PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.3_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   40   CS6Dist  1   LMDist   573
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.3_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
23    -37.61033  -4.59916 -17.18295  -5.92861  10.04445 -15.56500     (-11.254,-4.116) (-23.450,-5.929) (-10.528,-1.405)      5.4035  5.4035  5.4035  
24    -37.35969  -4.67094 -17.11117  -5.92091   9.86713 -15.39538     (-11.190,-3.946) (-23.546,-5.921) (-10.592,-1.582)      5.40542  5.40542  5.40542  
25    -37.10904  -4.74272 -17.03939  -5.91321   9.68980 -15.22575     (-11.126,-3.777) (-23.643,-5.913) (-10.656,-1.759)      5.4217  5.4217  5.4217  
26    -36.85840  -4.81451 -16.96761  -5.90551   9.51248 -15.05613     (-11.062,-3.607) (-23.739,-5.906) (-10.720,-1.937)      5.45222  5.45222  5.45222  
27    -36.60776  -4.88629 -16.89583  -5.89781   9.33516 -14.88651     (-10.998,-3.437) (-23.835,-5.898) (-10.784,-2.114)      5.49672  5.49672  5.49672  
28    -36.35711  -4.95807 -16.82405  -5.89011   9.15784 -14.71689     (-10.934,-3.268) (-23.932,-5.890) (-10.848,-2.291)      5.55489  5.55489  5.55489  
29    -36.10647  -5.02985 -16.75227  -5.88242   8.98052 -14.54726     (-10.870,-3.098) (-24.028,-5.882) (-10.912,-2.469)      5.62629  5.62629  5.62629  
30    -35.85583  -5.10163 -16.68048  -5.87472   8.80320 -14.37764     (-10.806,-2.928) (-24.124,-5.875) (-10.976,-2.646)      5.71043  5.71043  5.71043  
31    -35.60518  -5.17341 -16.60870  -5.86702   8.62587 -14.20802     (-10.742,-2.759) (-24.220,-5.867) (-11.040,-2.823)      5.80676  5.80676  5.80676  
32    -35.35454  -5.24519 -16.53692  -5.85932   8.44855 -14.03840     (-10.678,-2.589) (-24.317,-5.859) (-11.105,-3.001)      5.91467  5.91467  5.91467  
33    -35.10390  -5.31697 -16.46514  -5.85162   8.27123 -13.86877     (-10.614,-2.420) (-24.413,-5.852) (-11.169,-3.178)      6.03355  6.03355  6.03355  
34    -34.85325  -5.38876 -16.39336  -5.84392   8.09391 -13.69915     (-10.549,-2.250) (-24.509,-5.844) (-11.233,-3.355)      6.16277  6.16277  6.16277  
35    -34.60261  -5.46054 -16.32158  -5.83622   7.91659 -13.52953     (-10.485,-2.080) (-24.606,-5.836) (-11.297,-3.533)      6.30168  6.30168  6.30168  
36    -34.35197  -5.53232 -16.24980  -5.82852   7.73927 -13.35991     (-10.421,-1.911) (-24.702,-5.829) (-11.361,-3.710)      6.44967  6.44967  6.44967  
37    -34.10132  -5.60410 -16.17801  -5.82082   7.56194 -13.19028     (-10.357,-1.741) (-24.798,-5.821) (-11.425,-3.887)      6.60611  6.60611  6.60611  
38    -33.85068  -5.67588 -16.10623  -5.81312   7.38462 -13.02066     (-10.293,-1.572) (-24.895,-5.813) (-11.489,-4.065)      6.77044  6.77044  6.77044  
39    -33.60004  -5.74766 -16.03445  -5.80542   7.20730 -12.85104     (-10.229,-1.402) (-24.991,-5.805) (-11.553,-4.242)      6.94207  6.94207  6.94207  
40    -33.34939  -5.81944 -15.96267  -5.79772   7.02998 -12.68142     (-10.165,-1.232) (-25.087,-5.798) (-11.617,-4.419)      7.1205  7.1205  7.1205  
41    -33.09875  -5.89123 -15.89089  -5.79002   6.85266 -12.51179     (-10.101,-1.063) (-25.183,-5.790) (-11.681,-4.597)      7.30031  7.30031  7.30031  
42    -32.84811  -5.96301 -15.81911  -5.78232   6.67534 -12.34217     (-10.037,-0.893) (-25.280,-5.782) (-11.745,-4.774)      7.48447  7.48447  7.48447  
43    -32.59746  -6.03479 -15.74733  -5.77463   6.49801 -12.17255     (-9.973,-0.723) (-25.376,-5.775) (-11.809,-4.951)      7.67435  7.67435  7.67435  
44    -32.34682  -6.10657 -15.67555  -5.76693   6.32069 -12.00293     (-9.909,-0.554) (-25.472,-5.767) (-11.873,-5.128)      7.86953  7.86953  7.86953  
45    -32.09618  -6.17835 -15.60376  -5.75923   6.14337 -11.83330     (-9.845,-0.384) (-25.569,-5.759) (-11.938,-5.306)      8.06963  8.06963  8.06963  
46    -31.84553  -6.25013 -15.53198  -5.75153   5.96605 -11.66368     (-9.780,-0.215) (-25.665,-5.752) (-12.002,-5.483)      8.27428  8.27428  8.27428  
47    -31.59489  -6.32191 -15.46020  -5.74383   5.78873 -11.49406     (-9.716,-0.045) (-25.761,-5.744) (-12.066,-5.660)      8.48317  8.48317  8.48317  
48    -31.34425  -6.39369 -15.38842  -5.73613   5.61140 -11.32444     (-9.777,-0.125) (-12.005,-5.611) (-25.733,-5.713)      8.39178  8.39178  8.39178  
49    -31.09360  -6.46548 -15.31664  -5.72843   5.43408 -11.15481     (-9.883,-0.294) (-11.900,-5.434) (-25.660,-5.721)      8.18553  8.18553  8.18553  
50    -30.84296  -6.53726 -15.24486  -5.72073   5.25676 -10.98519     (-9.988,-0.464) (-11.794,-5.257) (-25.586,-5.728)      7.98496  7.98496  7.98496  
51    -30.59232  -6.60904 -15.17308  -5.71303   5.07944 -10.81557     (-10.094,-0.634) (-11.688,-5.079) (-25.513,-5.736)      7.79052  7.79052  7.79052  
52    -30.34167  -6.68082 -15.10130  -5.70533   4.90212 -10.64595     (-10.199,-0.803) (-11.583,-4.902) (-25.440,-5.744)      7.60268  7.60268  7.60268  
53    -30.09103  -6.75260 -15.02951  -5.69763   4.72480 -10.47632     (-10.305,-0.973) (-11.477,-4.725) (-25.366,-5.752)      7.42193  7.42193  7.42193  
54    -29.84039  -6.82438 -14.95773  -5.68993   4.54747 -10.30670     (-10.410,-1.142) (-11.372,-4.547) (-25.293,-5.759)      7.24881  7.24881  7.24881  
55    -29.58974  -6.89616 -14.88595  -5.68223   4.37015 -10.13708     (-10.516,-1.312) (-11.266,-4.370) (-25.220,-5.767)      7.08387  7.08387  7.08387  
56    -29.33910  -6.96794 -14.81417  -5.67454   4.19283  -9.96746     (-10.621,-1.482) (-11.161,-4.193) (-25.146,-5.775)      6.92771  6.92771  6.92771  
57    -29.08846  -7.03973 -14.74239  -5.66684   4.01551  -9.79783     (-10.727,-1.651) (-11.055,-4.016) (-25.073,-5.782)      6.78092  6.78092  6.78092  
58    -28.83781  -7.11151 -14.67061  -5.65914   3.83819  -9.62821     (-10.832,-1.821) (-10.950,-3.838) (-25.000,-5.790)      6.64413  6.64413  6.64413  
59    -28.58717  -7.18329 -14.59883  -5.65144   3.66087  -9.45859     (-10.938,-1.991) (-10.844,-3.661) (-24.926,-5.798)      6.51797  6.51797  6.51797  
60    -28.33653  -7.25507 -14.52704  -5.64374   3.48354  -9.28897     (-11.044,-2.160) (-10.739,-3.484) (-24.853,-5.805)      6.40306  6.40306  6.40306  
61    -28.08588  -7.32685 -14.45526  -5.63604   3.30622  -9.11934     (-11.149,-2.330) (-10.633,-3.306) (-24.780,-5.813)      6.30003  6.30003  6.30003  
62    -27.83524  -7.39863 -14.38348  -5.62834   3.12890  -8.94972     (-11.255,-2.499) (-10.528,-3.129) (-24.706,-5.821)      6.20946  6.20946  6.20946  
63    -27.58460  -7.47041 -14.31170  -5.62064   2.95158  -8.78010     (-11.360,-2.669) (-10.422,-2.952) (-24.633,-5.829)      6.13191  6.13191  6.13191  
64    -27.33395  -7.54220 -14.23992  -5.61294   2.77426  -8.61048     (-11.466,-2.839) (-10.316,-2.774) (-24.560,-5.836)      6.06787  6.06787  6.06787  
65    -27.08331  -7.61398 -14.16814  -5.60524   2.59693  -8.44085     (-11.571,-3.008) (-10.211,-2.597) (-24.486,-5.844)      6.01777  6.01777  6.01777  
66    -26.83266  -7.68576 -14.09636  -5.59754   2.41961  -8.27123     (-11.677,-3.178) (-10.105,-2.420) (-24.413,-5.852)      5.98197  5.98197  5.98197  
67    -26.58202  -7.75754 -14.02458  -5.58984   2.24229  -8.10161     (-11.782,-3.348) (-10.000,-2.242) (-24.340,-5.859)      5.96073  5.96073  5.96073  
68    -26.33138  -7.82932 -13.95279  -5.58214   2.06497  -7.93199     (-11.888,-3.517) (-9.894,-2.065) (-24.266,-5.867)      5.9542  5.9542  5.9542  
69    -26.08073  -7.90110 -13.88101  -5.57444   1.88765  -7.76236     (-11.993,-3.687) (-9.789,-1.888) (-24.193,-5.875)      5.96242  5.96242  5.96242  
70    -25.83009  -7.97288 -13.80923  -5.56675   1.71033  -7.59274     (-12.099,-3.856) (-9.683,-1.710) (-24.120,-5.882)      5.98534  5.98534  5.98534  
71    -25.57945  -8.04466 -13.73745  -5.55905   1.53300  -7.42312     (-12.204,-4.026) (-9.578,-1.533) (-24.046,-5.890)      6.02279  6.02279  6.02279  
72    -25.32880  -8.11645 -13.66567  -5.55135   1.35568  -7.25350     (-12.310,-4.196) (-9.472,-1.356) (-23.973,-5.898)      6.07451  6.07451  6.07451  
73    -25.07816  -8.18823 -13.59389  -5.54365   1.17836  -7.08387     (-12.416,-4.365) (-9.367,-1.178) (-23.900,-5.906)      6.14012  6.14012  6.14012  
74    -24.82752  -8.26001 -13.52211  -5.53595   1.00104  -6.91425     (-12.521,-4.535) (-9.261,-1.001) (-23.826,-5.913)      6.21919  6.21919  6.21919  
75    -24.57687  -8.33179 -13.45033  -5.52825   0.82372  -6.74463     (-12.627,-4.705) (-9.156,-0.824) (-23.753,-5.921)      6.31122  6.31122  6.31122  
76    -24.32623  -8.40357 -13.37854  -5.52055   0.64640  -6.57501     (-12.732,-4.874) (-9.050,-0.646) (-23.680,-5.929)      6.41564  6.41564  6.41564  
77    -24.07559  -8.47535 -13.30676  -5.51285   0.46907  -6.40538     (-12.838,-5.044) (-8.944,-0.469) (-23.607,-5.936)      6.53187  6.53187  6.53187  
78    -23.82494  -8.54713 -13.23498  -5.50515   0.29175  -6.23576     (-12.943,-5.213) (-8.839,-0.292) (-23.533,-5.944)      6.65928  6.65928  6.65928  
79    -23.57430  -8.61891 -13.16320  -5.49745   0.11443  -6.06614     (-13.049,-5.383) (-8.733,-0.114) (-23.460,-5.952)      6.79725  6.79725  6.79725  
80    -23.32366  -8.69070 -13.09142  -5.48975  -0.06289  -5.89652     (-23.324,-5.490) (-8.691,-0.063) (-13.091,-5.897)      6.84466  6.87565  6.93959  
81    -23.07301  -8.76248 -13.01964  -5.48205  -0.24021  -5.72689     (-23.073,-5.482) (-8.762,-0.240) (-13.020,-5.727)      6.57435  6.57435  6.57435  
82    -22.82237  -8.83426 -12.94786  -5.47435  -0.41754  -5.55727     (-22.822,-5.474) (-8.834,-0.418) (-12.948,-5.557)      6.2091  6.2091  6.2091  
83    -22.57173  -8.90604 -12.87607  -5.46666  -0.59486  -5.38765     (-22.572,-5.467) (-8.906,-0.595) (-12.876,-5.388)      5.84386  5.84386  5.84386  
84    -22.32108  -8.97782 -12.80429  -5.45896  -0.77218  -5.21803     (-22.321,-5.459) (-8.978,-0.772) (-12.804,-5.218)      5.47862  5.47862  5.47862  
85    -22.07044  -9.04960 -12.73251  -5.45126  -0.94950  -5.04840     (-22.070,-5.451) (-9.050,-0.950) (-12.733,-5.048)      5.11338  5.11338  5.11338  
86    -21.81980  -9.12138 -12.66073  -5.44356  -1.12682  -4.87878     (-21.820,-5.444) (-9.121,-1.127) (-12.661,-4.879)      4.74814  4.74814  4.74814  
87    -21.56915  -9.19317 -12.58895  -5.43586  -1.30414  -4.70916     (-21.569,-5.436) (-9.193,-1.304) (-12.589,-4.709)      4.3829  4.3829  4.3829  
88    -21.31851  -9.26495 -12.51717  -5.42816  -1.48147  -4.53954     (-21.319,-5.428) (-9.265,-1.481) (-12.517,-4.540)      4.01766  4.01766  4.01766  
89    -21.06787  -9.33673 -12.44539  -5.42046  -1.65879  -4.36991     (-21.068,-5.420) (-9.337,-1.659) (-12.445,-4.370)      3.65241  3.65241  3.65241  
90    -20.81722  -9.40851 -12.37361  -5.41276  -1.83611  -4.20029     (-20.817,-5.413) (-9.409,-1.836) (-12.374,-4.200)      3.28717  3.28717  3.28717  
91    -20.56658  -9.48029 -12.30182  -5.40506  -2.01343  -4.03067     (-20.567,-5.405) (-9.480,-2.013) (-12.302,-4.031)      2.92193  2.92193  2.92193  
92    -20.31594  -9.55207 -12.23004  -5.39736  -2.19075  -3.86105     (-20.316,-5.397) (-9.552,-2.191) (-12.230,-3.861)      2.55669  2.55669  2.55669  
93    -20.06529  -9.62385 -12.15826  -5.38966  -2.36807  -3.69142     (-20.065,-5.390) (-9.624,-2.368) (-12.158,-3.691)      2.19145  2.19145  2.19145  
94    -19.81465  -9.69563 -12.08648  -5.38196  -2.54540  -3.52180     (-19.815,-5.382) (-9.696,-2.545) (-12.086,-3.522)      1.82621  1.82621  1.82621  
95    -19.56401  -9.76742 -12.01470  -5.37426  -2.72272  -3.35218     (-19.564,-5.374) (-9.767,-2.723) (-12.015,-3.352)      1.46097  1.46097  1.46097  
96    -19.31336  -9.83920 -11.94292  -5.36656  -2.90004  -3.18256     (-19.313,-5.367) (-9.839,-2.900) (-11.943,-3.183)      1.09572  1.09572  1.09572  
97    -19.06272  -9.91098 -11.87114  -5.35887  -3.07736  -3.01293     (-19.063,-5.359) (-9.911,-3.077) (-11.871,-3.013)      0.730483  0.730483  0.730483  
98    -18.81208  -9.98276 -11.79936  -5.35117  -3.25468  -2.84331     (-18.812,-5.351) (-9.983,-3.255) (-11.799,-2.843)      0.365241  0.365241  0.365241  
99    -18.56143 -10.05454 -11.72757  -5.34347  -3.43201  -2.67369     (-18.561,-5.343) (-10.055,-3.432) (-11.728,-2.674)      0  0  0  
