PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.2_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   37   CS6Dist  1   LMDist   444
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.2_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
19    -45.89332 -52.36591 -55.64235  -3.98863   6.12416 -13.36020     (-51.654,-2.136) (-37.634,-3.989) (-56.355,-5.100)      8.47116  8.47116  8.47116  
20    -45.95107 -52.10695 -55.71077  -3.99700   5.99974 -13.22741     (-51.714,-2.003) (-37.949,-3.997) (-56.104,-5.225)      8.91701  8.91701  8.91701  
21    -46.00881 -51.84799 -55.77918  -4.00538   5.87532 -13.09461     (-51.774,-1.870) (-38.264,-4.005) (-55.853,-5.349)      9.36286  9.36286  9.36286  
22    -46.06656 -51.58903 -55.84760  -4.01375   5.75090 -12.96181     (-51.834,-1.737) (-38.579,-4.014) (-55.603,-5.474)      9.80871  9.80871  9.80871  
23    -46.12431 -51.33008 -55.91601  -4.02213   5.62648 -12.82902     (-51.894,-1.604) (-38.893,-4.022) (-55.352,-5.598)      10.2546  10.2546  10.2546  
24    -46.18205 -51.07112 -55.98443  -4.03050   5.50206 -12.69622     (-51.954,-1.472) (-39.208,-4.031) (-55.102,-5.723)      10.7004  10.7004  10.7004  
25    -46.23980 -50.81216 -56.05284  -4.03888   5.37764 -12.56343     (-52.014,-1.339) (-39.523,-4.039) (-54.851,-5.847)      11.1463  11.1463  11.1463  
26    -46.29754 -50.55321 -56.12126  -4.04725   5.25322 -12.43063     (-52.074,-1.206) (-39.838,-4.047) (-54.600,-5.971)      11.5921  11.5921  11.5921  
27    -46.35529 -50.29425 -56.18968  -4.05563   5.12880 -12.29783     (-52.134,-1.073) (-40.153,-4.056) (-54.350,-6.096)      12.038  12.038  12.038  
28    -46.41303 -50.03529 -56.25809  -4.06401   5.00438 -12.16504     (-52.194,-0.940) (-40.468,-4.064) (-54.099,-6.220)      12.4838  12.4838  12.4838  
29    -46.47078 -49.77633 -56.32651  -4.07238   4.87996 -12.03224     (-52.254,-0.808) (-40.783,-4.072) (-53.849,-6.345)      12.9297  12.9297  12.9297  
30    -46.52852 -49.51738 -56.39492  -4.08076   4.75554 -11.89944     (-52.314,-0.675) (-41.098,-4.081) (-53.598,-6.469)      13.3755  13.3755  13.2883  
31    -46.58627 -49.25842 -56.46334  -4.08913   4.63112 -11.76665     (-52.374,-0.542) (-41.413,-4.089) (-53.348,-6.594)      13.7261  13.7261  13.5546  
32    -46.64402 -48.99946 -56.53175  -4.09751   4.50670 -11.63385     (-52.434,-0.409) (-41.728,-4.098) (-53.097,-6.718)      13.9052  13.9052  13.8295  
33    -46.70176 -48.74051 -56.60017  -4.10588   4.38227 -11.50106     (-52.494,-0.276) (-42.043,-4.106) (-52.846,-6.842)      14.0961  14.0961  14.0961  
34    -46.75951 -48.48155 -56.66858  -4.11426   4.25785 -11.36826     (-52.554,-0.144) (-42.358,-4.114) (-52.596,-6.967)      14.2983  14.2983  14.2983  
35    -46.81725 -48.22259 -56.73700  -4.12263   4.13343 -11.23546     (-52.614,-0.011) (-42.673,-4.123) (-52.345,-7.091)      14.5115  14.5115  14.5115  
36    -46.87500 -47.96363 -56.80541  -4.13101   4.00901 -11.10267     (-52.796,-0.122) (-51.973,-4.009) (-42.866,-7.094)      14.5357  14.6342  14.6651  
37    -46.93274 -47.70468 -56.87383  -4.13938   3.88459 -10.96987     (-52.989,-0.255) (-51.589,-3.885) (-43.048,-7.085)      14.5591  14.6454  14.6454  
38    -46.99049 -47.44572 -56.94224  -4.14776   3.76017 -10.83708     (-53.182,-0.388) (-51.206,-3.760) (-43.230,-7.077)      14.5997  14.6428  14.6428  
39    -47.04823 -47.18676 -57.01066  -4.15614   3.63575 -10.70428     (-53.375,-0.520) (-50.823,-3.636) (-43.412,-7.069)      14.6572  14.6572  14.6572  
40    -47.10598 -46.92780 -57.07908  -4.16451   3.51133 -10.57148     (-53.568,-0.653) (-50.439,-3.511) (-43.595,-7.060)      14.6888  14.6888  14.6888  
41    -47.16373 -46.66885 -57.14749  -4.17289   3.38691 -10.43869     (-53.761,-0.786) (-50.056,-3.387) (-43.777,-7.052)      14.7372  14.7372  14.7372  
42    -47.22147 -46.40989 -57.21591  -4.18126   3.26249 -10.30589     (-53.953,-0.919) (-49.672,-3.262) (-43.959,-7.043)      14.8025  14.8025  14.8025  
43    -47.27922 -46.15093 -57.28432  -4.18964   3.13807 -10.17309     (-54.146,-1.052) (-49.289,-3.138) (-44.141,-7.035)      14.8843  14.8843  14.8843  
44    -47.33696 -45.89198 -57.35274  -4.19801   3.01365 -10.04030     (-54.339,-1.184) (-48.906,-3.014) (-44.323,-7.027)      14.9824  14.9824  14.9824  
45    -47.39471 -45.63302 -57.42115  -4.20639   2.88923  -9.90750     (-54.532,-1.317) (-48.522,-2.889) (-44.505,-7.018)      15.0964  15.0964  15.0964  
46    -47.45245 -45.37406 -57.48957  -4.21476   2.76481  -9.77471     (-54.725,-1.450) (-48.139,-2.765) (-44.688,-7.010)      15.2261  15.2261  15.2261  
47    -47.51020 -45.11510 -57.55798  -4.22314   2.64039  -9.64191     (-54.918,-1.583) (-47.755,-2.640) (-44.870,-7.002)      15.371  15.371  15.371  
48    -47.56794 -44.85615 -57.62640  -4.23152   2.51596  -9.50911     (-55.110,-1.716) (-47.372,-2.516) (-45.052,-6.993)      15.5306  15.5306  15.372  
49    -47.62569 -44.59719 -57.69481  -4.23989   2.39154  -9.37632     (-55.303,-1.848) (-46.989,-2.392) (-45.234,-6.985)      15.7046  15.7046  15.3418  
50    -47.68344 -44.33823 -57.76323  -4.24827   2.26712  -9.24352     (-55.496,-1.981) (-46.605,-2.267) (-45.416,-6.976)      15.8925  15.8925  15.3284  
51    -47.74118 -44.07928 -57.83164  -4.25664   2.14270  -9.11072     (-55.689,-2.114) (-46.222,-2.143) (-45.598,-6.968)      16.0937  16.0937  15.3317  
52    -47.79893 -43.82032 -57.90006  -4.26502   2.01828  -8.97793     (-55.882,-2.247) (-45.839,-2.018) (-45.781,-6.960)      16.1226  16.1226  15.3518  
53    -47.85667 -43.56136 -57.96848  -4.27339   1.89386  -8.84513     (-56.075,-2.380) (-45.455,-1.894) (-45.963,-6.951)      15.6795  15.6795  15.1353  
54    -47.91442 -43.30240 -58.03689  -4.28177   1.76944  -8.71234     (-56.267,-2.512) (-45.072,-1.769) (-46.145,-6.943)      15.2401  15.2401  14.8063  
55    -47.97216 -43.04345 -58.10531  -4.29014   1.64502  -8.57954     (-56.460,-2.645) (-44.688,-1.645) (-46.327,-6.935)      14.8044  14.8044  14.4772  
56    -48.02991 -42.78449 -58.17372  -4.29852   1.52060  -8.44674     (-56.653,-2.778) (-44.305,-1.521) (-46.509,-6.926)      14.3731  14.3731  14.1482  
57    -48.08765 -42.52553 -58.24214  -4.30690   1.39618  -8.31395     (-56.846,-2.911) (-43.922,-1.396) (-46.691,-6.918)      13.9463  13.9463  13.8192  
58    -48.14540 -42.26658 -58.31055  -4.31527   1.27176  -8.18115     (-57.039,-3.044) (-43.538,-1.272) (-46.874,-6.909)      13.5246  13.5246  13.4902  
59    -48.20315 -42.00762 -58.37897  -4.32365   1.14734  -8.04835     (-57.232,-3.176) (-43.155,-1.147) (-47.056,-6.901)      13.1085  13.1085  13.1085  
60    -48.26089 -41.74866 -58.44738  -4.33202   1.02292  -7.91556     (-57.424,-3.309) (-42.772,-1.023) (-47.238,-6.893)      12.6984  12.6984  12.6984  
61    -48.31864 -41.48970 -58.51580  -4.34040   0.89850  -7.78276     (-57.617,-3.442) (-42.388,-0.898) (-47.420,-6.884)      12.2951  12.2951  12.2951  
62    -48.37638 -41.23075 -58.58421  -4.34877   0.77407  -7.64997     (-57.810,-3.575) (-42.005,-0.774) (-47.602,-6.876)      11.8991  11.8991  11.8991  
63    -48.43413 -40.97179 -58.65263  -4.35715   0.64965  -7.51717     (-58.003,-3.707) (-41.621,-0.650) (-47.784,-6.868)      11.5113  11.5113  11.5113  
64    -48.49187 -40.71283 -58.72104  -4.36552   0.52523  -7.38437     (-58.196,-3.840) (-41.238,-0.525) (-47.967,-6.859)      11.1324  11.1324  11.1324  
65    -48.54962 -40.45388 -58.78946  -4.37390   0.40081  -7.25158     (-58.389,-3.973) (-40.855,-0.401) (-48.149,-6.851)      10.7636  10.7636  10.7636  
66    -48.60737 -40.19492 -58.85788  -4.38227   0.27639  -7.11878     (-58.581,-4.106) (-40.471,-0.276) (-48.331,-6.842)      10.4057  10.4057  10.4057  
67    -48.66511 -39.93596 -58.92629  -4.39065   0.15197  -6.98599     (-58.774,-4.239) (-40.088,-0.152) (-48.513,-6.834)      10.06  10.06  10.06  
68    -48.72286 -39.67700 -58.99471  -4.39903   0.02755  -6.85319     (-58.967,-4.371) (-39.705,-0.028) (-48.695,-6.826)      9.72779  9.72779  9.72779  
69    -48.78060 -39.41805 -59.06312  -4.40740  -0.09687  -6.72039     (-48.781,-4.407) (-39.418,-0.097) (-59.063,-6.720)      9.48818  9.54537  9.41049  
70    -48.83835 -39.15909 -59.13154  -4.41578  -0.22129  -6.58760     (-48.838,-4.416) (-39.159,-0.221) (-59.132,-6.588)      9.2783  9.40513  9.10965  
71    -48.89609 -38.90013 -59.19995  -4.42415  -0.34571  -6.45480     (-48.896,-4.424) (-38.900,-0.346) (-59.200,-6.455)      9.07549  9.21279  8.82695  
72    -48.95384 -38.64118 -59.26837  -4.43253  -0.47013  -6.32200     (-48.954,-4.433) (-38.641,-0.470) (-59.268,-6.322)      8.88025  8.88376  8.56421  
73    -49.01158 -38.38222 -59.33678  -4.44090  -0.59455  -6.18921     (-49.012,-4.441) (-38.382,-0.595) (-59.337,-6.189)      8.55473  8.55473  8.3233  
74    -49.06933 -38.12326 -59.40520  -4.44928  -0.71897  -6.05641     (-49.069,-4.449) (-38.123,-0.719) (-59.405,-6.056)      8.2257  8.2257  8.10617  
75    -49.12708 -37.86430 -59.47361  -4.45765  -0.84339  -5.92362     (-49.127,-4.458) (-37.864,-0.843) (-59.474,-5.924)      7.89668  7.89668  7.89668  
76    -49.18482 -37.60535 -59.54203  -4.46603  -0.96781  -5.79082     (-49.185,-4.466) (-37.605,-0.968) (-59.542,-5.791)      7.56765  7.56765  7.56765  
77    -49.24257 -37.34639 -59.61044  -4.47441  -1.09224  -5.65802     (-49.243,-4.474) (-37.346,-1.092) (-59.610,-5.658)      7.23862  7.23862  7.23862  
78    -49.30031 -37.08743 -59.67886  -4.48278  -1.21666  -5.52523     (-49.300,-4.483) (-37.087,-1.217) (-59.679,-5.525)      6.90959  6.90959  6.90959  
79    -49.35806 -36.82848 -59.74727  -4.49116  -1.34108  -5.39243     (-49.358,-4.491) (-36.828,-1.341) (-59.747,-5.392)      6.58056  6.58056  6.58056  
80    -49.41580 -36.56952 -59.81569  -4.49953  -1.46550  -5.25963     (-49.416,-4.500) (-36.570,-1.465) (-59.816,-5.260)      6.25153  6.25153  6.25153  
81    -49.47355 -36.31056 -59.88411  -4.50791  -1.58992  -5.12684     (-49.474,-4.508) (-36.311,-1.590) (-59.884,-5.127)      5.92251  5.92251  5.92251  
82    -49.53129 -36.05160 -59.95252  -4.51628  -1.71434  -4.99404     (-49.531,-4.516) (-36.052,-1.714) (-59.953,-4.994)      5.59348  5.59348  5.59348  
83    -49.58904 -35.79265 -60.02094  -4.52466  -1.83876  -4.86125     (-49.589,-4.525) (-35.793,-1.839) (-60.021,-4.861)      5.26445  5.26445  5.26445  
84    -49.64679 -35.53369 -60.08935  -4.53303  -1.96318  -4.72845     (-49.647,-4.533) (-35.534,-1.963) (-60.089,-4.728)      4.93542  4.93542  4.93542  
85    -49.70453 -35.27473 -60.15777  -4.54141  -2.08760  -4.59565     (-49.705,-4.541) (-35.275,-2.088) (-60.158,-4.596)      4.60639  4.60639  4.60639  
86    -49.76228 -35.01578 -60.22618  -4.54979  -2.21202  -4.46286     (-49.762,-4.550) (-35.016,-2.212) (-60.226,-4.463)      4.27737  4.27737  4.27737  
87    -49.82002 -34.75682 -60.29460  -4.55816  -2.33644  -4.33006     (-49.820,-4.558) (-34.757,-2.336) (-60.295,-4.330)      3.94834  3.94834  3.94834  
88    -49.87777 -34.49786 -60.36301  -4.56654  -2.46086  -4.19726     (-49.878,-4.567) (-34.498,-2.461) (-60.363,-4.197)      3.61931  3.61931  3.61931  
89    -49.93551 -34.23890 -60.43143  -4.57491  -2.58528  -4.06447     (-49.936,-4.575) (-34.239,-2.585) (-60.431,-4.064)      3.29028  3.29028  3.29028  
90    -49.99326 -33.97995 -60.49984  -4.58329  -2.70970  -3.93167     (-49.993,-4.583) (-33.980,-2.710) (-60.500,-3.932)      2.96125  2.96125  2.96125  
91    -50.05100 -33.72099 -60.56826  -4.59166  -2.83413  -3.79888     (-50.051,-4.592) (-33.721,-2.834) (-60.568,-3.799)      2.63223  2.63223  2.63223  
92    -50.10875 -33.46203 -60.63667  -4.60004  -2.95855  -3.66608     (-50.109,-4.600) (-33.462,-2.959) (-60.637,-3.666)      2.3032  2.3032  2.3032  
93    -50.16650 -33.20308 -60.70509  -4.60841  -3.08297  -3.53328     (-50.166,-4.608) (-33.203,-3.083) (-60.705,-3.533)      1.97417  1.97417  1.97417  
94    -50.22424 -32.94412 -60.77351  -4.61679  -3.20739  -3.40049     (-50.224,-4.617) (-32.944,-3.207) (-60.774,-3.400)      1.64514  1.64514  1.64514  
95    -50.28199 -32.68516 -60.84192  -4.62516  -3.33181  -3.26769     (-50.282,-4.625) (-32.685,-3.332) (-60.842,-3.268)      1.31611  1.31611  1.31611  
96    -50.33973 -32.42620 -60.91034  -4.63354  -3.45623  -3.13490     (-50.340,-4.634) (-32.426,-3.456) (-60.910,-3.135)      0.987084  0.987084  0.987084  
97    -50.39748 -32.16725 -60.97875  -4.64192  -3.58065  -3.00210     (-50.397,-4.642) (-32.167,-3.581) (-60.979,-3.002)      0.658056  0.658056  0.658056  
98    -50.45522 -31.90829 -61.04717  -4.65029  -3.70507  -2.86930     (-50.455,-4.650) (-31.908,-3.705) (-61.047,-2.869)      0.329028  0.329028  0.329028  
99    -50.51297 -31.64933 -61.11558  -4.65867  -3.82949  -2.73651     (-50.513,-4.659) (-31.649,-3.829) (-61.116,-2.737)      0  0  0  
