PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.97_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   38   CS6Dist  0   LMDist   644
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.97_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
18    -19.15896 -44.99909 -25.23171 -24.05801  -5.21886  12.60062     (-30.451,-4.076) (-13.940,-7.382) (-25.017,-5.219)      6.93557  6.93557  6.93557  
19    -19.28358 -44.60826 -25.20685 -23.76694  -5.31024  12.40094     (-30.517,-4.275) (-13.973,-7.091) (-25.117,-5.310)      7.32088  7.32088  7.32088  
20    -19.40820 -44.21743 -25.18199 -23.47587  -5.40163  12.20125     (-30.584,-4.475) (-14.007,-6.800) (-25.217,-5.402)      7.70619  7.70619  7.70619  
21    -19.53282 -43.82660 -25.15713 -23.18480  -5.49301  12.00157     (-30.650,-4.675) (-14.040,-6.509) (-25.316,-5.493)      8.0915  8.0915  8.0915  
22    -19.65744 -43.43577 -25.13227 -22.89373  -5.58440  11.80188     (-30.717,-4.874) (-14.073,-6.217) (-25.416,-5.584)      8.47681  8.47681  8.47681  
23    -19.78206 -43.04494 -25.10741 -22.60266  -5.67578  11.60220     (-30.783,-5.074) (-14.106,-5.926) (-25.516,-5.676)      8.86212  8.86212  8.86212  
24    -19.90668 -42.65411 -25.08254 -22.31158  -5.76717  11.40251     (-30.850,-5.274) (-14.140,-5.635) (-25.616,-5.767)      9.24742  9.24742  9.24742  
25    -20.03130 -42.26328 -25.05768 -22.02051  -5.85855  11.20282     (-30.916,-5.473) (-14.173,-5.344) (-25.716,-5.859)      9.63273  9.63273  9.63273  
26    -20.15592 -41.87245 -25.03282 -21.72944  -5.94994  11.00314     (-30.983,-5.673) (-14.206,-5.053) (-25.816,-5.950)      9.7497  9.93455  10.018  
27    -20.28054 -41.48162 -25.00796 -21.43837  -6.04132  10.80345     (-31.049,-5.873) (-14.239,-4.762) (-25.916,-6.041)      9.81781  9.99468  10.4034  
28    -20.40516 -41.09079 -24.98310 -21.14730  -6.13271  10.60377     (-31.116,-6.072) (-14.272,-4.471) (-26.016,-6.133)      9.90046  10.0699  10.7887  
29    -20.52978 -40.69996 -24.95824 -20.85623  -6.22409  10.40408     (-31.182,-6.272) (-14.306,-4.180) (-26.116,-6.224)      9.99728  10.1599  11.174  
30    -20.65440 -40.30913 -24.93338 -20.56516  -6.31548  10.20439     (-31.249,-6.472) (-14.339,-3.889) (-26.216,-6.315)      10.1079  10.2643  11.5593  
31    -20.77901 -39.91830 -24.90852 -20.27409  -6.40686  10.00471     (-31.315,-6.672) (-14.372,-3.598) (-26.316,-6.407)      10.2318  10.3826  11.9446  
32    -20.90363 -39.52747 -24.88366 -19.98302  -6.49825   9.80502     (-31.382,-6.871) (-14.405,-3.307) (-26.416,-6.498)      10.3686  10.5143  12.3299  
33    -21.02825 -39.13664 -24.85880 -19.69195  -6.58963   9.60534     (-31.448,-7.071) (-14.439,-3.016) (-26.516,-6.590)      10.5177  10.6589  12.7152  
34    -21.15287 -38.74581 -24.83394 -19.40088  -6.68102   9.40565     (-31.515,-7.271) (-14.472,-2.725) (-26.616,-6.681)      10.6786  10.8158  13.1005  
35    -21.27749 -38.35498 -24.80908 -19.10981  -6.77240   9.20596     (-31.581,-7.470) (-14.505,-2.434) (-26.715,-6.772)      10.8508  10.9845  13.4858  
36    -21.40211 -37.96415 -24.78422 -18.81874  -6.86379   9.00628     (-31.648,-7.670) (-14.538,-2.142) (-26.815,-6.864)      11.0338  11.1645  13.8711  
37    -21.52673 -37.57332 -24.75936 -18.52766  -6.95517   8.80659     (-31.715,-7.870) (-14.572,-1.851) (-26.915,-6.955)      11.2271  11.3551  14.2564  
38    -21.65135 -37.18249 -24.73450 -18.23659  -7.04656   8.60691     (-31.781,-8.069) (-14.605,-1.560) (-27.015,-7.047)      11.2317  11.5559  14.6418  
39    -21.77597 -36.79166 -24.70964 -17.94552  -7.13794   8.40722     (-31.848,-8.269) (-14.638,-1.269) (-27.115,-7.138)      11.1377  11.7663  15.0271  
40    -21.90059 -36.40083 -24.68478 -17.65445  -7.22933   8.20754     (-31.914,-8.469) (-14.671,-0.978) (-27.215,-7.229)      11.0563  11.9857  15.4124  
41    -22.02521 -36.01000 -24.65992 -17.36338  -7.32071   8.00785     (-31.981,-8.668) (-14.704,-0.687) (-27.315,-7.321)      10.9878  11.7284  15.7977  
42    -22.14983 -35.61917 -24.63506 -17.07231  -7.41210   7.80816     (-32.047,-8.868) (-14.738,-0.396) (-27.415,-7.412)      10.9325  11.4668  16.183  
43    -22.27445 -35.22835 -24.61020 -16.78124  -7.50348   7.60848     (-32.114,-9.068) (-14.771,-0.105) (-27.515,-7.503)      10.8906  11.2181  16.5535  
44    -22.39907 -34.83752 -24.58533 -16.49017  -7.59487   7.40879     (-27.429,-9.081) (-14.990,-0.186) (-31.994,-7.409)      10.6874  10.8185  16.1527  
45    -22.52368 -34.44669 -24.56047 -16.19910  -7.68625   7.20911     (-27.238,-8.990) (-15.315,-0.477) (-31.770,-7.209)      10.4066  10.5375  15.7624  
46    -22.64830 -34.05586 -24.53561 -15.90803  -7.77764   7.00942     (-27.046,-8.899) (-15.639,-0.768) (-31.545,-7.009)      10.1501  10.2816  15.3832  
47    -22.77292 -33.66503 -24.51075 -15.61696  -7.86902   6.80973     (-26.855,-8.807) (-15.963,-1.059) (-31.320,-6.810)      9.9198  10.0529  15.0162  
48    -22.89754 -33.27420 -24.48589 -15.32589  -7.96041   6.61005     (-26.664,-8.716) (-16.287,-1.350) (-31.096,-6.610)      9.71752  9.85336  14.6621  
49    -23.02216 -32.88337 -24.46103 -15.03481  -8.05179   6.41036     (-26.473,-8.624) (-16.612,-1.641) (-30.871,-6.410)      9.54505  9.68487  14.322  
50    -23.14678 -32.49254 -24.43617 -14.74374  -8.14318   6.21068     (-26.282,-8.533) (-16.936,-1.933) (-30.647,-6.211)      9.40405  9.54915  13.9969  
51    -23.27140 -32.10171 -24.41131 -14.45267  -8.23456   6.01099     (-26.091,-8.442) (-17.260,-2.224) (-30.422,-6.011)      9.29593  9.4477  13.6877  
52    -23.39602 -31.71088 -24.38645 -14.16160  -8.32595   5.81131     (-25.900,-8.350) (-17.585,-2.515) (-30.198,-5.811)      9.22185  9.38168  13.3958  
53    -23.52064 -31.32005 -24.36159 -13.87053  -8.41733   5.61162     (-25.708,-8.259) (-17.909,-2.806) (-29.973,-5.612)      9.18265  9.3519  13.1221  
54    -23.64526 -30.92922 -24.33673 -13.57946  -8.50872   5.41193     (-25.517,-8.168) (-18.233,-3.097) (-29.749,-5.412)      9.17877  9.35871  12.8679  
55    -23.76988 -30.53839 -24.31187 -13.28839  -8.60010   5.21225     (-25.326,-8.076) (-18.558,-3.388) (-29.524,-5.212)      9.21024  9.40203  12.6343  
56    -23.89450 -30.14756 -24.28701 -12.99732  -8.69149   5.01256     (-25.135,-7.985) (-18.882,-3.679) (-29.300,-5.013)      9.27672  9.48133  12.4225  
57    -24.01912 -29.75673 -24.26215 -12.70625  -8.78287   4.81288     (-24.944,-7.893) (-19.206,-3.970) (-29.075,-4.813)      9.37745  9.59568  12.2336  
58    -24.14374 -29.36590 -24.23729 -12.41518  -8.87426   4.61319     (-24.753,-7.802) (-19.531,-4.261) (-28.850,-4.613)      9.51136  9.74377  12.0688  
59    -24.26835 -28.97507 -24.21243 -12.12411  -8.96564   4.41350     (-24.562,-7.711) (-19.855,-4.552) (-28.626,-4.414)      9.67705  9.92402  11.9289  
60    -24.39297 -28.58424 -24.18757 -11.83304  -9.05703   4.21382     (-24.370,-7.619) (-20.179,-4.843) (-28.401,-4.214)      9.87294  10.1346  11.8149  
61    -24.51759 -28.19341 -24.16271 -11.54196  -9.14841   4.01413     (-24.179,-7.528) (-20.503,-5.134) (-28.177,-4.014)      10.0973  10.3737  11.7276  
62    -24.64221 -27.80258 -24.13785 -11.25089  -9.23980   3.81445     (-23.988,-7.436) (-20.828,-5.425) (-27.952,-3.814)      10.3482  10.6391  11.6675  
63    -24.76683 -27.41175 -24.11299 -10.95982  -9.33118   3.61476     (-23.797,-7.345) (-21.152,-5.716) (-27.728,-3.615)      10.6238  10.9289  11.6351  
64    -24.89145 -27.02092 -24.08813 -10.66875  -9.42257   3.41508     (-23.606,-7.254) (-21.476,-6.007) (-27.503,-3.415)      10.9222  11.2412  11.6305  
65    -25.01607 -26.63009 -24.06326 -10.37768  -9.51395   3.21539     (-23.415,-7.162) (-21.801,-6.299) (-27.279,-3.215)      11.2417  11.574  11.6539  
66    -25.14069 -26.23926 -24.03840 -10.08661  -9.60534   3.01570     (-23.224,-7.071) (-22.125,-6.590) (-27.054,-3.016)      11.5804  11.7051  11.7051  
67    -25.26531 -25.84843 -24.01354  -9.79554  -9.69672   2.81602     (-23.032,-6.980) (-22.449,-6.881) (-26.830,-2.816)      11.7836  11.7836  11.7836  
68    -25.38993 -25.45760 -23.98868  -9.50447  -9.78811   2.61633     (-22.841,-6.888) (-22.774,-7.172) (-26.605,-2.616)      11.889  11.889  11.889  
69    -25.51455 -25.06678 -23.96382  -9.21340  -9.87949   2.41665     (-22.650,-6.797) (-23.098,-7.463) (-26.380,-2.417)      11.8449  12.0206  12.0206  
70    -25.63917 -24.67595 -23.93896  -8.92233  -9.97088   2.21696     (-22.459,-6.705) (-23.422,-7.754) (-26.156,-2.217)      11.5556  11.934  12.1752  
71    -25.76379 -24.28512 -23.91410  -8.63126 -10.06226   2.01727     (-22.268,-6.614) (-23.747,-8.045) (-25.931,-2.017)      11.2876  11.6722  12.2238  
72    -25.88841 -23.89429 -23.88924  -8.34019 -10.15365   1.81759     (-22.077,-6.523) (-24.071,-8.336) (-25.707,-1.818)      11.0427  11.4339  12.2986  
73    -26.01302 -23.50346 -23.86438  -8.04912 -10.24503   1.61790     (-21.886,-6.431) (-24.395,-8.627) (-25.482,-1.618)      10.8222  11.2206  12.3992  
74    -26.13764 -23.11263 -23.83952  -7.75804 -10.33642   1.41822     (-21.694,-6.340) (-24.719,-8.918) (-25.258,-1.418)      10.6279  11.0337  12.525  
75    -26.26226 -22.72180 -23.81466  -7.46697 -10.42780   1.21853     (-21.503,-6.248) (-25.044,-9.209) (-25.033,-1.219)      10.461  10.8749  12.2345  
76    -26.38688 -22.33097 -23.78980  -7.17590 -10.51919   1.01884     (-21.312,-6.157) (-25.368,-9.500) (-24.809,-1.019)      10.3229  10.7453  11.8463  
77    -26.51150 -21.94014 -23.76494  -6.88483 -10.61057   0.81916     (-21.121,-6.066) (-25.692,-9.791) (-24.584,-0.819)      10.2148  10.6461  11.4714  
78    -26.63612 -21.54931 -23.74008  -6.59376 -10.70196   0.61947     (-20.930,-5.974) (-26.017,-10.082) (-24.360,-0.619)      10.1378  10.5781  11.1109  
79    -26.76074 -21.15848 -23.71522  -6.30269 -10.79334   0.41979     (-20.739,-5.883) (-26.341,-10.374) (-24.135,-0.420)      10.0923  10.4833  10.7665  
80    -26.88536 -20.76765 -23.69036  -6.01162 -10.88473   0.22010     (-20.548,-5.792) (-26.665,-10.665) (-23.910,-0.220)      10.079  10.2862  10.4387  
81    -27.00998 -20.37682 -23.66550  -5.72055 -10.97611   0.02042     (-20.356,-5.700) (-26.990,-10.956) (-23.686,-0.020)      9.87296  9.88596  9.88925  
82    -27.13460 -19.98599 -23.64064  -5.42948 -11.06750  -0.17927     (-27.135,-5.429) (-19.986,-11.067) (-23.641,-0.179)      9.33985  9.33985  9.33985  
83    -27.25922 -19.59516 -23.61578  -5.13841 -11.15888  -0.37896     (-27.259,-5.138) (-19.595,-11.159) (-23.616,-0.379)      8.79045  8.79045  8.79045  
84    -27.38384 -19.20433 -23.59092  -4.84734 -11.25027  -0.57864     (-27.384,-4.847) (-19.204,-11.250) (-23.591,-0.579)      8.24104  8.24104  8.24104  
85    -27.50846 -18.81350 -23.56606  -4.55627 -11.34165  -0.77833     (-27.508,-4.556) (-18.814,-11.342) (-23.566,-0.778)      7.69164  7.69164  7.69164  
86    -27.63308 -18.42267 -23.54119  -4.26519 -11.43304  -0.97801     (-27.633,-4.265) (-18.423,-11.433) (-23.541,-0.978)      7.14224  7.14224  7.14224  
87    -27.75769 -18.03184 -23.51633  -3.97412 -11.52442  -1.17770     (-27.758,-3.974) (-18.032,-11.524) (-23.516,-1.178)      6.59284  6.59284  6.59284  
88    -27.88231 -17.64101 -23.49147  -3.68305 -11.61581  -1.37739     (-27.882,-3.683) (-17.641,-11.616) (-23.491,-1.377)      6.04343  6.04343  6.04343  
89    -28.00693 -17.25018 -23.46661  -3.39198 -11.70719  -1.57707     (-28.007,-3.392) (-17.250,-11.707) (-23.467,-1.577)      5.49403  5.49403  5.49403  
90    -28.13155 -16.85935 -23.44175  -3.10091 -11.79858  -1.77676     (-28.132,-3.101) (-16.859,-11.799) (-23.442,-1.777)      4.94463  4.94463  4.94463  
91    -28.25617 -16.46852 -23.41689  -2.80984 -11.88996  -1.97644     (-28.256,-2.810) (-16.469,-11.890) (-23.417,-1.976)      4.39522  4.39522  4.39522  
92    -28.38079 -16.07769 -23.39203  -2.51877 -11.98135  -2.17613     (-28.381,-2.519) (-16.078,-11.981) (-23.392,-2.176)      3.84582  3.84582  3.84582  
93    -28.50541 -15.68686 -23.36717  -2.22770 -12.07273  -2.37581     (-28.505,-2.228) (-15.687,-12.073) (-23.367,-2.376)      3.29642  3.29642  3.29642  
94    -28.63003 -15.29604 -23.34231  -1.93663 -12.16412  -2.57550     (-28.630,-1.937) (-15.296,-12.164) (-23.342,-2.576)      2.74701  2.74701  2.74701  
95    -28.75465 -14.90521 -23.31745  -1.64556 -12.25550  -2.77519     (-28.755,-1.646) (-14.905,-12.256) (-23.317,-2.775)      2.19761  2.19761  2.19761  
96    -28.87927 -14.51438 -23.29259  -1.35449 -12.34689  -2.97487     (-28.879,-1.354) (-14.514,-12.347) (-23.293,-2.975)      1.64821  1.64821  1.64821  
97    -29.00389 -14.12355 -23.26773  -1.06342 -12.43827  -3.17456     (-29.004,-1.063) (-14.124,-12.438) (-23.268,-3.175)      1.09881  1.09881  1.09881  
98    -29.12851 -13.73272 -23.24287  -0.77235 -12.52966  -3.37424     (-29.129,-0.772) (-13.733,-12.530) (-23.243,-3.374)      0.549403  0.549403  0.549403  
99    -29.25313 -13.34189 -23.21801  -0.48127 -12.62104  -3.57393     (-29.253,-0.481) (-13.342,-12.621) (-23.218,-3.574)      0  0  0  
