PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.79_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   58   CS6Dist  1   LMDist   561
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.79_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
32    -21.29716 -16.40421 -27.19014 -24.86668  -5.29526   6.76810     (-32.485,-16.626) (-16.002,-1.473) (-8.163,-5.295)      14.6814  15.7988  14.4038  
33    -21.59232 -16.30264 -26.82557 -24.55685  -5.30511   6.55151     (-32.131,-16.759) (-16.287,-1.246) (-8.505,-5.305)      15.1072  16.0715  14.8187  
34    -21.88747 -16.20107 -26.46100 -24.24702  -5.31496   6.33491     (-31.776,-16.892) (-16.573,-1.020) (-8.846,-5.315)      15.5465  16.3502  15.2695  
35    -22.18263 -16.09949 -26.09643 -23.93720  -5.32482   6.11832     (-31.421,-17.025) (-16.858,-0.794) (-9.188,-5.325)      15.9984  16.6343  15.7532  
36    -22.47778 -15.99792 -25.73186 -23.62737  -5.33467   5.90172     (-31.067,-17.159) (-17.143,-0.567) (-9.529,-5.335)      16.4617  16.9234  16.2667  
37    -22.77294 -15.89635 -25.36728 -23.31755  -5.34452   5.68512     (-30.712,-17.292) (-17.428,-0.341) (-9.871,-5.345)      16.9356  17.217  16.8074  
38    -23.06810 -15.79478 -25.00271 -23.00772  -5.35437   5.46853     (-30.357,-17.425) (-17.714,-0.114) (-10.212,-5.354)      17.4191  17.5147  17.3727  
39    -23.36325 -15.69320 -24.63814 -22.69789  -5.36422   5.25193     (-10.441,-17.446) (-18.111,-0.112) (-29.890,-5.252)      17.9603  17.9603  17.9603  
40    -23.65841 -15.59163 -24.27357 -22.38807  -5.37407   5.03533     (-10.556,-17.353) (-18.623,-0.339) (-29.309,-5.035)      18.5681  18.5681  18.5681  
41    -23.95356 -15.49006 -23.90900 -22.07824  -5.38393   4.81874     (-10.671,-17.260) (-19.135,-0.565) (-28.728,-4.819)      19.1941  19.1941  19.1941  
42    -24.24872 -15.38849 -23.54443 -21.76842  -5.39378   4.60214     (-10.786,-17.166) (-19.647,-0.792) (-28.147,-4.602)      19.8367  19.8367  19.8367  
43    -24.54387 -15.28692 -23.17986 -21.45859  -5.40363   4.38554     (-10.901,-17.073) (-20.158,-1.018) (-27.565,-4.386)      20.4942  20.4942  20.4942  
44    -24.83903 -15.18534 -22.81528 -21.14876  -5.41348   4.16895     (-11.016,-16.980) (-20.670,-1.245) (-26.984,-4.169)      21.1654  21.1654  21.1654  
45    -25.13418 -15.08377 -22.45071 -20.83894  -5.42333   3.95235     (-11.131,-16.887) (-21.182,-1.471) (-26.403,-3.952)      21.8488  21.8488  21.8488  
46    -25.42934 -14.98220 -22.08614 -20.52911  -5.43319   3.73575     (-11.246,-16.793) (-21.694,-1.697) (-25.822,-3.736)      22.5435  22.5435  22.5435  
47    -25.72449 -14.88063 -21.72157 -20.21929  -5.44304   3.51916     (-11.361,-16.700) (-22.205,-1.924) (-25.241,-3.519)      23.2484  23.2484  23.2484  
48    -26.01965 -14.77905 -21.35700 -19.90946  -5.45289   3.30256     (-11.476,-16.607) (-22.717,-2.150) (-24.660,-3.303)      23.9626  23.9626  23.9626  
49    -26.31480 -14.67748 -20.99243 -19.59963  -5.46274   3.08596     (-11.592,-16.514) (-23.229,-2.377) (-24.078,-3.086)      24.6853  24.6853  24.6853  
50    -26.60996 -14.57591 -20.62786 -19.28981  -5.47259   2.86937     (-11.707,-16.420) (-23.741,-2.603) (-23.497,-2.869)      25.1088  25.1088  25.1088  
51    -26.90511 -14.47434 -20.26329 -18.97998  -5.48244   2.65277     (-11.822,-16.327) (-24.252,-2.830) (-22.916,-2.653)      24.3813  24.3813  24.3813  
52    -27.20027 -14.37276 -19.89871 -18.67016  -5.49230   2.43618     (-11.937,-16.234) (-24.764,-3.056) (-22.335,-2.436)      23.6618  23.6618  23.6618  
53    -27.49542 -14.27119 -19.53414 -18.36033  -5.50215   2.21958     (-12.052,-16.141) (-25.276,-3.283) (-21.754,-2.220)      22.9511  22.9511  22.9511  
54    -27.79058 -14.16962 -19.16957 -18.05050  -5.51200   2.00298     (-12.167,-16.048) (-25.788,-3.509) (-21.173,-2.003)      22.25  22.25  22.25  
55    -28.08574 -14.06805 -18.80500 -17.74068  -5.52185   1.78639     (-12.282,-15.954) (-26.299,-3.735) (-20.591,-1.786)      21.5596  21.5596  21.5596  
56    -28.38089 -13.96648 -18.44043 -17.43085  -5.53170   1.56979     (-12.397,-15.861) (-26.811,-3.962) (-20.010,-1.570)      20.8808  20.8808  20.8808  
57    -28.67605 -13.86490 -18.07586 -17.12103  -5.54156   1.35319     (-12.512,-15.768) (-27.323,-4.188) (-19.429,-1.353)      20.2148  20.2148  20.2148  
58    -28.97120 -13.76333 -17.71129 -16.81120  -5.55141   1.13660     (-12.627,-15.675) (-27.835,-4.415) (-18.848,-1.137)      19.5629  19.5629  19.5629  
59    -29.26636 -13.66176 -17.34671 -16.50137  -5.56126   0.92000     (-12.742,-15.581) (-28.346,-4.641) (-18.267,-0.920)      18.9266  18.9266  18.9266  
60    -29.56151 -13.56019 -16.98214 -16.19155  -5.57111   0.70340     (-12.857,-15.488) (-28.858,-4.868) (-17.686,-0.703)      18.3075  18.3075  18.3075  
61    -29.85667 -13.45861 -16.61757 -15.88172  -5.58096   0.48681     (-12.972,-15.395) (-29.370,-5.094) (-17.104,-0.487)      17.7075  17.7075  17.7075  
62    -30.15182 -13.35704 -16.25300 -15.57190  -5.59081   0.27021     (-13.087,-15.302) (-29.882,-5.321) (-16.523,-0.270)      17.1284  17.1284  17.1284  
63    -30.44698 -13.25547 -15.88843 -15.26207  -5.60067   0.05361     (-13.202,-15.208) (-30.393,-5.547) (-15.942,-0.054)      16.5726  16.5726  16.5726  
64    -30.74213 -13.15390 -15.52386 -14.95224  -5.61052  -0.16298     (-30.742,-14.952) (-13.154,-5.611) (-15.524,-0.163)      16.0794  16.2135  16.0424  
65    -31.03729 -13.05232 -15.15929 -14.64242  -5.62037  -0.37958     (-31.037,-14.642) (-13.052,-5.620) (-15.159,-0.380)      15.6099  15.9174  15.5404  
66    -31.33244 -12.95075 -14.79471 -14.33259  -5.63022  -0.59618     (-31.332,-14.333) (-12.951,-5.630) (-14.795,-0.596)      15.1504  15.6256  15.0695  
67    -31.62760 -12.84918 -14.43014 -14.02277  -5.64007  -0.81277     (-31.628,-14.023) (-12.849,-5.640) (-14.430,-0.813)      14.702  15.3384  14.6327  
68    -31.92275 -12.74761 -14.06557 -13.71294  -5.64993  -1.02937     (-31.923,-13.713) (-12.748,-5.650) (-14.066,-1.029)      14.2657  15.0565  14.2331  
69    -32.21791 -12.64604 -13.70100 -13.40311  -5.65978  -1.24597     (-32.218,-13.403) (-12.646,-5.660) (-13.701,-1.246)      13.8425  14.7802  13.874  
70    -32.51306 -12.54446 -13.33643 -13.09329  -5.66963  -1.46256     (-32.513,-13.093) (-12.544,-5.670) (-13.336,-1.463)      13.4339  14.5104  13.5584  
71    -32.80822 -12.44289 -12.97186 -12.78346  -5.67948  -1.67916     (-32.808,-12.783) (-12.443,-5.679) (-12.972,-1.679)      13.0411  14.2477  13.2897  
72    -33.10338 -12.34132 -12.60729 -12.47364  -5.68933  -1.89575     (-33.103,-12.474) (-12.341,-5.689) (-12.607,-1.896)      12.6656  13.993  13.0705  
73    -33.39853 -12.23975 -12.24271 -12.16381  -5.69919  -2.11235     (-33.399,-12.164) (-12.240,-5.699) (-12.243,-2.112)      12.309  13.7473  12.9036  
74    -33.69369 -12.13817 -11.87814 -11.85398  -5.70904  -2.32895     (-33.694,-11.854) (-12.138,-5.709) (-11.878,-2.329)      11.973  13.5117  12.7908  
75    -33.98884 -12.03660 -11.51357 -11.54416  -5.71889  -2.54554     (-33.989,-11.544) (-12.037,-5.719) (-11.514,-2.546)      11.6593  13.1059  12.7337  
76    -34.28400 -11.93503 -11.14900 -11.23433  -5.72874  -2.76214     (-34.284,-11.234) (-11.935,-5.729) (-11.149,-2.762)      11.3699  12.6172  12.6172  
77    -34.57915 -11.83346 -10.78443 -10.92451  -5.73859  -2.97874     (-34.579,-10.925) (-11.833,-5.739) (-10.784,-2.979)      11.1065  12.1396  12.1396  
78    -34.87431 -11.73188 -10.41986 -10.61468  -5.74844  -3.19533     (-34.874,-10.615) (-11.732,-5.748) (-10.420,-3.195)      10.8711  11.6744  11.6744  
79    -35.16946 -11.63031 -10.05529 -10.30485  -5.75830  -3.41193     (-35.169,-10.305) (-11.630,-5.758) (-10.055,-3.412)      10.6656  11.2233  11.2233  
80    -35.46462 -11.52874  -9.69071  -9.99503  -5.76815  -3.62853     (-35.465,-9.995) (-11.529,-5.768) (-9.691,-3.629)      10.4917  10.7878  10.7878  
81    -35.75977 -11.42717  -9.32614  -9.68520  -5.77800  -3.84512     (-35.760,-9.685) (-11.427,-5.778) (-9.326,-3.845)      10.3511  10.3701  10.3701  
82    -36.05493 -11.32559  -8.96157  -9.37538  -5.78785  -4.06172     (-36.055,-9.375) (-11.326,-5.788) (-8.962,-4.062)      9.97242  9.97242  9.97242  
83    -36.35008 -11.22402  -8.59700  -9.06555  -5.79770  -4.27832     (-36.350,-9.066) (-11.224,-5.798) (-8.597,-4.278)      9.59715  9.59715  9.59715  
84    -36.64524 -11.12245  -8.23243  -8.75572  -5.80756  -4.49491     (-36.645,-8.756) (-11.122,-5.808) (-8.232,-4.495)      9.16535  9.16535  9.16535  
85    -36.94039 -11.02088  -7.86786  -8.44590  -5.81741  -4.71151     (-36.940,-8.446) (-11.021,-5.817) (-7.868,-4.712)      8.55432  8.55432  8.55432  
86    -37.23555 -10.91931  -7.50329  -8.13607  -5.82726  -4.92811     (-37.236,-8.136) (-10.919,-5.827) (-7.503,-4.928)      7.9433  7.9433  7.9433  
87    -37.53070 -10.81773  -7.13872  -7.82625  -5.83711  -5.14470     (-37.531,-7.826) (-10.818,-5.837) (-7.139,-5.145)      7.33228  7.33228  7.33228  
88    -37.82586 -10.71616  -6.77414  -7.51642  -5.84696  -5.36130     (-37.826,-7.516) (-10.716,-5.847) (-6.774,-5.361)      6.72125  6.72125  6.72125  
89    -38.12102 -10.61459  -6.40957  -7.20659  -5.85681  -5.57790     (-38.121,-7.207) (-10.615,-5.857) (-6.410,-5.578)      6.11023  6.11023  6.11023  
90    -38.41617 -10.51302  -6.04500  -6.89677  -5.86667  -5.79449     (-38.416,-6.897) (-10.513,-5.867) (-6.045,-5.794)      5.49921  5.49921  5.49921  
91    -38.71133 -10.41144  -5.68043  -6.58694  -5.87652  -6.01109     (-38.711,-6.587) (-10.411,-5.877) (-5.680,-6.011)      4.88818  4.88818  4.88818  
92    -39.00648 -10.30987  -5.31586  -6.27712  -5.88637  -6.22768     (-39.006,-6.277) (-10.310,-5.886) (-5.316,-6.228)      4.27716  4.27716  4.27716  
93    -39.30164 -10.20830  -4.95129  -5.96729  -5.89622  -6.44428     (-39.302,-5.967) (-10.208,-5.896) (-4.951,-6.444)      3.66614  3.66614  3.66614  
94    -39.59679 -10.10673  -4.58672  -5.65746  -5.90607  -6.66088     (-39.597,-5.657) (-10.107,-5.906) (-4.587,-6.661)      3.05512  3.05512  3.05512  
95    -39.89195 -10.00515  -4.22214  -5.34764  -5.91593  -6.87747     (-39.892,-5.348) (-10.005,-5.916) (-4.222,-6.877)      2.44409  2.44409  2.44409  
96    -40.18710  -9.90358  -3.85757  -5.03781  -5.92578  -7.09407     (-40.187,-5.038) (-9.904,-5.926) (-3.858,-7.094)      1.83307  1.83307  1.83307  
97    -40.48226  -9.80201  -3.49300  -4.72799  -5.93563  -7.31067     (-40.482,-4.728) (-9.802,-5.936) (-3.493,-7.311)      1.22205  1.22205  1.22205  
98    -40.77741  -9.70044  -3.12843  -4.41816  -5.94548  -7.52726     (-40.777,-4.418) (-9.700,-5.945) (-3.128,-7.527)      0.611023  0.611023  0.611023  
99    -41.07257  -9.59887  -2.76386  -4.10833  -5.95533  -7.74386     (-41.073,-4.108) (-9.599,-5.955) (-2.764,-7.744)      0  0  0  
