PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.84_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   47   CS6Dist  2   LMDist   632
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.84_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
13     -9.79444 -12.88692 -23.78550 -45.35687   0.96573   5.48153     (-9.794,-32.462) (-21.854,-5.482) (-1.924,-0.966)      8.31583  8.31583  8.31583  
14     -9.91114 -13.09794 -23.56892 -44.88443   0.91617   5.37651     (-9.911,-32.299) (-21.737,-5.377) (-2.345,-0.916)      8.29826  8.29826  8.29826  
15    -10.02784 -13.30897 -23.35234 -44.41200   0.86660   5.27150     (-10.028,-32.136) (-21.619,-5.271) (-2.766,-0.867)      8.31018  8.31018  8.31018  
16    -10.14455 -13.51999 -23.13577 -43.93956   0.81704   5.16648     (-10.145,-31.973) (-21.502,-5.166) (-3.187,-0.817)      8.35145  8.35145  8.35145  
17    -10.26125 -13.73101 -22.91919 -43.46713   0.76747   5.06146     (-10.261,-31.809) (-21.384,-5.061) (-3.608,-0.767)      8.42164  8.42164  8.42164  
18    -10.37795 -13.94204 -22.70262 -42.99469   0.71791   4.95645     (-10.378,-31.646) (-21.267,-4.956) (-4.029,-0.718)      8.52003  8.52003  8.52003  
19    -10.49466 -14.15306 -22.48604 -42.52226   0.66834   4.85143     (-10.495,-31.483) (-21.149,-4.851) (-4.450,-0.668)      8.64567  8.64567  8.64567  
20    -10.61136 -14.36409 -22.26946 -42.04982   0.61878   4.74642     (-10.611,-31.319) (-21.032,-4.746) (-4.871,-0.619)      8.79738  8.79738  8.79738  
21    -10.72806 -14.57511 -22.05289 -41.57738   0.56921   4.64140     (-10.728,-31.156) (-20.914,-4.641) (-5.292,-0.569)      8.97385  8.97385  8.97385  
22    -10.84477 -14.78614 -21.83631 -41.10495   0.51965   4.53638     (-10.845,-30.993) (-20.797,-4.536) (-5.713,-0.520)      9.17364  9.17364  9.17364  
23    -10.96147 -14.99716 -21.61974 -40.63251   0.47008   4.43137     (-10.961,-30.830) (-20.680,-4.431) (-6.134,-0.470)      9.39527  9.39527  9.39527  
24    -11.07817 -15.20818 -21.40316 -40.16008   0.42052   4.32635     (-11.078,-30.666) (-20.562,-4.326) (-6.555,-0.421)      9.63723  9.63723  9.63723  
25    -11.19488 -15.41921 -21.18658 -39.68764   0.37095   4.22133     (-11.195,-30.503) (-20.445,-4.221) (-6.977,-0.371)      9.89803  9.89803  9.89803  
26    -11.31158 -15.63023 -20.97001 -39.21521   0.32139   4.11632     (-11.312,-30.340) (-20.327,-4.116) (-7.398,-0.321)      10.1762  10.1762  10.1762  
27    -11.42829 -15.84126 -20.75343 -38.74277   0.27182   4.01130     (-11.428,-30.177) (-20.210,-4.011) (-7.819,-0.272)      10.4704  10.4704  10.4704  
28    -11.54499 -16.05228 -20.53686 -38.27033   0.22226   3.90628     (-11.545,-30.013) (-20.092,-3.906) (-8.240,-0.222)      10.7793  10.7793  10.7793  
29    -11.66169 -16.26331 -20.32028 -37.79790   0.17269   3.80127     (-11.662,-29.850) (-19.975,-3.801) (-8.661,-0.173)      11.1017  11.1017  11.1017  
30    -11.77840 -16.47433 -20.10370 -37.32546   0.12313   3.69625     (-11.778,-29.687) (-19.857,-3.696) (-9.082,-0.123)      11.4364  11.4364  11.4364  
31    -11.89510 -16.68535 -19.88713 -36.85303   0.07356   3.59123     (-11.895,-29.523) (-19.740,-3.591) (-9.503,-0.074)      11.7823  11.7823  11.7823  
32    -12.01180 -16.89638 -19.67055 -36.38059   0.02400   3.48622     (-12.012,-29.360) (-19.623,-3.486) (-9.924,-0.024)      12.1386  12.1386  12.1386  
33    -12.12851 -17.10740 -19.45398 -35.90816  -0.02557   3.38120     (-19.480,-29.171) (-12.103,-3.356) (-10.371,-0.026)      12.5075  12.5225  12.5043  
34    -12.24521 -17.31843 -19.23740 -35.43572  -0.07513   3.27618     (-19.313,-28.958) (-12.170,-3.201) (-10.841,-0.075)      12.8924  12.9372  12.8787  
35    -12.36191 -17.52945 -19.02082 -34.96328  -0.12470   3.17117     (-19.146,-28.746) (-12.237,-3.046) (-11.312,-0.125)      13.2907  13.3663  13.2609  
36    -12.47862 -17.74047 -18.80425 -34.49085  -0.17426   3.06615     (-18.979,-28.533) (-12.304,-2.892) (-11.782,-0.174)      13.7011  13.8085  13.6504  
37    -12.59532 -17.95150 -18.58767 -34.01841  -0.22383   2.96114     (-18.812,-28.320) (-12.371,-2.737) (-12.253,-0.224)      14.1227  14.2627  14.0465  
38    -12.71202 -18.16252 -18.37110 -33.54598  -0.27339   2.85612     (-18.644,-28.107) (-12.439,-2.583) (-12.724,-0.273)      14.5544  14.728  14.4487  
39    -12.82873 -18.37355 -18.15452 -33.07354  -0.32296   2.75110     (-18.477,-27.894) (-12.506,-2.428) (-13.194,-0.323)      14.9955  15.2034  14.8565  
40    -12.94543 -18.58457 -17.93794 -32.60111  -0.37252   2.64609     (-18.310,-27.681) (-12.573,-2.274) (-13.665,-0.373)      15.445  15.688  15.2694  
41    -13.06213 -18.79560 -17.72137 -32.12867  -0.42209   2.54107     (-18.143,-27.469) (-12.640,-2.119) (-14.136,-0.422)      15.9022  16.1811  15.6871  
42    -13.17884 -19.00662 -17.50479 -31.65624  -0.47165   2.43605     (-17.976,-27.256) (-12.707,-1.964) (-14.606,-0.472)      16.3666  16.682  16.1092  
43    -13.29554 -19.21764 -17.28822 -31.18380  -0.52122   2.33104     (-17.809,-27.043) (-12.774,-1.810) (-15.077,-0.521)      16.8375  17.1901  16.5353  
44    -13.41225 -19.42867 -17.07164 -30.71136  -0.57078   2.22602     (-17.642,-26.830) (-12.841,-1.655) (-15.547,-0.571)      17.3145  17.7048  16.9651  
45    -13.52895 -19.63969 -16.85507 -30.23893  -0.62035   2.12100     (-17.475,-26.617) (-12.909,-1.501) (-16.018,-0.620)      17.7969  18.2255  17.3983  
46    -13.64565 -19.85072 -16.63849 -29.76649  -0.66991   2.01599     (-17.308,-26.404) (-12.976,-1.346) (-16.489,-0.670)      18.2844  18.676  17.8348  
47    -13.76236 -20.06174 -16.42191 -29.29406  -0.71948   1.91097     (-17.141,-26.192) (-13.043,-1.191) (-16.959,-0.719)      18.5824  18.5824  18.2743  
48    -13.87906 -20.27277 -16.20534 -28.82162  -0.76904   1.80595     (-16.974,-25.979) (-13.110,-1.037) (-17.430,-0.769)      18.5059  18.5059  18.4778  
49    -13.99576 -20.48379 -15.98876 -28.34919  -0.81861   1.70094     (-16.807,-25.766) (-13.177,-0.882) (-17.901,-0.819)      18.4468  18.4468  18.4169  
50    -14.11247 -20.69481 -15.77219 -27.87675  -0.86817   1.59592     (-16.640,-25.553) (-13.244,-0.728) (-18.371,-0.868)      18.4052  18.4052  18.3744  
51    -14.22917 -20.90584 -15.55561 -27.40431  -0.91774   1.49090     (-16.473,-25.340) (-13.311,-0.573) (-18.842,-0.918)      18.3812  18.3812  18.3504  
52    -14.34587 -21.11686 -15.33903 -26.93188  -0.96730   1.38589     (-16.306,-25.127) (-13.379,-0.419) (-19.312,-0.967)      18.3749  18.3749  18.345  
53    -14.46258 -21.32789 -15.12246 -26.45944  -1.01687   1.28087     (-16.139,-24.915) (-13.446,-0.264) (-19.783,-1.017)      18.3863  18.3863  18.3583  
54    -14.57928 -21.53891 -14.90588 -25.98701  -1.06643   1.17585     (-15.972,-24.702) (-13.513,-0.109) (-20.254,-1.066)      18.4154  18.4154  18.3901  
55    -14.69598 -21.74993 -14.68931 -25.51457  -1.11600   1.07084     (-20.679,-24.444) (-13.625,-0.045) (-15.760,-1.071)      18.479  18.5115  18.4404  
56    -14.81269 -21.96096 -14.47273 -25.04214  -1.16556   0.96582     (-20.995,-24.076) (-13.847,-0.200) (-15.439,-0.966)      18.6038  18.747  18.5091  
57    -14.92939 -22.17198 -14.25615 -24.56970  -1.21513   0.86081     (-21.311,-23.709) (-14.069,-0.354) (-15.117,-0.861)      18.7504  19.0036  18.5959  
58    -15.04609 -22.38301 -14.03958 -24.09726  -1.26469   0.75579     (-21.627,-23.341) (-14.290,-0.509) (-14.795,-0.756)      18.8718  19.2341  18.6592  
59    -15.16280 -22.59403 -13.82300 -23.62483  -1.31426   0.65077     (-21.943,-22.974) (-14.512,-0.663) (-14.474,-0.651)      18.663  19.1215  18.3786  
60    -15.27950 -22.80506 -13.60643 -23.15239  -1.36382   0.54576     (-22.259,-22.607) (-14.734,-0.818) (-14.152,-0.546)      18.329  18.7123  18.098  
61    -15.39621 -23.01608 -13.38985 -22.67996  -1.41339   0.44074     (-22.575,-22.239) (-14.955,-0.973) (-13.831,-0.441)      18.0123  18.3209  17.8321  
62    -15.51291 -23.22710 -13.17327 -22.20752  -1.46295   0.33572     (-22.891,-21.872) (-15.177,-1.127) (-13.509,-0.336)      17.7137  17.9482  17.5816  
63    -15.62961 -23.43813 -12.95670 -21.73509  -1.51252   0.23071     (-23.207,-21.504) (-15.399,-1.282) (-13.187,-0.231)      17.4343  17.595  17.3473  
64    -15.74632 -23.64915 -12.74012 -21.26265  -1.56208   0.12569     (-23.523,-21.137) (-15.621,-1.436) (-12.866,-0.126)      17.1749  17.2623  17.1297  
65    -15.86302 -23.86018 -12.52355 -20.79022  -1.61165   0.02067     (-23.840,-20.770) (-15.842,-1.591) (-12.544,-0.021)      16.9365  16.9509  16.9294  
66    -15.97972 -24.07120 -12.30697 -20.31778  -1.66121  -0.08434     (-15.980,-20.318) (-24.071,-1.661) (-12.307,-0.084)      16.7472  16.7472  16.7472  
67    -16.09643 -24.28223 -12.09039 -19.84534  -1.71078  -0.18936     (-16.096,-19.845) (-24.282,-1.711) (-12.090,-0.189)      16.5837  16.5837  16.5837  
68    -16.21313 -24.49325 -11.87382 -19.37291  -1.76034  -0.29438     (-16.213,-19.373) (-24.493,-1.760) (-11.874,-0.294)      16.4392  16.4392  16.4392  
69    -16.32983 -24.70427 -11.65724 -18.90047  -1.80991  -0.39939     (-16.330,-18.900) (-24.704,-1.810) (-11.657,-0.399)      16.3145  16.3145  16.3145  
70    -16.44654 -24.91530 -11.44067 -18.42804  -1.85947  -0.50441     (-16.447,-18.428) (-24.915,-1.859) (-11.441,-0.504)      16.2099  16.2099  16.2099  
71    -16.56324 -25.12632 -11.22409 -17.95560  -1.90904  -0.60943     (-16.563,-17.956) (-25.126,-1.909) (-11.224,-0.609)      16.1259  16.1259  16.1259  
72    -16.67994 -25.33735 -11.00752 -17.48317  -1.95860  -0.71444     (-16.680,-17.483) (-25.337,-1.959) (-11.008,-0.714)      15.7837  15.7837  15.7837  
73    -16.79665 -25.54837 -10.79094 -17.01073  -2.00817  -0.81946     (-16.797,-17.011) (-25.548,-2.008) (-10.791,-0.819)      15.1991  15.1991  15.1991  
74    -16.91335 -25.75939 -10.57436 -16.53829  -2.05773  -0.92447     (-16.913,-16.538) (-25.759,-2.058) (-10.574,-0.924)      14.6146  14.6146  14.6146  
75    -17.03005 -25.97042 -10.35779 -16.06586  -2.10730  -1.02949     (-17.030,-16.066) (-25.970,-2.107) (-10.358,-1.029)      14.03  14.03  14.03  
76    -17.14676 -26.18144 -10.14121 -15.59342  -2.15686  -1.13451     (-17.147,-15.593) (-26.181,-2.157) (-10.141,-1.135)      13.4454  13.4454  13.4454  
77    -17.26346 -26.39247  -9.92464 -15.12099  -2.20643  -1.23952     (-17.263,-15.121) (-26.392,-2.206) (-9.925,-1.240)      12.8608  12.8608  12.8608  
78    -17.38017 -26.60349  -9.70806 -14.64855  -2.25599  -1.34454     (-17.380,-14.649) (-26.603,-2.256) (-9.708,-1.345)      12.2762  12.2762  12.2762  
79    -17.49687 -26.81452  -9.49148 -14.17612  -2.30556  -1.44956     (-17.497,-14.176) (-26.815,-2.306) (-9.491,-1.450)      11.6916  11.6916  11.6916  
80    -17.61357 -27.02554  -9.27491 -13.70368  -2.35512  -1.55457     (-17.614,-13.704) (-27.026,-2.355) (-9.275,-1.555)      11.1071  11.1071  11.1071  
81    -17.73028 -27.23656  -9.05833 -13.23124  -2.40469  -1.65959     (-17.730,-13.231) (-27.237,-2.405) (-9.058,-1.660)      10.5225  10.5225  10.5225  
82    -17.84698 -27.44759  -8.84176 -12.75881  -2.45425  -1.76461     (-17.847,-12.759) (-27.448,-2.454) (-8.842,-1.765)      9.9379  9.9379  9.9379  
83    -17.96368 -27.65861  -8.62518 -12.28637  -2.50382  -1.86962     (-17.964,-12.286) (-27.659,-2.504) (-8.625,-1.870)      9.35332  9.35332  9.35332  
84    -18.08039 -27.86964  -8.40860 -11.81394  -2.55338  -1.97464     (-18.080,-11.814) (-27.870,-2.553) (-8.409,-1.975)      8.76874  8.76874  8.76874  
85    -18.19709 -28.08066  -8.19203 -11.34150  -2.60295  -2.07966     (-18.197,-11.342) (-28.081,-2.603) (-8.192,-2.080)      8.18415  8.18415  8.18415  
86    -18.31379 -28.29169  -7.97545 -10.86907  -2.65251  -2.18467     (-18.314,-10.869) (-28.292,-2.653) (-7.975,-2.185)      7.59957  7.59957  7.59957  
87    -18.43050 -28.50271  -7.75888 -10.39663  -2.70208  -2.28969     (-18.430,-10.397) (-28.503,-2.702) (-7.759,-2.290)      7.01499  7.01499  7.01499  
88    -18.54720 -28.71373  -7.54230  -9.92420  -2.75164  -2.39471     (-18.547,-9.924) (-28.714,-2.752) (-7.542,-2.395)      6.43041  6.43041  6.43041  
89    -18.66390 -28.92476  -7.32572  -9.45176  -2.80121  -2.49972     (-18.664,-9.452) (-28.925,-2.801) (-7.326,-2.500)      5.84582  5.84582  5.84582  
90    -18.78061 -29.13578  -7.10915  -8.97932  -2.85077  -2.60474     (-18.781,-8.979) (-29.136,-2.851) (-7.109,-2.605)      5.26124  5.26124  5.26124  
91    -18.89731 -29.34681  -6.89257  -8.50689  -2.90034  -2.70976     (-18.897,-8.507) (-29.347,-2.900) (-6.893,-2.710)      4.67666  4.67666  4.67666  
92    -19.01401 -29.55783  -6.67600  -8.03445  -2.94990  -2.81477     (-19.014,-8.034) (-29.558,-2.950) (-6.676,-2.815)      4.09208  4.09208  4.09208  
93    -19.13072 -29.76885  -6.45942  -7.56202  -2.99947  -2.91979     (-19.131,-7.562) (-29.769,-2.999) (-6.459,-2.920)      3.50749  3.50749  3.50749  
94    -19.24742 -29.97988  -6.24284  -7.08958  -3.04903  -3.02480     (-19.247,-7.090) (-29.980,-3.049) (-6.243,-3.025)      2.92291  2.92291  2.92291  
95    -19.36413 -30.19090  -6.02627  -6.61715  -3.09860  -3.12982     (-19.364,-6.617) (-30.191,-3.099) (-6.026,-3.130)      2.33833  2.33833  2.33833  
96    -19.48083 -30.40193  -5.80969  -6.14471  -3.14816  -3.23484     (-19.481,-6.145) (-30.402,-3.148) (-5.810,-3.235)      1.75375  1.75375  1.75375  
97    -19.59753 -30.61295  -5.59312  -5.67227  -3.19773  -3.33985     (-19.598,-5.672) (-30.613,-3.198) (-5.593,-3.340)      1.16916  1.16916  1.16916  
98    -19.71424 -30.82398  -5.37654  -5.19984  -3.24729  -3.44487     (-19.714,-5.200) (-30.824,-3.247) (-5.377,-3.445)      0.584582  0.584582  0.584582  
99    -19.83094 -31.03500  -5.15996  -4.72740  -3.29686  -3.54989     (-19.831,-4.727) (-31.035,-3.297) (-5.160,-3.550)      0  0  0  
