PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.93_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   49   CS6Dist  2   LMDist   539
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.93_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
27    -39.21201 -36.64590 -21.22468  -3.18588  11.82733 -41.34426     (-18.039,-8.641) (-18.743,-3.186) (-39.832,-20.875)      18.2421  18.2421  17.8272  
28    -39.29658 -36.17726 -21.22468  -3.37792  11.63530 -40.96019     (-17.847,-8.257) (-19.404,-3.378) (-39.555,-21.068)      19.093  19.093  18.381  
29    -39.38115 -35.70863 -21.22468  -3.56995  11.44327 -40.57613     (-17.655,-7.873) (-20.065,-3.570) (-39.279,-21.260)      19.9462  19.9462  18.9422  
30    -39.46572 -35.23999 -21.22468  -3.76198  11.25123 -40.19206     (-17.463,-7.489) (-20.725,-3.762) (-39.002,-21.452)      20.0081  20.0081  19.5103  
31    -39.55029 -34.77136 -21.22468  -3.95401  11.05920 -39.80800     (-17.271,-7.105) (-21.386,-3.954) (-38.725,-21.644)      19.7991  19.7991  19.7991  
32    -39.63486 -34.30272 -21.22468  -4.14604  10.86717 -39.42393     (-17.079,-6.721) (-22.047,-4.146) (-38.449,-21.836)      19.6272  19.6272  19.6272  
33    -39.71943 -33.83409 -21.22468  -4.33808  10.67514 -39.03987     (-16.887,-6.337) (-22.707,-4.338) (-38.172,-22.028)      19.4933  19.4933  19.4933  
34    -39.80400 -33.36545 -21.22468  -4.53011  10.48311 -38.65580     (-16.695,-5.953) (-23.368,-4.530) (-37.896,-22.220)      19.3983  19.3983  19.3983  
35    -39.88857 -32.89682 -21.22468  -4.72214  10.29107 -38.27174     (-16.503,-5.569) (-24.029,-4.722) (-37.619,-22.412)      19.3427  19.3427  19.3427  
36    -39.97314 -32.42819 -21.22468  -4.91417  10.09904 -37.88768     (-16.311,-5.185) (-24.689,-4.914) (-37.342,-22.604)      19.327  19.327  19.327  
37    -40.05771 -31.95955 -21.22468  -5.10621   9.90701 -37.50361     (-16.118,-4.801) (-25.350,-5.106) (-37.066,-22.796)      19.3511  19.3511  19.3511  
38    -40.14228 -31.49092 -21.22468  -5.29824   9.71498 -37.11955     (-15.926,-4.417) (-26.011,-5.298) (-36.789,-22.988)      19.4149  19.4149  19.4149  
39    -40.22685 -31.02228 -21.22468  -5.49027   9.52295 -36.73548     (-15.734,-4.033) (-26.671,-5.490) (-36.513,-23.180)      19.5181  19.5181  19.5181  
40    -40.31142 -30.55365 -21.22468  -5.68230   9.33091 -36.35142     (-15.542,-3.649) (-27.332,-5.682) (-36.236,-23.372)      19.6599  19.6599  19.6599  
41    -40.39599 -30.08501 -21.22468  -5.87433   9.13888 -35.96735     (-15.350,-3.265) (-27.993,-5.874) (-35.959,-23.564)      19.8397  19.8397  19.8397  
42    -40.48056 -29.61638 -21.22468  -6.06637   8.94685 -35.58329     (-15.158,-2.880) (-28.653,-6.066) (-35.683,-23.756)      20.0564  20.0564  20.0564  
43    -40.56513 -29.14775 -21.22468  -6.25840   8.75482 -35.19923     (-14.966,-2.496) (-29.314,-6.258) (-35.406,-23.948)      20.3087  20.3087  20.3087  
44    -40.64970 -28.67911 -21.22468  -6.45043   8.56278 -34.81516     (-14.774,-2.112) (-29.975,-6.450) (-35.130,-24.140)      20.5954  20.5954  20.5954  
45    -40.73427 -28.21048 -21.22468  -6.64246   8.37075 -34.43110     (-14.582,-1.728) (-30.635,-6.642) (-34.853,-24.332)      20.9151  20.9151  20.9151  
46    -40.81884 -27.74184 -21.22468  -6.83449   8.17872 -34.04703     (-14.390,-1.344) (-31.296,-6.834) (-34.576,-24.524)      21.2663  21.2663  21.2663  
47    -40.90341 -27.27321 -21.22468  -7.02653   7.98669 -33.66297     (-14.198,-0.960) (-31.957,-7.027) (-34.300,-24.716)      21.6474  21.6474  21.6474  
48    -40.98798 -26.80457 -21.22468  -7.21856   7.79466 -33.27890     (-14.006,-0.576) (-32.617,-7.219) (-34.023,-24.908)      22.0569  22.0569  22.0569  
49    -41.07255 -26.33594 -21.22468  -7.41059   7.60262 -32.89484     (-13.814,-0.192) (-33.278,-7.411) (-33.747,-25.100)      22.4932  22.4932  22.4932  
50    -41.15712 -25.86731 -21.22468  -7.60262   7.41059 -32.51077     (-13.814,-0.192) (-33.278,-7.411) (-33.747,-25.100)      22.4932  22.4932  22.4932  
51    -41.24169 -25.39867 -21.22468  -7.79466   7.21856 -32.12671     (-14.006,-0.576) (-32.617,-7.219) (-34.023,-24.908)      22.0569  22.0569  22.0569  
52    -41.32626 -24.93004 -21.22468  -7.98669   7.02653 -31.74265     (-14.198,-0.960) (-31.957,-7.027) (-34.300,-24.716)      21.6474  21.6474  21.6474  
53    -41.41083 -24.46140 -21.22468  -8.17872   6.83449 -31.35858     (-14.390,-1.344) (-31.296,-6.834) (-34.576,-24.524)      21.2663  21.2663  21.2663  
54    -41.49540 -23.99277 -21.22468  -8.37075   6.64246 -30.97452     (-14.582,-1.728) (-30.635,-6.642) (-34.853,-24.332)      20.9151  20.9151  20.9151  
55    -41.57997 -23.52413 -21.22468  -8.56278   6.45043 -30.59045     (-14.774,-2.112) (-29.975,-6.450) (-35.130,-24.140)      20.5954  20.5954  20.5954  
56    -41.66454 -23.05550 -21.22468  -8.75482   6.25840 -30.20639     (-14.966,-2.496) (-29.314,-6.258) (-35.406,-23.948)      20.3087  20.3087  20.3087  
57    -41.74911 -22.58687 -21.22468  -8.94685   6.06637 -29.82232     (-15.158,-2.880) (-28.653,-6.066) (-35.683,-23.756)      20.0564  20.0564  20.0564  
58    -41.83368 -22.11823 -21.22468  -9.13888   5.87433 -29.43826     (-15.350,-3.265) (-27.993,-5.874) (-35.959,-23.564)      19.8397  19.8397  19.8397  
59    -41.91825 -21.64960 -21.22468  -9.33091   5.68230 -29.05420     (-15.542,-3.649) (-27.332,-5.682) (-36.236,-23.372)      19.6599  19.6599  19.6599  
60    -42.00282 -21.18096 -21.22468  -9.52295   5.49027 -28.67013     (-15.734,-4.033) (-26.671,-5.490) (-36.513,-23.180)      19.5181  19.5181  19.5181  
61    -42.08739 -20.71233 -21.22468  -9.71498   5.29824 -28.28607     (-15.926,-4.417) (-26.011,-5.298) (-36.789,-22.988)      19.4149  19.4149  19.4149  
62    -42.17196 -20.24369 -21.22468  -9.90701   5.10621 -27.90200     (-16.118,-4.801) (-25.350,-5.106) (-37.066,-22.796)      19.3511  19.3511  19.3511  
63    -42.25653 -19.77506 -21.22468 -10.09904   4.91417 -27.51794     (-16.311,-5.185) (-24.689,-4.914) (-37.342,-22.604)      19.327  19.327  19.327  
64    -42.34110 -19.30643 -21.22468 -10.29107   4.72214 -27.13387     (-16.503,-5.569) (-24.029,-4.722) (-37.619,-22.412)      19.3427  19.3427  19.3427  
65    -42.42567 -18.83779 -21.22468 -10.48311   4.53011 -26.74981     (-16.695,-5.953) (-23.368,-4.530) (-37.896,-22.220)      19.3983  19.3983  19.3983  
66    -42.51024 -18.36916 -21.22468 -10.67514   4.33808 -26.36574     (-16.887,-6.337) (-22.707,-4.338) (-38.172,-22.028)      19.4933  19.4933  19.4933  
67    -42.59481 -17.90052 -21.22468 -10.86717   4.14604 -25.98168     (-17.079,-6.721) (-22.047,-4.146) (-38.449,-21.836)      19.6272  19.6272  19.6272  
68    -42.67938 -17.43189 -21.22468 -11.05920   3.95401 -25.59762     (-17.271,-7.105) (-21.386,-3.954) (-38.725,-21.644)      19.7991  19.7991  19.7991  
69    -42.76395 -16.96325 -21.22468 -11.25123   3.76198 -25.21355     (-17.463,-7.489) (-20.725,-3.762) (-39.002,-21.452)      20.0081  20.0081  19.5103  
70    -42.84852 -16.49462 -21.22468 -11.44327   3.56995 -24.82949     (-17.655,-7.873) (-20.065,-3.570) (-39.279,-21.260)      19.9462  19.9462  18.9422  
71    -42.93309 -16.02598 -21.22468 -11.63530   3.37792 -24.44542     (-17.847,-8.257) (-19.404,-3.378) (-39.555,-21.068)      19.093  19.093  18.381  
72    -43.01766 -15.55735 -21.22468 -11.82733   3.18588 -24.06136     (-18.039,-8.641) (-18.743,-3.186) (-39.832,-20.875)      18.2421  18.2421  17.8272  
73    -43.10223 -15.08872 -21.22468 -12.01936   2.99385 -23.67729     (-18.231,-9.026) (-18.083,-2.994) (-40.108,-20.683)      17.3939  17.3939  17.2816  
74    -43.18680 -14.62008 -21.22468 -12.21140   2.80182 -23.29323     (-18.423,-9.410) (-17.422,-2.802) (-40.385,-20.491)      16.5489  16.5489  16.5489  
75    -43.27137 -14.15145 -21.22468 -12.40343   2.60979 -22.90917     (-18.615,-9.794) (-16.761,-2.610) (-40.662,-20.299)      15.7075  15.7075  15.7075  
76    -43.35594 -13.68281 -21.22468 -12.59546   2.41775 -22.52510     (-18.807,-10.178) (-16.101,-2.418) (-40.938,-20.107)      14.8703  14.8703  14.8703  
77    -43.44051 -13.21418 -21.22468 -12.78749   2.22572 -22.14104     (-18.999,-10.562) (-15.440,-2.226) (-41.215,-19.915)      14.0382  14.0382  14.0382  
78    -43.52508 -12.74554 -21.22468 -12.97952   2.03369 -21.75697     (-19.191,-10.946) (-14.779,-2.034) (-41.491,-19.723)      13.212  13.212  13.212  
79    -43.60965 -12.27691 -21.22468 -13.17156   1.84166 -21.37291     (-19.383,-11.330) (-14.119,-1.842) (-41.768,-19.531)      12.3929  12.3929  12.3929  
80    -43.69422 -11.80828 -21.22468 -13.36359   1.64963 -20.98884     (-19.575,-11.714) (-13.458,-1.650) (-42.045,-19.339)      11.5825  11.5825  11.5825  
81    -43.77879 -11.33964 -21.22468 -13.55562   1.45759 -20.60478     (-19.767,-12.098) (-12.797,-1.458) (-42.321,-19.147)      10.7827  10.7827  10.7827  
82    -43.86336 -10.87101 -21.22468 -13.74765   1.26556 -20.22072     (-19.959,-12.482) (-12.137,-1.266) (-42.598,-18.955)      9.99607  9.99607  9.99607  
83    -43.94793 -10.40237 -21.22468 -13.93969   1.07353 -19.83665     (-20.151,-12.866) (-11.476,-1.074) (-42.874,-18.763)      9.22596  9.22596  9.22596  
84    -44.03250  -9.93374 -21.22468 -14.13172   0.88150 -19.45259     (-20.343,-13.250) (-10.815,-0.881) (-43.151,-18.571)      8.47689  8.47689  8.47689  
85    -44.11707  -9.46510 -21.22468 -14.32375   0.68946 -19.06852     (-20.535,-13.634) (-10.155,-0.689) (-43.428,-18.379)      7.75494  7.75494  7.75494  
86    -44.20164  -8.99647 -21.22468 -14.51578   0.49743 -18.68446     (-20.727,-14.018) (-9.494,-0.497) (-43.704,-18.187)      7.06844  7.06844  7.06844  
87    -44.28621  -8.52784 -21.22468 -14.70781   0.30540 -18.30039     (-20.919,-14.402) (-8.833,-0.305) (-43.981,-17.995)      6.42875  6.42875  6.42875  
88    -44.37078  -8.05920 -21.22468 -14.89985   0.11337 -17.91633     (-21.111,-14.786) (-8.173,-0.113) (-44.257,-17.803)      5.85124  5.85124  5.85124  
89    -44.45535  -7.59057 -21.22468 -15.09188  -0.07866 -17.53226     (-44.455,-15.092) (-7.591,-0.079) (-21.225,-17.532)      5.406  5.45492  5.35608  
90    -44.53992  -7.12193 -21.22468 -15.28391  -0.27070 -17.14820     (-44.540,-15.284) (-7.122,-0.271) (-21.225,-17.148)      5.10624  5.26251  4.96793  
91    -44.62449  -6.65330 -21.22468 -15.47594  -0.46273 -16.76414     (-44.624,-15.476) (-6.653,-0.463) (-21.225,-16.764)      4.88044  5.12691  4.71331  
92    -44.70906  -6.18466 -21.22468 -15.66798  -0.65476 -16.38007     (-44.709,-15.668) (-6.185,-0.655) (-21.225,-16.380)      4.68544  4.68544  4.61438  
93    -44.79363  -5.71603 -21.22468 -15.86001  -0.84679 -15.99601     (-44.794,-15.860) (-5.716,-0.847) (-21.225,-15.996)      4.0161  4.0161  4.0161     glitch
94    -44.87820  -5.24740 -21.22468 -16.05204  -1.03882 -15.61194     (-44.878,-16.052) (-5.247,-1.039) (-21.225,-15.612)      3.34675  3.34675  3.34675  
95    -44.96277  -4.77876 -21.22468 -16.24407  -1.23086 -15.22788     (-44.963,-16.244) (-4.779,-1.231) (-21.225,-15.228)      2.6774  2.6774  2.6774  
96    -45.04734  -4.31013 -21.22468 -16.43610  -1.42289 -14.84381     (-45.047,-16.436) (-4.310,-1.423) (-21.225,-14.844)      2.00805  2.00805  2.00805  
97    -45.13191  -3.84149 -21.22468 -16.62814  -1.61492 -14.45975     (-45.132,-16.628) (-3.841,-1.615) (-21.225,-14.460)      1.3387  1.3387  1.3387  
98    -45.21648  -3.37286 -21.22468 -16.82017  -1.80695 -14.07569     (-45.216,-16.820) (-3.373,-1.807) (-21.225,-14.076)      0.669349  0.669349  0.669349  
99    -45.30105  -2.90422 -21.22468 -17.01220  -1.99899 -13.69162     (-45.301,-17.012) (-2.904,-1.999) (-21.225,-13.692)      0  9.53674e-07  0  
