PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.63_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   43   CS6Dist  1   LMDist   2625
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.63_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
14    -39.11483 -22.08754 -29.10560   4.28963 -11.64567  -5.09362     (-43.404,-4.290) (-24.816,-7.356) (-17.798,-0.804)      7.29473  7.33659  6.17023  
15    -38.95936 -22.38317 -28.90464   4.16946 -11.58487  -5.03425     (-43.129,-4.169) (-24.735,-7.415) (-18.214,-0.865)      7.82107  7.86292  6.61096  
16    -38.80389 -22.67880 -28.70368   4.04929 -11.52407  -4.97488     (-42.853,-4.049) (-24.654,-7.475) (-18.630,-0.926)      8.34741  8.38925  7.05169  
17    -38.64842 -22.97443 -28.50272   3.92912 -11.46327  -4.91551     (-42.578,-3.929) (-24.574,-7.534) (-19.045,-0.986)      8.87375  8.91559  7.49242  
18    -38.49295 -23.27007 -28.30176   3.80895 -11.40247  -4.85614     (-42.302,-3.809) (-24.493,-7.594) (-19.461,-1.047)      9.4001  9.44193  7.93315  
19    -38.33748 -23.56570 -28.10080   3.68878 -11.34167  -4.79677     (-42.026,-3.689) (-24.412,-7.653) (-19.877,-1.108)      9.92644  9.96827  8.37388  
20    -38.18201 -23.86133 -27.89984   3.56861 -11.28087  -4.73740     (-41.751,-3.569) (-24.331,-7.712) (-20.293,-1.169)      10.4528  10.4946  8.81461  
21    -38.02654 -24.15696 -27.69888   3.44844 -11.22007  -4.67803     (-41.475,-3.448) (-24.250,-7.772) (-20.709,-1.230)      10.9791  11.021  9.25534  
22    -37.87107 -24.45259 -27.49792   3.32827 -11.15927  -4.61866     (-41.199,-3.328) (-24.170,-7.831) (-21.124,-1.290)      11.5055  11.5473  9.69608  
23    -37.71560 -24.74822 -27.29695   3.20810 -11.09847  -4.55929     (-40.924,-3.208) (-24.089,-7.890) (-21.540,-1.351)      12.0318  12.0737  10.1368  
24    -37.56013 -25.04385 -27.09599   3.08793 -11.03767  -4.49992     (-40.648,-3.088) (-24.008,-7.950) (-21.956,-1.412)      12.5582  12.6  10.5775  
25    -37.40466 -25.33949 -26.89503   2.96776 -10.97687  -4.44055     (-40.372,-2.968) (-23.927,-8.009) (-22.372,-1.473)      13.0845  13.1264  11.0183  
26    -37.24919 -25.63512 -26.69407   2.84759 -10.91607  -4.38118     (-40.097,-2.848) (-23.846,-8.068) (-22.788,-1.534)      13.6109  13.6527  11.459  
27    -37.09372 -25.93075 -26.49311   2.72742 -10.85527  -4.32181     (-39.821,-2.727) (-23.766,-8.128) (-23.203,-1.594)      14.1373  14.1791  11.8997  
28    -36.93825 -26.22638 -26.29215   2.60725 -10.79447  -4.26244     (-39.546,-2.607) (-23.685,-8.187) (-23.619,-1.655)      14.6636  14.7054  12.25  
29    -36.78278 -26.52201 -26.09119   2.48708 -10.73367  -4.20307     (-39.270,-2.487) (-23.604,-8.247) (-24.035,-1.716)      15.19  15.2318  12.4894  
30    -36.62731 -26.81764 -25.89023   2.36691 -10.67287  -4.14370     (-38.994,-2.367) (-23.523,-8.306) (-24.451,-1.777)      15.7163  15.7581  12.749  
31    -36.47184 -27.11327 -25.68927   2.24674 -10.61207  -4.08434     (-38.719,-2.247) (-23.443,-8.365) (-24.867,-1.838)      16.2427  16.2845  13.0276  
32    -36.31637 -27.40891 -25.48830   2.12657 -10.55127  -4.02497     (-38.443,-2.127) (-23.362,-8.425) (-25.282,-1.898)      16.5896  16.8108  13.3238  
33    -36.16090 -27.70454 -25.28734   2.00640 -10.49047  -3.96560     (-38.167,-2.006) (-23.281,-8.484) (-25.698,-1.959)      16.6933  17.3372  13.6367  
34    -36.00542 -28.00017 -25.08638   1.88624 -10.42967  -3.90623     (-37.892,-1.886) (-23.200,-8.543) (-26.114,-2.020)      16.7766  17.8636  13.9651  
35    -35.84995 -28.29580 -24.88542   1.76607 -10.36887  -3.84686     (-37.616,-1.766) (-23.119,-8.603) (-26.530,-2.081)      16.8482  18.0511  14.3078  
36    -35.69448 -28.59143 -24.68446   1.64590 -10.30807  -3.78749     (-37.340,-1.646) (-23.039,-8.662) (-26.946,-2.142)      16.9359  18.1924  14.664  
37    -35.53901 -28.88706 -24.48350   1.52573 -10.24727  -3.72812     (-37.065,-1.526) (-22.958,-8.722) (-27.361,-2.202)      17.0395  18.2339  15.0325  
38    -35.38354 -29.18269 -24.28254   1.40556 -10.18647  -3.66875     (-36.789,-1.406) (-22.877,-8.781) (-27.777,-2.263)      17.1585  18.2895  15.3949  
39    -35.22807 -29.47833 -24.08158   1.28539 -10.12567  -3.60938     (-36.513,-1.285) (-22.796,-8.840) (-28.193,-2.324)      17.2928  18.3586  15.6265  
40    -35.07260 -29.77396 -23.88062   1.16522 -10.06487  -3.55001     (-36.238,-1.165) (-22.715,-8.900) (-28.609,-2.385)      17.4419  18.4408  15.8663  
41    -34.91713 -30.06959 -23.67966   1.04505 -10.00407  -3.49064     (-35.962,-1.045) (-22.635,-8.959) (-29.025,-2.446)      17.6055  18.5357  16.1142  
42    -34.76166 -30.36522 -23.47869   0.92488  -9.94327  -3.43127     (-35.687,-0.925) (-22.554,-9.018) (-29.440,-2.506)      17.7832  18.6428  16.3696  
43    -34.60619 -30.66085 -23.27773   0.80471  -9.88247  -3.37190     (-35.411,-0.805) (-22.473,-9.078) (-29.856,-2.567)      17.9745  18.7617  16.6323  
44    -34.45072 -30.95648 -23.07677   0.68454  -9.82167  -3.31253     (-35.135,-0.685) (-22.392,-9.137) (-30.272,-2.628)      18.1791  18.8919  16.9019  
45    -34.29525 -31.25211 -22.87581   0.56437  -9.76087  -3.25316     (-34.860,-0.564) (-22.311,-9.196) (-30.688,-2.689)      18.3965  19.0328  17.0103  
46    -34.13978 -31.54774 -22.67485   0.44420  -9.70007  -3.19379     (-34.584,-0.444) (-22.231,-9.256) (-31.104,-2.750)      18.6262  19.1842  17.1232  
47    -33.98431 -31.84338 -22.47389   0.32403  -9.63927  -3.13442     (-34.308,-0.324) (-22.150,-9.315) (-31.519,-2.810)      18.8678  19.3455  17.2438  
48    -33.82884 -32.13901 -22.27293   0.20386  -9.57847  -3.07505     (-34.033,-0.204) (-22.069,-9.375) (-31.935,-2.871)      19.1208  19.5163  17.3718  
49    -33.67337 -32.43464 -22.07197   0.08369  -9.51767  -3.01569     (-33.757,-0.084) (-21.988,-9.434) (-32.351,-2.932)      19.3848  19.6962  17.507  
50    -33.51790 -32.73027 -21.87101  -0.03648  -9.45687  -2.95632     (-33.518,-0.036) (-32.730,-9.457) (-21.871,-2.956)      19.5916  19.6317  17.6494  
51    -33.36243 -33.02590 -21.67004  -0.15665  -9.39607  -2.89695     (-33.362,-0.157) (-33.026,-9.396) (-21.670,-2.897)      19.6523  19.6925  17.7987  
52    -33.20696 -33.32153 -21.46908  -0.27682  -9.33527  -2.83758     (-33.207,-0.277) (-33.322,-9.335) (-21.469,-2.838)      19.5836  19.5836  17.9548  
53    -33.05149 -33.61716 -21.26812  -0.39699  -9.27447  -2.77821     (-33.051,-0.397) (-33.617,-9.274) (-21.268,-2.778)      19.167  19.167  17.7184  
54    -32.89602 -33.91280 -21.06716  -0.51716  -9.21367  -2.71884     (-32.896,-0.517) (-33.913,-9.214) (-21.067,-2.719)      18.7503  18.7503  17.3397  
55    -32.74055 -34.20843 -20.86620  -0.63733  -9.15287  -2.65947     (-32.741,-0.637) (-34.208,-9.153) (-20.866,-2.659)      18.3336  18.3336  16.961  
56    -32.58507 -34.50406 -20.66524  -0.75750  -9.09207  -2.60010     (-32.585,-0.757) (-34.504,-9.092) (-20.665,-2.600)      17.9169  17.9169  16.5823  
57    -32.42960 -34.79969 -20.46428  -0.87767  -9.03127  -2.54073     (-32.430,-0.878) (-34.800,-9.031) (-20.464,-2.541)      17.5003  17.5003  16.2036  
58    -32.27413 -35.09532 -20.26332  -0.99783  -8.97047  -2.48136     (-32.274,-0.998) (-35.095,-8.970) (-20.263,-2.481)      17.0836  17.0836  15.825  
59    -32.11866 -35.39095 -20.06236  -1.11800  -8.90967  -2.42199     (-32.119,-1.118) (-35.391,-8.910) (-20.062,-2.422)      16.6669  16.6669  15.4464  
60    -31.96319 -35.68658 -19.86139  -1.23817  -8.84887  -2.36262     (-31.963,-1.238) (-35.687,-8.849) (-19.861,-2.363)      16.2503  16.2503  15.0678  
61    -31.80772 -35.98222 -19.66043  -1.35834  -8.78807  -2.30325     (-31.808,-1.358) (-35.982,-8.788) (-19.660,-2.303)      15.8336  15.8336  14.6892  
62    -31.65225 -36.27785 -19.45947  -1.47851  -8.72727  -2.24388     (-31.652,-1.479) (-36.278,-8.727) (-19.459,-2.244)      15.4169  15.4169  14.3106  
63    -31.49678 -36.57348 -19.25851  -1.59868  -8.66647  -2.18451     (-31.497,-1.599) (-36.573,-8.666) (-19.259,-2.185)      15.0002  15.0002  13.9321  
64    -31.34131 -36.86911 -19.05755  -1.71885  -8.60566  -2.12514     (-31.341,-1.719) (-36.869,-8.606) (-19.058,-2.125)      14.5836  14.5836  13.5536  
65    -31.18584 -37.16474 -18.85659  -1.83902  -8.54486  -2.06577     (-31.186,-1.839) (-37.165,-8.545) (-18.857,-2.066)      14.1669  14.1669  13.1752  
66    -31.03037 -37.46037 -18.65563  -1.95919  -8.48406  -2.00640     (-31.030,-1.959) (-37.460,-8.484) (-18.656,-2.006)      13.7502  13.7502  12.7967  
67    -30.87490 -37.75600 -18.45467  -2.07936  -8.42326  -1.94704     (-30.875,-2.079) (-37.756,-8.423) (-18.455,-1.947)      13.3335  13.3335  12.4183  
68    -30.71943 -38.05164 -18.25371  -2.19953  -8.36246  -1.88767     (-30.719,-2.200) (-38.052,-8.362) (-18.254,-1.888)      12.9169  12.9169  12.04  
69    -30.56396 -38.34727 -18.05275  -2.31970  -8.30166  -1.82830     (-30.564,-2.320) (-38.347,-8.302) (-18.053,-1.828)      12.5002  12.5002  11.6617  
70    -30.40849 -38.64290 -17.85178  -2.43987  -8.24086  -1.76893     (-30.408,-2.440) (-38.643,-8.241) (-17.852,-1.769)      12.0835  12.0835  11.2834  
71    -30.25302 -38.93853 -17.65082  -2.56004  -8.18006  -1.70956     (-30.253,-2.560) (-38.939,-8.180) (-17.651,-1.710)      11.6668  11.6668  10.9052  
72    -30.09755 -39.23416 -17.44986  -2.68021  -8.11926  -1.65019     (-30.098,-2.680) (-39.234,-8.119) (-17.450,-1.650)      11.2502  11.2502  10.5271  
73    -29.94208 -39.52979 -17.24890  -2.80038  -8.05846  -1.59082     (-29.942,-2.800) (-39.530,-8.058) (-17.249,-1.591)      10.8335  10.8335  10.149  
74    -29.78661 -39.82542 -17.04794  -2.92055  -7.99766  -1.53145     (-29.787,-2.921) (-39.825,-7.998) (-17.048,-1.531)      10.4168  10.4168  9.77106  
75    -29.63114 -40.12106 -16.84698  -3.04072  -7.93686  -1.47208     (-29.631,-3.041) (-40.121,-7.937) (-16.847,-1.472)      10.0002  10.0002  9.39316  
76    -29.47567 -40.41669 -16.64602  -3.16089  -7.87606  -1.41271     (-29.476,-3.161) (-40.417,-7.876) (-16.646,-1.413)      9.58348  9.58348  9.01535  
77    -29.32019 -40.71232 -16.44506  -3.28106  -7.81526  -1.35334     (-29.320,-3.281) (-40.712,-7.815) (-16.445,-1.353)      9.16681  9.16681  8.63766  
78    -29.16472 -41.00795 -16.24410  -3.40123  -7.75446  -1.29397     (-29.165,-3.401) (-41.008,-7.754) (-16.244,-1.294)      8.75013  8.75013  8.2601  
79    -29.00925 -41.30358 -16.04313  -3.52140  -7.69366  -1.23460     (-29.009,-3.521) (-41.304,-7.694) (-16.043,-1.235)      8.33346  8.33346  7.88267  
80    -28.85378 -41.59921 -15.84217  -3.64157  -7.63286  -1.17523     (-28.854,-3.642) (-41.599,-7.633) (-15.842,-1.175)      7.91679  7.91679  7.50541  
81    -28.69831 -41.89484 -15.64121  -3.76174  -7.57206  -1.11586     (-28.698,-3.762) (-41.895,-7.572) (-15.641,-1.116)      7.50012  7.50012  7.12834  
82    -28.54284 -42.19047 -15.44025  -3.88190  -7.51126  -1.05649     (-28.543,-3.882) (-42.190,-7.511) (-15.440,-1.056)      7.08344  7.08344  6.7515  
83    -28.38737 -42.48611 -15.23929  -4.00207  -7.45046  -0.99712     (-28.387,-4.002) (-42.486,-7.450) (-15.239,-0.997)      6.66677  6.66677  6.37492  
84    -28.23190 -42.78174 -15.03833  -4.12224  -7.38966  -0.93776     (-28.232,-4.122) (-42.782,-7.390) (-15.038,-0.938)      6.2501  6.2501  5.99865  
85    -28.07643 -43.07737 -14.83737  -4.24241  -7.32886  -0.87839     (-28.076,-4.242) (-43.077,-7.329) (-14.837,-0.878)      5.83342  5.83342  5.62275  
86    -27.92096 -43.37300 -14.63641  -4.36258  -7.26806  -0.81902     (-27.921,-4.363) (-43.373,-7.268) (-14.636,-0.819)      5.41675  5.41675  5.24731  
87    -27.76549 -43.66863 -14.43545  -4.48275  -7.20726  -0.75965     (-27.765,-4.483) (-43.669,-7.207) (-14.435,-0.760)      5.00008  5.00008  4.87243  
88    -27.61002 -43.96426 -14.23448  -4.60292  -7.14646  -0.70028     (-27.610,-4.603) (-43.964,-7.146) (-14.234,-0.700)      4.5834  4.5834  4.49825  
89    -27.45455 -44.25989 -14.03352  -4.72309  -7.08566  -0.64091     (-27.455,-4.723) (-44.260,-7.086) (-14.034,-0.641)      4.16673  4.16673  4.12496  
90    -27.29908 -44.55553 -13.83256  -4.84326  -7.02486  -0.58154     (-27.299,-4.843) (-44.556,-7.025) (-13.833,-0.582)      3.75006  3.75006  3.75006  
91    -27.14361 -44.85116 -13.63160  -4.96343  -6.96406  -0.52217     (-27.144,-4.963) (-44.851,-6.964) (-13.632,-0.522)      3.33338  3.33338  3.33338  
92    -26.98814 -45.14679 -13.43064  -5.08360  -6.90326  -0.46280     (-26.988,-5.084) (-45.147,-6.903) (-13.431,-0.463)      2.91671  2.91671  2.91671  
93    -26.83267 -45.44242 -13.22968  -5.20377  -6.84246  -0.40343     (-26.833,-5.204) (-45.442,-6.842) (-13.230,-0.403)      2.50004  2.50004  2.50004  
94    -26.67720 -45.73805 -13.02872  -5.32394  -6.78166  -0.34406     (-26.677,-5.324) (-45.738,-6.782) (-13.029,-0.344)      2.08337  2.08337  2.08337  
95    -26.52173 -46.03368 -12.82776  -5.44411  -6.72086  -0.28469     (-26.522,-5.444) (-46.034,-6.721) (-12.828,-0.285)      1.66669  1.66669  1.66669  
96    -26.36626 -46.32931 -12.62680  -5.56428  -6.66006  -0.22532     (-26.366,-5.564) (-46.329,-6.660) (-12.627,-0.225)      1.25002  1.25002  1.25002  
97    -26.21079 -46.62495 -12.42583  -5.68445  -6.59926  -0.16595     (-26.211,-5.684) (-46.625,-6.599) (-12.426,-0.166)      0.833346  0.833346  0.833346  
98    -26.05532 -46.92058 -12.22487  -5.80462  -6.53846  -0.10658     (-26.055,-5.805) (-46.921,-6.538) (-12.225,-0.107)      0.416673  0.416673  0.416673  
99    -25.89984 -47.21621 -12.02391  -5.92479  -6.47766  -0.04721     (-25.900,-5.925) (-47.216,-6.478) (-12.024,-0.047)      0  0  0  
