PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.1_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   53   CS6Dist  2   LMDist   2857
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.1_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
68     -9.64318 -13.07077 -26.73515  -4.99529  -0.34477  -7.60753     (-9.643,-4.995) (-13.071,-0.345) (-26.735,-7.608)      13.4166  13.6066  13.2519  
69     -9.48187 -12.83041 -26.98538  -4.99409  -0.49741  -7.45608     (-9.482,-4.994) (-12.830,-0.497) (-26.985,-7.456)      13.1095  13.1677  12.887  
70     -9.32056 -12.59004 -27.23562  -4.99289  -0.65005  -7.30464     (-9.321,-4.993) (-12.590,-0.650) (-27.236,-7.305)      12.7287  12.7287  12.5405  
71     -9.15925 -12.34967 -27.48585  -4.99170  -0.80269  -7.15319     (-9.159,-4.992) (-12.350,-0.803) (-27.486,-7.153)      12.2898  12.2898  12.2139  
72     -8.99794 -12.10930 -27.73609  -4.99050  -0.95533  -7.00175     (-8.998,-4.990) (-12.109,-0.955) (-27.736,-7.002)      11.8509  11.8509  11.8509  
73     -8.83662 -11.86894 -27.98632  -4.98930  -1.10797  -6.85030     (-8.837,-4.989) (-11.869,-1.108) (-27.986,-6.850)      11.412  11.412  11.412  
74     -8.67531 -11.62857 -28.23656  -4.98811  -1.26061  -6.69886     (-8.675,-4.988) (-11.629,-1.261) (-28.237,-6.699)      10.973  10.973  10.973  
75     -8.51400 -11.38820 -28.48679  -4.98691  -1.41326  -6.54741     (-8.514,-4.987) (-11.388,-1.413) (-28.487,-6.547)      10.5341  10.5341  10.5341  
76     -8.35269 -11.14783 -28.73703  -4.98571  -1.56590  -6.39597     (-8.353,-4.986) (-11.148,-1.566) (-28.737,-6.396)      10.0952  10.0952  10.0952  
77     -8.19138 -10.90746 -28.98726  -4.98452  -1.71854  -6.24452     (-8.191,-4.985) (-10.907,-1.719) (-28.987,-6.245)      9.65628  9.65628  9.65628  
78     -8.03006 -10.66710 -29.23750  -4.98332  -1.87118  -6.09308     (-8.030,-4.983) (-10.667,-1.871) (-29.237,-6.093)      9.21736  9.21736  9.21736  
79     -7.86875 -10.42673 -29.48773  -4.98212  -2.02382  -5.94163     (-7.869,-4.982) (-10.427,-2.024) (-29.488,-5.942)      8.77843  8.77843  8.77843  
80     -7.70744 -10.18636 -29.73797  -4.98093  -2.17646  -5.79019     (-7.707,-4.981) (-10.186,-2.176) (-29.738,-5.790)      8.33951  8.33951  8.33951  
81     -7.54613  -9.94599 -29.98821  -4.97973  -2.32910  -5.63874     (-7.546,-4.980) (-9.946,-2.329) (-29.988,-5.639)      7.90059  7.90059  7.90059  
82     -7.38481  -9.70562 -30.23844  -4.97853  -2.48175  -5.48730     (-7.385,-4.979) (-9.706,-2.482) (-30.238,-5.487)      7.46167  7.46167  7.46167  
83     -7.22350  -9.46526 -30.48868  -4.97734  -2.63439  -5.33586     (-7.224,-4.977) (-9.465,-2.634) (-30.489,-5.336)      7.02275  7.02275  7.02275  
84     -7.06219  -9.22489 -30.73891  -4.97614  -2.78703  -5.18441     (-7.062,-4.976) (-9.225,-2.787) (-30.739,-5.184)      6.58383  6.58383  6.58383  
85     -6.90088  -8.98452 -30.98915  -4.97494  -2.93967  -5.03297     (-6.901,-4.975) (-8.985,-2.940) (-30.989,-5.033)      6.1449  6.1449  6.1449  
86     -6.73957  -8.74415 -31.23938  -4.97375  -3.09231  -4.88152     (-6.740,-4.974) (-8.744,-3.092) (-31.239,-4.882)      5.70598  5.70598  5.70598  
87     -6.57825  -8.50378 -31.48962  -4.97255  -3.24495  -4.73008     (-6.578,-4.973) (-8.504,-3.245) (-31.490,-4.730)      5.26706  5.26706  5.26706  
88     -6.41694  -8.26342 -31.73985  -4.97136  -3.39759  -4.57863     (-6.417,-4.971) (-8.263,-3.398) (-31.740,-4.579)      4.82814  4.82814  4.82814  
89     -6.25563  -8.02305 -31.99009  -4.97016  -3.55023  -4.42719     (-6.256,-4.970) (-8.023,-3.550) (-31.990,-4.427)      4.38922  4.38922  4.38922  
90     -6.09432  -7.78268 -32.24032  -4.96896  -3.70288  -4.27574     (-6.094,-4.969) (-7.783,-3.703) (-32.240,-4.276)      3.9503  3.9503  3.9503  
91     -5.93301  -7.54231 -32.49056  -4.96777  -3.85552  -4.12430     (-5.933,-4.968) (-7.542,-3.856) (-32.491,-4.124)      3.51137  3.51137  3.51137  
92     -5.77169  -7.30195 -32.74079  -4.96657  -4.00816  -3.97285     (-5.772,-4.967) (-7.302,-4.008) (-32.741,-3.973)      3.07245  3.07245  3.07245  
93     -5.61038  -7.06158 -32.99103  -4.96537  -4.16080  -3.82141     (-5.610,-4.965) (-7.062,-4.161) (-32.991,-3.821)      2.63353  2.63353  2.63353  
94     -5.44907  -6.82121 -33.24126  -4.96418  -4.31344  -3.66996     (-5.449,-4.964) (-6.821,-4.313) (-33.241,-3.670)      2.19461  2.19461  2.19461  
95     -5.28776  -6.58084 -33.49150  -4.96298  -4.46608  -3.51852     (-5.288,-4.963) (-6.581,-4.466) (-33.491,-3.519)      1.75569  1.75569  1.75569  
96     -5.12645  -6.34047 -33.74173  -4.96178  -4.61872  -3.36707     (-5.126,-4.962) (-6.340,-4.619) (-33.742,-3.367)      1.31677  1.31677  1.31677  
97     -4.96513  -6.10011 -33.99197  -4.96059  -4.77136  -3.21563     (-4.965,-4.961) (-6.100,-4.771) (-33.992,-3.216)      0.877843  0.877843  0.877843  
98     -4.80382  -5.85974 -34.24220  -4.95939  -4.92401  -3.06418     (-4.804,-4.959) (-5.860,-4.924) (-34.242,-3.064)      0.438922  0.438922  0.438922  
99     -4.64251  -5.61937 -34.49244  -4.95819  -5.07665  -2.91274     (-4.643,-4.958) (-5.619,-5.077) (-34.492,-2.913)      0  0  0  
