PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.4_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   72   CS6Dist  2   LMDist   4645
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.4_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
24    -63.13560 -28.08441  -8.59381   4.03805 -16.06757 -38.69650     (-67.174,-4.038) (-4.556,-12.030) (-24.046,-34.658)      25.3227  27.3289  25.7366  
25    -62.49977 -27.75471  -8.83098   3.94552 -16.03826 -39.26451     (-66.445,-3.946) (-4.885,-12.093) (-23.809,-35.319)      26.2842  27.8192  26.2489  
26    -61.86394 -27.42501  -9.06815   3.85299 -16.00895 -39.83252     (-65.717,-3.853) (-5.215,-12.156) (-23.572,-35.980)      26.7827  28.3456  26.7696  
27    -61.22811 -27.09532  -9.30532   3.76046 -15.97964 -40.40053     (-64.989,-3.760) (-5.545,-12.219) (-23.335,-36.640)      27.3141  28.906  27.2981  
28    -60.59228 -26.76562  -9.54248   3.66793 -15.95033 -40.96854     (-64.260,-3.668) (-5.875,-12.282) (-23.098,-37.301)      27.8764  29.4982  27.834  
29    -59.95645 -26.43592  -9.77965   3.57540 -15.92102 -41.53655     (-63.532,-3.575) (-6.204,-12.346) (-22.861,-37.961)      28.4679  30.1201  28.3769  
30    -59.32062 -26.10622 -10.01682   3.48286 -15.89171 -42.10456     (-62.803,-3.483) (-6.534,-12.409) (-22.623,-38.622)      29.0866  30.7696  28.9263  
31    -58.68479 -25.77652 -10.25399   3.39033 -15.86239 -42.67257     (-62.075,-3.390) (-6.864,-12.472) (-22.386,-39.282)      29.731  31.4448  29.482  
32    -58.04896 -25.44682 -10.49115   3.29780 -15.83308 -43.24058     (-61.347,-3.298) (-7.193,-12.535) (-22.149,-39.943)      30.3994  32.144  30.0435  
33    -57.41314 -25.11712 -10.72832   3.20527 -15.80377 -43.80859     (-60.618,-3.205) (-7.523,-12.599) (-21.912,-40.603)      31.0902  32.8654  30.6106  
34    -56.77731 -24.78742 -10.96549   3.11274 -15.77446 -44.37660     (-59.890,-3.113) (-7.853,-12.662) (-21.675,-41.264)      31.802  33.6074  31.1829  
35    -56.14148 -24.45773 -11.20266   3.02021 -15.74515 -44.94461     (-59.162,-3.020) (-8.182,-12.725) (-21.438,-41.924)      32.5334  34.3686  31.7602  
36    -55.50565 -24.12803 -11.43982   2.92768 -15.71584 -45.51262     (-58.433,-2.928) (-8.512,-12.788) (-21.200,-42.585)      33.2831  35.1475  32.3422  
37    -54.86982 -23.79833 -11.67699   2.83515 -15.68653 -46.08063     (-57.705,-2.835) (-8.842,-12.851) (-20.963,-43.245)      34.05  35.943  32.9287  
38    -54.23399 -23.46863 -11.91416   2.74261 -15.65722 -46.64864     (-56.977,-2.743) (-9.172,-12.915) (-20.726,-43.906)      34.8328  36.7538  33.5193  
39    -53.59816 -23.13893 -12.15132   2.65008 -15.62791 -47.21665     (-56.248,-2.650) (-9.501,-12.978) (-20.489,-44.567)      35.6305  37.5788  34.1139  
40    -52.96233 -22.80923 -12.38849   2.55755 -15.59860 -47.78466     (-55.520,-2.558) (-9.831,-13.041) (-20.252,-45.227)      36.4421  38.417  34.7124  
41    -52.32651 -22.47953 -12.62566   2.46502 -15.56928 -48.35267     (-54.792,-2.465) (-10.161,-13.104) (-20.015,-45.888)      37.2668  39.2514  35.3144  
42    -51.69068 -22.14984 -12.86283   2.37249 -15.53997 -48.92069     (-54.063,-2.372) (-10.490,-13.167) (-19.777,-46.548)      38.1037  40.0803  35.9198  
43    -51.05485 -21.82014 -13.09999   2.27996 -15.51066 -49.48870     (-53.335,-2.280) (-10.820,-13.231) (-19.540,-47.209)      38.952  40.9212  36.5285  
44    -50.41902 -21.49044 -13.33716   2.18743 -15.48135 -50.05671     (-52.606,-2.187) (-11.150,-13.294) (-19.303,-47.869)      39.811  41.7733  37.1403  
45    -49.78319 -21.16074 -13.57433   2.09489 -15.45204 -50.62472     (-51.878,-2.095) (-11.479,-13.357) (-19.066,-48.530)      40.6799  42.636  37.755  
46    -49.14736 -20.83104 -13.81150   2.00236 -15.42273 -51.19273     (-51.150,-2.002) (-11.809,-13.420) (-18.829,-49.190)      41.5582  43.5085  38.3725  
47    -48.51153 -20.50134 -14.04866   1.90983 -15.39342 -51.76074     (-50.421,-1.910) (-12.139,-13.484) (-18.592,-49.851)      42.4453  44.3903  38.822  
48    -47.87570 -20.17164 -14.28583   1.81730 -15.36411 -52.32875     (-49.693,-1.817) (-12.469,-13.547) (-18.354,-50.511)      43.3407  45.2807  39.1685  
49    -47.23987 -19.84194 -14.52300   1.72477 -15.33480 -52.89676     (-48.965,-1.725) (-12.798,-13.610) (-18.117,-51.172)      44.2437  46.1793  39.5611  
50    -46.60405 -19.51225 -14.76017   1.63224 -15.30548 -53.46477     (-48.236,-1.632) (-13.128,-13.673) (-17.880,-51.833)      44.297  45.9631  39.9984  
51    -45.96822 -19.18255 -14.99733   1.53971 -15.27617 -54.03278     (-47.508,-1.540) (-13.458,-13.736) (-17.643,-52.493)      43.5559  45.1415  40.4789  
52    -45.33239 -18.85285 -15.23450   1.44718 -15.24686 -54.60079     (-46.780,-1.447) (-13.787,-13.800) (-17.406,-53.154)      42.8288  44.3304  41.0012  
53    -44.69656 -18.52315 -15.47167   1.35464 -15.21755 -55.16880     (-46.051,-1.355) (-14.117,-13.863) (-17.169,-53.814)      42.1002  43.5305  41.5637  
54    -44.06073 -18.19345 -15.70884   1.26211 -15.18824 -55.73681     (-45.323,-1.262) (-14.447,-13.926) (-16.931,-54.475)      41.2991  42.7423  42.1647  
55    -43.42490 -17.86375 -15.94600   1.16958 -15.15893 -56.30482     (-44.594,-1.170) (-14.776,-13.989) (-16.694,-55.135)      40.5104  41.9667  41.7719  
56    -42.78907 -17.53405 -16.18317   1.07705 -15.12962 -56.87283     (-43.866,-1.077) (-15.106,-14.053) (-16.457,-55.796)      39.7349  41.2042  40.8225  
57    -42.15324 -17.20435 -16.42034   0.98452 -15.10031 -57.44084     (-43.138,-0.985) (-15.436,-14.116) (-16.220,-56.456)      38.9733  40.4557  39.8731  
58    -41.51741 -16.87466 -16.65751   0.89199 -15.07100 -58.00885     (-42.409,-0.892) (-15.766,-14.179) (-15.983,-57.117)      38.2264  39.7219  38.9238  
59    -40.88159 -16.54496 -16.89467   0.79946 -15.04169 -58.57686     (-41.681,-0.799) (-16.095,-14.242) (-15.746,-57.777)      37.4953  39.0036  37.9744  
60    -40.24576 -16.21526 -17.13184   0.70693 -15.01237 -59.14487     (-40.953,-0.707) (-16.425,-14.305) (-15.508,-58.438)      36.7807  38.3017  37.0251  
61    -39.60993 -15.88556 -17.36901   0.61439 -14.98306 -59.71288     (-40.224,-0.614) (-16.755,-14.369) (-15.271,-59.098)      36.0836  37.3557  36.0757  
62    -38.97410 -15.55586 -17.60618   0.52186 -14.95375 -60.28090     (-39.496,-0.522) (-17.084,-14.432) (-15.034,-59.759)      35.4052  36.2109  35.1263  
63    -38.33827 -15.22616 -17.84334   0.42933 -14.92444 -60.84891     (-38.768,-0.429) (-17.414,-14.495) (-14.797,-60.420)      34.6761  35.0668  34.177  
64    -37.70244 -14.89646 -18.08051   0.33680 -14.89513 -61.41692     (-38.039,-0.337) (-17.744,-14.558) (-14.560,-61.080)      33.6177  33.9237  33.2276  
65    -37.06661 -14.56676 -18.31768   0.24427 -14.86582 -61.98493     (-37.311,-0.244) (-18.073,-14.622) (-14.322,-61.741)      32.56  32.7816  32.2783  
66    -36.43078 -14.23707 -18.55484   0.15174 -14.83651 -62.55294     (-36.583,-0.152) (-18.403,-14.685) (-14.085,-62.401)      31.5032  31.6406  31.3289  
67    -35.79496 -13.90737 -18.79201   0.05921 -14.80720 -63.12095     (-35.854,-0.059) (-18.733,-14.748) (-13.848,-63.062)      30.4472  30.5007  30.3795  
68    -35.15913 -13.57767 -19.02918  -0.03333 -14.77789 -63.68896     (-35.159,-0.033) (-13.578,-14.778) (-19.029,-63.689)      29.4302  29.4302  29.4302  
69    -34.52330 -13.24797 -19.26635  -0.12586 -14.74857 -64.25697     (-34.523,-0.126) (-13.248,-14.749) (-19.266,-64.257)      28.4808  28.4808  28.4808  
70    -33.88747 -12.91827 -19.50351  -0.21839 -14.71926 -64.82498     (-33.887,-0.218) (-12.918,-14.719) (-19.504,-64.825)      27.5314  27.5314  27.5314  
71    -33.25164 -12.58857 -19.74068  -0.31092 -14.68995 -65.39299     (-33.252,-0.311) (-12.589,-14.690) (-19.741,-65.393)      26.5821  26.5821  26.5821  
72    -32.61581 -12.25887 -19.97785  -0.40345 -14.66064 -65.96100     (-32.616,-0.403) (-12.259,-14.661) (-19.978,-65.961)      25.6327  25.6327  25.6327  
73    -31.97998 -11.92917 -20.21502  -0.49598 -14.63133 -66.52901     (-31.980,-0.496) (-11.929,-14.631) (-20.215,-66.529)      24.6834  24.6834  24.6834  
74    -31.34415 -11.59948 -20.45218  -0.58851 -14.60202 -67.09702     (-31.344,-0.589) (-11.599,-14.602) (-20.452,-67.097)      23.734  23.734  23.734  
75    -30.70832 -11.26978 -20.68935  -0.68104 -14.57271 -67.66503     (-30.708,-0.681) (-11.270,-14.573) (-20.689,-67.665)      22.7846  22.7846  22.7846  
76    -30.07250 -10.94008 -20.92652  -0.77358 -14.54340 -68.23304     (-30.072,-0.774) (-10.940,-14.543) (-20.927,-68.233)      21.8353  21.8353  21.8353  
77    -29.43667 -10.61038 -21.16369  -0.86611 -14.51409 -68.80105     (-29.437,-0.866) (-10.610,-14.514) (-21.164,-68.801)      20.8859  20.8859  20.8859  
78    -28.80084 -10.28068 -21.40085  -0.95864 -14.48477 -69.36906     (-28.801,-0.959) (-10.281,-14.485) (-21.401,-69.369)      19.9366  19.9366  19.9366  
79    -28.16501  -9.95098 -21.63802  -1.05117 -14.45546 -69.93707     (-28.165,-1.051) (-9.951,-14.455) (-21.638,-69.937)      18.9872  18.9872  18.9872  
80    -27.52918  -9.62128 -21.87519  -1.14370 -14.42615 -70.50508     (-27.529,-1.144) (-9.621,-14.426) (-21.875,-70.505)      18.0378  18.0378  18.0378  
81    -26.89335  -9.29158 -22.11236  -1.23623 -14.39684 -71.07309     (-26.893,-1.236) (-9.292,-14.397) (-22.112,-71.073)      17.0885  17.0885  17.0885  
82    -26.25752  -8.96189 -22.34952  -1.32876 -14.36753 -71.64111     (-26.258,-1.329) (-8.962,-14.368) (-22.350,-71.641)      16.1391  16.1391  16.1391  
83    -25.62169  -8.63219 -22.58669  -1.42129 -14.33822 -72.20912     (-25.622,-1.421) (-8.632,-14.338) (-22.587,-72.209)      15.1898  15.1898  15.1898  
84    -24.98586  -8.30249 -22.82386  -1.51383 -14.30891 -72.77713     (-24.986,-1.514) (-8.302,-14.309) (-22.824,-72.777)      14.2404  14.2404  14.2404  
85    -24.35004  -7.97279 -23.06103  -1.60636 -14.27960 -73.34514     (-24.350,-1.606) (-7.973,-14.280) (-23.061,-73.345)      13.291  13.291  13.291  
86    -23.71421  -7.64309 -23.29819  -1.69889 -14.25029 -73.91315     (-23.714,-1.699) (-7.643,-14.250) (-23.298,-73.913)      12.3417  12.3417  12.3417  
87    -23.07838  -7.31339 -23.53536  -1.79142 -14.22098 -74.48116     (-23.078,-1.791) (-7.313,-14.221) (-23.535,-74.481)      11.3923  11.3923  11.3923  
88    -22.44255  -6.98369 -23.77253  -1.88395 -14.19166 -75.04917     (-22.443,-1.884) (-6.984,-14.192) (-23.773,-75.049)      10.443  10.443  10.443  
89    -21.80672  -6.65400 -24.00970  -1.97648 -14.16235 -75.61718     (-21.807,-1.976) (-6.654,-14.162) (-24.010,-75.617)      9.4936  9.4936  9.4936  
90    -21.17089  -6.32430 -24.24686  -2.06901 -14.13304 -76.18519     (-21.171,-2.069) (-6.324,-14.133) (-24.247,-76.185)      8.54424  8.54424  8.54424  
91    -20.53506  -5.99460 -24.48403  -2.16155 -14.10373 -76.75320     (-20.535,-2.162) (-5.995,-14.104) (-24.484,-76.753)      7.59488  7.59488  7.59488  
92    -19.89923  -5.66490 -24.72120  -2.25408 -14.07442 -77.32121     (-19.899,-2.254) (-5.665,-14.074) (-24.721,-77.321)      6.64552  6.64552  6.64552  
93    -19.26341  -5.33520 -24.95836  -2.34661 -14.04511 -77.88922     (-19.263,-2.347) (-5.335,-14.045) (-24.958,-77.889)      5.69616  5.69616  5.69616  
94    -18.62758  -5.00550 -25.19553  -2.43914 -14.01580 -78.45723     (-18.628,-2.439) (-5.006,-14.016) (-25.196,-78.457)      4.7468  4.7468  4.7468  
95    -17.99175  -4.67580 -25.43270  -2.53167 -13.98649 -79.02524     (-17.992,-2.532) (-4.676,-13.986) (-25.433,-79.025)      3.79744  3.79744  3.79744  
96    -17.35592  -4.34610 -25.66987  -2.62420 -13.95718 -79.59325     (-17.356,-2.624) (-4.346,-13.957) (-25.670,-79.593)      2.84808  2.84808  2.84808  
97    -16.72009  -4.01641 -25.90703  -2.71673 -13.92786 -80.16126     (-16.720,-2.717) (-4.016,-13.928) (-25.907,-80.161)      1.89872  1.89872  1.89872  
98    -16.08426  -3.68671 -26.14420  -2.80926 -13.89855 -80.72927     (-16.084,-2.809) (-3.687,-13.899) (-26.144,-80.729)      0.94936  0.94936  0.94936  
99    -15.44843  -3.35701 -26.38137  -2.90180 -13.86924 -81.29728     (-15.448,-2.902) (-3.357,-13.869) (-26.381,-81.297)      0  0  0  
