PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.20_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   41   CS6Dist  1   LMDist   3102
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.20_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
34    -18.78516  -3.06394 -22.50036 -27.46019   6.58797  -7.39965     (-15.912,-20.872) (-9.652,-6.588) (-12.197,-0.812)      11.9553  11.9553  11.9553  
35    -18.64539  -3.10475 -22.39288 -27.25374   6.36318  -7.38131     (-16.030,-20.891) (-9.468,-6.363) (-12.282,-1.018)      11.8823  11.8823  11.8823  
36    -18.50561  -3.14555 -22.28541 -27.04730   6.13840  -7.36297     (-16.147,-20.909) (-9.284,-6.138) (-12.367,-1.225)      11.8215  11.8215  11.8215  
37    -18.36584  -3.18636 -22.17793 -26.84085   5.91361  -7.34463     (-16.264,-20.927) (-9.100,-5.914) (-12.452,-1.431)      11.773  11.773  11.773  
38    -18.22606  -3.22716 -22.07045 -26.63440   5.68882  -7.32629     (-16.382,-20.946) (-8.916,-5.689) (-12.537,-1.637)      11.7369  11.7369  11.7369  
39    -18.08629  -3.26797 -21.96297 -26.42795   5.46403  -7.30795     (-16.499,-20.964) (-8.732,-5.464) (-12.622,-1.844)      11.7134  11.7134  11.7134  
40    -17.94651  -3.30877 -21.85550 -26.22151   5.23925  -7.28961     (-16.616,-20.982) (-8.548,-5.239) (-12.707,-2.050)      11.7025  11.7025  11.7025  
41    -17.80674  -3.34958 -21.74802 -26.01506   5.01446  -7.27127     (-16.734,-21.001) (-8.364,-5.014) (-12.792,-2.257)      11.7043  11.7043  11.7043  
42    -17.66696  -3.39039 -21.64054 -25.80861   4.78967  -7.25293     (-16.851,-21.019) (-8.180,-4.790) (-12.877,-2.463)      11.7187  11.7187  11.7187  
43    -17.52718  -3.43119 -21.53306 -25.60216   4.56488  -7.23459     (-16.968,-21.037) (-7.996,-4.565) (-12.962,-2.670)      11.7457  11.7457  11.7457  
44    -17.38741  -3.47200 -21.42558 -25.39572   4.34010  -7.21625     (-17.085,-21.056) (-7.812,-4.340) (-13.047,-2.876)      11.7853  11.7853  11.7853  
45    -17.24763  -3.51280 -21.31811 -25.18927   4.11531  -7.19791     (-17.203,-21.074) (-7.628,-4.115) (-13.132,-3.083)      11.8373  11.8373  11.8373  
46    -17.10786  -3.55361 -21.21063 -24.98282   3.89052  -7.17957     (-17.320,-21.092) (-7.444,-3.891) (-13.217,-3.289)      11.9016  11.9016  11.9016  
47    -16.96808  -3.59442 -21.10315 -24.77638   3.66573  -7.16122     (-17.437,-21.111) (-7.260,-3.666) (-13.302,-3.495)      11.9778  11.9778  11.9778  
48    -16.82831  -3.63522 -20.99567 -24.56993   3.44095  -7.14288     (-17.555,-21.129) (-7.076,-3.441) (-13.387,-3.702)      12.0659  12.0659  12.0659  
49    -16.68853  -3.67603 -20.88820 -24.36348   3.21616  -7.12454     (-17.672,-21.147) (-6.892,-3.216) (-13.472,-3.908)      12.1656  12.1656  12.1656  
50    -16.54876  -3.71683 -20.78072 -24.15703   2.99137  -7.10620     (-17.789,-21.166) (-6.708,-2.991) (-13.557,-4.115)      12.2765  12.2765  12.2765  
51    -16.40898  -3.75764 -20.67324 -23.95059   2.76658  -7.08786     (-17.907,-21.184) (-6.524,-2.767) (-13.642,-4.321)      12.3984  12.3984  12.3984  
52    -16.26921  -3.79845 -20.56576 -23.74414   2.54180  -7.06952     (-18.024,-21.202) (-6.340,-2.542) (-13.727,-4.528)      12.531  12.531  12.531  
53    -16.12943  -3.83925 -20.45829 -23.53769   2.31701  -7.05118     (-18.141,-21.221) (-6.156,-2.317) (-13.812,-4.734)      12.6739  12.6739  12.6739  
54    -15.98965  -3.88006 -20.35081 -23.33124   2.09222  -7.03284     (-18.259,-21.239) (-5.972,-2.092) (-13.897,-4.941)      12.8267  12.8267  12.8267  
55    -15.84988  -3.92086 -20.24333 -23.12480   1.86743  -7.01450     (-18.376,-21.257) (-5.788,-1.867) (-13.982,-5.147)      12.9892  12.9892  12.9892  
56    -15.71010  -3.96167 -20.13585 -22.91835   1.64265  -6.99616     (-18.493,-21.276) (-5.604,-1.643) (-14.067,-5.354)      13.161  13.161  13.161  
57    -15.57033  -4.00247 -20.02838 -22.71190   1.41786  -6.97782     (-18.611,-21.294) (-5.420,-1.418) (-14.152,-5.560)      13.1019  13.3416  13.3416  
58    -15.43055  -4.04328 -19.92090 -22.50546   1.19307  -6.95948     (-18.728,-21.312) (-5.236,-1.193) (-14.237,-5.766)      13.0059  13.3827  13.5308  
59    -15.29078  -4.08409 -19.81342 -22.29901   0.96828  -6.94114     (-18.845,-21.331) (-5.052,-0.968) (-14.322,-5.973)      12.9207  13.2349  13.7282  
60    -15.15100  -4.12489 -19.70594 -22.09256   0.74350  -6.92280     (-18.962,-21.349) (-4.868,-0.743) (-14.408,-6.179)      12.8465  13.0946  13.8568  
61    -15.01123  -4.16570 -19.59846 -21.88611   0.51871  -6.90446     (-19.080,-21.367) (-4.684,-0.519) (-14.493,-6.386)      12.7835  12.9616  13.5015  
62    -14.87145  -4.20650 -19.49099 -21.67967   0.29392  -6.88612     (-19.197,-21.386) (-4.500,-0.294) (-14.578,-6.592)      12.7319  12.8357  13.1462  
63    -14.73167  -4.24731 -19.38351 -21.47322   0.06913  -6.86778     (-19.314,-21.404) (-4.316,-0.069) (-14.663,-6.799)      12.6917  12.7168  12.7909  
64    -14.59190  -4.28812 -19.27603 -21.26677  -0.15565  -6.84944     (-14.592,-21.267) (-4.288,-0.156) (-19.276,-6.849)      12.4356  12.4356  12.4356  
65    -14.45212  -4.32892 -19.16855 -21.06032  -0.38044  -6.83110     (-14.452,-21.060) (-4.329,-0.380) (-19.169,-6.831)      12.0803  12.0803  12.0803  
66    -14.31235  -4.36973 -19.06108 -20.85388  -0.60523  -6.81276     (-14.312,-20.854) (-4.370,-0.605) (-19.061,-6.813)      11.725  11.725  11.725  
67    -14.17257  -4.41053 -18.95360 -20.64743  -0.83002  -6.79442     (-14.173,-20.647) (-4.411,-0.830) (-18.954,-6.794)      11.3697  11.3697  11.3697  
68    -14.03280  -4.45134 -18.84612 -20.44098  -1.05480  -6.77608     (-14.033,-20.441) (-4.451,-1.055) (-18.846,-6.776)      11.0144  11.0144  11.0144  
69    -13.89302  -4.49215 -18.73864 -20.23454  -1.27959  -6.75774     (-13.893,-20.235) (-4.492,-1.280) (-18.739,-6.758)      10.6591  10.6591  10.6591  
70    -13.75325  -4.53295 -18.63117 -20.02809  -1.50438  -6.73940     (-13.753,-20.028) (-4.533,-1.504) (-18.631,-6.739)      10.3038  10.3038  10.3038  
71    -13.61347  -4.57376 -18.52369 -19.82164  -1.72917  -6.72106     (-13.613,-19.822) (-4.574,-1.729) (-18.524,-6.721)      9.94848  9.94848  9.94848  
72    -13.47370  -4.61456 -18.41621 -19.61519  -1.95395  -6.70272     (-13.474,-19.615) (-4.615,-1.954) (-18.416,-6.703)      9.59317  9.59317  9.59317  
73    -13.33392  -4.65537 -18.30873 -19.40875  -2.17874  -6.68438     (-13.334,-19.409) (-4.655,-2.179) (-18.309,-6.684)      9.23787  9.23787  9.23787  
74    -13.19414  -4.69617 -18.20126 -19.20230  -2.40353  -6.66604     (-13.194,-19.202) (-4.696,-2.404) (-18.201,-6.666)      8.88257  8.88257  8.88257  
75    -13.05437  -4.73698 -18.09378 -18.99585  -2.62832  -6.64770     (-13.054,-18.996) (-4.737,-2.628) (-18.094,-6.648)      8.52727  8.52727  8.52727  
76    -12.91459  -4.77779 -17.98630 -18.78940  -2.85310  -6.62936     (-12.915,-18.789) (-4.778,-2.853) (-17.986,-6.629)      8.17196  8.17196  8.17196  
77    -12.77482  -4.81859 -17.87882 -18.58296  -3.07789  -6.61102     (-12.775,-18.583) (-4.819,-3.078) (-17.879,-6.611)      7.81666  7.81666  7.81666  
78    -12.63504  -4.85940 -17.77134 -18.37651  -3.30268  -6.59268     (-12.635,-18.377) (-4.859,-3.303) (-17.771,-6.593)      7.46136  7.46136  7.46136  
79    -12.49527  -4.90020 -17.66387 -18.17006  -3.52747  -6.57434     (-12.495,-18.170) (-4.900,-3.527) (-17.664,-6.574)      7.10605  7.10605  7.10605  
80    -12.35549  -4.94101 -17.55639 -17.96362  -3.75225  -6.55600     (-12.355,-17.964) (-4.941,-3.752) (-17.556,-6.556)      6.75075  6.75075  6.75075  
81    -12.21572  -4.98182 -17.44891 -17.75717  -3.97704  -6.53766     (-12.216,-17.757) (-4.982,-3.977) (-17.449,-6.538)      6.39545  6.39545  6.39545  
82    -12.07594  -5.02262 -17.34143 -17.55072  -4.20183  -6.51932     (-12.076,-17.551) (-5.023,-4.202) (-17.341,-6.519)      6.04015  6.04015  6.04015  
83    -11.93616  -5.06343 -17.23396 -17.34427  -4.42662  -6.50098     (-11.936,-17.344) (-5.063,-4.427) (-17.234,-6.501)      5.68484  5.68484  5.68484  
84    -11.79639  -5.10423 -17.12648 -17.13783  -4.65140  -6.48263     (-11.796,-17.138) (-5.104,-4.651) (-17.126,-6.483)      5.32954  5.32954  5.32954  
85    -11.65661  -5.14504 -17.01900 -16.93138  -4.87619  -6.46429     (-11.657,-16.931) (-5.145,-4.876) (-17.019,-6.464)      4.97424  4.97424  4.97424  
86    -11.51684  -5.18585 -16.91152 -16.72493  -5.10098  -6.44595     (-11.517,-16.725) (-5.186,-5.101) (-16.912,-6.446)      4.61894  4.61894  4.61894  
87    -11.37706  -5.22665 -16.80405 -16.51848  -5.32577  -6.42761     (-11.377,-16.518) (-5.227,-5.326) (-16.804,-6.428)      4.26363  4.26363  4.26363  
88    -11.23729  -5.26746 -16.69657 -16.31204  -5.55055  -6.40927     (-11.237,-16.312) (-5.267,-5.551) (-16.697,-6.409)      3.90833  3.90833  3.90833  
89    -11.09751  -5.30826 -16.58909 -16.10559  -5.77534  -6.39093     (-11.098,-16.106) (-5.308,-5.775) (-16.589,-6.391)      3.55303  3.55303  3.55303  
90    -10.95774  -5.34907 -16.48161 -15.89914  -6.00013  -6.37259     (-10.958,-15.899) (-5.349,-6.000) (-16.482,-6.373)      3.19772  3.19772  3.19772  
91    -10.81796  -5.38988 -16.37414 -15.69270  -6.22492  -6.35425     (-10.818,-15.693) (-5.390,-6.225) (-16.374,-6.354)      2.84242  2.84242  2.84242  
92    -10.67819  -5.43068 -16.26666 -15.48625  -6.44971  -6.33591     (-10.678,-15.486) (-5.431,-6.450) (-16.267,-6.336)      2.48712  2.48712  2.48712  
93    -10.53841  -5.47149 -16.15918 -15.27980  -6.67449  -6.31757     (-10.538,-15.280) (-5.471,-6.674) (-16.159,-6.318)      2.13182  2.13182  2.13182  
94    -10.39863  -5.51229 -16.05170 -15.07335  -6.89928  -6.29923     (-10.399,-15.073) (-5.512,-6.899) (-16.052,-6.299)      1.77651  1.77651  1.77651  
95    -10.25886  -5.55310 -15.94422 -14.86691  -7.12407  -6.28089     (-10.259,-14.867) (-5.553,-7.124) (-15.944,-6.281)      1.42121  1.42121  1.42121  
96    -10.11908  -5.59390 -15.83675 -14.66046  -7.34886  -6.26255     (-10.119,-14.660) (-5.594,-7.349) (-15.837,-6.263)      1.06591  1.06591  1.06591  
97     -9.97931  -5.63471 -15.72927 -14.45401  -7.57364  -6.24421     (-9.979,-14.454) (-5.635,-7.574) (-15.729,-6.244)      0.710605  0.710605  0.710605  
98     -9.83953  -5.67552 -15.62179 -14.24756  -7.79843  -6.22587     (-9.840,-14.248) (-5.676,-7.798) (-15.622,-6.226)      0.355303  0.355303  0.355303  
99     -9.69976  -5.71632 -15.51431 -14.04112  -8.02322  -6.20753     (-9.700,-14.041) (-5.716,-8.023) (-15.514,-6.208)      0  0  0  
