PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.5_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   104   CS6Dist  1   LMDist   4514
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.5_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
42     -5.55094 -13.22773 -30.57786  -2.50787 -16.85315 -18.85921     (-5.551,-2.508) (-13.228,-16.853) (-30.578,-18.859)      14.0958  14.0958  14.0958  
43     -5.68455 -13.22773 -30.11005  -2.97568 -16.64050 -18.72560     (-5.685,-2.976) (-13.228,-16.640) (-30.110,-18.726)      13.6783  13.6783  13.6783  
44     -5.81817 -13.22773 -29.64224  -3.44349 -16.42784 -18.59199     (-5.818,-3.443) (-13.228,-16.428) (-29.642,-18.592)      13.2868  13.2868  13.2868  
45     -5.95178 -13.22773 -29.17442  -3.91130 -16.21519 -18.45837     (-5.952,-3.911) (-13.228,-16.215) (-29.174,-18.458)      12.9236  12.9236  12.9236  
46     -6.08539 -13.22773 -28.70661  -4.37912 -16.00253 -18.32476     (-6.085,-4.379) (-13.228,-16.003) (-28.707,-18.325)      12.5912  12.5912  12.5912  
47     -6.21901 -13.22773 -28.23880  -4.84693 -15.78988 -18.19115     (-6.219,-4.847) (-13.228,-15.790) (-28.239,-18.191)      12.292  12.292  12.292  
48     -6.35262 -13.22773 -27.77099  -5.31474 -15.57722 -18.05753     (-6.353,-5.315) (-13.228,-15.577) (-27.771,-18.058)      12.0285  12.0285  12.0285  
49     -6.48623 -13.22773 -27.30317  -5.78255 -15.36457 -17.92392     (-6.486,-5.783) (-13.228,-15.365) (-27.303,-17.924)      11.8032  11.8032  11.8032  
50     -6.61985 -13.22773 -26.83536  -6.25037 -15.15192 -17.79031     (-6.620,-6.250) (-13.228,-15.152) (-26.835,-17.790)      11.6182  11.6182  11.6182  
51     -6.75346 -13.22773 -26.36755  -6.71818 -14.93926 -17.65669     (-6.753,-6.718) (-13.228,-14.939) (-26.368,-17.657)      11.4755  11.4755  11.4755  
52     -6.88707 -13.22773 -25.89974  -7.18599 -14.72661 -17.52308     (-6.887,-7.186) (-13.228,-14.727) (-25.900,-17.523)      11.3766  11.3766  11.3766  
53     -7.02069 -13.22773 -25.43192  -7.65381 -14.51395 -17.38947     (-7.021,-7.654) (-13.228,-14.514) (-25.432,-17.389)      11.3228  11.3228  11.3228  
54     -7.15430 -13.22773 -24.96411  -8.12162 -14.30130 -17.25585     (-7.154,-8.122) (-13.228,-14.301) (-24.964,-17.256)      11.3147  11.3147  11.3147  
55     -7.28791 -13.22773 -24.49630  -8.58943 -14.08864 -17.12224     (-7.288,-8.589) (-13.228,-14.089) (-24.496,-17.122)      11.3523  11.3523  11.3523  
56     -7.42153 -13.22773 -24.02849  -9.05724 -13.87599 -16.98862     (-7.422,-9.057) (-13.228,-13.876) (-24.028,-16.989)      11.4353  11.4353  11.4353  
57     -7.55514 -13.22773 -23.56067  -9.52506 -13.66333 -16.85501     (-7.555,-9.525) (-13.228,-13.663) (-23.561,-16.855)      11.5626  11.5626  11.5626  
58     -7.68876 -13.22773 -23.09286  -9.99287 -13.45068 -16.72140     (-7.689,-9.993) (-13.228,-13.451) (-23.093,-16.721)      11.7328  11.7328  11.7328  
59     -7.82237 -13.22773 -22.62505 -10.46068 -13.23802 -16.58778     (-7.822,-10.461) (-13.228,-13.238) (-22.625,-16.588)      11.944  11.944  11.944  
60     -7.95598 -13.22773 -22.15723 -10.92849 -13.02537 -16.45417     (-7.956,-10.928) (-13.228,-13.025) (-22.157,-16.454)      12.1942  12.1942  12.1942  
61     -8.08960 -13.22773 -21.68942 -11.39631 -12.81271 -16.32056     (-8.090,-11.396) (-13.228,-12.813) (-21.689,-16.321)      12.481  12.481  12.481  
62     -8.22321 -13.22773 -21.22161 -11.86412 -12.60006 -16.18694     (-8.223,-11.864) (-13.228,-12.600) (-21.222,-16.187)      12.8019  12.8019  12.8019  
63     -8.35682 -13.22773 -20.75380 -12.33193 -12.38741 -16.05333     (-8.357,-12.332) (-13.228,-12.387) (-20.754,-16.053)      13.1545  13.1545  13.1545  
64     -8.49044 -13.22773 -20.28598 -12.79974 -12.17475 -15.91972     (-8.490,-12.800) (-13.228,-12.175) (-20.286,-15.920)      13.5362  13.5362  13.5362  
65     -8.62405 -13.22773 -19.81817 -13.26756 -11.96210 -15.78610     (-8.624,-13.268) (-13.228,-11.962) (-19.818,-15.786)      13.9447  13.9447  13.9447  
66     -8.75766 -13.22773 -19.35036 -13.73537 -11.74944 -15.65249     (-8.758,-13.735) (-13.228,-11.749) (-19.350,-15.652)      14.3583  14.3583  14.3583  
67     -8.89128 -13.22773 -18.88255 -14.20318 -11.53679 -15.51888     (-8.891,-14.203) (-13.228,-11.537) (-18.883,-15.519)      14.7153  14.7153  14.7153  
68     -9.02489 -13.22773 -18.41473 -14.67100 -11.32413 -15.38526     (-9.025,-14.671) (-13.228,-11.324) (-18.415,-15.385)      15.0983  15.0983  15.0983  
69     -9.15850 -13.22773 -17.94692 -15.13881 -11.11148 -15.25165     (-9.159,-15.139) (-13.228,-11.111) (-17.947,-15.252)      15.5053  15.5053  15.5053  
70     -9.29212 -13.22773 -17.47911 -15.60662 -10.89882 -15.11804     (-9.292,-15.607) (-13.228,-10.899) (-17.479,-15.118)      15.9344  15.9344  15.9344  
71     -9.42573 -13.22773 -17.01129 -16.07443 -10.68617 -14.98442     (-9.426,-16.074) (-13.228,-10.686) (-17.011,-14.984)      16.384  16.384  16.384  
72     -9.55934 -13.22773 -16.54348 -16.54225 -10.47351 -14.85081     (-9.559,-16.542) (-13.228,-10.474) (-16.543,-14.851)      16.8523  16.8523  16.8523  
73     -9.69296 -13.22773 -16.07567 -17.01006 -10.26086 -14.71720     (-9.693,-17.010) (-13.228,-10.261) (-16.076,-14.717)      17.3377  17.3377  17.3377  
74     -9.82657 -13.22773 -15.60786 -17.47787 -10.04820 -14.58358     (-9.827,-17.478) (-13.228,-10.048) (-15.608,-14.584)      17.4476  17.4476  17.4476  
75     -9.96018 -13.22773 -15.14004 -17.94568  -9.83555 -14.44997     (-9.960,-17.946) (-13.228,-9.836) (-15.140,-14.450)      16.8874  16.8874  16.8874  
76    -10.09380 -13.22773 -14.67223 -18.41350  -9.62290 -14.31636     (-10.094,-18.413) (-13.228,-9.623) (-14.672,-14.316)      16.1789  16.1789  16.1789  
77    -10.22741 -13.22773 -14.20442 -18.88131  -9.41024 -14.18274     (-10.227,-18.881) (-13.228,-9.410) (-14.204,-14.183)      15.4715  15.4715  15.4715  
78    -10.36102 -13.22773 -13.73661 -19.34912  -9.19759 -14.04913     (-10.361,-19.349) (-13.228,-9.198) (-13.737,-14.049)      14.7654  14.7654  14.7654  
79    -10.49464 -13.22773 -13.26879 -19.81694  -8.98493 -13.91552     (-10.495,-19.817) (-13.228,-8.985) (-13.269,-13.916)      14.0606  14.0606  14.0606  
80    -10.62825 -13.22773 -12.80098 -20.28475  -8.77228 -13.78190     (-10.628,-20.285) (-13.228,-8.772) (-12.801,-13.782)      13.3575  13.3575  13.3575  
81    -10.76186 -13.22773 -12.33317 -20.75256  -8.55962 -13.64829     (-10.762,-20.753) (-13.228,-8.560) (-12.333,-13.648)      12.6563  12.6563  12.6563  
82    -10.89548 -13.22773 -11.86535 -21.22037  -8.34697 -13.51468     (-10.895,-21.220) (-13.228,-8.347) (-11.865,-13.515)      11.9574  11.9574  11.9574  
83    -11.02909 -13.22773 -11.39754 -21.68819  -8.13431 -13.38106     (-11.029,-21.688) (-13.228,-8.134) (-11.398,-13.381)      11.2611  11.2611  11.2611  
84    -11.16270 -13.22773 -10.92973 -22.15600  -7.92166 -13.24745     (-11.163,-22.156) (-13.228,-7.922) (-10.930,-13.247)      10.568  10.568  10.568  
85    -11.29632 -13.22773 -10.46192 -22.62381  -7.70900 -13.11384     (-11.296,-22.624) (-13.228,-7.709) (-10.462,-13.114)      9.87884  9.87884  9.87884  
86    -11.42993 -13.22773  -9.99410 -23.09162  -7.49635 -12.98022     (-11.430,-23.092) (-13.228,-7.496) (-9.994,-12.980)      9.1944  9.1944  9.1944  
87    -11.56354 -13.22773  -9.52629 -23.55944  -7.28369 -12.84661     (-11.564,-23.559) (-13.228,-7.284) (-9.526,-12.847)      8.51586  8.51586  8.51586  
88    -11.69716 -13.22773  -9.05848 -24.02725  -7.07104 -12.71299     (-11.697,-24.027) (-13.228,-7.071) (-9.058,-12.713)      7.84474  7.84474  7.84474  
89    -11.83077 -13.22773  -8.59067 -24.49506  -6.85839 -12.57938     (-11.831,-24.495) (-13.228,-6.858) (-8.591,-12.579)      7.18312  7.18312  7.18312  
90    -11.96439 -13.22773  -8.12285 -24.96288  -6.64573 -12.44577     (-11.964,-24.963) (-13.228,-6.646) (-8.123,-12.446)      6.4814  6.4814  6.4814  
91    -12.09800 -13.22773  -7.65504 -25.43069  -6.43308 -12.31215     (-12.098,-25.431) (-13.228,-6.433) (-7.655,-12.312)      5.76125  5.76125  5.76125  
92    -12.23161 -13.22773  -7.18723 -25.89850  -6.22042 -12.17854     (-12.232,-25.899) (-13.228,-6.220) (-7.187,-12.179)      5.04109  5.04109  5.04109  
93    -12.36523 -13.22773  -6.71941 -26.36631  -6.00777 -12.04493     (-12.365,-26.366) (-13.228,-6.008) (-6.719,-12.045)      4.32094  4.32094  4.32094  
94    -12.49884 -13.22773  -6.25160 -26.83413  -5.79511 -11.91131     (-12.499,-26.834) (-13.228,-5.795) (-6.252,-11.911)      3.60078  3.60078  3.60078  
95    -12.63245 -13.22773  -5.78379 -27.30194  -5.58246 -11.77770     (-12.632,-27.302) (-13.228,-5.582) (-5.784,-11.778)      2.88062  2.88062  2.88062  
96    -12.76607 -13.22773  -5.31598 -27.76975  -5.36980 -11.64409     (-12.766,-27.770) (-13.228,-5.370) (-5.316,-11.644)      2.16047  2.16047  2.16047  
97    -12.89968 -13.22773  -4.84816 -28.23756  -5.15715 -11.51047     (-12.900,-28.238) (-13.228,-5.157) (-4.848,-11.510)      1.44031  1.44031  1.44031  
98    -13.03329 -13.22773  -4.38035 -28.70538  -4.94449 -11.37686     (-13.033,-28.705) (-13.228,-4.944) (-4.380,-11.377)      0.720156  0.720156  0.720156  
99    -13.16691 -13.22773  -3.91254 -29.17319  -4.73184 -11.24325     (-13.167,-29.173) (-13.228,-4.732) (-3.913,-11.243)      0  0  0  
