PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.60_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   46   CS6Dist  2   LMDist   2595
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.60_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
43     -5.47796 -13.41192 -12.45032   3.27025 -12.87809  -4.78743     (-8.748,-3.270) (-9.180,-9.608) (-10.142,-1.517)      7.94522  7.94522  7.90504  
44     -5.40442 -13.41415 -12.37832   3.12441 -12.73479  -4.78488     (-8.529,-3.124) (-9.254,-9.610) (-10.290,-1.660)      7.7273  7.7273  7.7273  
45     -5.33089 -13.41639 -12.30633   2.97856 -12.59150  -4.78233     (-8.309,-2.979) (-9.328,-9.613) (-10.438,-1.804)      7.51866  7.51866  7.51866  
46     -5.25735 -13.41863 -12.23433   2.83271 -12.44821  -4.77977     (-8.090,-2.833) (-9.402,-9.615) (-10.586,-1.947)      7.32012  7.32012  7.32012  
47     -5.18382 -13.42086 -12.16234   2.68686 -12.30491  -4.77722     (-7.871,-2.687) (-9.475,-9.618) (-10.734,-2.090)      7.13251  7.13251  7.13251  
48     -5.11028 -13.42310 -12.09034   2.54102 -12.16162  -4.77467     (-7.651,-2.541) (-9.549,-9.621) (-10.882,-2.234)      6.95671  6.95671  6.95671  
49     -5.03675 -13.42534 -12.01835   2.39517 -12.01832  -4.77212     (-7.432,-2.395) (-9.623,-9.623) (-11.030,-2.377)      6.79365  6.79365  6.79365  
50     -4.96321 -13.42757 -11.94635   2.24932 -11.87503  -4.76956     (-7.213,-2.249) (-9.697,-9.626) (-11.178,-2.520)      6.64425  6.64425  6.64425  
51     -4.88968 -13.42981 -11.87435   2.10348 -11.73173  -4.76701     (-6.993,-2.103) (-9.771,-9.628) (-11.326,-2.664)      6.50947  6.50947  6.50947  
52     -4.81614 -13.43205 -11.80236   1.95763 -11.58844  -4.76446     (-6.774,-1.958) (-9.845,-9.631) (-11.474,-2.807)      6.39022  6.39022  6.39022  
53     -4.74260 -13.43428 -11.73036   1.81178 -11.44514  -4.76191     (-6.554,-1.812) (-9.919,-9.633) (-11.623,-2.950)      6.2874  6.2874  6.2874  
54     -4.66907 -13.43652 -11.65837   1.66593 -11.30185  -4.75935     (-6.335,-1.666) (-9.992,-9.636) (-11.771,-3.093)      6.2018  6.2018  6.2018  
55     -4.59553 -13.43876 -11.58637   1.52009 -11.15855  -4.75680     (-6.116,-1.520) (-10.066,-9.638) (-11.919,-3.237)      6.13417  6.13417  6.13417  
56     -4.52200 -13.44099 -11.51437   1.37424 -11.01526  -4.75425     (-5.896,-1.374) (-10.140,-9.641) (-12.067,-3.380)      6.08509  6.08509  6.08509  
57     -4.44846 -13.44323 -11.44238   1.22839 -10.87196  -4.75170     (-5.677,-1.228) (-10.214,-9.644) (-12.215,-3.523)      6.05503  6.05503  6.05503  
58     -4.37493 -13.44547 -11.37038   1.08255 -10.72867  -4.74914     (-5.457,-1.083) (-10.288,-9.646) (-12.363,-3.667)      6.04425  6.04425  6.04425  
59     -4.30139 -13.44770 -11.29839   0.93670 -10.58537  -4.74659     (-5.238,-0.937) (-10.362,-9.649) (-12.511,-3.810)      6.05287  6.05287  6.05287  
60     -4.22786 -13.44994 -11.22639   0.79085 -10.44208  -4.74404     (-5.019,-0.791) (-10.436,-9.651) (-12.659,-3.953)      6.0808  6.0808  6.0808  
61     -4.15432 -13.45218 -11.15439   0.64500 -10.29879  -4.74149     (-4.799,-0.645) (-10.509,-9.654) (-12.807,-4.096)      6.12778  6.12778  6.12778  
62     -4.08078 -13.45441 -11.08240   0.49916 -10.15549  -4.73893     (-4.580,-0.499) (-10.583,-9.656) (-12.955,-4.240)      6.19337  6.19337  6.19337  
63     -4.00725 -13.45665 -11.01040   0.35331 -10.01220  -4.73638     (-4.361,-0.353) (-10.657,-9.659) (-13.103,-4.383)      6.277  6.277  6.277  
64     -3.93371 -13.45889 -10.93841   0.20746  -9.86890  -4.73383     (-4.141,-0.207) (-10.731,-9.661) (-13.251,-4.526)      6.37795  6.37795  6.37795  
65     -3.86018 -13.46112 -10.86641   0.06162  -9.72561  -4.73128     (-3.922,-0.062) (-10.805,-9.664) (-13.400,-4.670)      6.49541  6.49541  6.49541  
66     -3.78664 -13.46336 -10.79442  -0.08423  -9.58231  -4.72872     (-3.787,-0.084) (-13.463,-9.582) (-10.794,-4.729)      6.52043  6.58652  6.62851  
67     -3.71311 -13.46560 -10.72242  -0.23008  -9.43902  -4.72617     (-3.713,-0.230) (-13.466,-9.439) (-10.722,-4.726)      6.47566  6.65312  6.77632  
68     -3.63957 -13.46783 -10.65042  -0.37593  -9.29572  -4.72362     (-3.640,-0.376) (-13.468,-9.296) (-10.650,-4.724)      6.43873  6.72364  6.93791  
69     -3.56604 -13.47007 -10.57843  -0.52177  -9.15243  -4.72107     (-3.566,-0.522) (-13.470,-9.152) (-10.578,-4.721)      6.40977  6.79821  6.86778  
70     -3.49250 -13.47231 -10.50643  -0.66762  -9.00913  -4.71851     (-3.493,-0.668) (-13.472,-9.009) (-10.506,-4.719)      6.38888  6.63886  6.63886  
71     -3.41897 -13.47454 -10.43444  -0.81347  -8.86584  -4.71596     (-3.419,-0.813) (-13.475,-8.866) (-10.434,-4.716)      6.37616  6.40993  6.40993  
72     -3.34543 -13.47678 -10.36244  -0.95931  -8.72254  -4.71341     (-3.345,-0.959) (-13.477,-8.723) (-10.362,-4.713)      6.181  6.181  6.181  
73     -3.27189 -13.47902 -10.29044  -1.10516  -8.57925  -4.71086     (-3.272,-1.105) (-13.479,-8.579) (-10.290,-4.711)      5.95208  5.95208  5.95208  
74     -3.19836 -13.48125 -10.21845  -1.25101  -8.43595  -4.70830     (-3.198,-1.251) (-13.481,-8.436) (-10.218,-4.708)      5.72315  5.72315  5.72315  
75     -3.12482 -13.48349 -10.14645  -1.39686  -8.29266  -4.70575     (-3.125,-1.397) (-13.483,-8.293) (-10.146,-4.706)      5.49423  5.49423  5.49423  
76     -3.05129 -13.48573 -10.07446  -1.54270  -8.14937  -4.70320     (-3.051,-1.543) (-13.486,-8.149) (-10.074,-4.703)      5.2653  5.2653  5.2653  
77     -2.97775 -13.48796 -10.00246  -1.68855  -8.00607  -4.70065     (-2.978,-1.689) (-13.488,-8.006) (-10.002,-4.701)      5.03637  5.03637  5.03637  
78     -2.90422 -13.49020  -9.93046  -1.83440  -7.86278  -4.69809     (-2.904,-1.834) (-13.490,-7.863) (-9.930,-4.698)      4.80745  4.80745  4.80745  
79     -2.83068 -13.49244  -9.85847  -1.98024  -7.71948  -4.69554     (-2.831,-1.980) (-13.492,-7.719) (-9.858,-4.696)      4.57852  4.57852  4.57852  
80     -2.75715 -13.49467  -9.78647  -2.12609  -7.57619  -4.69299     (-2.757,-2.126) (-13.495,-7.576) (-9.786,-4.693)      4.3496  4.3496  4.3496  
81     -2.68361 -13.49691  -9.71448  -2.27194  -7.43289  -4.69044     (-2.684,-2.272) (-13.497,-7.433) (-9.714,-4.690)      4.12067  4.12067  4.12067  
82     -2.61008 -13.49915  -9.64248  -2.41779  -7.28960  -4.68788     (-2.610,-2.418) (-13.499,-7.290) (-9.642,-4.688)      3.89174  3.89174  3.89174  
83     -2.53654 -13.50138  -9.57048  -2.56363  -7.14630  -4.68533     (-2.537,-2.564) (-13.501,-7.146) (-9.570,-4.685)      3.66282  3.66282  3.66282  
84     -2.46300 -13.50362  -9.49849  -2.70948  -7.00301  -4.68278     (-2.463,-2.709) (-13.504,-7.003) (-9.498,-4.683)      3.43389  3.43389  3.43389  
85     -2.38947 -13.50586  -9.42649  -2.85533  -6.85971  -4.68023     (-2.389,-2.855) (-13.506,-6.860) (-9.426,-4.680)      3.20497  3.20497  3.20497  
86     -2.31593 -13.50810  -9.35450  -3.00117  -6.71642  -4.67767     (-2.316,-3.001) (-13.508,-6.716) (-9.354,-4.678)      2.97604  2.97604  2.97604  
87     -2.24240 -13.51033  -9.28250  -3.14702  -6.57312  -4.67512     (-2.242,-3.147) (-13.510,-6.573) (-9.283,-4.675)      2.74711  2.74711  2.74711  
88     -2.16886 -13.51257  -9.21051  -3.29287  -6.42983  -4.67257     (-2.169,-3.293) (-13.513,-6.430) (-9.211,-4.673)      2.51819  2.51819  2.51819  
89     -2.09533 -13.51481  -9.13851  -3.43872  -6.28653  -4.67002     (-2.095,-3.439) (-13.515,-6.287) (-9.139,-4.670)      2.28926  2.28926  2.28926  
90     -2.02179 -13.51704  -9.06651  -3.58456  -6.14324  -4.66746     (-2.022,-3.585) (-13.517,-6.143) (-9.067,-4.667)      2.06033  2.06033  2.06033  
91     -1.94826 -13.51928  -8.99452  -3.73041  -5.99995  -4.66491     (-1.948,-3.730) (-13.519,-6.000) (-8.995,-4.665)      1.83141  1.83141  1.83141  
92     -1.87472 -13.52152  -8.92252  -3.87626  -5.85665  -4.66236     (-1.875,-3.876) (-13.522,-5.857) (-8.923,-4.662)      1.60248  1.60248  1.60248  
93     -1.80118 -13.52375  -8.85053  -4.02210  -5.71336  -4.65981     (-1.801,-4.022) (-13.524,-5.713) (-8.851,-4.660)      1.37356  1.37356  1.37356  
94     -1.72765 -13.52599  -8.77853  -4.16795  -5.57006  -4.65725     (-1.728,-4.168) (-13.526,-5.570) (-8.779,-4.657)      1.14463  1.14463  1.14463  
95     -1.65411 -13.52823  -8.70653  -4.31380  -5.42677  -4.65470     (-1.654,-4.314) (-13.528,-5.427) (-8.707,-4.655)      0.915704  0.915704  0.915704  
96     -1.58058 -13.53046  -8.63454  -4.45965  -5.28347  -4.65215     (-1.581,-4.460) (-13.530,-5.283) (-8.635,-4.652)      0.686778  0.686778  0.686778  
97     -1.50704 -13.53270  -8.56254  -4.60549  -5.14018  -4.64960     (-1.507,-4.605) (-13.533,-5.140) (-8.563,-4.650)      0.457852  0.457852  0.457852  
98     -1.43351 -13.53494  -8.49055  -4.75134  -4.99688  -4.64704     (-1.434,-4.751) (-13.535,-4.997) (-8.491,-4.647)      0.228926  0.228926  0.228926  
99     -1.35997 -13.53717  -8.41855  -4.89719  -4.85359  -4.64449     (-1.360,-4.897) (-13.537,-4.854) (-8.419,-4.644)      0  3.37175e-07  0  
