PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.52_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   43   CS6Dist  1   LMDist   2704
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.52_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
71    -27.82562  -9.29204 -13.58818 -18.38230 -11.23019  -8.38561     (-27.826,-18.382) (-9.292,-11.230) (-13.588,-8.386)      16.4687  16.8283  17.0945  
72    -27.80721  -9.41334 -13.19224 -18.08926 -11.78021  -8.12864     (-27.807,-18.089) (-9.413,-11.780) (-13.192,-8.129)      16.9596  17.4445  16.9187  
73    -27.78881  -9.53465 -12.79629 -17.79621 -12.33023  -7.87167     (-27.789,-17.796) (-9.535,-12.330) (-12.796,-7.872)      16.748  17.3254  16.7612  
74    -27.77040  -9.65595 -12.40035 -17.50317 -12.88025  -7.61470     (-27.770,-17.503) (-9.656,-12.880) (-12.400,-7.615)      16.5316  17.1199  16.5967  
75    -27.75199  -9.77725 -12.00441 -17.21012 -13.43027  -7.35772     (-27.752,-17.210) (-9.777,-13.430) (-12.004,-7.358)      16.3508  16.9515  16.4651  
76    -27.73358  -9.89856 -11.60847 -16.91708 -13.98028  -7.10075     (-27.734,-16.917) (-9.899,-13.980) (-11.608,-7.101)      16.2066  16.8215  16.3671  
77    -27.71518 -10.01986 -11.21253 -16.62403 -14.53030  -6.84378     (-27.715,-16.624) (-10.020,-14.530) (-11.213,-6.844)      16.1  16.7307  16.3035  
78    -27.69677 -10.14116 -10.81659 -16.33099 -15.08032  -6.58680     (-27.697,-16.331) (-10.141,-15.080) (-10.817,-6.587)      16.0319  16.1936  16.1936  
79    -27.67836 -10.26247 -10.42065 -16.03794 -15.63034  -6.32983     (-27.678,-16.038) (-10.262,-15.630) (-10.421,-6.330)      15.4229  15.4229  15.4229  
80    -27.65996 -10.38377 -10.02471 -15.74490 -16.18035  -6.07286     (-27.660,-15.745) (-10.384,-16.180) (-10.025,-6.073)      14.6543  14.6543  14.6543  
81    -27.64155 -10.50507  -9.62877 -15.45185 -16.73037  -5.81589     (-27.642,-15.452) (-10.505,-16.730) (-9.629,-5.816)      13.8884  13.8884  13.8884  
82    -27.62314 -10.62637  -9.23283 -15.15881 -17.28039  -5.55891     (-27.623,-15.159) (-10.626,-17.280) (-9.233,-5.559)      13.1254  13.1254  13.1254  
83    -27.60473 -10.74768  -8.83689 -14.86576 -17.83041  -5.30194     (-27.605,-14.866) (-10.748,-17.830) (-8.837,-5.302)      12.3661  12.3661  12.3661  
84    -27.58633 -10.86898  -8.44095 -14.57272 -18.38042  -5.04497     (-27.586,-14.573) (-10.869,-18.380) (-8.441,-5.045)      11.611  11.611  11.611  
85    -27.56792 -10.99028  -8.04501 -14.27967 -18.93044  -4.78799     (-27.568,-14.280) (-10.990,-18.930) (-8.045,-4.788)      10.861  10.861  10.861  
86    -27.54951 -11.11159  -7.64907 -13.98663 -19.48046  -4.53102     (-27.550,-13.987) (-11.112,-19.480) (-7.649,-4.531)      10.1174  10.1174  10.1174  
87    -27.53111 -11.23289  -7.25313 -13.69358 -20.03048  -4.27405     (-27.531,-13.694) (-11.233,-20.030) (-7.253,-4.274)      9.38158  9.38158  9.38158  
88    -27.51270 -11.35419  -6.85718 -13.40054 -20.58050  -4.01708     (-27.513,-13.401) (-11.354,-20.580) (-6.857,-4.017)      8.65558  8.65558  8.65558  
89    -27.49429 -11.47550  -6.46124 -13.10749 -21.13051  -3.76010     (-27.494,-13.107) (-11.475,-21.131) (-6.461,-3.760)      7.91361  7.91361  7.91361  
90    -27.47588 -11.59680  -6.06530 -12.81445 -21.68053  -3.50313     (-27.476,-12.814) (-11.597,-21.681) (-6.065,-3.503)      7.12225  7.12225  7.12225  
91    -27.45748 -11.71810  -5.66936 -12.52140 -22.23055  -3.24616     (-27.457,-12.521) (-11.718,-22.231) (-5.669,-3.246)      6.33089  6.33089  6.33089  
92    -27.43907 -11.83940  -5.27342 -12.22836 -22.78057  -2.98918     (-27.439,-12.228) (-11.839,-22.781) (-5.273,-2.989)      5.53953  5.53953  5.53953  
93    -27.42066 -11.96071  -4.87748 -11.93531 -23.33058  -2.73221     (-27.421,-11.935) (-11.961,-23.331) (-4.877,-2.732)      4.74817  4.74817  4.74817  
94    -27.40226 -12.08201  -4.48154 -11.64227 -23.88060  -2.47524     (-27.402,-11.642) (-12.082,-23.881) (-4.482,-2.475)      3.9568  3.9568  3.9568  
95    -27.38385 -12.20331  -4.08560 -11.34922 -24.43062  -2.21827     (-27.384,-11.349) (-12.203,-24.431) (-4.086,-2.218)      3.16544  3.16544  3.16544  
96    -27.36544 -12.32462  -3.68966 -11.05618 -24.98064  -1.96129     (-27.365,-11.056) (-12.325,-24.981) (-3.690,-1.961)      2.37408  2.37408  2.37408  
97    -27.34703 -12.44592  -3.29372 -10.76313 -25.53065  -1.70432     (-27.347,-10.763) (-12.446,-25.531) (-3.294,-1.704)      1.58272  1.58272  1.58272  
98    -27.32863 -12.56722  -2.89778 -10.47009 -26.08067  -1.44735     (-27.329,-10.470) (-12.567,-26.081) (-2.898,-1.447)      0.791361  0.791361  0.791361  
99    -27.31022 -12.68853  -2.50184 -10.17704 -26.63069  -1.19037     (-27.310,-10.177) (-12.689,-26.631) (-2.502,-1.190)      0  0  0  
