PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.38_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   44   CS6Dist  1   LMDist   2648
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.38_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
36    -13.25550 -20.45742  -4.80887 -26.33531  -2.43583  -4.92506     (-13.256,-26.335) (-20.457,-2.436) (-4.809,-4.925)      11.6054  11.7693  12.295  
37    -13.04843 -20.24941  -4.81099 -26.13684  -2.64078  -5.12882     (-13.048,-26.137) (-20.249,-2.641) (-4.811,-5.129)      11.3884  11.5476  12.2603  
38    -12.84136 -20.04140  -4.81311 -25.93837  -2.84573  -5.33259     (-12.841,-25.938) (-20.041,-2.846) (-4.813,-5.333)      11.1859  11.3404  12.26  
39    -12.63428 -19.83340  -4.81523 -25.73990  -3.05068  -5.53636     (-12.634,-25.740) (-19.833,-3.051) (-4.815,-5.536)      10.9987  11.1483  12.2941  
40    -12.42721 -19.62539  -4.81735 -25.54143  -3.25564  -5.74012     (-12.427,-25.541) (-19.625,-3.256) (-4.817,-5.740)      10.8276  10.9722  12.3624  
41    -12.22014 -19.41738  -4.81947 -25.34296  -3.46059  -5.94389     (-12.220,-25.343) (-19.417,-3.461) (-4.819,-5.944)      10.6734  10.8129  12.4642  
42    -12.01307 -19.20937  -4.82159 -25.14449  -3.66554  -6.14765     (-12.013,-25.144) (-19.209,-3.666) (-4.822,-6.148)      10.5367  10.6712  12.5988  
43    -11.80599 -19.00137  -4.82371 -24.94602  -3.87049  -6.35142     (-11.806,-24.946) (-19.001,-3.870) (-4.824,-6.351)      10.4183  10.5478  12.7651  
44    -11.59892 -18.79336  -4.82583 -24.74756  -4.07544  -6.55519     (-11.599,-24.748) (-18.793,-4.075) (-4.826,-6.555)      10.3189  10.4434  12.9619  
45    -11.39185 -18.58535  -4.82795 -24.54909  -4.28040  -6.75895     (-11.392,-24.549) (-18.585,-4.280) (-4.828,-6.759)      10.2389  10.3585  13.1878  
46    -11.18478 -18.37735  -4.83007 -24.35062  -4.48535  -6.96272     (-11.185,-24.351) (-18.377,-4.485) (-4.830,-6.963)      10.1789  10.2937  13.4414  
47    -10.97770 -18.16934  -4.83219 -24.15215  -4.69030  -7.16649     (-10.978,-24.152) (-18.169,-4.690) (-4.832,-7.166)      10.1391  10.2493  13.7211  
48    -10.77063 -17.96133  -4.83431 -23.95368  -4.89525  -7.37025     (-10.771,-23.954) (-17.961,-4.895) (-4.834,-7.370)      10.1199  10.2255  14.0254  
49    -10.56356 -17.75333  -4.83643 -23.75521  -5.10021  -7.57402     (-10.564,-23.755) (-17.753,-5.100) (-4.836,-7.574)      10.1213  10.2226  14.3527  
50    -10.35648 -17.54532  -4.83855 -23.55674  -5.30516  -7.77778     (-10.356,-23.557) (-17.545,-5.305) (-4.839,-7.778)      10.1433  10.2406  14.4934  
51    -10.14941 -17.33731  -4.84067 -23.35827  -5.51011  -7.98155     (-10.149,-23.358) (-17.337,-5.510) (-4.841,-7.982)      10.1858  10.2794  14.3882  
52     -9.94234 -17.12930  -4.84280 -23.15980  -5.71506  -8.18532     (-9.942,-23.160) (-17.129,-5.715) (-4.843,-8.185)      10.2486  10.3386  14.2967  
53     -9.73527 -16.92130  -4.84492 -22.96134  -5.92002  -8.38908     (-9.735,-22.961) (-16.921,-5.920) (-4.845,-8.389)      10.3313  10.418  14.2194  
54     -9.52819 -16.71329  -4.84704 -22.76287  -6.12497  -8.59285     (-9.528,-22.763) (-16.713,-6.125) (-4.847,-8.593)      10.4333  10.5171  14.1565  
55     -9.32112 -16.50528  -4.84916 -22.56440  -6.32992  -8.79661     (-9.321,-22.564) (-16.505,-6.330) (-4.849,-8.797)      10.5542  10.6353  14.1081  
56     -9.11405 -16.29728  -4.85128 -22.36593  -6.53487  -9.00038     (-9.114,-22.366) (-16.297,-6.535) (-4.851,-9.000)      10.6933  10.7721  14.056  
57     -8.90698 -16.08927  -4.85340 -22.16746  -6.73982  -9.20415     (-8.907,-22.167) (-16.089,-6.740) (-4.853,-9.204)      10.8499  10.9265  14.0149  
58     -8.69990 -15.88126  -4.85552 -21.96899  -6.94478  -9.40791     (-8.700,-21.969) (-15.881,-6.945) (-4.856,-9.408)      11.0232  11.0981  13.9887  
59     -8.49283 -15.67326  -4.85764 -21.77052  -7.14973  -9.61168     (-8.493,-21.771) (-15.673,-7.150) (-4.858,-9.612)      11.2125  11.2858  13.9774  
60     -8.28576 -15.46525  -4.85976 -21.57205  -7.35468  -9.81544     (-8.286,-21.572) (-15.465,-7.355) (-4.860,-9.815)      11.417  11.489  13.8976  
61     -8.07868 -15.25724  -4.86188 -21.37359  -7.55963 -10.01921     (-8.079,-21.374) (-15.257,-7.560) (-4.862,-10.019)      11.6359  11.7067  13.4977  
62     -7.87161 -15.04923  -4.86400 -21.17512  -7.76459 -10.22298     (-7.872,-21.175) (-15.049,-7.765) (-4.864,-10.223)      11.8684  11.9383  13.1015  
63     -7.66454 -14.84123  -4.86612 -20.97665  -7.96954 -10.42674     (-7.665,-20.977) (-14.841,-7.970) (-4.866,-10.427)      12.1137  12.1829  12.7094  
64     -7.45747 -14.63322  -4.86824 -20.77818  -8.17449 -10.63051     (-7.457,-20.778) (-14.633,-8.174) (-4.868,-10.631)      12.3218  12.3218  12.3218  
65     -7.25039 -14.42521  -4.87036 -20.57971  -8.37944 -10.83428     (-7.250,-20.580) (-14.425,-8.379) (-4.870,-10.834)      11.9392  11.9392  11.9392  
66     -7.04332 -14.21721  -4.87248 -20.38124  -8.58439 -11.03804     (-7.043,-20.381) (-14.217,-8.584) (-4.872,-11.038)      11.5619  11.5619  11.5619  
67     -6.83625 -14.00920  -4.87460 -20.18277  -8.78935 -11.24181     (-6.836,-20.183) (-14.009,-8.789) (-4.875,-11.242)      11.1907  11.1907  11.1907  
68     -6.62918 -13.80119  -4.87672 -19.98430  -8.99430 -11.44557     (-6.629,-19.984) (-13.801,-8.994) (-4.877,-11.446)      10.826  10.826  10.826  
69     -6.42210 -13.59319  -4.87884 -19.78584  -9.19925 -11.64934     (-6.422,-19.786) (-13.593,-9.199) (-4.879,-11.649)      10.4686  10.4686  10.4686  
70     -6.21503 -13.38518  -4.88096 -19.58737  -9.40420 -11.85311     (-6.215,-19.587) (-13.385,-9.404) (-4.881,-11.853)      10.1192  10.1192  10.1192  
71     -6.00796 -13.17717  -4.88308 -19.38890  -9.60916 -12.05687     (-6.008,-19.389) (-13.177,-9.609) (-4.883,-12.057)      9.77871  9.77871  9.77871  
72     -5.80089 -12.96917  -4.88520 -19.19043  -9.81411 -12.26064     (-5.801,-19.190) (-12.969,-9.814) (-4.885,-12.261)      9.4481  9.4481  9.4481  
73     -5.59381 -12.76116  -4.88732 -18.99196 -10.01906 -12.46440     (-5.594,-18.992) (-12.761,-10.019) (-4.887,-12.464)      9.12843  9.12843  9.12843  
74     -5.38674 -12.55315  -4.88944 -18.79349 -10.22401 -12.66817     (-5.387,-18.793) (-12.553,-10.224) (-4.889,-12.668)      8.82087  8.82087  8.82087  
75     -5.17967 -12.34514  -4.89157 -18.59502 -10.42897 -12.87194     (-5.180,-18.595) (-12.345,-10.429) (-4.892,-12.872)      8.52676  8.52676  8.52676  
76     -4.97259 -12.13714  -4.89369 -18.39655 -10.63392 -13.07570     (-4.973,-18.397) (-12.137,-10.634) (-4.894,-13.076)      8.24751  8.24751  8.24751  
77     -4.76552 -11.92913  -4.89581 -18.19809 -10.83887 -13.27947     (-4.766,-18.198) (-11.929,-10.839) (-4.896,-13.279)      7.98471  7.98471  7.98471  
78     -4.55845 -11.72112  -4.89793 -17.99962 -11.04382 -13.48323     (-4.558,-18.000) (-11.721,-11.044) (-4.898,-13.483)      7.74001  7.74001  7.74001  
79     -4.35138 -11.51312  -4.90005 -17.80115 -11.24877 -13.68700     (-4.351,-17.801) (-11.513,-11.249) (-4.900,-13.687)      7.51519  7.51519  7.51519  
80     -4.14430 -11.30511  -4.90217 -17.60268 -11.45373 -13.89077     (-4.144,-17.603) (-11.305,-11.454) (-4.902,-13.891)      7.31208  7.31208  7.31208  
81     -3.93723 -11.09710  -4.90429 -17.40421 -11.65868 -14.09453     (-3.937,-17.404) (-11.097,-11.659) (-4.904,-14.095)      7.13254  7.13254  7.13254  
82     -3.73016 -10.88910  -4.90641 -17.20574 -11.86363 -14.29830     (-3.730,-17.206) (-10.889,-11.864) (-4.906,-14.298)      6.97838  6.97838  6.97838  
83     -3.52309 -10.68109  -4.90853 -17.00727 -12.06858 -14.50206     (-3.523,-17.007) (-10.681,-12.069) (-4.909,-14.502)      6.85132  6.85132  6.85132  
84     -3.31601 -10.47308  -4.91065 -16.80880 -12.27354 -14.70583     (-3.316,-16.809) (-10.473,-12.274) (-4.911,-14.706)      6.7529  6.7529  6.7529  
85     -3.10894 -10.26507  -4.91277 -16.61033 -12.47849 -14.90960     (-3.109,-16.610) (-10.265,-12.478) (-4.913,-14.910)      6.40133  6.40133  6.40133  
86     -2.90187 -10.05707  -4.91489 -16.41187 -12.68344 -15.11336     (-2.902,-16.412) (-10.057,-12.683) (-4.915,-15.113)      5.94409  5.94409  5.94409  
87     -2.69479  -9.84906  -4.91701 -16.21340 -12.88839 -15.31713     (-2.695,-16.213) (-9.849,-12.888) (-4.917,-15.317)      5.48685  5.48685  5.48685  
88     -2.48772  -9.64105  -4.91913 -16.01493 -13.09335 -15.52090     (-2.488,-16.015) (-9.641,-13.093) (-4.919,-15.521)      5.02962  5.02962  5.02962  
89     -2.28065  -9.43305  -4.92125 -15.81646 -13.29830 -15.72466     (-2.281,-15.816) (-9.433,-13.298) (-4.921,-15.725)      4.57238  4.57238  4.57238  
90     -2.07358  -9.22504  -4.92337 -15.61799 -13.50325 -15.92843     (-2.074,-15.618) (-9.225,-13.503) (-4.923,-15.928)      4.11514  4.11514  4.11514  
91     -1.86650  -9.01703  -4.92549 -15.41952 -13.70820 -16.13219     (-1.867,-15.420) (-9.017,-13.708) (-4.925,-16.132)      3.6579  3.6579  3.6579  
92     -1.65943  -8.80903  -4.92761 -15.22105 -13.91315 -16.33596     (-1.659,-15.221) (-8.809,-13.913) (-4.928,-16.336)      3.20066  3.20066  3.20066  
93     -1.45236  -8.60102  -4.92973 -15.02258 -14.11811 -16.53973     (-1.452,-15.023) (-8.601,-14.118) (-4.930,-16.540)      2.74343  2.74343  2.74343  
94     -1.24529  -8.39301  -4.93185 -14.82412 -14.32306 -16.74349     (-1.245,-14.824) (-8.393,-14.323) (-4.932,-16.743)      2.28619  2.28619  2.28619  
95     -1.03821  -8.18501  -4.93397 -14.62565 -14.52801 -16.94726     (-1.038,-14.626) (-8.185,-14.528) (-4.934,-16.947)      1.82895  1.82895  1.82895  
96     -0.83114  -7.97700  -4.93609 -14.42718 -14.73296 -17.15102     (-0.831,-14.427) (-7.977,-14.733) (-4.936,-17.151)      1.37171  1.37171  1.37171  
97     -0.62407  -7.76899  -4.93821 -14.22871 -14.93792 -17.35479     (-0.624,-14.229) (-7.769,-14.938) (-4.938,-17.355)      0.914476  0.914476  0.914476  
98     -0.41699  -7.56098  -4.94033 -14.03024 -15.14287 -17.55856     (-0.417,-14.030) (-7.561,-15.143) (-4.940,-17.559)      0.457238  0.457238  0.457238  
99     -0.20992  -7.35298  -4.94246 -13.83177 -15.34782 -17.76232     (-0.210,-13.832) (-7.353,-15.348) (-4.942,-17.762)      0  0  0  
