PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.54_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   36   CS6Dist  1   LMDist   2444
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.54_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
37    -21.13059 -23.47535 -26.58480 -10.06932  -4.46050   1.79404     (-21.681,-8.275) (-19.337,-2.666) (-28.379,-1.794)      8.27134  8.27897  6.21548  
38    -21.15262 -23.30980 -26.65656  -9.99756  -4.38874   1.65052     (-21.659,-8.347) (-19.502,-2.738) (-28.307,-1.651)      8.51908  8.52672  6.41558  
39    -21.17465 -23.14425 -26.72832  -9.92580  -4.31698   1.50700     (-21.637,-8.419) (-19.668,-2.810) (-28.235,-1.507)      8.76712  8.77477  6.61599  
40    -21.19668 -22.97869 -26.80008  -9.85403  -4.24522   1.36347     (-21.615,-8.491) (-19.833,-2.882) (-28.164,-1.363)      9.01542  9.02308  6.8167  
41    -21.21871 -22.81314 -26.87185  -9.78227  -4.17346   1.21995     (-21.593,-8.562) (-19.999,-2.954) (-28.092,-1.220)      9.26397  9.27164  7.01768  
42    -21.24073 -22.64759 -26.94361  -9.71051  -4.10170   1.07643     (-21.571,-8.634) (-20.164,-3.025) (-28.020,-1.076)      9.51275  9.52043  7.2189  
43    -21.26276 -22.48204 -27.01537  -9.63875  -4.02993   0.93290     (-21.549,-8.706) (-20.330,-3.097) (-27.948,-0.933)      9.76174  9.76943  7.42035  
44    -21.28479 -22.31649 -27.08713  -9.56699  -3.95817   0.78938     (-21.527,-8.778) (-20.495,-3.169) (-27.877,-0.789)      10.0109  10.0186  7.62201  
45    -21.30682 -22.15093 -27.15889  -9.49522  -3.88641   0.64586     (-21.505,-8.849) (-20.661,-3.241) (-27.805,-0.646)      10.2603  10.268  7.82386  
46    -21.32885 -21.98538 -27.23066  -9.42346  -3.81465   0.50233     (-21.483,-8.921) (-20.827,-3.312) (-27.733,-0.502)      10.5098  10.5175  8.02589  
47    -21.35088 -21.81983 -27.30242  -9.35170  -3.74289   0.35881     (-21.461,-8.993) (-20.992,-3.384) (-27.661,-0.359)      10.7595  10.7672  8.22808  
48    -21.37291 -21.65428 -27.37418  -9.27994  -3.67113   0.21529     (-21.439,-9.065) (-21.158,-3.456) (-27.589,-0.215)      11.0093  11.0171  8.43043  
49    -21.39494 -21.48873 -27.44594  -9.20818  -3.59936   0.07176     (-21.417,-9.136) (-21.323,-3.528) (-27.518,-0.072)      11.2593  11.267  8.63291  
50    -21.41696 -21.32317 -27.51770  -9.13642  -3.52760  -0.07176     (-21.417,-9.136) (-21.323,-3.528) (-27.518,-0.072)      11.2593  11.267  8.63291  
51    -21.43899 -21.15762 -27.58946  -9.06465  -3.45584  -0.21529     (-21.439,-9.065) (-21.158,-3.456) (-27.589,-0.215)      11.0093  11.0171  8.43043  
52    -21.46102 -20.99207 -27.66123  -8.99289  -3.38408  -0.35881     (-21.461,-8.993) (-20.992,-3.384) (-27.661,-0.359)      10.7595  10.7672  8.22808  
53    -21.48305 -20.82652 -27.73299  -8.92113  -3.31232  -0.50233     (-21.483,-8.921) (-20.827,-3.312) (-27.733,-0.502)      10.5098  10.5175  8.02589  
54    -21.50508 -20.66096 -27.80475  -8.84937  -3.24056  -0.64586     (-21.505,-8.849) (-20.661,-3.241) (-27.805,-0.646)      10.2603  10.268  7.82386  
55    -21.52711 -20.49541 -27.87651  -8.77761  -3.16879  -0.78938     (-21.527,-8.778) (-20.495,-3.169) (-27.877,-0.789)      10.0109  10.0186  7.62201  
56    -21.54914 -20.32986 -27.94827  -8.70585  -3.09703  -0.93290     (-21.549,-8.706) (-20.330,-3.097) (-27.948,-0.933)      9.76174  9.76943  7.42035  
57    -21.57116 -20.16431 -28.02003  -8.63408  -3.02527  -1.07643     (-21.571,-8.634) (-20.164,-3.025) (-28.020,-1.076)      9.51275  9.52043  7.2189  
58    -21.59319 -19.99876 -28.09180  -8.56232  -2.95351  -1.21995     (-21.593,-8.562) (-19.999,-2.954) (-28.092,-1.220)      9.26397  9.27164  7.01768  
59    -21.61522 -19.83320 -28.16356  -8.49056  -2.88175  -1.36347     (-21.615,-8.491) (-19.833,-2.882) (-28.164,-1.363)      9.01542  9.02308  6.8167  
60    -21.63725 -19.66765 -28.23532  -8.41880  -2.80998  -1.50700     (-21.637,-8.419) (-19.668,-2.810) (-28.235,-1.507)      8.76712  8.77477  6.61599  
61    -21.65928 -19.50210 -28.30708  -8.34704  -2.73822  -1.65052     (-21.659,-8.347) (-19.502,-2.738) (-28.307,-1.651)      8.51908  8.52672  6.41558  
62    -21.68131 -19.33655 -28.37884  -8.27527  -2.66646  -1.79404     (-21.681,-8.275) (-19.337,-2.666) (-28.379,-1.794)      8.27134  8.27897  6.21548  
63    -21.70334 -19.17100 -28.45061  -8.20351  -2.59470  -1.93757     (-21.703,-8.204) (-19.171,-2.595) (-28.451,-1.938)      8.02391  8.03154  6.01574  
64    -21.72536 -19.00544 -28.52237  -8.13175  -2.52294  -2.08109     (-21.725,-8.132) (-19.005,-2.523) (-28.522,-2.081)      7.77684  7.78445  5.8164  
65    -21.74739 -18.83989 -28.59413  -8.05999  -2.45118  -2.22461     (-21.747,-8.060) (-18.840,-2.451) (-28.594,-2.225)      7.53015  7.53775  5.61748  
66    -21.76942 -18.67434 -28.66589  -7.98823  -2.37941  -2.36814     (-21.769,-7.988) (-18.674,-2.379) (-28.666,-2.368)      7.28389  7.29147  5.41904  
67    -21.79145 -18.50879 -28.73765  -7.91647  -2.30765  -2.51166     (-21.791,-7.916) (-18.509,-2.308) (-28.738,-2.512)      7.03809  7.04566  5.22114  
68    -21.81348 -18.34324 -28.80941  -7.84470  -2.23589  -2.65518     (-21.813,-7.845) (-18.343,-2.236) (-28.809,-2.655)      6.79281  6.80037  5.02384  
69    -21.83551 -18.17768 -28.88118  -7.77294  -2.16413  -2.79871     (-21.836,-7.773) (-18.178,-2.164) (-28.881,-2.799)      6.54811  6.55565  4.82721  
70    -21.85754 -18.01213 -28.95294  -7.70118  -2.09237  -2.94223     (-21.858,-7.701) (-18.012,-2.092) (-28.953,-2.942)      6.30406  6.31158  4.63133  
71    -21.87956 -17.84658 -29.02470  -7.62942  -2.02061  -3.08576     (-21.880,-7.629) (-17.847,-2.021) (-29.025,-3.086)      6.06072  6.06823  4.43631  
72    -21.90159 -17.68103 -29.09646  -7.55766  -1.94884  -3.22928     (-21.902,-7.558) (-17.681,-1.949) (-29.096,-3.229)      5.8182  5.82569  4.24227  
73    -21.92362 -17.51547 -29.16822  -7.48590  -1.87708  -3.37280     (-21.924,-7.486) (-17.515,-1.877) (-29.168,-3.373)      5.5766  5.58407  4.04934  
74    -21.94565 -17.34992 -29.23998  -7.41413  -1.80532  -3.51633     (-21.946,-7.414) (-17.350,-1.805) (-29.240,-3.516)      5.33604  5.34349  3.85769  
75    -21.96768 -17.18437 -29.31175  -7.34237  -1.73356  -3.65985     (-21.968,-7.342) (-17.184,-1.734) (-29.312,-3.660)      5.09668  5.1041  3.66753  
76    -21.98971 -17.01882 -29.38351  -7.27061  -1.66180  -3.80337     (-21.990,-7.271) (-17.019,-1.662) (-29.384,-3.803)      4.85868  4.86608  3.47909  
77    -22.01174 -16.85327 -29.45527  -7.19885  -1.59003  -3.94690     (-22.012,-7.199) (-16.853,-1.590) (-29.455,-3.947)      4.62226  4.62964  3.29268  
78    -22.03376 -16.68771 -29.52703  -7.12709  -1.51827  -4.09042     (-22.034,-7.127) (-16.688,-1.518) (-29.527,-4.090)      4.38767  4.39503  3.10866  
79    -22.05579 -16.52216 -29.59879  -7.05533  -1.44651  -4.23394     (-22.056,-7.055) (-16.522,-1.447) (-29.599,-4.234)      4.15523  4.16257  2.92747  
80    -22.07782 -16.35661 -29.67056  -6.98356  -1.37475  -4.37747     (-22.078,-6.984) (-16.357,-1.375) (-29.671,-4.377)      3.92532  3.93263  2.74969  
81    -22.09985 -16.19106 -29.74232  -6.91180  -1.30299  -4.52099     (-22.100,-6.912) (-16.191,-1.303) (-29.742,-4.521)      3.6984  3.70569  2.576  
82    -22.12188 -16.02551 -29.81408  -6.84004  -1.23123  -4.66451     (-22.122,-6.840) (-16.026,-1.231) (-29.814,-4.665)      3.47507  3.48233  2.40731  
83    -22.14391 -15.85995 -29.88584  -6.76828  -1.15946  -4.80804     (-22.144,-6.768) (-15.860,-1.159) (-29.886,-4.808)      3.25606  3.2633  2.24473  
84    -22.16594 -15.69440 -29.95760  -6.69652  -1.08770  -4.95156     (-22.166,-6.697) (-15.694,-1.088) (-29.958,-4.952)      3.04231  3.04953  2.0897  
85    -22.18797 -15.52885 -30.02936  -6.62475  -1.01594  -5.09508     (-22.188,-6.625) (-15.529,-1.016) (-30.029,-5.095)      2.835  2.84221  1.94401  
86    -22.20999 -15.36330 -30.10113  -6.55299  -0.94418  -5.23861     (-22.210,-6.553) (-15.363,-0.944) (-30.101,-5.239)      2.63565  2.64286  1.80994  
87    -22.23202 -15.19775 -30.17289  -6.48123  -0.87242  -5.38213     (-22.232,-6.481) (-15.198,-0.872) (-30.173,-5.382)      2.44622  2.45345  1.69024  
88    -22.25405 -15.03219 -30.24465  -6.40947  -0.80066  -5.52565     (-22.254,-6.409) (-15.032,-0.801) (-30.245,-5.526)      2.26919  2.27646  1.58817  
89    -22.27608 -14.86664 -30.31641  -6.33771  -0.72889  -5.66918     (-22.276,-6.338) (-14.867,-0.729) (-30.316,-5.669)      2.10769  2.11503  1.50731  
90    -22.29811 -14.70109 -30.38817  -6.26595  -0.65713  -5.81270     (-22.298,-6.266) (-14.701,-0.657) (-30.388,-5.813)      1.96554  1.97301  1.45122  
91    -22.32014 -14.53554 -30.45993  -6.19418  -0.58537  -5.95623     (-22.320,-6.194) (-14.536,-0.585) (-30.460,-5.956)      1.84722  1.85488  1.42282  
92    -22.34217 -14.36998 -30.53170  -6.12242  -0.51361  -6.09975     (-22.342,-6.122) (-14.370,-0.514) (-30.532,-6.100)      1.75755  1.76549  1.42377  
93    -22.36419 -14.20443 -30.60346  -6.05066  -0.44185  -6.24327     (-22.364,-6.051) (-14.204,-0.442) (-30.603,-6.243)      1.51719  1.51719  1.45402     glitch
94    -22.38622 -14.03888 -30.67522  -5.97890  -0.37009  -6.38680     (-22.386,-5.979) (-14.039,-0.370) (-30.675,-6.387)      1.26433  1.26433  1.26433  
95    -22.40825 -13.87333 -30.74698  -5.90714  -0.29832  -6.53032     (-22.408,-5.907) (-13.873,-0.298) (-30.747,-6.530)      1.01146  1.01146  1.01146  
96    -22.43028 -13.70778 -30.81874  -5.83538  -0.22656  -6.67384     (-22.430,-5.835) (-13.708,-0.227) (-30.819,-6.674)      0.758597  0.758597  0.758597  
97    -22.45231 -13.54222 -30.89050  -5.76361  -0.15480  -6.81737     (-22.452,-5.764) (-13.542,-0.155) (-30.891,-6.817)      0.505731  0.505731  0.505731  
98    -22.47434 -13.37667 -30.96227  -5.69185  -0.08304  -6.96089     (-22.474,-5.692) (-13.377,-0.083) (-30.962,-6.961)      0.252866  0.252866  0.252866  
99    -22.49637 -13.21112 -31.03403  -5.62009  -0.01128  -7.10441     (-22.496,-5.620) (-13.211,-0.011) (-31.034,-7.104)      0  0  0  
