PointDistanceFollower   Jun 17 2018   mode =  LINE3 
LINE3_RAND%_.19_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   53   CS6Dist  2
PointDistanceFollower  Jun 17 2018  mode = LINE3
LINE3_RAND%_.19_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
26    949.30474 -1044.33609 -3498.71413 -474.97935 -821.80624 -3591.77558     (-854.273,-32.467) (-95.031,-2389.444) (-1264.318,-2737.502)     -429.02127 -1097.39478 -1196.42658 -1520.94227 -1312.88965 -794.65046     (-429.021,-1520.942) (-1097.395,-1312.890) (-1196.427,-794.650)      1397.57  1397.57  
27    909.22464 -1007.88290 -3510.25557 -500.51176 -796.16981 -3597.74149     (-810.566,-14.397) (-98.658,-2473.580) (-1282.285,-2787.175)     -469.10137 -1060.94158 -1207.96802 -1546.47468 -1287.25323 -800.61636     (-469.101,-1546.475) (-1060.942,-1287.253) (-1207.968,-800.616)      1394.68  1394.68  
28    869.14454 -971.42970 -3521.79700 -526.04417 -770.53339 -3603.70739     (-770.533,-3.674) (-1296.578,-2554.041) (-98.611,-2833.174)     -509.18147 -1024.48839 -1219.50946 -1572.00710 -1261.61681 -806.58226     (-509.181,-1572.007) (-1024.488,-1261.617) (-1219.509,-806.582)      1394.95  1394.95  
29    829.06443 -934.97650 -3533.33844 -551.57658 -744.89697 -3609.67329     (-744.897,-21.745) (-1296.474,-2620.107) (-84.167,-2864.776)     -549.26157 -988.03519 -1231.05090 -1597.53951 -1235.98039 -812.54817     (-549.262,-1597.540) (-988.035,-1235.980) (-1231.051,-812.548)      1398.37  1398.37  
30    788.98433 -898.52331 -3544.87988 -577.10899 -719.26055 -3615.63920     (-719.261,-39.815) (-1296.370,-2686.172) (-69.724,-2896.379)     -589.34168 -951.58199 -1242.59234 -1623.07192 -1210.34397 -818.51407     (-589.342,-1623.072) (-951.582,-1210.344) (-1242.592,-818.514)      1404.94  1404.94  
31    748.90423 -862.07011 -3556.42132 -602.64141 -693.62413 -3621.60510     (-693.624,-57.886) (-1296.266,-2752.237) (-55.280,-2927.981)     -629.42178 -915.12880 -1254.13377 -1648.60433 -1184.70755 -824.47998     (-629.422,-1648.604) (-915.129,-1184.708) (-1254.134,-824.480)      1404.54  1404.54  
32    708.82413 -825.61691 -3567.96276 -628.17382 -667.98771 -3627.57101     (-667.988,-75.956) (-1296.162,-2818.302) (-40.836,-2959.583)     -669.50188 -878.67560 -1265.67521 -1674.13674 -1159.07112 -830.44588     (-669.502,-1674.137) (-878.676,-1159.071) (-1265.675,-830.446)      1359.67  1359.67  
33    668.74402 -789.16372 -3579.50420 -653.70623 -642.35129 -3633.53691     (-642.351,-94.027) (-1296.058,-2884.367) (-26.393,-2991.186)     -709.58198 -842.22240 -1277.21665 -1699.66915 -1133.43470 -836.41179     (-709.582,-1699.669) (-842.222,-1133.435) (-1277.217,-836.412)      1316.63  1316.63  
34    628.66392 -752.71052 -3591.04564 -679.23864 -616.71487 -3639.50281     (-616.715,-112.098) (-1295.954,-2950.433) (-11.949,-3022.788)     -749.66209 -805.76921 -1288.75809 -1725.20156 -1107.79828 -842.37769     (-749.662,-1725.202) (-805.769,-1107.798) (-1288.758,-842.378)      1275.59  1275.59  
35    588.58382 -716.25732 -3602.58708 -704.77105 -591.07845 -3645.46872     (-588.584,-1293.355) (-127.674,-3014.003) (-2.495,-3056.885)     -789.74219 -769.31601 -1300.29953 -1750.73398 -1082.16186 -848.34359     (-789.742,-1750.734) (-769.316,-1082.162) (-1300.300,-848.344)      1236.77  1236.77  
36    548.50372 -679.80413 -3614.12851 -730.30346 -565.44203 -3651.43462     (-548.504,-1278.807) (-131.300,-3065.625) (-16.938,-3102.931)     -829.82229 -732.86281 -1311.84097 -1776.26639 -1056.52544 -854.30950     (-829.822,-1776.266) (-732.863,-1056.525) (-1311.841,-854.309)      1200.36  1200.36  
37    508.42362 -643.35093 -3625.66995 -755.83587 -539.80561 -3657.40053     (-508.424,-1264.259) (-134.927,-3117.246) (-31.382,-3148.977)     -869.90239 -696.40962 -1323.38241 -1801.79880 -1030.88902 -860.27540     (-869.902,-1801.799) (-696.410,-1030.889) (-1323.382,-860.275)      1165.05  1165.34  
38    468.34351 -606.89773 -3637.21139 -781.36829 -514.16918 -3663.36643     (-468.344,-1249.712) (-138.554,-3168.868) (-45.826,-3195.023)     -909.98250 -659.95642 -1334.92385 -1827.33121 -1005.25260 -866.24131     (-909.982,-1827.331) (-659.956,-1005.253) (-1334.924,-866.241)      1125.19  1125.49  
