Fol_2018-05-14.13_07_37.65_64.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
171      7.44511 -25.61007 -27.78558  -8.17197 -28.02777   1.60726     (-7.445,-4.957) (-1.607,-12.895) (-28.028,-7.505) 28.9982  29.1757  
172      7.42245 -25.58216 -27.79185  -8.16696 -27.99884   1.60202     (-7.422,-4.963) (-1.602,-12.947) (-27.999,-7.533) 28.9744  29.1648  
173      7.39978 -25.55426 -27.79812  -8.16195 -27.96991   1.59677     (-7.400,-4.968) (-1.597,-12.999) (-27.970,-7.561) 28.9509  29.1542  
174      7.37712 -25.52635 -27.80438  -8.15693 -27.94098   1.59153     (-7.377,-4.974) (-1.592,-13.050) (-27.941,-7.589) 28.9276  29.1439  
175      7.35445 -25.49844 -27.81065  -8.15192 -27.91204   1.58629     (-7.354,-4.979) (-1.586,-13.102) (-27.912,-7.617) 28.9047  29.1339  
176      7.33179 -25.47054 -27.81692  -8.14691 -27.88311   1.58105     (-7.332,-4.985) (-1.581,-13.153) (-27.883,-7.645) 28.882  29.1242  
177      7.30913 -25.44263 -27.82318  -8.14190 -27.85418   1.57580     (-7.309,-4.990) (-1.576,-13.205) (-27.854,-7.673) 28.8596  29.1147  
178      7.28646 -25.41473 -27.82945  -8.13688 -27.82525   1.57056     (-7.286,-4.996) (-1.571,-13.257) (-27.825,-7.701) 28.8375  29.1056  
179      7.26380 -25.38682 -27.83572  -8.13187 -27.79632   1.56532     (-7.264,-5.001) (-1.565,-13.308) (-27.796,-7.729) 28.8157  29.0968  
180      7.24113 -25.35891 -27.84199  -8.12686 -27.76739   1.56008     (-7.241,-5.007) (-1.560,-13.360) (-27.767,-7.756) 28.7942  29.0883  
181      7.21847 -25.33101 -27.84825  -8.12185 -27.73846   1.55484     (-7.218,-5.012) (-1.555,-13.411) (-27.738,-7.784) 28.7729  29.08  
182      7.19581 -25.30310 -27.85452  -8.11683 -27.70952   1.54959     (-7.196,-5.018) (-1.550,-13.463) (-27.710,-7.812) 28.752  29.0721  
183      7.17314 -25.27519 -27.86079  -8.11182 -27.68059   1.54435     (-7.173,-5.023) (-1.544,-13.515) (-27.681,-7.840) 28.7313  29.0645  
184      7.15048 -25.24729 -27.86706  -8.10681 -27.65166   1.53911     (-7.150,-5.029) (-1.539,-13.566) (-27.652,-7.868) 28.711  29.0572  
185      7.12781 -25.21938 -27.87332  -8.10180 -27.62273   1.53387     (-7.128,-5.034) (-1.534,-13.618) (-27.623,-7.896) 28.6909  29.0501  
186      7.10515 -25.19148 -27.87959  -8.09678 -27.59380   1.52862     (-7.105,-5.040) (-1.529,-13.669) (-27.594,-7.924) 28.6711  29.0434  
187      7.08249 -25.16357 -27.88586  -8.09177 -27.56487   1.52338     (-7.082,-5.045) (-1.523,-13.721) (-27.565,-7.952) 28.6516  29.037  
188      7.05982 -25.13566 -27.89213  -8.08676 -27.53594   1.51814     (-7.060,-5.050) (-1.518,-13.772) (-27.536,-7.980) 28.6324  29.0309  
189      7.03716 -25.10776 -27.89839  -8.08175 -27.50700   1.51290     (-7.037,-5.056) (-1.513,-13.824) (-27.507,-8.008) 28.6135  29.0251  
190      7.01449 -25.07985 -27.90466  -8.07673 -27.47807   1.50765     (-7.014,-5.061) (-1.508,-13.876) (-27.478,-8.036) 28.5949  29.0195  
191      6.99183 -25.05194 -27.91093  -8.07172 -27.44914   1.50241     (-6.992,-5.067) (-1.502,-13.927) (-27.449,-8.063) 28.5766  29.0143  
192      6.96917 -25.02404 -27.91720  -8.06671 -27.42021   1.49717     (-6.969,-5.072) (-1.497,-13.979) (-27.420,-8.091) 28.5586  29.0094  
193      6.94650 -24.99613 -27.92346  -8.06170 -27.39128   1.49193     (-6.947,-5.078) (-1.492,-14.030) (-27.391,-8.119) 28.5409  29.0048  
194      6.92384 -24.96823 -27.92973  -8.05669 -27.36235   1.48669     (-6.924,-5.083) (-1.487,-14.082) (-27.362,-8.147) 28.5235  29.0005  
195      6.90117 -24.94032 -27.93600  -8.05167 -27.33342   1.48144     (-6.901,-5.089) (-1.481,-14.134) (-27.333,-8.175) 28.5064  28.9965  
196      6.87851 -24.91241 -27.94227  -8.04666 -27.30448   1.47620     (-6.879,-5.094) (-1.476,-14.185) (-27.304,-8.203) 28.4895  28.9928  
197      6.85585 -24.88451 -27.94853  -8.04165 -27.27555   1.47096     (-6.856,-5.100) (-1.471,-14.237) (-27.276,-8.231) 28.473  28.9894  
198      6.83318 -24.85660 -27.95480  -8.03664 -27.24662   1.46572     (-6.833,-5.105) (-1.466,-14.288) (-27.247,-8.259) 28.4568  28.9863  
199      6.81052 -24.82869 -27.96107  -8.03162 -27.21769   1.46047     (-6.811,-5.111) (-1.460,-14.340) (-27.218,-8.287) 28.4409  28.9835  
200      6.78785 -24.80079 -27.96734  -8.02661 -27.18876   1.45523     (-6.788,-5.116) (-1.455,-14.392) (-27.189,-8.315) 28.4252  28.9808  
201      6.76519 -24.77288 -27.97360  -8.02160 -27.15983   1.44999     (-6.765,-5.122) (-1.450,-14.443) (-27.160,-8.343) 28.4099  28.9609  
202      6.74253 -24.74498 -27.97987  -8.01659 -27.13090   1.44475     (-6.743,-5.127) (-1.445,-14.495) (-27.131,-8.370) 28.3949  28.9414  
203      6.71986 -24.71707 -27.98614  -8.01157 -27.10196   1.43951     (-6.720,-5.133) (-1.440,-14.546) (-27.102,-8.398) 28.3802  28.9221  
204      6.69720 -24.68916 -27.99241  -8.00656 -27.07303   1.43426     (-6.697,-5.138) (-1.434,-14.598) (-27.073,-8.426) 28.3658  28.9032  
205      6.67453 -24.66126 -27.99867  -8.00155 -27.04410   1.42902     (-6.675,-5.144) (-1.429,-14.650) (-27.044,-8.454) 28.3516  28.8845  
206      6.65187 -24.63335 -28.00494  -7.99654 -27.01517   1.42378     (-6.652,-5.149) (-1.424,-14.701) (-27.015,-8.482) 28.3378  28.8661  
207      6.62921 -24.60544 -28.01121  -7.99152 -26.98624   1.41854     (-6.629,-5.154) (-1.419,-14.753) (-26.986,-8.510) 28.3243  28.848  
208      6.60654 -24.57754 -28.01748  -7.98651 -26.95731   1.41329     (-6.607,-5.160) (-1.413,-14.804) (-26.957,-8.538) 28.3111  28.8303  
209      6.58388 -24.54963 -28.02374  -7.98150 -26.92838   1.40805     (-6.584,-5.165) (-1.408,-14.856) (-26.928,-8.566) 28.2982  28.8128  
210      6.56122 -24.52173 -28.03001  -7.97649 -26.89944   1.40281     (-6.561,-5.171) (-1.403,-14.908) (-26.899,-8.594) 28.2856  28.7956  
211      6.53855 -24.49382 -28.03628  -7.97147 -26.87051   1.39757     (-6.539,-5.176) (-1.398,-14.959) (-26.871,-8.622) 28.2733  28.7786  
212      6.51589 -24.46591 -28.04255  -7.96646 -26.84158   1.39232     (-6.516,-5.182) (-1.392,-15.011) (-26.842,-8.649) 28.2613  28.762  
213      6.49322 -24.43801 -28.04881  -7.96145 -26.81265   1.38708     (-6.493,-5.187) (-1.387,-15.062) (-26.813,-8.677) 28.2497  28.7457  
214      6.47056 -24.41010 -28.05508  -7.95644 -26.78372   1.38184     (-6.471,-5.193) (-1.382,-15.114) (-26.784,-8.705) 28.2383  28.7297  
215      6.44790 -24.38219 -28.06135  -7.95143 -26.75479   1.37660     (-6.448,-5.198) (-1.377,-15.166) (-26.755,-8.733) 28.2272  28.714  
216      6.42523 -24.35429 -28.06762  -7.94641 -26.72586   1.37136     (-6.425,-5.204) (-1.371,-15.217) (-26.726,-8.761) 28.2165  28.6986  
217      6.40257 -24.32638 -28.07388  -7.94140 -26.69693   1.36611     (-6.403,-5.209) (-1.366,-15.269) (-26.697,-8.789) 28.206  28.6834  
218      6.37990 -24.29847 -28.08015  -7.93639 -26.66799   1.36087     (-6.380,-5.215) (-1.361,-15.320) (-26.668,-8.817) 28.1959  28.6686  
219      6.35724 -24.27057 -28.08642  -7.93138 -26.63906   1.35563     (-6.357,-5.220) (-1.356,-15.372) (-26.639,-8.845) 28.186  28.6541  
220      6.33458 -24.24266 -28.09269  -7.92636 -26.61013   1.35039     (-6.335,-5.226) (-1.350,-15.424) (-26.610,-8.873) 28.1765  28.6399  
221      6.31191 -24.21476 -28.09895  -7.92135 -26.58120   1.34514     (-6.312,-5.231) (-1.345,-15.475) (-26.581,-8.901) 28.1673  28.6259  
222      6.28925 -24.18685 -28.10522  -7.91634 -26.55227   1.33990     (-6.289,-5.237) (-1.340,-15.527) (-26.552,-8.929) 28.1584  28.6123  
223      6.26658 -24.15894 -28.11149  -7.91133 -26.52334   1.33466     (-6.267,-5.242) (-1.335,-15.578) (-26.523,-8.956) 28.1498  28.599  
224      6.24392 -24.13104 -28.11776  -7.90631 -26.49441   1.32942     (-6.244,-5.247) (-1.329,-15.630) (-26.494,-8.984) 28.1415  28.5859  
225      6.22126 -24.10313 -28.12402  -7.90130 -26.46547   1.32417     (-6.221,-5.253) (-1.324,-15.682) (-26.465,-9.012) 28.1232  28.5732  
226      6.19859 -24.07522 -28.13029  -7.89629 -26.43654   1.31893     (-6.199,-5.258) (-1.319,-15.733) (-26.437,-9.040) 28.0952  28.5608  
227      6.17593 -24.04732 -28.13656  -7.89128 -26.40761   1.31369     (-6.176,-5.264) (-1.314,-15.785) (-26.408,-9.068) 28.0676  28.5487  
228      6.15326 -24.01941 -28.14283  -7.88626 -26.37868   1.30845     (-6.153,-5.269) (-1.308,-15.836) (-26.379,-9.096) 28.0402  28.5369  
229      6.13060 -23.99151 -28.14909  -7.88125 -26.34975   1.30321     (-6.131,-5.275) (-1.303,-15.888) (-26.350,-9.124) 28.0131  28.5253  
230      6.10794 -23.96360 -28.15536  -7.87624 -26.32082   1.29796     (-6.108,-5.280) (-1.298,-15.939) (-26.321,-9.152) 27.9864  28.5141  
231      6.08527 -23.93569 -28.16163  -7.87123 -26.29189   1.29272     (-6.085,-5.286) (-1.293,-15.991) (-26.292,-9.180) 27.9599  28.5032  
232      6.06261 -23.90779 -28.16790  -7.86621 -26.26295   1.28748     (-6.063,-5.291) (-1.287,-16.043) (-26.263,-9.208) 27.9337  28.4926  
233      6.03994 -23.87988 -28.17416  -7.86120 -26.23402   1.28224     (-6.040,-5.297) (-1.282,-16.094) (-26.234,-9.236) 27.9077  28.4823  
234      6.01728 -23.85197 -28.18043  -7.85619 -26.20509   1.27699     (-6.017,-5.302) (-1.277,-16.146) (-26.205,-9.263) 27.8821  28.4723  
235      5.99462 -23.82407 -28.18670  -7.85118 -26.17616   1.27175     (-5.995,-5.308) (-1.272,-16.197) (-26.176,-9.291) 27.8568  28.4627  
236      5.97195 -23.79616 -28.19297  -7.84616 -26.14723   1.26651     (-5.972,-5.313) (-1.267,-16.249) (-26.147,-9.319) 27.8318  28.4533  
237      5.94929 -23.76826 -28.19923  -7.84115 -26.11830   1.26127     (-5.949,-5.319) (-1.261,-16.301) (-26.118,-9.347) 27.807  28.4442  
238      5.92662 -23.74035 -28.20550  -7.83614 -26.08937   1.25602     (-5.927,-5.324) (-1.256,-16.352) (-26.089,-9.375) 27.7826  28.4354  
239      5.90396 -23.71244 -28.21177  -7.83113 -26.06043   1.25078     (-5.904,-5.330) (-1.251,-16.404) (-26.060,-9.403) 27.7584  28.427  
240      5.88130 -23.68454 -28.21804  -7.82612 -26.03150   1.24554     (-5.881,-5.335) (-1.246,-16.455) (-26.032,-9.431) 27.7345  28.4188  
241      5.85863 -23.65663 -28.22430  -7.82110 -26.00257   1.24030     (-5.859,-5.341) (-1.240,-16.507) (-26.003,-9.459) 27.711  28.411  
242      5.83597 -23.62872 -28.23057  -7.81609 -25.97364   1.23506     (-5.836,-5.346) (-1.235,-16.559) (-25.974,-9.487) 27.6877  28.4034  
243      5.81330 -23.60082 -28.23684  -7.81108 -25.94471   1.22981     (-5.813,-5.351) (-1.230,-16.610) (-25.945,-9.515) 27.6647  28.3962  
244      5.79064 -23.57291 -28.24311  -7.80607 -25.91578   1.22457     (-5.791,-5.357) (-1.225,-16.662) (-25.916,-9.542) 27.6421  28.3893  
245      5.76798 -23.54501 -28.24937  -7.80105 -25.88685   1.21933     (-5.768,-5.362) (-1.219,-16.713) (-25.887,-9.570) 27.6197  28.3826  
246      5.74531 -23.51710 -28.25564  -7.79604 -25.85791   1.21409     (-5.745,-5.368) (-1.214,-16.765) (-25.858,-9.598) 27.5976  28.3763  
247      5.72265 -23.48919 -28.26191  -7.79103 -25.82898   1.20884     (-5.723,-5.373) (-1.209,-16.817) (-25.829,-9.626) 27.5759  28.3703  
248      5.69998 -23.46129 -28.26818  -7.78602 -25.80005   1.20360     (-5.700,-5.379) (-1.204,-16.868) (-25.800,-9.654) 27.5544  28.3646  
249      5.67732 -23.43338 -28.27444  -7.78100 -25.77112   1.19836     (-5.677,-5.384) (-1.198,-16.920) (-25.771,-9.682) 27.5332  28.3593  
250      5.65466 -23.40547 -28.28071  -7.77599 -25.74219   1.19312     (-5.655,-5.390) (-1.193,-16.971) (-25.742,-9.710) 27.5124  28.3542  
251      5.63199 -23.37757 -28.28698  -7.77098 -25.71326   1.18787     (-5.632,-5.395) (-1.188,-17.023) (-25.713,-9.738) 27.4918  28.3494  
252      5.60933 -23.34966 -28.29325  -7.76597 -25.68433   1.18263     (-5.609,-5.401) (-1.183,-17.075) (-25.684,-9.766) 27.4716  28.345  
253      5.58666 -23.32176 -28.29951  -7.76095 -25.65539   1.17739     (-5.587,-5.406) (-1.177,-17.126) (-25.655,-9.794) 27.4516  28.3408  
254      5.56400 -23.29385 -28.30578  -7.75594 -25.62646   1.17215     (-5.564,-5.412) (-1.172,-17.178) (-25.626,-9.822) 27.432  28.337  
255      5.54134 -23.26594 -28.31205  -7.75093 -25.59753   1.16691     (-5.541,-5.417) (-1.167,-17.229) (-25.598,-9.849) 27.4126  28.3334  
256      5.51867 -23.23804 -28.31831  -7.74592 -25.56860   1.16166     (-5.519,-5.423) (-1.162,-17.281) (-25.569,-9.877) 27.3936  28.3302  
257      5.49601 -23.21013 -28.32458  -7.74090 -25.53967   1.15642     (-5.496,-5.428) (-1.156,-17.333) (-25.540,-9.905) 27.3749  28.3273  
258      5.47335 -23.18222 -28.33085  -7.73589 -25.51074   1.15118     (-5.473,-5.434) (-1.151,-17.384) (-25.511,-9.933) 27.3565  28.3247  
259      5.45068 -23.15432 -28.33712  -7.73088 -25.48181   1.14594     (-5.451,-5.439) (-1.146,-17.436) (-25.482,-9.961) 27.3384  28.3224  
260      5.42802 -23.12641 -28.34338  -7.72587 -25.45287   1.14069     (-5.428,-5.444) (-1.141,-17.487) (-25.453,-9.989) 27.3206  28.3205  
261      5.40535 -23.09851 -28.34965  -7.72085 -25.42394   1.13545     (-5.405,-5.450) (-1.135,-17.539) (-25.424,-10.017) 27.3031  28.3188  
262      5.38269 -23.07060 -28.35592  -7.71584 -25.39501   1.13021     (-5.383,-5.455) (-1.130,-17.591) (-25.395,-10.045) 27.2859  28.3174  
263      5.36003 -23.04269 -28.36219  -7.71083 -25.36608   1.12497     (-5.360,-5.461) (-1.125,-17.642) (-25.366,-10.073) 27.2691  28.3164  
264      5.33736 -23.01479 -28.36845  -7.70582 -25.33715   1.11972     (-5.337,-5.466) (-1.120,-17.694) (-25.337,-10.101) 27.2525  28.3156  
265      5.31470 -22.98688 -28.37472  -7.70081 -25.30822   1.11448     (-5.315,-5.472) (-1.114,-17.745) (-25.308,-10.129) 27.2363  28.3152  
266      5.29203 -22.95897 -28.38099  -7.69579 -25.27929   1.10924     (-5.292,-5.477) (-1.109,-17.797) (-25.279,-10.156) 27.2204  28.3151  
267      5.26937 -22.93107 -28.38726  -7.69078 -25.25035   1.10400     (-5.269,-5.483) (-1.104,-17.849) (-25.250,-10.184) 27.2047  28.3153  
268      5.24671 -22.90316 -28.39352  -7.68577 -25.22142   1.09876     (-5.247,-5.488) (-1.099,-17.900) (-25.221,-10.212) 27.1895  28.3158  
269      5.22404 -22.87526 -28.39979  -7.68076 -25.19249   1.09351     (-5.224,-5.494) (-1.094,-17.952) (-25.192,-10.240) 27.1745  28.3166  
270      5.20138 -22.84735 -28.40606  -7.67574 -25.16356   1.08827     (-5.201,-5.499) (-1.088,-18.003) (-25.164,-10.268) 27.1598  28.3177  
271      5.17871 -22.81944 -28.41233  -7.67073 -25.13463   1.08303     (-5.179,-5.505) (-1.083,-18.055) (-25.135,-10.296) 27.1455  28.3192  
272      5.15605 -22.79154 -28.41859  -7.66572 -25.10570   1.07779     (-5.156,-5.510) (-1.078,-18.106) (-25.106,-10.324) 27.1314  28.3209  
273      5.13339 -22.76363 -28.42486  -7.66071 -25.07677   1.07254     (-5.133,-5.516) (-1.073,-18.158) (-25.077,-10.352) 27.1177  28.323  
274      5.11072 -22.73572 -28.43113  -7.65569 -25.04783   1.06730     (-5.111,-5.521) (-1.067,-18.210) (-25.048,-10.380) 27.1043  28.3253  
275      5.08806 -22.70782 -28.43740  -7.65068 -25.01890   1.06206     (-5.088,-5.527) (-1.062,-18.261) (-25.019,-10.408) 27.0912  28.328  
276      5.06539 -22.67991 -28.44366  -7.64567 -24.98997   1.05682     (-5.065,-5.532) (-1.057,-18.313) (-24.990,-10.435) 27.0785  28.331  
277      5.04273 -22.65201 -28.44993  -7.64066 -24.96104   1.05158     (-5.043,-5.538) (-1.052,-18.364) (-24.961,-10.463) 27.066  28.3343  
278      5.02007 -22.62410 -28.45620  -7.63564 -24.93211   1.04633     (-5.020,-5.543) (-1.046,-18.416) (-24.932,-10.491) 27.0539  28.3379  
279      4.99740 -22.59619 -28.46247  -7.63063 -24.90318   1.04109     (-4.997,-5.548) (-1.041,-18.468) (-24.903,-10.519) 27.0421  28.3418  
280      4.97474 -22.56829 -28.46873  -7.62562 -24.87425   1.03585     (-4.975,-5.554) (-1.036,-18.519) (-24.874,-10.547) 27.0306  28.3461  
281      4.95207 -22.54038 -28.47500  -7.62061 -24.84531   1.03061     (-4.952,-5.559) (-1.031,-18.571) (-24.845,-10.575) 27.0195  28.3506  
282      4.92941 -22.51247 -28.48127  -7.61559 -24.81638   1.02536     (-4.929,-5.565) (-1.025,-18.622) (-24.816,-10.603) 27.0086  28.3554  
283      4.90675 -22.48457 -28.48754  -7.61058 -24.78745   1.02012     (-4.907,-5.570) (-1.020,-18.674) (-24.787,-10.631) 26.9981  28.3606  
284      4.88408 -22.45666 -28.49380  -7.60557 -24.75852   1.01488     (-4.884,-5.576) (-1.015,-18.726) (-24.759,-10.659) 26.9879  28.366  
285      4.86142 -22.42876 -28.50007  -7.60056 -24.72959   1.00964     (-4.861,-5.581) (-1.010,-18.777) (-24.730,-10.687) 26.978  28.3718  
286      4.83875 -22.40085 -28.50634  -7.59554 -24.70066   1.00439     (-4.839,-5.587) (-1.004,-18.829) (-24.701,-10.715) 26.9685  28.3779  
287      4.81609 -22.37294 -28.51261  -7.59053 -24.67173   0.99915     (-4.816,-5.592) (-0.999,-18.880) (-24.672,-10.742) 26.9592  28.3843  
288      4.79343 -22.34504 -28.51887  -7.58552 -24.64279   0.99391     (-4.793,-5.598) (-0.994,-18.932) (-24.643,-10.770) 26.9503  28.391  
289      4.77076 -22.31713 -28.52514  -7.58051 -24.61386   0.98867     (-4.771,-5.603) (-0.989,-18.984) (-24.614,-10.798) 26.9417  28.398  
290      4.74810 -22.28922 -28.53141  -7.57550 -24.58493   0.98343     (-4.748,-5.609) (-0.983,-19.035) (-24.585,-10.826) 26.9335  28.4053  
291      4.72543 -22.26132 -28.53768  -7.57048 -24.55600   0.97818     (-4.725,-5.614) (-0.978,-19.087) (-24.556,-10.854) 26.9255  28.4129  
292      4.70277 -22.23341 -28.54394  -7.56547 -24.52707   0.97294     (-4.703,-5.620) (-0.973,-19.138) (-24.527,-10.882) 26.9179  28.4208  
293      4.68011 -22.20551 -28.55021  -7.56046 -24.49814   0.96770     (-4.680,-5.625) (-0.968,-19.190) (-24.498,-10.910) 26.9106  28.4291  
294      4.65744 -22.17760 -28.55648  -7.55545 -24.46921   0.96246     (-4.657,-5.631) (-0.962,-19.242) (-24.469,-10.938) 26.9037  28.4376  
295      4.63478 -22.14969 -28.56275  -7.55043 -24.44027   0.95721     (-4.635,-5.636) (-0.957,-19.293) (-24.440,-10.966) 26.897  28.4465  
296      4.61211 -22.12179 -28.56901  -7.54542 -24.41134   0.95197     (-4.612,-5.641) (-0.952,-19.345) (-24.411,-10.994) 26.8907  28.4556  
297      4.58945 -22.09388 -28.57528  -7.54041 -24.38241   0.94673     (-4.589,-5.647) (-0.947,-19.396) (-24.382,-11.022) 26.8847  28.4651  
298      4.56679 -22.06597 -28.58155  -7.53540 -24.35348   0.94149     (-4.567,-5.652) (-0.941,-19.448) (-24.353,-11.049) 26.879  28.4748  
299      4.54412 -22.03807 -28.58782  -7.53038 -24.32455   0.93624     (-4.544,-5.658) (-0.936,-19.500) (-24.325,-11.077) 26.8737  28.4849  
300      4.52146 -22.01016 -28.59408  -7.52537 -24.29562   0.93100     (-4.521,-5.663) (-0.931,-19.551) (-24.296,-11.105) 26.8687  28.4953  
301      4.49880 -21.98226 -28.60035  -7.52036 -24.26669   0.92576     (-4.499,-5.669) (-0.926,-19.603) (-24.267,-11.133) 26.864  28.506  
302      4.47613 -21.95435 -28.60662  -7.51535 -24.23775   0.92052     (-4.476,-5.674) (-0.921,-19.654) (-24.238,-11.161) 26.8596  28.5169  
303      4.45347 -21.92644 -28.61289  -7.51033 -24.20882   0.91528     (-4.453,-5.680) (-0.915,-19.706) (-24.209,-11.189) 26.8556  28.5282  
304      4.43080 -21.89854 -28.61915  -7.50532 -24.17989   0.91003     (-4.431,-5.685) (-0.910,-19.758) (-24.180,-11.217) 26.8519  28.5398  
305      4.40814 -21.87063 -28.62542  -7.50031 -24.15096   0.90479     (-4.408,-5.691) (-0.905,-19.809) (-24.151,-11.245) 26.8485  28.5517  
306      4.38548 -21.84272 -28.63169  -7.49530 -24.12203   0.89955     (-4.385,-5.696) (-0.900,-19.861) (-24.122,-11.273) 26.8455  28.5639  
307      4.36281 -21.81482 -28.63796  -7.49028 -24.09310   0.89431     (-4.363,-5.702) (-0.894,-19.912) (-24.093,-11.301) 26.8427  28.5764  
308      4.34015 -21.78691 -28.64422  -7.48527 -24.06417   0.88906     (-4.340,-5.707) (-0.889,-19.964) (-24.064,-11.328) 26.8403  28.5892  
309      4.31748 -21.75901 -28.65049  -7.48026 -24.03523   0.88382     (-4.317,-5.713) (-0.884,-20.016) (-24.035,-11.356) 26.8383  28.6023  
310      4.29482 -21.73110 -28.65676  -7.47525 -24.00630   0.87858     (-4.295,-5.718) (-0.879,-20.067) (-24.006,-11.384) 26.8365  28.6157  
311      4.27216 -21.70319 -28.66303  -7.47024 -23.97737   0.87334     (-4.272,-5.724) (-0.873,-20.119) (-23.977,-11.412) 26.8351  28.6294  
312      4.24949 -21.67529 -28.66929  -7.46522 -23.94844   0.86809     (-4.249,-5.729) (-0.868,-20.170) (-23.948,-11.440) 26.834  28.6434  
313      4.22683 -21.64738 -28.67556  -7.46021 -23.91951   0.86285     (-4.227,-5.735) (-0.863,-20.222) (-23.920,-11.468) 26.8333  28.6577  
314      4.20416 -21.61947 -28.68183  -7.45520 -23.89058   0.85761     (-4.204,-5.740) (-0.858,-20.274) (-23.891,-11.496) 26.8328  28.6723  
315      4.18150 -21.59157 -28.68810  -7.45019 -23.86165   0.85237     (-4.181,-5.745) (-0.852,-20.325) (-23.862,-11.524) 26.8327  28.6872  
316      4.15884 -21.56366 -28.69436  -7.44517 -23.83271   0.84713     (-4.159,-5.751) (-0.847,-20.377) (-23.833,-11.552) 26.8329  28.7024  
317      4.13617 -21.53576 -28.70063  -7.44016 -23.80378   0.84188     (-4.136,-5.756) (-0.842,-20.428) (-23.804,-11.580) 26.8335  28.7179  
318      4.11351 -21.50785 -28.70690  -7.43515 -23.77485   0.83664     (-4.114,-5.762) (-0.837,-20.480) (-23.775,-11.608) 26.8344  28.7337  
319      4.09084 -21.47994 -28.71317  -7.43014 -23.74592   0.83140     (-4.091,-5.767) (-0.831,-20.531) (-23.746,-11.635) 26.8356  28.7498  
320      4.06818 -21.45204 -28.71943  -7.42512 -23.71699   0.82616     (-4.068,-5.773) (-0.826,-20.583) (-23.717,-11.663) 26.8371  28.765  
321      4.04552 -21.42413 -28.72570  -7.42011 -23.68806   0.82091     (-4.046,-5.778) (-0.821,-20.635) (-23.688,-11.691) 26.839  28.7778  
322      4.02285 -21.39622 -28.73197  -7.41510 -23.65913   0.81567     (-4.023,-5.784) (-0.816,-20.686) (-23.659,-11.719) 26.8412  28.7908  
323      4.00019 -21.36832 -28.73824  -7.41009 -23.63019   0.81043     (-4.000,-5.789) (-0.810,-20.738) (-23.630,-11.747) 26.8437  28.8042  
324      3.97752 -21.34041 -28.74450  -7.40507 -23.60126   0.80519     (-3.978,-5.795) (-0.805,-20.789) (-23.601,-11.775) 26.8465  28.8179  
325      3.95486 -21.31251 -28.75077  -7.40006 -23.57233   0.79994     (-3.955,-5.800) (-0.800,-20.841) (-23.572,-11.803) 26.8497  28.8319  
326      3.93220 -21.28460 -28.75704  -7.39505 -23.54340   0.79470     (-3.932,-5.806) (-0.795,-20.893) (-23.543,-11.831) 26.8532  28.8462  
327      3.90953 -21.25669 -28.76331  -7.39004 -23.51447   0.78946     (-3.910,-5.811) (-0.789,-20.944) (-23.514,-11.859) 26.857  28.8608  
328      3.88687 -21.22879 -28.76957  -7.38502 -23.48554   0.78422     (-3.887,-5.817) (-0.784,-20.996) (-23.486,-11.887) 26.8611  28.8757  
329      3.86420 -21.20088 -28.77584  -7.38001 -23.45661   0.77898     (-3.864,-5.822) (-0.779,-21.047) (-23.457,-11.915) 26.8656  28.8909  
330      3.84154 -21.17297 -28.78211  -7.37500 -23.42767   0.77373     (-3.842,-5.828) (-0.774,-21.099) (-23.428,-11.942) 26.8704  28.9063  
331      3.81888 -21.14507 -28.78838  -7.36999 -23.39874   0.76849     (-3.819,-5.833) (-0.768,-21.151) (-23.399,-11.970) 26.8755  28.9221  
332      3.79621 -21.11716 -28.79464  -7.36497 -23.36981   0.76325     (-3.796,-5.838) (-0.763,-21.202) (-23.370,-11.998) 26.881  28.9382  
333      3.77355 -21.08926 -28.80091  -7.35996 -23.34088   0.75801     (-3.774,-5.844) (-0.758,-21.254) (-23.341,-12.026) 26.8868  28.9545  
334      3.75088 -21.06135 -28.80718  -7.35495 -23.31195   0.75276     (-3.751,-5.849) (-0.753,-21.305) (-23.312,-12.054) 26.8929  28.9712  
335      3.72822 -21.03344 -28.81344  -7.34994 -23.28302   0.74752     (-3.728,-5.855) (-0.748,-21.357) (-23.283,-12.082) 26.8993  28.9881  
336      3.70556 -21.00554 -28.81971  -7.34493 -23.25409   0.74228     (-3.706,-5.860) (-0.742,-21.409) (-23.254,-12.110) 26.9061  29.0054  
337      3.68289 -20.97763 -28.82598  -7.33991 -23.22515   0.73704     (-3.683,-5.866) (-0.737,-21.460) (-23.225,-12.138) 26.9131  29.0229  
338      3.66023 -20.94972 -28.83225  -7.33490 -23.19622   0.73179     (-3.660,-5.871) (-0.732,-21.512) (-23.196,-12.166) 26.9205  29.0407  
339      3.63756 -20.92182 -28.83851  -7.32989 -23.16729   0.72655     (-3.638,-5.877) (-0.727,-21.563) (-23.167,-12.194) 26.9283  29.0589  
340      3.61490 -20.89391 -28.84478  -7.32488 -23.13836   0.72131     (-3.615,-5.882) (-0.721,-21.615) (-23.138,-12.221) 26.9363  29.0773  
341      3.59224 -20.86601 -28.85105  -7.31986 -23.10943   0.71607     (-3.592,-5.888) (-0.716,-21.667) (-23.109,-12.249) 26.9447  29.096  
342      3.56957 -20.83810 -28.85732  -7.31485 -23.08050   0.71083     (-3.570,-5.893) (-0.711,-21.718) (-23.080,-12.277) 26.9534  29.115  
