Fol_2018-05-14.13_02_31.47_46.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169     10.73746 -31.81913  -7.13074 -34.08036 -23.71104 -10.32250     (-10.737,-36.774) (-5.760,-0.415) (-20.252,-3.607) 32.7155  30.8105  
170     10.71733 -31.78836  -7.13671 -34.06794 -23.68494 -10.32496     (-10.717,-36.839) (-5.806,-0.392) (-20.286,-3.581) 32.7172  30.8102  
171     10.69721 -31.75759  -7.14268 -34.05551 -23.65885 -10.32742     (-10.697,-36.904) (-5.853,-0.370) (-20.321,-3.555) 32.7188  30.8099  
172     10.67708 -31.72683  -7.14865 -34.04309 -23.63275 -10.32988     (-10.677,-36.969) (-5.899,-0.347) (-20.355,-3.528) 32.7205  30.8096  
173     10.65696 -31.69606  -7.15462 -34.03067 -23.60665 -10.33234     (-10.657,-37.034) (-5.945,-0.325) (-20.390,-3.502) 32.7222  30.8093  
174     10.63683 -31.66530  -7.16060 -34.01825 -23.58056 -10.33480     (-10.637,-37.099) (-5.991,-0.302) (-20.424,-3.476) 32.7239  30.809  
175     10.61671 -31.63453  -7.16657 -34.00582 -23.55446 -10.33726     (-10.617,-37.163) (-6.037,-0.279) (-20.459,-3.450) 32.7257  30.8087  
176     10.59659 -31.60376  -7.17254 -33.99340 -23.52837 -10.33972     (-10.597,-37.228) (-6.084,-0.257) (-20.493,-3.424) 32.7274  30.8084  
177     10.57646 -31.57300  -7.17851 -33.98098 -23.50227 -10.34219     (-10.576,-37.293) (-6.130,-0.234) (-20.528,-3.398) 32.7291  30.8081  
178     10.55634 -31.54223  -7.18448 -33.96855 -23.47617 -10.34465     (-10.556,-37.358) (-6.176,-0.212) (-20.563,-3.372) 32.7308  30.8078  
179     10.53621 -31.51146  -7.19045 -33.95613 -23.45008 -10.34711     (-10.536,-37.423) (-6.222,-0.189) (-20.597,-3.346) 32.7326  30.8075  
180     10.51609 -31.48070  -7.19643 -33.94371 -23.42398 -10.34957     (-10.516,-37.487) (-6.269,-0.167) (-20.632,-3.320) 32.7343  30.8072  
181     10.49596 -31.44993  -7.20240 -33.93129 -23.39789 -10.35203     (-10.496,-37.552) (-6.315,-0.144) (-20.666,-3.294) 32.7361  30.8069  
182     10.47584 -31.41916  -7.20837 -33.91886 -23.37179 -10.35449     (-10.476,-37.617) (-6.361,-0.121) (-20.701,-3.267) 32.7379  30.8066  
183     10.45572 -31.38840  -7.21434 -33.90644 -23.34569 -10.35695     (-10.456,-37.682) (-6.407,-0.099) (-20.735,-3.241) 32.7396  30.8063  
184     10.43559 -31.35763  -7.22031 -33.89402 -23.31960 -10.35941     (-10.436,-37.747) (-6.453,-0.076) (-20.770,-3.215) 32.7414  30.806  
185     10.41547 -31.32687  -7.22629 -33.88159 -23.29350 -10.36187     (-10.415,-37.812) (-6.500,-0.054) (-20.804,-3.189) 32.7432  30.8057  
186     10.39534 -31.29610  -7.23226 -33.86917 -23.26740 -10.36434     (-10.395,-37.876) (-6.546,-0.031) (-20.839,-3.163) 32.745  30.8054  
187     10.37522 -31.26533  -7.23823 -33.85675 -23.24131 -10.36680     (-10.375,-37.941) (-6.592,-0.008) (-20.873,-3.137) 32.7468  30.8051  
188     10.35509 -31.23457  -7.24420 -33.84433 -23.21521 -10.36926     (-20.894,-37.992) (-6.652,-0.014) (-10.341,-3.097) 32.7486  30.8048  
189     10.33497 -31.20380  -7.25017 -33.83190 -23.18912 -10.37172     (-20.906,-38.034) (-6.721,-0.037) (-10.298,-3.048) 32.7504  30.8045  
190     10.31484 -31.17303  -7.25614 -33.81948 -23.16302 -10.37418     (-20.918,-38.076) (-6.790,-0.059) (-10.256,-2.999) 32.7523  30.8042  
191     10.29472 -31.14227  -7.26212 -33.80706 -23.13692 -10.37664     (-20.929,-38.118) (-6.859,-0.082) (-10.213,-2.951) 32.7541  30.8039  
192     10.27460 -31.11150  -7.26809 -33.79463 -23.11083 -10.37910     (-20.941,-38.161) (-6.928,-0.105) (-10.170,-2.902) 32.7559  30.8036  
193     10.25447 -31.08074  -7.27406 -33.78221 -23.08473 -10.38156     (-20.953,-38.203) (-6.997,-0.127) (-10.127,-2.853) 32.7578  30.8033  
194     10.23435 -31.04997  -7.28003 -33.76979 -23.05863 -10.38402     (-20.965,-38.245) (-7.065,-0.150) (-10.085,-2.805) 32.7596  30.803  
195     10.21422 -31.01920  -7.28600 -33.75737 -23.03254 -10.38648     (-20.977,-38.287) (-7.134,-0.172) (-10.042,-2.756) 32.7615  30.8027  
196     10.19410 -30.98844  -7.29198 -33.74494 -23.00644 -10.38895     (-20.989,-38.330) (-7.203,-0.195) (-9.999,-2.707) 32.7634  30.8024  
197     10.17397 -30.95767  -7.29795 -33.73252 -22.98035 -10.39141     (-21.001,-38.372) (-7.272,-0.217) (-9.957,-2.659) 32.7653  30.8021  
198     10.15385 -30.92690  -7.30392 -33.72010 -22.95425 -10.39387     (-21.013,-38.414) (-7.341,-0.240) (-9.914,-2.610) 32.7671  30.8018  
199     10.13372 -30.89614  -7.30989 -33.70767 -22.92815 -10.39633     (-21.025,-38.456) (-7.409,-0.263) (-9.871,-2.561) 32.769  30.8015  
200     10.11360 -30.86537  -7.31586 -33.69525 -22.90206 -10.39879     (-21.037,-38.499) (-7.478,-0.285) (-9.828,-2.513) 32.7709  30.8012  
201     10.09348 -30.83460  -7.32183 -33.68283 -22.87596 -10.40125     (-21.049,-38.541) (-7.547,-0.308) (-9.786,-2.464) 32.7728  30.8009  
202     10.07335 -30.80384  -7.32781 -33.67041 -22.84986 -10.40371     (-21.061,-38.583) (-7.616,-0.330) (-9.743,-2.415) 32.7748  30.8006  
203     10.05323 -30.77307  -7.33378 -33.65798 -22.82377 -10.40617     (-21.073,-38.625) (-7.685,-0.353) (-9.700,-2.367) 32.7767  30.8003  
204     10.03310 -30.74231  -7.33975 -33.64556 -22.79767 -10.40863     (-21.085,-38.667) (-7.753,-0.376) (-9.658,-2.318) 32.7786  30.8  
205     10.01298 -30.71154  -7.34572 -33.63314 -22.77158 -10.41110     (-21.097,-38.710) (-7.822,-0.398) (-9.615,-2.269) 32.7805  30.7997  
206      9.99285 -30.68077  -7.35169 -33.62071 -22.74548 -10.41356     (-21.109,-38.752) (-7.891,-0.421) (-9.572,-2.220) 32.7825  30.7994  
207      9.97273 -30.65001  -7.35766 -33.60829 -22.71938 -10.41602     (-21.121,-38.794) (-7.960,-0.443) (-9.529,-2.172) 32.7844  30.7991  
208      9.95260 -30.61924  -7.36364 -33.59587 -22.69329 -10.41848     (-21.133,-38.836) (-8.029,-0.466) (-9.487,-2.123) 32.7864  30.7988  
209      9.93248 -30.58847  -7.36961 -33.58345 -22.66719 -10.42094     (-21.144,-38.879) (-8.097,-0.488) (-9.444,-2.074) 32.7884  30.7985  
210      9.91236 -30.55771  -7.37558 -33.57102 -22.64109 -10.42340     (-21.156,-38.921) (-8.166,-0.511) (-9.401,-2.026) 32.7903  30.7982  
211      9.89223 -30.52694  -7.38155 -33.55860 -22.61500 -10.42586     (-21.168,-38.963) (-8.235,-0.534) (-9.359,-1.977) 32.7923  30.7979  
212      9.87211 -30.49617  -7.38752 -33.54618 -22.58890 -10.42832     (-21.180,-39.005) (-8.304,-0.556) (-9.316,-1.928) 32.7943  30.7976  
213      9.85198 -30.46541  -7.39350 -33.53375 -22.56281 -10.43078     (-21.192,-39.048) (-8.373,-0.579) (-9.273,-1.880) 32.7963  30.7973  
214      9.83186 -30.43464  -7.39947 -33.52133 -22.53671 -10.43324     (-21.204,-39.090) (-8.441,-0.601) (-9.230,-1.831) 32.7983  30.797  
215      9.81173 -30.40388  -7.40544 -33.50891 -22.51061 -10.43571     (-21.216,-39.132) (-8.510,-0.624) (-9.188,-1.782) 32.8003  30.7967  
216      9.79161 -30.37311  -7.41141 -33.49648 -22.48452 -10.43817     (-21.228,-39.174) (-8.579,-0.647) (-9.145,-1.734) 32.8023  30.7964  
217      9.77148 -30.34234  -7.41738 -33.48406 -22.45842 -10.44063     (-21.240,-39.216) (-8.648,-0.669) (-9.102,-1.685) 32.8043  30.7961  
218      9.75136 -30.31158  -7.42335 -33.47164 -22.43232 -10.44309     (-21.252,-39.259) (-8.717,-0.692) (-9.060,-1.636) 32.8064  30.7958  
219      9.73124 -30.28081  -7.42933 -33.45922 -22.40623 -10.44555     (-21.264,-39.301) (-8.785,-0.714) (-9.017,-1.588) 32.8084  30.7955  
220      9.71111 -30.25004  -7.43530 -33.44679 -22.38013 -10.44801     (-21.276,-39.343) (-8.854,-0.737) (-8.974,-1.539) 32.8104  30.7952  
221      9.69099 -30.21928  -7.44127 -33.43437 -22.35404 -10.45047     (-21.288,-39.385) (-8.923,-0.759) (-8.932,-1.490) 32.8125  30.7949  
222      9.67086 -30.18851  -7.44724 -33.42195 -22.32794 -10.45293     (-21.300,-39.428) (-8.992,-0.782) (-8.889,-1.442) 32.8146  30.7946  
223      9.65074 -30.15775  -7.45321 -33.40952 -22.30184 -10.45539     (-21.312,-39.470) (-9.061,-0.805) (-8.846,-1.393) 32.8166  30.7944  
224      9.63061 -30.12698  -7.45919 -33.39710 -22.27575 -10.45786     (-21.324,-39.512) (-9.130,-0.827) (-8.803,-1.344) 32.8187  30.7941  
225      9.61049 -30.09621  -7.46516 -33.38468 -22.24965 -10.46032     (-21.336,-39.554) (-9.198,-0.850) (-8.761,-1.296) 32.8208  30.7938  
226      9.59036 -30.06545  -7.47113 -33.37226 -22.22355 -10.46278     (-21.347,-39.597) (-9.267,-0.872) (-8.718,-1.247) 32.8229  30.7935  
227      9.57024 -30.03468  -7.47710 -33.35983 -22.19746 -10.46524     (-21.359,-39.639) (-9.336,-0.895) (-8.675,-1.198) 32.825  30.7932  
228      9.55012 -30.00391  -7.48307 -33.34741 -22.17136 -10.46770     (-21.371,-39.681) (-9.405,-0.918) (-8.633,-1.149) 32.8271  30.7929  
229      9.52999 -29.97315  -7.48904 -33.33499 -22.14527 -10.47016     (-21.383,-39.723) (-9.474,-0.940) (-8.590,-1.101) 32.8292  30.7926  
230      9.50987 -29.94238  -7.49502 -33.32256 -22.11917 -10.47262     (-21.395,-39.765) (-9.542,-0.963) (-8.547,-1.052) 32.8313  30.7923  
231      9.48974 -29.91161  -7.50099 -33.31014 -22.09307 -10.47508     (-21.407,-39.808) (-9.611,-0.985) (-8.504,-1.003) 32.8334  30.792  
232      9.46962 -29.88085  -7.50696 -33.29772 -22.06698 -10.47754     (-21.419,-39.850) (-9.680,-1.008) (-8.462,-0.955) 32.8356  30.7917  
233      9.44949 -29.85008  -7.51293 -33.28530 -22.04088 -10.48000     (-21.431,-39.892) (-9.749,-1.031) (-8.419,-0.906) 32.8377  30.7914  
234      9.42937 -29.81932  -7.51890 -33.27287 -22.01478 -10.48247     (-21.443,-39.934) (-9.818,-1.053) (-8.376,-0.857) 32.8398  30.7911  
235      9.40924 -29.78855  -7.52488 -33.26045 -21.98869 -10.48493     (-21.455,-39.977) (-9.886,-1.076) (-8.334,-0.809) 32.842  30.7908  
236      9.38912 -29.75778  -7.53085 -33.24803 -21.96259 -10.48739     (-21.467,-40.019) (-9.955,-1.098) (-8.291,-0.760) 32.8442  30.7905  
237      9.36900 -29.72702  -7.53682 -33.23560 -21.93650 -10.48985     (-21.479,-40.061) (-10.024,-1.121) (-8.248,-0.711) 32.8463  30.7902  
238      9.34887 -29.69625  -7.54279 -33.22318 -21.91040 -10.49231     (-21.491,-40.103) (-10.093,-1.143) (-8.205,-0.663) 32.8485  30.7899  
239      9.32875 -29.66548  -7.54876 -33.21076 -21.88430 -10.49477     (-21.503,-40.146) (-10.162,-1.166) (-8.163,-0.614) 32.8507  30.7896  
240      9.30862 -29.63472  -7.55473 -33.19834 -21.85821 -10.49723     (-21.515,-40.188) (-10.230,-1.189) (-8.120,-0.565) 32.8529  30.7893  
241      9.28850 -29.60395  -7.56071 -33.18591 -21.83211 -10.49969     (-21.527,-40.230) (-10.299,-1.211) (-8.077,-0.517) 32.8551  30.789  
242      9.26837 -29.57318  -7.56668 -33.17349 -21.80601 -10.50215     (-21.539,-40.272) (-10.368,-1.234) (-8.035,-0.468) 32.8573  30.7887  
243      9.24825 -29.54242  -7.57265 -33.16107 -21.77992 -10.50462     (-21.551,-40.314) (-10.437,-1.256) (-7.992,-0.419) 32.8595  30.7884  
244      9.22812 -29.51165  -7.57862 -33.14864 -21.75382 -10.50708     (-21.562,-40.357) (-10.506,-1.279) (-7.949,-0.371) 32.8617  30.7881  
245      9.20800 -29.48089  -7.58459 -33.13622 -21.72773 -10.50954     (-21.574,-40.399) (-10.574,-1.302) (-7.906,-0.322) 32.8639  30.7878  
246      9.18788 -29.45012  -7.59057 -33.12380 -21.70163 -10.51200     (-21.586,-40.441) (-10.643,-1.324) (-7.864,-0.273) 32.8662  30.7875  
247      9.16775 -29.41935  -7.59654 -33.11138 -21.67553 -10.51446     (-21.598,-40.483) (-10.712,-1.347) (-7.821,-0.225) 32.8684  30.7872  
248      9.14763 -29.38859  -7.60251 -33.09895 -21.64944 -10.51692     (-21.610,-40.526) (-10.781,-1.369) (-7.778,-0.176) 32.8707  30.7869  
249      9.12750 -29.35782  -7.60848 -33.08653 -21.62334 -10.51938     (-21.622,-40.568) (-10.850,-1.392) (-7.736,-0.127) 32.8729  30.7866  
250      9.10738 -29.32705  -7.61445 -33.07411 -21.59724 -10.52184     (-21.634,-40.610) (-10.918,-1.414) (-7.693,-0.078) 32.8752  30.7863  
251      9.08725 -29.29629  -7.62042 -33.06168 -21.57115 -10.52430     (-21.646,-40.652) (-10.987,-1.437) (-7.650,-0.030) 32.8775  30.786  
252      9.06713 -29.26552  -7.62640 -33.04926 -21.54505 -10.52676     (-11.037,-40.676) (-21.639,-1.441) (-7.626,-0.019) 32.8797  30.7857  
253      9.04700 -29.23475  -7.63237 -33.03684 -21.51896 -10.52923     (-11.057,-40.669) (-21.602,-1.415) (-7.632,-0.068) 32.882  30.7854  
254      9.02688 -29.20399  -7.63834 -33.02442 -21.49286 -10.53169     (-11.077,-40.663) (-21.566,-1.389) (-7.638,-0.116) 32.8843  30.7851  
255      9.00676 -29.17322  -7.64431 -33.01199 -21.46676 -10.53415     (-11.098,-40.656) (-21.529,-1.362) (-7.644,-0.165) 32.8866  30.7848  
256      8.98663 -29.14246  -7.65028 -32.99957 -21.44067 -10.53661     (-11.118,-40.650) (-21.492,-1.336) (-7.650,-0.214) 32.8889  30.7845  
257      8.96651 -29.11169  -7.65626 -32.98715 -21.41457 -10.53907     (-11.138,-40.643) (-21.455,-1.310) (-7.656,-0.262) 32.8912  30.7842  
258      8.94638 -29.08092  -7.66223 -32.97472 -21.38847 -10.54153     (-11.158,-40.637) (-21.419,-1.284) (-7.662,-0.311) 32.8936  30.7839  
259      8.92626 -29.05016  -7.66820 -32.96230 -21.36238 -10.54399     (-11.178,-40.630) (-21.382,-1.258) (-7.668,-0.360) 32.8959  30.7836  
260      8.90613 -29.01939  -7.67417 -32.94988 -21.33628 -10.54645     (-11.198,-40.624) (-21.345,-1.232) (-7.674,-0.408) 32.8982  30.7833  
261      8.88601 -28.98862  -7.68014 -32.93746 -21.31019 -10.54891     (-11.218,-40.618) (-21.308,-1.206) (-7.680,-0.457) 32.9006  30.783  
262      8.86588 -28.95786  -7.68611 -32.92503 -21.28409 -10.55138     (-11.238,-40.611) (-21.272,-1.180) (-7.686,-0.506) 32.9029  30.7827  
263      8.84576 -28.92709  -7.69209 -32.91261 -21.25799 -10.55384     (-11.259,-40.605) (-21.235,-1.154) (-7.692,-0.554) 32.9053  30.7824  
264      8.82564 -28.89633  -7.69806 -32.90019 -21.23190 -10.55630     (-11.279,-40.598) (-21.198,-1.128) (-7.698,-0.603) 32.9076  30.7821  
265      8.80551 -28.86556  -7.70403 -32.88776 -21.20580 -10.55876     (-11.299,-40.592) (-21.162,-1.101) (-7.704,-0.652) 32.91  30.7818  
266      8.78539 -28.83479  -7.71000 -32.87534 -21.17970 -10.56122     (-11.319,-40.585) (-21.125,-1.075) (-7.710,-0.700) 32.9124  30.7815  
267      8.76526 -28.80403  -7.71597 -32.86292 -21.15361 -10.56368     (-11.339,-40.579) (-21.088,-1.049) (-7.716,-0.749) 32.9148  30.7812  
268      8.74514 -28.77326  -7.72194 -32.85049 -21.12751 -10.56614     (-11.359,-40.572) (-21.051,-1.023) (-7.722,-0.798) 32.9172  30.7809  
269      8.72501 -28.74249  -7.72792 -32.83807 -21.10142 -10.56860     (-11.379,-40.566) (-21.015,-0.997) (-7.728,-0.846) 32.9196  30.7806  
270      8.70489 -28.71173  -7.73389 -32.82565 -21.07532 -10.57106     (-11.399,-40.560) (-20.978,-0.971) (-7.734,-0.895) 32.922  30.7803  
271      8.68476 -28.68096  -7.73986 -32.81323 -21.04922 -10.57353     (-11.420,-40.553) (-20.941,-0.945) (-7.740,-0.944) 32.9244  30.78  
272      8.66464 -28.65019  -7.74583 -32.80080 -21.02313 -10.57599     (-11.440,-40.547) (-20.904,-0.919) (-7.746,-0.993) 32.9268  30.7797  
273      8.64452 -28.61943  -7.75180 -32.78838 -20.99703 -10.57845     (-11.460,-40.540) (-20.868,-0.893) (-7.752,-1.041) 32.9293  30.7794  
274      8.62439 -28.58866  -7.75778 -32.77596 -20.97093 -10.58091     (-11.480,-40.534) (-20.831,-0.867) (-7.758,-1.090) 32.9317  30.7791  
275      8.60427 -28.55790  -7.76375 -32.76353 -20.94484 -10.58337     (-11.500,-40.527) (-20.794,-0.841) (-7.764,-1.139) 32.9341  30.7788  
276      8.58414 -28.52713  -7.76972 -32.75111 -20.91874 -10.58583     (-11.520,-40.521) (-20.757,-0.814) (-7.770,-1.187) 32.9366  30.7785  
277      8.56402 -28.49636  -7.77569 -32.73869 -20.89265 -10.58829     (-11.540,-40.514) (-20.721,-0.788) (-7.776,-1.236) 32.939  30.7782  
278      8.54389 -28.46560  -7.78166 -32.72627 -20.86655 -10.59075     (-11.560,-40.508) (-20.684,-0.762) (-7.782,-1.285) 32.9415  30.7779  
279      8.52377 -28.43483  -7.78763 -32.71384 -20.84045 -10.59321     (-11.581,-40.501) (-20.647,-0.736) (-7.788,-1.333) 32.944  30.7776  
280      8.50364 -28.40406  -7.79361 -32.70142 -20.81436 -10.59567     (-11.601,-40.495) (-20.610,-0.710) (-7.794,-1.382) 32.9465  30.7773  
281      8.48352 -28.37330  -7.79958 -32.68900 -20.78826 -10.59814     (-11.621,-40.489) (-20.574,-0.684) (-7.800,-1.431) 32.949  30.777  
282      8.46340 -28.34253  -7.80555 -32.67657 -20.76216 -10.60060     (-11.641,-40.482) (-20.537,-0.658) (-7.806,-1.479) 32.9514  30.7767  
283      8.44327 -28.31176  -7.81152 -32.66415 -20.73607 -10.60306     (-11.661,-40.476) (-20.500,-0.632) (-7.812,-1.528) 32.9539  30.7765  
284      8.42315 -28.28100  -7.81749 -32.65173 -20.70997 -10.60552     (-11.681,-40.469) (-20.464,-0.606) (-7.817,-1.577) 32.9565  30.7762  
285      8.40302 -28.25023  -7.82347 -32.63931 -20.68388 -10.60798     (-11.701,-40.463) (-20.427,-0.580) (-7.823,-1.625) 32.959  30.7759  
286      8.38290 -28.21947  -7.82944 -32.62688 -20.65778 -10.61044     (-11.721,-40.456) (-20.390,-0.553) (-7.829,-1.674) 32.9615  30.7756  
287      8.36277 -28.18870  -7.83541 -32.61446 -20.63168 -10.61290     (-11.742,-40.450) (-20.353,-0.527) (-7.835,-1.723) 32.964  30.7753  
288      8.34265 -28.15793  -7.84138 -32.60204 -20.60559 -10.61536     (-11.762,-40.443) (-20.317,-0.501) (-7.841,-1.771) 32.9666  30.775  
289      8.32252 -28.12717  -7.84735 -32.58961 -20.57949 -10.61782     (-11.782,-40.437) (-20.280,-0.475) (-7.847,-1.820) 32.9691  30.7747  
290      8.30240 -28.09640  -7.85332 -32.57719 -20.55339 -10.62029     (-11.802,-40.431) (-20.243,-0.449) (-7.853,-1.869) 32.9717  30.7744  
291      8.28228 -28.06563  -7.85930 -32.56477 -20.52730 -10.62275     (-11.822,-40.424) (-20.206,-0.423) (-7.859,-1.917) 32.9742  30.7741  
292      8.26215 -28.03487  -7.86527 -32.55235 -20.50120 -10.62521     (-11.842,-40.418) (-20.170,-0.397) (-7.865,-1.966) 32.9768  30.7738  
293      8.24203 -28.00410  -7.87124 -32.53992 -20.47511 -10.62767     (-11.862,-40.411) (-20.133,-0.371) (-7.871,-2.015) 32.9794  30.7735  
294      8.22190 -27.97333  -7.87721 -32.52750 -20.44901 -10.63013     (-11.882,-40.405) (-20.096,-0.345) (-7.877,-2.064) 32.9819  30.7732  
295      8.20178 -27.94257  -7.88318 -32.51508 -20.42291 -10.63259     (-11.903,-40.398) (-20.059,-0.319) (-7.883,-2.112) 32.9845  30.7729  
296      8.18165 -27.91180  -7.88916 -32.50265 -20.39682 -10.63505     (-11.923,-40.392) (-20.023,-0.292) (-7.889,-2.161) 32.9871  30.7726  
297      8.16153 -27.88104  -7.89513 -32.49023 -20.37072 -10.63751     (-11.943,-40.385) (-19.986,-0.266) (-7.895,-2.210) 32.9897  30.7723  
298      8.14140 -27.85027  -7.90110 -32.47781 -20.34462 -10.63997     (-11.963,-40.379) (-19.949,-0.240) (-7.901,-2.258) 32.9923  30.772  
299      8.12128 -27.81950  -7.90707 -32.46539 -20.31853 -10.64243     (-11.983,-40.372) (-19.912,-0.214) (-7.907,-2.307) 32.995  30.7717  
300      8.10116 -27.78874  -7.91304 -32.45296 -20.29243 -10.64490     (-12.003,-40.366) (-19.876,-0.188) (-7.913,-2.356) 32.9976  30.7714  
301      8.08103 -27.75797  -7.91901 -32.44054 -20.26634 -10.64736     (-12.023,-40.360) (-19.839,-0.162) (-7.919,-2.404) 33.0002  30.7711  
302      8.06091 -27.72720  -7.92499 -32.42812 -20.24024 -10.64982     (-12.043,-40.353) (-19.802,-0.136) (-7.925,-2.453) 33.0029  30.7708  
303      8.04078 -27.69644  -7.93096 -32.41569 -20.21414 -10.65228     (-12.064,-40.347) (-19.765,-0.110) (-7.931,-2.502) 33.0055  30.7705  
304      8.02066 -27.66567  -7.93693 -32.40327 -20.18805 -10.65474     (-12.084,-40.340) (-19.729,-0.084) (-7.937,-2.550) 33.0082  30.7702  
305      8.00053 -27.63491  -7.94290 -32.39085 -20.16195 -10.65720     (-12.104,-40.334) (-19.692,-0.058) (-7.943,-2.599) 33.0108  30.7699  
306      7.98041 -27.60414  -7.94887 -32.37843 -20.13585 -10.65966     (-12.124,-40.327) (-19.655,-0.032) (-7.949,-2.648) 33.0135  30.7696  
307      7.96028 -27.57337  -7.95485 -32.36600 -20.10976 -10.66212     (-12.144,-40.321) (-19.619,-0.005) (-7.955,-2.696) 33.0162  30.7693  
308      7.94016 -27.54261  -7.96082 -32.35358 -20.08366 -10.66458     (-7.940,-40.294) (-19.602,-0.021) (-12.144,-2.724) 33.0188  30.769  
309      7.92004 -27.51184  -7.96679 -32.34116 -20.05757 -10.66705     (-7.920,-40.261) (-19.592,-0.047) (-12.138,-2.747) 33.0215  30.7687  
310      7.89991 -27.48107  -7.97276 -32.32873 -20.03147 -10.66951     (-7.900,-40.229) (-19.581,-0.073) (-12.132,-2.770) 33.0242  30.7684  
311      7.87979 -27.45031  -7.97873 -32.31631 -20.00537 -10.67197     (-7.880,-40.196) (-19.571,-0.099) (-12.126,-2.792) 33.0269  30.7681  
312      7.85966 -27.41954  -7.98470 -32.30389 -19.97928 -10.67443     (-7.860,-40.164) (-19.560,-0.125) (-12.120,-2.815) 33.0296  30.7678  
313      7.83954 -27.38877  -7.99068 -32.29147 -19.95318 -10.67689     (-7.840,-40.131) (-19.549,-0.151) (-12.114,-2.837) 33.0323  30.7675  
314      7.81941 -27.35801  -7.99665 -32.27904 -19.92708 -10.67935     (-7.819,-40.098) (-19.539,-0.177) (-12.108,-2.860) 33.0351  30.7672  
315      7.79929 -27.32724  -8.00262 -32.26662 -19.90099 -10.68181     (-7.799,-40.066) (-19.528,-0.203) (-12.102,-2.883) 33.0378  30.7669  
316      7.77916 -27.29648  -8.00859 -32.25420 -19.87489 -10.68427     (-7.779,-40.033) (-19.517,-0.229) (-12.096,-2.905) 33.0405  30.7666  
317      7.75904 -27.26571  -8.01456 -32.24177 -19.84880 -10.68673     (-7.759,-40.001) (-19.507,-0.256) (-12.090,-2.928) 33.0433  30.7663  
318      7.73892 -27.23494  -8.02053 -32.22935 -19.82270 -10.68919     (-7.739,-39.968) (-19.496,-0.282) (-12.084,-2.950) 33.046  30.766  
319      7.71879 -27.20418  -8.02651 -32.21693 -19.79660 -10.69166     (-7.719,-39.936) (-19.485,-0.308) (-12.078,-2.973) 33.0488  30.7657  
320      7.69867 -27.17341  -8.03248 -32.20451 -19.77051 -10.69412     (-7.699,-39.903) (-19.475,-0.334) (-12.072,-2.995) 33.0516  30.7655  
321      7.67854 -27.14264  -8.03845 -32.19208 -19.74441 -10.69658     (-7.679,-39.871) (-19.464,-0.360) (-12.066,-3.018) 33.0543  30.7652  
322      7.65842 -27.11188  -8.04442 -32.17966 -19.71831 -10.69904     (-7.658,-39.838) (-19.453,-0.386) (-12.060,-3.041) 33.0571  30.7649  
323      7.63829 -27.08111  -8.05039 -32.16724 -19.69222 -10.70150     (-7.638,-39.806) (-19.443,-0.412) (-12.054,-3.063) 33.0599  30.7646  
324      7.61817 -27.05034  -8.05637 -32.15481 -19.66612 -10.70396     (-7.618,-39.773) (-19.432,-0.438) (-12.048,-3.086) 33.0627  30.7643  
325      7.59804 -27.01958  -8.06234 -32.14239 -19.64003 -10.70642     (-7.598,-39.740) (-19.422,-0.464) (-12.042,-3.108) 33.0655  30.764  
326      7.57792 -26.98881  -8.06831 -32.12997 -19.61393 -10.70888     (-7.578,-39.708) (-19.411,-0.490) (-12.036,-3.131) 33.0683  30.7637  
327      7.55780 -26.95805  -8.07428 -32.11754 -19.58783 -10.71134     (-7.558,-39.675) (-19.400,-0.516) (-12.030,-3.154) 33.0711  30.7634  
328      7.53767 -26.92728  -8.08025 -32.10512 -19.56174 -10.71381     (-7.538,-39.643) (-19.390,-0.543) (-12.024,-3.176) 33.074  30.7631  
329      7.51755 -26.89651  -8.08622 -32.09270 -19.53564 -10.71627     (-7.518,-39.610) (-19.379,-0.569) (-12.018,-3.199) 33.0768  30.7628  
330      7.49742 -26.86575  -8.09220 -32.08028 -19.50954 -10.71873     (-7.497,-39.578) (-19.368,-0.595) (-12.012,-3.221) 33.0796  30.7625  
331      7.47730 -26.83498  -8.09817 -32.06785 -19.48345 -10.72119     (-7.477,-39.545) (-19.358,-0.621) (-12.006,-3.244) 33.0825  30.7622  
332      7.45717 -26.80421  -8.10414 -32.05543 -19.45735 -10.72365     (-7.457,-39.513) (-19.347,-0.647) (-12.000,-3.266) 33.0853  30.7619  
333      7.43705 -26.77345  -8.11011 -32.04301 -19.43126 -10.72611     (-7.437,-39.480) (-19.336,-0.673) (-11.994,-3.289) 33.0882  30.7616  
334      7.41692 -26.74268  -8.11608 -32.03058 -19.40516 -10.72857     (-7.417,-39.448) (-19.326,-0.699) (-11.988,-3.312) 33.0911  30.7613  
335      7.39680 -26.71191  -8.12206 -32.01816 -19.37906 -10.73103     (-7.397,-39.415) (-19.315,-0.725) (-11.982,-3.334) 33.0939  30.761  
336      7.37668 -26.68115  -8.12803 -32.00574 -19.35297 -10.73349     (-7.377,-39.382) (-19.304,-0.751) (-11.976,-3.357) 33.0968  30.7607  
337      7.35655 -26.65038  -8.13400 -31.99332 -19.32687 -10.73595     (-7.357,-39.350) (-19.294,-0.777) (-11.970,-3.379) 33.0997  30.7604  
338      7.33643 -26.61962  -8.13997 -31.98089 -19.30077 -10.73842     (-7.336,-39.317) (-19.283,-0.804) (-11.964,-3.402) 33.1026  30.7601  
