Fol_2018-05-14.13_02_19.46_45.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169     -3.17473 -22.48257   0.18581 -22.59318  -6.69306 -37.03922     (-2.989,-22.297) (-22.407,-6.507) (-0.186,-37.225) 21.3169  21.3119  
170     -3.17445 -22.48246   0.18525 -22.59273  -6.69278 -37.03950     (-2.989,-22.297) (-22.407,-6.508) (-0.185,-37.225) 21.3169  21.3119  
171     -3.17417 -22.48235   0.18468 -22.59228  -6.69250 -37.03978     (-2.989,-22.298) (-22.408,-6.508) (-0.185,-37.224) 21.3169  21.3119  
172     -3.17389 -22.48223   0.18412 -22.59183  -6.69222 -37.04006     (-2.990,-22.298) (-22.408,-6.508) (-0.184,-37.224) 21.3169  21.3119  
173     -3.17361 -22.48212   0.18356 -22.59138  -6.69193 -37.04034     (-2.990,-22.299) (-22.408,-6.508) (-0.184,-37.224) 21.3169  21.3119  
174     -3.17332 -22.48200   0.18300 -22.59093  -6.69165 -37.04062     (-2.990,-22.299) (-22.408,-6.509) (-0.183,-37.224) 21.3169  21.3119  
175     -3.17304 -22.48189   0.18243 -22.59049  -6.69137 -37.04090     (-2.991,-22.299) (-22.408,-6.509) (-0.182,-37.223) 21.3169  21.3119  
176     -3.17276 -22.48178   0.18187 -22.59004  -6.69109 -37.04118     (-2.991,-22.300) (-22.408,-6.509) (-0.182,-37.223) 21.3169  21.3119  
177     -3.17248 -22.48166   0.18131 -22.58959  -6.69081 -37.04147     (-2.991,-22.300) (-22.408,-6.510) (-0.181,-37.223) 21.3169  21.3119  
178     -3.17220 -22.48155   0.18075 -22.58914  -6.69053 -37.04175     (-2.991,-22.301) (-22.408,-6.510) (-0.181,-37.222) 21.3169  21.3119  
179     -3.17192 -22.48144   0.18019 -22.58869  -6.69025 -37.04203     (-2.992,-22.301) (-22.409,-6.510) (-0.180,-37.222) 21.3169  21.3119  
180     -3.17164 -22.48132   0.17962 -22.58824  -6.68997 -37.04231     (-2.992,-22.302) (-22.409,-6.510) (-0.180,-37.222) 21.3169  21.3119  
181     -3.17136 -22.48121   0.17906 -22.58780  -6.68969 -37.04259     (-2.992,-22.302) (-22.409,-6.511) (-0.179,-37.222) 21.3169  21.3119  
182     -3.17108 -22.48109   0.17850 -22.58735  -6.68940 -37.04287     (-2.993,-22.303) (-22.409,-6.511) (-0.178,-37.221) 21.3169  21.3119  
183     -3.17079 -22.48098   0.17794 -22.58690  -6.68912 -37.04315     (-2.993,-22.303) (-22.409,-6.511) (-0.178,-37.221) 21.3169  21.3119  
184     -3.17051 -22.48087   0.17737 -22.58645  -6.68884 -37.04343     (-2.993,-22.303) (-22.409,-6.511) (-0.177,-37.221) 21.3169  21.3119  
185     -3.17023 -22.48075   0.17681 -22.58600  -6.68856 -37.04371     (-2.993,-22.304) (-22.409,-6.512) (-0.177,-37.221) 21.3169  21.3119  
186     -3.16995 -22.48064   0.17625 -22.58555  -6.68828 -37.04400     (-2.994,-22.304) (-22.409,-6.512) (-0.176,-37.220) 21.3169  21.3119  
187     -3.16967 -22.48053   0.17569 -22.58511  -6.68800 -37.04428     (-2.994,-22.305) (-22.409,-6.512) (-0.176,-37.220) 21.3169  21.3119  
188     -3.16939 -22.48041   0.17513 -22.58466  -6.68772 -37.04456     (-2.994,-22.305) (-22.410,-6.513) (-0.175,-37.220) 21.3169  21.3119  
189     -3.16911 -22.48030   0.17456 -22.58421  -6.68744 -37.04484     (-2.995,-22.306) (-22.410,-6.513) (-0.175,-37.219) 21.3169  21.3119  
190     -3.16883 -22.48018   0.17400 -22.58376  -6.68716 -37.04512     (-2.995,-22.306) (-22.410,-6.513) (-0.174,-37.219) 21.3169  21.3119  
191     -3.16855 -22.48007   0.17344 -22.58331  -6.68687 -37.04540     (-2.995,-22.307) (-22.410,-6.513) (-0.173,-37.219) 21.3169  21.3119  
192     -3.16826 -22.47996   0.17288 -22.58286  -6.68659 -37.04568     (-2.995,-22.307) (-22.410,-6.514) (-0.173,-37.219) 21.3169  21.3119  
193     -3.16798 -22.47984   0.17231 -22.58241  -6.68631 -37.04596     (-2.996,-22.308) (-22.410,-6.514) (-0.172,-37.218) 21.3169  21.3119  
194     -3.16770 -22.47973   0.17175 -22.58197  -6.68603 -37.04624     (-2.996,-22.308) (-22.410,-6.514) (-0.172,-37.218) 21.3169  21.3119  
195     -3.16742 -22.47962   0.17119 -22.58152  -6.68575 -37.04653     (-2.996,-22.308) (-22.410,-6.515) (-0.171,-37.218) 21.3169  21.3119  
196     -3.16714 -22.47950   0.17063 -22.58107  -6.68547 -37.04681     (-2.997,-22.309) (-22.410,-6.515) (-0.171,-37.217) 21.3169  21.3119  
197     -3.16686 -22.47939   0.17007 -22.58062  -6.68519 -37.04709     (-2.997,-22.309) (-22.411,-6.515) (-0.170,-37.217) 21.3169  21.3119  
198     -3.16658 -22.47927   0.16950 -22.58017  -6.68491 -37.04737     (-2.997,-22.310) (-22.411,-6.515) (-0.170,-37.217) 21.3169  21.3119  
199     -3.16630 -22.47916   0.16894 -22.57972  -6.68463 -37.04765     (-2.997,-22.310) (-22.411,-6.516) (-0.169,-37.217) 21.3169  21.3119  
200     -3.16602 -22.47905   0.16838 -22.57928  -6.68434 -37.04793     (-2.998,-22.311) (-22.411,-6.516) (-0.168,-37.216) 21.3169  21.3119  
201     -3.16573 -22.47893   0.16782 -22.57883  -6.68406 -37.04821     (-2.998,-22.311) (-22.411,-6.516) (-0.168,-37.216) 21.3169  21.3119  
202     -3.16545 -22.47882   0.16725 -22.57838  -6.68378 -37.04849     (-2.998,-22.312) (-22.411,-6.517) (-0.167,-37.216) 21.3169  21.3119  
203     -3.16517 -22.47870   0.16669 -22.57793  -6.68350 -37.04877     (-2.998,-22.312) (-22.411,-6.517) (-0.167,-37.215) 21.3169  21.3119  
204     -3.16489 -22.47859   0.16613 -22.57748  -6.68322 -37.04905     (-2.999,-22.312) (-22.411,-6.517) (-0.166,-37.215) 21.3169  21.3119  
205     -3.16461 -22.47848   0.16557 -22.57703  -6.68294 -37.04934     (-2.999,-22.313) (-22.411,-6.517) (-0.166,-37.215) 21.3169  21.3119  
206     -3.16433 -22.47836   0.16501 -22.57659  -6.68266 -37.04962     (-2.999,-22.313) (-22.412,-6.518) (-0.165,-37.215) 21.3169  21.3119  
207     -3.16405 -22.47825   0.16444 -22.57614  -6.68238 -37.04990     (-3.000,-22.314) (-22.412,-6.518) (-0.164,-37.214) 21.3169  21.3119  
208     -3.16377 -22.47814   0.16388 -22.57569  -6.68210 -37.05018     (-3.000,-22.314) (-22.412,-6.518) (-0.164,-37.214) 21.3169  21.3119  
209     -3.16349 -22.47802   0.16332 -22.57524  -6.68181 -37.05046     (-3.000,-22.315) (-22.412,-6.518) (-0.163,-37.214) 21.3169  21.3119  
210     -3.16320 -22.47791   0.16276 -22.57479  -6.68153 -37.05074     (-3.000,-22.315) (-22.412,-6.519) (-0.163,-37.213) 21.3169  21.3119  
211     -3.16292 -22.47779   0.16219 -22.57434  -6.68125 -37.05102     (-3.001,-22.316) (-22.412,-6.519) (-0.162,-37.213) 21.3169  21.3119  
212     -3.16264 -22.47768   0.16163 -22.57389  -6.68097 -37.05130     (-3.001,-22.316) (-22.412,-6.519) (-0.162,-37.213) 21.3169  21.3119  
213     -3.16236 -22.47757   0.16107 -22.57345  -6.68069 -37.05158     (-3.001,-22.316) (-22.412,-6.520) (-0.161,-37.213) 21.3169  21.3119  
214     -3.16208 -22.47745   0.16051 -22.57300  -6.68041 -37.05187     (-3.002,-22.317) (-22.412,-6.520) (-0.161,-37.212) 21.3169  21.3119  
215     -3.16180 -22.47734   0.15995 -22.57255  -6.68013 -37.05215     (-3.002,-22.317) (-22.413,-6.520) (-0.160,-37.212) 21.3169  21.3119  
216     -3.16152 -22.47723   0.15938 -22.57210  -6.67985 -37.05243     (-3.002,-22.318) (-22.413,-6.520) (-0.159,-37.212) 21.3169  21.3119  
217     -3.16124 -22.47711   0.15882 -22.57165  -6.67957 -37.05271     (-3.002,-22.318) (-22.413,-6.521) (-0.159,-37.212) 21.3169  21.3119  
218     -3.16096 -22.47700   0.15826 -22.57120  -6.67928 -37.05299     (-3.003,-22.319) (-22.413,-6.521) (-0.158,-37.211) 21.3169  21.3119  
219     -3.16067 -22.47688   0.15770 -22.57076  -6.67900 -37.05327     (-3.003,-22.319) (-22.413,-6.521) (-0.158,-37.211) 21.3169  21.3119  
220     -3.16039 -22.47677   0.15713 -22.57031  -6.67872 -37.05355     (-3.003,-22.320) (-22.413,-6.522) (-0.157,-37.211) 21.3169  21.3119  
221     -3.16011 -22.47666   0.15657 -22.56986  -6.67844 -37.05383     (-3.004,-22.320) (-22.413,-6.522) (-0.157,-37.210) 21.3169  21.3119  
222     -3.15983 -22.47654   0.15601 -22.56941  -6.67816 -37.05411     (-3.004,-22.321) (-22.413,-6.522) (-0.156,-37.210) 21.3169  21.3119  
223     -3.15955 -22.47643   0.15545 -22.56896  -6.67788 -37.05440     (-3.004,-22.321) (-22.414,-6.522) (-0.155,-37.210) 21.3169  21.3119  
224     -3.15927 -22.47632   0.15489 -22.56851  -6.67760 -37.05468     (-3.004,-22.321) (-22.414,-6.523) (-0.155,-37.210) 21.3169  21.3119  
225     -3.15899 -22.47620   0.15432 -22.56807  -6.67732 -37.05496     (-3.005,-22.322) (-22.414,-6.523) (-0.154,-37.209) 21.3169  21.3119  
226     -3.15871 -22.47609   0.15376 -22.56762  -6.67704 -37.05524     (-3.005,-22.322) (-22.414,-6.523) (-0.154,-37.209) 21.3169  21.3119  
227     -3.15843 -22.47597   0.15320 -22.56717  -6.67675 -37.05552     (-3.005,-22.323) (-22.414,-6.524) (-0.153,-37.209) 21.3169  21.3119  
228     -3.15814 -22.47586   0.15264 -22.56672  -6.67647 -37.05580     (-3.006,-22.323) (-22.414,-6.524) (-0.153,-37.208) 21.3169  21.3119  
229     -3.15786 -22.47575   0.15208 -22.56627  -6.67619 -37.05608     (-3.006,-22.324) (-22.414,-6.524) (-0.152,-37.208) 21.3169  21.3119  
230     -3.15758 -22.47563   0.15151 -22.56582  -6.67591 -37.05636     (-3.006,-22.324) (-22.414,-6.524) (-0.152,-37.208) 21.3169  21.3119  
231     -3.15730 -22.47552   0.15095 -22.56537  -6.67563 -37.05664     (-3.006,-22.325) (-22.414,-6.525) (-0.151,-37.208) 21.3169  21.3119  
232     -3.15702 -22.47541   0.15039 -22.56493  -6.67535 -37.05693     (-3.007,-22.325) (-22.415,-6.525) (-0.150,-37.207) 21.3169  21.3119  
233     -3.15674 -22.47529   0.14983 -22.56448  -6.67507 -37.05721     (-3.007,-22.325) (-22.415,-6.525) (-0.150,-37.207) 21.3169  21.3119  
234     -3.15646 -22.47518   0.14926 -22.56403  -6.67479 -37.05749     (-3.007,-22.326) (-22.415,-6.526) (-0.149,-37.207) 21.3169  21.3119  
235     -3.15618 -22.47506   0.14870 -22.56358  -6.67451 -37.05777     (-3.007,-22.326) (-22.415,-6.526) (-0.149,-37.206) 21.3169  21.3119  
236     -3.15590 -22.47495   0.14814 -22.56313  -6.67422 -37.05805     (-3.008,-22.327) (-22.415,-6.526) (-0.148,-37.206) 21.3169  21.3119  
237     -3.15562 -22.47484   0.14758 -22.56268  -6.67394 -37.05833     (-3.008,-22.327) (-22.415,-6.526) (-0.148,-37.206) 21.3169  21.3119  
238     -3.15533 -22.47472   0.14702 -22.56224  -6.67366 -37.05861     (-3.008,-22.328) (-22.415,-6.527) (-0.147,-37.206) 21.3169  21.3119  
239     -3.15505 -22.47461   0.14645 -22.56179  -6.67338 -37.05889     (-3.009,-22.328) (-22.415,-6.527) (-0.146,-37.205) 21.3169  21.3119  
240     -3.15477 -22.47450   0.14589 -22.56134  -6.67310 -37.05917     (-3.009,-22.329) (-22.415,-6.527) (-0.146,-37.205) 21.3169  21.3119  
241     -3.15449 -22.47438   0.14533 -22.56089  -6.67282 -37.05946     (-3.009,-22.329) (-22.416,-6.527) (-0.145,-37.205) 21.3169  21.3119  
242     -3.15421 -22.47427   0.14477 -22.56044  -6.67254 -37.05974     (-3.009,-22.330) (-22.416,-6.528) (-0.145,-37.205) 21.3169  21.3119  
243     -3.15393 -22.47415   0.14420 -22.55999  -6.67226 -37.06002     (-3.010,-22.330) (-22.416,-6.528) (-0.144,-37.204) 21.3169  21.3119  
244     -3.15365 -22.47404   0.14364 -22.55954  -6.67198 -37.06030     (-3.010,-22.330) (-22.416,-6.528) (-0.144,-37.204) 21.3169  21.3119  
245     -3.15337 -22.47393   0.14308 -22.55910  -6.67170 -37.06058     (-3.010,-22.331) (-22.416,-6.529) (-0.143,-37.204) 21.3169  21.3119  
246     -3.15309 -22.47381   0.14252 -22.55865  -6.67141 -37.06086     (-3.011,-22.331) (-22.416,-6.529) (-0.143,-37.203) 21.3169  21.3119  
247     -3.15280 -22.47370   0.14196 -22.55820  -6.67113 -37.06114     (-3.011,-22.332) (-22.416,-6.529) (-0.142,-37.203) 21.3169  21.3119  
248     -3.15252 -22.47359   0.14139 -22.55775  -6.67085 -37.06142     (-3.011,-22.332) (-22.416,-6.529) (-0.141,-37.203) 21.3169  21.3119  
249     -3.15224 -22.47347   0.14083 -22.55730  -6.67057 -37.06170     (-3.011,-22.333) (-22.416,-6.530) (-0.141,-37.203) 21.3169  21.3119  
250     -3.15196 -22.47336   0.14027 -22.55685  -6.67029 -37.06199     (-3.012,-22.333) (-22.417,-6.530) (-0.140,-37.202) 21.3169  21.3119  
251     -3.15168 -22.47324   0.13971 -22.55641  -6.67001 -37.06227     (-3.012,-22.334) (-22.417,-6.530) (-0.140,-37.202) 21.3169  21.3119  
252     -3.15140 -22.47313   0.13914 -22.55596  -6.66973 -37.06255     (-3.012,-22.334) (-22.417,-6.531) (-0.139,-37.202) 21.3169  21.3119  
253     -3.15112 -22.47302   0.13858 -22.55551  -6.66945 -37.06283     (-3.013,-22.334) (-22.417,-6.531) (-0.139,-37.201) 21.3169  21.3119  
254     -3.15084 -22.47290   0.13802 -22.55506  -6.66917 -37.06311     (-3.013,-22.335) (-22.417,-6.531) (-0.138,-37.201) 21.3169  21.3119  
255     -3.15056 -22.47279   0.13746 -22.55461  -6.66888 -37.06339     (-3.013,-22.335) (-22.417,-6.531) (-0.137,-37.201) 21.3169  21.3119  
256     -3.15027 -22.47267   0.13690 -22.55416  -6.66860 -37.06367     (-3.013,-22.336) (-22.417,-6.532) (-0.137,-37.201) 21.3169  21.3119  
257     -3.14999 -22.47256   0.13633 -22.55372  -6.66832 -37.06395     (-3.014,-22.336) (-22.417,-6.532) (-0.136,-37.200) 21.3169  21.3119  
258     -3.14971 -22.47245   0.13577 -22.55327  -6.66804 -37.06423     (-3.014,-22.337) (-22.417,-6.532) (-0.136,-37.200) 21.3169  21.3119  
259     -3.14943 -22.47233   0.13521 -22.55282  -6.66776 -37.06452     (-3.014,-22.337) (-22.418,-6.533) (-0.135,-37.200) 21.3169  21.3119  
260     -3.14915 -22.47222   0.13465 -22.55237  -6.66748 -37.06480     (-3.015,-22.338) (-22.418,-6.533) (-0.135,-37.199) 21.3169  21.3119  
261     -3.14887 -22.47211   0.13408 -22.55192  -6.66720 -37.06508     (-3.015,-22.338) (-22.418,-6.533) (-0.134,-37.199) 21.3169  21.3119  
262     -3.14859 -22.47199   0.13352 -22.55147  -6.66692 -37.06536     (-3.015,-22.338) (-22.418,-6.533) (-0.134,-37.199) 21.3169  21.3119  
263     -3.14831 -22.47188   0.13296 -22.55102  -6.66664 -37.06564     (-3.015,-22.339) (-22.418,-6.534) (-0.133,-37.199) 21.3169  21.3119  
264     -3.14803 -22.47176   0.13240 -22.55058  -6.66635 -37.06592     (-3.016,-22.339) (-22.418,-6.534) (-0.132,-37.198) 21.3169  21.3119  
265     -3.14774 -22.47165   0.13184 -22.55013  -6.66607 -37.06620     (-3.016,-22.340) (-22.418,-6.534) (-0.132,-37.198) 21.3169  21.3119  
266     -3.14746 -22.47154   0.13127 -22.54968  -6.66579 -37.06648     (-3.016,-22.340) (-22.418,-6.535) (-0.131,-37.198) 21.3169  21.3119  
267     -3.14718 -22.47142   0.13071 -22.54923  -6.66551 -37.06676     (-3.016,-22.341) (-22.419,-6.535) (-0.131,-37.197) 21.3169  21.3119  
268     -3.14690 -22.47131   0.13015 -22.54878  -6.66523 -37.06705     (-3.017,-22.341) (-22.419,-6.535) (-0.130,-37.197) 21.3169  21.3119  
269     -3.14662 -22.47120   0.12959 -22.54833  -6.66495 -37.06733     (-3.017,-22.342) (-22.419,-6.535) (-0.130,-37.197) 21.3169  21.3119  
270     -3.14634 -22.47108   0.12902 -22.54789  -6.66467 -37.06761     (-3.017,-22.342) (-22.419,-6.536) (-0.129,-37.197) 21.3169  21.3119  
271     -3.14606 -22.47097   0.12846 -22.54744  -6.66439 -37.06789     (-3.018,-22.343) (-22.419,-6.536) (-0.128,-37.196) 21.3169  21.3119  
272     -3.14578 -22.47085   0.12790 -22.54699  -6.66411 -37.06817     (-3.018,-22.343) (-22.419,-6.536) (-0.128,-37.196) 21.3169  21.3119  
273     -3.14550 -22.47074   0.12734 -22.54654  -6.66382 -37.06845     (-3.018,-22.343) (-22.419,-6.536) (-0.127,-37.196) 21.3169  21.3119  
274     -3.14521 -22.47063   0.12678 -22.54609  -6.66354 -37.06873     (-3.018,-22.344) (-22.419,-6.537) (-0.127,-37.196) 21.3169  21.3119  
275     -3.14493 -22.47051   0.12621 -22.54564  -6.66326 -37.06901     (-3.019,-22.344) (-22.419,-6.537) (-0.126,-37.195) 21.3169  21.3119  
276     -3.14465 -22.47040   0.12565 -22.54520  -6.66298 -37.06929     (-3.019,-22.345) (-22.420,-6.537) (-0.126,-37.195) 21.3169  21.3119  
277     -3.14437 -22.47029   0.12509 -22.54475  -6.66270 -37.06958     (-3.019,-22.345) (-22.420,-6.538) (-0.125,-37.195) 21.3169  21.3119  
278     -3.14409 -22.47017   0.12453 -22.54430  -6.66242 -37.06986     (-3.020,-22.346) (-22.420,-6.538) (-0.125,-37.194) 21.3169  21.3119  
279     -3.14381 -22.47006   0.12397 -22.54385  -6.66214 -37.07014     (-3.020,-22.346) (-22.420,-6.538) (-0.124,-37.194) 21.3169  21.3119  
280     -3.14353 -22.46994   0.12340 -22.54340  -6.66186 -37.07042     (-3.020,-22.347) (-22.420,-6.538) (-0.123,-37.194) 21.3169  21.3119  
281     -3.14325 -22.46983   0.12284 -22.54295  -6.66158 -37.07070     (-3.020,-22.347) (-22.420,-6.539) (-0.123,-37.194) 21.3169  21.3119  
282     -3.14297 -22.46972   0.12228 -22.54250  -6.66129 -37.07098     (-3.021,-22.347) (-22.420,-6.539) (-0.122,-37.193) 21.3169  21.3119  
283     -3.14268 -22.46960   0.12172 -22.54206  -6.66101 -37.07126     (-3.021,-22.348) (-22.420,-6.539) (-0.122,-37.193) 21.3169  21.3119  
284     -3.14240 -22.46949   0.12115 -22.54161  -6.66073 -37.07154     (-3.021,-22.348) (-22.420,-6.540) (-0.121,-37.193) 21.3169  21.3119  
285     -3.14212 -22.46938   0.12059 -22.54116  -6.66045 -37.07182     (-3.022,-22.349) (-22.421,-6.540) (-0.121,-37.192) 21.3169  21.3119  
286     -3.14184 -22.46926   0.12003 -22.54071  -6.66017 -37.07211     (-3.022,-22.349) (-22.421,-6.540) (-0.120,-37.192) 21.3169  21.3119  
287     -3.14156 -22.46915   0.11947 -22.54026  -6.65989 -37.07239     (-3.022,-22.350) (-22.421,-6.540) (-0.119,-37.192) 21.3169  21.3119  
288     -3.14128 -22.46903   0.11891 -22.53981  -6.65961 -37.07267     (-3.022,-22.350) (-22.421,-6.541) (-0.119,-37.192) 21.3169  21.3119  
289     -3.14100 -22.46892   0.11834 -22.53937  -6.65933 -37.07295     (-3.023,-22.351) (-22.421,-6.541) (-0.118,-37.191) 21.3169  21.3119  
290     -3.14072 -22.46881   0.11778 -22.53892  -6.65905 -37.07323     (-3.023,-22.351) (-22.421,-6.541) (-0.118,-37.191) 21.3169  21.3119  
291     -3.14044 -22.46869   0.11722 -22.53847  -6.65876 -37.07351     (-3.023,-22.351) (-22.421,-6.542) (-0.117,-37.191) 21.3169  21.3119  
292     -3.14015 -22.46858   0.11666 -22.53802  -6.65848 -37.07379     (-3.023,-22.352) (-22.421,-6.542) (-0.117,-37.190) 21.3169  21.3119  
293     -3.13987 -22.46847   0.11609 -22.53757  -6.65820 -37.07407     (-3.024,-22.352) (-22.421,-6.542) (-0.116,-37.190) 21.3169  21.3119  
294     -3.13959 -22.46835   0.11553 -22.53712  -6.65792 -37.07435     (-3.024,-22.353) (-22.422,-6.542) (-0.116,-37.190) 21.3169  21.3119  
295     -3.13931 -22.46824   0.11497 -22.53668  -6.65764 -37.07464     (-3.024,-22.353) (-22.422,-6.543) (-0.115,-37.190) 21.3169  21.3119  
296     -3.13903 -22.46812   0.11441 -22.53623  -6.65736 -37.07492     (-3.025,-22.354) (-22.422,-6.543) (-0.114,-37.189) 21.3169  21.3119  
297     -3.13875 -22.46801   0.11385 -22.53578  -6.65708 -37.07520     (-3.025,-22.354) (-22.422,-6.543) (-0.114,-37.189) 21.3169  21.3119  
298     -3.13847 -22.46790   0.11328 -22.53533  -6.65680 -37.07548     (-3.025,-22.355) (-22.422,-6.544) (-0.113,-37.189) 21.3169  21.3119  
299     -3.13819 -22.46778   0.11272 -22.53488  -6.65652 -37.07576     (-3.025,-22.355) (-22.422,-6.544) (-0.113,-37.188) 21.3169  21.3119  
300     -3.13791 -22.46767   0.11216 -22.53443  -6.65623 -37.07604     (-3.026,-22.356) (-22.422,-6.544) (-0.112,-37.188) 21.3169  21.3119  
301     -3.13762 -22.46756   0.11160 -22.53398  -6.65595 -37.07632     (-3.026,-22.356) (-22.422,-6.544) (-0.112,-37.188) 21.3169  21.3119  
302     -3.13734 -22.46744   0.11103 -22.53354  -6.65567 -37.07660     (-3.026,-22.356) (-22.423,-6.545) (-0.111,-37.188) 21.3169  21.3119  
303     -3.13706 -22.46733   0.11047 -22.53309  -6.65539 -37.07688     (-3.027,-22.357) (-22.423,-6.545) (-0.110,-37.187) 21.3169  21.3119  
304     -3.13678 -22.46721   0.10991 -22.53264  -6.65511 -37.07717     (-3.027,-22.357) (-22.423,-6.545) (-0.110,-37.187) 21.3169  21.3119  
305     -3.13650 -22.46710   0.10935 -22.53219  -6.65483 -37.07745     (-3.027,-22.358) (-22.423,-6.545) (-0.109,-37.187) 21.3169  21.3119  
306     -3.13622 -22.46699   0.10879 -22.53174  -6.65455 -37.07773     (-3.027,-22.358) (-22.423,-6.546) (-0.109,-37.187) 21.3169  21.3119  
307     -3.13594 -22.46687   0.10822 -22.53129  -6.65427 -37.07801     (-3.028,-22.359) (-22.423,-6.546) (-0.108,-37.186) 21.3169  21.3119  
308     -3.13566 -22.46676   0.10766 -22.53085  -6.65399 -37.07829     (-3.028,-22.359) (-22.423,-6.546) (-0.108,-37.186) 21.3169  21.3119  
309     -3.13538 -22.46665   0.10710 -22.53040  -6.65370 -37.07857     (-3.028,-22.360) (-22.423,-6.547) (-0.107,-37.186) 21.3169  21.3119  
310     -3.13509 -22.46653   0.10654 -22.52995  -6.65342 -37.07885     (-3.029,-22.360) (-22.423,-6.547) (-0.107,-37.185) 21.3169  21.3119  
311     -3.13481 -22.46642   0.10597 -22.52950  -6.65314 -37.07913     (-3.029,-22.360) (-22.424,-6.547) (-0.106,-37.185) 21.3169  21.3119  
312     -3.13453 -22.46630   0.10541 -22.52905  -6.65286 -37.07941     (-3.029,-22.361) (-22.424,-6.547) (-0.105,-37.185) 21.3169  21.3119  
313     -3.13425 -22.46619   0.10485 -22.52860  -6.65258 -37.07969     (-3.029,-22.361) (-22.424,-6.548) (-0.105,-37.185) 21.3169  21.3119  
314     -3.13397 -22.46608   0.10429 -22.52815  -6.65230 -37.07998     (-3.030,-22.362) (-22.424,-6.548) (-0.104,-37.184) 21.3169  21.3119  
315     -3.13369 -22.46596   0.10373 -22.52771  -6.65202 -37.08026     (-3.030,-22.362) (-22.424,-6.548) (-0.104,-37.184) 21.3169  21.3119  
316     -3.13341 -22.46585   0.10316 -22.52726  -6.65174 -37.08054     (-3.030,-22.363) (-22.424,-6.549) (-0.103,-37.184) 21.3169  21.3119  
317     -3.13313 -22.46573   0.10260 -22.52681  -6.65146 -37.08082     (-3.031,-22.363) (-22.424,-6.549) (-0.103,-37.183) 21.3169  21.3119  
318     -3.13285 -22.46562   0.10204 -22.52636  -6.65117 -37.08110     (-3.031,-22.364) (-22.424,-6.549) (-0.102,-37.183) 21.3169  21.3119  
319     -3.13256 -22.46551   0.10148 -22.52591  -6.65089 -37.08138     (-3.031,-22.364) (-22.424,-6.549) (-0.101,-37.183) 21.3169  21.3119  
320     -3.13228 -22.46539   0.10091 -22.52546  -6.65061 -37.08166     (-3.031,-22.364) (-22.425,-6.550) (-0.101,-37.183) 21.3169  21.3119  
321     -3.13200 -22.46528   0.10035 -22.52502  -6.65033 -37.08194     (-3.032,-22.365) (-22.425,-6.550) (-0.100,-37.182) 21.3169  21.3119  
322     -3.13172 -22.46517   0.09979 -22.52457  -6.65005 -37.08222     (-3.032,-22.365) (-22.425,-6.550) (-0.100,-37.182) 21.3169  21.3119  
323     -3.13144 -22.46505   0.09923 -22.52412  -6.64977 -37.08251     (-3.032,-22.366) (-22.425,-6.551) (-0.099,-37.182) 21.3169  21.3119  
324     -3.13116 -22.46494   0.09867 -22.52367  -6.64949 -37.08279     (-3.032,-22.366) (-22.425,-6.551) (-0.099,-37.181) 21.3169  21.3119  
325     -3.13088 -22.46482   0.09810 -22.52322  -6.64921 -37.08307     (-3.033,-22.367) (-22.425,-6.551) (-0.098,-37.181) 21.3169  21.3119  
326     -3.13060 -22.46471   0.09754 -22.52277  -6.64893 -37.08335     (-3.033,-22.367) (-22.425,-6.551) (-0.098,-37.181) 21.3169  21.3119  
327     -3.13032 -22.46460   0.09698 -22.52233  -6.64864 -37.08363     (-3.033,-22.368) (-22.425,-6.552) (-0.097,-37.181) 21.3169  21.3119  
328     -3.13003 -22.46448   0.09642 -22.52188  -6.64836 -37.08391     (-3.034,-22.368) (-22.425,-6.552) (-0.096,-37.180) 21.3169  21.3119  
329     -3.12975 -22.46437   0.09586 -22.52143  -6.64808 -37.08419     (-3.034,-22.369) (-22.426,-6.552) (-0.096,-37.180) 21.3169  21.3119  
330     -3.12947 -22.46426   0.09529 -22.52098  -6.64780 -37.08447     (-3.034,-22.369) (-22.426,-6.553) (-0.095,-37.180) 21.3169  21.3119  
331     -3.12919 -22.46414   0.09473 -22.52053  -6.64752 -37.08475     (-3.034,-22.369) (-22.426,-6.553) (-0.095,-37.179) 21.3169  21.3119  
332     -3.12891 -22.46403   0.09417 -22.52008  -6.64724 -37.08504     (-3.035,-22.370) (-22.426,-6.553) (-0.094,-37.179) 21.3169  21.3119  
333     -3.12863 -22.46391   0.09361 -22.51963  -6.64696 -37.08532     (-3.035,-22.370) (-22.426,-6.553) (-0.094,-37.179) 21.3169  21.3119  
334     -3.12835 -22.46380   0.09304 -22.51919  -6.64668 -37.08560     (-3.035,-22.371) (-22.426,-6.554) (-0.093,-37.179) 21.3169  21.3119  
335     -3.12807 -22.46369   0.09248 -22.51874  -6.64640 -37.08588     (-3.036,-22.371) (-22.426,-6.554) (-0.092,-37.178) 21.3169  21.3119  
336     -3.12779 -22.46357   0.09192 -22.51829  -6.64611 -37.08616     (-3.036,-22.372) (-22.426,-6.554) (-0.092,-37.178) 21.3169  21.3119  
337     -3.12751 -22.46346   0.09136 -22.51784  -6.64583 -37.08644     (-3.036,-22.372) (-22.426,-6.554) (-0.091,-37.178) 21.3169  21.3119  
338     -3.12722 -22.46335   0.09080 -22.51739  -6.64555 -37.08672     (-3.036,-22.373) (-22.427,-6.555) (-0.091,-37.178) 21.3169  21.3119  
