Fol_2018-05-14.12_51_48.7_6.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
343      8.25145 -40.35213 -10.56356   5.99713 -11.67509 -15.44499     (-8.251,-2.254) (-32.101,-2.312) (-3.424,-7.194) 30.3209  30.7681  
344      8.23745 -40.34156 -10.56356   5.98656 -11.66109 -15.42943     (-8.237,-2.251) (-32.104,-2.326) (-3.424,-7.192) 30.3386  30.7885  
345      8.22345 -40.33099 -10.56356   5.97598 -11.64709 -15.41387     (-8.223,-2.247) (-32.108,-2.340) (-3.424,-7.190) 30.3563  30.809  
346      8.20945 -40.32041 -10.56356   5.96541 -11.63309 -15.39831     (-8.209,-2.244) (-32.111,-2.354) (-3.424,-7.189) 30.3741  30.8295  
347      8.19544 -40.30984 -10.56356   5.95483 -11.61909 -15.38275     (-8.195,-2.241) (-32.114,-2.368) (-3.424,-7.187) 30.3919  30.85  
348      8.18144 -40.29926 -10.56356   5.94426 -11.60509 -15.36719     (-8.181,-2.237) (-32.118,-2.382) (-3.424,-7.186) 30.4098  30.8706  
349      8.16744 -40.28869 -10.56356   5.93369 -11.59108 -15.35163     (-8.167,-2.234) (-32.121,-2.396) (-3.424,-7.184) 30.4277  30.8913  
350      8.15344 -40.27812 -10.56356   5.92311 -11.57708 -15.33607     (-8.153,-2.230) (-32.125,-2.410) (-3.424,-7.183) 30.4457  30.912  
351      8.13944 -40.26754 -10.56356   5.91254 -11.56308 -15.32051     (-8.139,-2.227) (-32.128,-2.424) (-3.424,-7.181) 30.4638  30.9327  
352      8.12544 -40.25697 -10.56356   5.90196 -11.54908 -15.30495     (-8.125,-2.223) (-32.132,-2.438) (-3.424,-7.180) 30.4819  30.9536  
353      8.11144 -40.24639 -10.56356   5.89139 -11.53508 -15.28939     (-8.111,-2.220) (-32.135,-2.452) (-3.424,-7.178) 30.5001  30.9744  
354      8.09744 -40.23582 -10.56356   5.88081 -11.52108 -15.27383     (-8.097,-2.217) (-32.138,-2.466) (-3.424,-7.176) 30.5183  30.9953  
355      8.08343 -40.22525 -10.56356   5.87024 -11.50708 -15.25827     (-8.083,-2.213) (-32.142,-2.480) (-3.424,-7.175) 30.5366  31.0163  
356      8.06943 -40.21467 -10.56356   5.85967 -11.49308 -15.24271     (-8.069,-2.210) (-32.145,-2.494) (-3.424,-7.173) 30.5549  31.0373  
357      8.05543 -40.20410 -10.56356   5.84909 -11.47907 -15.22715     (-8.055,-2.206) (-32.149,-2.508) (-3.424,-7.172) 30.5733  31.0583  
358      8.04143 -40.19352 -10.56356   5.83852 -11.46507 -15.21159     (-8.041,-2.203) (-32.152,-2.522) (-3.424,-7.170) 30.5917  31.0794  
359      8.02743 -40.18295 -10.56356   5.82794 -11.45107 -15.19603     (-8.027,-2.199) (-32.156,-2.536) (-3.424,-7.169) 30.6102  31.1006  
360      8.01343 -40.17237 -10.56356   5.81737 -11.43707 -15.18047     (-8.013,-2.196) (-32.159,-2.550) (-3.424,-7.167) 30.6287  31.1218  
361      7.99943 -40.16180 -10.56356   5.80680 -11.42307 -15.16491     (-7.999,-2.193) (-32.162,-2.564) (-3.424,-7.165) 30.6473  31.1431  
362      7.98543 -40.15123 -10.56356   5.79622 -11.40907 -15.14935     (-7.985,-2.189) (-32.166,-2.578) (-3.424,-7.164) 30.666  31.1644  
363      7.97142 -40.14065 -10.56356   5.78565 -11.39507 -15.13379     (-7.971,-2.186) (-32.169,-2.592) (-3.424,-7.162) 30.6847  31.1857  
364      7.95742 -40.13008 -10.56356   5.77507 -11.38107 -15.11823     (-7.957,-2.182) (-32.173,-2.606) (-3.424,-7.161) 30.7034  31.2071  
365      7.94342 -40.11950 -10.56356   5.76450 -11.36707 -15.10267     (-7.943,-2.179) (-32.176,-2.620) (-3.424,-7.159) 30.7222  31.2286  
366      7.92942 -40.10893 -10.56356   5.75393 -11.35306 -15.08711     (-7.929,-2.175) (-32.180,-2.634) (-3.424,-7.158) 30.7411  31.2501  
367      7.91542 -40.09836 -10.56356   5.74335 -11.33906 -15.07155     (-7.915,-2.172) (-32.183,-2.648) (-3.424,-7.156) 30.76  31.2716  
368      7.90142 -40.08778 -10.56356   5.73278 -11.32506 -15.05599     (-7.901,-2.169) (-32.186,-2.662) (-3.424,-7.155) 30.779  31.2932  
369      7.88742 -40.07721 -10.56356   5.72220 -11.31106 -15.04043     (-7.887,-2.165) (-32.190,-2.676) (-3.424,-7.153) 30.798  31.3149  
370      7.87342 -40.06663 -10.56356   5.71163 -11.29706 -15.02488     (-7.873,-2.162) (-32.193,-2.690) (-3.424,-7.151) 30.8171  31.3366  
371      7.85942 -40.05606 -10.56356   5.70105 -11.28306 -15.00932     (-7.859,-2.158) (-32.197,-2.704) (-3.424,-7.150) 30.8362  31.3583  
372      7.84541 -40.04548 -10.56356   5.69048 -11.26906 -14.99376     (-7.845,-2.155) (-32.200,-2.718) (-3.424,-7.148) 30.8554  31.3801  
373      7.83141 -40.03491 -10.56356   5.67991 -11.25506 -14.97820     (-7.831,-2.152) (-32.203,-2.732) (-3.424,-7.147) 30.8746  31.402  
374      7.81741 -40.02434 -10.56356   5.66933 -11.24105 -14.96264     (-7.817,-2.148) (-32.207,-2.746) (-3.424,-7.145) 30.8939  31.4238  
375      7.80341 -40.01376 -10.56356   5.65876 -11.22705 -14.94708     (-7.803,-2.145) (-32.210,-2.760) (-3.424,-7.144) 30.9132  31.4458  
376      7.78941 -40.00319 -10.56356   5.64818 -11.21305 -14.93152     (-7.789,-2.141) (-32.214,-2.774) (-3.424,-7.142) 30.9326  31.4678  
377      7.77541 -39.99261 -10.56356   5.63761 -11.19905 -14.91596     (-7.775,-2.138) (-32.217,-2.788) (-3.424,-7.141) 30.9521  31.4898  
378      7.76141 -39.98204 -10.56356   5.62704 -11.18505 -14.90040     (-7.761,-2.134) (-32.221,-2.802) (-3.424,-7.139) 30.9716  31.5119  
379      7.74741 -39.97147 -10.56356   5.61646 -11.17105 -14.88484     (-7.747,-2.131) (-32.224,-2.816) (-3.424,-7.137) 30.9911  31.534  
380      7.73340 -39.96089 -10.56356   5.60589 -11.15705 -14.86928     (-7.733,-2.128) (-32.227,-2.830) (-3.424,-7.136) 31.0107  31.5562  
381      7.71940 -39.95032 -10.56356   5.59531 -11.14305 -14.85372     (-7.719,-2.124) (-32.231,-2.844) (-3.424,-7.134) 31.0304  31.5784  
382      7.70540 -39.93974 -10.56356   5.58474 -11.12904 -14.83816     (-7.705,-2.121) (-32.234,-2.858) (-3.424,-7.133) 31.0501  31.6007  
383      7.69140 -39.92917 -10.56356   5.57416 -11.11504 -14.82260     (-7.691,-2.117) (-32.238,-2.872) (-3.424,-7.131) 31.0698  31.623  
384      7.67740 -39.91860 -10.56356   5.56359 -11.10104 -14.80704     (-7.677,-2.114) (-32.241,-2.886) (-3.424,-7.130) 31.0896  31.6454  
385      7.66340 -39.90802 -10.56356   5.55302 -11.08704 -14.79148     (-7.663,-2.110) (-32.245,-2.900) (-3.424,-7.128) 31.1095  31.6678  
386      7.64940 -39.89745 -10.56356   5.54244 -11.07304 -14.77592     (-7.649,-2.107) (-32.248,-2.914) (-3.424,-7.127) 31.1294  31.6902  
387      7.63540 -39.88687 -10.56356   5.53187 -11.05904 -14.76036     (-7.635,-2.104) (-32.251,-2.928) (-3.424,-7.125) 31.1493  31.7127  
388      7.62139 -39.87630 -10.56356   5.52129 -11.04504 -14.74480     (-7.621,-2.100) (-32.255,-2.942) (-3.424,-7.123) 31.1693  31.7353  
389      7.60739 -39.86572 -10.56356   5.51072 -11.03104 -14.72924     (-7.607,-2.097) (-32.258,-2.956) (-3.424,-7.122) 31.1894  31.7579  
390      7.59339 -39.85515 -10.56356   5.50015 -11.01704 -14.71368     (-7.593,-2.093) (-32.262,-2.970) (-3.424,-7.120) 31.2095  31.7805  
391      7.57939 -39.84458 -10.56356   5.48957 -11.00303 -14.69812     (-7.579,-2.090) (-32.265,-2.984) (-3.424,-7.119) 31.2297  31.8032  
392      7.56539 -39.83400 -10.56356   5.47900 -10.98903 -14.68256     (-7.565,-2.086) (-32.269,-2.998) (-3.424,-7.117) 31.2499  31.826  
393      7.55139 -39.82343 -10.56356   5.46842 -10.97503 -14.66700     (-7.551,-2.083) (-32.272,-3.012) (-3.424,-7.116) 31.2701  31.8487  
394      7.53739 -39.81285 -10.56356   5.45785 -10.96103 -14.65144     (-7.537,-2.080) (-32.275,-3.026) (-3.424,-7.114) 31.2904  31.8716  
395      7.52339 -39.80228 -10.56356   5.44728 -10.94703 -14.63588     (-7.523,-2.076) (-32.279,-3.040) (-3.424,-7.112) 31.3108  31.8944  
396      7.50939 -39.79171 -10.56356   5.43670 -10.93303 -14.62032     (-7.509,-2.073) (-32.282,-3.054) (-3.424,-7.111) 31.3312  31.9174  
397      7.49538 -39.78113 -10.56356   5.42613 -10.91903 -14.60476     (-7.495,-2.069) (-32.286,-3.068) (-3.424,-7.109) 31.3517  31.9403  
398      7.48138 -39.77056 -10.56356   5.41555 -10.90503 -14.58920     (-7.481,-2.066) (-32.289,-3.082) (-3.424,-7.108) 31.3722  31.9633  
399      7.46738 -39.75998 -10.56356   5.40498 -10.89102 -14.57364     (-7.467,-2.062) (-32.293,-3.096) (-3.424,-7.106) 31.3927  31.9864  
400      7.45338 -39.74941 -10.56356   5.39440 -10.87702 -14.55808     (-7.453,-2.059) (-32.296,-3.110) (-3.424,-7.105) 31.4134  32.0095  
401      7.43938 -39.73883 -10.56356   5.38383 -10.86302 -14.54252     (-7.439,-2.056) (-32.299,-3.124) (-3.424,-7.103) 31.434  32.0327  
402      7.42538 -39.72826 -10.56356   5.37326 -10.84902 -14.52696     (-7.425,-2.052) (-32.303,-3.138) (-3.424,-7.102) 31.4547  32.0559  
403      7.41138 -39.71769 -10.56356   5.36268 -10.83502 -14.51140     (-7.411,-2.049) (-32.306,-3.152) (-3.424,-7.100) 31.4755  32.0791  
404      7.39738 -39.70711 -10.56356   5.35211 -10.82102 -14.49584     (-7.397,-2.045) (-32.310,-3.166) (-3.424,-7.098) 31.4963  32.1024  
405      7.38337 -39.69654 -10.56356   5.34153 -10.80702 -14.48028     (-7.383,-2.042) (-32.313,-3.180) (-3.424,-7.097) 31.5172  32.1257  
406      7.36937 -39.68596 -10.56356   5.33096 -10.79302 -14.46473     (-7.369,-2.038) (-32.317,-3.194) (-3.424,-7.095) 31.5381  32.1491  
407      7.35537 -39.67539 -10.56356   5.32039 -10.77901 -14.44917     (-7.355,-2.035) (-32.320,-3.208) (-3.424,-7.094) 31.559  32.1725  
408      7.34137 -39.66482 -10.56356   5.30981 -10.76501 -14.43361     (-7.341,-2.032) (-32.323,-3.222) (-3.424,-7.092) 31.58  32.196  
409      7.32737 -39.65424 -10.56356   5.29924 -10.75101 -14.41805     (-7.327,-2.028) (-32.327,-3.236) (-3.424,-7.091) 31.6011  32.2195  
410      7.31337 -39.64367 -10.56356   5.28866 -10.73701 -14.40249     (-7.313,-2.025) (-32.330,-3.250) (-3.424,-7.089) 31.6222  32.243  
411      7.29937 -39.63309 -10.56356   5.27809 -10.72301 -14.38693     (-7.299,-2.021) (-32.334,-3.264) (-3.424,-7.088) 31.6434  32.2666  
412      7.28537 -39.62252 -10.56356   5.26751 -10.70901 -14.37137     (-7.285,-2.018) (-32.337,-3.278) (-3.424,-7.086) 31.6646  32.2903  
413      7.27136 -39.61195 -10.56356   5.25694 -10.69501 -14.35581     (-7.271,-2.014) (-32.341,-3.292) (-3.424,-7.084) 31.6858  32.314  
414      7.25736 -39.60137 -10.56356   5.24637 -10.68101 -14.34025     (-7.257,-2.011) (-32.344,-3.306) (-3.424,-7.083) 31.672  31.672  
415      7.24336 -39.59080 -10.56356   5.23579 -10.66701 -14.32469     (-7.243,-2.008) (-32.347,-3.320) (-3.424,-7.081) 31.6574  31.6574  
416      7.22936 -39.58022 -10.56356   5.22522 -10.65300 -14.30913     (-7.229,-2.004) (-32.351,-3.334) (-3.424,-7.080) 31.6428  31.6428  
417      7.21536 -39.56965 -10.56356   5.21464 -10.63900 -14.29357     (-7.215,-2.001) (-32.354,-3.348) (-3.424,-7.078) 31.6283  31.6283  
418      7.20136 -39.55907 -10.56356   5.20407 -10.62500 -14.27801     (-7.201,-1.997) (-32.358,-3.362) (-3.424,-7.077) 31.6139  31.6139  
419      7.18736 -39.54850 -10.56356   5.19350 -10.61100 -14.26245     (-7.187,-1.994) (-32.361,-3.376) (-3.424,-7.075) 31.5996  31.5996  
420      7.17336 -39.53793 -10.56356   5.18292 -10.59700 -14.24689     (-7.173,-1.990) (-32.365,-3.390) (-3.424,-7.074) 31.5854  31.5854  
421      7.15935 -39.52735 -10.56356   5.17235 -10.58300 -14.23133     (-7.159,-1.987) (-32.368,-3.404) (-3.424,-7.072) 31.5713  31.5713  
422      7.14535 -39.51678 -10.56356   5.16177 -10.56900 -14.21577     (-7.145,-1.984) (-32.371,-3.418) (-3.424,-7.070) 31.5573  31.5573  
423      7.13135 -39.50620 -10.56356   5.15120 -10.55500 -14.20021     (-7.131,-1.980) (-32.375,-3.432) (-3.424,-7.069) 31.5434  31.5434  
424      7.11735 -39.49563 -10.56356   5.14063 -10.54099 -14.18465     (-7.117,-1.977) (-32.378,-3.446) (-3.424,-7.067) 31.5296  31.5296  
425      7.10335 -39.48506 -10.56356   5.13005 -10.52699 -14.16909     (-7.103,-1.973) (-32.382,-3.460) (-3.424,-7.066) 31.5158  31.5158  
426      7.08935 -39.47448 -10.56356   5.11948 -10.51299 -14.15353     (-7.089,-1.970) (-32.385,-3.474) (-3.424,-7.064) 31.5022  31.5022  
427      7.07535 -39.46391 -10.56356   5.10890 -10.49899 -14.13797     (-7.075,-1.966) (-32.389,-3.488) (-3.424,-7.063) 31.4887  31.4887  
428      7.06135 -39.45333 -10.56356   5.09833 -10.48499 -14.12241     (-7.061,-1.963) (-32.392,-3.502) (-3.424,-7.061) 31.4752  31.4752  
429      7.04735 -39.44276 -10.56356   5.08775 -10.47099 -14.10685     (-7.047,-1.960) (-32.395,-3.516) (-3.424,-7.060) 31.4618  31.4618  
430      7.03334 -39.43219 -10.56356   5.07718 -10.45699 -14.09129     (-7.033,-1.956) (-32.399,-3.530) (-3.424,-7.058) 31.4486  31.4486  
431      7.01934 -39.42161 -10.56356   5.06661 -10.44299 -14.07573     (-7.019,-1.953) (-32.402,-3.544) (-3.424,-7.056) 31.4354  31.4354  
432      7.00534 -39.41104 -10.56356   5.05603 -10.42898 -14.06017     (-7.005,-1.949) (-32.406,-3.558) (-3.424,-7.055) 31.4223  31.4223  
433      6.99134 -39.40046 -10.56356   5.04546 -10.41498 -14.04461     (-6.991,-1.946) (-32.409,-3.572) (-3.424,-7.053) 31.4094  31.4094  
434      6.97734 -39.38989 -10.56356   5.03488 -10.40098 -14.02905     (-6.977,-1.942) (-32.413,-3.586) (-3.424,-7.052) 31.3965  31.3965  
435      6.96334 -39.37931 -10.56356   5.02431 -10.38698 -14.01349     (-6.963,-1.939) (-32.416,-3.600) (-3.424,-7.050) 31.3837  31.3837  
436      6.94934 -39.36874 -10.56356   5.01374 -10.37298 -13.99793     (-6.949,-1.936) (-32.419,-3.614) (-3.424,-7.049) 31.371  31.371  
437      6.93534 -39.35817 -10.56356   5.00316 -10.35898 -13.98237     (-6.935,-1.932) (-32.423,-3.628) (-3.424,-7.047) 31.3584  31.3584  
438      6.92133 -39.34759 -10.56356   4.99259 -10.34498 -13.96681     (-6.921,-1.929) (-32.426,-3.642) (-3.424,-7.045) 31.3459  31.3459  
439      6.90733 -39.33702 -10.56356   4.98201 -10.33098 -13.95125     (-6.907,-1.925) (-32.430,-3.656) (-3.424,-7.044) 31.3335  31.3335  
440      6.89333 -39.32644 -10.56356   4.97144 -10.31697 -13.93569     (-6.893,-1.922) (-32.433,-3.670) (-3.424,-7.042) 31.3212  31.3212  
441      6.87933 -39.31587 -10.56356   4.96086 -10.30297 -13.92013     (-6.879,-1.918) (-32.437,-3.684) (-3.424,-7.041) 31.3089  31.3089  
442      6.86533 -39.30530 -10.56356   4.95029 -10.28897 -13.90457     (-6.865,-1.915) (-32.440,-3.698) (-3.424,-7.039) 31.2968  31.2968  
443      6.85133 -39.29472 -10.56356   4.93972 -10.27497 -13.88902     (-6.851,-1.912) (-32.443,-3.712) (-3.424,-7.038) 31.2848  31.2848  
444      6.83733 -39.28415 -10.56356   4.92914 -10.26097 -13.87346     (-6.837,-1.908) (-32.447,-3.726) (-3.424,-7.036) 31.2728  31.2728  
445      6.82333 -39.27357 -10.56356   4.91857 -10.24697 -13.85790     (-6.823,-1.905) (-32.450,-3.740) (-3.424,-7.035) 31.261  31.261  
446      6.80932 -39.26300 -10.56356   4.90799 -10.23297 -13.84234     (-6.809,-1.901) (-32.454,-3.754) (-3.424,-7.033) 31.2493  31.2493  
447      6.79532 -39.25242 -10.56356   4.89742 -10.21897 -13.82678     (-6.795,-1.898) (-32.457,-3.768) (-3.424,-7.031) 31.2376  31.2376  
448      6.78132 -39.24185 -10.56356   4.88685 -10.20497 -13.81122     (-6.781,-1.894) (-32.461,-3.782) (-3.424,-7.030) 31.2261  31.2261  
449      6.76732 -39.23128 -10.56356   4.87627 -10.19096 -13.79566     (-6.767,-1.891) (-32.464,-3.796) (-3.424,-7.028) 31.2146  31.2146  
450      6.75332 -39.22070 -10.56356   4.86570 -10.17696 -13.78010     (-6.753,-1.888) (-32.467,-3.810) (-3.424,-7.027) 31.2033  31.2033  
451      6.73932 -39.21013 -10.56356   4.85512 -10.16296 -13.76454     (-6.739,-1.884) (-32.471,-3.824) (-3.424,-7.025) 31.192  31.192  
452      6.72532 -39.19955 -10.56356   4.84455 -10.14896 -13.74898     (-6.725,-1.881) (-32.474,-3.838) (-3.424,-7.024) 31.1808  31.1808  
453      6.71132 -39.18898 -10.56356   4.83398 -10.13496 -13.73342     (-6.711,-1.877) (-32.478,-3.852) (-3.424,-7.022) 31.1698  31.1698  
454      6.69732 -39.17841 -10.56356   4.82340 -10.12096 -13.71786     (-6.697,-1.874) (-32.481,-3.866) (-3.424,-7.021) 31.1588  31.1588  
455      6.68331 -39.16783 -10.56356   4.81283 -10.10696 -13.70230     (-6.683,-1.870) (-32.485,-3.880) (-3.424,-7.019) 31.1479  31.1479  
456      6.66931 -39.15726 -10.56356   4.80225 -10.09296 -13.68674     (-6.669,-1.867) (-32.488,-3.894) (-3.424,-7.017) 31.1372  31.1372  
457      6.65531 -39.14668 -10.56356   4.79168 -10.07895 -13.67118     (-6.655,-1.864) (-32.491,-3.908) (-3.424,-7.016) 31.1265  31.1265  
458      6.64131 -39.13611 -10.56356   4.78110 -10.06495 -13.65562     (-6.641,-1.860) (-32.495,-3.922) (-3.424,-7.014) 31.1159  31.1159  
459      6.62731 -39.12554 -10.56356   4.77053 -10.05095 -13.64006     (-6.627,-1.857) (-32.498,-3.936) (-3.424,-7.013) 31.1054  31.1054  
460      6.61331 -39.11496 -10.56356   4.75996 -10.03695 -13.62450     (-6.613,-1.853) (-32.502,-3.950) (-3.424,-7.011) 31.095  31.095  
461      6.59931 -39.10439 -10.56356   4.74938 -10.02295 -13.60894     (-6.599,-1.850) (-32.505,-3.964) (-3.424,-7.010) 31.0847  31.0847  
462      6.58531 -39.09381 -10.56356   4.73881 -10.00895 -13.59338     (-6.585,-1.846) (-32.509,-3.978) (-3.424,-7.008) 31.0745  31.0745  
463      6.57130 -39.08324 -10.56356   4.72823  -9.99495 -13.57782     (-6.571,-1.843) (-32.512,-3.992) (-3.424,-7.007) 31.0645  31.0645  
464      6.55730 -39.07266 -10.56356   4.71766  -9.98095 -13.56226     (-6.557,-1.840) (-32.515,-4.006) (-3.424,-7.005) 31.0545  31.0545  
465      6.54330 -39.06209 -10.56356   4.70709  -9.96694 -13.54670     (-6.543,-1.836) (-32.519,-4.020) (-3.424,-7.003) 31.0446  31.0446  
466      6.52930 -39.05152 -10.56356   4.69651  -9.95294 -13.53114     (-6.529,-1.833) (-32.522,-4.034) (-3.424,-7.002) 31.0348  31.0348  
467      6.51530 -39.04094 -10.56356   4.68594  -9.93894 -13.51558     (-6.515,-1.829) (-32.526,-4.048) (-3.424,-7.000) 31.0251  31.0251  
468      6.50130 -39.03037 -10.56356   4.67536  -9.92494 -13.50002     (-6.501,-1.826) (-32.529,-4.062) (-3.424,-6.999) 31.0155  31.0155  
469      6.48730 -39.01979 -10.56356   4.66479  -9.91094 -13.48446     (-6.487,-1.823) (-32.532,-4.076) (-3.424,-6.997) 31.006  31.006  
470      6.47330 -39.00922 -10.56356   4.65421  -9.89694 -13.46890     (-6.473,-1.819) (-32.536,-4.090) (-3.424,-6.996) 30.9965  30.9965  
471      6.45929 -38.99865 -10.56356   4.64364  -9.88294 -13.45334     (-6.459,-1.816) (-32.539,-4.104) (-3.424,-6.994) 30.9872  30.9872  
472      6.44529 -38.98807 -10.56356   4.63307  -9.86894 -13.43778     (-6.445,-1.812) (-32.543,-4.118) (-3.424,-6.992) 30.978  30.978  
473      6.43129 -38.97750 -10.56356   4.62249  -9.85494 -13.42222     (-6.431,-1.809) (-32.546,-4.132) (-3.424,-6.991) 30.9689  30.9689  
474      6.41729 -38.96692 -10.56356   4.61192  -9.84093 -13.40666     (-6.417,-1.805) (-32.550,-4.146) (-3.424,-6.989) 30.9599  30.9599  
475      6.40329 -38.95635 -10.56356   4.60134  -9.82693 -13.39110     (-6.403,-1.802) (-32.553,-4.160) (-3.424,-6.988) 30.951  30.951  
476      6.38929 -38.94577 -10.56356   4.59077  -9.81293 -13.37554     (-6.389,-1.799) (-32.556,-4.174) (-3.424,-6.986) 30.9422  30.9422  
477      6.37529 -38.93520 -10.56356   4.58020  -9.79893 -13.35998     (-6.375,-1.795) (-32.560,-4.188) (-3.424,-6.985) 30.9335  30.9335  
478      6.36129 -38.92463 -10.56356   4.56962  -9.78493 -13.34442     (-6.361,-1.792) (-32.563,-4.202) (-3.424,-6.983) 30.9248  30.9248  
479      6.34729 -38.91405 -10.56356   4.55905  -9.77093 -13.32887     (-6.347,-1.788) (-32.567,-4.216) (-3.424,-6.982) 30.9163  30.9163  
480      6.33328 -38.90348 -10.56356   4.54847  -9.75693 -13.31331     (-6.333,-1.785) (-32.570,-4.230) (-3.424,-6.980) 30.9079  30.9079  
481      6.31928 -38.89290 -10.56356   4.53790  -9.74293 -13.29775     (-6.319,-1.781) (-32.574,-4.244) (-3.424,-6.978) 30.8996  30.8996  
482      6.30528 -38.88233 -10.56356   4.52733  -9.72892 -13.28219     (-6.305,-1.778) (-32.577,-4.258) (-3.424,-6.977) 30.8914  30.8914  
483      6.29128 -38.87176 -10.56356   4.51675  -9.71492 -13.26663     (-6.291,-1.775) (-32.580,-4.272) (-3.424,-6.975) 30.8833  30.8833  
484      6.27728 -38.86118 -10.56356   4.50618  -9.70092 -13.25107     (-6.277,-1.771) (-32.584,-4.286) (-3.424,-6.974) 30.8752  30.8752  
485      6.26328 -38.85061 -10.56356   4.49560  -9.68692 -13.23551     (-6.263,-1.768) (-32.587,-4.300) (-3.424,-6.972) 30.8673  30.8673  
486      6.24928 -38.84003 -10.56356   4.48503  -9.67292 -13.21995     (-6.249,-1.764) (-32.591,-4.314) (-3.424,-6.971) 30.8595  30.8595  
487      6.23528 -38.82946 -10.56356   4.47445  -9.65892 -13.20439     (-6.235,-1.761) (-32.594,-4.328) (-3.424,-6.969) 30.8518  30.8518  
488      6.22127 -38.81889 -10.56356   4.46388  -9.64492 -13.18883     (-6.221,-1.757) (-32.598,-4.342) (-3.424,-6.968) 30.8442  30.8442  
489      6.20727 -38.80831 -10.56356   4.45331  -9.63092 -13.17327     (-6.207,-1.754) (-32.601,-4.356) (-3.424,-6.966) 30.8366  30.8366  
490      6.19327 -38.79774 -10.56356   4.44273  -9.61691 -13.15771     (-6.193,-1.751) (-32.604,-4.370) (-3.424,-6.964) 30.8292  30.8292  
491      6.17927 -38.78716 -10.56356   4.43216  -9.60291 -13.14215     (-6.179,-1.747) (-32.608,-4.384) (-3.424,-6.963) 30.8219  30.8219  
492      6.16527 -38.77659 -10.56356   4.42158  -9.58891 -13.12659     (-6.165,-1.744) (-32.611,-4.398) (-3.424,-6.961) 30.8147  30.8147  
493      6.15127 -38.76601 -10.56356   4.41101  -9.57491 -13.11103     (-6.151,-1.740) (-32.615,-4.412) (-3.424,-6.960) 30.8075  30.8075  
494      6.13727 -38.75544 -10.56356   4.40044  -9.56091 -13.09547     (-6.137,-1.737) (-32.618,-4.426) (-3.424,-6.958) 30.8005  30.8005  
495      6.12327 -38.74487 -10.56356   4.38986  -9.54691 -13.07991     (-6.123,-1.733) (-32.622,-4.440) (-3.424,-6.957) 30.7936  30.7936  
496      6.10926 -38.73429 -10.56356   4.37929  -9.53291 -13.06435     (-6.109,-1.730) (-32.625,-4.454) (-3.424,-6.955) 30.7868  30.7868  
497      6.09526 -38.72372 -10.56356   4.36871  -9.51891 -13.04879     (-6.095,-1.727) (-32.628,-4.468) (-3.424,-6.954) 30.7801  30.7801  
498      6.08126 -38.71314 -10.56356   4.35814  -9.50490 -13.03323     (-6.081,-1.723) (-32.632,-4.482) (-3.424,-6.952) 30.7734  30.7734  
499      6.06726 -38.70257 -10.56356   4.34756  -9.49090 -13.01767     (-6.067,-1.720) (-32.635,-4.496) (-3.424,-6.950) 30.7669  30.7669  
500      6.05326 -38.69200 -10.56356   4.33699  -9.47690 -13.00211     (-6.053,-1.716) (-32.639,-4.510) (-3.424,-6.949) 30.7605  30.7605  
501      6.03926 -38.68142 -10.56356   4.32642  -9.46290 -12.98655     (-6.039,-1.713) (-32.642,-4.524) (-3.424,-6.947) 30.7542  30.7542  
502      6.02526 -38.67085 -10.56356   4.31584  -9.44890 -12.97099     (-6.025,-1.709) (-32.646,-4.538) (-3.424,-6.946) 30.748  30.748  
503      6.01126 -38.66027 -10.56356   4.30527  -9.43490 -12.95543     (-6.011,-1.706) (-32.649,-4.552) (-3.424,-6.944) 30.7419  30.7419  
504      5.99725 -38.64970 -10.56356   4.29469  -9.42090 -12.93987     (-5.997,-1.703) (-32.652,-4.566) (-3.424,-6.943) 30.7359  30.7359  
505      5.98325 -38.63912 -10.56356   4.28412  -9.40690 -12.92431     (-5.983,-1.699) (-32.656,-4.580) (-3.424,-6.941) 30.7299  30.7299  
506      5.96925 -38.62855 -10.56356   4.27355  -9.39290 -12.90875     (-5.969,-1.696) (-32.659,-4.594) (-3.424,-6.940) 30.7241  30.7241  
507      5.95525 -38.61798 -10.56356   4.26297  -9.37889 -12.89319     (-5.955,-1.692) (-32.663,-4.608) (-3.424,-6.938) 30.7184  30.7184  
508      5.94125 -38.60740 -10.56356   4.25240  -9.36489 -12.87763     (-5.941,-1.689) (-32.666,-4.622) (-3.424,-6.936) 30.7128  30.7128  
509      5.92725 -38.59683 -10.56356   4.24182  -9.35089 -12.86207     (-5.927,-1.685) (-32.670,-4.636) (-3.424,-6.935) 30.7073  30.7073  
510      5.91325 -38.58625 -10.56356   4.23125  -9.33689 -12.84651     (-5.913,-1.682) (-32.673,-4.650) (-3.424,-6.933) 30.7019  30.7019  
511      5.89925 -38.57568 -10.56356   4.22068  -9.32289 -12.83095     (-5.899,-1.679) (-32.676,-4.664) (-3.424,-6.932) 30.6966  30.6966  
512      5.88525 -38.56511 -10.56356   4.21010  -9.30889 -12.81539     (-5.885,-1.675) (-32.680,-4.678) (-3.424,-6.930) 30.6914  30.6914  
513      5.87124 -38.55453 -10.56356   4.19953  -9.29489 -12.79983     (-5.871,-1.672) (-32.683,-4.692) (-3.424,-6.929) 30.6863  30.6863  
514      5.85724 -38.54396 -10.56356   4.18895  -9.28089 -12.78427     (-5.857,-1.668) (-32.687,-4.706) (-3.424,-6.927) 30.6813  30.6813  
