PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_34_51.2_15.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
31    -11.91905  -8.67546   2.36018 -13.01342 -28.78165 -18.92115     (-9.559,-6.315) (-10.653,-26.421) (-2.360,-21.281)      7.84933  9.58829  11.4475  7.84933  
32    -11.85526  -8.72891   2.23260 -12.83239 -28.71786 -18.98494     (-9.623,-6.496) (-10.600,-26.485) (-2.233,-21.218)      8.10254  9.89759  11.8167  8.10254  
33    -11.79147  -8.78237   2.10502 -12.65136 -28.65407 -19.04873     (-9.686,-6.677) (-10.546,-26.549) (-2.105,-21.154)      8.35574  10.2069  12.186  8.35574  
34    -11.72769  -8.83582   1.97745 -12.47033 -28.59028 -19.11252     (-9.750,-6.858) (-10.493,-26.613) (-1.977,-21.090)      8.60894  10.5162  12.5553  8.60894  
35    -11.66390  -8.88927   1.84987 -12.28930 -28.52649 -19.17631     (-9.814,-7.039) (-10.439,-26.677) (-1.850,-21.026)      8.86215  10.8255  12.9246  8.86215  
36    -11.60011  -8.94273   1.72229 -12.10827 -28.46270 -19.24010     (-9.878,-7.220) (-10.386,-26.740) (-1.722,-20.962)      9.11535  11.1348  13.2938  9.11535  
37    -11.53632  -8.99618   1.59472 -11.92724 -28.39892 -19.30389     (-9.942,-7.401) (-10.333,-26.804) (-1.595,-20.899)      9.36856  11.4441  13.6631  9.36856  
38    -11.47253  -9.04964   1.46714 -11.74621 -28.33513 -19.36767     (-10.005,-7.582) (-10.279,-26.868) (-1.467,-20.835)      9.62176  11.7534  14.0324  9.62176  
39    -11.40874  -9.10309   1.33956 -11.56518 -28.27134 -19.43146     (-10.069,-7.764) (-10.226,-26.932) (-1.340,-20.771)      9.87497  12.0627  14.4017  9.87497  
40    -11.34495  -9.15654   1.21198 -11.38414 -28.20755 -19.49525     (-10.133,-7.945) (-10.172,-26.996) (-1.212,-20.707)      10.1282  12.372  14.7709  10.1282  
41    -11.28117  -9.21000   1.08441 -11.20311 -28.14376 -19.55904     (-10.197,-8.126) (-10.119,-27.059) (-1.084,-20.643)      10.3814  12.6813  15.1402  10.3814  
42    -11.21738  -9.26345   0.95683 -11.02208 -28.07997 -19.62283     (-10.261,-8.307) (-10.065,-27.123) (-0.957,-20.580)      10.6346  12.9906  15.5095  10.6346  
43    -11.15359  -9.31690   0.82925 -10.84105 -28.01618 -19.68662     (-10.324,-8.488) (-10.012,-27.187) (-0.829,-20.516)      10.8878  13.2999  15.8788  10.8878  
44    -11.08980  -9.37036   0.70167 -10.66002 -27.95239 -19.75041     (-10.388,-8.669) (-9.958,-27.251) (-0.702,-20.452)      11.141  13.6092  16.248  11.141  
45    -11.02601  -9.42381   0.57410 -10.47899 -27.88861 -19.81419     (-10.452,-8.850) (-9.905,-27.315) (-0.574,-20.388)      11.3942  13.9185  16.6173  11.3942  
46    -10.96222  -9.47726   0.44652 -10.29796 -27.82482 -19.87798     (-10.516,-9.031) (-9.851,-27.378) (-0.447,-20.325)      11.6474  14.2278  16.9866  11.6474  
47    -10.89843  -9.53072   0.31894 -10.11693 -27.76103 -19.94177     (-10.579,-9.212) (-9.798,-27.442) (-0.319,-20.261)      11.9006  14.5371  17.3558  11.9006  
48    -10.83465  -9.58417   0.19137  -9.93590 -27.69724 -20.00556     (-10.643,-9.393) (-9.745,-27.506) (-0.191,-20.197)      12.1538  14.8464  17.7251  12.1538  
49    -10.77086  -9.63762   0.06379  -9.75487 -27.63345 -20.06935     (-10.707,-9.574) (-9.691,-27.570) (-0.064,-20.133)      12.407  15.1557  18.0944  12.407  
50    -10.70707  -9.69108  -0.06379  -9.57384 -27.56966 -20.13314     (-10.707,-9.574) (-9.691,-27.570) (-0.064,-20.133)      12.407  15.1557  18.0944  12.407  
51    -10.64328  -9.74453  -0.19137  -9.39281 -27.50587 -20.19693     (-10.643,-9.393) (-9.745,-27.506) (-0.191,-20.197)      12.1538  14.8464  17.7251  12.1538  
52    -10.57949  -9.79799  -0.31894  -9.21177 -27.44209 -20.26071     (-10.579,-9.212) (-9.798,-27.442) (-0.319,-20.261)      11.9006  14.5371  17.3558  11.9006  
53    -10.51570  -9.85144  -0.44652  -9.03074 -27.37830 -20.32450     (-10.516,-9.031) (-9.851,-27.378) (-0.447,-20.325)      11.6474  14.2278  16.9866  11.6474  
54    -10.45191  -9.90489  -0.57410  -8.84971 -27.31451 -20.38829     (-10.452,-8.850) (-9.905,-27.315) (-0.574,-20.388)      11.3942  13.9185  16.6173  11.3942  
55    -10.38812  -9.95835  -0.70167  -8.66868 -27.25072 -20.45208     (-10.388,-8.669) (-9.958,-27.251) (-0.702,-20.452)      11.141  13.6092  16.248  11.141  
56    -10.32434 -10.01180  -0.82925  -8.48765 -27.18693 -20.51587     (-10.324,-8.488) (-10.012,-27.187) (-0.829,-20.516)      10.8878  13.2999  15.8788  10.8878  
57    -10.26055 -10.06525  -0.95683  -8.30662 -27.12314 -20.57966     (-10.261,-8.307) (-10.065,-27.123) (-0.957,-20.580)      10.6346  12.9906  15.5095  10.6346  
58    -10.19676 -10.11871  -1.08441  -8.12559 -27.05935 -20.64345     (-10.197,-8.126) (-10.119,-27.059) (-1.084,-20.643)      10.3814  12.6813  15.1402  10.3814  
59    -10.13297 -10.17216  -1.21198  -7.94456 -26.99557 -20.70724     (-10.133,-7.945) (-10.172,-26.996) (-1.212,-20.707)      10.1282  12.372  14.7709  10.1282  
60    -10.06918 -10.22561  -1.33956  -7.76353 -26.93178 -20.77102     (-10.069,-7.764) (-10.226,-26.932) (-1.340,-20.771)      9.87497  12.0627  14.4017  9.87497  
61    -10.00539 -10.27907  -1.46714  -7.58250 -26.86799 -20.83481     (-10.005,-7.582) (-10.279,-26.868) (-1.467,-20.835)      9.62176  11.7534  14.0324  9.62176  
62     -9.94160 -10.33252  -1.59472  -7.40147 -26.80420 -20.89860     (-9.942,-7.401) (-10.333,-26.804) (-1.595,-20.899)      9.36856  11.4441  13.6631  9.36856  
63     -9.87782 -10.38598  -1.72229  -7.22043 -26.74041 -20.96239     (-9.878,-7.220) (-10.386,-26.740) (-1.722,-20.962)      9.11535  11.1348  13.2938  9.11535  
64     -9.81403 -10.43943  -1.84987  -7.03940 -26.67662 -21.02618     (-9.814,-7.039) (-10.439,-26.677) (-1.850,-21.026)      8.86215  10.8255  12.9246  8.86215  
65     -9.75024 -10.49288  -1.97745  -6.85837 -26.61283 -21.08997     (-9.750,-6.858) (-10.493,-26.613) (-1.977,-21.090)      8.60894  10.5162  12.5553  8.60894  
66     -9.68645 -10.54634  -2.10502  -6.67734 -26.54904 -21.15376     (-9.686,-6.677) (-10.546,-26.549) (-2.105,-21.154)      8.35574  10.2069  12.186  8.35574  
67     -9.62266 -10.59979  -2.23260  -6.49631 -26.48526 -21.21754     (-9.623,-6.496) (-10.600,-26.485) (-2.233,-21.218)      8.10254  9.89759  11.8167  8.10254  
68     -9.55887 -10.65324  -2.36018  -6.31528 -26.42147 -21.28133     (-9.559,-6.315) (-10.653,-26.421) (-2.360,-21.281)      7.84933  9.58829  11.4475  7.84933  
69     -9.49508 -10.70670  -2.48776  -6.13425 -26.35768 -21.34512     (-9.495,-6.134) (-10.707,-26.358) (-2.488,-21.345)      7.59613  9.27899  11.0782  7.59613  
70     -9.43130 -10.76015  -2.61533  -5.95322 -26.29389 -21.40891     (-9.431,-5.953) (-10.760,-26.294) (-2.615,-21.409)      7.34292  8.96969  10.7089  7.34292  
71     -9.36751 -10.81360  -2.74291  -5.77219 -26.23010 -21.47270     (-9.368,-5.772) (-10.814,-26.230) (-2.743,-21.473)      7.08972  8.66039  10.3397  7.08972  
72     -9.30372 -10.86706  -2.87049  -5.59116 -26.16631 -21.53649     (-9.304,-5.591) (-10.867,-26.166) (-2.870,-21.536)      6.83651  8.35109  9.97038  6.83651  
73     -9.23993 -10.92051  -2.99807  -5.41013 -26.10252 -21.60028     (-9.240,-5.410) (-10.921,-26.103) (-2.998,-21.600)      6.58331  8.04179  9.60111  6.58331  
74     -9.17614 -10.97396  -3.12564  -5.22910 -26.03874 -21.66406     (-9.176,-5.229) (-10.974,-26.039) (-3.126,-21.664)      6.33011  7.73249  9.23183  6.33011  
75     -9.11235 -11.02742  -3.25322  -5.04806 -25.97495 -21.72785     (-9.112,-5.048) (-11.027,-25.975) (-3.253,-21.728)      6.0769  7.42319  8.86256  6.0769  
76     -9.04856 -11.08087  -3.38080  -4.86703 -25.91116 -21.79164     (-9.049,-4.867) (-11.081,-25.911) (-3.381,-21.792)      5.8237  7.11389  8.49329  5.8237  
77     -8.98477 -11.13433  -3.50837  -4.68600 -25.84737 -21.85543     (-8.985,-4.686) (-11.134,-25.847) (-3.508,-21.855)      5.57049  6.80459  8.12401  5.57049  
78     -8.92099 -11.18778  -3.63595  -4.50497 -25.78358 -21.91922     (-8.921,-4.505) (-11.188,-25.784) (-3.636,-21.919)      5.31729  6.49529  7.75474  5.31729  
79     -8.85720 -11.24123  -3.76353  -4.32394 -25.71979 -21.98301     (-8.857,-4.324) (-11.241,-25.720) (-3.764,-21.983)      5.06408  6.18599  7.38547  5.06408  
80     -8.79341 -11.29469  -3.89111  -4.14291 -25.65600 -22.04680     (-8.793,-4.143) (-11.295,-25.656) (-3.891,-22.047)      4.81088  5.87669  7.01619  4.81088  
81     -8.72962 -11.34814  -4.01868  -3.96188 -25.59222 -22.11059     (-8.730,-3.962) (-11.348,-25.592) (-4.019,-22.111)      4.55768  5.56739  6.64692  4.55768  
82     -8.66583 -11.40159  -4.14626  -3.78085 -25.52843 -22.17437     (-8.666,-3.781) (-11.402,-25.528) (-4.146,-22.174)      4.30447  5.25809  6.27765  4.30447  
83     -8.60204 -11.45505  -4.27384  -3.59982 -25.46464 -22.23816     (-8.602,-3.600) (-11.455,-25.465) (-4.274,-22.238)      4.05127  4.94879  5.90837  4.05127  
84     -8.53825 -11.50850  -4.40142  -3.41879 -25.40085 -22.30195     (-8.538,-3.419) (-11.509,-25.401) (-4.401,-22.302)      3.79806  4.63949  5.5391  3.79806  
85     -8.47447 -11.56195  -4.52899  -3.23776 -25.33706 -22.36574     (-8.474,-3.238) (-11.562,-25.337) (-4.529,-22.366)      3.54486  4.33019  5.16983  3.54486  
86     -8.41068 -11.61541  -4.65657  -3.05673 -25.27327 -22.42953     (-8.411,-3.057) (-11.615,-25.273) (-4.657,-22.430)      3.29166  4.02089  4.80055  3.29166  
87     -8.34689 -11.66886  -4.78415  -2.87569 -25.20948 -22.49332     (-8.347,-2.876) (-11.669,-25.209) (-4.784,-22.493)      3.03845  3.71159  4.43128  3.03845  
88     -8.28310 -11.72232  -4.91172  -2.69466 -25.14569 -22.55711     (-8.283,-2.695) (-11.722,-25.146) (-4.912,-22.557)      2.78525  3.4023  4.06201  2.78525  
89     -8.21931 -11.77577  -5.03930  -2.51363 -25.08191 -22.62089     (-8.219,-2.514) (-11.776,-25.082) (-5.039,-22.621)      2.53204  3.093  3.69273  2.53204  
90     -8.15552 -11.82922  -5.16688  -2.33260 -25.01812 -22.68468     (-8.156,-2.333) (-11.829,-25.018) (-5.167,-22.685)      2.27884  2.7837  3.32346  2.27884  
91     -8.09173 -11.88268  -5.29446  -2.15157 -24.95433 -22.74847     (-8.092,-2.152) (-11.883,-24.954) (-5.294,-22.748)      2.02563  2.4744  2.95419  2.02563  
92     -8.02795 -11.93613  -5.42203  -1.97054 -24.89054 -22.81226     (-8.028,-1.971) (-11.936,-24.891) (-5.422,-22.812)      1.77243  2.1651  2.58491  1.77243  
93     -7.96416 -11.98958  -5.54961  -1.78951 -24.82675 -22.87605     (-7.964,-1.790) (-11.990,-24.827) (-5.550,-22.876)      1.51923  1.8558  2.21564  1.51923  
94     -7.90037 -12.04304  -5.67719  -1.60848 -24.76296 -22.93984     (-7.900,-1.608) (-12.043,-24.763) (-5.677,-22.940)      1.26602  1.5465  1.84637  1.26602  
95     -7.83658 -12.09649  -5.80477  -1.42745 -24.69917 -23.00363     (-7.837,-1.427) (-12.096,-24.699) (-5.805,-23.004)      1.01282  1.2372  1.47709  1.01282  
96     -7.77279 -12.14994  -5.93234  -1.24642 -24.63539 -23.06741     (-7.773,-1.246) (-12.150,-24.635) (-5.932,-23.067)      0.759613  0.927899  1.10782  0.759613  
97     -7.70900 -12.20340  -6.05992  -1.06539 -24.57160 -23.13120     (-7.709,-1.065) (-12.203,-24.572) (-6.060,-23.131)      0.506408  0.618599  0.738547  0.506408  
98     -7.64521 -12.25685  -6.18750  -0.88435 -24.50781 -23.19499     (-7.645,-0.884) (-12.257,-24.508) (-6.187,-23.195)      0.253204  0.3093  0.369273  0.253204  
99     -7.58142 -12.31030  -6.31507  -0.70332 -24.44402 -23.25878     (-7.581,-0.703) (-12.310,-24.444) (-6.315,-23.259)      0  0  1.90735e-06  0  
