PointDistanceFollower   Jun  2 2018   mode =  TRIANGLE 
Fol_2018-06-02.17_04_12.73_1.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   339   CS6Dist  2
PointDistanceFollower  Jun  2 2018  mode = TRIANGLE
Fol_2018-06-02.17_04_12.73_1.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
73     -3.12341 -16.66966 -71.05683 -69.15151 -10.34001  -3.38142     (-3.123,-69.152) (-16.670,-10.340) (-71.057,-3.381)      -3.43158  -3.90879 -57.02363 -71.76502 -22.38968  -2.48329     (-3.432,-71.765) (-3.909,-22.390) (-57.024,-2.483)      50.1449  50.1449  
74     -3.06761 -16.16443 -71.25951 -69.16627 -10.12002  -3.42620     (-3.068,-69.166) (-16.164,-10.120) (-71.260,-3.426)      -3.36346  -3.91398 -57.78764 -71.67524 -21.68771  -2.56400     (-3.363,-71.675) (-3.914,-21.688) (-57.788,-2.564)      50.2207  50.2207  
75     -3.01181 -15.65919 -71.46219 -69.18103  -9.90004  -3.47098     (-3.012,-69.181) (-15.659,-9.900) (-71.462,-3.471)      -3.29533  -3.91918 -58.55165 -71.58546 -20.98574  -2.64471     (-3.295,-71.585) (-3.919,-20.986) (-58.552,-2.645)      50.3182  50.3182  
76     -2.95602 -15.15395 -71.66487 -69.19578  -9.68006  -3.51576     (-2.956,-69.196) (-15.154,-9.680) (-71.665,-3.516)      -3.22721  -3.92438 -59.31566 -71.49567 -20.28377  -2.72541     (-3.227,-71.496) (-3.924,-20.284) (-59.316,-2.725)      50.4372  50.4372  
77     -2.90022 -14.64872 -71.86756 -69.21054  -9.46008  -3.56054     (-2.900,-69.211) (-14.649,-9.460) (-71.868,-3.561)      -3.15908  -3.92958 -60.07967 -71.40589 -19.58180  -2.80612     (-3.159,-71.406) (-3.930,-19.582) (-60.080,-2.806)      50.5775  50.5775  
78     -2.84442 -14.14348 -72.07024 -69.22530  -9.24009  -3.60532     (-2.844,-69.225) (-14.143,-9.240) (-72.070,-3.605)      -3.09096  -3.93478 -60.84368 -71.31611 -18.87983  -2.88682     (-3.091,-71.316) (-3.935,-18.880) (-60.844,-2.887)      50.7391  50.7391  
79     -2.78862 -13.63824 -72.27292 -69.24006  -9.02011  -3.65010     (-2.789,-69.240) (-13.638,-9.020) (-72.273,-3.650)      -3.02283  -3.93998 -61.60769 -71.22633 -18.17786  -2.96753     (-3.023,-71.226) (-3.940,-18.178) (-61.608,-2.968)      50.9217  50.9217  
80     -2.73283 -13.13301 -72.47560 -69.25482  -8.80013  -3.69488     (-2.733,-69.255) (-13.133,-8.800) (-72.476,-3.695)      -2.95471  -3.94518 -62.37170 -71.13655 -17.47589  -3.04823     (-2.955,-71.137) (-3.945,-17.476) (-62.372,-3.048)      51.1251  51.1251  
81     -2.67703 -12.62777 -72.67828 -69.26958  -8.58015  -3.73966     (-2.677,-69.270) (-12.628,-8.580) (-72.678,-3.740)      -2.88659  -3.95037 -63.13571 -71.04676 -16.77392  -3.12894     (-2.887,-71.047) (-3.950,-16.774) (-63.136,-3.129)      51.349  51.349  
82     -2.62123 -12.12253 -72.88097 -69.28434  -8.36016  -3.78444     (-2.621,-69.284) (-12.123,-8.360) (-72.881,-3.784)      -2.81846  -3.95557 -63.89972 -70.95698 -16.07195  -3.20964     (-2.818,-70.957) (-3.956,-16.072) (-63.900,-3.210)      51.5932  51.5932  
