Fol_2018-05-14.12_57_31.28_27.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -33.29790 -30.73390 -45.55967 -15.69747 -22.64429  13.75522     (-16.979,-1.942) (-19.543,-8.889) (-59.315,-13.755) 25.9027  25.9027  
340    -33.34932 -30.71814 -45.49581 -15.68045 -22.61255  13.72576     (-16.992,-1.955) (-19.624,-8.887) (-59.222,-13.726) 25.9163  25.9163  
341    -33.40074 -30.70237 -45.43196 -15.66343 -22.58082  13.69631     (-17.006,-1.967) (-19.704,-8.885) (-59.128,-13.696) 25.93  25.93  
342    -33.45216 -30.68660 -45.36810 -15.64640 -22.54909  13.66685     (-17.020,-1.980) (-19.785,-8.882) (-59.035,-13.667) 25.9436  25.9436  
343    -33.50359 -30.67083 -45.30424 -15.62938 -22.51735  13.63739     (-17.033,-1.992) (-19.866,-8.880) (-58.942,-13.637) 25.9573  25.9573  
344    -33.55501 -30.65507 -45.24039 -15.61235 -22.48562  13.60793     (-17.047,-2.004) (-19.947,-8.878) (-58.848,-13.608) 25.9711  25.9711  
345    -33.60643 -30.63930 -45.17653 -15.59533 -22.45389  13.57847     (-17.061,-2.017) (-20.028,-8.875) (-58.755,-13.578) 25.9849  25.9849  
346    -33.65785 -30.62353 -45.11267 -15.57831 -22.42215  13.54902     (-17.075,-2.029) (-20.109,-8.873) (-58.662,-13.549) 25.9988  25.9988  
347    -33.70928 -30.60776 -45.04882 -15.56128 -22.39042  13.51956     (-17.088,-2.042) (-20.190,-8.871) (-58.568,-13.520) 26.0127  26.0127  
348    -33.76070 -30.59200 -44.98496 -15.54426 -22.35869  13.49010     (-17.102,-2.054) (-20.271,-8.869) (-58.475,-13.490) 26.0266  26.0266  
349    -33.81212 -30.57623 -44.92110 -15.52723 -22.32695  13.46064     (-17.116,-2.067) (-20.351,-8.866) (-58.382,-13.461) 26.0406  26.0406  
350    -33.86354 -30.56046 -44.85725 -15.51021 -22.29522  13.43118     (-17.129,-2.079) (-20.432,-8.864) (-58.288,-13.431) 26.0547  26.0547  
351    -33.91497 -30.54469 -44.79339 -15.49319 -22.26349  13.40172     (-17.143,-2.091) (-20.513,-8.862) (-58.195,-13.402) 26.0688  26.0688  
352    -33.96639 -30.52893 -44.72953 -15.47616 -22.23175  13.37227     (-17.157,-2.104) (-20.594,-8.859) (-58.102,-13.372) 26.0829  26.0829  
353    -34.01781 -30.51316 -44.66568 -15.45914 -22.20002  13.34281     (-17.170,-2.116) (-20.675,-8.857) (-58.008,-13.343) 26.0971  26.0971  
354    -34.06923 -30.49739 -44.60182 -15.44211 -22.16829  13.31335     (-17.184,-2.129) (-20.756,-8.855) (-57.915,-13.313) 26.1113  26.1113  
355    -34.12066 -30.48162 -44.53796 -15.42509 -22.13655  13.28389     (-17.198,-2.141) (-20.837,-8.853) (-57.822,-13.284) 26.1255  26.1255  
356    -34.17208 -30.46586 -44.47411 -15.40807 -22.10482  13.25443     (-17.211,-2.154) (-20.918,-8.850) (-57.729,-13.254) 26.1399  26.1399  
357    -34.22350 -30.45009 -44.41025 -15.39104 -22.07309  13.22498     (-17.225,-2.166) (-20.999,-8.848) (-57.635,-13.225) 26.1542  26.1542  
358    -34.27492 -30.43432 -44.34639 -15.37402 -22.04135  13.19552     (-17.239,-2.179) (-21.079,-8.846) (-57.542,-13.196) 26.1686  26.1686  
359    -34.32635 -30.41855 -44.28254 -15.35700 -22.00962  13.16606     (-17.252,-2.191) (-21.160,-8.844) (-57.449,-13.166) 26.183  26.183  
360    -34.37777 -30.40279 -44.21868 -15.33997 -21.97789  13.13660     (-17.266,-2.203) (-21.241,-8.841) (-57.355,-13.137) 26.1975  26.1975  
361    -34.42919 -30.38702 -44.15482 -15.32295 -21.94615  13.10714     (-17.280,-2.216) (-21.322,-8.839) (-57.262,-13.107) 26.2121  26.2121  
362    -34.48062 -30.37125 -44.09097 -15.30592 -21.91442  13.07769     (-17.294,-2.228) (-21.403,-8.837) (-57.169,-13.078) 26.2266  26.2266  
363    -34.53204 -30.35548 -44.02711 -15.28890 -21.88269  13.04823     (-17.307,-2.241) (-21.484,-8.834) (-57.075,-13.048) 26.2413  26.2413  
364    -34.58346 -30.33972 -43.96325 -15.27188 -21.85095  13.01877     (-17.321,-2.253) (-21.565,-8.832) (-56.982,-13.019) 26.2559  26.2559  
365    -34.63488 -30.32395 -43.89939 -15.25485 -21.81922  12.98931     (-17.335,-2.266) (-21.646,-8.830) (-56.889,-12.989) 26.2706  26.2706  
366    -34.68631 -30.30818 -43.83554 -15.23783 -21.78749  12.95985     (-17.348,-2.278) (-21.726,-8.828) (-56.795,-12.960) 26.2854  26.2854  
367    -34.73773 -30.29241 -43.77168 -15.22080 -21.75575  12.93039     (-17.362,-2.290) (-21.807,-8.825) (-56.702,-12.930) 26.3002  26.3002  
368    -34.78915 -30.27665 -43.70782 -15.20378 -21.72402  12.90094     (-17.376,-2.303) (-21.888,-8.823) (-56.609,-12.901) 26.315  26.315  
369    -34.84057 -30.26088 -43.64397 -15.18676 -21.69229  12.87148     (-17.389,-2.315) (-21.969,-8.821) (-56.515,-12.871) 26.3299  26.3299  
370    -34.89200 -30.24511 -43.58011 -15.16973 -21.66055  12.84202     (-17.403,-2.328) (-22.050,-8.819) (-56.422,-12.842) 26.3448  26.3448  
371    -34.94342 -30.22934 -43.51625 -15.15271 -21.62882  12.81256     (-17.417,-2.340) (-22.131,-8.816) (-56.329,-12.813) 26.3598  26.3598  
372    -34.99484 -30.21358 -43.45240 -15.13568 -21.59709  12.78310     (-17.430,-2.353) (-22.212,-8.814) (-56.236,-12.783) 26.3748  26.3748  
373    -35.04626 -30.19781 -43.38854 -15.11866 -21.56535  12.75365     (-17.444,-2.365) (-22.293,-8.812) (-56.142,-12.754) 26.3899  26.3899  
374    -35.09769 -30.18204 -43.32468 -15.10164 -21.53362  12.72419     (-17.458,-2.377) (-22.373,-8.809) (-56.049,-12.724) 26.405  26.405  
375    -35.14911 -30.16627 -43.26083 -15.08461 -21.50189  12.69473     (-17.472,-2.390) (-22.454,-8.807) (-55.956,-12.695) 26.4201  26.4201  
376    -35.20053 -30.15051 -43.19697 -15.06759 -21.47015  12.66527     (-17.485,-2.402) (-22.535,-8.805) (-55.862,-12.665) 26.4353  26.4353  
377    -35.25195 -30.13474 -43.13311 -15.05056 -21.43842  12.63581     (-17.499,-2.415) (-22.616,-8.803) (-55.769,-12.636) 26.4505  26.4505  
378    -35.30338 -30.11897 -43.06926 -15.03354 -21.40669  12.60636     (-17.513,-2.427) (-22.697,-8.800) (-55.676,-12.606) 26.4658  26.4658  
379    -35.35480 -30.10320 -43.00540 -15.01652 -21.37495  12.57690     (-17.526,-2.440) (-22.778,-8.798) (-55.582,-12.577) 26.4811  26.4811  
380    -35.40622 -30.08744 -42.94154 -14.99949 -21.34322  12.54744     (-17.540,-2.452) (-22.859,-8.796) (-55.489,-12.547) 26.4965  26.4965  
381    -35.45764 -30.07167 -42.87769 -14.98247 -21.31149  12.51798     (-17.554,-2.464) (-22.940,-8.794) (-55.396,-12.518) 26.5119  26.5119  
382    -35.50907 -30.05590 -42.81383 -14.96545 -21.27975  12.48852     (-17.567,-2.477) (-23.021,-8.791) (-55.302,-12.489) 26.5273  26.5273  
383    -35.56049 -30.04013 -42.74997 -14.94842 -21.24802  12.45906     (-17.581,-2.489) (-23.101,-8.789) (-55.209,-12.459) 26.5428  26.5428  
384    -35.61191 -30.02436 -42.68612 -14.93140 -21.21629  12.42961     (-17.595,-2.502) (-23.182,-8.787) (-55.116,-12.430) 26.5583  26.5583  
385    -35.66333 -30.00860 -42.62226 -14.91437 -21.18455  12.40015     (-17.608,-2.514) (-23.263,-8.784) (-55.022,-12.400) 26.5739  26.5739  
386    -35.71476 -29.99283 -42.55840 -14.89735 -21.15282  12.37069     (-17.622,-2.527) (-23.344,-8.782) (-54.929,-12.371) 26.5895  26.5895  
387    -35.76618 -29.97706 -42.49455 -14.88033 -21.12109  12.34123     (-17.636,-2.539) (-23.425,-8.780) (-54.836,-12.341) 26.6052  26.6052  
388    -35.81760 -29.96129 -42.43069 -14.86330 -21.08935  12.31177     (-17.650,-2.552) (-23.506,-8.778) (-54.742,-12.312) 26.6209  26.6209  
389    -35.86902 -29.94553 -42.36683 -14.84628 -21.05762  12.28232     (-17.663,-2.564) (-23.587,-8.775) (-54.649,-12.282) 26.6366  26.6366  
390    -35.92045 -29.92976 -42.30298 -14.82925 -21.02589  12.25286     (-17.677,-2.576) (-23.668,-8.773) (-54.556,-12.253) 26.6524  26.6524  
391    -35.97187 -29.91399 -42.23912 -14.81223 -20.99415  12.22340     (-17.691,-2.589) (-23.748,-8.771) (-54.463,-12.223) 26.6682  26.6682  
392    -36.02329 -29.89822 -42.17526 -14.79521 -20.96242  12.19394     (-17.704,-2.601) (-23.829,-8.768) (-54.369,-12.194) 26.6841  26.6841  
393    -36.07472 -29.88246 -42.11140 -14.77818 -20.93069  12.16448     (-17.718,-2.614) (-23.910,-8.766) (-54.276,-12.164) 26.7  26.7  
394    -36.12614 -29.86669 -42.04755 -14.76116 -20.89895  12.13503     (-17.732,-2.626) (-23.991,-8.764) (-54.183,-12.135) 26.7159  26.7159  
395    -36.17756 -29.85092 -41.98369 -14.74413 -20.86722  12.10557     (-17.745,-2.639) (-24.072,-8.762) (-54.089,-12.106) 26.7319  26.7319  
396    -36.22898 -29.83515 -41.91983 -14.72711 -20.83549  12.07611     (-17.759,-2.651) (-24.153,-8.759) (-53.996,-12.076) 26.748  26.748  
397    -36.28041 -29.81939 -41.85598 -14.71009 -20.80375  12.04665     (-17.773,-2.663) (-24.234,-8.757) (-53.903,-12.047) 26.764  26.764  
398    -36.33183 -29.80362 -41.79212 -14.69306 -20.77202  12.01719     (-17.786,-2.676) (-24.315,-8.755) (-53.809,-12.017) 26.7802  26.7802  
399    -36.38325 -29.78785 -41.72826 -14.67604 -20.74029  11.98773     (-17.800,-2.688) (-24.396,-8.753) (-53.716,-11.988) 26.7963  26.7963  
400    -36.43467 -29.77208 -41.66441 -14.65901 -20.70855  11.95828     (-17.814,-2.701) (-24.476,-8.750) (-53.623,-11.958) 26.8125  26.8125  
401    -36.48610 -29.75632 -41.60055 -14.64199 -20.67682  11.92882     (-17.827,-2.713) (-24.557,-8.748) (-53.529,-11.929) 26.8288  26.8288  
402    -36.53752 -29.74055 -41.53669 -14.62497 -20.64509  11.89936     (-17.841,-2.726) (-24.638,-8.746) (-53.436,-11.899) 26.845  26.845  
403    -36.58894 -29.72478 -41.47284 -14.60794 -20.61335  11.86990     (-17.855,-2.738) (-24.719,-8.743) (-53.343,-11.870) 26.8614  26.8614  
404    -36.64036 -29.70901 -41.40898 -14.59092 -20.58162  11.84044     (-17.869,-2.750) (-24.800,-8.741) (-53.249,-11.840) 26.8777  26.8777  
405    -36.69179 -29.69325 -41.34512 -14.57389 -20.54989  11.81099     (-17.882,-2.763) (-24.881,-8.739) (-53.156,-11.811) 26.8941  26.8941  
406    -36.74321 -29.67748 -41.28127 -14.55687 -20.51815  11.78153     (-17.896,-2.775) (-24.962,-8.737) (-53.063,-11.782) 26.9106  26.9106  
407    -36.79463 -29.66171 -41.21741 -14.53985 -20.48642  11.75207     (-17.910,-2.788) (-25.043,-8.734) (-52.969,-11.752) 26.9271  26.9271  
408    -36.84605 -29.64594 -41.15355 -14.52282 -20.45469  11.72261     (-17.923,-2.800) (-25.123,-8.732) (-52.876,-11.723) 26.9436  26.9436  
409    -36.89748 -29.63018 -41.08970 -14.50580 -20.42295  11.69315     (-17.937,-2.813) (-25.204,-8.730) (-52.783,-11.693) 26.9602  26.9602  
410    -36.94890 -29.61441 -41.02584 -14.48878 -20.39122  11.66370     (-17.951,-2.825) (-25.285,-8.728) (-52.690,-11.664) 26.9768  26.9768  
411    -37.00032 -29.59864 -40.96198 -14.47175 -20.35949  11.63424     (-17.964,-2.838) (-25.366,-8.725) (-52.596,-11.634) 26.9934  26.9934  
412    -37.05174 -29.58287 -40.89813 -14.45473 -20.32775  11.60478     (-17.978,-2.850) (-25.447,-8.723) (-52.503,-11.605) 27.0101  27.0101  
413    -37.10317 -29.56711 -40.83427 -14.43770 -20.29602  11.57532     (-17.992,-2.862) (-25.528,-8.721) (-52.410,-11.575) 27.0269  27.0269  
414    -37.15459 -29.55134 -40.77041 -14.42068 -20.26429  11.54586     (-18.005,-2.875) (-25.609,-8.718) (-52.316,-11.546) 27.0436  27.0436  
415    -37.20601 -29.53557 -40.70656 -14.40366 -20.23255  11.51640     (-18.019,-2.887) (-25.690,-8.716) (-52.223,-11.516) 27.0604  27.0604  
416    -37.25743 -29.51980 -40.64270 -14.38663 -20.20082  11.48695     (-18.033,-2.900) (-25.770,-8.714) (-52.130,-11.487) 27.0773  27.0773  
417    -37.30886 -29.50404 -40.57884 -14.36961 -20.16909  11.45749     (-18.047,-2.912) (-25.851,-8.712) (-52.036,-11.457) 27.0942  27.0942  
418    -37.36028 -29.48827 -40.51499 -14.35258 -20.13735  11.42803     (-18.060,-2.925) (-25.932,-8.709) (-51.943,-11.428) 27.1111  27.1111  
419    -37.41170 -29.47250 -40.45113 -14.33556 -20.10562  11.39857     (-18.074,-2.937) (-26.013,-8.707) (-51.850,-11.399) 27.1281  27.1281  
420    -37.46312 -29.45673 -40.38727 -14.31854 -20.07389  11.36911     (-18.088,-2.949) (-26.094,-8.705) (-51.756,-11.369) 27.1451  27.1451  
421    -37.51455 -29.44097 -40.32341 -14.30151 -20.04215  11.33966     (-18.101,-2.962) (-26.175,-8.702) (-51.663,-11.340) 27.1622  27.1622  
422    -37.56597 -29.42520 -40.25956 -14.28449 -20.01042  11.31020     (-18.115,-2.974) (-26.256,-8.700) (-51.570,-11.310) 27.1792  27.1792  
423    -37.61739 -29.40943 -40.19570 -14.26746 -19.97869  11.28074     (-18.129,-2.987) (-26.337,-8.698) (-51.476,-11.281) 27.195  27.1964  
424    -37.66881 -29.39366 -40.13184 -14.25044 -19.94695  11.25128     (-18.142,-2.999) (-26.418,-8.696) (-51.383,-11.251) 27.203  27.2135  
425    -37.72024 -29.37790 -40.06799 -14.23342 -19.91522  11.22182     (-18.156,-3.012) (-26.498,-8.693) (-51.290,-11.222) 27.2111  27.2308  
426    -37.77166 -29.36213 -40.00413 -14.21639 -19.88349  11.19237     (-18.170,-3.024) (-26.579,-8.691) (-51.196,-11.192) 27.2191  27.248  
427    -37.82308 -29.34636 -39.94027 -14.19937 -19.85175  11.16291     (-18.183,-3.036) (-26.660,-8.689) (-51.103,-11.163) 27.2273  27.2653  
428    -37.87451 -29.33059 -39.87642 -14.18234 -19.82002  11.13345     (-18.197,-3.049) (-26.741,-8.687) (-51.010,-11.133) 27.2354  27.2826  
429    -37.92593 -29.31483 -39.81256 -14.16532 -19.78829  11.10399     (-18.211,-3.061) (-26.822,-8.684) (-50.917,-11.104) 27.2437  27.3  
430    -37.97735 -29.29906 -39.74870 -14.14830 -19.75655  11.07453     (-18.225,-3.074) (-26.903,-8.682) (-50.823,-11.075) 27.2519  27.3174  
431    -38.02877 -29.28329 -39.68485 -14.13127 -19.72482  11.04507     (-18.238,-3.086) (-26.984,-8.680) (-50.730,-11.045) 27.2603  27.3348  
432    -38.08020 -29.26752 -39.62099 -14.11425 -19.69309  11.01562     (-18.252,-3.099) (-27.065,-8.677) (-50.637,-11.016) 27.2686  27.3523  
433    -38.13162 -29.25176 -39.55713 -14.09723 -19.66135  10.98616     (-18.266,-3.111) (-27.145,-8.675) (-50.543,-10.986) 27.277  27.3699  
434    -38.18304 -29.23599 -39.49328 -14.08020 -19.62962  10.95670     (-18.279,-3.124) (-27.226,-8.673) (-50.450,-10.957) 27.2855  27.3874  
435    -38.23446 -29.22022 -39.42942 -14.06318 -19.59789  10.92724     (-18.293,-3.136) (-27.307,-8.671) (-50.357,-10.927) 27.294  27.405  
436    -38.28589 -29.20445 -39.36556 -14.04615 -19.56615  10.89778     (-18.307,-3.148) (-27.388,-8.668) (-50.263,-10.898) 27.3026  27.4227  
437    -38.33731 -29.18869 -39.30171 -14.02913 -19.53442  10.86833     (-18.320,-3.161) (-27.469,-8.666) (-50.170,-10.868) 27.3112  27.4403  
438    -38.38873 -29.17292 -39.23785 -14.01211 -19.50269  10.83887     (-18.334,-3.173) (-27.550,-8.664) (-50.077,-10.839) 27.3198  27.4581  
439    -38.44015 -29.15715 -39.17399 -13.99508 -19.47095  10.80941     (-18.348,-3.186) (-27.631,-8.662) (-49.983,-10.809) 27.3285  27.4758  
440    -38.49158 -29.14138 -39.11014 -13.97806 -19.43922  10.77995     (-18.361,-3.198) (-27.712,-8.659) (-49.890,-10.780) 27.3373  27.4936  
441    -38.54300 -29.12562 -39.04628 -13.96103 -19.40749  10.75049     (-18.375,-3.211) (-27.793,-8.657) (-49.797,-10.750) 27.3461  27.5114  
442    -38.59442 -29.10985 -38.98242 -13.94401 -19.37575  10.72104     (-18.389,-3.223) (-27.873,-8.655) (-49.703,-10.721) 27.3549  27.5293  
443    -38.64584 -29.09408 -38.91857 -13.92699 -19.34402  10.69158     (-18.403,-3.235) (-27.954,-8.652) (-49.610,-10.692) 27.3638  27.5472  
444    -38.69727 -29.07831 -38.85471 -13.90996 -19.31229  10.66212     (-18.416,-3.248) (-28.035,-8.650) (-49.517,-10.662) 27.3727  27.5652  
445    -38.74869 -29.06255 -38.79085 -13.89294 -19.28055  10.63266     (-18.430,-3.260) (-28.116,-8.648) (-49.424,-10.633) 27.3817  27.5832  
446    -38.80011 -29.04678 -38.72700 -13.87591 -19.24882  10.60320     (-18.444,-3.273) (-28.197,-8.646) (-49.330,-10.603) 27.3907  27.6012  
447    -38.85153 -29.03101 -38.66314 -13.85889 -19.21709  10.57374     (-18.457,-3.285) (-28.278,-8.643) (-49.237,-10.574) 27.3998  27.6192  
448    -38.90296 -29.01524 -38.59928 -13.84187 -19.18535  10.54429     (-18.471,-3.298) (-28.359,-8.641) (-49.144,-10.544) 27.4089  27.6373  
449    -38.95438 -28.99948 -38.53542 -13.82484 -19.15362  10.51483     (-18.485,-3.310) (-28.440,-8.639) (-49.050,-10.515) 27.4181  27.6555  
450    -39.00580 -28.98371 -38.47157 -13.80782 -19.12189  10.48537     (-18.498,-3.322) (-28.520,-8.637) (-48.957,-10.485) 27.4273  27.6736  
451    -39.05722 -28.96794 -38.40771 -13.79079 -19.09015  10.45591     (-18.512,-3.335) (-28.601,-8.634) (-48.864,-10.456) 27.4366  27.6919  
452    -39.10865 -28.95217 -38.34385 -13.77377 -19.05842  10.42645     (-18.526,-3.347) (-28.682,-8.632) (-48.770,-10.426) 27.4459  27.7101  
453    -39.16007 -28.93641 -38.28000 -13.75675 -19.02669  10.39700     (-18.539,-3.360) (-28.763,-8.630) (-48.677,-10.397) 27.4553  27.7284  
454    -39.21149 -28.92064 -38.21614 -13.73972 -18.99495  10.36754     (-18.553,-3.372) (-28.844,-8.627) (-48.584,-10.368) 27.4647  27.7467  
455    -39.26291 -28.90487 -38.15228 -13.72270 -18.96322  10.33808     (-18.567,-3.385) (-28.925,-8.625) (-48.490,-10.338) 27.4741  27.7651  
456    -39.31434 -28.88910 -38.08843 -13.70568 -18.93149  10.30862     (-18.580,-3.397) (-29.006,-8.623) (-48.397,-10.309) 27.4836  27.7835  
457    -39.36576 -28.87333 -38.02457 -13.68865 -18.89975  10.27916     (-18.594,-3.409) (-29.087,-8.621) (-48.304,-10.279) 27.4932  27.8019  
458    -39.41718 -28.85757 -37.96071 -13.67163 -18.86802  10.24971     (-18.608,-3.422) (-29.167,-8.618) (-48.210,-10.250) 27.5028  27.8204  
459    -39.46861 -28.84180 -37.89686 -13.65460 -18.83629  10.22025     (-18.622,-3.434) (-29.248,-8.616) (-48.117,-10.220) 27.5124  27.8389  
460    -39.52003 -28.82603 -37.83300 -13.63758 -18.80455  10.19079     (-18.635,-3.447) (-29.329,-8.614) (-48.024,-10.191) 27.5221  27.8574  
461    -39.57145 -28.81026 -37.76914 -13.62056 -18.77282  10.16133     (-18.649,-3.459) (-29.410,-8.611) (-47.930,-10.161) 27.5318  27.876  
462    -39.62287 -28.79450 -37.70529 -13.60353 -18.74109  10.13187     (-18.663,-3.472) (-29.491,-8.609) (-47.837,-10.132) 27.5416  27.8946  
463    -39.67430 -28.77873 -37.64143 -13.58651 -18.70935  10.10241     (-18.676,-3.484) (-29.572,-8.607) (-47.744,-10.102) 27.5514  27.9133  
464    -39.72572 -28.76296 -37.57757 -13.56948 -18.67762  10.07296     (-18.690,-3.497) (-29.653,-8.605) (-47.651,-10.073) 27.5613  27.932  
465    -39.77714 -28.74719 -37.51372 -13.55246 -18.64589  10.04350     (-18.704,-3.509) (-29.734,-8.602) (-47.557,-10.043) 27.5712  27.9507  
466    -39.82856 -28.73143 -37.44986 -13.53544 -18.61415  10.01404     (-18.717,-3.521) (-29.815,-8.600) (-47.464,-10.014) 27.5812  27.9695  
467    -39.87999 -28.71566 -37.38600 -13.51841 -18.58242   9.98458     (-18.731,-3.534) (-29.895,-8.598) (-47.371,-9.985) 27.5912  27.9883  
468    -39.93141 -28.69989 -37.32215 -13.50139 -18.55068   9.95512     (-18.745,-3.546) (-29.976,-8.596) (-47.277,-9.955) 27.6012  28.0071  
469    -39.98283 -28.68412 -37.25829 -13.48436 -18.51895   9.92567     (-18.758,-3.559) (-30.057,-8.593) (-47.184,-9.926) 27.6113  28.026  
470    -40.03425 -28.66836 -37.19443 -13.46734 -18.48722   9.89621     (-18.772,-3.571) (-30.138,-8.591) (-47.091,-9.896) 27.6215  28.0449  
471    -40.08568 -28.65259 -37.13058 -13.45032 -18.45548   9.86675     (-18.786,-3.584) (-30.219,-8.589) (-46.997,-9.867) 27.6317  28.0639  
472    -40.13710 -28.63682 -37.06672 -13.43329 -18.42375   9.83729     (-18.800,-3.596) (-30.300,-8.586) (-46.904,-9.837) 27.6419  28.0829  
473    -40.18852 -28.62105 -37.00286 -13.41627 -18.39202   9.80783     (-18.813,-3.608) (-30.381,-8.584) (-46.811,-9.808) 27.6522  28.1019  
474    -40.23994 -28.60529 -36.93901 -13.39924 -18.36028   9.77838     (-18.827,-3.621) (-30.462,-8.582) (-46.717,-9.778) 27.6625  28.1209  
475    -40.29137 -28.58952 -36.87515 -13.38222 -18.32855   9.74892     (-18.841,-3.633) (-30.542,-8.580) (-46.624,-9.749) 27.6729  28.14  
476    -40.34279 -28.57375 -36.81129 -13.36520 -18.29682   9.71946     (-18.854,-3.646) (-30.623,-8.577) (-46.531,-9.719) 27.6866  27.6866  
477    -40.39421 -28.55798 -36.74744 -13.34817 -18.26508   9.69000     (-18.868,-3.658) (-30.704,-8.575) (-46.437,-9.690) 27.7014  27.7014  
478    -40.44563 -28.54222 -36.68358 -13.33115 -18.23335   9.66054     (-18.882,-3.671) (-30.785,-8.573) (-46.344,-9.661) 27.7162  27.7162  
479    -40.49706 -28.52645 -36.61972 -13.31413 -18.20162   9.63108     (-18.895,-3.683) (-30.866,-8.571) (-46.251,-9.631) 27.731  27.731  
480    -40.54848 -28.51068 -36.55586 -13.29710 -18.16988   9.60163     (-18.909,-3.695) (-30.947,-8.568) (-46.157,-9.602) 27.7459  27.7459  
481    -40.59990 -28.49491 -36.49201 -13.28008 -18.13815   9.57217     (-18.923,-3.708) (-31.028,-8.566) (-46.064,-9.572) 27.7609  27.7609  
482    -40.65132 -28.47915 -36.42815 -13.26305 -18.10642   9.54271     (-18.936,-3.720) (-31.109,-8.564) (-45.971,-9.543) 27.7759  27.7759  
483    -40.70275 -28.46338 -36.36429 -13.24603 -18.07468   9.51325     (-18.950,-3.733) (-31.189,-8.561) (-45.878,-9.513) 27.791  27.791  
484    -40.75417 -28.44761 -36.30044 -13.22901 -18.04295   9.48379     (-18.964,-3.745) (-31.270,-8.559) (-45.784,-9.484) 27.8061  27.8061  
485    -40.80559 -28.43184 -36.23658 -13.21198 -18.01122   9.45434     (-18.978,-3.758) (-31.351,-8.557) (-45.691,-9.454) 27.8212  27.8212  
486    -40.85701 -28.41608 -36.17272 -13.19496 -17.97948   9.42488     (-18.991,-3.770) (-31.432,-8.555) (-45.598,-9.425) 27.8364  27.8364  
487    -40.90844 -28.40031 -36.10887 -13.17793 -17.94775   9.39542     (-19.005,-3.783) (-31.513,-8.552) (-45.504,-9.395) 27.8517  27.8517  
488    -40.95986 -28.38454 -36.04501 -13.16091 -17.91602   9.36596     (-19.019,-3.795) (-31.594,-8.550) (-45.411,-9.366) 27.867  27.867  
489    -41.01128 -28.36877 -35.98115 -13.14389 -17.88428   9.33650     (-19.032,-3.807) (-31.675,-8.548) (-45.318,-9.337) 27.8824  27.8824  
490    -41.06270 -28.35301 -35.91730 -13.12686 -17.85255   9.30705     (-19.046,-3.820) (-31.756,-8.546) (-45.224,-9.307) 27.8978  27.8978  
491    -41.11413 -28.33724 -35.85344 -13.10984 -17.82082   9.27759     (-19.060,-3.832) (-31.837,-8.543) (-45.131,-9.278) 27.9132  27.9132  
492    -41.16555 -28.32147 -35.78958 -13.09281 -17.78908   9.24813     (-19.073,-3.845) (-31.917,-8.541) (-45.038,-9.248) 27.9277  27.9287  
493    -41.21697 -28.30570 -35.72573 -13.07579 -17.75735   9.21867     (-19.087,-3.857) (-31.998,-8.539) (-44.944,-9.219) 27.9398  27.9443  
494    -41.26840 -28.28994 -35.66187 -13.05877 -17.72562   9.18921     (-19.101,-3.870) (-32.079,-8.536) (-44.851,-9.189) 27.9519  27.9599  
495    -41.31982 -28.27417 -35.59801 -13.04174 -17.69388   9.15975     (-19.114,-3.882) (-32.160,-8.534) (-44.758,-9.160) 27.9641  27.9755  
496    -41.37124 -28.25840 -35.53416 -13.02472 -17.66215   9.13030     (-19.128,-3.894) (-32.241,-8.532) (-44.664,-9.130) 27.9763  27.9912  
497    -41.42266 -28.24263 -35.47030 -13.00769 -17.63042   9.10084     (-19.142,-3.907) (-32.322,-8.530) (-44.571,-9.101) 27.9886  28.0069  
498    -41.47409 -28.22687 -35.40644 -12.99067 -17.59868   9.07138     (-19.155,-3.919) (-32.403,-8.527) (-44.478,-9.071) 28.0009  28.0227  
499    -41.52551 -28.21110 -35.34259 -12.97365 -17.56695   9.04192     (-19.169,-3.932) (-32.484,-8.525) (-44.385,-9.042) 28.0133  28.0386  
500    -41.57693 -28.19533 -35.27873 -12.95662 -17.53522   9.01246     (-19.183,-3.944) (-32.564,-8.523) (-44.291,-9.012) 28.0257  28.0545  
501    -41.62835 -28.17956 -35.21487 -12.93960 -17.50348   8.98301     (-19.197,-3.957) (-32.645,-8.520) (-44.198,-8.983) 28.0382  28.0704  
502    -41.67978 -28.16380 -35.15102 -12.92258 -17.47175   8.95355     (-19.210,-3.969) (-32.726,-8.518) (-44.105,-8.954) 28.0507  28.0864  
503    -41.73120 -28.14803 -35.08716 -12.90555 -17.44002   8.92409     (-19.224,-3.981) (-32.807,-8.516) (-44.011,-8.924) 28.0633  28.1024  
504    -41.78262 -28.13226 -35.02330 -12.88853 -17.40828   8.89463     (-19.238,-3.994) (-32.888,-8.514) (-43.918,-8.895) 28.0759  28.1185  
505    -41.83404 -28.11649 -34.95945 -12.87150 -17.37655   8.86517     (-19.251,-4.006) (-32.969,-8.511) (-43.825,-8.865) 28.0886  28.1346  
506    -41.88547 -28.10073 -34.89559 -12.85448 -17.34482   8.83572     (-19.265,-4.019) (-33.050,-8.509) (-43.731,-8.836) 28.1013  28.1508  
507    -41.93689 -28.08496 -34.83173 -12.83746 -17.31308   8.80626     (-19.279,-4.031) (-33.131,-8.507) (-43.638,-8.806) 28.1141  28.167  
508    -41.98831 -28.06919 -34.76787 -12.82043 -17.28135   8.77680     (-19.292,-4.044) (-33.212,-8.505) (-43.545,-8.777) 28.1269  28.1833  
