PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_34_24.22_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
103     -3.45262 -39.68318 -40.45572  24.51929 -33.07733 -18.43931     (-9.856,-18.439) (-21.892,-2.478) (-21.244,-6.080)      7.48633  16.2203  
104     -3.47049 -39.66531 -40.41439  24.47253 -33.04302 -18.42685     (-9.896,-18.427) (-21.897,-2.525) (-21.238,-6.046)      7.51587  16.1923  
105     -3.48835 -39.64745 -40.37306  24.42576 -33.00872 -18.41438     (-9.936,-18.414) (-21.903,-2.572) (-21.233,-6.011)      7.54597  16.1646  
106     -3.50622 -39.62958 -40.33173  24.37899 -32.97441 -18.40192     (-9.976,-18.402) (-21.908,-2.618) (-21.228,-5.977)      7.57664  16.1371  
107     -3.52409 -39.61171 -40.29040  24.33223 -32.94010 -18.38946     (-10.015,-18.389) (-21.914,-2.665) (-21.222,-5.943)      7.60787  16.1099  
108     -3.54196 -39.59384 -40.24907  24.28546 -32.90580 -18.37700     (-10.055,-18.377) (-21.919,-2.712) (-21.217,-5.908)      7.63964  16.083  
109     -3.55982 -39.57598 -40.20774  24.23869 -32.87149 -18.36454     (-10.095,-18.365) (-21.924,-2.759) (-21.211,-5.874)      7.67195  16.0564  
110     -3.57769 -39.55811 -40.16641  24.19193 -32.83718 -18.35208     (-10.135,-18.352) (-21.930,-2.805) (-21.206,-5.840)      7.70479  16.0301  
111     -3.59556 -39.54024 -40.12508  24.14516 -32.80288 -18.33962     (-10.174,-18.340) (-21.935,-2.852) (-21.201,-5.806)      7.73817  16.004  
112     -3.61343 -39.52237 -40.08375  24.09839 -32.76857 -18.32716     (-10.214,-18.327) (-21.941,-2.899) (-21.195,-5.771)      7.77206  15.9782  
113     -3.63129 -39.50451 -40.04242  24.05163 -32.73427 -18.31470     (-10.254,-18.315) (-21.946,-2.946) (-21.190,-5.737)      7.80646  15.9527  
114     -3.64916 -39.48664 -40.00109  24.00486 -32.69996 -18.30224     (-10.294,-18.302) (-21.951,-2.992) (-21.184,-5.703)      7.84138  15.9275  
115     -3.66703 -39.46877 -39.95976  23.95809 -32.66565 -18.28978     (-10.333,-18.290) (-21.957,-3.039) (-21.179,-5.668)      7.87679  15.9026  
116     -3.68490 -39.45091 -39.91843  23.91132 -32.63135 -18.27732     (-10.373,-18.277) (-21.962,-3.086) (-21.174,-5.634)      7.9127  15.8779  
117     -3.70276 -39.43304 -39.87710  23.86456 -32.59704 -18.26486     (-10.413,-18.265) (-21.968,-3.133) (-21.168,-5.600)      7.94909  15.8535  
118     -3.72063 -39.41517 -39.83577  23.81779 -32.56273 -18.25240     (-10.453,-18.252) (-21.973,-3.180) (-21.163,-5.565)      7.98596  15.8295  
119     -3.73850 -39.39730 -39.79444  23.77102 -32.52843 -18.23994     (-10.492,-18.240) (-21.978,-3.226) (-21.157,-5.531)      8.02331  15.8057  
120     -3.75637 -39.37944 -39.75311  23.72426 -32.49412 -18.22748     (-10.532,-18.227) (-21.984,-3.273) (-21.152,-5.497)      8.06112  15.7822  
121     -3.77423 -39.36157 -39.71178  23.67749 -32.45982 -18.21501     (-10.572,-18.215) (-21.989,-3.320) (-21.147,-5.462)      8.09939  15.759  
122     -3.79210 -39.34370 -39.67045  23.63072 -32.42551 -18.20255     (-10.612,-18.203) (-21.995,-3.367) (-21.141,-5.428)      8.13812  15.7361  
123     -3.80997 -39.32583 -39.62912  23.58396 -32.39120 -18.19009     (-10.651,-18.190) (-22.000,-3.413) (-21.136,-5.394)      8.17729  15.7134  
124     -3.82784 -39.30797 -39.58779  23.53719 -32.35690 -18.17763     (-10.691,-18.178) (-22.005,-3.460) (-21.130,-5.360)      8.21691  15.6911  
125     -3.84570 -39.29010 -39.54646  23.49042 -32.32259 -18.16517     (-10.731,-18.165) (-22.011,-3.507) (-21.125,-5.325)      8.25696  15.6691  
126     -3.86357 -39.27223 -39.50513  23.44366 -32.28828 -18.15271     (-10.771,-18.153) (-22.016,-3.554) (-21.120,-5.291)      8.29744  15.6474  
127     -3.88144 -39.25436 -39.46380  23.39689 -32.25398 -18.14025     (-10.810,-18.140) (-22.022,-3.600) (-21.114,-5.257)      8.33834  15.626  
128     -3.89930 -39.23650 -39.42247  23.35012 -32.21967 -18.12779     (-10.850,-18.128) (-22.027,-3.647) (-21.109,-5.222)      8.37965  15.6048  
129     -3.91717 -39.21863 -39.38114  23.30336 -32.18537 -18.11533     (-10.890,-18.115) (-22.033,-3.694) (-21.103,-5.188)      8.42138  15.584  
130     -3.93504 -39.20076 -39.33981  23.25659 -32.15106 -18.10287     (-10.930,-18.103) (-22.038,-3.741) (-21.098,-5.154)      8.46351  15.5635  
131     -3.95291 -39.18289 -39.29848  23.20982 -32.11675 -18.09041     (-10.969,-18.090) (-22.043,-3.788) (-21.092,-5.119)      8.50603  15.5433  
132     -3.97077 -39.16503 -39.25715  23.16305 -32.08245 -18.07795     (-11.009,-18.078) (-22.049,-3.834) (-21.087,-5.085)      8.54895  15.5234  
133     -3.98864 -39.14716 -39.21582  23.11629 -32.04814 -18.06549     (-11.049,-18.065) (-22.054,-3.881) (-21.082,-5.051)      8.59226  15.5038  
134     -4.00651 -39.12929 -39.17449  23.06952 -32.01383 -18.05303     (-11.088,-18.053) (-22.060,-3.928) (-21.076,-5.016)      8.63594  15.4845  
135     -4.02438 -39.11142 -39.13316  23.02275 -31.97953 -18.04057     (-11.128,-18.041) (-22.065,-3.975) (-21.071,-4.982)      8.68  15.4655  
136     -4.04224 -39.09356 -39.09183  22.97599 -31.94522 -18.02811     (-11.168,-18.028) (-22.070,-4.021) (-21.065,-4.948)      8.72443  15.4468  
137     -4.06011 -39.07569 -39.05050  22.92922 -31.91092 -18.01564     (-11.208,-18.016) (-22.076,-4.068) (-21.060,-4.914)      8.76922  15.4285  
138     -4.07798 -39.05782 -39.00917  22.88245 -31.87661 -18.00318     (-11.247,-18.003) (-22.081,-4.115) (-21.055,-4.879)      8.81436  15.4104  
139     -4.09585 -39.03995 -38.96784  22.83569 -31.84230 -17.99072     (-11.287,-17.991) (-22.087,-4.162) (-21.049,-4.845)      8.85986  15.3927  
140     -4.11371 -39.02209 -38.92651  22.78892 -31.80800 -17.97826     (-11.327,-17.978) (-22.092,-4.208) (-21.044,-4.811)      8.90571  15.3753  
141     -4.13158 -39.00422 -38.88518  22.74215 -31.77369 -17.96580     (-11.367,-17.966) (-22.097,-4.255) (-21.038,-4.776)      8.9519  15.3582  
142     -4.14945 -38.98635 -38.84385  22.69539 -31.73938 -17.95334     (-11.406,-17.953) (-22.103,-4.302) (-21.033,-4.742)      8.99842  15.3414  
143     -4.16732 -38.96848 -38.80252  22.64862 -31.70508 -17.94088     (-11.446,-17.941) (-22.108,-4.349) (-21.028,-4.708)      9.04528  15.3249  
144     -4.18518 -38.95062 -38.76119  22.60185 -31.67077 -17.92842     (-11.486,-17.928) (-22.114,-4.395) (-21.022,-4.673)      9.09246  15.3088  
145     -4.20305 -38.93275 -38.71986  22.55509 -31.63647 -17.91596     (-11.526,-17.916) (-22.119,-4.442) (-21.017,-4.639)      9.13996  15.2929  
146     -4.22092 -38.91488 -38.67853  22.50832 -31.60216 -17.90350     (-11.565,-17.903) (-22.124,-4.489) (-21.011,-4.605)      9.18778  15.2774  
147     -4.23879 -38.89701 -38.63720  22.46155 -31.56785 -17.89104     (-11.605,-17.891) (-22.130,-4.536) (-21.006,-4.571)      9.2359  15.2623  
148     -4.25665 -38.87915 -38.59587  22.41479 -31.53355 -17.87858     (-11.645,-17.879) (-22.135,-4.583) (-21.001,-4.536)      9.28434  15.2474  
149     -4.27452 -38.86128 -38.55454  22.36802 -31.49924 -17.86612     (-11.685,-17.866) (-22.141,-4.629) (-20.995,-4.502)      9.33307  15.2329  
150     -4.29239 -38.84341 -38.51321  22.32125 -31.46493 -17.85366     (-11.724,-17.854) (-22.146,-4.676) (-20.990,-4.468)      9.3821  15.2186  
151     -4.31026 -38.82555 -38.47188  22.27448 -31.43063 -17.84120     (-11.764,-17.841) (-22.151,-4.723) (-20.984,-4.433)      9.43143  15.2048  
152     -4.32812 -38.80768 -38.43055  22.22772 -31.39632 -17.82874     (-11.804,-17.829) (-22.157,-4.770) (-20.979,-4.399)      9.48104  15.1912  
153     -4.34599 -38.78981 -38.38922  22.18095 -31.36202 -17.81627     (-11.844,-17.816) (-22.162,-4.816) (-20.974,-4.365)      9.53093  15.178  
154     -4.36386 -38.77194 -38.34789  22.13418 -31.32771 -17.80381     (-11.883,-17.804) (-22.168,-4.863) (-20.968,-4.330)      9.58111  15.1651  
155     -4.38173 -38.75408 -38.30656  22.08742 -31.29340 -17.79135     (-11.923,-17.791) (-22.173,-4.910) (-20.963,-4.296)      9.63155  15.1525  
156     -4.39959 -38.73621 -38.26523  22.04065 -31.25910 -17.77889     (-11.963,-17.779) (-22.178,-4.957) (-20.957,-4.262)      9.68227  15.1403  
157     -4.41746 -38.71834 -38.22390  21.99388 -31.22479 -17.76643     (-12.003,-17.766) (-22.184,-5.003) (-20.952,-4.227)      9.73325  15.1283  
158     -4.43533 -38.70047 -38.18257  21.94712 -31.19048 -17.75397     (-12.042,-17.754) (-22.189,-5.050) (-20.947,-4.193)      9.78449  15.1168  
159     -4.45320 -38.68261 -38.14124  21.90035 -31.15618 -17.74151     (-12.082,-17.742) (-22.195,-5.097) (-20.941,-4.159)      9.83599  15.1055  
160     -4.47106 -38.66474 -38.09991  21.85358 -31.12187 -17.72905     (-12.122,-17.729) (-22.200,-5.144) (-20.936,-4.125)      9.88775  15.0946  
161     -4.48893 -38.64687 -38.05858  21.80682 -31.08757 -17.71659     (-12.162,-17.717) (-22.206,-5.191) (-20.930,-4.090)      9.93975  15.084  
162     -4.50680 -38.62900 -38.01725  21.76005 -31.05326 -17.70413     (-12.201,-17.704) (-22.211,-5.237) (-20.925,-4.056)      9.992  15.0738  
163     -4.52467 -38.61114 -37.97592  21.71328 -31.01895 -17.69167     (-12.241,-17.692) (-22.216,-5.284) (-20.919,-4.022)      10.0445  15.0639  
164     -4.54253 -38.59327 -37.93459  21.66652 -30.98465 -17.67921     (-12.281,-17.679) (-22.222,-5.331) (-20.914,-3.987)      10.0972  15.0543  
165     -4.56040 -38.57540 -37.89326  21.61975 -30.95034 -17.66675     (-12.321,-17.667) (-22.227,-5.378) (-20.909,-3.953)      10.1502  15.0451  
166     -4.57827 -38.55753 -37.85193  21.57298 -30.91603 -17.65429     (-12.360,-17.654) (-22.233,-5.424) (-20.903,-3.919)      10.1724  15.0362  
