Fol_2018-05-14.13_12_44.84_83.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
171     12.95340   0.57331 -51.61720  -2.84213 -48.63087 -50.25395     (-12.953,-1.696) (-23.201,-51.617) (-22.724,-0.573) 27.6985  35.798  
172     12.93225   0.54635 -51.56857  -2.84496 -48.63143 -50.19667     (-12.932,-1.752) (-23.239,-51.569) (-22.767,-0.546) 27.7218  35.7751  
173     12.91110   0.51938 -51.51995  -2.84779 -48.63199 -50.13939     (-12.911,-1.809) (-23.278,-51.520) (-22.810,-0.519) 27.7452  35.7523  
174     12.88995   0.49242 -51.47132  -2.85062 -48.63255 -50.08211     (-12.890,-1.866) (-23.317,-51.471) (-22.853,-0.492) 27.7688  35.7296  
175     12.86880   0.46545 -51.42270  -2.85345 -48.63311 -50.02483     (-12.869,-1.923) (-23.356,-51.423) (-22.896,-0.465) 27.7926  35.7072  
176     12.84765   0.43848 -51.37407  -2.85628 -48.63367 -49.96755     (-12.848,-1.979) (-23.395,-51.374) (-22.938,-0.438) 27.8166  35.6848  
177     12.82650   0.41152 -51.32545  -2.85910 -48.63424 -49.91027     (-12.827,-2.036) (-23.434,-51.325) (-22.981,-0.412) 27.8407  35.6626  
178     12.80535   0.38455 -51.27682  -2.86193 -48.63480 -49.85299     (-12.805,-2.093) (-23.473,-51.277) (-23.024,-0.385) 27.8651  35.6406  
179     12.78420   0.35759 -51.22819  -2.86476 -48.63536 -49.79571     (-12.784,-2.150) (-23.512,-51.228) (-23.067,-0.358) 27.8896  35.6187  
180     12.76305   0.33062 -51.17957  -2.86759 -48.63592 -49.73843     (-12.763,-2.206) (-23.551,-51.180) (-23.110,-0.331) 27.9144  35.597  
181     12.74190   0.30366 -51.13094  -2.87042 -48.63648 -49.68115     (-12.742,-2.263) (-23.590,-51.131) (-23.153,-0.304) 27.9393  35.5754  
182     12.72075   0.27669 -51.08232  -2.87325 -48.63704 -49.62387     (-12.721,-2.320) (-23.629,-51.082) (-23.196,-0.277) 27.9644  35.5539  
183     12.69960   0.24972 -51.03369  -2.87608 -48.63760 -49.56659     (-12.700,-2.377) (-23.668,-51.034) (-23.238,-0.250) 27.9897  35.5326  
184     12.67845   0.22276 -50.98507  -2.87891 -48.63816 -49.50931     (-12.678,-2.433) (-23.707,-50.985) (-23.281,-0.223) 28.0151  35.5115  
185     12.65730   0.19579 -50.93644  -2.88174 -48.63872 -49.45203     (-12.657,-2.490) (-23.746,-50.936) (-23.324,-0.196) 28.0408  35.4905  
186     12.63616   0.16883 -50.88782  -2.88457 -48.63929 -49.39475     (-12.636,-2.547) (-23.785,-50.888) (-23.367,-0.169) 28.0666  35.4697  
187     12.61501   0.14186 -50.83919  -2.88739 -48.63985 -49.33747     (-12.615,-2.604) (-23.824,-50.839) (-23.410,-0.142) 28.0927  35.449  
188     12.59386   0.11489 -50.79057  -2.89022 -48.64041 -49.28019     (-12.594,-2.660) (-23.863,-50.791) (-23.453,-0.115) 28.1189  35.4285  
189     12.57271   0.08793 -50.74194  -2.89305 -48.64097 -49.22291     (-12.573,-2.717) (-23.902,-50.742) (-23.496,-0.088) 28.1452  35.4081  
190     12.55156   0.06096 -50.69332  -2.89588 -48.64153 -49.16563     (-12.552,-2.774) (-23.941,-50.693) (-23.538,-0.061) 28.1354  35.3878  
191     12.53041   0.03400 -50.64469  -2.89871 -48.64209 -49.10835     (-12.530,-2.831) (-23.980,-50.645) (-23.581,-0.034) 28.1244  35.3678  
192     12.50926   0.00703 -50.59607  -2.90154 -48.64265 -49.05107     (-12.509,-2.887) (-24.018,-50.596) (-23.624,-0.007) 28.1136  35.3478  
193     12.48811  -0.01994 -50.54744  -2.90437 -48.64321 -48.99379     (-24.038,-2.924) (-12.468,-50.528) (-23.687,-0.020) 28.1029  35.3281  
194     12.46696  -0.04690 -50.49882  -2.90720 -48.64377 -48.93651     (-24.049,-2.954) (-12.420,-50.452) (-23.757,-0.047) 28.0925  35.3085  
195     12.44581  -0.07387 -50.45019  -2.91003 -48.64434 -48.87923     (-24.061,-2.984) (-12.372,-50.376) (-23.827,-0.074) 28.0823  35.289  
196     12.42466  -0.10083 -50.40157  -2.91285 -48.64490 -48.82195     (-24.073,-3.014) (-12.324,-50.301) (-23.896,-0.101) 28.0723  35.2697  
197     12.40351  -0.12780 -50.35294  -2.91568 -48.64546 -48.76467     (-24.085,-3.043) (-12.276,-50.225) (-23.966,-0.128) 28.0625  35.2505  
198     12.38236  -0.15476 -50.30432  -2.91851 -48.64602 -48.70739     (-24.097,-3.073) (-12.228,-50.150) (-24.036,-0.155) 28.0529  35.2315  
199     12.36121  -0.18173 -50.25569  -2.92134 -48.64658 -48.65011     (-24.109,-3.103) (-12.179,-50.074) (-24.106,-0.182) 28.0435  35.2127  
200     12.34006  -0.20870 -50.20706  -2.92417 -48.64714 -48.59283     (-24.121,-3.133) (-12.131,-49.998) (-24.176,-0.209) 28.0252  35.194  
201     12.31891  -0.23566 -50.15844  -2.92700 -48.64770 -48.53555     (-24.133,-3.163) (-12.083,-49.923) (-24.246,-0.236) 27.9898  35.1754  
202     12.29776  -0.26263 -50.10981  -2.92983 -48.64826 -48.47827     (-24.145,-3.192) (-12.035,-49.847) (-24.315,-0.263) 27.9545  35.157  
203     12.27661  -0.28959 -50.06119  -2.93266 -48.64882 -48.42099     (-24.157,-3.222) (-11.987,-49.772) (-24.385,-0.290) 27.9194  35.1388  
204     12.25547  -0.31656 -50.01256  -2.93549 -48.64939 -48.36371     (-24.169,-3.252) (-11.939,-49.696) (-24.455,-0.317) 27.8845  35.1207  
205     12.23432  -0.34353 -49.96394  -2.93831 -48.64995 -48.30643     (-24.181,-3.282) (-11.891,-49.620) (-24.525,-0.344) 27.8497  35.1028  
206     12.21317  -0.37049 -49.91531  -2.94114 -48.65051 -48.24915     (-24.193,-3.312) (-11.843,-49.545) (-24.595,-0.370) 27.8151  35.0851  
207     12.19202  -0.39746 -49.86669  -2.94397 -48.65107 -48.19187     (-24.205,-3.341) (-11.795,-49.469) (-24.664,-0.397) 27.7806  35.0675  
208     12.17087  -0.42442 -49.81806  -2.94680 -48.65163 -48.13459     (-24.217,-3.371) (-11.746,-49.394) (-24.734,-0.424) 27.7464  35.05  
209     12.14972  -0.45139 -49.76944  -2.94963 -48.65219 -48.07731     (-24.229,-3.401) (-11.698,-49.318) (-24.804,-0.451) 27.7123  35.0327  
210     12.12857  -0.47836 -49.72081  -2.95246 -48.65275 -48.02003     (-24.241,-3.431) (-11.650,-49.242) (-24.874,-0.478) 27.6783  35.0156  
211     12.10742  -0.50532 -49.67219  -2.95529 -48.65331 -47.96275     (-24.253,-3.461) (-11.602,-49.167) (-24.944,-0.505) 27.6446  34.9986  
212     12.08627  -0.53229 -49.62356  -2.95812 -48.65387 -47.90547     (-24.265,-3.490) (-11.554,-49.091) (-25.014,-0.532) 27.6109  34.9818  
213     12.06512  -0.55925 -49.57494  -2.96095 -48.65443 -47.84819     (-24.277,-3.520) (-11.506,-49.016) (-25.083,-0.559) 27.5775  34.9651  
214     12.04397  -0.58622 -49.52631  -2.96377 -48.65500 -47.79091     (-24.289,-3.550) (-11.458,-48.940) (-25.153,-0.586) 27.5443  34.9486  
215     12.02282  -0.61318 -49.47769  -2.96660 -48.65556 -47.73363     (-24.301,-3.580) (-11.410,-48.865) (-25.223,-0.613) 27.5112  34.9323  
216     12.00167  -0.64015 -49.42906  -2.96943 -48.65612 -47.67635     (-24.313,-3.610) (-11.362,-48.789) (-25.293,-0.640) 27.4782  34.9161  
217     11.98052  -0.66712 -49.38044  -2.97226 -48.65668 -47.61907     (-24.325,-3.639) (-11.313,-48.713) (-25.363,-0.667) 27.4455  34.9001  
218     11.95937  -0.69408 -49.33181  -2.97509 -48.65724 -47.56179     (-24.337,-3.669) (-11.265,-48.638) (-25.433,-0.694) 27.4129  34.8842  
219     11.93822  -0.72105 -49.28318  -2.97792 -48.65780 -47.50451     (-24.349,-3.699) (-11.217,-48.562) (-25.502,-0.721) 27.3805  34.8685  
220     11.91707  -0.74801 -49.23456  -2.98075 -48.65836 -47.44723     (-24.361,-3.729) (-11.169,-48.487) (-25.572,-0.748) 27.3483  34.8529  
221     11.89592  -0.77498 -49.18593  -2.98358 -48.65892 -47.38995     (-24.373,-3.759) (-11.121,-48.411) (-25.642,-0.775) 27.3162  34.8375  
222     11.87477  -0.80195 -49.13731  -2.98641 -48.65948 -47.33267     (-24.385,-3.788) (-11.073,-48.335) (-25.712,-0.802) 27.2843  34.8223  
223     11.85363  -0.82891 -49.08868  -2.98924 -48.66005 -47.27539     (-24.397,-3.818) (-11.025,-48.260) (-25.782,-0.829) 27.2526  34.8072  
224     11.83248  -0.85588 -49.04006  -2.99206 -48.66061 -47.21811     (-24.409,-3.848) (-10.977,-48.184) (-25.852,-0.856) 27.2211  34.7923  
225     11.81133  -0.88284 -48.99143  -2.99489 -48.66117 -47.16083     (-24.421,-3.878) (-10.928,-48.109) (-25.921,-0.883) 27.1898  34.7776  
226     11.79018  -0.90981 -48.94281  -2.99772 -48.66173 -47.10355     (-24.433,-3.908) (-10.880,-48.033) (-25.991,-0.910) 27.1586  34.763  
227     11.76903  -0.93678 -48.89418  -3.00055 -48.66229 -47.04627     (-24.445,-3.937) (-10.832,-47.957) (-26.061,-0.937) 27.1276  34.7486  
228     11.74788  -0.96374 -48.84556  -3.00338 -48.66285 -46.98899     (-24.457,-3.967) (-10.784,-47.882) (-26.131,-0.964) 27.0968  34.7343  
229     11.72673  -0.99071 -48.79693  -3.00621 -48.66341 -46.93171     (-24.469,-3.997) (-10.736,-47.806) (-26.201,-0.991) 27.0661  34.7202  
230     11.70558  -1.01767 -48.74831  -3.00904 -48.66397 -46.87443     (-24.481,-4.027) (-10.688,-47.731) (-26.270,-1.018) 27.0357  34.7062  
231     11.68443  -1.04464 -48.69968  -3.01187 -48.66453 -46.81715     (-24.493,-4.057) (-10.640,-47.655) (-26.340,-1.045) 27.0054  34.6925  
232     11.66328  -1.07160 -48.65106  -3.01470 -48.66510 -46.75987     (-24.505,-4.086) (-10.592,-47.579) (-26.410,-1.072) 26.9753  34.6788  
233     11.64213  -1.09857 -48.60243  -3.01752 -48.66566 -46.70259     (-24.517,-4.116) (-10.544,-47.504) (-26.480,-1.099) 26.9454  34.6654  
234     11.62098  -1.12554 -48.55381  -3.02035 -48.66622 -46.64531     (-24.529,-4.146) (-10.495,-47.428) (-26.550,-1.126) 26.9156  34.6521  
235     11.59983  -1.15250 -48.50518  -3.02318 -48.66678 -46.58803     (-24.541,-4.176) (-10.447,-47.353) (-26.620,-1.153) 26.8861  34.6389  
236     11.57868  -1.17947 -48.45656  -3.02601 -48.66734 -46.53075     (-24.553,-4.205) (-10.399,-47.277) (-26.689,-1.179) 26.8567  34.626  
237     11.55753  -1.20643 -48.40793  -3.02884 -48.66790 -46.47347     (-24.565,-4.235) (-10.351,-47.201) (-26.759,-1.206) 26.8275  34.6132  
238     11.53638  -1.23340 -48.35931  -3.03167 -48.66846 -46.41619     (-24.577,-4.265) (-10.303,-47.126) (-26.829,-1.233) 26.7985  34.6005  
239     11.51523  -1.26037 -48.31068  -3.03450 -48.66902 -46.35891     (-24.589,-4.295) (-10.255,-47.050) (-26.899,-1.260) 26.7697  34.588  
240     11.49408  -1.28733 -48.26205  -3.03733 -48.66958 -46.30163     (-24.601,-4.325) (-10.207,-46.975) (-26.969,-1.287) 26.7411  34.5757  
241     11.47294  -1.31430 -48.21343  -3.04016 -48.67015 -46.24435     (-24.613,-4.354) (-10.159,-46.899) (-27.039,-1.314) 26.7127  34.5636  
242     11.45179  -1.34126 -48.16480  -3.04298 -48.67071 -46.18707     (-24.625,-4.384) (-10.111,-46.824) (-27.108,-1.341) 26.6844  34.5516  
243     11.43064  -1.36823 -48.11618  -3.04581 -48.67127 -46.12979     (-24.637,-4.414) (-10.062,-46.748) (-27.178,-1.368) 26.6563  34.5397  
244     11.40949  -1.39519 -48.06755  -3.04864 -48.67183 -46.07251     (-24.649,-4.444) (-10.014,-46.672) (-27.248,-1.395) 26.6285  34.5281  
245     11.38834  -1.42216 -48.01893  -3.05147 -48.67239 -46.01523     (-24.661,-4.474) (-9.966,-46.597) (-27.318,-1.422) 26.6008  34.5166  
246     11.36719  -1.44913 -47.97030  -3.05430 -48.67295 -45.95795     (-24.673,-4.503) (-9.918,-46.521) (-27.388,-1.449) 26.5733  34.5052  
247     11.34604  -1.47609 -47.92168  -3.05713 -48.67351 -45.90067     (-24.685,-4.533) (-9.870,-46.446) (-27.458,-1.476) 26.546  34.4941  
248     11.32489  -1.50306 -47.87305  -3.05996 -48.67407 -45.84339     (-24.697,-4.563) (-9.822,-46.370) (-27.527,-1.503) 26.5188  34.483  
249     11.30374  -1.53002 -47.82443  -3.06279 -48.67463 -45.78611     (-24.709,-4.593) (-9.774,-46.294) (-27.597,-1.530) 26.4919  34.4722  
250     11.28259  -1.55699 -47.77580  -3.06562 -48.67519 -45.72883     (-24.721,-4.623) (-9.726,-46.219) (-27.667,-1.557) 26.4652  34.4615  
251     11.26144  -1.58396 -47.72718  -3.06845 -48.67576 -45.67155     (-24.733,-4.652) (-9.677,-46.143) (-27.737,-1.584) 26.4386  34.451  
252     11.24029  -1.61092 -47.67855  -3.07127 -48.67632 -45.61427     (-24.745,-4.682) (-9.629,-46.068) (-27.807,-1.611) 26.4123  34.4407  
253     11.21914  -1.63789 -47.62993  -3.07410 -48.67688 -45.55699     (-24.757,-4.712) (-9.581,-45.992) (-27.876,-1.638) 26.3861  34.4305  
254     11.19799  -1.66485 -47.58130  -3.07693 -48.67744 -45.49971     (-24.769,-4.742) (-9.533,-45.916) (-27.946,-1.665) 26.3602  34.4205  
255     11.17684  -1.69182 -47.53268  -3.07976 -48.67800 -45.44243     (-24.781,-4.772) (-9.485,-45.841) (-28.016,-1.692) 26.3344  34.4106  
256     11.15569  -1.71879 -47.48405  -3.08259 -48.67856 -45.38515     (-24.793,-4.801) (-9.437,-45.765) (-28.086,-1.719) 26.3088  34.4009  
257     11.13454  -1.74575 -47.43543  -3.08542 -48.67912 -45.32787     (-24.805,-4.831) (-9.389,-45.690) (-28.156,-1.746) 26.2834  34.3914  
258     11.11339  -1.77272 -47.38680  -3.08825 -48.67968 -45.27059     (-24.817,-4.861) (-9.341,-45.614) (-28.226,-1.773) 26.2583  34.382  
259     11.09225  -1.79968 -47.33817  -3.09108 -48.68024 -45.21331     (-24.829,-4.891) (-9.293,-45.538) (-28.295,-1.800) 26.2333  34.3729  
260     11.07110  -1.82665 -47.28955  -3.09391 -48.68081 -45.15603     (-24.840,-4.921) (-9.244,-45.463) (-28.365,-1.827) 26.2085  34.3638  
261     11.04995  -1.85361 -47.24092  -3.09673 -48.68137 -45.09875     (-24.852,-4.950) (-9.196,-45.387) (-28.435,-1.854) 26.1839  34.355  
262     11.02880  -1.88058 -47.19230  -3.09956 -48.68193 -45.04147     (-24.864,-4.980) (-9.148,-45.312) (-28.505,-1.881) 26.1595  34.3463  
263     11.00765  -1.90755 -47.14367  -3.10239 -48.68249 -44.98419     (-24.876,-5.010) (-9.100,-45.236) (-28.575,-1.908) 26.1353  34.3378  
264     10.98650  -1.93451 -47.09505  -3.10522 -48.68305 -44.92691     (-24.888,-5.040) (-9.052,-45.161) (-28.645,-1.935) 26.1113  34.3294  
265     10.96535  -1.96148 -47.04642  -3.10805 -48.68361 -44.86963     (-24.900,-5.070) (-9.004,-45.085) (-28.714,-1.961) 26.0875  34.3212  
266     10.94420  -1.98844 -46.99780  -3.11088 -48.68417 -44.81235     (-24.912,-5.099) (-8.956,-45.009) (-28.784,-1.988) 26.0639  34.3132  
267     10.92305  -2.01541 -46.94917  -3.11371 -48.68473 -44.75507     (-24.924,-5.129) (-8.908,-44.934) (-28.854,-2.015) 26.0406  34.3054  
268     10.90190  -2.04238 -46.90055  -3.11654 -48.68529 -44.69779     (-24.936,-5.159) (-8.860,-44.858) (-28.924,-2.042) 26.0174  34.2977  
269     10.88075  -2.06934 -46.85192  -3.11937 -48.68586 -44.64051     (-24.948,-5.189) (-8.811,-44.783) (-28.994,-2.069) 25.9944  34.2901  
270     10.85960  -2.09631 -46.80330  -3.12219 -48.68642 -44.58323     (-24.960,-5.219) (-8.763,-44.707) (-29.064,-2.096) 25.9716  34.2828  
271     10.83845  -2.12327 -46.75467  -3.12502 -48.68698 -44.52595     (-24.972,-5.248) (-8.715,-44.631) (-29.133,-2.123) 25.949  34.2756  
272     10.81730  -2.15024 -46.70605  -3.12785 -48.68754 -44.46867     (-24.984,-5.278) (-8.667,-44.556) (-29.203,-2.150) 25.9266  34.2686  
273     10.79615  -2.17721 -46.65742  -3.13068 -48.68810 -44.41139     (-24.996,-5.308) (-8.619,-44.480) (-29.273,-2.177) 25.9045  34.2617  
274     10.77500  -2.20417 -46.60880  -3.13351 -48.68866 -44.35411     (-25.008,-5.338) (-8.571,-44.405) (-29.343,-2.204) 25.8825  34.2551  
275     10.75385  -2.23114 -46.56017  -3.13634 -48.68922 -44.29683     (-25.020,-5.367) (-8.523,-44.329) (-29.413,-2.231) 25.8608  34.2486  
276     10.73270  -2.25810 -46.51155  -3.13917 -48.68978 -44.23955     (-25.032,-5.397) (-8.475,-44.253) (-29.482,-2.258) 25.8392  34.2422  
277     10.71156  -2.28507 -46.46292  -3.14200 -48.69034 -44.18227     (-25.044,-5.427) (-8.426,-44.178) (-29.552,-2.285) 25.8179  34.236  
278     10.69041  -2.31203 -46.41430  -3.14483 -48.69091 -44.12499     (-25.056,-5.457) (-8.378,-44.102) (-29.622,-2.312) 25.7967  34.23  
279     10.66926  -2.33900 -46.36567  -3.14765 -48.69147 -44.06771     (-25.068,-5.487) (-8.330,-44.027) (-29.692,-2.339) 25.7758  34.2242  
280     10.64811  -2.36597 -46.31704  -3.15048 -48.69203 -44.01043     (-25.080,-5.516) (-8.282,-43.951) (-29.762,-2.366) 25.7551  34.2185  
281     10.62696  -2.39293 -46.26842  -3.15331 -48.69259 -43.95315     (-25.092,-5.546) (-8.234,-43.875) (-29.832,-2.393) 25.7346  34.213  
282     10.60581  -2.41990 -46.21979  -3.15614 -48.69315 -43.89587     (-25.104,-5.576) (-8.186,-43.800) (-29.901,-2.420) 25.7143  34.2077  
283     10.58466  -2.44686 -46.17117  -3.15897 -48.69371 -43.83859     (-25.116,-5.606) (-8.138,-43.724) (-29.971,-2.447) 25.6942  34.2025  
284     10.56351  -2.47383 -46.12254  -3.16180 -48.69427 -43.78131     (-25.128,-5.636) (-8.090,-43.649) (-30.041,-2.474) 25.6743  34.1975  
285     10.54236  -2.50080 -46.07392  -3.16463 -48.69483 -43.72403     (-25.140,-5.665) (-8.042,-43.573) (-30.111,-2.501) 25.6546  34.1927  
286     10.52121  -2.52776 -46.02529  -3.16746 -48.69539 -43.66675     (-25.152,-5.695) (-7.993,-43.498) (-30.181,-2.528) 25.6351  34.188  
287     10.50006  -2.55473 -45.97667  -3.17029 -48.69596 -43.60947     (-25.164,-5.725) (-7.945,-43.422) (-30.251,-2.555) 25.6159  34.1836  
288     10.47891  -2.58169 -45.92804  -3.17312 -48.69652 -43.55219     (-25.176,-5.755) (-7.897,-43.346) (-30.320,-2.582) 25.5969  34.1792  
289     10.45776  -2.60866 -45.87942  -3.17594 -48.69708 -43.49491     (-25.188,-5.785) (-7.849,-43.271) (-30.390,-2.609) 25.578  34.1751  
290     10.43661  -2.63563 -45.83079  -3.17877 -48.69764 -43.43763     (-25.200,-5.814) (-7.801,-43.195) (-30.460,-2.636) 25.5594  34.1711  
291     10.41546  -2.66259 -45.78217  -3.18160 -48.69820 -43.38035     (-25.212,-5.844) (-7.753,-43.120) (-30.530,-2.663) 25.541  34.1673  
292     10.39431  -2.68956 -45.73354  -3.18443 -48.69876 -43.32307     (-25.224,-5.874) (-7.705,-43.044) (-30.600,-2.690) 25.5228  34.1636  
293     10.37316  -2.71652 -45.68492  -3.18726 -48.69932 -43.26579     (-25.236,-5.904) (-7.657,-42.968) (-30.670,-2.717) 25.5049  34.1602  
294     10.35201  -2.74349 -45.63629  -3.19009 -48.69988 -43.20851     (-25.248,-5.934) (-7.609,-42.893) (-30.739,-2.743) 25.4871  34.1569  
295     10.33086  -2.77045 -45.58767  -3.19292 -48.70044 -43.15123     (-25.260,-5.963) (-7.560,-42.817) (-30.809,-2.770) 25.4696  34.1537  
296     10.30972  -2.79742 -45.53904  -3.19575 -48.70100 -43.09395     (-25.272,-5.993) (-7.512,-42.742) (-30.879,-2.797) 25.4522  34.1508  
297     10.28857  -2.82439 -45.49042  -3.19858 -48.70157 -43.03667     (-25.284,-6.023) (-7.464,-42.666) (-30.949,-2.824) 25.4351  34.148  
298     10.26742  -2.85135 -45.44179  -3.20140 -48.70213 -42.97939     (-25.296,-6.053) (-7.416,-42.590) (-31.019,-2.851) 25.4182  34.1454  
299     10.24627  -2.87832 -45.39316  -3.20423 -48.70269 -42.92211     (-25.308,-6.083) (-7.368,-42.515) (-31.088,-2.878) 25.4016  34.1429  
300     10.22512  -2.90528 -45.34454  -3.20706 -48.70325 -42.86483     (-25.320,-6.112) (-7.320,-42.439) (-31.158,-2.905) 25.3851  34.1406  
301     10.20397  -2.93225 -45.29591  -3.20989 -48.70381 -42.80755     (-25.332,-6.142) (-7.272,-42.364) (-31.228,-2.932) 25.3689  34.1378  
302     10.18282  -2.95922 -45.24729  -3.21272 -48.70437 -42.75027     (-25.344,-6.172) (-7.224,-42.288) (-31.298,-2.959) 25.3528  34.0945  
303     10.16167  -2.98618 -45.19866  -3.21555 -48.70493 -42.69299     (-25.356,-6.202) (-7.175,-42.212) (-31.368,-2.986) 25.337  34.0514  
304     10.14052  -3.01315 -45.15004  -3.21838 -48.70549 -42.63571     (-25.368,-6.232) (-7.127,-42.137) (-31.438,-3.013) 25.3215  34.0083  
305     10.11937  -3.04011 -45.10141  -3.22121 -48.70605 -42.57843     (-25.380,-6.261) (-7.079,-42.061) (-31.507,-3.040) 25.3061  33.9654  
306     10.09822  -3.06708 -45.05279  -3.22404 -48.70662 -42.52115     (-25.392,-6.291) (-7.031,-41.986) (-31.577,-3.067) 25.291  33.9227  
307     10.07707  -3.09405 -45.00416  -3.22686 -48.70718 -42.46387     (-25.404,-6.321) (-6.983,-41.910) (-31.647,-3.094) 25.276  33.88  
308     10.05592  -3.12101 -44.95554  -3.22969 -48.70774 -42.40659     (-25.416,-6.351) (-6.935,-41.835) (-31.717,-3.121) 25.2613  33.8374  
309     10.03477  -3.14798 -44.90691  -3.23252 -48.70830 -42.34931     (-25.428,-6.380) (-6.887,-41.759) (-31.787,-3.148) 25.2469  33.795  
310     10.01362  -3.17494 -44.85829  -3.23535 -48.70886 -42.29203     (-25.440,-6.410) (-6.839,-41.683) (-31.857,-3.175) 25.2326  33.7527  
311      9.99247  -3.20191 -44.80966  -3.23818 -48.70942 -42.23475     (-25.452,-6.440) (-6.791,-41.608) (-31.926,-3.202) 25.2186  33.7105  
312      9.97132  -3.22887 -44.76104  -3.24101 -48.70998 -42.17747     (-25.464,-6.470) (-6.742,-41.532) (-31.996,-3.229) 25.2047  33.6684  
313      9.95017  -3.25584 -44.71241  -3.24384 -48.71054 -42.12019     (-25.476,-6.500) (-6.694,-41.457) (-32.066,-3.256) 25.1912  33.6265  
314      9.92903  -3.28281 -44.66379  -3.24667 -48.71110 -42.06291     (-25.488,-6.529) (-6.646,-41.381) (-32.136,-3.283) 25.1778  33.5846  
315      9.90788  -3.30977 -44.61516  -3.24950 -48.71167 -42.00563     (-25.500,-6.559) (-6.598,-41.305) (-32.206,-3.310) 25.1646  33.5429  
316      9.88673  -3.33674 -44.56654  -3.25233 -48.71223 -41.94835     (-25.512,-6.589) (-6.550,-41.230) (-32.276,-3.337) 25.1517  33.5013  
317      9.86558  -3.36370 -44.51791  -3.25515 -48.71279 -41.89107     (-25.524,-6.619) (-6.502,-41.154) (-32.345,-3.364) 25.139  33.4598  
318      9.84443  -3.39067 -44.46928  -3.25798 -48.71335 -41.83379     (-25.536,-6.649) (-6.454,-41.079) (-32.415,-3.391) 25.1265  33.4185  
319      9.82328  -3.41764 -44.42066  -3.26081 -48.71391 -41.77651     (-25.548,-6.678) (-6.406,-41.003) (-32.485,-3.418) 25.1143  33.3773  
320      9.80213  -3.44460 -44.37203  -3.26364 -48.71447 -41.71923     (-25.560,-6.708) (-6.358,-40.927) (-32.555,-3.445) 25.1023  33.3361  
321      9.78098  -3.47157 -44.32341  -3.26647 -48.71503 -41.66195     (-25.572,-6.738) (-6.309,-40.852) (-32.625,-3.472) 25.0905  33.2952  
322      9.75983  -3.49853 -44.27478  -3.26930 -48.71559 -41.60467     (-25.584,-6.768) (-6.261,-40.776) (-32.694,-3.499) 25.0789  33.2543  
323      9.73868  -3.52550 -44.22616  -3.27213 -48.71615 -41.54739     (-25.596,-6.798) (-6.213,-40.701) (-32.764,-3.525) 25.0676  33.2136  
324      9.71753  -3.55247 -44.17753  -3.27496 -48.71672 -41.49011     (-25.608,-6.827) (-6.165,-40.625) (-32.834,-3.552) 25.0564  33.173  
325      9.69638  -3.57943 -44.12891  -3.27779 -48.71728 -41.43283     (-25.619,-6.857) (-6.117,-40.549) (-32.904,-3.579) 25.0455  33.1325  
326      9.67523  -3.60640 -44.08028  -3.28061 -48.71784 -41.37555     (-25.631,-6.887) (-6.069,-40.474) (-32.974,-3.606) 25.0349  33.0921  
327      9.65408  -3.63336 -44.03166  -3.28344 -48.71840 -41.31827     (-25.643,-6.917) (-6.021,-40.398) (-33.044,-3.633) 25.0244  33.0519  
328      9.63293  -3.66033 -43.98303  -3.28627 -48.71896 -41.26099     (-25.655,-6.947) (-5.973,-40.323) (-33.113,-3.660) 25.0142  33.0118  
329      9.61178  -3.68729 -43.93441  -3.28910 -48.71952 -41.20371     (-25.667,-6.976) (-5.924,-40.247) (-33.183,-3.687) 25.0042  32.9718  
330      9.59063  -3.71426 -43.88578  -3.29193 -48.72008 -41.14643     (-25.679,-7.006) (-5.876,-40.172) (-33.253,-3.714) 24.9945  32.932  
331      9.56948  -3.74123 -43.83716  -3.29476 -48.72064 -41.08915     (-25.691,-7.036) (-5.828,-40.096) (-33.323,-3.741) 24.985  32.8922  
332      9.54834  -3.76819 -43.78853  -3.29759 -48.72120 -41.03187     (-25.703,-7.066) (-5.780,-40.020) (-33.393,-3.768) 24.9757  32.8526  
333      9.52719  -3.79516 -43.73991  -3.30042 -48.72177 -40.97459     (-25.715,-7.096) (-5.732,-39.945) (-33.463,-3.795) 24.9666  32.8132  
334      9.50604  -3.82212 -43.69128  -3.30325 -48.72233 -40.91731     (-25.727,-7.125) (-5.684,-39.869) (-33.532,-3.822) 24.9578  32.7738  
335      9.48489  -3.84909 -43.64266  -3.30607 -48.72289 -40.86003     (-25.739,-7.155) (-5.636,-39.794) (-33.602,-3.849) 24.9491  32.7346  
336      9.46374  -3.87606 -43.59403  -3.30890 -48.72345 -40.80275     (-25.751,-7.185) (-5.588,-39.718) (-33.672,-3.876) 24.9408  32.6956  
337      9.44259  -3.90302 -43.54541  -3.31173 -48.72401 -40.74547     (-25.763,-7.215) (-5.540,-39.642) (-33.742,-3.903) 24.9326  32.6566  
338      9.42144  -3.92999 -43.49678  -3.31456 -48.72457 -40.68819     (-25.775,-7.245) (-5.491,-39.567) (-33.812,-3.930) 24.9247  32.6178  
339      9.40029  -3.95695 -43.44815  -3.31739 -48.72513 -40.63091     (-25.787,-7.274) (-5.443,-39.491) (-33.882,-3.957) 24.917  32.5791  
340      9.37914  -3.98392 -43.39953  -3.32022 -48.72569 -40.57363     (-25.799,-7.304) (-5.395,-39.416) (-33.951,-3.984) 24.9095  32.5406  
