Fol_2018-05-14.13_09_24.72_71.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
171    -34.93278 -24.35170 -19.78936   9.39115 -48.00878   4.03411     (-1.007,-4.034) (-24.352,-21.158) (-26.865,-9.391) 17.1161  19.7668  
172    -34.90198 -24.35126 -19.78172   9.37659 -47.97707   4.01811     (-1.029,-4.018) (-24.351,-21.188) (-26.866,-9.377) 17.1473  19.7558  
173    -34.87119 -24.35083 -19.77407   9.36203 -47.94537   4.00211     (-1.050,-4.002) (-24.351,-21.217) (-26.867,-9.362) 17.1786  19.7448  
174    -34.84040 -24.35039 -19.76643   9.34746 -47.91367   3.98611     (-1.072,-3.986) (-24.350,-21.247) (-26.868,-9.347) 17.21  19.734  
175    -34.80960 -24.34996 -19.75879   9.33290 -47.88197   3.97010     (-1.093,-3.970) (-24.350,-21.276) (-26.869,-9.333) 17.2416  19.7233  
176    -34.77881 -24.34952 -19.75114   9.31834 -47.85027   3.95410     (-1.114,-3.954) (-24.350,-21.305) (-26.871,-9.318) 17.2732  19.7128  
177    -34.74802 -24.34909 -19.74350   9.30378 -47.81857   3.93810     (-1.136,-3.938) (-24.349,-21.335) (-26.872,-9.304) 17.305  19.7024  
178    -34.71723 -24.34865 -19.73585   9.28922 -47.78687   3.92210     (-1.157,-3.922) (-24.349,-21.364) (-26.873,-9.289) 17.3368  19.6922  
179    -34.68643 -24.34822 -19.72821   9.27466 -47.75516   3.90610     (-1.179,-3.906) (-24.348,-21.394) (-26.874,-9.275) 17.3688  19.682  
180    -34.65564 -24.34778 -19.72057   9.26009 -47.72346   3.89010     (-1.200,-3.890) (-24.348,-21.423) (-26.875,-9.260) 17.3396  19.6721  
181    -34.62485 -24.34735 -19.71292   9.24553 -47.69176   3.87409     (-1.222,-3.874) (-24.347,-21.453) (-26.877,-9.246) 17.298  19.6622  
182    -34.59406 -24.34691 -19.70528   9.23097 -47.66006   3.85809     (-1.243,-3.858) (-24.347,-21.482) (-26.878,-9.231) 17.2565  19.6525  
183    -34.56326 -24.34648 -19.69764   9.21641 -47.62836   3.84209     (-1.265,-3.842) (-24.346,-21.511) (-26.879,-9.216) 17.215  19.643  
184    -34.53247 -24.34604 -19.68999   9.20185 -47.59666   3.82609     (-1.286,-3.826) (-24.346,-21.541) (-26.880,-9.202) 17.1736  19.6335  
185    -34.50168 -24.34561 -19.68235   9.18728 -47.56496   3.81009     (-1.308,-3.810) (-24.346,-21.570) (-26.882,-9.187) 17.1323  19.6242  
186    -34.47088 -24.34517 -19.67471   9.17272 -47.53326   3.79409     (-1.329,-3.794) (-24.345,-21.600) (-26.883,-9.173) 17.091  19.6151  
187    -34.44009 -24.34474 -19.66706   9.15816 -47.50155   3.77809     (-1.351,-3.778) (-24.345,-21.629) (-26.884,-9.158) 17.0498  19.6061  
188    -34.40930 -24.34430 -19.65942   9.14360 -47.46985   3.76208     (-1.372,-3.762) (-24.344,-21.658) (-26.885,-9.144) 17.0087  19.5972  
189    -34.37851 -24.34387 -19.65178   9.12904 -47.43815   3.74608     (-1.394,-3.746) (-24.344,-21.688) (-26.886,-9.129) 16.9676  19.5885  
190    -34.34771 -24.34343 -19.64413   9.11448 -47.40645   3.73008     (-1.415,-3.730) (-24.343,-21.717) (-26.888,-9.114) 16.9266  19.5799  
191    -34.31692 -24.34300 -19.63649   9.09991 -47.37475   3.71408     (-1.437,-3.714) (-24.343,-21.747) (-26.889,-9.100) 16.8857  19.5715  
192    -34.28613 -24.34256 -19.62884   9.08535 -47.34305   3.69808     (-1.458,-3.698) (-24.343,-21.776) (-26.890,-9.085) 16.8448  19.5632  
193    -34.25534 -24.34213 -19.62120   9.07079 -47.31135   3.68208     (-1.480,-3.682) (-24.342,-21.806) (-26.891,-9.071) 16.804  19.555  
194    -34.22454 -24.34169 -19.61356   9.05623 -47.27964   3.66607     (-1.501,-3.666) (-24.342,-21.835) (-26.892,-9.056) 16.7633  19.547  
195    -34.19375 -24.34126 -19.60591   9.04167 -47.24794   3.65007     (-1.523,-3.650) (-24.341,-21.864) (-26.894,-9.042) 16.7226  19.5382  
196    -34.16296 -24.34082 -19.59827   9.02710 -47.21624   3.63407     (-1.544,-3.634) (-24.341,-21.894) (-26.895,-9.027) 16.682  19.5099  
197    -34.13216 -24.34039 -19.59063   9.01254 -47.18454   3.61807     (-1.566,-3.618) (-24.340,-21.923) (-26.896,-9.013) 16.6415  19.4818  
198    -34.10137 -24.33995 -19.58298   8.99798 -47.15284   3.60207     (-1.587,-3.602) (-24.340,-21.953) (-26.897,-8.998) 16.6011  19.4537  
199    -34.07058 -24.33952 -19.57534   8.98342 -47.12114   3.58607     (-1.609,-3.586) (-24.340,-21.982) (-26.898,-8.983) 16.5607  19.4258  
200    -34.03979 -24.33908 -19.56770   8.96886 -47.08944   3.57006     (-1.630,-3.570) (-24.339,-22.012) (-26.900,-8.969) 16.5204  19.3979  
201    -34.00899 -24.33865 -19.56005   8.95430 -47.05773   3.55406     (-1.651,-3.554) (-24.339,-22.041) (-26.901,-8.954) 16.4802  19.3702  
202    -33.97820 -24.33821 -19.55241   8.93973 -47.02603   3.53806     (-1.673,-3.538) (-24.338,-22.070) (-26.902,-8.940) 16.44  19.3426  
203    -33.94741 -24.33778 -19.54477   8.92517 -46.99433   3.52206     (-1.694,-3.522) (-24.338,-22.100) (-26.903,-8.925) 16.3999  19.3151  
204    -33.91662 -24.33734 -19.53712   8.91061 -46.96263   3.50606     (-1.716,-3.506) (-24.337,-22.129) (-26.904,-8.911) 16.3599  19.2876  
205    -33.88582 -24.33691 -19.52948   8.89605 -46.93093   3.49006     (-1.737,-3.490) (-24.337,-22.159) (-26.906,-8.896) 16.32  19.2603  
206    -33.85503 -24.33647 -19.52183   8.88149 -46.89923   3.47406     (-1.759,-3.474) (-24.336,-22.188) (-26.907,-8.881) 16.2801  19.2331  
207    -33.82424 -24.33604 -19.51419   8.86692 -46.86753   3.45805     (-1.780,-3.458) (-24.336,-22.218) (-26.908,-8.867) 16.2404  19.206  
208    -33.79344 -24.33560 -19.50655   8.85236 -46.83583   3.44205     (-1.802,-3.442) (-24.336,-22.247) (-26.909,-8.852) 16.2007  19.1791  
209    -33.76265 -24.33517 -19.49890   8.83780 -46.80412   3.42605     (-1.823,-3.426) (-24.335,-22.276) (-26.911,-8.838) 16.161  19.1522  
210    -33.73186 -24.33473 -19.49126   8.82324 -46.77242   3.41005     (-1.845,-3.410) (-24.335,-22.306) (-26.912,-8.823) 16.1215  19.1254  
211    -33.70107 -24.33430 -19.48362   8.80868 -46.74072   3.39405     (-1.866,-3.394) (-24.334,-22.335) (-26.913,-8.809) 16.082  19.0988  
212    -33.67027 -24.33386 -19.47597   8.79412 -46.70902   3.37805     (-1.888,-3.378) (-24.334,-22.365) (-26.914,-8.794) 16.0426  19.0722  
213    -33.63948 -24.33343 -19.46833   8.77955 -46.67732   3.36204     (-1.909,-3.362) (-24.333,-22.394) (-26.915,-8.780) 16.0033  19.0458  
214    -33.60869 -24.33299 -19.46069   8.76499 -46.64562   3.34604     (-1.931,-3.346) (-24.333,-22.424) (-26.917,-8.765) 15.9641  19.0195  
215    -33.57790 -24.33256 -19.45304   8.75043 -46.61392   3.33004     (-1.952,-3.330) (-24.333,-22.453) (-26.918,-8.750) 15.9249  18.9933  
216    -33.54710 -24.33212 -19.44540   8.73587 -46.58221   3.31404     (-1.974,-3.314) (-24.332,-22.482) (-26.919,-8.736) 15.8859  18.9672  
217    -33.51631 -24.33169 -19.43776   8.72131 -46.55051   3.29804     (-1.995,-3.298) (-24.332,-22.512) (-26.920,-8.721) 15.8469  18.9412  
218    -33.48552 -24.33125 -19.43011   8.70674 -46.51881   3.28204     (-2.017,-3.282) (-24.331,-22.541) (-26.921,-8.707) 15.808  18.9153  
219    -33.45473 -24.33082 -19.42247   8.69218 -46.48711   3.26603     (-2.038,-3.266) (-24.331,-22.571) (-26.923,-8.692) 15.7692  18.8896  
220    -33.42393 -24.33038 -19.41482   8.67762 -46.45541   3.25003     (-2.060,-3.250) (-24.330,-22.600) (-26.924,-8.678) 15.7304  18.864  
221    -33.39314 -24.32995 -19.40718   8.66306 -46.42371   3.23403     (-2.081,-3.234) (-24.330,-22.630) (-26.925,-8.663) 15.6918  18.8384  
222    -33.36235 -24.32951 -19.39954   8.64850 -46.39201   3.21803     (-2.103,-3.218) (-24.330,-22.659) (-26.926,-8.648) 15.6532  18.813  
223    -33.33155 -24.32908 -19.39189   8.63394 -46.36030   3.20203     (-2.124,-3.202) (-24.329,-22.688) (-26.927,-8.634) 15.6148  18.7877  
224    -33.30076 -24.32864 -19.38425   8.61937 -46.32860   3.18603     (-2.146,-3.186) (-24.329,-22.718) (-26.929,-8.619) 15.5764  18.7626  
225    -33.26997 -24.32821 -19.37661   8.60481 -46.29690   3.17003     (-2.167,-3.170) (-24.328,-22.747) (-26.930,-8.605) 15.5381  18.7375  
226    -33.23918 -24.32777 -19.36896   8.59025 -46.26520   3.15402     (-2.188,-3.154) (-24.328,-22.777) (-26.931,-8.590) 15.4998  18.7126  
227    -33.20838 -24.32734 -19.36132   8.57569 -46.23350   3.13802     (-2.210,-3.138) (-24.327,-22.806) (-26.932,-8.576) 15.4617  18.6877  
228    -33.17759 -24.32690 -19.35368   8.56113 -46.20180   3.12202     (-2.231,-3.122) (-24.327,-22.836) (-26.934,-8.561) 15.4237  18.663  
229    -33.14680 -24.32647 -19.34603   8.54656 -46.17010   3.10602     (-2.253,-3.106) (-24.326,-22.865) (-26.935,-8.547) 15.3857  18.6385  
230    -33.11601 -24.32603 -19.33839   8.53200 -46.13840   3.09002     (-2.274,-3.090) (-24.326,-22.894) (-26.936,-8.532) 15.3479  18.614  
231    -33.08521 -24.32560 -19.33075   8.51744 -46.10669   3.07402     (-2.296,-3.074) (-24.326,-22.924) (-26.937,-8.517) 15.3101  18.5897  
232    -33.05442 -24.32516 -19.32310   8.50288 -46.07499   3.05801     (-2.317,-3.058) (-24.325,-22.953) (-26.938,-8.503) 15.2724  18.5654  
233    -33.02363 -24.32473 -19.31546   8.48832 -46.04329   3.04201     (-2.339,-3.042) (-24.325,-22.983) (-26.940,-8.488) 15.2348  18.5413  
234    -32.99283 -24.32429 -19.30781   8.47376 -46.01159   3.02601     (-2.360,-3.026) (-24.324,-23.012) (-26.941,-8.474) 15.1973  18.5174  
235    -32.96204 -24.32386 -19.30017   8.45919 -45.97989   3.01001     (-2.382,-3.010) (-24.324,-23.041) (-26.942,-8.459) 15.1599  18.4935  
236    -32.93125 -24.32342 -19.29253   8.44463 -45.94819   2.99401     (-2.403,-2.994) (-24.323,-23.071) (-26.943,-8.445) 15.1226  18.4698  
237    -32.90046 -24.32299 -19.28488   8.43007 -45.91649   2.97801     (-2.425,-2.978) (-24.323,-23.100) (-26.944,-8.430) 15.0854  18.4461  
238    -32.86966 -24.32255 -19.27724   8.41551 -45.88478   2.96201     (-2.446,-2.962) (-24.323,-23.130) (-26.946,-8.416) 15.0483  18.4227  
239    -32.83887 -24.32212 -19.26960   8.40095 -45.85308   2.94600     (-2.468,-2.946) (-24.322,-23.159) (-26.947,-8.401) 15.0113  18.3993  
240    -32.80808 -24.32168 -19.26195   8.38638 -45.82138   2.93000     (-2.489,-2.930) (-24.322,-23.189) (-26.948,-8.386) 14.9744  18.376  
241    -32.77729 -24.32125 -19.25431   8.37182 -45.78968   2.91400     (-2.511,-2.914) (-24.321,-23.218) (-26.949,-8.372) 14.9376  18.3529  
242    -32.74649 -24.32082 -19.24667   8.35726 -45.75798   2.89800     (-2.532,-2.898) (-24.321,-23.247) (-26.950,-8.357) 14.9009  18.3299  
243    -32.71570 -24.32038 -19.23902   8.34270 -45.72628   2.88200     (-2.554,-2.882) (-24.320,-23.277) (-26.952,-8.343) 14.8642  18.3071  
244    -32.68491 -24.31995 -19.23138   8.32814 -45.69458   2.86600     (-2.575,-2.866) (-24.320,-23.306) (-26.953,-8.328) 14.8277  18.2843  
245    -32.65411 -24.31951 -19.22374   8.31358 -45.66287   2.84999     (-2.597,-2.850) (-24.320,-23.336) (-26.954,-8.314) 14.7913  18.2617  
246    -32.62332 -24.31908 -19.21609   8.29901 -45.63117   2.83399     (-2.618,-2.834) (-24.319,-23.365) (-26.955,-8.299) 14.755  18.2392  
247    -32.59253 -24.31864 -19.20845   8.28445 -45.59947   2.81799     (-2.640,-2.818) (-24.319,-23.395) (-26.957,-8.284) 14.7188  18.2145  
248    -32.56174 -24.31821 -19.20080   8.26989 -45.56777   2.80199     (-2.661,-2.802) (-24.318,-23.424) (-26.958,-8.270) 14.6826  18.1864  
249    -32.53094 -24.31777 -19.19316   8.25533 -45.53607   2.78599     (-2.683,-2.786) (-24.318,-23.453) (-26.959,-8.255) 14.6466  18.1584  
250    -32.50015 -24.31734 -19.18552   8.24077 -45.50437   2.76999     (-2.704,-2.770) (-24.317,-23.483) (-26.960,-8.241) 14.6107  18.1305  
251    -32.46936 -24.31690 -19.17787   8.22620 -45.47267   2.75398     (-2.725,-2.754) (-24.317,-23.512) (-26.961,-8.226) 14.5749  18.1027  
252    -32.43857 -24.31647 -19.17023   8.21164 -45.44097   2.73798     (-2.747,-2.738) (-24.316,-23.542) (-26.963,-8.212) 14.5392  18.0751  
253    -32.40777 -24.31603 -19.16259   8.19708 -45.40926   2.72198     (-2.768,-2.722) (-24.316,-23.571) (-26.964,-8.197) 14.5037  18.0475  
254    -32.37698 -24.31560 -19.15494   8.18252 -45.37756   2.70598     (-2.790,-2.706) (-24.316,-23.601) (-26.965,-8.183) 14.4682  18.0201  
255    -32.34619 -24.31516 -19.14730   8.16796 -45.34586   2.68998     (-2.811,-2.690) (-24.315,-23.630) (-26.966,-8.168) 14.4328  17.9928  
256    -32.31539 -24.31473 -19.13966   8.15340 -45.31416   2.67398     (-2.833,-2.674) (-24.315,-23.659) (-26.967,-8.153) 14.3976  17.9656  
257    -32.28460 -24.31429 -19.13201   8.13883 -45.28246   2.65798     (-2.854,-2.658) (-24.314,-23.689) (-26.969,-8.139) 14.3624  17.9385  
258    -32.25381 -24.31386 -19.12437   8.12427 -45.25076   2.64197     (-2.876,-2.642) (-24.314,-23.718) (-26.970,-8.124) 14.3274  17.9116  
259    -32.22302 -24.31342 -19.11673   8.10971 -45.21906   2.62597     (-2.897,-2.626) (-24.313,-23.748) (-26.971,-8.110) 14.2924  17.8847  
260    -32.19222 -24.31299 -19.10908   8.09515 -45.18735   2.60997     (-2.919,-2.610) (-24.313,-23.777) (-26.972,-8.095) 14.2576  17.858  
261    -32.16143 -24.31255 -19.10144   8.08059 -45.15565   2.59397     (-2.940,-2.594) (-24.313,-23.807) (-26.973,-8.081) 14.2229  17.8314  
262    -32.13064 -24.31212 -19.09379   8.06602 -45.12395   2.57797     (-2.962,-2.578) (-24.312,-23.836) (-26.975,-8.066) 14.1883  17.8049  
263    -32.09985 -24.31168 -19.08615   8.05146 -45.09225   2.56197     (-2.983,-2.562) (-24.312,-23.865) (-26.976,-8.051) 14.1539  17.7785  
264    -32.06905 -24.31125 -19.07851   8.03690 -45.06055   2.54596     (-3.005,-2.546) (-24.311,-23.895) (-26.977,-8.037) 14.1195  17.7523  
265    -32.03826 -24.31081 -19.07086   8.02234 -45.02885   2.52996     (-3.026,-2.530) (-24.311,-23.924) (-26.978,-8.022) 14.0853  17.7262  
266    -32.00747 -24.31038 -19.06322   8.00778 -44.99715   2.51396     (-3.048,-2.514) (-24.310,-23.954) (-26.980,-8.008) 14.0512  17.7002  
267    -31.97667 -24.30994 -19.05558   7.99322 -44.96544   2.49796     (-3.069,-2.498) (-24.310,-23.983) (-26.981,-7.993) 14.0172  17.6743  
268    -31.94588 -24.30951 -19.04793   7.97865 -44.93374   2.48196     (-3.091,-2.482) (-24.310,-24.013) (-26.982,-7.979) 13.9833  17.6485  
269    -31.91509 -24.30907 -19.04029   7.96409 -44.90204   2.46596     (-3.112,-2.466) (-24.309,-24.042) (-26.983,-7.964) 13.9495  17.6229  
270    -31.88430 -24.30864 -19.03265   7.94953 -44.87034   2.44995     (-3.134,-2.450) (-24.309,-24.071) (-26.984,-7.950) 13.9159  17.5973  
271    -31.85350 -24.30820 -19.02500   7.93497 -44.83864   2.43395     (-3.155,-2.434) (-24.308,-24.101) (-26.986,-7.935) 13.8824  17.572  
272    -31.82271 -24.30777 -19.01736   7.92041 -44.80694   2.41795     (-3.177,-2.418) (-24.308,-24.130) (-26.987,-7.920) 13.849  17.5467  
273    -31.79192 -24.30733 -19.00972   7.90585 -44.77524   2.40195     (-3.198,-2.402) (-24.307,-24.160) (-26.988,-7.906) 13.8157  17.5215  
274    -31.76113 -24.30690 -19.00207   7.89128 -44.74354   2.38595     (-3.220,-2.386) (-24.307,-24.189) (-26.989,-7.891) 13.7826  17.4965  
275    -31.73033 -24.30646 -18.99443   7.87672 -44.71183   2.36995     (-3.241,-2.370) (-24.306,-24.218) (-26.990,-7.877) 13.7496  17.4716  
276    -31.69954 -24.30603 -18.98678   7.86216 -44.68013   2.35395     (-3.262,-2.354) (-24.306,-24.248) (-26.992,-7.862) 13.7167  17.4469  
277    -31.66875 -24.30559 -18.97914   7.84760 -44.64843   2.33794     (-3.284,-2.338) (-24.306,-24.277) (-26.993,-7.848) 13.6839  17.4222  
278    -31.63795 -24.30516 -18.97150   7.83304 -44.61673   2.32194     (-3.305,-2.322) (-24.305,-24.307) (-26.994,-7.833) 13.6513  17.3977  
279    -31.60716 -24.30472 -18.96385   7.81847 -44.58503   2.30594     (-3.327,-2.306) (-24.305,-24.336) (-26.995,-7.818) 13.6188  17.3733  
280    -31.57637 -24.30429 -18.95621   7.80391 -44.55333   2.28994     (-3.348,-2.290) (-24.304,-24.366) (-26.996,-7.804) 13.5864  17.3491  
281    -31.54558 -24.30385 -18.94857   7.78935 -44.52163   2.27394     (-3.370,-2.274) (-24.304,-24.395) (-26.998,-7.789) 13.5541  17.325  
282    -31.51478 -24.30342 -18.94092   7.77479 -44.48992   2.25794     (-3.391,-2.258) (-24.303,-24.424) (-26.999,-7.775) 13.522  17.301  
283    -31.48399 -24.30298 -18.93328   7.76023 -44.45822   2.24193     (-3.413,-2.242) (-24.303,-24.454) (-27.000,-7.760) 13.49  17.2771  
284    -31.45320 -24.30255 -18.92564   7.74567 -44.42652   2.22593     (-3.434,-2.226) (-24.303,-24.483) (-27.001,-7.746) 13.4582  17.2534  
285    -31.42241 -24.30211 -18.91799   7.73110 -44.39482   2.20993     (-3.456,-2.210) (-24.302,-24.513) (-27.003,-7.731) 13.4265  17.2298  
286    -31.39161 -24.30168 -18.91035   7.71654 -44.36312   2.19393     (-3.477,-2.194) (-24.302,-24.542) (-27.004,-7.717) 13.3949  17.2063  
287    -31.36082 -24.30124 -18.90271   7.70198 -44.33142   2.17793     (-3.499,-2.178) (-24.301,-24.572) (-27.005,-7.702) 13.3635  17.183  
288    -31.33003 -24.30081 -18.89506   7.68742 -44.29972   2.16193     (-3.520,-2.162) (-24.301,-24.601) (-27.006,-7.687) 13.3322  17.1598  
289    -31.29923 -24.30037 -18.88742   7.67286 -44.26802   2.14592     (-3.542,-2.146) (-24.300,-24.630) (-27.007,-7.673) 13.301  17.1367  
290    -31.26844 -24.29994 -18.87977   7.65829 -44.23631   2.12992     (-3.563,-2.130) (-24.300,-24.660) (-27.009,-7.658) 13.27  17.1137  
291    -31.23765 -24.29950 -18.87213   7.64373 -44.20461   2.11392     (-3.585,-2.114) (-24.300,-24.689) (-27.010,-7.644) 13.2391  17.0909  
292    -31.20686 -24.29907 -18.86449   7.62917 -44.17291   2.09792     (-3.606,-2.098) (-24.299,-24.719) (-27.011,-7.629) 13.2084  17.0683  
293    -31.17606 -24.29863 -18.85684   7.61461 -44.14121   2.08192     (-3.628,-2.082) (-24.299,-24.748) (-27.012,-7.615) 13.1778  17.0457  
294    -31.14527 -24.29820 -18.84920   7.60005 -44.10951   2.06592     (-3.649,-2.066) (-24.298,-24.778) (-27.013,-7.600) 13.1473  17.0234  
295    -31.11448 -24.29776 -18.84156   7.58549 -44.07781   2.04992     (-3.671,-2.050) (-24.298,-24.807) (-27.015,-7.585) 13.117  17.0011  
296    -31.08369 -24.29733 -18.83391   7.57092 -44.04611   2.03391     (-3.692,-2.034) (-24.297,-24.836) (-27.016,-7.571) 13.0869  16.979  
297    -31.05289 -24.29689 -18.82627   7.55636 -44.01440   2.01791     (-3.714,-2.018) (-24.297,-24.866) (-27.017,-7.556) 13.0569  16.957  
298    -31.02210 -24.29646 -18.81863   7.54180 -43.98270   2.00191     (-3.735,-2.002) (-24.296,-24.895) (-27.018,-7.542) 13.027  16.9351  
299    -30.99131 -24.29602 -18.81098   7.52724 -43.95100   1.98591     (-3.757,-1.986) (-24.296,-24.925) (-27.019,-7.527) 12.9973  16.9134  
300    -30.96052 -24.29559 -18.80334   7.51268 -43.91930   1.96991     (-3.778,-1.970) (-24.296,-24.954) (-27.021,-7.513) 12.9677  16.8919  
301    -30.92972 -24.29515 -18.79570   7.49811 -43.88760   1.95391     (-3.799,-1.954) (-24.295,-24.984) (-27.022,-7.498) 12.9383  16.8705  
302    -30.89893 -24.29472 -18.78805   7.48355 -43.85590   1.93790     (-3.821,-1.938) (-24.295,-25.013) (-27.023,-7.484) 12.909  16.8492  
303    -30.86814 -24.29428 -18.78041   7.46899 -43.82420   1.92190     (-3.842,-1.922) (-24.294,-25.042) (-27.024,-7.469) 12.8799  16.828  
304    -30.83734 -24.29385 -18.77276   7.45443 -43.79249   1.90590     (-3.864,-1.906) (-24.294,-25.072) (-27.026,-7.454) 12.851  16.807  
305    -30.80655 -24.29341 -18.76512   7.43987 -43.76079   1.88990     (-3.885,-1.890) (-24.293,-25.101) (-27.027,-7.440) 12.8222  16.7862  
306    -30.77576 -24.29298 -18.75748   7.42531 -43.72909   1.87390     (-3.907,-1.874) (-24.293,-25.131) (-27.028,-7.425) 12.7935  16.7654  
307    -30.74497 -24.29254 -18.74983   7.41074 -43.69739   1.85790     (-3.928,-1.858) (-24.293,-25.160) (-27.029,-7.411) 12.765  16.7449  
308    -30.71417 -24.29211 -18.74219   7.39618 -43.66569   1.84190     (-3.950,-1.842) (-24.292,-25.190) (-27.030,-7.396) 12.7367  16.7244  
309    -30.68338 -24.29167 -18.73455   7.38162 -43.63399   1.82589     (-3.971,-1.826) (-24.292,-25.219) (-27.032,-7.382) 12.7085  16.7042  
310    -30.65259 -24.29124 -18.72690   7.36706 -43.60229   1.80989     (-3.993,-1.810) (-24.291,-25.248) (-27.033,-7.367) 12.6805  16.684  
311    -30.62180 -24.29080 -18.71926   7.35250 -43.57059   1.79389     (-4.014,-1.794) (-24.291,-25.278) (-27.034,-7.352) 12.6527  16.664  
312    -30.59100 -24.29037 -18.71162   7.33793 -43.53888   1.77789     (-4.036,-1.778) (-24.290,-25.307) (-27.035,-7.338) 12.625  16.6442  
313    -30.56021 -24.28993 -18.70397   7.32337 -43.50718   1.76189     (-4.057,-1.762) (-24.290,-25.337) (-27.036,-7.323) 12.5975  16.6245  
314    -30.52942 -24.28950 -18.69633   7.30881 -43.47548   1.74589     (-4.079,-1.746) (-24.289,-25.366) (-27.038,-7.309) 12.5701  16.6049  
315    -30.49862 -24.28906 -18.68869   7.29425 -43.44378   1.72988     (-4.100,-1.730) (-24.289,-25.396) (-27.039,-7.294) 12.5429  16.5855  
316    -30.46783 -24.28863 -18.68104   7.27969 -43.41208   1.71388     (-4.122,-1.714) (-24.289,-25.425) (-27.040,-7.280) 12.5159  16.5662  
317    -30.43704 -24.28819 -18.67340   7.26513 -43.38038   1.69788     (-4.143,-1.698) (-24.288,-25.454) (-27.041,-7.265) 12.489  16.5471  
318    -30.40625 -24.28776 -18.66575   7.25056 -43.34868   1.68188     (-4.165,-1.682) (-24.288,-25.484) (-27.042,-7.251) 12.4623  16.5282  
319    -30.37545 -24.28732 -18.65811   7.23600 -43.31697   1.66588     (-4.186,-1.666) (-24.287,-25.513) (-27.044,-7.236) 12.4358  16.5093  
320    -30.34466 -24.28689 -18.65047   7.22144 -43.28527   1.64988     (-4.208,-1.650) (-24.287,-25.543) (-27.045,-7.221) 12.4095  16.4907  
321    -30.31387 -24.28645 -18.64282   7.20688 -43.25357   1.63387     (-4.229,-1.634) (-24.286,-25.572) (-27.046,-7.207) 12.3833  16.4722  
322    -30.28308 -24.28602 -18.63518   7.19232 -43.22187   1.61787     (-4.251,-1.618) (-24.286,-25.601) (-27.047,-7.192) 12.3573  16.4538  
323    -30.25228 -24.28558 -18.62754   7.17775 -43.19017   1.60187     (-4.272,-1.602) (-24.286,-25.631) (-27.049,-7.178) 12.3315  16.4356  
324    -30.22149 -24.28515 -18.61989   7.16319 -43.15847   1.58587     (-4.294,-1.586) (-24.285,-25.660) (-27.050,-7.163) 12.3058  16.4175  
325    -30.19070 -24.28471 -18.61225   7.14863 -43.12677   1.56987     (-4.315,-1.570) (-24.285,-25.690) (-27.051,-7.149) 12.2804  16.3996  
326    -30.15990 -24.28428 -18.60461   7.13407 -43.09506   1.55387     (-4.336,-1.554) (-24.284,-25.719) (-27.052,-7.134) 12.2551  16.3819  
327    -30.12911 -24.28384 -18.59696   7.11951 -43.06336   1.53787     (-4.358,-1.538) (-24.284,-25.749) (-27.053,-7.120) 12.2299  16.3643  
328    -30.09832 -24.28341 -18.58932   7.10495 -43.03166   1.52186     (-4.379,-1.522) (-24.283,-25.778) (-27.055,-7.105) 12.205  16.3468  
329    -30.06753 -24.28297 -18.58168   7.09038 -42.99996   1.50586     (-4.401,-1.506) (-24.283,-25.807) (-27.056,-7.090) 12.1802  16.3295  
330    -30.03673 -24.28254 -18.57403   7.07582 -42.96826   1.48986     (-4.422,-1.490) (-24.283,-25.837) (-27.057,-7.076) 12.1557  16.3124  
331    -30.00594 -24.28210 -18.56639   7.06126 -42.93656   1.47386     (-4.444,-1.474) (-24.282,-25.866) (-27.058,-7.061) 12.1313  16.2954  
332    -29.97515 -24.28167 -18.55874   7.04670 -42.90486   1.45786     (-4.465,-1.458) (-24.282,-25.896) (-27.059,-7.047) 12.1071  16.2786  
333    -29.94436 -24.28123 -18.55110   7.03214 -42.87316   1.44186     (-4.487,-1.442) (-24.281,-25.925) (-27.061,-7.032) 12.0831  16.2619  
334    -29.91356 -24.28080 -18.54346   7.01757 -42.84145   1.42585     (-4.508,-1.426) (-24.281,-25.955) (-27.062,-7.018) 12.0592  16.2454  
335    -29.88277 -24.28036 -18.53581   7.00301 -42.80975   1.40985     (-4.530,-1.410) (-24.280,-25.984) (-27.063,-7.003) 12.0356  16.229  
336    -29.85198 -24.27993 -18.52817   6.98845 -42.77805   1.39385     (-4.551,-1.394) (-24.280,-26.013) (-27.064,-6.988) 12.0121  16.2128  
337    -29.82118 -24.27949 -18.52053   6.97389 -42.74635   1.37785     (-4.573,-1.378) (-24.279,-26.043) (-27.065,-6.974) 11.9888  16.1968  
338    -29.79039 -24.27906 -18.51288   6.95933 -42.71465   1.36185     (-4.594,-1.362) (-24.279,-26.072) (-27.067,-6.959) 11.9658  16.1809  
339    -29.75960 -24.27862 -18.50524   6.94477 -42.68295   1.34585     (-4.616,-1.346) (-24.279,-26.102) (-27.068,-6.945) 11.9429  16.1652  
340    -29.72881 -24.27819 -18.49760   6.93020 -42.65125   1.32984     (-4.637,-1.330) (-24.278,-26.131) (-27.069,-6.930) 11.9202  16.1496  
341    -29.69801 -24.27775 -18.48995   6.91564 -42.61954   1.31384     (-4.659,-1.314) (-24.278,-26.161) (-27.070,-6.916) 11.8977  16.1342  
342    -29.66722 -24.27732 -18.48231   6.90108 -42.58784   1.29784     (-4.680,-1.298) (-24.277,-26.190) (-27.072,-6.901) 11.8754  16.119  
