Fol_2018-05-14.13_13_41.88_87.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169    -34.43668 -26.40223 -12.00195  -7.01369   2.26571  -6.08300     (-9.736,-4.748) (-28.668,-2.266) (-32.171,-3.817) 18.9876  18.9876  
170    -34.39931 -26.40566 -12.03247  -7.01027   2.25886  -6.07957     (-9.774,-4.751) (-28.665,-2.259) (-32.140,-3.821) 19.0021  19.0021  
171    -34.36194 -26.40909 -12.06298  -7.00684   2.25200  -6.07614     (-9.811,-4.755) (-28.661,-2.252) (-32.110,-3.824) 19.0168  19.0168  
172    -34.32457 -26.41251 -12.09349  -7.00341   2.24515  -6.07271     (-9.848,-4.758) (-28.658,-2.245) (-32.079,-3.828) 19.0317  19.0317  
173    -34.28721 -26.41594 -12.12400  -6.99998   2.23829  -6.06929     (-9.886,-4.762) (-28.654,-2.238) (-32.049,-3.831) 19.0468  19.0468  
174    -34.24984 -26.41937 -12.15452  -6.99655   2.23144  -6.06586     (-9.923,-4.765) (-28.651,-2.231) (-32.018,-3.834) 19.062  19.062  
175    -34.21247 -26.42280 -12.18503  -6.99313   2.22458  -6.06243     (-9.960,-4.769) (-28.647,-2.225) (-31.988,-3.838) 19.0774  19.0774  
176    -34.17510 -26.42622 -12.21554  -6.98970   2.21773  -6.05900     (-9.998,-4.772) (-28.644,-2.218) (-31.957,-3.841) 19.093  19.093  
177    -34.13773 -26.42965 -12.24606  -6.98627   2.21087  -6.05557     (-10.035,-4.775) (-28.641,-2.211) (-31.927,-3.845) 19.1087  19.1087  
178    -34.10036 -26.43308 -12.27657  -6.98284   2.20401  -6.05215     (-10.073,-4.779) (-28.637,-2.204) (-31.896,-3.848) 19.1247  19.1247  
179    -34.06300 -26.43651 -12.30708  -6.97942   2.19716  -6.04872     (-10.110,-4.782) (-28.634,-2.197) (-31.866,-3.852) 19.1408  19.1408  
180    -34.02563 -26.43993 -12.33759  -6.97599   2.19030  -6.04529     (-10.147,-4.786) (-28.630,-2.190) (-31.835,-3.855) 19.157  19.157  
181    -33.98826 -26.44336 -12.36811  -6.97256   2.18345  -6.04186     (-10.185,-4.789) (-28.627,-2.183) (-31.805,-3.858) 19.1735  19.1735  
182    -33.95089 -26.44679 -12.39862  -6.96913   2.17659  -6.03844     (-10.222,-4.793) (-28.623,-2.177) (-31.774,-3.862) 19.1901  19.1901  
183    -33.91352 -26.45022 -12.42913  -6.96571   2.16974  -6.03501     (-10.259,-4.796) (-28.620,-2.170) (-31.744,-3.865) 19.2069  19.2069  
184    -33.87616 -26.45365 -12.45965  -6.96228   2.16288  -6.03158     (-10.297,-4.799) (-28.617,-2.163) (-31.713,-3.869) 19.2239  19.2239  
185    -33.83879 -26.45707 -12.49016  -6.95885   2.15603  -6.02815     (-10.334,-4.803) (-28.613,-2.156) (-31.683,-3.872) 19.241  19.241  
186    -33.80142 -26.46050 -12.52067  -6.95542   2.14917  -6.02473     (-10.372,-4.806) (-28.610,-2.149) (-31.652,-3.876) 19.2583  19.2583  
187    -33.76405 -26.46393 -12.55118  -6.95199   2.14232  -6.02130     (-10.409,-4.810) (-28.606,-2.142) (-31.622,-3.879) 19.2758  19.2758  
188    -33.72668 -26.46736 -12.58170  -6.94857   2.13546  -6.01787     (-10.446,-4.813) (-28.603,-2.135) (-31.591,-3.882) 19.2934  19.2934  
189    -33.68931 -26.47078 -12.61221  -6.94514   2.12861  -6.01444     (-10.484,-4.817) (-28.599,-2.129) (-31.561,-3.886) 19.3112  19.3112  
190    -33.65195 -26.47421 -12.64272  -6.94171   2.12175  -6.01101     (-10.521,-4.820) (-28.596,-2.122) (-31.530,-3.889) 19.3292  19.3292  
191    -33.61458 -26.47764 -12.67324  -6.93828   2.11489  -6.00759     (-10.558,-4.823) (-28.593,-2.115) (-31.500,-3.893) 19.3474  19.3474  
192    -33.57721 -26.48107 -12.70375  -6.93486   2.10804  -6.00416     (-10.596,-4.827) (-28.589,-2.108) (-31.469,-3.896) 19.3657  19.3657  
193    -33.53984 -26.48449 -12.73426  -6.93143   2.10118  -6.00073     (-10.633,-4.830) (-28.586,-2.101) (-31.439,-3.900) 19.3842  19.3842  
194    -33.50247 -26.48792 -12.76477  -6.92800   2.09433  -5.99730     (-10.670,-4.834) (-28.582,-2.094) (-31.408,-3.903) 19.4028  19.4028  
195    -33.46510 -26.49135 -12.79529  -6.92457   2.08747  -5.99388     (-10.708,-4.837) (-28.579,-2.087) (-31.378,-3.906) 19.4216  19.4216  
196    -33.42774 -26.49478 -12.82580  -6.92114   2.08062  -5.99045     (-10.745,-4.841) (-28.575,-2.081) (-31.347,-3.910) 19.4406  19.4406  
197    -33.39037 -26.49821 -12.85631  -6.91772   2.07376  -5.98702     (-10.783,-4.844) (-28.572,-2.074) (-31.317,-3.913) 19.4598  19.4598  
198    -33.35300 -26.50163 -12.88683  -6.91429   2.06691  -5.98359     (-10.820,-4.847) (-28.569,-2.067) (-31.286,-3.917) 19.4791  19.4791  
199    -33.31563 -26.50506 -12.91734  -6.91086   2.06005  -5.98017     (-10.857,-4.851) (-28.565,-2.060) (-31.256,-3.920) 19.4986  19.4986  
200    -33.27826 -26.50849 -12.94785  -6.90743   2.05320  -5.97674     (-10.895,-4.854) (-28.562,-2.053) (-31.225,-3.924) 19.5182  19.5182  
201    -33.24089 -26.51192 -12.97836  -6.90401   2.04634  -5.97331     (-10.932,-4.858) (-28.558,-2.046) (-31.195,-3.927) 19.538  19.538  
202    -33.20353 -26.51534 -13.00888  -6.90058   2.03948  -5.96988     (-10.969,-4.861) (-28.555,-2.039) (-31.164,-3.930) 19.558  19.558  
203    -33.16616 -26.51877 -13.03939  -6.89715   2.03263  -5.96645     (-11.007,-4.865) (-28.551,-2.033) (-31.134,-3.934) 19.5781  19.5781  
204    -33.12879 -26.52220 -13.06990  -6.89372   2.02577  -5.96303     (-11.044,-4.868) (-28.548,-2.026) (-31.103,-3.937) 19.5984  19.5984  
205    -33.09142 -26.52563 -13.10042  -6.89030   2.01892  -5.95960     (-11.081,-4.871) (-28.545,-2.019) (-31.073,-3.941) 19.6188  19.6188  
206    -33.05405 -26.52905 -13.13093  -6.88687   2.01206  -5.95617     (-11.119,-4.875) (-28.541,-2.012) (-31.042,-3.944) 19.6395  19.6395  
207    -33.01668 -26.53248 -13.16144  -6.88344   2.00521  -5.95274     (-11.156,-4.878) (-28.538,-2.005) (-31.011,-3.948) 19.6602  19.6602  
208    -32.97932 -26.53591 -13.19195  -6.88001   1.99835  -5.94932     (-11.194,-4.882) (-28.534,-1.998) (-30.981,-3.951) 19.6812  19.6812  
209    -32.94195 -26.53934 -13.22247  -6.87658   1.99150  -5.94589     (-11.231,-4.885) (-28.531,-1.991) (-30.950,-3.954) 19.7023  19.7023  
210    -32.90458 -26.54277 -13.25298  -6.87316   1.98464  -5.94246     (-11.268,-4.889) (-28.527,-1.985) (-30.920,-3.958) 19.7235  19.7235  
211    -32.86721 -26.54619 -13.28349  -6.86973   1.97779  -5.93903     (-11.306,-4.892) (-28.524,-1.978) (-30.889,-3.961) 19.7449  19.7449  
212    -32.82984 -26.54962 -13.31401  -6.86630   1.97093  -5.93561     (-11.343,-4.895) (-28.521,-1.971) (-30.859,-3.965) 19.7665  19.7665  
213    -32.79247 -26.55305 -13.34452  -6.86287   1.96408  -5.93218     (-11.380,-4.899) (-28.517,-1.964) (-30.828,-3.968) 19.7882  19.7882  
214    -32.75511 -26.55648 -13.37503  -6.85945   1.95722  -5.92875     (-11.418,-4.902) (-28.514,-1.957) (-30.798,-3.972) 19.8101  19.8101  
215    -32.71774 -26.55990 -13.40554  -6.85602   1.95036  -5.92532     (-11.455,-4.906) (-28.510,-1.950) (-30.767,-3.975) 19.8321  19.8321  
216    -32.68037 -26.56333 -13.43606  -6.85259   1.94351  -5.92189     (-11.493,-4.909) (-28.507,-1.944) (-30.737,-3.978) 19.8543  19.8543  
217    -32.64300 -26.56676 -13.46657  -6.84916   1.93665  -5.91847     (-11.530,-4.913) (-28.503,-1.937) (-30.706,-3.982) 19.8767  19.8767  
218    -32.60563 -26.57019 -13.49708  -6.84574   1.92980  -5.91504     (-11.567,-4.916) (-28.500,-1.930) (-30.676,-3.985) 19.8992  19.8992  
219    -32.56826 -26.57362 -13.52760  -6.84231   1.92294  -5.91161     (-11.605,-4.919) (-28.497,-1.923) (-30.645,-3.989) 19.9218  19.9218  
220    -32.53090 -26.57704 -13.55811  -6.83888   1.91609  -5.90818     (-11.642,-4.923) (-28.493,-1.916) (-30.615,-3.992) 19.9446  19.9446  
221    -32.49353 -26.58047 -13.58862  -6.83545   1.90923  -5.90476     (-11.679,-4.926) (-28.490,-1.909) (-30.584,-3.996) 19.9676  19.9676  
222    -32.45616 -26.58390 -13.61914  -6.83202   1.90238  -5.90133     (-11.717,-4.930) (-28.486,-1.902) (-30.554,-3.999) 19.9907  19.9907  
223    -32.41879 -26.58733 -13.64965  -6.82860   1.89552  -5.89790     (-11.754,-4.933) (-28.483,-1.896) (-30.523,-4.002) 20.014  20.014  
224    -32.38142 -26.59075 -13.68016  -6.82517   1.88867  -5.89447     (-11.791,-4.937) (-28.479,-1.889) (-30.493,-4.006) 20.0374  20.0374  
225    -32.34406 -26.59418 -13.71067  -6.82174   1.88181  -5.89104     (-11.829,-4.940) (-28.476,-1.882) (-30.462,-4.009) 20.061  20.061  
226    -32.30669 -26.59761 -13.74119  -6.81831   1.87495  -5.88762     (-11.866,-4.943) (-28.473,-1.875) (-30.432,-4.013) 20.0847  20.0847  
227    -32.26932 -26.60104 -13.77170  -6.81489   1.86810  -5.88419     (-11.904,-4.947) (-28.469,-1.868) (-30.401,-4.016) 20.1085  20.1085  
228    -32.23195 -26.60446 -13.80221  -6.81146   1.86124  -5.88076     (-11.941,-4.950) (-28.466,-1.861) (-30.371,-4.020) 20.1326  20.1326  
229    -32.19458 -26.60789 -13.83273  -6.80803   1.85439  -5.87733     (-11.978,-4.954) (-28.462,-1.854) (-30.340,-4.023) 20.1567  20.1567  
230    -32.15721 -26.61132 -13.86324  -6.80460   1.84753  -5.87391     (-12.016,-4.957) (-28.459,-1.848) (-30.310,-4.026) 20.181  20.181  
231    -32.11985 -26.61475 -13.89375  -6.80118   1.84068  -5.87048     (-12.053,-4.960) (-28.455,-1.841) (-30.279,-4.030) 20.2055  20.2055  
232    -32.08248 -26.61818 -13.92426  -6.79775   1.83382  -5.86705     (-12.090,-4.964) (-28.452,-1.834) (-30.249,-4.033) 20.2301  20.2301  
233    -32.04511 -26.62160 -13.95478  -6.79432   1.82697  -5.86362     (-12.128,-4.967) (-28.449,-1.827) (-30.218,-4.037) 20.2549  20.2549  
234    -32.00774 -26.62503 -13.98529  -6.79089   1.82011  -5.86020     (-12.165,-4.971) (-28.445,-1.820) (-30.188,-4.040) 20.2798  20.2798  
235    -31.97037 -26.62846 -14.01580  -6.78746   1.81326  -5.85677     (-12.203,-4.974) (-28.442,-1.813) (-30.157,-4.044) 20.3048  20.3048  
236    -31.93300 -26.63189 -14.04632  -6.78404   1.80640  -5.85334     (-12.240,-4.978) (-28.438,-1.806) (-30.127,-4.047) 20.33  20.33  
237    -31.89564 -26.63531 -14.07683  -6.78061   1.79955  -5.84991     (-12.277,-4.981) (-28.435,-1.800) (-30.096,-4.050) 20.3553  20.3553  
238    -31.85827 -26.63874 -14.10734  -6.77718   1.79269  -5.84648     (-12.315,-4.984) (-28.431,-1.793) (-30.066,-4.054) 20.3808  20.3808  
239    -31.82090 -26.64217 -14.13785  -6.77375   1.78583  -5.84306     (-12.352,-4.988) (-28.428,-1.786) (-30.035,-4.057) 20.4065  20.4065  
240    -31.78353 -26.64560 -14.16837  -6.77033   1.77898  -5.83963     (-12.389,-4.991) (-28.425,-1.779) (-30.005,-4.061) 20.4322  20.4322  
241    -31.74616 -26.64902 -14.19888  -6.76690   1.77212  -5.83620     (-12.427,-4.995) (-28.421,-1.772) (-29.974,-4.064) 20.4581  20.4581  
242    -31.70879 -26.65245 -14.22939  -6.76347   1.76527  -5.83277     (-12.464,-4.998) (-28.418,-1.765) (-29.944,-4.068) 20.4842  20.4842  
243    -31.67143 -26.65588 -14.25991  -6.76004   1.75841  -5.82935     (-12.501,-5.002) (-28.414,-1.758) (-29.913,-4.071) 20.5104  20.5104  
244    -31.63406 -26.65931 -14.29042  -6.75661   1.75156  -5.82592     (-12.539,-5.005) (-28.411,-1.752) (-29.883,-4.074) 20.5367  20.5367  
245    -31.59669 -26.66274 -14.32093  -6.75319   1.74470  -5.82249     (-12.576,-5.008) (-28.407,-1.745) (-29.852,-4.078) 20.5632  20.5632  
246    -31.55932 -26.66616 -14.35144  -6.74976   1.73785  -5.81906     (-12.614,-5.012) (-28.404,-1.738) (-29.821,-4.081) 20.5898  20.5898  
247    -31.52195 -26.66959 -14.38196  -6.74633   1.73099  -5.81564     (-12.651,-5.015) (-28.401,-1.731) (-29.791,-4.085) 20.6165  20.6165  
248    -31.48458 -26.67302 -14.41247  -6.74290   1.72414  -5.81221     (-12.688,-5.019) (-28.397,-1.724) (-29.760,-4.088) 20.6434  20.6434  
249    -31.44722 -26.67645 -14.44298  -6.73948   1.71728  -5.80878     (-12.726,-5.022) (-28.394,-1.717) (-29.730,-4.091) 20.6705  20.6705  
250    -31.40985 -26.67987 -14.47350  -6.73605   1.71042  -5.80535     (-12.763,-5.026) (-28.390,-1.710) (-29.699,-4.095) 20.6976  20.6976  
251    -31.37248 -26.68330 -14.50401  -6.73262   1.70357  -5.80192     (-12.800,-5.029) (-28.387,-1.704) (-29.669,-4.098) 20.7249  20.7249  
252    -31.33511 -26.68673 -14.53452  -6.72919   1.69671  -5.79850     (-12.838,-5.032) (-28.383,-1.697) (-29.638,-4.102) 20.7524  20.7524  
253    -31.29774 -26.69016 -14.56503  -6.72577   1.68986  -5.79507     (-12.875,-5.036) (-28.380,-1.690) (-29.608,-4.105) 20.7799  20.7799  
254    -31.26037 -26.69358 -14.59555  -6.72234   1.68300  -5.79164     (-12.913,-5.039) (-28.377,-1.683) (-29.577,-4.109) 20.8077  20.8077  
255    -31.22301 -26.69701 -14.62606  -6.71891   1.67615  -5.78821     (-12.950,-5.043) (-28.373,-1.676) (-29.547,-4.112) 20.8355  20.8355  
256    -31.18564 -26.70044 -14.65657  -6.71548   1.66929  -5.78479     (-12.987,-5.046) (-28.370,-1.669) (-29.516,-4.115) 20.8635  20.8635  
257    -31.14827 -26.70387 -14.68709  -6.71205   1.66244  -5.78136     (-13.025,-5.050) (-28.366,-1.662) (-29.486,-4.119) 20.8916  20.8916  
258    -31.11090 -26.70730 -14.71760  -6.70863   1.65558  -5.77793     (-13.062,-5.053) (-28.363,-1.656) (-29.455,-4.122) 20.9198  20.9198  
259    -31.07353 -26.71072 -14.74811  -6.70520   1.64873  -5.77450     (-13.099,-5.056) (-28.359,-1.649) (-29.425,-4.126) 20.9482  20.9482  
260    -31.03617 -26.71415 -14.77862  -6.70177   1.64187  -5.77108     (-13.137,-5.060) (-28.356,-1.642) (-29.394,-4.129) 20.9767  20.9767  
261    -30.99880 -26.71758 -14.80914  -6.69834   1.63502  -5.76765     (-13.174,-5.063) (-28.353,-1.635) (-29.364,-4.133) 21.0054  21.0054  
262    -30.96143 -26.72101 -14.83965  -6.69492   1.62816  -5.76422     (-13.211,-5.067) (-28.349,-1.628) (-29.333,-4.136) 21.0341  21.0341  
263    -30.92406 -26.72443 -14.87016  -6.69149   1.62130  -5.76079     (-13.249,-5.070) (-28.346,-1.621) (-29.303,-4.139) 21.063  21.063  
264    -30.88669 -26.72786 -14.90068  -6.68806   1.61445  -5.75736     (-13.286,-5.074) (-28.342,-1.614) (-29.272,-4.143) 21.0462  21.0921  
265    -30.84932 -26.73129 -14.93119  -6.68463   1.60759  -5.75394     (-13.324,-5.077) (-28.339,-1.608) (-29.242,-4.146) 21.0224  21.1212  
266    -30.81196 -26.73472 -14.96170  -6.68121   1.60074  -5.75051     (-13.361,-5.080) (-28.335,-1.601) (-29.211,-4.150) 20.9988  21.1505  
267    -30.77459 -26.73814 -14.99221  -6.67778   1.59388  -5.74708     (-13.398,-5.084) (-28.332,-1.594) (-29.181,-4.153) 20.9752  21.1574  
268    -30.73722 -26.74157 -15.02273  -6.67435   1.58703  -5.74365     (-13.436,-5.087) (-28.329,-1.587) (-29.150,-4.157) 20.9518  21.1341  
269    -30.69985 -26.74500 -15.05324  -6.67092   1.58017  -5.74023     (-13.473,-5.091) (-28.325,-1.580) (-29.120,-4.160) 20.9286  21.1109  
270    -30.66248 -26.74843 -15.08375  -6.66749   1.57332  -5.73680     (-13.510,-5.094) (-28.322,-1.573) (-29.089,-4.163) 20.9055  21.0879  
271    -30.62511 -26.75186 -15.11427  -6.66407   1.56646  -5.73337     (-13.548,-5.098) (-28.318,-1.566) (-29.059,-4.167) 20.8826  21.0651  
272    -30.58775 -26.75528 -15.14478  -6.66064   1.55961  -5.72994     (-13.585,-5.101) (-28.315,-1.560) (-29.028,-4.170) 20.8598  21.0424  
273    -30.55038 -26.75871 -15.17529  -6.65721   1.55275  -5.72652     (-13.623,-5.104) (-28.311,-1.553) (-28.998,-4.174) 20.8371  21.0198  
274    -30.51301 -26.76214 -15.20580  -6.65378   1.54590  -5.72309     (-13.660,-5.108) (-28.308,-1.546) (-28.967,-4.177) 20.8146  20.9974  
275    -30.47564 -26.76557 -15.23632  -6.65036   1.53904  -5.71966     (-13.697,-5.111) (-28.305,-1.539) (-28.937,-4.181) 20.7922  20.9751  
276    -30.43827 -26.76899 -15.26683  -6.64693   1.53218  -5.71623     (-13.735,-5.115) (-28.301,-1.532) (-28.906,-4.184) 20.77  20.953  
277    -30.40090 -26.77242 -15.29734  -6.64350   1.52533  -5.71280     (-13.772,-5.118) (-28.298,-1.525) (-28.876,-4.187) 20.748  20.931  
278    -30.36354 -26.77585 -15.32786  -6.64007   1.51847  -5.70938     (-13.809,-5.122) (-28.294,-1.518) (-28.845,-4.191) 20.726  20.9091  
279    -30.32617 -26.77928 -15.35837  -6.63665   1.51162  -5.70595     (-13.847,-5.125) (-28.291,-1.512) (-28.815,-4.194) 20.7043  20.8874  
280    -30.28880 -26.78271 -15.38888  -6.63322   1.50476  -5.70252     (-13.884,-5.128) (-28.287,-1.505) (-28.784,-4.198) 20.6827  20.8659  
281    -30.25143 -26.78613 -15.41940  -6.62979   1.49791  -5.69909     (-13.921,-5.132) (-28.284,-1.498) (-28.754,-4.201) 20.6612  20.8445  
282    -30.21406 -26.78956 -15.44991  -6.62636   1.49105  -5.69567     (-13.959,-5.135) (-28.281,-1.491) (-28.723,-4.205) 20.6399  20.8233  
283    -30.17669 -26.79299 -15.48042  -6.62293   1.48420  -5.69224     (-13.996,-5.139) (-28.277,-1.484) (-28.692,-4.208) 20.6187  20.8022  
284    -30.13933 -26.79642 -15.51093  -6.61951   1.47734  -5.68881     (-14.034,-5.142) (-28.274,-1.477) (-28.662,-4.211) 20.5977  20.7812  
285    -30.10196 -26.79984 -15.54145  -6.61608   1.47049  -5.68538     (-14.071,-5.146) (-28.270,-1.470) (-28.631,-4.215) 20.5768  20.7605  
286    -30.06459 -26.80327 -15.57196  -6.61265   1.46363  -5.68195     (-14.108,-5.149) (-28.267,-1.464) (-28.601,-4.218) 20.5561  20.7398  
287    -30.02722 -26.80670 -15.60247  -6.60922   1.45677  -5.67853     (-14.146,-5.152) (-28.263,-1.457) (-28.570,-4.222) 20.5356  20.7193  
288    -29.98985 -26.81013 -15.63299  -6.60580   1.44992  -5.67510     (-14.183,-5.156) (-28.260,-1.450) (-28.540,-4.225) 20.5152  20.699  
289    -29.95248 -26.81355 -15.66350  -6.60237   1.44306  -5.67167     (-14.220,-5.159) (-28.257,-1.443) (-28.509,-4.229) 20.4949  20.6788  
290    -29.91512 -26.81698 -15.69401  -6.59894   1.43621  -5.66824     (-14.258,-5.163) (-28.253,-1.436) (-28.479,-4.232) 20.4748  20.6588  
291    -29.87775 -26.82041 -15.72452  -6.59551   1.42935  -5.66482     (-14.295,-5.166) (-28.250,-1.429) (-28.448,-4.235) 20.4549  20.6389  
292    -29.84038 -26.82384 -15.75504  -6.59209   1.42250  -5.66139     (-14.333,-5.170) (-28.246,-1.422) (-28.418,-4.239) 20.4351  20.6192  
293    -29.80301 -26.82727 -15.78555  -6.58866   1.41564  -5.65796     (-14.370,-5.173) (-28.243,-1.416) (-28.387,-4.242) 20.4155  20.5996  
294    -29.76564 -26.83069 -15.81606  -6.58523   1.40879  -5.65453     (-14.407,-5.176) (-28.239,-1.409) (-28.357,-4.246) 20.396  20.5802  
295    -29.72827 -26.83412 -15.84658  -6.58180   1.40193  -5.65111     (-14.445,-5.180) (-28.236,-1.402) (-28.326,-4.249) 20.3767  20.561  
296    -29.69091 -26.83755 -15.87709  -6.57837   1.39508  -5.64768     (-14.482,-5.183) (-28.233,-1.395) (-28.296,-4.253) 20.3576  20.5419  
297    -29.65354 -26.84098 -15.90760  -6.57495   1.38822  -5.64425     (-14.519,-5.187) (-28.229,-1.388) (-28.265,-4.256) 20.3386  20.5229  
298    -29.61617 -26.84440 -15.93811  -6.57152   1.38137  -5.64082     (-14.557,-5.190) (-28.226,-1.381) (-28.235,-4.259) 20.3197  20.5042  
299    -29.57880 -26.84783 -15.96863  -6.56809   1.37451  -5.63739     (-14.594,-5.194) (-28.222,-1.375) (-28.204,-4.263) 20.301  20.4855  
300    -29.54143 -26.85126 -15.99914  -6.56466   1.36765  -5.63397     (-14.631,-5.197) (-28.219,-1.368) (-28.174,-4.266) 20.2825  20.4671  
301    -29.50407 -26.85469 -16.02965  -6.56124   1.36080  -5.63054     (-14.669,-5.200) (-28.215,-1.361) (-28.143,-4.270) 20.2642  20.4487  
302    -29.46670 -26.85811 -16.06017  -6.55781   1.35394  -5.62711     (-14.706,-5.204) (-28.212,-1.354) (-28.113,-4.273) 20.246  20.4306  
303    -29.42933 -26.86154 -16.09068  -6.55438   1.34709  -5.62368     (-14.744,-5.207) (-28.209,-1.347) (-28.082,-4.277) 20.2279  20.4126  
304    -29.39196 -26.86497 -16.12119  -6.55095   1.34023  -5.62026     (-14.781,-5.211) (-28.205,-1.340) (-28.052,-4.280) 20.21  20.3948  
305    -29.35459 -26.86840 -16.15170  -6.54752   1.33338  -5.61683     (-14.818,-5.214) (-28.202,-1.333) (-28.021,-4.283) 20.1923  20.3771  
306    -29.31722 -26.87183 -16.18222  -6.54410   1.32652  -5.61340     (-14.856,-5.218) (-28.198,-1.327) (-27.991,-4.287) 20.1748  20.3596  
307    -29.27986 -26.87525 -16.21273  -6.54067   1.31967  -5.60997     (-14.893,-5.221) (-28.195,-1.320) (-27.960,-4.290) 20.1574  20.3422  
308    -29.24249 -26.87868 -16.24324  -6.53724   1.31281  -5.60655     (-14.930,-5.224) (-28.191,-1.313) (-27.930,-4.294) 20.1401  20.325  
309    -29.20512 -26.88211 -16.27376  -6.53381   1.30596  -5.60312     (-14.968,-5.228) (-28.188,-1.306) (-27.899,-4.297) 20.1231  20.308  
310    -29.16775 -26.88554 -16.30427  -6.53039   1.29910  -5.59969     (-15.005,-5.231) (-28.185,-1.299) (-27.869,-4.301) 20.1062  20.2911  
311    -29.13038 -26.88896 -16.33478  -6.52696   1.29224  -5.59626     (-15.043,-5.235) (-28.181,-1.292) (-27.838,-4.304) 20.0894  20.2744  
312    -29.09301 -26.89239 -16.36529  -6.52353   1.28539  -5.59283     (-15.080,-5.238) (-28.178,-1.285) (-27.808,-4.307) 20.0728  20.2579  
313    -29.05565 -26.89582 -16.39581  -6.52010   1.27853  -5.58941     (-15.117,-5.242) (-28.174,-1.279) (-27.777,-4.311) 20.0564  20.2415  
314    -29.01828 -26.89925 -16.42632  -6.51668   1.27168  -5.58598     (-15.155,-5.245) (-28.171,-1.272) (-27.747,-4.314) 20.0402  20.2253  
315    -28.98091 -26.90267 -16.45683  -6.51325   1.26482  -5.58255     (-15.192,-5.248) (-28.167,-1.265) (-27.716,-4.318) 20.0241  20.2092  
316    -28.94354 -26.90610 -16.48735  -6.50982   1.25797  -5.57912     (-15.229,-5.252) (-28.164,-1.258) (-27.686,-4.321) 20.0082  20.1933  
317    -28.90617 -26.90953 -16.51786  -6.50639   1.25111  -5.57570     (-15.267,-5.255) (-28.161,-1.251) (-27.655,-4.325) 19.9924  20.1776  
318    -28.86880 -26.91296 -16.54837  -6.50296   1.24426  -5.57227     (-15.304,-5.259) (-28.157,-1.244) (-27.625,-4.328) 19.9768  20.1621  
319    -28.83144 -26.91639 -16.57888  -6.49954   1.23740  -5.56884     (-15.341,-5.262) (-28.154,-1.237) (-27.594,-4.331) 19.9614  20.1467  
320    -28.79407 -26.91981 -16.60940  -6.49611   1.23055  -5.56541     (-15.379,-5.266) (-28.150,-1.231) (-27.564,-4.335) 19.9462  20.1314  
321    -28.75670 -26.92324 -16.63991  -6.49268   1.22369  -5.56199     (-15.416,-5.269) (-28.147,-1.224) (-27.533,-4.338) 19.9311  20.1164  
322    -28.71933 -26.92667 -16.67042  -6.48925   1.21684  -5.55856     (-15.454,-5.272) (-28.144,-1.217) (-27.502,-4.342) 19.9162  20.1015  
323    -28.68196 -26.93010 -16.70094  -6.48583   1.20998  -5.55513     (-15.491,-5.276) (-28.140,-1.210) (-27.472,-4.345) 19.9014  20.0867  
324    -28.64459 -26.93352 -16.73145  -6.48240   1.20312  -5.55170     (-15.528,-5.279) (-28.137,-1.203) (-27.441,-4.349) 19.8868  20.0722  
325    -28.60723 -26.93695 -16.76196  -6.47897   1.19627  -5.54827     (-15.566,-5.283) (-28.133,-1.196) (-27.411,-4.352) 19.8724  20.0578  
326    -28.56986 -26.94038 -16.79247  -6.47554   1.18941  -5.54485     (-15.603,-5.286) (-28.130,-1.189) (-27.380,-4.355) 19.8582  20.0436  
327    -28.53249 -26.94381 -16.82299  -6.47212   1.18256  -5.54142     (-15.640,-5.290) (-28.126,-1.183) (-27.350,-4.359) 19.8441  20.0295  
328    -28.49512 -26.94723 -16.85350  -6.46869   1.17570  -5.53799     (-15.678,-5.293) (-28.123,-1.176) (-27.319,-4.362) 19.8302  20.0156  
329    -28.45775 -26.95066 -16.88401  -6.46526   1.16885  -5.53456     (-15.715,-5.296) (-28.120,-1.169) (-27.289,-4.366) 19.8165  20.0019  
330    -28.42038 -26.95409 -16.91453  -6.46183   1.16199  -5.53114     (-15.753,-5.300) (-28.116,-1.162) (-27.258,-4.369) 19.8029  19.9884  
331    -28.38302 -26.95752 -16.94504  -6.45840   1.15514  -5.52771     (-15.790,-5.303) (-28.113,-1.155) (-27.228,-4.373) 19.7895  19.975  
332    -28.34565 -26.96095 -16.97555  -6.45498   1.14828  -5.52428     (-15.827,-5.307) (-28.109,-1.148) (-27.197,-4.376) 19.7763  19.9618  
333    -28.30828 -26.96437 -17.00606  -6.45155   1.14143  -5.52085     (-15.865,-5.310) (-28.106,-1.141) (-27.167,-4.379) 19.7633  19.9487  
334    -28.27091 -26.96780 -17.03658  -6.44812   1.13457  -5.51743     (-15.902,-5.314) (-28.102,-1.135) (-27.136,-4.383) 19.7504  19.9359  
335    -28.23354 -26.97123 -17.06709  -6.44469   1.12772  -5.51400     (-15.939,-5.317) (-28.099,-1.128) (-27.106,-4.386) 19.7377  19.9232  
336    -28.19617 -26.97466 -17.09760  -6.44127   1.12086  -5.51057     (-15.977,-5.320) (-28.096,-1.121) (-27.075,-4.390) 19.7252  19.9106  
337    -28.15881 -26.97808 -17.12812  -6.43784   1.11400  -5.50714     (-16.014,-5.324) (-28.092,-1.114) (-27.045,-4.393) 19.7128  19.8983  
338    -28.12144 -26.98151 -17.15863  -6.43441   1.10715  -5.50371     (-16.051,-5.327) (-28.089,-1.107) (-27.014,-4.397) 19.7006  19.8861  
