PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_17_17.1_11.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
23     -6.65675 -42.77062   1.37351 -24.77328 -46.75797 -11.16404     (-5.283,-41.397) (-23.400,-45.384) (-1.374,-12.538)      18.1658  26.9342  30.9605  19.2017  
24     -7.15650 -42.35673   1.32168 -25.13535 -46.20639 -11.06631     (-5.835,-41.035) (-23.814,-44.885) (-1.322,-12.388)      18.6309  28.0583  31.4205  19.638  
25     -7.65626 -41.94283   1.26985 -25.49741 -45.65480 -10.96858     (-6.386,-40.673) (-24.228,-44.385) (-1.270,-12.238)      19.1308  29.2599  31.93  20.1082  
26     -8.15601 -41.52894   1.21802 -25.85948 -45.10322 -10.87085     (-6.938,-40.311) (-24.641,-43.885) (-1.218,-12.089)      19.6628  30.5298  32.4863  20.6098  
27     -8.65576 -41.11504   1.16619 -26.22154 -44.55164 -10.77312     (-7.490,-39.949) (-25.055,-43.385) (-1.166,-11.939)      20.2245  31.8599  33.0864  21.14  
28     -9.15552 -40.70115   1.11435 -26.58361 -44.00005 -10.67539     (-8.041,-39.587) (-25.469,-42.886) (-1.114,-11.790)      20.8133  33.243  33.7277  21.6965  
29     -9.65527 -40.28725   1.06252 -26.94567 -43.44847 -10.57766     (-8.593,-39.225) (-25.883,-42.386) (-1.063,-11.640)      21.4272  34.6727  34.4074  22.277  
30    -10.15502 -39.87336   1.01069 -27.30774 -42.89688 -10.47993     (-9.144,-38.863) (-26.297,-41.886) (-1.011,-11.491)      22.0639  36.1435  35.1229  22.8794  
31    -10.65478 -39.45946   0.95886 -27.66980 -42.34530 -10.38220     (-9.696,-38.501) (-26.711,-41.386) (-0.959,-11.341)      22.7215  37.6506  35.8717  23.5018  
32    -11.15453 -39.04557   0.90703 -28.03187 -41.79372 -10.28448     (-10.247,-38.139) (-27.125,-40.887) (-0.907,-11.192)      23.3984  39.1897  36.6516  24.1424  
33    -11.65429 -38.63167   0.85520 -28.39393 -41.24213 -10.18675     (-10.799,-37.776) (-27.539,-40.387) (-0.855,-11.042)      24.0928  40.7573  37.4604  24.7998  
34    -12.15404 -38.21777   0.80337 -28.75600 -40.69055 -10.08902     (-11.351,-37.414) (-27.953,-39.887) (-0.803,-10.892)      24.8034  42.3502  38.2959  25.4724  
35    -12.65379 -37.80388   0.75154 -29.11806 -40.13896  -9.99129     (-11.902,-37.052) (-28.367,-39.387) (-0.752,-10.743)      25.5287  43.9657  39.1562  26.1589  
36    -13.15355 -37.38998   0.69971 -29.48013 -39.58738  -9.89356     (-12.454,-36.690) (-28.780,-38.888) (-0.700,-10.593)      26.2675  45.6013  40.0396  26.8581  
37    -13.65330 -36.97609   0.64788 -29.84219 -39.03580  -9.79583     (-13.005,-36.328) (-29.194,-38.388) (-0.648,-10.444)      27.0188  47.255  40.9444  27.5691  
38    -14.15305 -36.56219   0.59605 -30.20426 -38.48421  -9.69810     (-13.557,-35.966) (-29.608,-37.888) (-0.596,-10.294)      27.7814  48.9248  41.8691  28.2908  
39    -14.65281 -36.14830   0.54422 -30.56632 -37.93263  -9.60037     (-14.109,-35.604) (-30.022,-37.388) (-0.544,-10.145)      28.5546  50.5528  42.8122  29.0223  
40    -15.15256 -35.73440   0.49239 -30.92839 -37.38104  -9.50264     (-14.660,-35.242) (-30.436,-36.889) (-0.492,-9.995)      29.3375  52.0534  43.7725  29.7629  
41    -15.65231 -35.32051   0.44056 -31.29045 -36.82946  -9.40492     (-15.212,-34.880) (-30.850,-36.389) (-0.441,-9.845)      30.1127  53.3289  44.7455  30.5119  
42    -16.15207 -34.90661   0.38873 -31.65252 -36.27788  -9.30719     (-15.763,-34.518) (-31.264,-35.889) (-0.389,-9.696)      30.8866  52.4585  45.6981  31.2406  
43    -16.65182 -34.49272   0.33690 -32.01458 -35.72629  -9.20946     (-16.315,-34.156) (-31.678,-35.389) (-0.337,-9.546)      31.6695  52.7272  46.6663  31.9773  
44    -17.15158 -34.07882   0.28507 -32.37665 -35.17471  -9.11173     (-16.867,-33.794) (-32.092,-34.890) (-0.285,-9.397)      32.4606  52.9581  47.649  32.7219  
45    -17.65133 -33.66493   0.23324 -32.73871 -34.62312  -9.01400     (-17.418,-33.432) (-32.505,-34.390) (-0.233,-9.247)      33.2595  53.1243  48.5113  33.4739  
46    -18.15108 -33.25103   0.18141 -33.10078 -34.07154  -8.91627     (-17.970,-33.070) (-32.919,-33.890) (-0.181,-9.098)      34.0654  53.1453  49.416  34.2185  
47    -18.65084 -32.83713   0.12958 -33.46284 -33.51995  -8.81854     (-18.521,-32.708) (-33.333,-33.390) (-0.130,-8.948)      34.1156  54.1332  49.444  34.1156  
48    -19.15059 -32.42324   0.07775 -33.82491 -32.96837  -8.72081     (-19.073,-32.345) (-33.747,-32.891) (-0.078,-8.799)      34.0382  55.9826  49.3072  34.0382  
49    -19.65034 -32.00934   0.02592 -34.18697 -32.41679  -8.62308     (-19.624,-31.983) (-34.161,-32.391) (-0.026,-8.649)      33.9867  57.5009  49.2062  33.9867  
50    -20.15010 -31.59545  -0.02592 -34.54904 -31.86520  -8.52535     (-20.150,-34.549) (-31.595,-31.865) (-0.026,-8.525)      33.9607  57.7414  49.1688  33.9847  
51    -20.64985 -31.18155  -0.07775 -34.91110 -31.31362  -8.42763     (-20.650,-34.911) (-31.182,-31.314) (-0.078,-8.428)      33.9601  58.0423  49.195  34.0319  
52    -21.14960 -30.76766  -0.12958 -35.27317 -30.76203  -8.32990     (-21.150,-35.273) (-30.768,-30.762) (-0.130,-8.330)      33.9851  58.4019  49.2574  34.1047  
53    -21.64936 -30.35376  -0.18141 -35.63523 -30.21045  -8.23217     (-21.649,-35.635) (-30.354,-30.210) (-0.181,-8.232)      34.0357  58.8186  49.3559  34.2029  
54    -22.14911 -29.93987  -0.23324 -35.99730 -29.65887  -8.13444     (-22.149,-35.997) (-29.940,-29.659) (-0.233,-8.134)      34.1116  64.0062  49.4905  34.3265  
55    -22.64886 -29.52597  -0.28507 -36.35936 -29.10728  -8.03671     (-22.649,-36.359) (-29.526,-29.107) (-0.285,-8.037)      34.2127  64.4257  49.6612  34.4752  
56    -23.14862 -29.11208  -0.33690 -36.72143 -28.55570  -7.93898     (-23.149,-36.721) (-29.112,-28.556) (-0.337,-7.939)      34.3389  64.666  49.8677  34.6489  
57    -23.64837 -28.69818  -0.38873 -37.08349 -28.00411  -7.84125     (-23.648,-37.083) (-28.698,-28.004) (-0.389,-7.841)      34.4898  61.1107  50.1096  34.8474  
58    -24.14813 -28.28428  -0.44056 -37.44556 -27.45253  -7.74352     (-24.148,-37.446) (-28.284,-27.453) (-0.441,-7.744)      34.665  61.1695  50.3868  35.0702  
59    -24.64788 -27.87039  -0.49239 -37.80762 -26.90095  -7.64579     (-24.648,-37.808) (-27.870,-26.901) (-0.492,-7.646)      34.8644  61.256  50.6801  35.317  
60    -25.14763 -27.45649  -0.54422 -38.16969 -26.34936  -7.54806     (-25.148,-38.170) (-27.456,-26.349) (-0.544,-7.548)      35.0874  65.3575  50.4495  35.5875  
61    -25.64739 -27.04260  -0.59605 -38.53175 -25.79778  -7.45034     (-25.647,-38.532) (-27.043,-25.798) (-0.596,-7.450)      35.3335  65.4469  50.633  35.4163  
62    -26.14714 -26.62870  -0.64788 -38.89382 -25.24619  -7.35261     (-26.147,-38.894) (-26.629,-25.246) (-0.648,-7.353)      34.4842  58.5643  49.392  34.4842  
63    -26.64689 -26.21481  -0.69971 -39.25588 -24.69461  -7.25488     (-26.647,-39.256) (-26.215,-24.695) (-0.700,-7.255)      33.5522  58.5036  48.0571  33.5522  
64    -27.14665 -25.80091  -0.75154 -39.61795 -24.14303  -7.15715     (-27.147,-39.618) (-25.801,-24.143) (-0.752,-7.157)      32.6202  58.4628  46.7222  32.6202  
65    -27.64640 -25.38702  -0.80337 -39.98001 -23.59144  -7.05942     (-27.646,-39.980) (-25.387,-23.591) (-0.803,-7.059)      31.6882  58.4425  45.3872  31.6882  
66    -28.14615 -24.97312  -0.85520 -40.34208 -23.03986  -6.96169     (-28.146,-40.342) (-24.973,-23.040) (-0.855,-6.962)      30.7562  58.4438  44.0523  30.7562  
67    -28.64591 -24.55923  -0.90703 -40.70414 -22.48827  -6.86396     (-28.646,-40.704) (-24.559,-22.488) (-0.907,-6.864)      29.8242  57.4608  42.7174  29.8242  
68    -29.14566 -24.14533  -0.95886 -41.06621 -21.93669  -6.76623     (-29.146,-41.066) (-24.145,-21.937) (-0.959,-6.766)      28.8922  55.8958  41.3825  28.8922  
69    -29.64542 -23.73144  -1.01069 -41.42827 -21.38511  -6.66850     (-29.645,-41.428) (-23.731,-21.385) (-1.011,-6.669)      27.9602  54.3328  40.0476  27.9602  
70    -30.14517 -23.31754  -1.06252 -41.79034 -20.83352  -6.57077     (-30.145,-41.790) (-23.318,-20.834) (-1.063,-6.571)      27.0282  52.7719  38.7127  27.0282  
71    -30.64492 -22.90364  -1.11435 -42.15240 -20.28194  -6.47305     (-30.645,-42.152) (-22.904,-20.282) (-1.114,-6.473)      26.0962  51.2134  37.3777  26.0962  
72    -31.14468 -22.48975  -1.16619 -42.51447 -19.73035  -6.37532     (-31.145,-42.514) (-22.490,-19.730) (-1.166,-6.375)      25.1642  49.6575  36.0428  25.1642  
73    -31.64443 -22.07585  -1.21802 -42.87653 -19.17877  -6.27759     (-31.644,-42.877) (-22.076,-19.179) (-1.218,-6.278)      24.2322  48.1044  34.7079  24.2322  
74    -32.14418 -21.66196  -1.26985 -43.23860 -18.62719  -6.17986     (-32.144,-43.239) (-21.662,-18.627) (-1.270,-6.180)      23.3002  46.5545  33.373  23.3002  
75    -32.64394 -21.24806  -1.32168 -43.60066 -18.07560  -6.08213     (-32.644,-43.601) (-21.248,-18.076) (-1.322,-6.082)      22.3682  45.0079  32.0381  22.3682  
76    -33.14369 -20.83417  -1.37351 -43.96272 -17.52402  -5.98440     (-33.144,-43.963) (-20.834,-17.524) (-1.374,-5.984)      21.4362  43.4652  30.7031  21.4362  
77    -33.64344 -20.42027  -1.42534 -44.32479 -16.97243  -5.88667     (-33.643,-44.325) (-20.420,-16.972) (-1.425,-5.887)      20.5041  41.9267  29.3682  20.5041  
78    -34.14320 -20.00638  -1.47717 -44.68685 -16.42085  -5.78894     (-34.143,-44.687) (-20.006,-16.421) (-1.477,-5.789)      19.5721  40.3929  28.0333  19.5721  
79    -34.64295 -19.59248  -1.52900 -45.04892 -15.86927  -5.69121     (-34.643,-45.049) (-19.592,-15.869) (-1.529,-5.691)      18.6401  38.8643  26.6984  18.6401  
80    -35.14271 -19.17859  -1.58083 -45.41098 -15.31768  -5.59349     (-35.143,-45.411) (-19.179,-15.318) (-1.581,-5.593)      17.7081  37.3417  25.3635  17.7081  
81    -35.64246 -18.76469  -1.63266 -45.77305 -14.76610  -5.49576     (-35.642,-45.773) (-18.765,-14.766) (-1.633,-5.496)      16.7761  35.7333  24.0285  16.7761  
82    -36.14221 -18.35079  -1.68449 -46.13511 -14.21451  -5.39803     (-36.142,-46.135) (-18.351,-14.215) (-1.684,-5.398)      15.8441  34.0254  22.6936  15.8441  
83    -36.64197 -17.93690  -1.73632 -46.49718 -13.66293  -5.30030     (-36.642,-46.497) (-17.937,-13.663) (-1.736,-5.300)      14.9121  32.3209  21.3587  14.9121  
84    -37.14172 -17.52300  -1.78815 -46.85924 -13.11134  -5.20257     (-37.142,-46.859) (-17.523,-13.111) (-1.788,-5.203)      13.9801  30.6205  20.0238  13.9801  
85    -37.64147 -17.10911  -1.83998 -47.22131 -12.55976  -5.10484     (-37.641,-47.221) (-17.109,-12.560) (-1.840,-5.105)      13.0481  28.925  18.6889  13.0481  
86    -38.14123 -16.69521  -1.89181 -47.58337 -12.00818  -5.00711     (-38.141,-47.583) (-16.695,-12.008) (-1.892,-5.007)      12.1161  27.2355  17.3539  12.1161  
87    -38.64098 -16.28132  -1.94364 -47.94544 -11.45659  -4.90938     (-38.641,-47.945) (-16.281,-11.457) (-1.944,-4.909)      11.1841  25.5025  16.019  11.1841  
88    -39.14073 -15.86742  -1.99547 -48.30750 -10.90501  -4.81165     (-39.141,-48.308) (-15.867,-10.905) (-1.995,-4.812)      10.2521  23.7369  14.6841  10.2521  
89    -39.64049 -15.45353  -2.04730 -48.66957 -10.35342  -4.71392     (-39.640,-48.670) (-15.454,-10.353) (-2.047,-4.714)      9.32007  21.9776  13.3492  9.32007  
90    -40.14024 -15.03963  -2.09913 -49.03163  -9.80184  -4.61620     (-40.140,-49.032) (-15.040,-9.802) (-2.099,-4.616)      8.38806  20.1403  12.0143  8.38806  
91    -40.63999 -14.62574  -2.15096 -49.39370  -9.25026  -4.51847     (-40.640,-49.394) (-14.626,-9.250) (-2.151,-4.518)      7.45605  17.9025  10.6794  7.45605  
92    -41.13975 -14.21184  -2.20279 -49.75576  -8.69867  -4.42074     (-41.140,-49.756) (-14.212,-8.699) (-2.203,-4.421)      6.52405  15.6647  9.34443  6.52405  
93    -41.63950 -13.79795  -2.25462 -50.11783  -8.14709  -4.32301     (-41.640,-50.118) (-13.798,-8.147) (-2.255,-4.323)      5.59204  13.4269  8.00951  5.59204  
94    -42.13926 -13.38405  -2.30645 -50.47989  -7.59550  -4.22528     (-42.139,-50.480) (-13.384,-7.596) (-2.306,-4.225)      4.66003  11.1891  6.6746  4.66003  
95    -42.63901 -12.97015  -2.35829 -50.84196  -7.04392  -4.12755     (-42.639,-50.842) (-12.970,-7.044) (-2.358,-4.128)      3.72803  8.95126  5.33968  3.72803  
96    -43.13876 -12.55626  -2.41012 -51.20402  -6.49234  -4.02982     (-43.139,-51.204) (-12.556,-6.492) (-2.410,-4.030)      2.79602  6.71345  4.00476  2.79602  
97    -43.63852 -12.14236  -2.46195 -51.56609  -5.94075  -3.93209     (-43.639,-51.566) (-12.142,-5.941) (-2.462,-3.932)      1.86401  4.47563  2.66984  1.86401  
98    -44.13827 -11.72847  -2.51378 -51.92815  -5.38917  -3.83436     (-44.138,-51.928) (-11.728,-5.389) (-2.514,-3.834)      0.932007  2.23782  1.33492  0.932007  
99    -44.63802 -11.31457  -2.56561 -52.29022  -4.83758  -3.73663     (-44.638,-52.290) (-11.315,-4.838) (-2.566,-3.737)      0  0  3.8147e-06  1.3487e-06  
