Fol_2018-05-14.13_13_55.89_88.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169      6.14132 -48.21284  -2.60827 -24.68494 -38.07581 -21.22488     (-28.401,-27.293) (-45.605,-3.533) (-2.608,-11.551) 31.1832  33.5861  
170      6.07702 -48.15734  -2.61762 -24.67662 -38.03793 -21.21056     (-28.501,-27.294) (-45.540,-3.459) (-2.618,-11.674) 31.2212  33.6056  
171      6.01273 -48.10184  -2.62697 -24.66830 -38.00005 -21.19625     (-28.602,-27.295) (-45.475,-3.386) (-2.627,-11.798) 31.2594  33.6251  
172      5.94844 -48.04635  -2.63632 -24.65997 -37.96217 -21.18193     (-28.702,-27.296) (-45.410,-3.312) (-2.636,-11.921) 31.2976  33.6447  
173      5.88414 -47.99085  -2.64567 -24.65165 -37.92430 -21.16761     (-28.802,-27.297) (-45.345,-3.238) (-2.646,-12.045) 31.3359  33.6644  
174      5.81985 -47.93535  -2.65502 -24.64333 -37.88642 -21.15329     (-28.902,-27.298) (-45.280,-3.165) (-2.655,-12.169) 31.3743  33.6842  
175      5.75556 -47.87985  -2.66437 -24.63501 -37.84854 -21.13898     (-29.002,-27.299) (-45.215,-3.091) (-2.664,-12.292) 31.4127  33.7042  
176      5.69126 -47.82436  -2.67372 -24.62669 -37.81066 -21.12466     (-29.102,-27.300) (-45.151,-3.018) (-2.674,-12.416) 31.4513  33.7242  
177      5.62697 -47.76886  -2.68307 -24.61836 -37.77279 -21.11034     (-29.202,-27.301) (-45.086,-2.944) (-2.683,-12.539) 31.4899  33.7443  
178      5.56267 -47.71336  -2.69242 -24.61004 -37.73491 -21.09603     (-29.302,-27.302) (-45.021,-2.870) (-2.692,-12.663) 31.5285  33.7645  
179      5.49838 -47.65786  -2.70177 -24.60172 -37.69703 -21.08171     (-29.402,-27.303) (-44.956,-2.797) (-2.702,-12.787) 31.5673  33.7848  
180      5.43409 -47.60236  -2.71112 -24.59340 -37.65915 -21.06739     (-29.502,-27.305) (-44.891,-2.723) (-2.711,-12.910) 31.6061  33.8052  
181      5.36979 -47.54687  -2.72048 -24.58508 -37.62128 -21.05307     (-29.602,-27.306) (-44.826,-2.649) (-2.720,-13.034) 31.645  33.8258  
182      5.30550 -47.49137  -2.72983 -24.57676 -37.58340 -21.03876     (-29.702,-27.307) (-44.762,-2.576) (-2.730,-13.158) 31.6839  33.8464  
183      5.24120 -47.43587  -2.73918 -24.56843 -37.54552 -21.02444     (-29.802,-27.308) (-44.697,-2.502) (-2.739,-13.281) 31.7229  33.8671  
184      5.17691 -47.38037  -2.74853 -24.56011 -37.50764 -21.01012     (-29.902,-27.309) (-44.632,-2.428) (-2.749,-13.405) 31.762  33.8879  
185      5.11262 -47.32488  -2.75788 -24.55179 -37.46977 -20.99580     (-30.002,-27.310) (-44.567,-2.355) (-2.758,-13.528) 31.8012  33.9088  
186      5.04832 -47.26938  -2.76723 -24.54347 -37.43189 -20.98149     (-30.102,-27.311) (-44.502,-2.281) (-2.767,-13.652) 31.8404  33.9298  
187      4.98403 -47.21388  -2.77658 -24.53515 -37.39401 -20.96717     (-30.203,-27.312) (-44.437,-2.207) (-2.777,-13.776) 31.8797  33.9509  
188      4.91974 -47.15838  -2.78593 -24.52683 -37.35614 -20.95285     (-30.303,-27.313) (-44.372,-2.134) (-2.786,-13.899) 31.9191  33.9721  
189      4.85544 -47.10288  -2.79528 -24.51850 -37.31826 -20.93853     (-30.403,-27.314) (-44.308,-2.060) (-2.795,-14.023) 31.9585  33.9934  
190      4.79115 -47.04739  -2.80463 -24.51018 -37.28038 -20.92422     (-30.503,-27.315) (-44.243,-1.987) (-2.805,-14.147) 31.998  34.0148  
191      4.72685 -46.99189  -2.81398 -24.50186 -37.24250 -20.90990     (-30.603,-27.316) (-44.178,-1.913) (-2.814,-14.270) 32.0376  34.0363  
192      4.66256 -46.93639  -2.82333 -24.49354 -37.20463 -20.89558     (-30.703,-27.317) (-44.113,-1.839) (-2.823,-14.394) 32.0773  34.0579  
193      4.59827 -46.88089  -2.83268 -24.48522 -37.16675 -20.88126     (-30.803,-27.318) (-44.048,-1.766) (-2.833,-14.517) 32.117  34.0796  
194      4.53397 -46.82540  -2.84204 -24.47689 -37.12887 -20.86695     (-30.903,-27.319) (-43.983,-1.692) (-2.842,-14.641) 32.1568  34.1014  
195      4.46968 -46.76990  -2.85139 -24.46857 -37.09099 -20.85263     (-31.003,-27.320) (-43.919,-1.618) (-2.851,-14.765) 32.1966  34.1233  
196      4.40539 -46.71440  -2.86074 -24.46025 -37.05312 -20.83831     (-31.103,-27.321) (-43.854,-1.545) (-2.861,-14.888) 32.2365  34.1453  
197      4.34109 -46.65890  -2.87009 -24.45193 -37.01524 -20.82399     (-31.203,-27.322) (-43.789,-1.471) (-2.870,-15.012) 32.2765  34.1673  
198      4.27680 -46.60340  -2.87944 -24.44361 -36.97736 -20.80968     (-31.303,-27.323) (-43.724,-1.397) (-2.879,-15.136) 32.3166  34.1895  
199      4.21250 -46.54791  -2.88879 -24.43529 -36.93948 -20.79536     (-31.403,-27.324) (-43.659,-1.324) (-2.889,-15.259) 32.3567  34.2118  
200      4.14821 -46.49241  -2.89814 -24.42696 -36.90161 -20.78104     (-31.503,-27.325) (-43.594,-1.250) (-2.898,-15.383) 32.3969  34.2341  
201      4.08392 -46.43691  -2.90749 -24.41864 -36.86373 -20.76672     (-31.603,-27.326) (-43.529,-1.176) (-2.907,-15.506) 32.4371  34.2566  
202      4.01962 -46.38141  -2.91684 -24.41032 -36.82585 -20.75241     (-31.703,-27.327) (-43.465,-1.103) (-2.917,-15.630) 32.4775  34.2791  
203      3.95533 -46.32592  -2.92619 -24.40200 -36.78797 -20.73809     (-31.804,-27.328) (-43.400,-1.029) (-2.926,-15.754) 32.5178  34.3018  
204      3.89103 -46.27042  -2.93554 -24.39368 -36.75010 -20.72377     (-31.904,-27.329) (-43.335,-0.955) (-2.936,-15.877) 32.5583  34.3245  
205      3.82674 -46.21492  -2.94489 -24.38535 -36.71222 -20.70946     (-32.004,-27.330) (-43.270,-0.882) (-2.945,-16.001) 32.5988  34.3474  
206      3.76245 -46.15942  -2.95424 -24.37703 -36.67434 -20.69514     (-32.104,-27.331) (-43.205,-0.808) (-2.954,-16.124) 32.6394  34.3703  
207      3.69815 -46.10392  -2.96360 -24.36871 -36.63646 -20.68082     (-32.204,-27.332) (-43.140,-0.735) (-2.964,-16.248) 32.68  34.3933  
208      3.63386 -46.04843  -2.97295 -24.36039 -36.59859 -20.66650     (-32.304,-27.333) (-43.075,-0.661) (-2.973,-16.372) 32.7207  34.4164  
209      3.56957 -45.99293  -2.98230 -24.35207 -36.56071 -20.65219     (-32.404,-27.334) (-43.011,-0.587) (-2.982,-16.495) 32.7615  34.4397  
210      3.50527 -45.93743  -2.99165 -24.34375 -36.52283 -20.63787     (-32.504,-27.335) (-42.946,-0.514) (-2.992,-16.619) 32.8024  34.463  
211      3.44098 -45.88193  -3.00100 -24.33542 -36.48495 -20.62355     (-32.604,-27.336) (-42.881,-0.440) (-3.001,-16.743) 32.8433  34.4864  
212      3.37668 -45.82644  -3.01035 -24.32710 -36.44708 -20.60923     (-32.704,-27.337) (-42.816,-0.366) (-3.010,-16.866) 32.8842  34.5099  
213      3.31239 -45.77094  -3.01970 -24.31878 -36.40920 -20.59492     (-32.804,-27.338) (-42.751,-0.293) (-3.020,-16.990) 32.9252  34.5334  
214      3.24810 -45.71544  -3.02905 -24.31046 -36.37132 -20.58060     (-32.904,-27.340) (-42.686,-0.219) (-3.029,-17.113) 32.9663  34.5571  
215      3.18380 -45.65994  -3.03840 -24.30214 -36.33345 -20.56628     (-33.004,-27.341) (-42.622,-0.145) (-3.038,-17.237) 33.0075  34.5809  
216      3.11951 -45.60444  -3.04775 -24.29382 -36.29557 -20.55196     (-33.104,-27.342) (-42.557,-0.072) (-3.048,-17.361) 33.0487  34.6048  
217      3.05522 -45.54895  -3.05710 -24.28549 -36.25769 -20.53765     (-3.055,-27.341) (-42.494,-0.002) (-33.202,-17.482) 33.09  34.6287  
218      2.99092 -45.49345  -3.06645 -24.27717 -36.21981 -20.52333     (-2.991,-27.268) (-42.503,-0.076) (-33.229,-17.532) 33.1313  34.6528  
219      2.92663 -45.43795  -3.07581 -24.26885 -36.18194 -20.50901     (-2.927,-27.195) (-42.511,-0.149) (-33.255,-17.582) 33.1727  34.6769  
220      2.86233 -45.38245  -3.08516 -24.26053 -36.14406 -20.49469     (-2.862,-27.123) (-42.520,-0.223) (-33.282,-17.632) 33.2142  34.7011  
221      2.79804 -45.32696  -3.09451 -24.25221 -36.10618 -20.48038     (-2.798,-27.050) (-42.529,-0.296) (-33.308,-17.682) 33.2557  34.7255  
222      2.73375 -45.27146  -3.10386 -24.24388 -36.06830 -20.46606     (-2.734,-26.978) (-42.538,-0.370) (-33.335,-17.732) 33.2973  34.7499  
223      2.66945 -45.21596  -3.11321 -24.23556 -36.03043 -20.45174     (-2.669,-26.905) (-42.547,-0.444) (-33.361,-17.782) 33.339  34.7744  
224      2.60516 -45.16046  -3.12256 -24.22724 -35.99255 -20.43742     (-2.605,-26.832) (-42.555,-0.517) (-33.387,-17.832) 33.3807  34.799  
225      2.54086 -45.10496  -3.13191 -24.21892 -35.95467 -20.42311     (-2.541,-26.760) (-42.564,-0.591) (-33.414,-17.882) 33.4224  34.8237  
226      2.47657 -45.04947  -3.14126 -24.21060 -35.91679 -20.40879     (-2.477,-26.687) (-42.573,-0.665) (-33.440,-17.932) 33.4643  34.8484  
227      2.41228 -44.99397  -3.15061 -24.20228 -35.87892 -20.39447     (-2.412,-26.615) (-42.582,-0.738) (-33.467,-17.982) 33.5062  34.8733  
228      2.34798 -44.93847  -3.15996 -24.19395 -35.84104 -20.38015     (-2.348,-26.542) (-42.590,-0.812) (-33.493,-18.032) 33.5481  34.8983  
229      2.28369 -44.88297  -3.16931 -24.18563 -35.80316 -20.36584     (-2.284,-26.469) (-42.599,-0.886) (-33.519,-18.082) 33.5901  34.9233  
230      2.21940 -44.82748  -3.17866 -24.17731 -35.76528 -20.35152     (-2.219,-26.397) (-42.608,-0.959) (-33.546,-18.132) 33.6322  34.9484  
231      2.15510 -44.77198  -3.18801 -24.16899 -35.72741 -20.33720     (-2.155,-26.324) (-42.617,-1.033) (-33.572,-18.182) 33.6743  34.9737  
232      2.09081 -44.71648  -3.19737 -24.16067 -35.68953 -20.32289     (-2.091,-26.251) (-42.626,-1.107) (-33.599,-18.232) 33.7165  34.999  
233      2.02651 -44.66098  -3.20672 -24.15235 -35.65165 -20.30857     (-2.027,-26.179) (-42.634,-1.180) (-33.625,-18.282) 33.7588  35.0244  
234      1.96222 -44.60549  -3.21607 -24.14402 -35.61377 -20.29425     (-1.962,-26.106) (-42.643,-1.254) (-33.652,-18.332) 33.8011  35.0499  
235      1.89793 -44.54999  -3.22542 -24.13570 -35.57590 -20.27993     (-1.898,-26.034) (-42.652,-1.327) (-33.678,-18.382) 33.8434  35.0755  
236      1.83363 -44.49449  -3.23477 -24.12738 -35.53802 -20.26562     (-1.834,-25.961) (-42.661,-1.401) (-33.704,-18.432) 33.8858  35.1011  
237      1.76934 -44.43899  -3.24412 -24.11906 -35.50014 -20.25130     (-1.769,-25.888) (-42.670,-1.475) (-33.731,-18.482) 33.9283  35.1269  
238      1.70505 -44.38349  -3.25347 -24.11074 -35.46226 -20.23698     (-1.705,-25.816) (-42.678,-1.548) (-33.757,-18.532) 33.9709  35.1527  
239      1.64075 -44.32800  -3.26282 -24.10241 -35.42439 -20.22266     (-1.641,-25.743) (-42.687,-1.622) (-33.784,-18.582) 34.0135  35.1787  
240      1.57646 -44.27250  -3.27217 -24.09409 -35.38651 -20.20835     (-1.576,-25.671) (-42.696,-1.696) (-33.810,-18.632) 34.0561  35.2047  
241      1.51216 -44.21700  -3.28152 -24.08577 -35.34863 -20.19403     (-1.512,-25.598) (-42.705,-1.769) (-33.836,-18.682) 34.0988  35.2308  
242      1.44787 -44.16150  -3.29087 -24.07745 -35.31075 -20.17971     (-1.448,-25.525) (-42.714,-1.843) (-33.863,-18.732) 34.1416  35.257  
243      1.38358 -44.10601  -3.30022 -24.06913 -35.27288 -20.16539     (-1.384,-25.453) (-42.722,-1.917) (-33.889,-18.782) 34.1844  35.2833  
244      1.31928 -44.05051  -3.30957 -24.06081 -35.23500 -20.15108     (-1.319,-25.380) (-42.731,-1.990) (-33.916,-18.832) 34.2273  35.3097  
245      1.25499 -43.99501  -3.31893 -24.05248 -35.19712 -20.13676     (-1.255,-25.307) (-42.740,-2.064) (-33.942,-18.882) 34.2702  35.3361  
246      1.19069 -43.93951  -3.32828 -24.04416 -35.15925 -20.12244     (-1.191,-25.235) (-42.749,-2.138) (-33.969,-18.932) 34.3132  35.3627  
247      1.12640 -43.88401  -3.33763 -24.03584 -35.12137 -20.10812     (-1.126,-25.162) (-42.758,-2.211) (-33.995,-18.982) 34.3563  35.3893  
248      1.06211 -43.82852  -3.34698 -24.02752 -35.08349 -20.09381     (-1.062,-25.090) (-42.766,-2.285) (-34.021,-19.032) 34.3994  35.416  
249      0.99781 -43.77302  -3.35633 -24.01920 -35.04561 -20.07949     (-0.998,-25.017) (-42.775,-2.359) (-34.048,-19.082) 34.4425  35.4428  
250      0.93352 -43.71752  -3.36568 -24.01087 -35.00774 -20.06517     (-0.934,-24.944) (-42.784,-2.432) (-34.074,-19.132) 34.4857  35.4697  
251      0.86923 -43.66202  -3.37503 -24.00255 -34.96986 -20.05085     (-0.869,-24.872) (-42.793,-2.506) (-34.101,-19.182) 34.529  35.4967  
252      0.80493 -43.60653  -3.38438 -23.99423 -34.93198 -20.03654     (-0.805,-24.799) (-42.802,-2.579) (-34.127,-19.232) 34.5723  35.5238  
253      0.74064 -43.55103  -3.39373 -23.98591 -34.89410 -20.02222     (-0.741,-24.727) (-42.810,-2.653) (-34.153,-19.282) 34.6157  35.5509  
254      0.67634 -43.49553  -3.40308 -23.97759 -34.85623 -20.00790     (-0.676,-24.654) (-42.819,-2.727) (-34.180,-19.332) 34.6591  35.5782  
255      0.61205 -43.44003  -3.41243 -23.96927 -34.81835 -19.99359     (-0.612,-24.581) (-42.828,-2.800) (-34.206,-19.382) 34.7026  35.6055  
256      0.54776 -43.38453  -3.42178 -23.96094 -34.78047 -19.97927     (-0.548,-24.509) (-42.837,-2.874) (-34.233,-19.432) 34.7461  35.6329  
257      0.48346 -43.32904  -3.43114 -23.95262 -34.74259 -19.96495     (-0.483,-24.436) (-42.846,-2.948) (-34.259,-19.481) 34.7897  35.6604  
258      0.41917 -43.27354  -3.44049 -23.94430 -34.70472 -19.95063     (-0.419,-24.363) (-42.854,-3.021) (-34.286,-19.531) 34.8334  35.6879  
259      0.35488 -43.21804  -3.44984 -23.93598 -34.66684 -19.93632     (-0.355,-24.291) (-42.863,-3.095) (-34.312,-19.581) 34.8771  35.7156  
260      0.29058 -43.16254  -3.45919 -23.92766 -34.62896 -19.92200     (-0.291,-24.218) (-42.872,-3.169) (-34.338,-19.631) 34.9208  35.7433  
261      0.22629 -43.10705  -3.46854 -23.91934 -34.59108 -19.90768     (-0.226,-24.146) (-42.881,-3.242) (-34.365,-19.681) 34.9646  35.7711  
262      0.16199 -43.05155  -3.47789 -23.91101 -34.55321 -19.89336     (-0.162,-24.073) (-42.890,-3.316) (-34.391,-19.731) 35.0085  35.7991  
263      0.09770 -42.99605  -3.48724 -23.90269 -34.51533 -19.87905     (-0.098,-24.000) (-42.898,-3.390) (-34.418,-19.781) 35.0524  35.827  
264      0.03341 -42.94055  -3.49659 -23.89437 -34.47745 -19.86473     (-0.033,-23.928) (-42.907,-3.463) (-34.444,-19.831) 35.0964  35.8551  
265     -0.03089 -42.88505  -3.50594 -23.88605 -34.43957 -19.85041     (-0.031,-23.886) (-42.885,-34.440) (-3.506,-19.850) 35.1404  35.8833  
266     -0.09518 -42.82956  -3.51529 -23.87773 -34.40170 -19.83609     (-0.095,-23.878) (-42.830,-34.402) (-3.515,-19.836) 35.1845  35.9115  
267     -0.15948 -42.77406  -3.52464 -23.86940 -34.36382 -19.82178     (-0.159,-23.869) (-42.774,-34.364) (-3.525,-19.822) 35.2286  35.9398  
268     -0.22377 -42.71856  -3.53399 -23.86108 -34.32594 -19.80746     (-0.224,-23.861) (-42.719,-34.326) (-3.534,-19.807) 35.2727  35.9682  
269     -0.28806 -42.66306  -3.54334 -23.85276 -34.28806 -19.79314     (-0.288,-23.853) (-42.663,-34.288) (-3.543,-19.793) 35.317  35.9967  
270     -0.35236 -42.60757  -3.55270 -23.84444 -34.25019 -19.77882     (-0.352,-23.844) (-42.608,-34.250) (-3.553,-19.779) 35.3612  36.0253  
271     -0.41665 -42.55207  -3.56205 -23.83612 -34.21231 -19.76451     (-0.417,-23.836) (-42.552,-34.212) (-3.562,-19.765) 35.4056  36.0539  
272     -0.48094 -42.49657  -3.57140 -23.82780 -34.17443 -19.75019     (-0.481,-23.828) (-42.497,-34.174) (-3.571,-19.750) 35.4499  36.0827  
273     -0.54524 -42.44107  -3.58075 -23.81947 -34.13655 -19.73587     (-0.545,-23.819) (-42.441,-34.137) (-3.581,-19.736) 35.4944  36.1115  
274     -0.60953 -42.38557  -3.59010 -23.81115 -34.09868 -19.72155     (-0.610,-23.811) (-42.386,-34.099) (-3.590,-19.722) 35.5388  36.1404  
275     -0.67383 -42.33008  -3.59945 -23.80283 -34.06080 -19.70724     (-0.674,-23.803) (-42.330,-34.061) (-3.599,-19.707) 35.5834  36.1693  
276     -0.73812 -42.27458  -3.60880 -23.79451 -34.02292 -19.69292     (-0.738,-23.795) (-42.275,-34.023) (-3.609,-19.693) 35.6279  36.1984  
277     -0.80241 -42.21908  -3.61815 -23.78619 -33.98505 -19.67860     (-0.802,-23.786) (-42.219,-33.985) (-3.618,-19.679) 35.6726  36.2275  
278     -0.86671 -42.16358  -3.62750 -23.77787 -33.94717 -19.66428     (-0.867,-23.778) (-42.164,-33.947) (-3.628,-19.664) 35.7172  36.2567  
279     -0.93100 -42.10809  -3.63685 -23.76954 -33.90929 -19.64997     (-0.931,-23.770) (-42.108,-33.909) (-3.637,-19.650) 35.762  36.286  
280     -0.99529 -42.05259  -3.64620 -23.76122 -33.87141 -19.63565     (-0.995,-23.761) (-42.053,-33.871) (-3.646,-19.636) 35.8067  36.3154  
281     -1.05959 -41.99709  -3.65555 -23.75290 -33.83354 -19.62133     (-1.060,-23.753) (-41.997,-33.834) (-3.656,-19.621) 35.8515  36.3449  
282     -1.12388 -41.94159  -3.66490 -23.74458 -33.79566 -19.60702     (-1.124,-23.745) (-41.942,-33.796) (-3.665,-19.607) 35.8964  36.3744  
283     -1.18818 -41.88609  -3.67426 -23.73626 -33.75778 -19.59270     (-1.188,-23.736) (-41.886,-33.758) (-3.674,-19.593) 35.9413  36.404  
284     -1.25247 -41.83060  -3.68361 -23.72793 -33.71990 -19.57838     (-1.252,-23.728) (-41.831,-33.720) (-3.684,-19.578) 35.9863  36.4337  
285     -1.31676 -41.77510  -3.69296 -23.71961 -33.68203 -19.56406     (-1.317,-23.720) (-41.775,-33.682) (-3.693,-19.564) 36.0313  36.4635  
286     -1.38106 -41.71960  -3.70231 -23.71129 -33.64415 -19.54975     (-1.381,-23.711) (-41.720,-33.644) (-3.702,-19.550) 36.0764  36.4933  
287     -1.44535 -41.66410  -3.71166 -23.70297 -33.60627 -19.53543     (-1.445,-23.703) (-41.664,-33.606) (-3.712,-19.535) 36.1215  36.5233  
288     -1.50965 -41.60861  -3.72101 -23.69465 -33.56839 -19.52111     (-1.510,-23.695) (-41.609,-33.568) (-3.721,-19.521) 36.1667  36.5533  
289     -1.57394 -41.55311  -3.73036 -23.68633 -33.53052 -19.50679     (-1.574,-23.686) (-41.553,-33.531) (-3.730,-19.507) 36.2119  36.5834  
290     -1.63823 -41.49761  -3.73971 -23.67800 -33.49264 -19.49248     (-1.638,-23.678) (-41.498,-33.493) (-3.740,-19.492) 36.2571  36.6135  
291     -1.70253 -41.44211  -3.74906 -23.66968 -33.45476 -19.47816     (-1.703,-23.670) (-41.442,-33.455) (-3.749,-19.478) 36.3024  36.6438  
292     -1.76682 -41.38661  -3.75841 -23.66136 -33.41688 -19.46384     (-1.767,-23.661) (-41.387,-33.417) (-3.758,-19.464) 36.3478  36.6741  
293     -1.83111 -41.33112  -3.76776 -23.65304 -33.37901 -19.44952     (-1.831,-23.653) (-41.331,-33.379) (-3.768,-19.450) 36.3932  36.7045  
294     -1.89541 -41.27562  -3.77711 -23.64472 -33.34113 -19.43521     (-1.895,-23.645) (-41.276,-33.341) (-3.777,-19.435) 36.4386  36.735  
295     -1.95970 -41.22012  -3.78647 -23.63639 -33.30325 -19.42089     (-1.960,-23.636) (-41.220,-33.303) (-3.786,-19.421) 36.4841  36.7655  
296     -2.02400 -41.16462  -3.79582 -23.62807 -33.26537 -19.40657     (-2.024,-23.628) (-41.165,-33.265) (-3.796,-19.407) 36.5296  36.7961  
297     -2.08829 -41.10913  -3.80517 -23.61975 -33.22750 -19.39225     (-2.088,-23.620) (-41.109,-33.227) (-3.805,-19.392) 36.5752  36.8269  
298     -2.15258 -41.05363  -3.81452 -23.61143 -33.18962 -19.37794     (-2.153,-23.611) (-41.054,-33.190) (-3.815,-19.378) 36.6209  36.8576  
299     -2.21688 -40.99813  -3.82387 -23.60311 -33.15174 -19.36362     (-2.217,-23.603) (-40.998,-33.152) (-3.824,-19.364) 36.6665  36.8885  
300     -2.28117 -40.94263  -3.83322 -23.59479 -33.11386 -19.34930     (-2.281,-23.595) (-40.943,-33.114) (-3.833,-19.349) 36.7122  36.9194  
301     -2.34546 -40.88713  -3.84257 -23.58646 -33.07599 -19.33498     (-2.345,-23.586) (-40.887,-33.076) (-3.843,-19.335) 36.758  36.9504  
302     -2.40976 -40.83164  -3.85192 -23.57814 -33.03811 -19.32067     (-2.410,-23.578) (-40.832,-33.038) (-3.852,-19.321) 36.8038  36.9815  
303     -2.47405 -40.77614  -3.86127 -23.56982 -33.00023 -19.30635     (-2.474,-23.570) (-40.776,-33.000) (-3.861,-19.306) 36.8497  37.0127  
304     -2.53835 -40.72064  -3.87062 -23.56150 -32.96236 -19.29203     (-2.538,-23.561) (-40.721,-32.962) (-3.871,-19.292) 36.8956  37.0439  
305     -2.60264 -40.66514  -3.87997 -23.55318 -32.92448 -19.27771     (-2.603,-23.553) (-40.665,-32.924) (-3.880,-19.278) 36.9415  37.0752  
306     -2.66693 -40.60965  -3.88932 -23.54486 -32.88660 -19.26340     (-2.667,-23.545) (-40.610,-32.887) (-3.889,-19.263) 36.9875  37.1066  
307     -2.73123 -40.55415  -3.89867 -23.53653 -32.84872 -19.24908     (-2.731,-23.537) (-40.554,-32.849) (-3.899,-19.249) 37.0336  37.1381  
308     -2.79552 -40.49865  -3.90803 -23.52821 -32.81085 -19.23476     (-2.796,-23.528) (-40.499,-32.811) (-3.908,-19.235) 37.0796  37.1696  
309     -2.85982 -40.44315  -3.91738 -23.51989 -32.77297 -19.22045     (-2.860,-23.520) (-40.443,-32.773) (-3.917,-19.220) 37.1258  37.2012  
310     -2.92411 -40.38765  -3.92673 -23.51157 -32.73509 -19.20613     (-2.924,-23.512) (-40.388,-32.735) (-3.927,-19.206) 37.1719  37.2329  
311     -2.98840 -40.33216  -3.93608 -23.50325 -32.69721 -19.19181     (-2.988,-23.503) (-40.332,-32.697) (-3.936,-19.192) 37.2181  37.2647  
312     -3.05270 -40.27666  -3.94543 -23.49492 -32.65934 -19.17749     (-3.053,-23.495) (-40.277,-32.659) (-3.945,-19.177) 37.2644  37.2965  
313     -3.11699 -40.22116  -3.95478 -23.48660 -32.62146 -19.16318     (-3.117,-23.487) (-40.221,-32.621) (-3.955,-19.163) 37.3107  37.3284  
314     -3.18128 -40.16566  -3.96413 -23.47828 -32.58358 -19.14886     (-3.181,-23.478) (-40.166,-32.584) (-3.964,-19.149) 37.357  37.3604  
315     -3.24558 -40.11017  -3.97348 -23.46996 -32.54570 -19.13454     (-3.246,-23.470) (-40.110,-32.546) (-3.973,-19.135) 37.3925  37.3925  
316     -3.30987 -40.05467  -3.98283 -23.46164 -32.50783 -19.12022     (-3.310,-23.462) (-40.055,-32.508) (-3.983,-19.120) 37.4246  37.4246  
317     -3.37417 -39.99917  -3.99218 -23.45332 -32.46995 -19.10591     (-3.374,-23.453) (-39.999,-32.470) (-3.992,-19.106) 37.4568  37.4568  
318     -3.43846 -39.94367  -4.00153 -23.44499 -32.43207 -19.09159     (-3.438,-23.445) (-39.944,-32.432) (-4.002,-19.092) 37.4891  37.4891  
319     -3.50275 -39.88817  -4.01088 -23.43667 -32.39419 -19.07727     (-3.503,-23.437) (-39.888,-32.394) (-4.011,-19.077) 37.5214  37.5214  
320     -3.56705 -39.83268  -4.02023 -23.42835 -32.35632 -19.06295     (-3.567,-23.428) (-39.833,-32.356) (-4.020,-19.063) 37.5538  37.5538  
321     -3.63134 -39.77718  -4.02959 -23.42003 -32.31844 -19.04864     (-3.631,-23.420) (-39.777,-32.318) (-4.030,-19.049) 37.5863  37.5863  
322     -3.69563 -39.72168  -4.03894 -23.41171 -32.28056 -19.03432     (-3.696,-23.412) (-39.722,-32.281) (-4.039,-19.034) 37.6189  37.6189  
323     -3.75993 -39.66618  -4.04829 -23.40339 -32.24268 -19.02000     (-3.760,-23.403) (-39.666,-32.243) (-4.048,-19.020) 37.6515  37.6515  
324     -3.82422 -39.61069  -4.05764 -23.39506 -32.20481 -19.00568     (-3.824,-23.395) (-39.611,-32.205) (-4.058,-19.006) 37.6842  37.6842  
325     -3.88852 -39.55519  -4.06699 -23.38674 -32.16693 -18.99137     (-3.889,-23.387) (-39.555,-32.167) (-4.067,-18.991) 37.717  37.717  
326     -3.95281 -39.49969  -4.07634 -23.37842 -32.12905 -18.97705     (-3.953,-23.378) (-39.500,-32.129) (-4.076,-18.977) 37.7498  37.7498  
327     -4.01710 -39.44419  -4.08569 -23.37010 -32.09117 -18.96273     (-4.017,-23.370) (-39.444,-32.091) (-4.086,-18.963) 37.7828  37.7828  
328     -4.08140 -39.38869  -4.09504 -23.36178 -32.05330 -18.94841     (-4.081,-23.362) (-39.389,-32.053) (-4.095,-18.948) 37.8158  37.8158  
329     -4.14569 -39.33320  -4.10439 -23.35345 -32.01542 -18.93410     (-4.146,-23.353) (-39.333,-32.015) (-4.104,-18.934) 37.8488  37.8488  
330     -4.20999 -39.27770  -4.11374 -23.34513 -31.97754 -18.91978     (-4.210,-23.345) (-39.278,-31.978) (-4.114,-18.920) 37.8819  37.8819  
331     -4.27428 -39.22220  -4.12309 -23.33681 -31.93966 -18.90546     (-4.274,-23.337) (-39.222,-31.940) (-4.123,-18.905) 37.9151  37.9151  
332     -4.33857 -39.16670  -4.13244 -23.32849 -31.90179 -18.89115     (-4.339,-23.328) (-39.167,-31.902) (-4.132,-18.891) 37.9464  37.9464  
333     -4.40287 -39.11121  -4.14180 -23.32017 -31.86391 -18.87683     (-4.403,-23.320) (-39.111,-31.864) (-4.142,-18.877) 37.9752  37.9752  
334     -4.46716 -39.05571  -4.15115 -23.31185 -31.82603 -18.86251     (-4.467,-23.312) (-39.056,-31.826) (-4.151,-18.863) 38.004  38.004  
335     -4.53145 -39.00021  -4.16050 -23.30352 -31.78816 -18.84819     (-4.531,-23.304) (-39.000,-31.788) (-4.160,-18.848) 38.0328  38.0328  
336     -4.59575 -38.94471  -4.16985 -23.29520 -31.75028 -18.83388     (-4.596,-23.295) (-38.945,-31.750) (-4.170,-18.834) 38.0618  38.0618  
337     -4.66004 -38.88921  -4.17920 -23.28688 -31.71240 -18.81956     (-4.660,-23.287) (-38.889,-31.712) (-4.179,-18.820) 38.0908  38.0908  
