Fol_2018-05-14.13_07_04.63_62.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169    -35.66446   4.68623 -25.65434  -2.77812 -50.55639 -15.31682     (-12.539,-1.908) (-19.060,-53.335) (-2.778,-29.070) 24.0713  28.9312  
170    -35.63515   4.66246 -25.62581  -2.78289 -50.55837 -15.32871     (-12.546,-1.880) (-19.084,-53.341) (-2.783,-29.093) 24.0713  28.9312  
171    -35.60583   4.63869 -25.59727  -2.78765 -50.56035 -15.34060     (-12.553,-1.851) (-19.108,-53.348) (-2.788,-29.116) 24.0713  28.9312  
172    -35.57652   4.61492 -25.56874  -2.79241 -50.56232 -15.35249     (-12.560,-1.823) (-19.131,-53.355) (-2.792,-29.139) 24.0713  28.9312  
173    -35.54721   4.59115 -25.54021  -2.79717 -50.56430 -15.36438     (-12.567,-1.794) (-19.155,-53.361) (-2.797,-29.162) 24.0713  28.9312  
174    -35.51789   4.56738 -25.51168  -2.80193 -50.56627 -15.37627     (-12.574,-1.765) (-19.179,-53.368) (-2.802,-29.185) 24.0713  28.9312  
175    -35.48858   4.54361 -25.48315  -2.80669 -50.56825 -15.38816     (-12.581,-1.737) (-19.203,-53.375) (-2.807,-29.208) 24.0713  28.9312  
176    -35.45926   4.51984 -25.45462  -2.81145 -50.57022 -15.40005     (-12.589,-1.708) (-19.226,-53.382) (-2.811,-29.231) 24.0713  28.9312  
177    -35.42995   4.49607 -25.42609  -2.81621 -50.57220 -15.41194     (-12.596,-1.680) (-19.250,-53.388) (-2.816,-29.254) 24.0713  28.9312  
178    -35.40064   4.47230 -25.39756  -2.82097 -50.57417 -15.42383     (-12.603,-1.651) (-19.274,-53.395) (-2.821,-29.277) 24.0713  28.9312  
179    -35.37132   4.44853 -25.36903  -2.82574 -50.57615 -15.43572     (-12.610,-1.623) (-19.298,-53.402) (-2.826,-29.300) 24.0713  28.9312  
180    -35.34201   4.42476 -25.34049  -2.83050 -50.57812 -15.44761     (-12.617,-1.594) (-19.321,-53.409) (-2.830,-29.323) 24.0713  28.9312  
181    -35.31269   4.40099 -25.31196  -2.83526 -50.58010 -15.45950     (-12.624,-1.566) (-19.345,-53.415) (-2.835,-29.346) 24.0713  28.9312  
182    -35.28338   4.37722 -25.28343  -2.84002 -50.58208 -15.47139     (-12.631,-1.537) (-19.369,-53.422) (-2.840,-29.369) 24.0713  28.9312  
183    -35.25407   4.35345 -25.25490  -2.84478 -50.58405 -15.48328     (-12.638,-1.509) (-19.393,-53.429) (-2.845,-29.392) 24.0713  28.9312  
184    -35.22475   4.32968 -25.22637  -2.84954 -50.58603 -15.49517     (-12.646,-1.480) (-19.417,-53.436) (-2.850,-29.415) 24.0713  28.9312  
185    -35.19544   4.30591 -25.19784  -2.85430 -50.58800 -15.50706     (-12.653,-1.452) (-19.440,-53.442) (-2.854,-29.438) 24.0713  28.9312  
186    -35.16613   4.28214 -25.16931  -2.85906 -50.58998 -15.51895     (-12.660,-1.423) (-19.464,-53.449) (-2.859,-29.461) 24.0713  28.9312  
187    -35.13681   4.25837 -25.14078  -2.86383 -50.59195 -15.53084     (-12.667,-1.395) (-19.488,-53.456) (-2.864,-29.484) 24.0713  28.9312  
188    -35.10750   4.23460 -25.11225  -2.86859 -50.59393 -15.54273     (-12.674,-1.366) (-19.512,-53.463) (-2.869,-29.507) 24.0713  28.9312  
189    -35.07818   4.21083 -25.08371  -2.87335 -50.59590 -15.55462     (-12.681,-1.337) (-19.535,-53.469) (-2.873,-29.530) 24.0713  28.9312  
190    -35.04887   4.18706 -25.05518  -2.87811 -50.59788 -15.56651     (-12.688,-1.309) (-19.559,-53.476) (-2.878,-29.553) 24.0713  28.9312  
191    -35.01956   4.16329 -25.02665  -2.88287 -50.59985 -15.57840     (-12.696,-1.280) (-19.583,-53.483) (-2.883,-29.576) 24.0713  28.9312  
192    -34.99024   4.13952 -24.99812  -2.88763 -50.60183 -15.59029     (-12.703,-1.252) (-19.607,-53.489) (-2.888,-29.599) 24.0713  28.9312  
193    -34.96093   4.11575 -24.96959  -2.89239 -50.60381 -15.60218     (-12.710,-1.223) (-19.630,-53.496) (-2.892,-29.622) 24.0713  28.9312  
194    -34.93161   4.09198 -24.94106  -2.89715 -50.60578 -15.61407     (-12.717,-1.195) (-19.654,-53.503) (-2.897,-29.645) 24.0713  28.9312  
195    -34.90230   4.06821 -24.91253  -2.90191 -50.60776 -15.62596     (-12.724,-1.166) (-19.678,-53.510) (-2.902,-29.668) 24.0713  28.9312  
196    -34.87299   4.04444 -24.88400  -2.90668 -50.60973 -15.63785     (-12.731,-1.138) (-19.702,-53.516) (-2.907,-29.691) 24.0713  28.9312  
197    -34.84367   4.02067 -24.85546  -2.91144 -50.61171 -15.64974     (-12.738,-1.109) (-19.726,-53.523) (-2.911,-29.714) 24.0713  28.9312  
198    -34.81436   3.99690 -24.82693  -2.91620 -50.61368 -15.66163     (-12.745,-1.081) (-19.749,-53.530) (-2.916,-29.737) 24.0713  28.9312  
199    -34.78505   3.97313 -24.79840  -2.92096 -50.61566 -15.67352     (-12.753,-1.052) (-19.773,-53.537) (-2.921,-29.760) 24.0713  28.9312  
200    -34.75573   3.94936 -24.76987  -2.92572 -50.61763 -15.68540     (-12.760,-1.024) (-19.797,-53.543) (-2.926,-29.783) 24.0713  28.9312  
201    -34.72642   3.92559 -24.74134  -2.93048 -50.61961 -15.69729     (-12.767,-0.995) (-19.821,-53.550) (-2.930,-29.806) 24.0713  28.9312  
202    -34.69710   3.90182 -24.71281  -2.93524 -50.62158 -15.70918     (-12.774,-0.967) (-19.844,-53.557) (-2.935,-29.829) 24.0713  28.9312  
203    -34.66779   3.87805 -24.68428  -2.94000 -50.62356 -15.72107     (-12.781,-0.938) (-19.868,-53.564) (-2.940,-29.852) 24.0713  28.9312  
204    -34.63848   3.85428 -24.65575  -2.94476 -50.62554 -15.73296     (-12.788,-0.910) (-19.892,-53.570) (-2.945,-29.875) 24.0713  28.9312  
205    -34.60916   3.83051 -24.62722  -2.94953 -50.62751 -15.74485     (-12.795,-0.881) (-19.916,-53.577) (-2.950,-29.898) 24.0713  28.9312  
206    -34.57985   3.80674 -24.59868  -2.95429 -50.62949 -15.75674     (-12.802,-0.852) (-19.939,-53.584) (-2.954,-29.921) 24.0713  28.9312  
207    -34.55053   3.78297 -24.57015  -2.95905 -50.63146 -15.76863     (-12.810,-0.824) (-19.963,-53.591) (-2.959,-29.944) 24.0713  28.9312  
208    -34.52122   3.75920 -24.54162  -2.96381 -50.63344 -15.78052     (-12.817,-0.795) (-19.987,-53.597) (-2.964,-29.967) 24.0713  28.9312  
209    -34.49191   3.73543 -24.51309  -2.96857 -50.63541 -15.79241     (-12.824,-0.767) (-20.011,-53.604) (-2.969,-29.990) 24.0713  28.9312  
210    -34.46259   3.71166 -24.48456  -2.97333 -50.63739 -15.80430     (-12.831,-0.738) (-20.035,-53.611) (-2.973,-30.013) 24.0713  28.9312  
211    -34.43328   3.68789 -24.45603  -2.97809 -50.63936 -15.81619     (-12.838,-0.710) (-20.058,-53.617) (-2.978,-30.036) 24.0713  28.9312  
212    -34.40397   3.66412 -24.42750  -2.98285 -50.64134 -15.82808     (-12.845,-0.681) (-20.082,-53.624) (-2.983,-30.059) 24.0713  28.9312  
213    -34.37465   3.64035 -24.39897  -2.98761 -50.64331 -15.83997     (-12.852,-0.653) (-20.106,-53.631) (-2.988,-30.082) 24.0713  28.9312  
214    -34.34534   3.61658 -24.37044  -2.99238 -50.64529 -15.85186     (-12.859,-0.624) (-20.130,-53.638) (-2.992,-30.105) 24.0713  28.9312  
215    -34.31602   3.59281 -24.34190  -2.99714 -50.64727 -15.86375     (-12.867,-0.596) (-20.153,-53.644) (-2.997,-30.128) 24.0713  28.9312  
216    -34.28671   3.56904 -24.31337  -3.00190 -50.64924 -15.87564     (-12.874,-0.567) (-20.177,-53.651) (-3.002,-30.151) 24.0713  28.9312  
217    -34.25740   3.54527 -24.28484  -3.00666 -50.65122 -15.88753     (-12.881,-0.539) (-20.201,-53.658) (-3.007,-30.174) 24.0713  28.9312  
218    -34.22808   3.52150 -24.25631  -3.01142 -50.65319 -15.89942     (-12.888,-0.510) (-20.225,-53.665) (-3.011,-30.197) 24.0713  28.9312  
219    -34.19877   3.49773 -24.22778  -3.01618 -50.65517 -15.91131     (-12.895,-0.482) (-20.249,-53.671) (-3.016,-30.219) 24.0713  28.9312  
220    -34.16945   3.47396 -24.19925  -3.02094 -50.65714 -15.92320     (-12.902,-0.453) (-20.272,-53.678) (-3.021,-30.242) 24.0713  28.9312  
221    -34.14014   3.45019 -24.17072  -3.02570 -50.65912 -15.93509     (-12.909,-0.424) (-20.296,-53.685) (-3.026,-30.265) 24.0713  28.9312  
222    -34.11083   3.42642 -24.14219  -3.03046 -50.66109 -15.94698     (-12.917,-0.396) (-20.320,-53.692) (-3.030,-30.288) 24.0713  28.9312  
223    -34.08151   3.40265 -24.11366  -3.03523 -50.66307 -15.95887     (-12.924,-0.367) (-20.344,-53.698) (-3.035,-30.311) 24.0713  28.9312  
224    -34.05220   3.37888 -24.08512  -3.03999 -50.66505 -15.97076     (-12.931,-0.339) (-20.367,-53.705) (-3.040,-30.334) 24.0713  28.9312  
225    -34.02289   3.35511 -24.05659  -3.04475 -50.66702 -15.98265     (-12.938,-0.310) (-20.391,-53.712) (-3.045,-30.357) 24.0713  28.9312  
226    -33.99357   3.33134 -24.02806  -3.04951 -50.66900 -15.99454     (-12.945,-0.282) (-20.415,-53.719) (-3.050,-30.380) 24.0713  28.9312  
227    -33.96426   3.30757 -23.99953  -3.05427 -50.67097 -16.00643     (-12.952,-0.253) (-20.439,-53.725) (-3.054,-30.403) 24.0713  28.9312  
228    -33.93494   3.28380 -23.97100  -3.05903 -50.67295 -16.01832     (-12.959,-0.225) (-20.462,-53.732) (-3.059,-30.426) 24.0713  28.9312  
229    -33.90563   3.26003 -23.94247  -3.06379 -50.67492 -16.03021     (-12.966,-0.196) (-20.486,-53.739) (-3.064,-30.449) 24.0713  28.9312  
230    -33.87632   3.23626 -23.91394  -3.06855 -50.67690 -16.04210     (-12.974,-0.168) (-20.510,-53.745) (-3.069,-30.472) 24.0713  28.9312  
231    -33.84700   3.21249 -23.88541  -3.07331 -50.67887 -16.05399     (-12.981,-0.139) (-20.534,-53.752) (-3.073,-30.495) 24.0713  28.9312  
232    -33.81769   3.18872 -23.85688  -3.07808 -50.68085 -16.06588     (-12.988,-0.111) (-20.558,-53.759) (-3.078,-30.518) 24.0713  28.9312  
233    -33.78837   3.16495 -23.82834  -3.08284 -50.68282 -16.07776     (-12.995,-0.082) (-20.581,-53.766) (-3.083,-30.541) 24.0713  28.9312  
234    -33.75906   3.14118 -23.79981  -3.08760 -50.68480 -16.08965     (-13.002,-0.054) (-20.605,-53.772) (-3.088,-30.564) 24.0713  28.9312  
235    -33.72975   3.11741 -23.77128  -3.09236 -50.68678 -16.10154     (-13.009,-0.025) (-20.629,-53.779) (-3.092,-30.587) 24.0713  28.9312  
236    -33.70043   3.09364 -23.74275  -3.09712 -50.68875 -16.11343     (-13.020,-0.003) (-3.094,-53.782) (-20.649,-30.607) 24.0713  28.9312  
237    -33.67112   3.06987 -23.71422  -3.10188 -50.69073 -16.12532     (-13.055,-0.032) (-3.070,-53.761) (-20.644,-30.601) 24.0713  28.9312  
238    -33.64181   3.04610 -23.68569  -3.10664 -50.69270 -16.13721     (-13.091,-0.061) (-3.046,-53.739) (-20.640,-30.596) 24.0713  28.9312  
239    -33.61249   3.02233 -23.65716  -3.11140 -50.69468 -16.14910     (-13.127,-0.089) (-3.022,-53.717) (-20.635,-30.590) 24.0713  28.9312  
240    -33.58318   2.99856 -23.62863  -3.11617 -50.69665 -16.16099     (-13.162,-0.118) (-2.999,-53.695) (-20.630,-30.585) 24.0713  28.9312  
241    -33.55386   2.97479 -23.60009  -3.12093 -50.69863 -16.17288     (-13.198,-0.146) (-2.975,-53.673) (-20.625,-30.579) 24.0713  28.9312  
242    -33.52455   2.95102 -23.57156  -3.12569 -50.70060 -16.18477     (-13.234,-0.175) (-2.951,-53.652) (-20.621,-30.574) 24.0713  28.9312  
243    -33.49524   2.92725 -23.54303  -3.13045 -50.70258 -16.19666     (-13.269,-0.203) (-2.927,-53.630) (-20.616,-30.568) 24.0713  28.9312  
244    -33.46592   2.90348 -23.51450  -3.13521 -50.70455 -16.20855     (-13.305,-0.232) (-2.903,-53.608) (-20.611,-30.562) 24.0713  28.9312  
245    -33.43661   2.87971 -23.48597  -3.13997 -50.70653 -16.22044     (-13.341,-0.260) (-2.880,-53.586) (-20.606,-30.557) 24.0713  28.9312  
246    -33.40729   2.85594 -23.45744  -3.14473 -50.70851 -16.23233     (-13.376,-0.289) (-2.856,-53.564) (-20.602,-30.551) 24.0713  28.9312  
247    -33.37798   2.83217 -23.42891  -3.14949 -50.71048 -16.24422     (-13.412,-0.317) (-2.832,-53.543) (-20.597,-30.546) 24.0713  28.9312  
248    -33.34867   2.80840 -23.40038  -3.15425 -50.71246 -16.25611     (-13.448,-0.346) (-2.808,-53.521) (-20.592,-30.540) 24.0713  28.9312  
249    -33.31935   2.78463 -23.37185  -3.15902 -50.71443 -16.26800     (-13.483,-0.374) (-2.785,-53.499) (-20.587,-30.535) 24.0713  28.9312  
250    -33.29004   2.76086 -23.34331  -3.16378 -50.71641 -16.27989     (-13.519,-0.403) (-2.761,-53.477) (-20.582,-30.529) 24.0713  28.9312  
251    -33.26073   2.73709 -23.31478  -3.16854 -50.71838 -16.29178     (-13.555,-0.431) (-2.737,-53.455) (-20.578,-30.524) 24.0713  28.9312  
252    -33.23141   2.71332 -23.28625  -3.17330 -50.72036 -16.30367     (-13.590,-0.460) (-2.713,-53.434) (-20.573,-30.518) 24.0713  28.9312  
253    -33.20210   2.68955 -23.25772  -3.17806 -50.72233 -16.31556     (-13.626,-0.489) (-2.690,-53.412) (-20.568,-30.513) 24.0713  28.9312  
254    -33.17278   2.66578 -23.22919  -3.18282 -50.72431 -16.32745     (-13.662,-0.517) (-2.666,-53.390) (-20.563,-30.507) 24.0713  28.9312  
255    -33.14347   2.64201 -23.20066  -3.18758 -50.72628 -16.33934     (-13.697,-0.546) (-2.642,-53.368) (-20.559,-30.501) 24.0713  28.9312  
256    -33.11416   2.61824 -23.17213  -3.19234 -50.72826 -16.35123     (-13.733,-0.574) (-2.618,-53.346) (-20.554,-30.496) 24.0713  28.9312  
257    -33.08484   2.59447 -23.14360  -3.19710 -50.73024 -16.36312     (-13.769,-0.603) (-2.594,-53.325) (-20.549,-30.490) 24.0713  28.9312  
258    -33.05553   2.57070 -23.11507  -3.20187 -50.73221 -16.37501     (-13.804,-0.631) (-2.571,-53.303) (-20.544,-30.485) 24.0713  28.9312  
259    -33.02621   2.54693 -23.08653  -3.20663 -50.73419 -16.38690     (-13.840,-0.660) (-2.547,-53.281) (-20.540,-30.479) 24.0713  28.9312  
260    -32.99690   2.52316 -23.05800  -3.21139 -50.73616 -16.39879     (-13.876,-0.688) (-2.523,-53.259) (-20.535,-30.474) 24.0713  28.9312  
261    -32.96759   2.49939 -23.02947  -3.21615 -50.73814 -16.41068     (-13.911,-0.717) (-2.499,-53.238) (-20.530,-30.468) 24.0713  28.9312  
262    -32.93827   2.47562 -23.00094  -3.22091 -50.74011 -16.42257     (-13.947,-0.745) (-2.476,-53.216) (-20.525,-30.463) 24.0713  28.9312  
263    -32.90896   2.45185 -22.97241  -3.22567 -50.74209 -16.43446     (-13.983,-0.774) (-2.452,-53.194) (-20.521,-30.457) 24.0713  28.9312  
264    -32.87965   2.42808 -22.94388  -3.23043 -50.74406 -16.44635     (-14.018,-0.802) (-2.428,-53.172) (-20.516,-30.452) 24.0713  28.9312  
265    -32.85033   2.40431 -22.91535  -3.23519 -50.74604 -16.45824     (-14.054,-0.831) (-2.404,-53.150) (-20.511,-30.446) 24.0713  28.9312  
266    -32.82102   2.38054 -22.88682  -3.23995 -50.74801 -16.47012     (-14.090,-0.859) (-2.381,-53.129) (-20.506,-30.440) 24.0713  28.9312  
267    -32.79170   2.35677 -22.85829  -3.24472 -50.74999 -16.48201     (-14.125,-0.888) (-2.357,-53.107) (-20.502,-30.435) 24.0713  28.9312  
268    -32.76239   2.33300 -22.82975  -3.24948 -50.75197 -16.49390     (-14.161,-0.916) (-2.333,-53.085) (-20.497,-30.429) 24.0713  28.9312  
269    -32.73308   2.30923 -22.80122  -3.25424 -50.75394 -16.50579     (-14.197,-0.945) (-2.309,-53.063) (-20.492,-30.424) 24.0713  28.9312  
270    -32.70376   2.28546 -22.77269  -3.25900 -50.75592 -16.51768     (-14.232,-0.974) (-2.285,-53.041) (-20.487,-30.418) 24.0713  28.9312  
271    -32.67445   2.26169 -22.74416  -3.26376 -50.75789 -16.52957     (-14.268,-1.002) (-2.262,-53.020) (-20.482,-30.413) 24.0713  28.9312  
272    -32.64513   2.23792 -22.71563  -3.26852 -50.75987 -16.54146     (-14.304,-1.031) (-2.238,-52.998) (-20.478,-30.407) 24.0713  28.9312  
273    -32.61582   2.21415 -22.68710  -3.27328 -50.76184 -16.55335     (-14.339,-1.059) (-2.214,-52.976) (-20.473,-30.402) 24.0713  28.9312  
274    -32.58651   2.19038 -22.65857  -3.27804 -50.76382 -16.56524     (-14.375,-1.088) (-2.190,-52.954) (-20.468,-30.396) 24.0713  28.9312  
275    -32.55719   2.16661 -22.63004  -3.28280 -50.76579 -16.57713     (-14.411,-1.116) (-2.167,-52.932) (-20.463,-30.391) 24.0713  28.9312  
276    -32.52788   2.14284 -22.60151  -3.28757 -50.76777 -16.58902     (-14.446,-1.145) (-2.143,-52.911) (-20.459,-30.385) 24.0713  28.9312  
277    -32.49857   2.11907 -22.57297  -3.29233 -50.76974 -16.60091     (-14.482,-1.173) (-2.119,-52.889) (-20.454,-30.379) 24.0713  28.9312  
278    -32.46925   2.09530 -22.54444  -3.29709 -50.77172 -16.61280     (-14.518,-1.202) (-2.095,-52.867) (-20.449,-30.374) 24.0713  28.9312  
279    -32.43994   2.07153 -22.51591  -3.30185 -50.77370 -16.62469     (-14.553,-1.230) (-2.072,-52.845) (-20.444,-30.368) 24.0713  28.9312  
280    -32.41062   2.04776 -22.48738  -3.30661 -50.77567 -16.63658     (-14.589,-1.259) (-2.048,-52.823) (-20.440,-30.363) 24.0713  28.9312  
281    -32.38131   2.02399 -22.45885  -3.31137 -50.77765 -16.64847     (-14.624,-1.287) (-2.024,-52.802) (-20.435,-30.357) 24.0713  28.9312  
282    -32.35200   2.00022 -22.43032  -3.31613 -50.77962 -16.66036     (-14.660,-1.316) (-2.000,-52.780) (-20.430,-30.352) 24.0713  28.9312  
283    -32.32268   1.97645 -22.40179  -3.32089 -50.78160 -16.67225     (-14.696,-1.344) (-1.976,-52.758) (-20.425,-30.346) 24.0713  28.9312  
284    -32.29337   1.95268 -22.37326  -3.32566 -50.78357 -16.68414     (-14.731,-1.373) (-1.953,-52.736) (-20.421,-30.341) 24.0713  28.9312  
285    -32.26405   1.92891 -22.34472  -3.33042 -50.78555 -16.69603     (-14.767,-1.402) (-1.929,-52.714) (-20.416,-30.335) 24.0713  28.9312  
286    -32.23474   1.90514 -22.31619  -3.33518 -50.78752 -16.70792     (-14.803,-1.430) (-1.905,-52.693) (-20.411,-30.330) 24.0713  28.9312  
287    -32.20543   1.88137 -22.28766  -3.33994 -50.78950 -16.71981     (-14.838,-1.459) (-1.881,-52.671) (-20.406,-30.324) 24.0713  28.9312  
288    -32.17611   1.85760 -22.25913  -3.34470 -50.79148 -16.73170     (-14.874,-1.487) (-1.858,-52.649) (-20.402,-30.319) 24.0713  28.9312  
289    -32.14680   1.83383 -22.23060  -3.34946 -50.79345 -16.74359     (-14.910,-1.516) (-1.834,-52.627) (-20.397,-30.313) 24.0713  28.9312  
290    -32.11749   1.81006 -22.20207  -3.35422 -50.79543 -16.75548     (-14.945,-1.544) (-1.810,-52.605) (-20.392,-30.307) 24.0713  28.9312  
291    -32.08817   1.78629 -22.17354  -3.35898 -50.79740 -16.76737     (-14.981,-1.573) (-1.786,-52.584) (-20.387,-30.302) 24.0713  28.9312  
292    -32.05886   1.76252 -22.14501  -3.36374 -50.79938 -16.77926     (-15.017,-1.601) (-1.763,-52.562) (-20.382,-30.296) 24.0713  28.9312  
293    -32.02954   1.73875 -22.11648  -3.36851 -50.80135 -16.79115     (-15.052,-1.630) (-1.739,-52.540) (-20.378,-30.291) 24.0713  28.9312  
294    -32.00023   1.71498 -22.08794  -3.37327 -50.80333 -16.80304     (-15.088,-1.658) (-1.715,-52.518) (-20.373,-30.285) 24.0713  28.9312  
295    -31.97092   1.69121 -22.05941  -3.37803 -50.80530 -16.81493     (-15.124,-1.687) (-1.691,-52.497) (-20.368,-30.280) 24.0713  28.9312  
296    -31.94160   1.66744 -22.03088  -3.38279 -50.80728 -16.82682     (-15.159,-1.715) (-1.667,-52.475) (-20.363,-30.274) 24.0713  28.9312  
297    -31.91229   1.64367 -22.00235  -3.38755 -50.80925 -16.83871     (-15.195,-1.744) (-1.644,-52.453) (-20.359,-30.269) 24.0713  28.9312  
298    -31.88298   1.61990 -21.97382  -3.39231 -50.81123 -16.85060     (-15.231,-1.772) (-1.620,-52.431) (-20.354,-30.263) 24.0713  28.9312  
299    -31.85366   1.59613 -21.94529  -3.39707 -50.81321 -16.86249     (-15.266,-1.801) (-1.596,-52.409) (-20.349,-30.258) 24.0713  28.9312  
300    -31.82435   1.57236 -21.91676  -3.40183 -50.81518 -16.87437     (-15.302,-1.829) (-1.572,-52.388) (-20.344,-30.252) 24.0713  28.9312  
301    -31.79503   1.54859 -21.88823  -3.40659 -50.81716 -16.88626     (-15.338,-1.858) (-1.549,-52.366) (-20.340,-30.246) 24.0713  28.9312  
302    -31.76572   1.52482 -21.85970  -3.41136 -50.81913 -16.89815     (-15.373,-1.887) (-1.525,-52.344) (-20.335,-30.241) 24.0713  28.9312  
303    -31.73641   1.50105 -21.83116  -3.41612 -50.82111 -16.91004     (-15.409,-1.915) (-1.501,-52.322) (-20.330,-30.235) 24.0713  28.9312  
304    -31.70709   1.47728 -21.80263  -3.42088 -50.82308 -16.92193     (-15.445,-1.944) (-1.477,-52.300) (-20.325,-30.230) 24.0713  28.9312  
305    -31.67778   1.45351 -21.77410  -3.42564 -50.82506 -16.93382     (-15.480,-1.972) (-1.454,-52.279) (-20.321,-30.224) 24.0713  28.9312  
306    -31.64846   1.42974 -21.74557  -3.43040 -50.82703 -16.94571     (-15.516,-2.001) (-1.430,-52.257) (-20.316,-30.219) 24.0713  28.9312  
307    -31.61915   1.40597 -21.71704  -3.43516 -50.82901 -16.95760     (-15.552,-2.029) (-1.406,-52.235) (-20.311,-30.213) 24.0713  28.9312  
308    -31.58984   1.38220 -21.68851  -3.43992 -50.83098 -16.96949     (-15.587,-2.058) (-1.382,-52.213) (-20.306,-30.208) 24.0713  28.9312  
309    -31.56052   1.35843 -21.65998  -3.44468 -50.83296 -16.98138     (-15.623,-2.086) (-1.358,-52.191) (-20.302,-30.202) 24.0713  28.9312  
310    -31.53121   1.33466 -21.63145  -3.44944 -50.83494 -16.99327     (-15.659,-2.115) (-1.335,-52.170) (-20.297,-30.197) 24.0713  28.9312  
311    -31.50190   1.31089 -21.60292  -3.45421 -50.83691 -17.00516     (-15.694,-2.143) (-1.311,-52.148) (-20.292,-30.191) 24.0713  28.9312  
312    -31.47258   1.28712 -21.57438  -3.45897 -50.83889 -17.01705     (-15.730,-2.172) (-1.287,-52.126) (-20.287,-30.185) 24.0713  28.9312  
313    -31.44327   1.26335 -21.54585  -3.46373 -50.84086 -17.02894     (-15.766,-2.200) (-1.263,-52.104) (-20.283,-30.180) 24.0713  28.9312  
314    -31.41395   1.23958 -21.51732  -3.46849 -50.84284 -17.04083     (-15.801,-2.229) (-1.240,-52.082) (-20.278,-30.174) 24.0713  28.9312  
315    -31.38464   1.21581 -21.48879  -3.47325 -50.84481 -17.05272     (-15.837,-2.257) (-1.216,-52.061) (-20.273,-30.169) 24.0713  28.9312  
316    -31.35533   1.19204 -21.46026  -3.47801 -50.84679 -17.06461     (-15.873,-2.286) (-1.192,-52.039) (-20.268,-30.163) 24.0713  28.9312  
317    -31.32601   1.16827 -21.43173  -3.48277 -50.84876 -17.07650     (-15.908,-2.315) (-1.168,-52.017) (-20.263,-30.158) 24.0713  28.9312  
318    -31.29670   1.14450 -21.40320  -3.48753 -50.85074 -17.08839     (-15.944,-2.343) (-1.144,-51.995) (-20.259,-30.152) 24.0713  28.9312  
319    -31.26738   1.12073 -21.37467  -3.49229 -50.85271 -17.10028     (-15.980,-2.372) (-1.121,-51.973) (-20.254,-30.147) 24.0713  28.9312  
320    -31.23807   1.09696 -21.34614  -3.49706 -50.85469 -17.11217     (-16.015,-2.400) (-1.097,-51.952) (-20.249,-30.141) 24.0713  28.9312  
321    -31.20876   1.07319 -21.31760  -3.50182 -50.85667 -17.12406     (-16.051,-2.429) (-1.073,-51.930) (-20.244,-30.136) 24.0713  28.9312  
322    -31.17944   1.04942 -21.28907  -3.50658 -50.85864 -17.13595     (-16.087,-2.457) (-1.049,-51.908) (-20.240,-30.130) 24.0713  28.9312  
323    -31.15013   1.02565 -21.26054  -3.51134 -50.86062 -17.14784     (-16.122,-2.486) (-1.026,-51.886) (-20.235,-30.124) 24.0713  28.9312  
324    -31.12082   1.00188 -21.23201  -3.51610 -50.86259 -17.15973     (-16.158,-2.514) (-1.002,-51.864) (-20.230,-30.119) 24.0713  28.9312  
325    -31.09150   0.97811 -21.20348  -3.52086 -50.86457 -17.17162     (-16.194,-2.543) (-0.978,-51.843) (-20.225,-30.113) 24.0713  28.9312  
326    -31.06219   0.95434 -21.17495  -3.52562 -50.86654 -17.18351     (-16.229,-2.571) (-0.954,-51.821) (-20.221,-30.108) 24.0713  28.9312  
327    -31.03287   0.93057 -21.14642  -3.53038 -50.86852 -17.19540     (-16.265,-2.600) (-0.931,-51.799) (-20.216,-30.102) 24.0713  28.9312  
328    -31.00356   0.90680 -21.11789  -3.53515 -50.87049 -17.20729     (-16.300,-2.628) (-0.907,-51.777) (-20.211,-30.097) 24.0713  28.9312  
329    -30.97425   0.88303 -21.08935  -3.53991 -50.87247 -17.21918     (-16.336,-2.657) (-0.883,-51.755) (-20.206,-30.091) 24.0713  28.9312  
330    -30.94493   0.85926 -21.06082  -3.54467 -50.87444 -17.23107     (-16.372,-2.685) (-0.859,-51.734) (-20.202,-30.086) 24.0713  28.9312  
331    -30.91562   0.83549 -21.03229  -3.54943 -50.87642 -17.24296     (-16.407,-2.714) (-0.835,-51.712) (-20.197,-30.080) 24.0713  28.9312  
332    -30.88630   0.81172 -21.00376  -3.55419 -50.87840 -17.25485     (-16.443,-2.742) (-0.812,-51.690) (-20.192,-30.075) 24.0713  28.9312  
333    -30.85699   0.78795 -20.97523  -3.55895 -50.88037 -17.26673     (-16.479,-2.771) (-0.788,-51.668) (-20.187,-30.069) 24.0713  28.9312  
334    -30.82768   0.76418 -20.94670  -3.56371 -50.88235 -17.27862     (-16.514,-2.800) (-0.764,-51.647) (-20.183,-30.063) 24.0713  28.9312  
335    -30.79836   0.74041 -20.91817  -3.56847 -50.88432 -17.29051     (-16.550,-2.828) (-0.740,-51.625) (-20.178,-30.058) 24.0713  28.9312  
336    -30.76905   0.71664 -20.88964  -3.57323 -50.88630 -17.30240     (-16.586,-2.857) (-0.717,-51.603) (-20.173,-30.052) 24.0713  28.9312  
337    -30.73974   0.69287 -20.86111  -3.57800 -50.88827 -17.31429     (-16.621,-2.885) (-0.693,-51.581) (-20.168,-30.047) 24.0713  28.9312  
338    -30.71042   0.66910 -20.83257  -3.58276 -50.89025 -17.32618     (-16.657,-2.914) (-0.669,-51.559) (-20.163,-30.041) 24.0713  28.9312  
