Fol_2018-05-14.12_55_40.21_20.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169    -42.68967  -0.11054   5.69304 -24.23610 -59.24186 -42.50230     (-42.579,-5.583) (-0.111,-47.966) (-12.961,-42.613) 30.9934  31.6162  
170    -42.68956  -0.11054   5.67436 -24.21742 -59.22426 -42.50241     (-42.579,-5.564) (-0.111,-47.986) (-12.979,-42.613) 30.9848  31.6046  
171    -42.68945  -0.11054   5.65569 -24.19875 -59.20665 -42.50253     (-42.579,-5.545) (-0.111,-48.006) (-12.998,-42.613) 30.9763  31.593  
172    -42.68934  -0.11054   5.63702 -24.18008 -59.18905 -42.50264     (-42.579,-5.526) (-0.111,-48.026) (-13.017,-42.613) 30.9677  31.5815  
173    -42.68923  -0.11054   5.61835 -24.16141 -59.17144 -42.50275     (-42.579,-5.508) (-0.111,-48.045) (-13.035,-42.613) 30.9592  31.57  
174    -42.68912  -0.11054   5.59968 -24.14274 -59.15384 -42.50286     (-42.579,-5.489) (-0.111,-48.065) (-13.054,-42.613) 30.9507  31.5585  
175    -42.68901  -0.11054   5.58100 -24.12406 -59.13623 -42.50297     (-42.578,-5.470) (-0.111,-48.085) (-13.073,-42.614) 30.9423  31.547  
176    -42.68890  -0.11054   5.56233 -24.10539 -59.11863 -42.50308     (-42.578,-5.452) (-0.111,-48.105) (-13.091,-42.614) 30.9338  31.5356  
177    -42.68879  -0.11054   5.54366 -24.08672 -59.10102 -42.50319     (-42.578,-5.433) (-0.111,-48.124) (-13.110,-42.614) 30.9254  31.5241  
178    -42.68868  -0.11054   5.52499 -24.06805 -59.08342 -42.50330     (-42.578,-5.414) (-0.111,-48.144) (-13.129,-42.614) 30.9171  31.5127  
179    -42.68857  -0.11054   5.50631 -24.04937 -59.06582 -42.50341     (-42.578,-5.396) (-0.111,-48.164) (-13.147,-42.614) 30.9087  31.5013  
180    -42.68846  -0.11054   5.48764 -24.03070 -59.04821 -42.50352     (-42.578,-5.377) (-0.111,-48.183) (-13.166,-42.614) 30.9004  31.49  
181    -42.68835  -0.11054   5.46897 -24.01203 -59.03061 -42.50363     (-42.578,-5.358) (-0.111,-48.203) (-13.185,-42.614) 30.892  31.4786  
182    -42.68824  -0.11054   5.45030 -23.99336 -59.01300 -42.50374     (-42.578,-5.340) (-0.111,-48.223) (-13.203,-42.614) 30.8837  31.4673  
183    -42.68812  -0.11054   5.43163 -23.97468 -58.99540 -42.50385     (-42.578,-5.321) (-0.111,-48.243) (-13.222,-42.614) 30.8755  31.456  
184    -42.68801  -0.11054   5.41295 -23.95601 -58.97779 -42.50396     (-42.577,-5.302) (-0.111,-48.262) (-13.241,-42.615) 30.8672  31.4447  
185    -42.68790  -0.11054   5.39428 -23.93734 -58.96019 -42.50407     (-42.577,-5.284) (-0.111,-48.282) (-13.259,-42.615) 30.859  31.4334  
186    -42.68779  -0.11054   5.37561 -23.91867 -58.94259 -42.50418     (-42.577,-5.265) (-0.111,-48.302) (-13.278,-42.615) 30.8508  31.4222  
187    -42.68768  -0.11054   5.35694 -23.90000 -58.92498 -42.50430     (-42.577,-5.246) (-0.111,-48.322) (-13.297,-42.615) 30.8427  31.411  
188    -42.68757  -0.11054   5.33826 -23.88132 -58.90738 -42.50441     (-42.577,-5.228) (-0.111,-48.341) (-13.315,-42.615) 30.8345  31.3998  
189    -42.68746  -0.11054   5.31959 -23.86265 -58.88977 -42.50452     (-42.577,-5.209) (-0.111,-48.361) (-13.334,-42.615) 30.8264  31.3886  
190    -42.68735  -0.11054   5.30092 -23.84398 -58.87217 -42.50463     (-42.577,-5.190) (-0.111,-48.381) (-13.353,-42.615) 30.8183  31.3775  
191    -42.68724  -0.11054   5.28225 -23.82531 -58.85456 -42.50474     (-42.577,-5.172) (-0.111,-48.401) (-13.371,-42.615) 30.8102  31.3664  
192    -42.68713  -0.11054   5.26357 -23.80663 -58.83696 -42.50485     (-42.577,-5.153) (-0.111,-48.420) (-13.390,-42.615) 30.8022  31.3553  
193    -42.68702  -0.11054   5.24490 -23.78796 -58.81935 -42.50496     (-42.576,-5.134) (-0.111,-48.440) (-13.409,-42.615) 30.7941  31.3442  
194    -42.68691  -0.11054   5.22623 -23.76929 -58.80175 -42.50507     (-42.576,-5.116) (-0.111,-48.460) (-13.427,-42.616) 30.7861  31.3331  
195    -42.68680  -0.11054   5.20756 -23.75062 -58.78415 -42.50518     (-42.576,-5.097) (-0.111,-48.480) (-13.446,-42.616) 30.7782  31.3221  
196    -42.68669  -0.11054   5.18889 -23.73195 -58.76654 -42.50529     (-42.576,-5.078) (-0.111,-48.499) (-13.465,-42.616) 30.7702  31.311  
197    -42.68658  -0.11054   5.17021 -23.71327 -58.74894 -42.50540     (-42.576,-5.060) (-0.111,-48.519) (-13.483,-42.616) 30.7623  31.3  
198    -42.68647  -0.11054   5.15154 -23.69460 -58.73133 -42.50551     (-42.576,-5.041) (-0.111,-48.539) (-13.502,-42.616) 30.7544  31.2891  
199    -42.68635  -0.11054   5.13287 -23.67593 -58.71373 -42.50562     (-42.576,-5.022) (-0.111,-48.559) (-13.521,-42.616) 30.7465  31.2781  
200    -42.68624  -0.11054   5.11420 -23.65726 -58.69612 -42.50573     (-42.576,-5.004) (-0.111,-48.578) (-13.539,-42.616) 30.7386  31.2672  
201    -42.68613  -0.11054   5.09552 -23.63858 -58.67852 -42.50584     (-42.576,-4.985) (-0.111,-48.598) (-13.558,-42.616) 30.7308  31.2563  
202    -42.68602  -0.11054   5.07685 -23.61991 -58.66092 -42.50596     (-42.575,-4.966) (-0.111,-48.618) (-13.577,-42.616) 30.723  31.2454  
203    -42.68591  -0.11054   5.05818 -23.60124 -58.64331 -42.50607     (-42.575,-4.948) (-0.111,-48.637) (-13.595,-42.617) 30.7152  31.2345  
204    -42.68580  -0.11054   5.03951 -23.58257 -58.62571 -42.50618     (-42.575,-4.929) (-0.111,-48.657) (-13.614,-42.617) 30.7075  31.2237  
205    -42.68569  -0.11054   5.02084 -23.56389 -58.60810 -42.50629     (-42.575,-4.910) (-0.111,-48.677) (-13.633,-42.617) 30.6997  31.2129  
206    -42.68558  -0.11054   5.00216 -23.54522 -58.59050 -42.50640     (-42.575,-4.892) (-0.111,-48.697) (-13.651,-42.617) 30.692  31.2021  
207    -42.68547  -0.11054   4.98349 -23.52655 -58.57289 -42.50651     (-42.575,-4.873) (-0.111,-48.716) (-13.670,-42.617) 30.6843  31.1913  
208    -42.68536  -0.11054   4.96482 -23.50788 -58.55529 -42.50662     (-42.575,-4.854) (-0.111,-48.736) (-13.689,-42.617) 30.6767  31.1805  
209    -42.68525  -0.11054   4.94615 -23.48921 -58.53768 -42.50673     (-42.575,-4.836) (-0.111,-48.756) (-13.707,-42.617) 30.669  31.1698  
210    -42.68514  -0.11054   4.92747 -23.47053 -58.52008 -42.50684     (-42.575,-4.817) (-0.111,-48.776) (-13.726,-42.617) 30.6614  31.1591  
211    -42.68503  -0.11054   4.90880 -23.45186 -58.50248 -42.50695     (-42.574,-4.798) (-0.111,-48.795) (-13.745,-42.617) 30.6538  31.1484  
212    -42.68492  -0.11054   4.89013 -23.43319 -58.48487 -42.50706     (-42.574,-4.780) (-0.111,-48.815) (-13.763,-42.618) 30.6463  31.1378  
213    -42.68481  -0.11054   4.87146 -23.41452 -58.46727 -42.50717     (-42.574,-4.761) (-0.111,-48.835) (-13.782,-42.618) 30.6387  31.1271  
214    -42.68469  -0.11054   4.85278 -23.39584 -58.44966 -42.50728     (-42.574,-4.742) (-0.111,-48.855) (-13.801,-42.618) 30.6312  31.1165  
215    -42.68458  -0.11054   4.83411 -23.37717 -58.43206 -42.50739     (-42.574,-4.724) (-0.111,-48.874) (-13.819,-42.618) 30.6237  31.1059  
216    -42.68447  -0.11054   4.81544 -23.35850 -58.41445 -42.50750     (-42.574,-4.705) (-0.111,-48.894) (-13.838,-42.618) 30.6163  31.0953  
217    -42.68436  -0.11054   4.79677 -23.33983 -58.39685 -42.50762     (-42.574,-4.686) (-0.111,-48.914) (-13.857,-42.618) 30.6088  31.0848  
218    -42.68425  -0.11054   4.77810 -23.32116 -58.37925 -42.50773     (-42.574,-4.668) (-0.111,-48.934) (-13.876,-42.618) 30.6014  31.0742  
219    -42.68414  -0.11054   4.75942 -23.30248 -58.36164 -42.50784     (-42.574,-4.649) (-0.111,-48.953) (-13.894,-42.618) 30.594  31.0637  
220    -42.68403  -0.11054   4.74075 -23.28381 -58.34404 -42.50795     (-42.573,-4.630) (-0.111,-48.973) (-13.913,-42.618) 30.5866  31.0532  
221    -42.68392  -0.11054   4.72208 -23.26514 -58.32643 -42.50806     (-42.573,-4.612) (-0.111,-48.993) (-13.932,-42.619) 30.5793  31.0428  
222    -42.68381  -0.11054   4.70341 -23.24647 -58.30883 -42.50817     (-42.573,-4.593) (-0.111,-49.013) (-13.950,-42.619) 30.572  31.0323  
223    -42.68370  -0.11054   4.68473 -23.22779 -58.29122 -42.50828     (-42.573,-4.574) (-0.111,-49.032) (-13.969,-42.619) 30.5647  31.0219  
224    -42.68359  -0.11054   4.66606 -23.20912 -58.27362 -42.50839     (-42.573,-4.556) (-0.111,-49.052) (-13.988,-42.619) 30.5574  31.0115  
225    -42.68348  -0.11054   4.64739 -23.19045 -58.25601 -42.50850     (-42.573,-4.537) (-0.111,-49.072) (-14.006,-42.619) 30.5502  31.0012  
226    -42.68337  -0.11054   4.62872 -23.17178 -58.23841 -42.50861     (-42.573,-4.518) (-0.111,-49.092) (-14.025,-42.619) 30.543  30.9908  
227    -42.68326  -0.11054   4.61005 -23.15310 -58.22081 -42.50872     (-42.573,-4.500) (-0.111,-49.111) (-14.044,-42.619) 30.5358  30.9805  
228    -42.68315  -0.11054   4.59137 -23.13443 -58.20320 -42.50883     (-42.573,-4.481) (-0.111,-49.131) (-14.062,-42.619) 30.5286  30.9702  
229    -42.68304  -0.11054   4.57270 -23.11576 -58.18560 -42.50894     (-42.572,-4.462) (-0.111,-49.151) (-14.081,-42.619) 30.5215  30.9599  
230    -42.68292  -0.11054   4.55403 -23.09709 -58.16799 -42.50905     (-42.572,-4.443) (-0.111,-49.170) (-14.100,-42.620) 30.5143  30.9496  
231    -42.68281  -0.11054   4.53536 -23.07842 -58.15039 -42.50916     (-42.572,-4.425) (-0.111,-49.190) (-14.118,-42.620) 30.5072  30.9394  
232    -42.68270  -0.11054   4.51668 -23.05974 -58.13278 -42.50927     (-42.572,-4.406) (-0.111,-49.210) (-14.137,-42.620) 30.5002  30.9292  
233    -42.68259  -0.11054   4.49801 -23.04107 -58.11518 -42.50939     (-42.572,-4.387) (-0.111,-49.230) (-14.156,-42.620) 30.4931  30.919  
234    -42.68248  -0.11054   4.47934 -23.02240 -58.09758 -42.50950     (-42.572,-4.369) (-0.111,-49.249) (-14.174,-42.620) 30.4861  30.9088  
235    -42.68237  -0.11054   4.46067 -23.00373 -58.07997 -42.50961     (-42.572,-4.350) (-0.111,-49.269) (-14.193,-42.620) 30.4791  30.8987  
236    -42.68226  -0.11054   4.44199 -22.98505 -58.06237 -42.50972     (-42.572,-4.331) (-0.111,-49.289) (-14.212,-42.620) 30.4721  30.8886  
237    -42.68215  -0.11054   4.42332 -22.96638 -58.04476 -42.50983     (-42.572,-4.313) (-0.111,-49.309) (-14.230,-42.620) 30.4652  30.8785  
238    -42.68204  -0.11054   4.40465 -22.94771 -58.02716 -42.50994     (-42.572,-4.294) (-0.111,-49.328) (-14.249,-42.620) 30.4583  30.8684  
239    -42.68193  -0.11054   4.38598 -22.92904 -58.00955 -42.51005     (-42.571,-4.275) (-0.111,-49.348) (-14.268,-42.621) 30.4514  30.8583  
240    -42.68182  -0.11054   4.36731 -22.91037 -57.99195 -42.51016     (-42.571,-4.257) (-0.111,-49.368) (-14.286,-42.621) 30.4445  30.8483  
241    -42.68171  -0.11054   4.34863 -22.89169 -57.97435 -42.51027     (-42.571,-4.238) (-0.111,-49.388) (-14.305,-42.621) 30.4377  30.8383  
242    -42.68160  -0.11054   4.32996 -22.87302 -57.95674 -42.51038     (-42.571,-4.219) (-0.111,-49.407) (-14.324,-42.621) 30.4309  30.8283  
243    -42.68149  -0.11054   4.31129 -22.85435 -57.93914 -42.51049     (-42.571,-4.201) (-0.111,-49.427) (-14.342,-42.621) 30.4241  30.8184  
244    -42.68138  -0.11054   4.29262 -22.83568 -57.92153 -42.51060     (-42.571,-4.182) (-0.111,-49.447) (-14.361,-42.621) 30.4173  30.8084  
245    -42.68126  -0.11054   4.27394 -22.81700 -57.90393 -42.51071     (-42.571,-4.163) (-0.111,-49.467) (-14.380,-42.621) 30.4105  30.7985  
246    -42.68115  -0.11054   4.25527 -22.79833 -57.88632 -42.51082     (-42.571,-4.145) (-0.111,-49.486) (-14.398,-42.621) 30.4038  30.7886  
247    -42.68104  -0.11054   4.23660 -22.77966 -57.86872 -42.51093     (-42.571,-4.126) (-0.111,-49.506) (-14.417,-42.621) 30.3971  30.7787  
248    -42.68093  -0.11054   4.21793 -22.76099 -57.85111 -42.51105     (-42.570,-4.107) (-0.111,-49.526) (-14.436,-42.622) 30.3905  30.7689  
249    -42.68082  -0.11054   4.19926 -22.74231 -57.83351 -42.51116     (-42.570,-4.089) (-0.111,-49.546) (-14.454,-42.622) 30.3838  30.7591  
250    -42.68071  -0.11054   4.18058 -22.72364 -57.81591 -42.51127     (-42.570,-4.070) (-0.111,-49.565) (-14.473,-42.622) 30.3772  30.7493  
251    -42.68060  -0.11054   4.16191 -22.70497 -57.79830 -42.51138     (-42.570,-4.051) (-0.111,-49.585) (-14.492,-42.622) 30.3706  30.7395  
252    -42.68049  -0.11054   4.14324 -22.68630 -57.78070 -42.51149     (-42.570,-4.033) (-0.111,-49.605) (-14.510,-42.622) 30.364  30.7297  
253    -42.68038  -0.11054   4.12457 -22.66763 -57.76309 -42.51160     (-42.570,-4.014) (-0.111,-49.624) (-14.529,-42.622) 30.3575  30.72  
254    -42.68027  -0.11054   4.10589 -22.64895 -57.74549 -42.51171     (-42.570,-3.995) (-0.111,-49.644) (-14.548,-42.622) 30.351  30.7103  
255    -42.68016  -0.11054   4.08722 -22.63028 -57.72788 -42.51182     (-42.570,-3.977) (-0.111,-49.664) (-14.566,-42.622) 30.3445  30.7006  
256    -42.68005  -0.11054   4.06855 -22.61161 -57.71028 -42.51193     (-42.570,-3.958) (-0.111,-49.684) (-14.585,-42.622) 30.338  30.691  
257    -42.67994  -0.11054   4.04988 -22.59294 -57.69268 -42.51204     (-42.569,-3.939) (-0.111,-49.703) (-14.604,-42.623) 30.3316  30.6813  
258    -42.67983  -0.11054   4.03121 -22.57426 -57.67507 -42.51215     (-42.569,-3.921) (-0.111,-49.723) (-14.622,-42.623) 30.3252  30.6717  
259    -42.67972  -0.11054   4.01253 -22.55559 -57.65747 -42.51226     (-42.569,-3.902) (-0.111,-49.743) (-14.641,-42.623) 30.3188  30.6621  
260    -42.67961  -0.11054   3.99386 -22.53692 -57.63986 -42.51237     (-42.569,-3.883) (-0.111,-49.763) (-14.660,-42.623) 30.3124  30.6525  
261    -42.67949  -0.11054   3.97519 -22.51825 -57.62226 -42.51248     (-42.569,-3.865) (-0.111,-49.782) (-14.678,-42.623) 30.3061  30.643  
262    -42.67938  -0.11054   3.95652 -22.49958 -57.60465 -42.51259     (-42.569,-3.846) (-0.111,-49.802) (-14.697,-42.623) 30.2997  30.6335  
263    -42.67927  -0.11054   3.93784 -22.48090 -57.58705 -42.51270     (-42.569,-3.827) (-0.111,-49.822) (-14.716,-42.623) 30.2935  30.624  
264    -42.67916  -0.11054   3.91917 -22.46223 -57.56944 -42.51282     (-42.569,-3.809) (-0.111,-49.842) (-14.734,-42.623) 30.2872  30.6145  
265    -42.67905  -0.11054   3.90050 -22.44356 -57.55184 -42.51293     (-42.569,-3.790) (-0.111,-49.861) (-14.753,-42.623) 30.281  30.6051  
266    -42.67894  -0.11054   3.88183 -22.42489 -57.53424 -42.51304     (-42.568,-3.771) (-0.111,-49.881) (-14.772,-42.624) 30.2747  30.5956  
267    -42.67883  -0.11054   3.86315 -22.40621 -57.51663 -42.51315     (-42.568,-3.753) (-0.111,-49.901) (-14.790,-42.624) 30.2685  30.5862  
268    -42.67872  -0.11054   3.84448 -22.38754 -57.49903 -42.51326     (-42.568,-3.734) (-0.111,-49.921) (-14.809,-42.624) 30.2624  30.5769  
269    -42.67861  -0.11054   3.82581 -22.36887 -57.48142 -42.51337     (-42.568,-3.715) (-0.111,-49.940) (-14.828,-42.624) 30.2562  30.5675  
270    -42.67850  -0.11054   3.80714 -22.35020 -57.46382 -42.51348     (-42.568,-3.697) (-0.111,-49.960) (-14.846,-42.624) 30.2501  30.5582  
271    -42.67839  -0.11054   3.78847 -22.33153 -57.44621 -42.51359     (-42.568,-3.678) (-0.111,-49.980) (-14.865,-42.624) 30.244  30.5489  
272    -42.67828  -0.11054   3.76979 -22.31285 -57.42861 -42.51370     (-42.568,-3.659) (-0.111,-50.000) (-14.884,-42.624) 30.238  30.5396  
273    -42.67817  -0.11054   3.75112 -22.29418 -57.41101 -42.51381     (-42.568,-3.641) (-0.111,-50.019) (-14.902,-42.624) 30.232  30.5303  
274    -42.67806  -0.11054   3.73245 -22.27551 -57.39340 -42.51392     (-42.568,-3.622) (-0.111,-50.039) (-14.921,-42.624) 30.2259  30.5211  
275    -42.67795  -0.11054   3.71378 -22.25684 -57.37580 -42.51403     (-42.567,-3.603) (-0.111,-50.059) (-14.940,-42.625) 30.22  30.5119  
276    -42.67783  -0.11054   3.69510 -22.23816 -57.35819 -42.51414     (-42.567,-3.585) (-0.111,-50.079) (-14.958,-42.625) 30.214  30.5027  
277    -42.67772  -0.11054   3.67643 -22.21949 -57.34059 -42.51425     (-42.567,-3.566) (-0.111,-50.098) (-14.977,-42.625) 30.2081  30.4935  
278    -42.67761  -0.11054   3.65776 -22.20082 -57.32298 -42.51436     (-42.567,-3.547) (-0.111,-50.118) (-14.996,-42.625) 30.2022  30.4844  
279    -42.67750  -0.11054   3.63909 -22.18215 -57.30538 -42.51448     (-42.567,-3.529) (-0.111,-50.138) (-15.015,-42.625) 30.1963  30.4752  
280    -42.67739  -0.11054   3.62042 -22.16347 -57.28777 -42.51459     (-42.567,-3.510) (-0.111,-50.157) (-15.033,-42.625) 30.1904  30.4661  
281    -42.67728  -0.11054   3.60174 -22.14480 -57.27017 -42.51470     (-42.567,-3.491) (-0.111,-50.177) (-15.052,-42.625) 30.1846  30.4571  
282    -42.67717  -0.11054   3.58307 -22.12613 -57.25257 -42.51481     (-42.567,-3.473) (-0.111,-50.197) (-15.071,-42.625) 30.1788  30.448  
283    -42.67706  -0.11054   3.56440 -22.10746 -57.23496 -42.51492     (-42.567,-3.454) (-0.111,-50.217) (-15.089,-42.625) 30.173  30.439  
284    -42.67695  -0.11054   3.54573 -22.08879 -57.21736 -42.51503     (-42.566,-3.435) (-0.111,-50.236) (-15.108,-42.626) 30.1673  30.43  
285    -42.67684  -0.11054   3.52705 -22.07011 -57.19975 -42.51514     (-42.566,-3.417) (-0.111,-50.256) (-15.127,-42.626) 30.1615  30.421  
286    -42.67673  -0.11054   3.50838 -22.05144 -57.18215 -42.51525     (-42.566,-3.398) (-0.111,-50.276) (-15.145,-42.626) 30.1558  30.4121  
287    -42.67662  -0.11054   3.48971 -22.03277 -57.16454 -42.51536     (-42.566,-3.379) (-0.111,-50.296) (-15.164,-42.626) 30.1501  30.4031  
288    -42.67651  -0.11054   3.47104 -22.01410 -57.14694 -42.51547     (-42.566,-3.361) (-0.111,-50.315) (-15.183,-42.626) 30.1445  30.3942  
289    -42.67640  -0.11054   3.45236 -21.99542 -57.12934 -42.51558     (-42.566,-3.342) (-0.111,-50.335) (-15.201,-42.626) 30.1389  30.3854  
290    -42.67629  -0.11054   3.43369 -21.97675 -57.11173 -42.51569     (-42.566,-3.323) (-0.111,-50.355) (-15.220,-42.626) 30.1333  30.3765  
291    -42.67618  -0.11054   3.41502 -21.95808 -57.09413 -42.51580     (-42.566,-3.304) (-0.111,-50.375) (-15.239,-42.626) 30.1277  30.3677  
292    -42.67606  -0.11054   3.39635 -21.93941 -57.07652 -42.51591     (-42.566,-3.286) (-0.111,-50.394) (-15.257,-42.626) 30.1221  30.3589  
293    -42.67595  -0.11054   3.37768 -21.92074 -57.05892 -42.51602     (-42.565,-3.267) (-0.111,-50.414) (-15.276,-42.627) 30.1166  30.3501  
294    -42.67584  -0.11054   3.35900 -21.90206 -57.04131 -42.51613     (-42.565,-3.248) (-0.111,-50.434) (-15.295,-42.627) 30.1111  30.3413  
295    -42.67573  -0.11054   3.34033 -21.88339 -57.02371 -42.51625     (-42.565,-3.230) (-0.111,-50.454) (-15.313,-42.627) 30.1057  30.3326  
296    -42.67562  -0.11054   3.32166 -21.86472 -57.00610 -42.51636     (-42.565,-3.211) (-0.111,-50.473) (-15.332,-42.627) 30.1002  30.3239  
297    -42.67551  -0.11054   3.30299 -21.84605 -56.98850 -42.51647     (-42.565,-3.192) (-0.111,-50.493) (-15.351,-42.627) 30.0948  30.3152  
298    -42.67540  -0.11054   3.28431 -21.82737 -56.97090 -42.51658     (-42.565,-3.174) (-0.111,-50.513) (-15.369,-42.627) 30.0894  30.3065  
299    -42.67529  -0.11054   3.26564 -21.80870 -56.95329 -42.51669     (-42.565,-3.155) (-0.111,-50.533) (-15.388,-42.627) 30.084  30.2979  
300    -42.67518  -0.11054   3.24697 -21.79003 -56.93569 -42.51680     (-42.565,-3.136) (-0.111,-50.552) (-15.407,-42.627) 30.0787  30.2893  
301    -42.67507  -0.11054   3.22830 -21.77136 -56.91808 -42.51691     (-42.565,-3.118) (-0.111,-50.572) (-15.425,-42.627) 30.0734  30.2807  
302    -42.67496  -0.11054   3.20963 -21.75268 -56.90048 -42.51702     (-42.564,-3.099) (-0.111,-50.592) (-15.444,-42.628) 30.0681  30.2721  
303    -42.67485  -0.11054   3.19095 -21.73401 -56.88287 -42.51713     (-42.564,-3.080) (-0.111,-50.612) (-15.463,-42.628) 30.0628  30.2636  
304    -42.67474  -0.11054   3.17228 -21.71534 -56.86527 -42.51724     (-42.564,-3.062) (-0.111,-50.631) (-15.481,-42.628) 30.0576  30.2551  
305    -42.67463  -0.11054   3.15361 -21.69667 -56.84767 -42.51735     (-42.564,-3.043) (-0.111,-50.651) (-15.500,-42.628) 30.0524  30.2466  
306    -42.67452  -0.11054   3.13494 -21.67800 -56.83006 -42.51746     (-42.564,-3.024) (-0.111,-50.671) (-15.519,-42.628) 30.0472  30.2381  
307    -42.67440  -0.11054   3.11626 -21.65932 -56.81246 -42.51757     (-42.564,-3.006) (-0.111,-50.690) (-15.537,-42.628) 30.042  30.2297  
308    -42.67429  -0.11054   3.09759 -21.64065 -56.79485 -42.51768     (-42.564,-2.987) (-0.111,-50.710) (-15.556,-42.628) 30.0369  30.2212  
309    -42.67418  -0.11054   3.07892 -21.62198 -56.77725 -42.51779     (-42.564,-2.968) (-0.111,-50.730) (-15.575,-42.628) 30.0318  30.2128  
310    -42.67407  -0.11054   3.06025 -21.60331 -56.75964 -42.51791     (-42.564,-2.950) (-0.111,-50.750) (-15.593,-42.628) 30.0267  30.2045  
311    -42.67396  -0.11054   3.04157 -21.58463 -56.74204 -42.51802     (-42.563,-2.931) (-0.111,-50.769) (-15.612,-42.629) 30.0217  30.1961  
312    -42.67385  -0.11054   3.02290 -21.56596 -56.72443 -42.51813     (-42.563,-2.912) (-0.111,-50.789) (-15.631,-42.629) 30.0166  30.1878  
313    -42.67374  -0.11054   3.00423 -21.54729 -56.70683 -42.51824     (-42.563,-2.894) (-0.111,-50.809) (-15.649,-42.629) 30.0116  30.1795  
314    -42.67363  -0.11054   2.98556 -21.52862 -56.68923 -42.51835     (-42.563,-2.875) (-0.111,-50.829) (-15.668,-42.629) 30.0067  30.1712  
315    -42.67352  -0.11054   2.96689 -21.50995 -56.67162 -42.51846     (-42.563,-2.856) (-0.111,-50.848) (-15.687,-42.629) 30.0017  30.163  
316    -42.67341  -0.11054   2.94821 -21.49127 -56.65402 -42.51857     (-42.563,-2.838) (-0.111,-50.868) (-15.705,-42.629) 29.9968  30.1548  
317    -42.67330  -0.11054   2.92954 -21.47260 -56.63641 -42.51868     (-42.563,-2.819) (-0.111,-50.888) (-15.724,-42.629) 29.9919  30.1466  
318    -42.67319  -0.11054   2.91087 -21.45393 -56.61881 -42.51879     (-42.563,-2.800) (-0.111,-50.908) (-15.743,-42.629) 29.987  30.1384  
319    -42.67308  -0.11054   2.89220 -21.43526 -56.60120 -42.51890     (-42.563,-2.782) (-0.111,-50.927) (-15.761,-42.629) 29.9822  30.1302  
320    -42.67297  -0.11054   2.87352 -21.41658 -56.58360 -42.51901     (-42.562,-2.763) (-0.111,-50.947) (-15.780,-42.630) 29.9774  30.1221  
321    -42.67286  -0.11054   2.85485 -21.39791 -56.56600 -42.51912     (-42.562,-2.744) (-0.111,-50.967) (-15.799,-42.630) 29.9722  30.114  
322    -42.67274  -0.11054   2.83618 -21.37924 -56.54839 -42.51923     (-42.562,-2.726) (-0.111,-50.987) (-15.817,-42.630) 29.9663  30.1059  
323    -42.67263  -0.11054   2.81751 -21.36057 -56.53079 -42.51934     (-42.562,-2.707) (-0.111,-51.006) (-15.836,-42.630) 29.9604  30.0979  
324    -42.67252  -0.11054   2.79884 -21.34189 -56.51318 -42.51945     (-42.562,-2.688) (-0.111,-51.026) (-15.855,-42.630) 29.9546  30.0899  
325    -42.67241  -0.11054   2.78016 -21.32322 -56.49558 -42.51957     (-42.562,-2.670) (-0.111,-51.046) (-15.873,-42.630) 29.9487  30.0819  
326    -42.67230  -0.11054   2.76149 -21.30455 -56.47797 -42.51968     (-42.562,-2.651) (-0.111,-51.066) (-15.892,-42.630) 29.943  30.0739  
327    -42.67219  -0.11054   2.74282 -21.28588 -56.46037 -42.51979     (-42.562,-2.632) (-0.111,-51.085) (-15.911,-42.630) 29.9372  30.0659  
328    -42.67208  -0.11054   2.72415 -21.26721 -56.44276 -42.51990     (-42.562,-2.614) (-0.111,-51.105) (-15.929,-42.630) 29.9315  30.058  
329    -42.67197  -0.11054   2.70547 -21.24853 -56.42516 -42.52001     (-42.561,-2.595) (-0.111,-51.125) (-15.948,-42.631) 29.9257  30.0501  
330    -42.67186  -0.11054   2.68680 -21.22986 -56.40756 -42.52012     (-42.561,-2.576) (-0.111,-51.144) (-15.967,-42.631) 29.9201  30.0422  
331    -42.67175  -0.11054   2.66813 -21.21119 -56.38995 -42.52023     (-42.561,-2.558) (-0.111,-51.164) (-15.985,-42.631) 29.9144  30.0344  
332    -42.67164  -0.11054   2.64946 -21.19252 -56.37235 -42.52034     (-42.561,-2.539) (-0.111,-51.184) (-16.004,-42.631) 29.9088  30.0265  
333    -42.67153  -0.11054   2.63078 -21.17384 -56.35474 -42.52045     (-42.561,-2.520) (-0.111,-51.204) (-16.023,-42.631) 29.9032  30.0187  
334    -42.67142  -0.11054   2.61211 -21.15517 -56.33714 -42.52056     (-42.561,-2.502) (-0.111,-51.223) (-16.041,-42.631) 29.8976  30.011  
335    -42.67131  -0.11054   2.59344 -21.13650 -56.31953 -42.52067     (-42.561,-2.483) (-0.111,-51.243) (-16.060,-42.631) 29.892  30.0032  
336    -42.67120  -0.11054   2.57477 -21.11783 -56.30193 -42.52078     (-42.561,-2.464) (-0.111,-51.263) (-16.079,-42.631) 29.8865  29.9955  
337    -42.67109  -0.11054   2.55610 -21.09916 -56.28433 -42.52089     (-42.561,-2.446) (-0.111,-51.283) (-16.098,-42.631) 29.881  29.9878  
338    -42.67097  -0.11054   2.53742 -21.08048 -56.26672 -42.52100     (-42.560,-2.427) (-0.111,-51.302) (-16.116,-42.632) 29.8755  29.9801  
