Fol_2018-05-14.13_01_10.42_41.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
343    -28.43754   0.37497 -21.39543 -13.52629   5.71351 -31.63692     (-15.682,-7.813) (-5.339,-5.714) (-22.724,-25.923) 16.9208  17.3907  
344    -28.39679   0.35672 -21.39968 -13.50804   5.67700 -31.61866     (-15.723,-7.831) (-5.320,-5.677) (-22.720,-25.942) 16.9185  17.3756  
345    -28.35604   0.33847 -21.40392 -13.48978   5.64050 -31.60041     (-15.763,-7.849) (-5.302,-5.640) (-22.716,-25.960) 16.9161  17.3605  
346    -28.31528   0.32021 -21.40817 -13.47153   5.60399 -31.58216     (-15.804,-7.868) (-5.284,-5.604) (-22.711,-25.978) 16.9139  17.3455  
347    -28.27453   0.30196 -21.41241 -13.45327   5.56748 -31.56390     (-15.845,-7.886) (-5.266,-5.567) (-22.707,-25.996) 16.9117  17.3305  
348    -28.23378   0.28370 -21.41666 -13.43502   5.53097 -31.54565     (-15.886,-7.904) (-5.247,-5.531) (-22.703,-26.015) 16.9096  17.3156  
349    -28.19302   0.26545 -21.42090 -13.41677   5.49446 -31.52739     (-15.926,-7.922) (-5.229,-5.494) (-22.699,-26.033) 16.9075  17.3007  
350    -28.15227   0.24720 -21.42514 -13.39851   5.45796 -31.50914     (-15.967,-7.941) (-5.211,-5.458) (-22.694,-26.051) 16.9055  17.2859  
351    -28.11152   0.22894 -21.42939 -13.38026   5.42145 -31.49089     (-16.008,-7.959) (-5.193,-5.421) (-22.690,-26.069) 16.9036  17.2711  
352    -28.07077   0.21069 -21.43363 -13.36200   5.38494 -31.47263     (-16.049,-7.977) (-5.174,-5.385) (-22.686,-26.088) 16.8916  17.2564  
353    -28.03001   0.19243 -21.43788 -13.34375   5.34843 -31.45438     (-16.089,-7.995) (-5.156,-5.348) (-22.682,-26.106) 16.8785  17.2417  
354    -27.98926   0.17418 -21.44212 -13.32550   5.31192 -31.43612     (-16.130,-8.014) (-5.138,-5.312) (-22.677,-26.124) 16.8655  17.227  
355    -27.94851   0.15593 -21.44637 -13.30724   5.27542 -31.41787     (-16.171,-8.032) (-5.119,-5.275) (-22.673,-26.142) 16.8524  17.2125  
356    -27.90775   0.13767 -21.45061 -13.28899   5.23891 -31.39962     (-16.212,-8.050) (-5.101,-5.239) (-22.669,-26.161) 16.8395  17.1979  
357    -27.86700   0.11942 -21.45486 -13.27073   5.20240 -31.38136     (-16.252,-8.068) (-5.083,-5.202) (-22.665,-26.179) 16.8266  17.1835  
358    -27.82625   0.10116 -21.45910 -13.25248   5.16589 -31.36311     (-16.293,-8.087) (-5.065,-5.166) (-22.660,-26.197) 16.8137  17.169  
359    -27.78550   0.08291 -21.46335 -13.23423   5.12938 -31.34485     (-16.334,-8.105) (-5.046,-5.129) (-22.656,-26.215) 16.8009  17.1546  
360    -27.74474   0.06466 -21.46759 -13.21597   5.09288 -31.32660     (-16.375,-8.123) (-5.028,-5.093) (-22.652,-26.234) 16.7882  17.1403  
361    -27.70399   0.04640 -21.47184 -13.19772   5.05637 -31.30835     (-16.415,-8.141) (-5.010,-5.056) (-22.648,-26.252) 16.7755  17.126  
362    -27.66324   0.02815 -21.47608 -13.17946   5.01986 -31.29009     (-16.456,-8.160) (-4.992,-5.020) (-22.643,-26.270) 16.7628  17.1118  
363    -27.62249   0.00989 -21.48033 -13.16121   4.98335 -31.27184     (-16.497,-8.178) (-4.973,-4.983) (-22.639,-26.288) 16.7503  17.0976  
364    -27.58173  -0.00836 -21.48457 -13.14296   4.94684 -31.25358     (-16.538,-8.196) (-4.955,-4.947) (-22.635,-26.307) 16.7377  17.0835  
365    -27.54098  -0.02661 -21.48882 -13.12470   4.91033 -31.23533     (-16.578,-8.214) (-4.937,-4.910) (-22.631,-26.325) 16.7252  17.0694  
366    -27.50023  -0.04487 -21.49306 -13.10645   4.87383 -31.21707     (-16.619,-8.233) (-4.919,-4.874) (-22.626,-26.343) 16.7128  17.0554  
367    -27.45947  -0.06312 -21.49731 -13.08819   4.83732 -31.19882     (-16.660,-8.251) (-4.900,-4.837) (-22.622,-26.362) 16.7005  17.0414  
368    -27.41872  -0.08138 -21.50155 -13.06994   4.80081 -31.18057     (-16.701,-8.269) (-4.882,-4.801) (-22.618,-26.380) 16.6881  17.0275  
369    -27.37797  -0.09963 -21.50579 -13.05169   4.76430 -31.16231     (-16.741,-8.287) (-4.864,-4.764) (-22.614,-26.398) 16.6759  17.0136  
370    -27.33722  -0.11788 -21.51004 -13.03343   4.72779 -31.14406     (-16.782,-8.306) (-4.846,-4.728) (-22.609,-26.416) 16.6637  16.9998  
371    -27.29646  -0.13614 -21.51428 -13.01518   4.69129 -31.12580     (-16.823,-8.324) (-4.827,-4.691) (-22.605,-26.435) 16.6515  16.986  
372    -27.25571  -0.15439 -21.51853 -12.99692   4.65478 -31.10755     (-16.864,-8.342) (-4.809,-4.655) (-22.601,-26.453) 16.6394  16.9723  
373    -27.21496  -0.17265 -21.52277 -12.97867   4.61827 -31.08930     (-16.905,-8.360) (-4.791,-4.618) (-22.597,-26.471) 16.6274  16.9587  
374    -27.17420  -0.19090 -21.52702 -12.96041   4.58176 -31.07104     (-16.945,-8.379) (-4.773,-4.582) (-22.592,-26.489) 16.6154  16.945  
375    -27.13345  -0.20915 -21.53126 -12.94216   4.54525 -31.05279     (-16.986,-8.397) (-4.754,-4.545) (-22.588,-26.508) 16.6035  16.9315  
376    -27.09270  -0.22741 -21.53551 -12.92391   4.50875 -31.03453     (-17.027,-8.415) (-4.736,-4.509) (-22.584,-26.526) 16.5916  16.918  
377    -27.05195  -0.24566 -21.53975 -12.90565   4.47224 -31.01628     (-17.068,-8.433) (-4.718,-4.472) (-22.580,-26.544) 16.5798  16.9045  
378    -27.01119  -0.26392 -21.54400 -12.88740   4.43573 -30.99803     (-17.108,-8.452) (-4.700,-4.436) (-22.575,-26.562) 16.5681  16.8911  
379    -26.97044  -0.28217 -21.54824 -12.86914   4.39922 -30.97977     (-17.149,-8.470) (-4.681,-4.399) (-22.571,-26.581) 16.5564  16.8778  
380    -26.92969  -0.30042 -21.55249 -12.85089   4.36271 -30.96152     (-17.190,-8.488) (-4.663,-4.363) (-22.567,-26.599) 16.5447  16.8645  
381    -26.88894  -0.31868 -21.55673 -12.83264   4.32621 -30.94326     (-17.231,-8.506) (-4.645,-4.326) (-22.563,-26.617) 16.5331  16.8512  
382    -26.84818  -0.33693 -21.56098 -12.81438   4.28970 -30.92501     (-17.271,-8.525) (-4.627,-4.290) (-22.558,-26.635) 16.5216  16.838  
383    -26.80743  -0.35519 -21.56522 -12.79613   4.25319 -30.90676     (-17.312,-8.543) (-4.608,-4.253) (-22.554,-26.654) 16.5101  16.8249  
384    -26.76668  -0.37344 -21.56947 -12.77787   4.21668 -30.88850     (-17.353,-8.561) (-4.590,-4.217) (-22.550,-26.672) 16.4987  16.8118  
385    -26.72592  -0.39169 -21.57371 -12.75962   4.18017 -30.87025     (-17.394,-8.579) (-4.572,-4.180) (-22.546,-26.690) 16.4873  16.7988  
386    -26.68517  -0.40995 -21.57795 -12.74137   4.14367 -30.85199     (-17.434,-8.598) (-4.554,-4.144) (-22.542,-26.708) 16.476  16.7858  
387    -26.64442  -0.42820 -21.58220 -12.72311   4.10716 -30.83374     (-17.475,-8.616) (-4.535,-4.107) (-22.537,-26.727) 16.4648  16.7728  
388    -26.60367  -0.44646 -21.58644 -12.70486   4.07065 -30.81549     (-17.516,-8.634) (-4.517,-4.071) (-22.533,-26.745) 16.4536  16.76  
389    -26.56291  -0.46471 -21.59069 -12.68660   4.03414 -30.79723     (-17.557,-8.652) (-4.499,-4.034) (-22.529,-26.763) 16.4425  16.7472  
390    -26.52216  -0.48296 -21.59493 -12.66835   3.99763 -30.77898     (-17.597,-8.671) (-4.481,-3.998) (-22.525,-26.781) 16.4314  16.7344  
391    -26.48141  -0.50122 -21.59918 -12.65010   3.96113 -30.76072     (-17.638,-8.689) (-4.462,-3.961) (-22.520,-26.800) 16.4204  16.7217  
392    -26.44065  -0.51947 -21.60342 -12.63184   3.92462 -30.74247     (-17.679,-8.707) (-4.444,-3.925) (-22.516,-26.818) 16.4094  16.709  
393    -26.39990  -0.53773 -21.60767 -12.61359   3.88811 -30.72422     (-17.720,-8.725) (-4.426,-3.888) (-22.512,-26.836) 16.3985  16.6964  
394    -26.35915  -0.55598 -21.61191 -12.59533   3.85160 -30.70596     (-17.760,-8.744) (-4.408,-3.852) (-22.508,-26.854) 16.3877  16.6839  
395    -26.31840  -0.57424 -21.61616 -12.57708   3.81509 -30.68771     (-17.801,-8.762) (-4.389,-3.815) (-22.503,-26.873) 16.3769  16.6714  
396    -26.27764  -0.59249 -21.62040 -12.55883   3.77858 -30.66945     (-17.842,-8.780) (-4.371,-3.779) (-22.499,-26.891) 16.3661  16.6589  
397    -26.23689  -0.61074 -21.62465 -12.54057   3.74208 -30.65120     (-17.883,-8.798) (-4.353,-3.742) (-22.495,-26.909) 16.3555  16.6466  
398    -26.19614  -0.62900 -21.62889 -12.52232   3.70557 -30.63295     (-17.923,-8.817) (-4.335,-3.706) (-22.491,-26.927) 16.3449  16.6342  
399    -26.15539  -0.64725 -21.63314 -12.50406   3.66906 -30.61469     (-17.964,-8.835) (-4.316,-3.669) (-22.486,-26.946) 16.3343  16.6219  
400    -26.11463  -0.66551 -21.63738 -12.48581   3.63255 -30.59644     (-18.005,-8.853) (-4.298,-3.633) (-22.482,-26.964) 16.3238  16.6097  
401    -26.07388  -0.68376 -21.64163 -12.46756   3.59604 -30.57818     (-18.046,-8.872) (-4.280,-3.596) (-22.478,-26.982) 16.3134  16.5976  
402    -26.03313  -0.70201 -21.64587 -12.44930   3.55954 -30.55993     (-18.086,-8.890) (-4.262,-3.560) (-22.474,-27.000) 16.303  16.5855  
403    -25.99237  -0.72027 -21.65011 -12.43105   3.52303 -30.54168     (-18.127,-8.908) (-4.243,-3.523) (-22.469,-27.019) 16.2927  16.5734  
404    -25.95162  -0.73852 -21.65436 -12.41279   3.48652 -30.52342     (-18.168,-8.926) (-4.225,-3.487) (-22.465,-27.037) 16.2824  16.5614  
405    -25.91087  -0.75678 -21.65860 -12.39454   3.45001 -30.50517     (-18.209,-8.945) (-4.207,-3.450) (-22.461,-27.055) 16.2722  16.5495  
406    -25.87012  -0.77503 -21.66285 -12.37629   3.41350 -30.48691     (-18.249,-8.963) (-4.189,-3.414) (-22.457,-27.073) 16.2621  16.5376  
407    -25.82936  -0.79328 -21.66709 -12.35803   3.37700 -30.46866     (-18.290,-8.981) (-4.170,-3.377) (-22.452,-27.092) 16.252  16.5258  
408    -25.78861  -0.81154 -21.67134 -12.33978   3.34049 -30.45041     (-18.331,-8.999) (-4.152,-3.340) (-22.448,-27.110) 16.242  16.514  
409    -25.74786  -0.82979 -21.67558 -12.32152   3.30398 -30.43215     (-18.372,-9.018) (-4.134,-3.304) (-22.444,-27.128) 16.232  16.5023  
410    -25.70710  -0.84805 -21.67983 -12.30327   3.26747 -30.41390     (-18.412,-9.036) (-4.116,-3.267) (-22.440,-27.146) 16.2221  16.4906  
411    -25.66635  -0.86630 -21.68407 -12.28502   3.23096 -30.39564     (-18.453,-9.054) (-4.097,-3.231) (-22.435,-27.165) 16.2123  16.479  
412    -25.62560  -0.88455 -21.68832 -12.26676   3.19446 -30.37739     (-18.494,-9.072) (-4.079,-3.194) (-22.431,-27.183) 16.2025  16.4675  
413    -25.58485  -0.90281 -21.69256 -12.24851   3.15795 -30.35914     (-18.535,-9.091) (-4.061,-3.158) (-22.427,-27.201) 16.1928  16.456  
414    -25.54409  -0.92106 -21.69681 -12.23025   3.12144 -30.34088     (-18.575,-9.109) (-4.043,-3.121) (-22.423,-27.219) 16.1831  16.4445  
415    -25.50334  -0.93932 -21.70105 -12.21200   3.08493 -30.32263     (-18.616,-9.127) (-4.024,-3.085) (-22.418,-27.238) 16.1735  16.4332  
416    -25.46259  -0.95757 -21.70530 -12.19375   3.04842 -30.30437     (-18.657,-9.145) (-4.006,-3.048) (-22.414,-27.256) 16.164  16.4218  
417    -25.42183  -0.97582 -21.70954 -12.17549   3.01192 -30.28612     (-18.698,-9.164) (-3.988,-3.012) (-22.410,-27.274) 16.1545  16.4106  
418    -25.38108  -0.99408 -21.71379 -12.15724   2.97541 -30.26787     (-18.738,-9.182) (-3.969,-2.975) (-22.406,-27.292) 16.145  16.3994  
419    -25.34033  -1.01233 -21.71803 -12.13898   2.93890 -30.24961     (-18.779,-9.200) (-3.951,-2.939) (-22.401,-27.311) 16.1357  16.3882  
420    -25.29958  -1.03059 -21.72228 -12.12073   2.90239 -30.23136     (-18.820,-9.218) (-3.933,-2.902) (-22.397,-27.329) 16.1264  16.3771  
421    -25.25882  -1.04884 -21.72652 -12.10248   2.86588 -30.21310     (-18.861,-9.237) (-3.915,-2.866) (-22.393,-27.347) 16.1171  16.3661  
422    -25.21807  -1.06709 -21.73076 -12.08422   2.82938 -30.19485     (-18.901,-9.255) (-3.896,-2.829) (-22.389,-27.365) 16.108  16.3551  
423    -25.17732  -1.08535 -21.73501 -12.06597   2.79287 -30.17659     (-18.942,-9.273) (-3.878,-2.793) (-22.384,-27.384) 16.0988  16.3442  
424    -25.13657  -1.10360 -21.73925 -12.04771   2.75636 -30.15834     (-18.983,-9.291) (-3.860,-2.756) (-22.380,-27.402) 16.0898  16.3334  
425    -25.09581  -1.12186 -21.74350 -12.02946   2.71985 -30.14009     (-19.024,-9.310) (-3.842,-2.720) (-22.376,-27.420) 16.0808  16.3226  
426    -25.05506  -1.14011 -21.74774 -12.01121   2.68334 -30.12183     (-19.064,-9.328) (-3.823,-2.683) (-22.372,-27.438) 16.0719  16.3118  
427    -25.01431  -1.15836 -21.75199 -11.99295   2.64683 -30.10358     (-19.105,-9.346) (-3.805,-2.647) (-22.367,-27.457) 16.063  16.3011  
428    -24.97355  -1.17662 -21.75623 -11.97470   2.61033 -30.08532     (-19.146,-9.364) (-3.787,-2.610) (-22.363,-27.475) 16.0542  16.2905  
429    -24.93280  -1.19487 -21.76048 -11.95644   2.57382 -30.06707     (-19.187,-9.383) (-3.769,-2.574) (-22.359,-27.493) 16.0454  16.2799  
430    -24.89205  -1.21313 -21.76472 -11.93819   2.53731 -30.04882     (-19.227,-9.401) (-3.750,-2.537) (-22.355,-27.512) 16.0367  16.2694  
431    -24.85130  -1.23138 -21.76897 -11.91994   2.50080 -30.03056     (-19.268,-9.419) (-3.732,-2.501) (-22.350,-27.530) 16.0281  16.259  
432    -24.81054  -1.24963 -21.77321 -11.90168   2.46429 -30.01231     (-19.309,-9.437) (-3.714,-2.464) (-22.346,-27.548) 16.0196  16.2486  
433    -24.76979  -1.26789 -21.77746 -11.88343   2.42779 -29.99405     (-19.350,-9.456) (-3.696,-2.428) (-22.342,-27.566) 16.0111  16.2383  
434    -24.72904  -1.28614 -21.78170 -11.86517   2.39128 -29.97580     (-19.390,-9.474) (-3.677,-2.391) (-22.338,-27.585) 16.0026  16.228  
435    -24.68828  -1.30440 -21.78595 -11.84692   2.35477 -29.95755     (-19.431,-9.492) (-3.659,-2.355) (-22.334,-27.603) 15.9942  16.2178  
436    -24.64753  -1.32265 -21.79019 -11.82866   2.31826 -29.93929     (-19.472,-9.510) (-3.641,-2.318) (-22.329,-27.621) 15.9859  16.2076  
437    -24.60678  -1.34090 -21.79444 -11.81041   2.28175 -29.92104     (-19.513,-9.529) (-3.623,-2.282) (-22.325,-27.639) 15.9777  16.1975  
438    -24.56603  -1.35916 -21.79868 -11.79216   2.24525 -29.90278     (-19.553,-9.547) (-3.604,-2.245) (-22.321,-27.658) 15.9695  16.1875  
439    -24.52527  -1.37741 -21.80292 -11.77390   2.20874 -29.88453     (-19.594,-9.565) (-3.586,-2.209) (-22.317,-27.676) 15.9614  16.1775  
440    -24.48452  -1.39567 -21.80717 -11.75565   2.17223 -29.86628     (-19.635,-9.583) (-3.568,-2.172) (-22.312,-27.694) 15.9533  16.1676  
441    -24.44377  -1.41392 -21.81141 -11.73739   2.13572 -29.84802     (-19.676,-9.602) (-3.550,-2.136) (-22.308,-27.712) 15.9453  16.1578  
442    -24.40302  -1.43217 -21.81566 -11.71914   2.09921 -29.82977     (-19.716,-9.620) (-3.531,-2.099) (-22.304,-27.731) 15.9374  16.148  
443    -24.36226  -1.45043 -21.81990 -11.70089   2.06271 -29.81151     (-19.757,-9.638) (-3.513,-2.063) (-22.300,-27.749) 15.9295  16.1382  
444    -24.32151  -1.46868 -21.82415 -11.68263   2.02620 -29.79326     (-19.798,-9.656) (-3.495,-2.026) (-22.295,-27.767) 15.9217  16.1286  
445    -24.28076  -1.48694 -21.82839 -11.66438   1.98969 -29.77501     (-19.839,-9.675) (-3.477,-1.990) (-22.291,-27.785) 15.9139  16.119  
446    -24.24000  -1.50519 -21.83264 -11.64612   1.95318 -29.75675     (-19.879,-9.693) (-3.458,-1.953) (-22.287,-27.804) 15.9062  16.1094  
447    -24.19925  -1.52344 -21.83688 -11.62787   1.91667 -29.73850     (-19.920,-9.711) (-3.440,-1.917) (-22.283,-27.822) 15.8986  16.0999  
448    -24.15850  -1.54170 -21.84113 -11.60962   1.88017 -29.72024     (-19.961,-9.729) (-3.422,-1.880) (-22.278,-27.840) 15.8911  16.0905  
449    -24.11775  -1.55995 -21.84537 -11.59136   1.84366 -29.70199     (-20.002,-9.748) (-3.404,-1.844) (-22.274,-27.858) 15.8836  16.0811  
450    -24.07699  -1.57821 -21.84962 -11.57311   1.80715 -29.68374     (-20.042,-9.766) (-3.385,-1.807) (-22.270,-27.877) 15.8761  16.0718  
451    -24.03624  -1.59646 -21.85386 -11.55485   1.77064 -29.66548     (-20.083,-9.784) (-3.367,-1.771) (-22.266,-27.895) 15.8688  16.0626  
452    -23.99549  -1.61471 -21.85811 -11.53660   1.73413 -29.64723     (-20.124,-9.802) (-3.349,-1.734) (-22.261,-27.913) 15.8615  16.0534  
453    -23.95473  -1.63297 -21.86235 -11.51835   1.69763 -29.62897     (-20.165,-9.821) (-3.331,-1.698) (-22.257,-27.931) 15.8542  16.0442  
454    -23.91398  -1.65122 -21.86660 -11.50009   1.66112 -29.61072     (-20.205,-9.839) (-3.312,-1.661) (-22.253,-27.950) 15.847  16.0352  
455    -23.87323  -1.66948 -21.87084 -11.48184   1.62461 -29.59247     (-20.246,-9.857) (-3.294,-1.625) (-22.249,-27.968) 15.8399  16.0262  
456    -23.83248  -1.68773 -21.87509 -11.46358   1.58810 -29.57421     (-20.287,-9.875) (-3.276,-1.588) (-22.244,-27.986) 15.8329  16.0172  
457    -23.79172  -1.70599 -21.87933 -11.44533   1.55159 -29.55596     (-20.328,-9.894) (-3.258,-1.552) (-22.240,-28.004) 15.8259  16.0084  
458    -23.75097  -1.72424 -21.88357 -11.42708   1.51508 -29.53770     (-20.368,-9.912) (-3.239,-1.515) (-22.236,-28.023) 15.819  15.9995  
459    -23.71022  -1.74249 -21.88782 -11.40882   1.47858 -29.51945     (-20.409,-9.930) (-3.221,-1.479) (-22.232,-28.041) 15.8121  15.9908  
460    -23.66947  -1.76075 -21.89206 -11.39057   1.44207 -29.50120     (-20.450,-9.948) (-3.203,-1.442) (-22.227,-28.059) 15.8053  15.9821  
461    -23.62871  -1.77900 -21.89631 -11.37231   1.40556 -29.48294     (-20.491,-9.967) (-3.185,-1.406) (-22.223,-28.077) 15.7986  15.9735  
462    -23.58796  -1.79726 -21.90055 -11.35406   1.36905 -29.46469     (-20.532,-9.985) (-3.166,-1.369) (-22.219,-28.096) 15.792  15.9649  
463    -23.54721  -1.81551 -21.90480 -11.33581   1.33254 -29.44643     (-20.572,-10.003) (-3.148,-1.333) (-22.215,-28.114) 15.7854  15.9564  
464    -23.50645  -1.83376 -21.90904 -11.31755   1.29604 -29.42818     (-20.613,-10.022) (-3.130,-1.296) (-22.210,-28.132) 15.7788  15.9479  
465    -23.46570  -1.85202 -21.91329 -11.29930   1.25953 -29.40993     (-20.654,-10.040) (-3.112,-1.260) (-22.206,-28.150) 15.7724  15.9396  
466    -23.42495  -1.87027 -21.91753 -11.28104   1.22302 -29.39167     (-20.695,-10.058) (-3.093,-1.223) (-22.202,-28.169) 15.766  15.9312  
467    -23.38420  -1.88853 -21.92178 -11.26279   1.18651 -29.37342     (-20.735,-10.076) (-3.075,-1.187) (-22.198,-28.187) 15.7596  15.923  
468    -23.34344  -1.90678 -21.92602 -11.24454   1.15000 -29.35516     (-20.776,-10.095) (-3.057,-1.150) (-22.193,-28.205) 15.7534  15.9148  
469    -23.30269  -1.92503 -21.93027 -11.22628   1.11350 -29.33691     (-20.817,-10.113) (-3.039,-1.113) (-22.189,-28.223) 15.7472  15.9067  
470    -23.26194  -1.94329 -21.93451 -11.20803   1.07699 -29.31866     (-20.858,-10.131) (-3.020,-1.077) (-22.185,-28.242) 15.741  15.8986  
471    -23.22118  -1.96154 -21.93876 -11.18977   1.04048 -29.30040     (-20.898,-10.149) (-3.002,-1.040) (-22.181,-28.260) 15.7349  15.8906  
472    -23.18043  -1.97980 -21.94300 -11.17152   1.00397 -29.28215     (-20.939,-10.168) (-2.984,-1.004) (-22.176,-28.278) 15.7289  15.8826  
473    -23.13968  -1.99805 -21.94725 -11.15327   0.96746 -29.26389     (-20.980,-10.186) (-2.966,-0.967) (-22.172,-28.296) 15.723  15.8748  
474    -23.09893  -2.01630 -21.95149 -11.13501   0.93096 -29.24564     (-21.021,-10.204) (-2.947,-0.931) (-22.168,-28.315) 15.7171  15.867  
475    -23.05817  -2.03456 -21.95573 -11.11676   0.89445 -29.22739     (-21.061,-10.222) (-2.929,-0.894) (-22.164,-28.333) 15.7113  15.8592  
476    -23.01742  -2.05281 -21.95998 -11.09850   0.85794 -29.20913     (-21.102,-10.241) (-2.911,-0.858) (-22.159,-28.351) 15.7056  15.8515  
477    -22.97667  -2.07107 -21.96422 -11.08025   0.82143 -29.19088     (-21.143,-10.259) (-2.892,-0.821) (-22.155,-28.369) 15.6999  15.8439  
478    -22.93592  -2.08932 -21.96847 -11.06200   0.78492 -29.17262     (-21.184,-10.277) (-2.874,-0.785) (-22.151,-28.388) 15.6943  15.8363  
479    -22.89516  -2.10757 -21.97271 -11.04374   0.74842 -29.15437     (-21.224,-10.295) (-2.856,-0.748) (-22.147,-28.406) 15.6887  15.8288  
480    -22.85441  -2.12583 -21.97696 -11.02549   0.71191 -29.13612     (-21.265,-10.314) (-2.838,-0.712) (-22.143,-28.424) 15.6832  15.8214  
481    -22.81366  -2.14408 -21.98120 -11.00723   0.67540 -29.11786     (-21.306,-10.332) (-2.819,-0.675) (-22.138,-28.442) 15.6778  15.814  
482    -22.77290  -2.16234 -21.98545 -10.98898   0.63889 -29.09961     (-21.347,-10.350) (-2.801,-0.639) (-22.134,-28.461) 15.6725  15.8067  
483    -22.73215  -2.18059 -21.98969 -10.97073   0.60238 -29.08135     (-21.387,-10.368) (-2.783,-0.602) (-22.130,-28.479) 15.6672  15.7995  
484    -22.69140  -2.19884 -21.99394 -10.95247   0.56588 -29.06310     (-21.428,-10.387) (-2.765,-0.566) (-22.126,-28.497) 15.662  15.7923  
485    -22.65065  -2.21710 -21.99818 -10.93422   0.52937 -29.04484     (-21.469,-10.405) (-2.746,-0.529) (-22.121,-28.515) 15.6568  15.7852  
486    -22.60989  -2.23535 -22.00243 -10.91596   0.49286 -29.02659     (-21.510,-10.423) (-2.728,-0.493) (-22.117,-28.534) 15.6517  15.7782  
487    -22.56914  -2.25361 -22.00667 -10.89771   0.45635 -29.00834     (-21.550,-10.441) (-2.710,-0.456) (-22.113,-28.552) 15.6467  15.7712  
488    -22.52839  -2.27186 -22.01092 -10.87946   0.41984 -28.99008     (-21.591,-10.460) (-2.692,-0.420) (-22.109,-28.570) 15.6418  15.7643  
489    -22.48763  -2.29011 -22.01516 -10.86120   0.38333 -28.97183     (-21.632,-10.478) (-2.673,-0.383) (-22.104,-28.588) 15.6369  15.7574  
490    -22.44688  -2.30837 -22.01941 -10.84295   0.34683 -28.95357     (-21.673,-10.496) (-2.655,-0.347) (-22.100,-28.607) 15.6321  15.7506  
491    -22.40613  -2.32662 -22.02365 -10.82469   0.31032 -28.93532     (-21.713,-10.514) (-2.637,-0.310) (-22.096,-28.625) 15.6273  15.7439  
492    -22.36538  -2.34488 -22.02789 -10.80644   0.27381 -28.91707     (-21.754,-10.533) (-2.619,-0.274) (-22.092,-28.643) 15.6227  15.7372  
493    -22.32462  -2.36313 -22.03214 -10.78819   0.23730 -28.89881     (-21.795,-10.551) (-2.600,-0.237) (-22.087,-28.662) 15.618  15.7306  
494    -22.28387  -2.38138 -22.03638 -10.76993   0.20079 -28.88056     (-21.836,-10.569) (-2.582,-0.201) (-22.083,-28.680) 15.6135  15.7241  
495    -22.24312  -2.39964 -22.04063 -10.75168   0.16429 -28.86230     (-21.876,-10.587) (-2.564,-0.164) (-22.079,-28.698) 15.609  15.7176  
496    -22.20237  -2.41789 -22.04487 -10.73342   0.12778 -28.84405     (-21.917,-10.606) (-2.546,-0.128) (-22.075,-28.716) 15.6046  15.7112  
497    -22.16161  -2.43615 -22.04912 -10.71517   0.09127 -28.82580     (-21.958,-10.624) (-2.527,-0.091) (-22.070,-28.735) 15.6002  15.7049  
498    -22.12086  -2.45440 -22.05336 -10.69691   0.05476 -28.80754     (-21.999,-10.642) (-2.509,-0.055) (-22.066,-28.753) 15.596  15.6986  
499    -22.08011  -2.47265 -22.05761 -10.67866   0.01825 -28.78929     (-22.039,-10.660) (-2.491,-0.018) (-22.062,-28.771) 15.5918  15.6924  
500    -22.03935  -2.49091 -22.06185 -10.66041  -0.01825 -28.77103     (-22.039,-10.660) (-2.491,-0.018) (-22.062,-28.771) 15.5876  15.6863  
501    -21.99860  -2.50916 -22.06610 -10.64215  -0.05476 -28.75278     (-21.999,-10.642) (-2.509,-0.055) (-22.066,-28.753) 15.5835  15.6802  
502    -21.95785  -2.52742 -22.07034 -10.62390  -0.09127 -28.73453     (-21.958,-10.624) (-2.527,-0.091) (-22.070,-28.735) 15.5795  15.6742  
503    -21.91710  -2.54567 -22.07459 -10.60564  -0.12778 -28.71627     (-21.917,-10.606) (-2.546,-0.128) (-22.075,-28.716) 15.5756  15.6683  
504    -21.87634  -2.56392 -22.07883 -10.58739  -0.16429 -28.69802     (-21.876,-10.587) (-2.564,-0.164) (-22.079,-28.698) 15.5717  15.6624  
505    -21.83559  -2.58218 -22.08308 -10.56914  -0.20079 -28.67976     (-21.836,-10.569) (-2.582,-0.201) (-22.083,-28.680) 15.5679  15.6566  
506    -21.79484  -2.60043 -22.08732 -10.55088  -0.23730 -28.66151     (-21.795,-10.551) (-2.600,-0.237) (-22.087,-28.662) 15.5641  15.6509  
507    -21.75408  -2.61869 -22.09157 -10.53263  -0.27381 -28.64326     (-21.754,-10.533) (-2.619,-0.274) (-22.092,-28.643) 15.5605  15.6452  
508    -21.71333  -2.63694 -22.09581 -10.51437  -0.31032 -28.62500     (-21.713,-10.514) (-2.637,-0.310) (-22.096,-28.625) 15.5569  15.6396  
509    -21.67258  -2.65519 -22.10006 -10.49612  -0.34683 -28.60675     (-21.673,-10.496) (-2.655,-0.347) (-22.100,-28.607) 15.5533  15.634  
510    -21.63183  -2.67345 -22.10430 -10.47787  -0.38333 -28.58849     (-21.632,-10.478) (-2.673,-0.383) (-22.104,-28.588) 15.5499  15.6286  
511    -21.59107  -2.69170 -22.10854 -10.45961  -0.41984 -28.57024     (-21.591,-10.460) (-2.692,-0.420) (-22.109,-28.570) 15.5465  15.6232  
512    -21.55032  -2.70996 -22.11279 -10.44136  -0.45635 -28.55199     (-21.550,-10.441) (-2.710,-0.456) (-22.113,-28.552) 15.5431  15.6178  
