PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_32_50.2_11.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
67    -12.30992  -4.00617   1.64114 -13.00834 -15.52362 -15.28523     (-10.669,-2.365) (-11.367,-13.882) (-1.641,-16.926)      5.2571  6.4056  10.1161  5.2571  
68    -12.26945  -4.00617   1.48586 -12.85305 -15.32075 -15.32570     (-10.784,-2.520) (-11.367,-13.835) (-1.486,-16.812)      5.26799  6.35304  10.0819  5.26799  
69    -12.22899  -4.00617   1.33057 -12.69777 -15.11787 -15.36616     (-10.898,-2.676) (-11.367,-13.787) (-1.331,-16.697)      5.2934  6.33286  10.0634  5.2934  
70    -12.18852  -4.00617   1.17528 -12.54248 -14.91500 -15.40663     (-11.013,-2.831) (-11.367,-13.740) (-1.175,-16.582)      5.33311  6.34534  10.0606  5.33311  
71    -12.14805  -4.00617   1.02000 -12.38719 -14.71212 -15.44710     (-11.128,-2.986) (-11.367,-13.692) (-1.020,-16.467)      5.38682  6.39031  10.0735  5.38682  
72    -12.10759  -4.00617   0.86471 -12.23191 -14.50925 -15.48756     (-11.243,-3.141) (-11.367,-13.645) (-0.865,-16.352)      5.45411  6.46709  10.1021  5.45411  
73    -12.06712  -4.00617   0.70943 -12.07662 -14.30638 -15.52803     (-11.358,-3.297) (-11.367,-13.597) (-0.709,-16.237)      5.53448  6.57456  10.1462  5.53448  
74    -12.02665  -4.00617   0.55414 -11.92133 -14.10350 -15.56849     (-11.473,-3.452) (-11.367,-13.549) (-0.554,-16.123)      5.62738  6.71125  10.2056  5.62738  
75    -11.98619  -4.00617   0.39885 -11.76605 -13.90063 -15.60896     (-11.587,-3.607) (-11.367,-13.502) (-0.399,-16.008)      5.73219  6.87542  10.2801  5.73219  
76    -11.94572  -4.00617   0.24357 -11.61076 -13.69776 -15.64943     (-11.702,-3.763) (-11.367,-13.454) (-0.244,-15.893)      5.84828  7.06514  10.3693  5.84828  
77    -11.90525  -4.00617   0.08828 -11.45547 -13.49488 -15.68989     (-11.817,-3.918) (-11.367,-13.407) (-0.088,-15.778)      5.97499  7.27843  10.4729  5.97499  
78    -11.86479  -4.00617  -0.06701 -11.30019 -13.29201 -15.73036     (-11.865,-11.300) (-4.006,-13.292) (-0.067,-15.730)      6.00783  6.98891  10.445  6.02068  
79    -11.82432  -4.00617  -0.22229 -11.14490 -13.08913 -15.77083     (-11.824,-11.145) (-4.006,-13.089) (-0.222,-15.771)      5.91662  6.6561  10.2452  5.96011  
80    -11.78386  -4.00617  -0.37758 -10.98961 -12.88626 -15.81129     (-11.784,-10.990) (-4.006,-12.886) (-0.378,-15.811)      5.78364  6.3233  9.82939  5.78364  
81    -11.74339  -4.00617  -0.53287 -10.83433 -12.68339 -15.85176     (-11.743,-10.834) (-4.006,-12.683) (-0.533,-15.852)      5.47924  5.99049  9.31206  5.47924  
82    -11.70292  -4.00617  -0.68815 -10.67904 -12.48051 -15.89223     (-11.703,-10.679) (-4.006,-12.481) (-0.688,-15.892)      5.17484  5.65769  8.79472  5.17484  
83    -11.66246  -4.00617  -0.84344 -10.52376 -12.27764 -15.93269     (-11.662,-10.524) (-4.006,-12.278) (-0.843,-15.933)      4.87043  5.32488  8.27738  4.87043  
84    -11.62199  -4.00617  -0.99873 -10.36847 -12.07476 -15.97316     (-11.622,-10.368) (-4.006,-12.075) (-0.999,-15.973)      4.56603  4.99208  7.76005  4.56603  
85    -11.58152  -4.00617  -1.15401 -10.21318 -11.87189 -16.01362     (-11.582,-10.213) (-4.006,-11.872) (-1.154,-16.014)      4.26163  4.65927  7.24271  4.26163  
86    -11.54106  -4.00617  -1.30930 -10.05790 -11.66902 -16.05409     (-11.541,-10.058) (-4.006,-11.669) (-1.309,-16.054)      3.95723  4.32647  6.72537  3.95723  
87    -11.50059  -4.00617  -1.46459  -9.90261 -11.46614 -16.09456     (-11.501,-9.903) (-4.006,-11.466) (-1.465,-16.095)      3.65283  3.99366  6.20804  3.65283  
88    -11.46012  -4.00617  -1.61987  -9.74732 -11.26327 -16.13502     (-11.460,-9.747) (-4.006,-11.263) (-1.620,-16.135)      3.34842  3.66086  5.6907  3.34842  
89    -11.41966  -4.00617  -1.77516  -9.59204 -11.06039 -16.17549     (-11.420,-9.592) (-4.006,-11.060) (-1.775,-16.175)      3.04402  3.32805  5.17336  3.04402  
90    -11.37919  -4.00617  -1.93045  -9.43675 -10.85752 -16.21596     (-11.379,-9.437) (-4.006,-10.858) (-1.930,-16.216)      2.73962  2.99525  4.65603  2.73962  
91    -11.33873  -4.00617  -2.08573  -9.28146 -10.65465 -16.25642     (-11.339,-9.281) (-4.006,-10.655) (-2.086,-16.256)      2.43522  2.66244  4.13869  2.43522  
92    -11.29826  -4.00617  -2.24102  -9.12618 -10.45177 -16.29689     (-11.298,-9.126) (-4.006,-10.452) (-2.241,-16.297)      2.13082  2.32964  3.62135  2.13082  
93    -11.25779  -4.00617  -2.39631  -8.97089 -10.24890 -16.33736     (-11.258,-8.971) (-4.006,-10.249) (-2.396,-16.337)      1.82641  1.99683  3.10402  1.82641  
94    -11.21733  -4.00617  -2.55159  -8.81560 -10.04603 -16.37782     (-11.217,-8.816) (-4.006,-10.046) (-2.552,-16.378)      1.52201  1.66403  2.58668  1.52201  
95    -11.17686  -4.00617  -2.70688  -8.66032  -9.84315 -16.41829     (-11.177,-8.660) (-4.006,-9.843) (-2.707,-16.418)      1.21761  1.33122  2.06935  1.21761  
96    -11.13639  -4.00617  -2.86216  -8.50503  -9.64028 -16.45876     (-11.136,-8.505) (-4.006,-9.640) (-2.862,-16.459)      0.913206  0.998415  1.55201  0.913206  
97    -11.09593  -4.00617  -3.01745  -8.34974  -9.43740 -16.49922     (-11.096,-8.350) (-4.006,-9.437) (-3.017,-16.499)      0.608804  0.66561  1.03467  0.608804  
98    -11.05546  -4.00617  -3.17274  -8.19446  -9.23453 -16.53969     (-11.055,-8.194) (-4.006,-9.235) (-3.173,-16.540)      0.304402  0.332805  0.517336  0.304402  
99    -11.01499  -4.00617  -3.32802  -8.03917  -9.03166 -16.58015     (-11.015,-8.039) (-4.006,-9.032) (-3.328,-16.580)      0  0  1.3487e-06  0  
