PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.16_55_42.0_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
29    -12.46787 -36.85954 -31.30231  -5.07113 -16.23689  -0.74050     (-12.468,-5.071) (-36.860,-16.237) (-31.302,-0.740)      18.545  23.5152  26.6898  18.7672  
30    -12.97361 -36.33630 -30.96059  -5.07348 -16.53419  -0.75800     (-12.974,-5.073) (-36.336,-16.534) (-30.961,-0.758)      19.3912  24.0536  27.8612  19.6137  
31    -13.47935 -35.81307 -30.61888  -5.07583 -16.83150  -0.77550     (-13.479,-5.076) (-35.813,-16.831) (-30.619,-0.775)      20.2385  24.6199  29.0364  20.4612  
32    -13.98508 -35.28983 -30.27716  -5.07819 -17.12880  -0.79300     (-13.985,-5.078) (-35.290,-17.129) (-30.277,-0.793)      21.0865  25.2508  30.2147  21.3095  
33    -14.49082 -34.76660 -29.93544  -5.08054 -17.42611  -0.81050     (-14.491,-5.081) (-34.767,-17.426) (-29.935,-0.810)      21.9352  25.9766  31.396  22.1584  
34    -14.99656 -34.24336 -29.59372  -5.08290 -17.72341  -0.82800     (-14.997,-5.083) (-34.243,-17.723) (-29.594,-0.828)      22.7846  26.7258  32.5798  23.008  
35    -15.50229 -33.72012 -29.25200  -5.08525 -18.02071  -0.84550     (-15.502,-5.085) (-33.720,-18.021) (-29.252,-0.845)      23.6346  27.4964  33.766  23.8581  
36    -16.00803 -33.19689 -28.91029  -5.08760 -18.31802  -0.86300     (-16.008,-5.088) (-33.197,-18.318) (-28.910,-0.863)      24.4851  28.2868  34.9543  24.7088  
37    -16.51377 -32.67365 -28.56857  -5.08996 -18.61532  -0.88050     (-16.514,-5.090) (-32.674,-18.615) (-28.569,-0.880)      25.336  29.0952  36.1445  25.5599  
38    -17.01950 -32.15042 -28.22685  -5.09231 -18.91263  -0.89800     (-17.020,-5.092) (-32.150,-18.913) (-28.227,-0.898)      26.1874  29.9202  37.3364  26.4114  
39    -17.52524 -31.62718 -27.88513  -5.09466 -19.20993  -0.91550     (-17.525,-5.095) (-31.627,-19.210) (-27.885,-0.915)      27.0391  30.7605  38.5299  27.2633  
40    -18.03097 -31.10394 -27.54342  -5.09702 -19.50723  -0.93300     (-18.031,-5.097) (-31.104,-19.507) (-27.543,-0.933)      27.8912  31.6149  39.7126  28.1155  
41    -18.53671 -30.58071 -27.20170  -5.09937 -19.80454  -0.95050     (-18.537,-5.099) (-30.581,-19.805) (-27.202,-0.950)      28.7436  32.4823  40.894  28.968  
42    -19.04245 -30.05747 -26.85998  -5.10172 -20.10184  -0.96800     (-19.042,-5.102) (-30.057,-20.102) (-26.860,-0.968)      29.5963  33.3616  42.0779  29.8208  
43    -19.54818 -29.53423 -26.51826  -5.10408 -20.39915  -0.98549     (-19.548,-5.104) (-29.534,-20.399) (-26.518,-0.985)      30.4492  34.2519  43.2641  30.6738  
44    -20.05392 -29.01100 -26.17654  -5.10643 -20.69645  -1.00299     (-20.054,-5.106) (-29.011,-20.696) (-26.177,-1.003)      31.3024  35.1524  44.4526  31.5271  
45    -20.55966 -28.48776 -25.83483  -5.10879 -20.99375  -1.02049     (-20.560,-5.109) (-28.488,-20.994) (-25.835,-1.020)      32.1558  36.0623  45.6433  32.3806  
46    -21.06539 -27.96453 -25.49311  -5.11114 -21.29106  -1.03799     (-21.065,-5.111) (-27.965,-21.291) (-25.493,-1.038)      33.0094  36.981  46.836  33.2343  
47    -21.57113 -27.44129 -25.15139  -5.11349 -21.58836  -1.05549     (-21.571,-5.113) (-27.441,-21.588) (-25.151,-1.055)      33.8632  37.9078  48.0308  34.0882  
48    -22.07687 -26.91805 -24.80967  -5.11585 -21.88567  -1.07299     (-22.077,-5.116) (-26.918,-21.886) (-24.810,-1.073)      34.7172  38.842  49.2275  34.9422  
49    -22.58260 -26.39482 -24.46796  -5.11820 -22.18297  -1.09049     (-22.583,-5.118) (-26.395,-22.183) (-24.468,-1.090)      35.5713  39.7833  50.4262  35.7964  
50    -23.08834 -25.87158 -24.12624  -5.12055 -22.48027  -1.10799     (-23.088,-5.121) (-25.872,-22.480) (-24.126,-1.108)      36.4256  40.7311  51.6171  36.6508  
51    -23.59408 -25.34835 -23.78452  -5.12291 -22.77758  -1.12549     (-23.594,-5.123) (-25.348,-22.778) (-23.785,-1.125)      37.28  41.6849  52.8094  37.5053  
52    -24.09981 -24.82511 -23.44280  -5.12526 -23.07488  -1.14299     (-24.100,-5.125) (-24.825,-23.075) (-23.443,-1.143)      37.5708  42.3222  53.2574  38.0621  
53    -24.60555 -24.30187 -23.10108  -5.12761 -23.37219  -1.16049     (-24.606,-5.128) (-24.302,-23.372) (-23.101,-1.160)      37.2795  42.3473  52.7993  37.2846  
54    -25.11129 -23.77864 -22.75937  -5.12997 -23.66949  -1.17799     (-25.111,-5.130) (-23.779,-23.669) (-22.759,-1.178)      36.5106  42.4217  51.7031  36.5106  
55    -25.61702 -23.25540 -22.41765  -5.13232 -23.96679  -1.19549     (-25.617,-5.132) (-23.255,-23.967) (-22.418,-1.195)      35.7404  42.1305  50.6122  35.7404  
56    -26.12276 -22.73216 -22.07593  -5.13468 -24.26410  -1.21299     (-26.123,-5.135) (-22.732,-24.264) (-22.076,-1.213)      34.9743  41.5454  49.5272  34.9743  
57    -26.62850 -22.20893 -21.73421  -5.13703 -24.56140  -1.23049     (-26.628,-5.137) (-22.209,-24.561) (-21.734,-1.230)      34.2124  41.0022  48.4482  34.2124  
58    -27.13423 -21.68569 -21.39250  -5.13938 -24.85870  -1.24799     (-27.134,-5.139) (-21.686,-24.859) (-21.392,-1.248)      33.4553  40.5025  47.3757  33.4553  
59    -27.63997 -21.16246 -21.05078  -5.14174 -25.15601  -1.26549     (-27.640,-5.142) (-21.162,-25.156) (-21.051,-1.265)      32.703  40.0479  46.3102  32.703  
60    -28.14570 -20.63922 -20.70906  -5.14409 -25.45331  -1.28299     (-28.146,-5.144) (-20.639,-25.453) (-20.709,-1.283)      31.9561  39.6401  45.2522  31.9561  
61    -28.65144 -20.11598 -20.36734  -5.14644 -25.75062  -1.30049     (-28.651,-5.146) (-20.116,-25.751) (-20.367,-1.300)      31.2148  39.2803  44.2023  31.2148  
62    -29.15718 -19.59275 -20.02562  -5.14880 -26.04792  -1.31799     (-29.157,-5.149) (-19.593,-26.048) (-20.026,-1.318)      30.4797  38.9699  43.1609  30.4797  
63    -29.66291 -19.06951 -19.68391  -5.15115 -26.34522  -1.33549     (-29.663,-5.151) (-19.070,-26.345) (-19.684,-1.335)      29.751  38.7101  42.1287  29.751  
64    -30.16865 -18.54628 -19.34219  -5.15350 -26.64253  -1.35299     (-30.169,-5.154) (-18.546,-26.643) (-19.342,-1.353)      29.0294  38.5017  41.1065  29.0294  
65    -30.67439 -18.02304 -19.00047  -5.15586 -26.93983  -1.37049     (-30.674,-5.156) (-18.023,-26.940) (-19.000,-1.370)      28.3154  38.2865  40.095  28.3154  
66    -31.18012 -17.49980 -18.65875  -5.15821 -27.23714  -1.38799     (-31.180,-5.158) (-17.500,-27.237) (-18.659,-1.388)      27.6095  37.6482  39.095  27.6095  
67    -31.68586 -16.97657 -18.31704  -5.16057 -27.53444  -1.40549     (-31.686,-5.161) (-16.977,-27.534) (-18.317,-1.405)      26.9124  37.0513  38.1075  26.9124  
68    -32.19160 -16.45333 -17.97532  -5.16292 -27.83174  -1.42299     (-32.192,-5.163) (-16.453,-27.832) (-17.975,-1.423)      26.2248  36.4979  37.1333  26.2248  
69    -32.69733 -15.93009 -17.63360  -5.16527 -28.12905  -1.44049     (-32.697,-5.165) (-15.930,-28.129) (-17.634,-1.440)      25.5475  35.9899  36.1737  25.5475  
70    -33.20307 -15.40686 -17.29188  -5.16763 -28.42635  -1.45799     (-33.203,-5.168) (-15.407,-28.426) (-17.292,-1.458)      24.8626  35.5293  35.2033  24.8626  
71    -33.70881 -14.88362 -16.95016  -5.16998 -28.72366  -1.47548     (-33.709,-5.170) (-14.884,-28.724) (-16.950,-1.475)      24.0053  35.118  33.9894  24.0053  
72    -34.21454 -14.36039 -16.60845  -5.17233 -29.02096  -1.49298     (-34.215,-5.172) (-14.360,-29.021) (-16.608,-1.493)      23.148  34.7577  32.7755  23.148  
73    -34.72028 -13.83715 -16.26673  -5.17469 -29.31826  -1.51048     (-34.720,-5.175) (-13.837,-29.318) (-16.267,-1.510)      22.2906  33.602  31.5616  22.2906  
74    -35.22602 -13.31391 -15.92501  -5.17704 -29.61557  -1.52798     (-35.226,-5.177) (-13.314,-29.616) (-15.925,-1.528)      21.4333  32.3643  30.3477  21.4333  
75    -35.73175 -12.79068 -15.58329  -5.17939 -29.91287  -1.54548     (-35.732,-5.179) (-12.791,-29.913) (-15.583,-1.545)      20.576  31.1398  29.1338  20.576  
76    -36.23749 -12.26744 -15.24158  -5.18175 -30.21018  -1.56298     (-36.237,-5.182) (-12.267,-30.210) (-15.242,-1.563)      19.7186  29.9299  27.9199  19.7186  
77    -36.74323 -11.74421 -14.89986  -5.18410 -30.50748  -1.58048     (-36.743,-5.184) (-11.744,-30.507) (-14.900,-1.580)      18.8613  28.7368  26.706  18.8613  
78    -37.24896 -11.22097 -14.55814  -5.18646 -30.80478  -1.59798     (-37.249,-5.186) (-11.221,-30.805) (-14.558,-1.598)      18.004  27.5623  25.4921  18.004  
79    -37.75470 -10.69773 -14.21642  -5.18881 -31.10209  -1.61548     (-37.755,-5.189) (-10.698,-31.102) (-14.216,-1.615)      17.1466  26.4092  24.2782  17.1466  
80    -38.26043 -10.17450 -13.87470  -5.19116 -31.39939  -1.63298     (-38.260,-5.191) (-10.174,-31.399) (-13.875,-1.633)      16.2893  25.2802  23.0643  16.2893  
81    -38.76617  -9.65126 -13.53299  -5.19352 -31.69670  -1.65048     (-38.766,-5.194) (-9.651,-31.697) (-13.533,-1.650)      15.432  24.1789  21.8504  15.432  
82    -39.27191  -9.12802 -13.19127  -5.19587 -31.99400  -1.66798     (-39.272,-5.196) (-9.128,-31.994) (-13.191,-1.668)      14.5746  23.109  20.6364  14.5746  
83    -39.77764  -8.60479 -12.84955  -5.19822 -32.29130  -1.68548     (-39.778,-5.198) (-8.605,-32.291) (-12.850,-1.685)      13.7173  22.0753  19.4225  13.7173  
84    -40.28338  -8.08155 -12.50783  -5.20058 -32.58861  -1.70298     (-40.283,-5.201) (-8.082,-32.589) (-12.508,-1.703)      12.86  20.8981  18.2086  12.86  
85    -40.78912  -7.55832 -12.16612  -5.20293 -32.88591  -1.72048     (-40.789,-5.203) (-7.558,-32.886) (-12.166,-1.720)      12.0026  19.5049  16.9947  12.0026  
86    -41.29485  -7.03508 -11.82440  -5.20528 -33.18322  -1.73798     (-41.295,-5.205) (-7.035,-33.183) (-11.824,-1.738)      11.1453  18.1117  15.7808  11.1453  
87    -41.80059  -6.51184 -11.48268  -5.20764 -33.48052  -1.75548     (-41.801,-5.208) (-6.512,-33.481) (-11.483,-1.755)      10.288  16.7185  14.5669  10.288  
88    -42.30633  -5.98861 -11.14096  -5.20999 -33.77782  -1.77298     (-42.306,-5.210) (-5.989,-33.778) (-11.141,-1.773)      9.43065  15.3253  13.353  9.43065  
89    -42.81206  -5.46537 -10.79924  -5.21235 -34.07513  -1.79048     (-42.812,-5.212) (-5.465,-34.075) (-10.799,-1.790)      8.57332  13.932  12.1391  8.57332  
90    -43.31780  -4.94214 -10.45753  -5.21470 -34.37243  -1.80798     (-43.318,-5.215) (-4.942,-34.372) (-10.458,-1.808)      7.71599  12.5388  10.9252  7.71599  
91    -43.82354  -4.41890 -10.11581  -5.21705 -34.66973  -1.82548     (-43.824,-5.217) (-4.419,-34.670) (-10.116,-1.825)      6.85865  11.1456  9.71127  6.85865  
92    -44.32927  -3.89566  -9.77409  -5.21941 -34.96704  -1.84298     (-44.329,-5.219) (-3.896,-34.967) (-9.774,-1.843)      6.00132  9.75243  8.49736  6.00132  
93    -44.83501  -3.37243  -9.43237  -5.22176 -35.26434  -1.86048     (-44.835,-5.222) (-3.372,-35.264) (-9.432,-1.860)      5.14399  8.35923  7.28345  5.14399  
94    -45.34075  -2.84919  -9.09066  -5.22411 -35.56165  -1.87798     (-45.341,-5.224) (-2.849,-35.562) (-9.091,-1.878)      4.28666  6.96602  6.06954  4.28666  
95    -45.84648  -2.32595  -8.74894  -5.22647 -35.85895  -1.89548     (-45.846,-5.226) (-2.326,-35.859) (-8.749,-1.895)      3.42933  5.57282  4.85563  3.42933  
96    -46.35222  -1.80272  -8.40722  -5.22882 -36.15625  -1.91298     (-46.352,-5.229) (-1.803,-36.156) (-8.407,-1.913)      2.572  4.17961  3.64173  2.572  
97    -46.85796  -1.27948  -8.06550  -5.23117 -36.45356  -1.93048     (-46.858,-5.231) (-1.279,-36.454) (-8.066,-1.930)      1.71466  2.78641  2.42782  1.71466  
98    -47.36369  -0.75625  -7.72378  -5.23353 -36.75086  -1.94798     (-47.364,-5.234) (-0.756,-36.751) (-7.724,-1.948)      0.857332  1.3932  1.21391  0.857332  
99    -47.86943  -0.23301  -7.38207  -5.23588 -37.04817  -1.96548     (-47.869,-5.236) (-0.233,-37.048) (-7.382,-1.965)      0  0  2.6974e-06  0  
