Fol_2018-05-14.09_11_40.1_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
172      6.16969 -36.77707 -36.14149   3.23465  -1.84657  -4.39137     (-1.157,-24.896) (-1.388,-27.037) (-2.935,-0.458) 24.594  13.7584  
173      6.15610 -36.73275 -36.09835   3.23055  -1.85970  -4.38726     (-1.157,-24.909) (-1.371,-27.017) (-2.926,-0.489) 24.5913  13.7608  
174      6.14251 -36.68844 -36.05520   3.22645  -1.87283  -4.38315     (-1.157,-24.923) (-1.354,-26.997) (-2.916,-0.519) 24.5888  13.7633  
175      6.12891 -36.64412 -36.01206   3.22235  -1.88595  -4.37904     (-1.157,-24.936) (-1.336,-26.977) (-2.907,-0.550) 24.5863  13.7657  
176      6.11532 -36.59980 -35.96891   3.21824  -1.89908  -4.37493     (-1.157,-24.949) (-1.319,-26.957) (-2.897,-0.580) 24.5839  13.7682  
177      6.10173 -36.55549 -35.92577   3.21414  -1.91221  -4.37082     (-1.157,-24.962) (-1.302,-26.936) (-2.888,-0.610) 24.5816  13.7706  
178      6.08814 -36.51117 -35.88263   3.21004  -1.92534  -4.36671     (-1.157,-24.976) (-1.285,-26.916) (-2.878,-0.641) 24.5793  13.7731  
179      6.07455 -36.46685 -35.83948   3.20594  -1.93847  -4.36260     (-1.157,-24.989) (-1.267,-26.896) (-2.869,-0.671) 24.5771  13.7756  
180      6.06096 -36.42253 -35.79634   3.20184  -1.95159  -4.35849     (-1.157,-25.002) (-1.250,-26.876) (-2.859,-0.701) 24.575  13.778  
181      6.04736 -36.37822 -35.75320   3.19773  -1.96472  -4.35438     (-1.157,-25.015) (-1.233,-26.856) (-2.850,-0.732) 24.573  13.7805  
182      6.03377 -36.33390 -35.71005   3.19363  -1.97785  -4.35028     (-1.157,-25.028) (-1.216,-26.836) (-2.840,-0.762) 24.5711  13.7831  
183      6.02018 -36.28958 -35.66691   3.18953  -1.99098  -4.34617     (-1.157,-25.042) (-1.199,-26.816) (-2.831,-0.792) 24.5692  13.7856  
184      6.00659 -36.24526 -35.62376   3.18543  -2.00411  -4.34206     (-1.157,-25.055) (-1.181,-26.796) (-2.821,-0.823) 24.5674  13.7881  
185      5.99300 -36.20095 -35.58062   3.18132  -2.01723  -4.33795     (-1.157,-25.068) (-1.164,-26.776) (-2.812,-0.853) 24.5657  13.7907  
186      5.97941 -36.15663 -35.53748   3.17722  -2.03036  -4.33384     (-1.157,-25.081) (-1.147,-26.756) (-2.802,-0.884) 24.5641  13.7932  
187      5.96582 -36.11231 -35.49433   3.17312  -2.04349  -4.32973     (-1.157,-25.095) (-1.130,-26.736) (-2.793,-0.914) 24.5625  13.7958  
188      5.95222 -36.06800 -35.45119   3.16902  -2.05662  -4.32562     (-1.157,-25.108) (-1.112,-26.716) (-2.783,-0.944) 24.561  13.7984  
189      5.93863 -36.02368 -35.40805   3.16491  -2.06975  -4.32151     (-1.157,-25.121) (-1.095,-26.696) (-2.774,-0.975) 24.5596  13.801  
190      5.92504 -35.97936 -35.36490   3.16081  -2.08287  -4.31740     (-1.157,-25.134) (-1.078,-26.676) (-2.764,-1.005) 24.5583  13.8036  
191      5.91145 -35.93504 -35.32176   3.15671  -2.09600  -4.31329     (-1.157,-25.147) (-1.061,-26.656) (-2.755,-1.035) 24.557  13.8062  
192      5.89786 -35.89073 -35.27861   3.15261  -2.10913  -4.30919     (-1.157,-25.161) (-1.043,-26.636) (-2.745,-1.066) 24.5559  13.8069  
193      5.88427 -35.84641 -35.23547   3.14850  -2.12226  -4.30508     (-1.157,-25.174) (-1.026,-26.615) (-2.736,-1.096) 24.5548  13.8054  
194      5.87068 -35.80209 -35.19233   3.14440  -2.13539  -4.30097     (-1.157,-25.187) (-1.009,-26.595) (-2.726,-1.126) 24.5538  13.8039  
195      5.85708 -35.75777 -35.14918   3.14030  -2.14851  -4.29686     (-1.157,-25.200) (-0.992,-26.575) (-2.717,-1.157) 24.5528  13.8024  
196      5.84349 -35.71346 -35.10604   3.13620  -2.16164  -4.29275     (-1.157,-25.214) (-0.975,-26.555) (-2.707,-1.187) 24.5519  13.801  
197      5.82990 -35.66914 -35.06290   3.13209  -2.17477  -4.28864     (-1.157,-25.227) (-0.957,-26.535) (-2.698,-1.217) 24.5511  13.7995  
198      5.81631 -35.62482 -35.01975   3.12799  -2.18790  -4.28453     (-1.157,-25.240) (-0.940,-26.515) (-2.688,-1.248) 24.5504  13.798  
199      5.80272 -35.58051 -34.97661   3.12389  -2.20103  -4.28042     (-1.157,-25.253) (-0.923,-26.495) (-2.679,-1.278) 24.5498  13.7965  
200      5.78913 -35.53619 -34.93347   3.11979  -2.21415  -4.27631     (-1.157,-25.266) (-0.906,-26.475) (-2.669,-1.309) 24.5492  13.7951  
201      5.77554 -35.49187 -34.89032   3.11568  -2.22728  -4.27220     (-1.157,-25.280) (-0.888,-26.455) (-2.660,-1.339) 24.5487  13.7936  
202      5.76194 -35.44755 -34.84718   3.11158  -2.24041  -4.26809     (-1.157,-25.293) (-0.871,-26.435) (-2.650,-1.369) 24.5483  13.7922  
203      5.74835 -35.40324 -34.80403   3.10748  -2.25354  -4.26399     (-1.157,-25.306) (-0.854,-26.415) (-2.641,-1.400) 24.548  13.7907  
204      5.73476 -35.35892 -34.76089   3.10338  -2.26667  -4.25988     (-1.156,-25.319) (-0.837,-26.395) (-2.631,-1.430) 24.5477  13.7893  
205      5.72117 -35.31460 -34.71775   3.09927  -2.27979  -4.25577     (-1.156,-25.333) (-0.819,-26.375) (-2.622,-1.460) 24.5476  13.7878  
206      5.70758 -35.27028 -34.67460   3.09517  -2.29292  -4.25166     (-1.156,-25.346) (-0.802,-26.355) (-2.612,-1.491) 24.5475  13.7864  
207      5.69399 -35.22597 -34.63146   3.09107  -2.30605  -4.24755     (-1.156,-25.359) (-0.785,-26.335) (-2.603,-1.521) 24.5474  13.785  
208      5.68039 -35.18165 -34.58832   3.08697  -2.31918  -4.24344     (-1.156,-25.372) (-0.768,-26.314) (-2.593,-1.551) 24.5475  13.7835  
209      5.66680 -35.13733 -34.54517   3.08286  -2.33231  -4.23933     (-1.156,-25.385) (-0.751,-26.294) (-2.584,-1.582) 24.5476  13.7821  
210      5.65321 -35.09302 -34.50203   3.07876  -2.34543  -4.23522     (-1.156,-25.399) (-0.733,-26.274) (-2.574,-1.612) 24.5478  13.7807  
211      5.63962 -35.04870 -34.45888   3.07466  -2.35856  -4.23111     (-1.156,-25.412) (-0.716,-26.254) (-2.565,-1.642) 24.5481  13.7793  
212      5.62603 -35.00438 -34.41574   3.07056  -2.37169  -4.22700     (-1.156,-25.425) (-0.699,-26.234) (-2.555,-1.673) 24.5485  13.7778  
213      5.61244 -34.96006 -34.37260   3.06645  -2.38482  -4.22290     (-1.156,-25.438) (-0.682,-26.214) (-2.546,-1.703) 24.5489  13.7764  
214      5.59885 -34.91575 -34.32945   3.06235  -2.39795  -4.21879     (-1.156,-25.452) (-0.664,-26.194) (-2.536,-1.734) 24.5494  13.775  
215      5.58525 -34.87143 -34.28631   3.05825  -2.41107  -4.21468     (-1.156,-25.465) (-0.647,-26.174) (-2.527,-1.764) 24.55  13.7736  
216      5.57166 -34.82711 -34.24317   3.05415  -2.42420  -4.21057     (-1.156,-25.478) (-0.630,-26.154) (-2.518,-1.794) 24.5507  13.7722  
217      5.55807 -34.78279 -34.20002   3.05005  -2.43733  -4.20646     (-1.156,-25.491) (-0.613,-26.134) (-2.508,-1.825) 24.5514  13.7708  
218      5.54448 -34.73848 -34.15688   3.04594  -2.45046  -4.20235     (-1.156,-25.504) (-0.595,-26.114) (-2.499,-1.855) 24.5523  13.7694  
219      5.53089 -34.69416 -34.11374   3.04184  -2.46359  -4.19824     (-1.156,-25.518) (-0.578,-26.094) (-2.489,-1.885) 24.5531  13.768  
220      5.51730 -34.64984 -34.07059   3.03774  -2.47671  -4.19413     (-1.156,-25.531) (-0.561,-26.074) (-2.480,-1.916) 24.5541  13.7666  
221      5.50371 -34.60553 -34.02745   3.03364  -2.48984  -4.19002     (-1.156,-25.544) (-0.544,-26.054) (-2.470,-1.946) 24.5552  13.7652  
222      5.49011 -34.56121 -33.98430   3.02953  -2.50297  -4.18591     (-1.156,-25.557) (-0.527,-26.034) (-2.461,-1.976) 24.5563  13.7639  
223      5.47652 -34.51689 -33.94116   3.02543  -2.51610  -4.18181     (-1.156,-25.571) (-0.509,-26.014) (-2.451,-2.007) 24.5575  13.7625  
224      5.46293 -34.47257 -33.89802   3.02133  -2.52923  -4.17770     (-1.156,-25.584) (-0.492,-25.993) (-2.442,-2.037) 24.5588  13.7611  
225      5.44934 -34.42826 -33.85487   3.01723  -2.54235  -4.17359     (-1.156,-25.597) (-0.475,-25.973) (-2.432,-2.067) 24.5601  13.7597  
226      5.43575 -34.38394 -33.81173   3.01312  -2.55548  -4.16948     (-1.156,-25.610) (-0.458,-25.953) (-2.423,-2.098) 24.5616  13.7584  
227      5.42216 -34.33962 -33.76859   3.00902  -2.56861  -4.16537     (-1.156,-25.624) (-0.440,-25.933) (-2.413,-2.128) 24.5631  13.757  
228      5.40856 -34.29530 -33.72544   3.00492  -2.58174  -4.16126     (-1.156,-25.637) (-0.423,-25.913) (-2.404,-2.159) 24.5647  13.7556  
229      5.39497 -34.25099 -33.68230   3.00082  -2.59487  -4.15715     (-1.156,-25.650) (-0.406,-25.893) (-2.394,-2.189) 24.5663  13.7543  
230      5.38138 -34.20667 -33.63915   2.99671  -2.60799  -4.15304     (-1.156,-25.663) (-0.389,-25.873) (-2.385,-2.219) 24.5681  13.7529  
231      5.36779 -34.16235 -33.59601   2.99261  -2.62112  -4.14893     (-1.156,-25.676) (-0.371,-25.853) (-2.375,-2.250) 24.5699  13.7516  
232      5.35420 -34.11804 -33.55287   2.98851  -2.63425  -4.14482     (-1.156,-25.690) (-0.354,-25.833) (-2.366,-2.280) 24.5718  13.7502  
233      5.34061 -34.07372 -33.50972   2.98441  -2.64738  -4.14071     (-1.156,-25.703) (-0.337,-25.813) (-2.356,-2.310) 24.5738  13.7489  
234      5.32702 -34.02940 -33.46658   2.98030  -2.66050  -4.13661     (-1.156,-25.716) (-0.320,-25.793) (-2.347,-2.341) 24.5758  13.7475  
235      5.31342 -33.98508 -33.42344   2.97620  -2.67363  -4.13250     (-1.156,-25.729) (-0.303,-25.773) (-2.337,-2.371) 24.5779  13.7462  
236      5.29983 -33.94077 -33.38029   2.97210  -2.68676  -4.12839     (-1.156,-25.743) (-0.285,-25.753) (-2.328,-2.401) 24.5801  13.7449  
237      5.28624 -33.89645 -33.33715   2.96800  -2.69989  -4.12428     (-1.156,-25.756) (-0.268,-25.733) (-2.318,-2.432) 24.5764  13.7435  
238      5.27265 -33.85213 -33.29400   2.96389  -2.71302  -4.12017     (-1.156,-25.769) (-0.251,-25.713) (-2.309,-2.462) 24.5684  13.7422  
239      5.25906 -33.80782 -33.25086   2.95979  -2.72614  -4.11606     (-1.156,-25.782) (-0.234,-25.693) (-2.299,-2.492) 24.5605  13.7409  
240      5.24547 -33.76350 -33.20772   2.95569  -2.73927  -4.11195     (-1.156,-25.795) (-0.216,-25.672) (-2.290,-2.523) 24.5527  13.7396  
241      5.23188 -33.71918 -33.16457   2.95159  -2.75240  -4.10784     (-1.156,-25.809) (-0.199,-25.652) (-2.280,-2.553) 24.545  13.7382  
242      5.21828 -33.67486 -33.12143   2.94748  -2.76553  -4.10373     (-1.156,-25.822) (-0.182,-25.632) (-2.271,-2.584) 24.5373  13.7369  
243      5.20469 -33.63055 -33.07829   2.94338  -2.77866  -4.09962     (-1.156,-25.835) (-0.165,-25.612) (-2.261,-2.614) 24.5297  13.7356  
244      5.19110 -33.58623 -33.03514   2.93928  -2.79178  -4.09552     (-1.156,-25.848) (-0.147,-25.592) (-2.252,-2.644) 24.5222  13.7343  
245      5.17751 -33.54191 -32.99200   2.93518  -2.80491  -4.09141     (-1.156,-25.862) (-0.130,-25.572) (-2.242,-2.675) 24.5148  13.733  
246      5.16392 -33.49759 -32.94886   2.93107  -2.81804  -4.08730     (-1.156,-25.875) (-0.113,-25.552) (-2.233,-2.705) 24.5074  13.7317  
247      5.15033 -33.45328 -32.90571   2.92697  -2.83117  -4.08319     (-1.156,-25.888) (-0.096,-25.532) (-2.223,-2.735) 24.5001  13.7304  
248      5.13674 -33.40896 -32.86257   2.92287  -2.84430  -4.07908     (-1.156,-25.901) (-0.079,-25.512) (-2.214,-2.766) 24.4929  13.7291  
249      5.12314 -33.36464 -32.81942   2.91877  -2.85742  -4.07497     (-1.156,-25.914) (-0.061,-25.492) (-2.204,-2.796) 24.4857  13.7278  
250      5.10955 -33.32033 -32.77628   2.91466  -2.87055  -4.07086     (-1.156,-25.928) (-0.044,-25.472) (-2.195,-2.826) 24.4787  13.7265  
251      5.09596 -33.27601 -32.73314   2.91056  -2.88368  -4.06675     (-1.156,-25.941) (-0.027,-25.452) (-2.185,-2.857) 24.4717  13.7252  
252      5.08237 -33.23169 -32.68999   2.90646  -2.89681  -4.06264     (-1.156,-25.954) (-0.010,-25.432) (-2.176,-2.887) 24.4648  13.7239  
253      5.06878 -33.18737 -32.64685   2.90236  -2.90994  -4.05853     (-2.910,-25.960) (-0.008,-25.419) (-2.159,-1.149) 24.4587  13.7238  
254      5.05519 -33.14306 -32.60371   2.89826  -2.92306  -4.05443     (-2.923,-25.956) (-0.025,-25.416) (-2.132,-1.131) 24.4536  13.7251  
255      5.04159 -33.09874 -32.56056   2.89415  -2.93619  -4.05032     (-2.936,-25.952) (-0.042,-25.414) (-2.105,-1.114) 24.4486  13.7264  
256      5.02800 -33.05442 -32.51742   2.89005  -2.94932  -4.04621     (-2.949,-25.948) (-0.059,-25.411) (-2.079,-1.097) 24.4437  13.7277  
257      5.01441 -33.01010 -32.47427   2.88595  -2.96245  -4.04210     (-2.962,-25.944) (-0.077,-25.408) (-2.052,-1.080) 24.4388  13.7289  
258      5.00082 -32.96579 -32.43113   2.88185  -2.97558  -4.03799     (-2.976,-25.940) (-0.094,-25.405) (-2.025,-1.062) 24.434  13.7302  
259      4.98723 -32.92147 -32.38799   2.87774  -2.98870  -4.03388     (-2.989,-25.936) (-0.111,-25.402) (-1.999,-1.045) 24.4292  13.7315  
260      4.97364 -32.87715 -32.34484   2.87364  -3.00183  -4.02977     (-3.002,-25.932) (-0.128,-25.399) (-1.972,-1.028) 24.4245  13.7328  
261      4.96005 -32.83284 -32.30170   2.86954  -3.01496  -4.02566     (-3.015,-25.928) (-0.145,-25.397) (-1.945,-1.011) 24.4199  13.7341  
262      4.94645 -32.78852 -32.25856   2.86544  -3.02809  -4.02155     (-3.028,-25.924) (-0.163,-25.394) (-1.918,-0.993) 24.4153  13.7355  
263      4.93286 -32.74420 -32.21541   2.86133  -3.04122  -4.01744     (-3.041,-25.920) (-0.180,-25.391) (-1.892,-0.976) 24.4108  13.7368  
264      4.91927 -32.69988 -32.17227   2.85723  -3.05434  -4.01334     (-3.054,-25.916) (-0.197,-25.388) (-1.865,-0.959) 24.4063  13.7381  
265      4.90568 -32.65557 -32.12913   2.85313  -3.06747  -4.00923     (-3.067,-25.912) (-0.214,-25.385) (-1.838,-0.942) 24.402  13.7394  
266      4.89209 -32.61125 -32.08598   2.84903  -3.08060  -4.00512     (-3.081,-25.908) (-0.232,-25.382) (-1.811,-0.925) 24.3976  13.7407  
267      4.87850 -32.56693 -32.04284   2.84492  -3.09373  -4.00101     (-3.094,-25.904) (-0.249,-25.380) (-1.785,-0.907) 24.3933  13.742  
268      4.86491 -32.52261 -31.99969   2.84082  -3.10686  -3.99690     (-3.107,-25.900) (-0.266,-25.377) (-1.758,-0.890) 24.3891  13.7434  
269      4.85131 -32.47830 -31.95655   2.83672  -3.11998  -3.99279     (-3.120,-25.896) (-0.283,-25.374) (-1.731,-0.873) 24.385  13.7447  
270      4.83772 -32.43398 -31.91341   2.83262  -3.13311  -3.98868     (-3.133,-25.892) (-0.300,-25.371) (-1.705,-0.856) 24.3809  13.746  
271      4.82413 -32.38966 -31.87026   2.82851  -3.14624  -3.98457     (-3.146,-25.888) (-0.318,-25.368) (-1.678,-0.838) 24.3769  13.7474  
272      4.81054 -32.34535 -31.82712   2.82441  -3.15937  -3.98046     (-3.159,-25.884) (-0.335,-25.365) (-1.651,-0.821) 24.3729  13.7487  
273      4.79695 -32.30103 -31.78398   2.82031  -3.17250  -3.97635     (-3.172,-25.880) (-0.352,-25.363) (-1.624,-0.804) 24.369  13.7501  
274      4.78336 -32.25671 -31.74083   2.81621  -3.18562  -3.97224     (-3.186,-25.876) (-0.369,-25.360) (-1.598,-0.787) 24.3652  13.7514  
275      4.76977 -32.21239 -31.69769   2.81210  -3.19875  -3.96814     (-3.199,-25.872) (-0.387,-25.357) (-1.571,-0.769) 24.3614  13.7528  
276      4.75617 -32.16808 -31.65454   2.80800  -3.21188  -3.96403     (-3.212,-25.868) (-0.404,-25.354) (-1.544,-0.752) 24.3576  13.7541  
277      4.74258 -32.12376 -31.61140   2.80390  -3.22501  -3.95992     (-3.225,-25.864) (-0.421,-25.351) (-1.518,-0.735) 24.354  13.7555  
278      4.72899 -32.07944 -31.56826   2.79980  -3.23814  -3.95581     (-3.238,-25.860) (-0.438,-25.348) (-1.491,-0.718) 24.3504  13.7568  
279      4.71540 -32.03512 -31.52511   2.79569  -3.25126  -3.95170     (-3.251,-25.856) (-0.456,-25.346) (-1.464,-0.700) 24.3469  13.7582  
280      4.70181 -31.99081 -31.48197   2.79159  -3.26439  -3.94759     (-3.264,-25.852) (-0.473,-25.343) (-1.437,-0.683) 24.3434  13.7596  
281      4.68822 -31.94649 -31.43883   2.78749  -3.27752  -3.94348     (-3.278,-25.848) (-0.490,-25.340) (-1.411,-0.666) 24.34  13.7609  
282      4.67462 -31.90217 -31.39568   2.78339  -3.29065  -3.93937     (-3.291,-25.844) (-0.507,-25.337) (-1.384,-0.649) 24.3366  13.7623  
283      4.66103 -31.85786 -31.35254   2.77928  -3.30378  -3.93526     (-3.304,-25.840) (-0.524,-25.334) (-1.357,-0.631) 24.3333  13.7637  
284      4.64744 -31.81354 -31.30939   2.77518  -3.31690  -3.93115     (-3.317,-25.836) (-0.542,-25.331) (-1.331,-0.614) 24.3301  13.7651  
285      4.63385 -31.76922 -31.26625   2.77108  -3.33003  -3.92705     (-3.330,-25.832) (-0.559,-25.329) (-1.304,-0.597) 24.3269  13.7665  
286      4.62026 -31.72490 -31.22311   2.76698  -3.34316  -3.92294     (-3.343,-25.828) (-0.576,-25.326) (-1.277,-0.580) 24.3238  13.7678  
287      4.60667 -31.68059 -31.17996   2.76288  -3.35629  -3.91883     (-3.356,-25.824) (-0.593,-25.323) (-1.250,-0.563) 24.3208  13.7667  
288      4.59308 -31.63627 -31.13682   2.75877  -3.36942  -3.91472     (-3.369,-25.820) (-0.611,-25.320) (-1.224,-0.545) 24.3178  13.7654  
289      4.57948 -31.59195 -31.09368   2.75467  -3.38254  -3.91061     (-3.383,-25.816) (-0.628,-25.317) (-1.197,-0.528) 24.3148  13.764  
290      4.56589 -31.54763 -31.05053   2.75057  -3.39567  -3.90650     (-3.396,-25.812) (-0.645,-25.314) (-1.170,-0.511) 24.312  13.7626  
291      4.55230 -31.50332 -31.00739   2.74647  -3.40880  -3.90239     (-3.409,-25.808) (-0.662,-25.312) (-1.144,-0.494) 24.3092  13.7612  
292      4.53871 -31.45900 -30.96425   2.74236  -3.42193  -3.89828     (-3.422,-25.804) (-0.680,-25.309) (-1.117,-0.476) 24.3064  13.7599  
293      4.52512 -31.41468 -30.92110   2.73826  -3.43506  -3.89417     (-3.435,-25.800) (-0.697,-25.306) (-1.090,-0.459) 24.3038  13.7585  
294      4.51153 -31.37037 -30.87796   2.73416  -3.44818  -3.89006     (-3.448,-25.795) (-0.714,-25.303) (-1.063,-0.442) 24.3011  13.7571  
295      4.49794 -31.32605 -30.83481   2.73006  -3.46131  -3.88596     (-3.461,-25.791) (-0.731,-25.300) (-1.037,-0.425) 24.2986  13.7558  
296      4.48434 -31.28173 -30.79167   2.72595  -3.47444  -3.88185     (-3.474,-25.787) (-0.748,-25.297) (-1.010,-0.407) 24.2961  13.7544  
297      4.47075 -31.23741 -30.74853   2.72185  -3.48757  -3.87774     (-3.488,-25.783) (-0.766,-25.295) (-0.983,-0.390) 24.2937  13.753  
298      4.45716 -31.19310 -30.70538   2.71775  -3.50070  -3.87363     (-3.501,-25.779) (-0.783,-25.292) (-0.956,-0.373) 24.2913  13.7517  
299      4.44357 -31.14878 -30.66224   2.71365  -3.51382  -3.86952     (-3.514,-25.775) (-0.800,-25.289) (-0.930,-0.356) 24.289  13.7503  
300      4.42998 -31.10446 -30.61910   2.70954  -3.52695  -3.86541     (-3.527,-25.771) (-0.817,-25.286) (-0.903,-0.338) 24.2867  13.749  
301      4.41639 -31.06014 -30.57595   2.70544  -3.54008  -3.86130     (-3.540,-25.767) (-0.835,-25.283) (-0.876,-0.321) 24.2846  13.7477  
302      4.40279 -31.01583 -30.53281   2.70134  -3.55321  -3.85719     (-3.553,-25.763) (-0.852,-25.280) (-0.850,-0.304) 24.2824  13.7463  
303      4.38920 -30.97151 -30.48966   2.69724  -3.56634  -3.85308     (-3.566,-25.759) (-0.869,-25.278) (-0.823,-0.287) 24.2804  13.745  
304      4.37561 -30.92719 -30.44652   2.69313  -3.57946  -3.84897     (-3.579,-25.755) (-0.886,-25.275) (-0.796,-0.270) 24.2784  13.7436  
305      4.36202 -30.88288 -30.40338   2.68903  -3.59259  -3.84486     (-3.593,-25.751) (-0.904,-25.272) (-0.769,-0.252) 24.2764  13.7423  
306      4.34843 -30.83856 -30.36023   2.68493  -3.60572  -3.84076     (-3.606,-25.747) (-0.921,-25.269) (-0.743,-0.235) 24.2746  13.741  
307      4.33484 -30.79424 -30.31709   2.68083  -3.61885  -3.83665     (-3.619,-25.743) (-0.938,-25.266) (-0.716,-0.218) 24.2727  13.7397  
308      4.32125 -30.74992 -30.27395   2.67672  -3.63198  -3.83254     (-3.632,-25.739) (-0.955,-25.263) (-0.689,-0.201) 24.271  13.7383  
309      4.30765 -30.70561 -30.23080   2.67262  -3.64510  -3.82843     (-3.645,-25.735) (-0.972,-25.261) (-0.663,-0.183) 24.2693  13.737  
310      4.29406 -30.66129 -30.18766   2.66852  -3.65823  -3.82432     (-3.658,-25.731) (-0.990,-25.258) (-0.636,-0.166) 24.2677  13.7357  
311      4.28047 -30.61697 -30.14452   2.66442  -3.67136  -3.82021     (-3.671,-25.727) (-1.007,-25.255) (-0.609,-0.149) 24.2661  13.7344  
312      4.26688 -30.57265 -30.10137   2.66031  -3.68449  -3.81610     (-3.684,-25.723) (-1.024,-25.252) (-0.582,-0.132) 24.2646  13.7331  
313      4.25329 -30.52834 -30.05823   2.65621  -3.69762  -3.81199     (-3.698,-25.719) (-1.041,-25.249) (-0.556,-0.114) 24.2632  13.7318  
314      4.23970 -30.48402 -30.01508   2.65211  -3.71074  -3.80788     (-3.711,-25.715) (-1.059,-25.246) (-0.529,-0.097) 24.2618  13.7305  
315      4.22611 -30.43970 -29.97194   2.64801  -3.72387  -3.80377     (-3.724,-25.711) (-1.076,-25.244) (-0.502,-0.080) 24.2605  13.7292  
316      4.21251 -30.39539 -29.92880   2.64390  -3.73700  -3.79967     (-3.737,-25.707) (-1.093,-25.241) (-0.476,-0.063) 24.2592  13.7279  
317      4.19892 -30.35107 -29.88565   2.63980  -3.75013  -3.79556     (-3.750,-25.703) (-1.110,-25.238) (-0.449,-0.045) 24.258  13.7266  
318      4.18533 -30.30675 -29.84251   2.63570  -3.76326  -3.79145     (-3.763,-25.699) (-1.128,-25.235) (-0.422,-0.028) 24.2569  13.7253  
319      4.17174 -30.26243 -29.79937   2.63160  -3.77638  -3.78734     (-3.776,-25.695) (-1.145,-25.232) (-0.395,-0.011) 24.2558  13.724  
320      4.15815 -30.21812 -29.75622   2.62749  -3.78951  -3.78323     (-25.685,-1.156) (-3.783,-25.223) (-0.006,-0.375) 24.2433  13.7237  
321      4.14456 -30.17380 -29.71308   2.62339  -3.80264  -3.77912     (-25.664,-1.156) (-3.779,-25.203) (-0.024,-0.365) 24.2148  13.725  
322      4.13097 -30.12948 -29.66993   2.61929  -3.81577  -3.77501     (-25.643,-1.156) (-3.775,-25.183) (-0.041,-0.356) 24.1863  13.7263  
323      4.11737 -30.08516 -29.62679   2.61519  -3.82890  -3.77090     (-25.621,-1.156) (-3.771,-25.163) (-0.058,-0.346) 24.1579  13.7276  
324      4.10378 -30.04085 -29.58365   2.61109  -3.84202  -3.76679     (-25.600,-1.156) (-3.767,-25.143) (-0.075,-0.337) 24.1295  13.7289  
325      4.09019 -29.99653 -29.54050   2.60698  -3.85515  -3.76268     (-25.579,-1.156) (-3.763,-25.123) (-0.092,-0.328) 24.1011  13.7301  
326      4.07660 -29.95221 -29.49736   2.60288  -3.86828  -3.75858     (-25.558,-1.156) (-3.759,-25.103) (-0.110,-0.318) 24.0727  13.7314  
327      4.06301 -29.90790 -29.45422   2.59878  -3.88141  -3.75447     (-25.536,-1.156) (-3.754,-25.083) (-0.127,-0.309) 24.0443  13.7327  
328      4.04942 -29.86358 -29.41107   2.59468  -3.89454  -3.75036     (-25.515,-1.156) (-3.750,-25.063) (-0.144,-0.299) 24.016  13.7341  
329      4.03582 -29.81926 -29.36793   2.59057  -3.90766  -3.74625     (-25.494,-1.156) (-3.746,-25.043) (-0.161,-0.290) 23.9876  13.7354  
330      4.02223 -29.77494 -29.32478   2.58647  -3.92079  -3.74214     (-25.473,-1.156) (-3.742,-25.022) (-0.179,-0.280) 23.9593  13.7367  
331      4.00864 -29.73063 -29.28164   2.58237  -3.93392  -3.73803     (-25.451,-1.156) (-3.738,-25.002) (-0.196,-0.271) 23.931  13.738  
332      3.99505 -29.68631 -29.23850   2.57827  -3.94705  -3.73392     (-25.430,-1.156) (-3.734,-24.982) (-0.213,-0.261) 23.9028  13.7393  
333      3.98146 -29.64199 -29.19535   2.57416  -3.96018  -3.72981     (-25.409,-1.156) (-3.730,-24.962) (-0.230,-0.252) 23.8745  13.7406  
334      3.96787 -29.59767 -29.15221   2.57006  -3.97330  -3.72570     (-25.388,-1.156) (-3.726,-24.942) (-0.248,-0.242) 23.8463  13.7415  
335      3.95428 -29.55336 -29.10907   2.56596  -3.98643  -3.72159     (-25.366,-1.156) (-3.722,-24.922) (-0.265,-0.233) 23.8181  13.7408  
336      3.94068 -29.50904 -29.06592   2.56186  -3.99956  -3.71749     (-25.345,-1.156) (-3.717,-24.902) (-0.282,-0.223) 23.7899  13.7401  
337      3.92709 -29.46472 -29.02278   2.55775  -4.01269  -3.71338     (-25.324,-1.156) (-3.713,-24.882) (-0.299,-0.214) 23.7617  13.7394  
338      3.91350 -29.42041 -28.97964   2.55365  -4.02582  -3.70927     (-25.303,-1.156) (-3.709,-24.862) (-0.317,-0.204) 23.7335  13.7386  
339      3.89991 -29.37609 -28.93649   2.54955  -4.03894  -3.70516     (-25.281,-1.156) (-3.705,-24.842) (-0.334,-0.195) 23.7054  13.7379  
340      3.88632 -29.33177 -28.89335   2.54545  -4.05207  -3.70105     (-25.260,-1.156) (-3.701,-24.822) (-0.351,-0.185) 23.6773  13.7372  
341      3.87273 -29.28745 -28.85020   2.54134  -4.06520  -3.69694     (-25.239,-1.156) (-3.697,-24.802) (-0.368,-0.176) 23.6492  13.7365  
342      3.85914 -29.24314 -28.80706   2.53724  -4.07833  -3.69283     (-25.218,-1.156) (-3.693,-24.782) (-0.385,-0.166) 23.6211  13.7357  
343      3.84554 -29.19882 -28.76392   2.53314  -4.09146  -3.68872     (-25.196,-1.156) (-3.689,-24.762) (-0.403,-0.157) 23.5931  13.735  
