Fol_2018-05-14.13_06_30.61_60.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169    -14.57276  10.92049 -54.16685 -11.81543 -20.17950 -30.59995     (-19.679,-0.895) (-10.920,-31.100) (-43.246,-3.652) 24.9237  26.5173  
170    -14.60357  10.88745 -54.10796 -11.80980 -20.17425 -30.56758     (-19.680,-0.922) (-10.887,-31.062) (-43.221,-3.716) 24.9237  26.5173  
171    -14.63437  10.85441 -54.04907 -11.80416 -20.16900 -30.53521     (-19.681,-0.950) (-10.854,-31.023) (-43.195,-3.780) 24.9237  26.5173  
172    -14.66518  10.82137 -53.99019 -11.79852 -20.16375 -30.50285     (-19.681,-0.977) (-10.821,-30.985) (-43.169,-3.844) 24.9237  26.5173  
173    -14.69598  10.78832 -53.93130 -11.79289 -20.15850 -30.47048     (-19.682,-1.005) (-10.788,-30.947) (-43.143,-3.908) 24.9237  26.5173  
174    -14.72679  10.75528 -53.87241 -11.78725 -20.15325 -30.43812     (-19.683,-1.032) (-10.755,-30.909) (-43.117,-3.972) 24.9237  26.5173  
175    -14.75759  10.72224 -53.81352 -11.78162 -20.14800 -30.40575     (-19.684,-1.059) (-10.722,-30.870) (-43.091,-4.035) 24.9237  26.5173  
176    -14.78840  10.68920 -53.75463 -11.77598 -20.14275 -30.37339     (-19.684,-1.087) (-10.689,-30.832) (-43.065,-4.099) 24.9237  26.5173  
177    -14.81920  10.65615 -53.69574 -11.77035 -20.13750 -30.34102     (-19.685,-1.114) (-10.656,-30.794) (-43.040,-4.163) 24.9237  26.5173  
178    -14.85000  10.62311 -53.63685 -11.76471 -20.13225 -30.30866     (-19.686,-1.142) (-10.623,-30.755) (-43.014,-4.227) 24.9237  26.5173  
179    -14.88081  10.59007 -53.57796 -11.75908 -20.12700 -30.27629     (-19.686,-1.169) (-10.590,-30.717) (-42.988,-4.291) 24.9237  26.5173  
180    -14.91161  10.55703 -53.51908 -11.75344 -20.12175 -30.24393     (-19.687,-1.196) (-10.557,-30.679) (-42.962,-4.355) 24.9237  26.5173  
181    -14.94242  10.52398 -53.46019 -11.74780 -20.11650 -30.21156     (-19.688,-1.224) (-10.524,-30.640) (-42.936,-4.418) 24.9237  26.5173  
182    -14.97322  10.49094 -53.40130 -11.74217 -20.11125 -30.17920     (-19.688,-1.251) (-10.491,-30.602) (-42.910,-4.482) 24.9237  26.5173  
183    -15.00403  10.45790 -53.34241 -11.73653 -20.10600 -30.14683     (-19.689,-1.279) (-10.458,-30.564) (-42.885,-4.546) 24.9237  26.5173  
184    -15.03483  10.42486 -53.28352 -11.73090 -20.10075 -30.11447     (-19.690,-1.306) (-10.425,-30.526) (-42.859,-4.610) 24.9237  26.5173  
185    -15.06564  10.39182 -53.22463 -11.72526 -20.09550 -30.08210     (-19.690,-1.333) (-10.392,-30.487) (-42.833,-4.674) 24.9237  26.5173  
186    -15.09644  10.35877 -53.16574 -11.71963 -20.09025 -30.04974     (-19.691,-1.361) (-10.359,-30.449) (-42.807,-4.738) 24.9237  26.5173  
187    -15.12725  10.32573 -53.10685 -11.71399 -20.08500 -30.01737     (-19.692,-1.388) (-10.326,-30.411) (-42.781,-4.802) 24.9237  26.5173  
188    -15.15805  10.29269 -53.04797 -11.70836 -20.07975 -29.98501     (-19.692,-1.416) (-10.293,-30.372) (-42.755,-4.865) 24.9237  26.5173  
189    -15.18886  10.25965 -52.98908 -11.70272 -20.07450 -29.95264     (-19.693,-1.443) (-10.260,-30.334) (-42.729,-4.929) 24.9237  26.5173  
190    -15.21966  10.22660 -52.93019 -11.69708 -20.06925 -29.92028     (-19.694,-1.470) (-10.227,-30.296) (-42.704,-4.993) 24.9237  26.5173  
191    -15.25047  10.19356 -52.87130 -11.69145 -20.06400 -29.88791     (-19.694,-1.498) (-10.194,-30.258) (-42.678,-5.057) 24.9237  26.5173  
192    -15.28127  10.16052 -52.81241 -11.68581 -20.05875 -29.85554     (-19.695,-1.525) (-10.161,-30.219) (-42.652,-5.121) 24.9237  26.5173  
193    -15.31208  10.12748 -52.75352 -11.68018 -20.05350 -29.82318     (-19.696,-1.553) (-10.127,-30.181) (-42.626,-5.185) 24.9237  26.5173  
194    -15.34288  10.09443 -52.69463 -11.67454 -20.04825 -29.79081     (-19.696,-1.580) (-10.094,-30.143) (-42.600,-5.248) 24.9237  26.5173  
195    -15.37369  10.06139 -52.63574 -11.66891 -20.04300 -29.75845     (-19.697,-1.608) (-10.061,-30.104) (-42.574,-5.312) 24.9237  26.5173  
196    -15.40449  10.02835 -52.57686 -11.66327 -20.03775 -29.72608     (-19.698,-1.635) (-10.028,-30.066) (-42.549,-5.376) 24.9237  26.5173  
197    -15.43530   9.99531 -52.51797 -11.65764 -20.03250 -29.69372     (-19.698,-1.662) (-9.995,-30.028) (-42.523,-5.440) 24.9237  26.5173  
198    -15.46610   9.96226 -52.45908 -11.65200 -20.02725 -29.66135     (-19.699,-1.690) (-9.962,-29.990) (-42.497,-5.504) 24.9237  26.5173  
199    -15.49691   9.92922 -52.40019 -11.64636 -20.02200 -29.62899     (-19.700,-1.717) (-9.929,-29.951) (-42.471,-5.568) 24.9237  26.5173  
200    -15.52771   9.89618 -52.34130 -11.64073 -20.01675 -29.59662     (-19.700,-1.745) (-9.896,-29.913) (-42.445,-5.632) 24.9237  26.5173  
201    -15.55852   9.86314 -52.28241 -11.63509 -20.01150 -29.56426     (-19.701,-1.772) (-9.863,-29.875) (-42.419,-5.695) 24.9237  26.5173  
202    -15.58932   9.83010 -52.22352 -11.62946 -20.00625 -29.53189     (-19.702,-1.799) (-9.830,-29.836) (-42.393,-5.759) 24.9237  26.5173  
203    -15.62013   9.79705 -52.16463 -11.62382 -20.00100 -29.49953     (-19.702,-1.827) (-9.797,-29.798) (-42.368,-5.823) 24.9237  26.5173  
204    -15.65093   9.76401 -52.10575 -11.61819 -19.99575 -29.46716     (-19.703,-1.854) (-9.764,-29.760) (-42.342,-5.887) 24.9237  26.5173  
205    -15.68174   9.73097 -52.04686 -11.61255 -19.99050 -29.43480     (-19.704,-1.882) (-9.731,-29.721) (-42.316,-5.951) 24.9237  26.5173  
206    -15.71254   9.69793 -51.98797 -11.60692 -19.98525 -29.40243     (-19.705,-1.909) (-9.698,-29.683) (-42.290,-6.015) 24.9237  26.5173  
207    -15.74335   9.66488 -51.92908 -11.60128 -19.98000 -29.37007     (-19.705,-1.936) (-9.665,-29.645) (-42.264,-6.078) 24.9237  26.5173  
208    -15.77415   9.63184 -51.87019 -11.59564 -19.97475 -29.33770     (-19.706,-1.964) (-9.632,-29.607) (-42.238,-6.142) 24.9237  26.5173  
209    -15.80496   9.59880 -51.81130 -11.59001 -19.96950 -29.30534     (-19.707,-1.991) (-9.599,-29.568) (-42.213,-6.206) 24.9237  26.5173  
210    -15.83576   9.56576 -51.75241 -11.58437 -19.96425 -29.27297     (-19.707,-2.019) (-9.566,-29.530) (-42.187,-6.270) 24.9237  26.5173  
211    -15.86656   9.53271 -51.69352 -11.57874 -19.95900 -29.24061     (-19.708,-2.046) (-9.533,-29.492) (-42.161,-6.334) 24.9237  26.5173  
212    -15.89737   9.49967 -51.63464 -11.57310 -19.95375 -29.20824     (-19.709,-2.073) (-9.500,-29.453) (-42.135,-6.398) 24.9237  26.5173  
213    -15.92817   9.46663 -51.57575 -11.56747 -19.94850 -29.17587     (-19.709,-2.101) (-9.467,-29.415) (-42.109,-6.462) 24.9237  26.5173  
214    -15.95898   9.43359 -51.51686 -11.56183 -19.94325 -29.14351     (-19.710,-2.128) (-9.434,-29.377) (-42.083,-6.525) 24.9237  26.5173  
215    -15.98978   9.40055 -51.45797 -11.55620 -19.93800 -29.11114     (-19.711,-2.156) (-9.401,-29.339) (-42.057,-6.589) 24.9237  26.5173  
216    -16.02059   9.36750 -51.39908 -11.55056 -19.93275 -29.07878     (-19.711,-2.183) (-9.368,-29.300) (-42.032,-6.653) 24.9237  26.5173  
217    -16.05139   9.33446 -51.34019 -11.54492 -19.92750 -29.04641     (-19.712,-2.210) (-9.334,-29.262) (-42.006,-6.717) 24.9237  26.5173  
218    -16.08220   9.30142 -51.28130 -11.53929 -19.92225 -29.01405     (-19.713,-2.238) (-9.301,-29.224) (-41.980,-6.781) 24.9237  26.5173  
219    -16.11300   9.26838 -51.22242 -11.53365 -19.91700 -28.98168     (-19.713,-2.265) (-9.268,-29.185) (-41.954,-6.845) 24.9237  26.5173  
220    -16.14381   9.23533 -51.16353 -11.52802 -19.91175 -28.94932     (-19.714,-2.293) (-9.235,-29.147) (-41.928,-6.908) 24.9237  26.5173  
221    -16.17461   9.20229 -51.10464 -11.52238 -19.90650 -28.91695     (-19.715,-2.320) (-9.202,-29.109) (-41.902,-6.972) 24.9237  26.5173  
222    -16.20542   9.16925 -51.04575 -11.51675 -19.90125 -28.88459     (-19.715,-2.347) (-9.169,-29.070) (-41.877,-7.036) 24.9237  26.5173  
223    -16.23622   9.13621 -50.98686 -11.51111 -19.89600 -28.85222     (-19.716,-2.375) (-9.136,-29.032) (-41.851,-7.100) 24.9237  26.5173  
224    -16.26703   9.10316 -50.92797 -11.50548 -19.89075 -28.81986     (-19.717,-2.402) (-9.103,-28.994) (-41.825,-7.164) 24.9237  26.5173  
225    -16.29783   9.07012 -50.86908 -11.49984 -19.88550 -28.78749     (-19.717,-2.430) (-9.070,-28.956) (-41.799,-7.228) 24.9237  26.5173  
226    -16.32864   9.03708 -50.81019 -11.49420 -19.88025 -28.75513     (-19.718,-2.457) (-9.037,-28.917) (-41.773,-7.292) 24.9237  26.5173  
227    -16.35944   9.00404 -50.75131 -11.48857 -19.87500 -28.72276     (-19.719,-2.485) (-9.004,-28.879) (-41.747,-7.355) 24.9237  26.5173  
228    -16.39025   8.97099 -50.69242 -11.48293 -19.86975 -28.69040     (-19.719,-2.512) (-8.971,-28.841) (-41.721,-7.419) 24.9237  26.5173  
229    -16.42105   8.93795 -50.63353 -11.47730 -19.86450 -28.65803     (-19.720,-2.539) (-8.938,-28.802) (-41.696,-7.483) 24.9237  26.5173  
230    -16.45186   8.90491 -50.57464 -11.47166 -19.85925 -28.62567     (-19.721,-2.567) (-8.905,-28.764) (-41.670,-7.547) 24.9237  26.5173  
231    -16.48266   8.87187 -50.51575 -11.46603 -19.85400 -28.59330     (-19.721,-2.594) (-8.872,-28.726) (-41.644,-7.611) 24.9237  26.5173  
232    -16.51347   8.83883 -50.45686 -11.46039 -19.84875 -28.56094     (-19.722,-2.622) (-8.839,-28.688) (-41.618,-7.675) 24.9237  26.5173  
233    -16.54427   8.80578 -50.39797 -11.45475 -19.84350 -28.52857     (-19.723,-2.649) (-8.806,-28.649) (-41.592,-7.738) 24.9237  26.5173  
234    -16.57508   8.77274 -50.33908 -11.44912 -19.83825 -28.49621     (-19.723,-2.676) (-8.773,-28.611) (-41.566,-7.802) 24.9237  26.5173  
235    -16.60588   8.73970 -50.28020 -11.44348 -19.83300 -28.46384     (-19.724,-2.704) (-8.740,-28.573) (-41.540,-7.866) 24.9237  26.5173  
236    -16.63669   8.70666 -50.22131 -11.43785 -19.82775 -28.43147     (-19.725,-2.731) (-8.707,-28.534) (-41.515,-7.930) 24.9237  26.5173  
237    -16.66749   8.67361 -50.16242 -11.43221 -19.82250 -28.39911     (-19.725,-2.759) (-8.674,-28.496) (-41.489,-7.994) 24.9237  26.5173  
238    -16.69830   8.64057 -50.10353 -11.42658 -19.81725 -28.36674     (-19.726,-2.786) (-8.641,-28.458) (-41.463,-8.058) 24.9237  26.5173  
239    -16.72910   8.60753 -50.04464 -11.42094 -19.81200 -28.33438     (-19.727,-2.813) (-8.608,-28.420) (-41.437,-8.122) 24.9237  26.5173  
240    -16.75991   8.57449 -49.98575 -11.41531 -19.80675 -28.30201     (-19.728,-2.841) (-8.574,-28.381) (-41.411,-8.185) 24.9237  26.5173  
241    -16.79071   8.54144 -49.92686 -11.40967 -19.80150 -28.26965     (-19.728,-2.868) (-8.541,-28.343) (-41.385,-8.249) 24.9237  26.5173  
242    -16.82152   8.50840 -49.86797 -11.40403 -19.79625 -28.23728     (-19.729,-2.896) (-8.508,-28.305) (-41.360,-8.313) 24.9237  26.5173  
243    -16.85232   8.47536 -49.80909 -11.39840 -19.79100 -28.20492     (-19.730,-2.923) (-8.475,-28.266) (-41.334,-8.377) 24.9237  26.5173  
244    -16.88313   8.44232 -49.75020 -11.39276 -19.78575 -28.17255     (-19.730,-2.950) (-8.442,-28.228) (-41.308,-8.441) 24.9237  26.5173  
245    -16.91393   8.40928 -49.69131 -11.38713 -19.78050 -28.14019     (-19.731,-2.978) (-8.409,-28.190) (-41.282,-8.505) 24.9237  26.5173  
246    -16.94473   8.37623 -49.63242 -11.38149 -19.77525 -28.10782     (-19.732,-3.005) (-8.376,-28.151) (-41.256,-8.569) 24.9237  26.5173  
247    -16.97554   8.34319 -49.57353 -11.37586 -19.77000 -28.07546     (-19.732,-3.033) (-8.343,-28.113) (-41.230,-8.632) 24.9237  26.5173  
248    -17.00634   8.31015 -49.51464 -11.37022 -19.76475 -28.04309     (-19.733,-3.060) (-8.310,-28.075) (-41.204,-8.696) 24.9237  26.5173  
249    -17.03715   8.27711 -49.45575 -11.36459 -19.75950 -28.01073     (-19.734,-3.087) (-8.277,-28.037) (-41.179,-8.760) 24.9237  26.5173  
250    -17.06795   8.24406 -49.39686 -11.35895 -19.75425 -27.97836     (-19.734,-3.115) (-8.244,-27.998) (-41.153,-8.824) 24.9237  26.5173  
251    -17.09876   8.21102 -49.33798 -11.35331 -19.74900 -27.94600     (-19.735,-3.142) (-8.211,-27.960) (-41.127,-8.888) 24.9237  26.5173  
252    -17.12956   8.17798 -49.27909 -11.34768 -19.74375 -27.91363     (-19.736,-3.170) (-8.178,-27.922) (-41.101,-8.952) 24.9237  26.5173  
253    -17.16037   8.14494 -49.22020 -11.34204 -19.73850 -27.88127     (-19.736,-3.197) (-8.145,-27.883) (-41.075,-9.015) 24.9237  26.5173  
254    -17.19117   8.11189 -49.16131 -11.33641 -19.73325 -27.84890     (-19.737,-3.225) (-8.112,-27.845) (-41.049,-9.079) 24.9237  26.5173  
255    -17.22198   8.07885 -49.10242 -11.33077 -19.72800 -27.81654     (-19.738,-3.252) (-8.079,-27.807) (-41.024,-9.143) 24.9237  26.5173  
256    -17.25278   8.04581 -49.04353 -11.32514 -19.72275 -27.78417     (-19.738,-3.279) (-8.046,-27.769) (-40.998,-9.207) 24.9237  26.5173  
257    -17.28359   8.01277 -48.98464 -11.31950 -19.71750 -27.75180     (-19.739,-3.307) (-8.013,-27.730) (-40.972,-9.271) 24.9237  26.5173  
258    -17.31439   7.97972 -48.92575 -11.31387 -19.71225 -27.71944     (-19.740,-3.334) (-7.980,-27.692) (-40.946,-9.335) 24.9237  26.5173  
259    -17.34520   7.94668 -48.86687 -11.30823 -19.70700 -27.68707     (-19.740,-3.362) (-7.947,-27.654) (-40.920,-9.399) 24.9237  26.5173  
260    -17.37600   7.91364 -48.80798 -11.30259 -19.70175 -27.65471     (-19.741,-3.389) (-7.914,-27.615) (-40.894,-9.462) 24.9237  26.5173  
261    -17.40681   7.88060 -48.74909 -11.29696 -19.69650 -27.62234     (-19.742,-3.416) (-7.881,-27.577) (-40.868,-9.526) 24.9237  26.5173  
262    -17.43761   7.84756 -48.69020 -11.29132 -19.69125 -27.58998     (-19.742,-3.444) (-7.848,-27.539) (-40.843,-9.590) 24.9237  26.5173  
263    -17.46842   7.81451 -48.63131 -11.28569 -19.68600 -27.55761     (-19.743,-3.471) (-7.815,-27.501) (-40.817,-9.654) 24.9237  26.5173  
264    -17.49922   7.78147 -48.57242 -11.28005 -19.68075 -27.52525     (-19.744,-3.499) (-7.781,-27.462) (-40.791,-9.718) 24.9237  26.5173  
265    -17.53003   7.74843 -48.51353 -11.27442 -19.67550 -27.49288     (-19.744,-3.526) (-7.748,-27.424) (-40.765,-9.782) 24.9237  26.5173  
266    -17.56083   7.71539 -48.45464 -11.26878 -19.67025 -27.46052     (-19.745,-3.553) (-7.715,-27.386) (-40.739,-9.845) 24.9237  26.5173  
267    -17.59164   7.68234 -48.39576 -11.26315 -19.66500 -27.42815     (-19.746,-3.581) (-7.682,-27.347) (-40.713,-9.909) 24.9237  26.5173  
268    -17.62244   7.64930 -48.33687 -11.25751 -19.65975 -27.39579     (-19.746,-3.608) (-7.649,-27.309) (-40.688,-9.973) 24.9237  26.5173  
269    -17.65325   7.61626 -48.27798 -11.25187 -19.65450 -27.36342     (-19.747,-3.636) (-7.616,-27.271) (-40.662,-10.037) 24.9237  26.5173  
270    -17.68405   7.58322 -48.21909 -11.24624 -19.64925 -27.33106     (-19.748,-3.663) (-7.583,-27.232) (-40.636,-10.101) 24.9237  26.5173  
271    -17.71486   7.55017 -48.16020 -11.24060 -19.64400 -27.29869     (-19.749,-3.690) (-7.550,-27.194) (-40.610,-10.165) 24.9237  26.5173  
272    -17.74566   7.51713 -48.10131 -11.23497 -19.63875 -27.26633     (-19.749,-3.718) (-7.517,-27.156) (-40.584,-10.229) 24.9237  26.5173  
273    -17.77647   7.48409 -48.04242 -11.22933 -19.63350 -27.23396     (-19.750,-3.745) (-7.484,-27.118) (-40.558,-10.292) 24.9237  26.5173  
274    -17.80727   7.45105 -47.98354 -11.22370 -19.62825 -27.20160     (-19.751,-3.773) (-7.451,-27.079) (-40.532,-10.356) 24.9237  26.5173  
275    -17.83808   7.41800 -47.92465 -11.21806 -19.62300 -27.16923     (-19.751,-3.800) (-7.418,-27.041) (-40.507,-10.420) 24.9237  26.5173  
276    -17.86888   7.38496 -47.86576 -11.21243 -19.61775 -27.13687     (-19.752,-3.827) (-7.385,-27.003) (-40.481,-10.484) 24.9237  26.5173  
277    -17.89969   7.35192 -47.80687 -11.20679 -19.61250 -27.10450     (-19.753,-3.855) (-7.352,-26.964) (-40.455,-10.548) 24.9237  26.5173  
278    -17.93049   7.31888 -47.74798 -11.20115 -19.60725 -27.07214     (-19.753,-3.882) (-7.319,-26.926) (-40.429,-10.612) 24.9237  26.5173  
279    -17.96129   7.28584 -47.68909 -11.19552 -19.60200 -27.03977     (-19.754,-3.910) (-7.286,-26.888) (-40.403,-10.675) 24.9237  26.5173  
280    -17.99210   7.25279 -47.63020 -11.18988 -19.59675 -27.00740     (-19.755,-3.937) (-7.253,-26.850) (-40.377,-10.739) 24.9237  26.5173  
281    -18.02290   7.21975 -47.57131 -11.18425 -19.59150 -26.97504     (-19.755,-3.964) (-7.220,-26.811) (-40.352,-10.803) 24.9237  26.5173  
282    -18.05371   7.18671 -47.51243 -11.17861 -19.58625 -26.94267     (-19.756,-3.992) (-7.187,-26.773) (-40.326,-10.867) 24.9237  26.5173  
283    -18.08451   7.15367 -47.45354 -11.17298 -19.58100 -26.91031     (-19.757,-4.019) (-7.154,-26.735) (-40.300,-10.931) 24.9237  26.5173  
284    -18.11532   7.12062 -47.39465 -11.16734 -19.57575 -26.87794     (-19.757,-4.047) (-7.121,-26.696) (-40.274,-10.995) 24.9237  26.5173  
285    -18.14612   7.08758 -47.33576 -11.16171 -19.57050 -26.84558     (-19.758,-4.074) (-7.088,-26.658) (-40.248,-11.059) 24.9237  26.5173  
286    -18.17693   7.05454 -47.27687 -11.15607 -19.56525 -26.81321     (-19.759,-4.102) (-7.055,-26.620) (-40.222,-11.122) 24.9237  26.5173  
287    -18.20773   7.02150 -47.21798 -11.15043 -19.56000 -26.78085     (-19.759,-4.129) (-7.021,-26.581) (-40.196,-11.186) 24.9237  26.5173  
288    -18.23854   6.98845 -47.15909 -11.14480 -19.55475 -26.74848     (-19.760,-4.156) (-6.988,-26.543) (-40.171,-11.250) 24.9237  26.5173  
289    -18.26934   6.95541 -47.10020 -11.13916 -19.54950 -26.71612     (-19.761,-4.184) (-6.955,-26.505) (-40.145,-11.314) 24.9237  26.5173  
290    -18.30015   6.92237 -47.04132 -11.13353 -19.54425 -26.68375     (-19.761,-4.211) (-6.922,-26.467) (-40.119,-11.378) 24.9237  26.5173  
291    -18.33095   6.88933 -46.98243 -11.12789 -19.53900 -26.65139     (-19.762,-4.239) (-6.889,-26.428) (-40.093,-11.442) 24.9237  26.5173  
292    -18.36176   6.85629 -46.92354 -11.12226 -19.53375 -26.61902     (-19.763,-4.266) (-6.856,-26.390) (-40.067,-11.505) 24.9237  26.5173  
293    -18.39256   6.82324 -46.86465 -11.11662 -19.52850 -26.58666     (-19.763,-4.293) (-6.823,-26.352) (-40.041,-11.569) 24.9237  26.5173  
294    -18.42337   6.79020 -46.80576 -11.11099 -19.52325 -26.55429     (-19.764,-4.321) (-6.790,-26.313) (-40.016,-11.633) 24.9237  26.5173  
295    -18.45417   6.75716 -46.74687 -11.10535 -19.51800 -26.52193     (-19.765,-4.348) (-6.757,-26.275) (-39.990,-11.697) 24.9237  26.5173  
296    -18.48498   6.72412 -46.68798 -11.09971 -19.51275 -26.48956     (-19.765,-4.376) (-6.724,-26.237) (-39.964,-11.761) 24.9237  26.5173  
297    -18.51578   6.69107 -46.62909 -11.09408 -19.50750 -26.45720     (-19.766,-4.403) (-6.691,-26.199) (-39.938,-11.825) 24.9237  26.5173  
298    -18.54659   6.65803 -46.57021 -11.08844 -19.50225 -26.42483     (-19.767,-4.430) (-6.658,-26.160) (-39.912,-11.889) 24.9237  26.5173  
299    -18.57739   6.62499 -46.51132 -11.08281 -19.49700 -26.39247     (-19.767,-4.458) (-6.625,-26.122) (-39.886,-11.952) 24.9237  26.5173  
300    -18.60820   6.59195 -46.45243 -11.07717 -19.49175 -26.36010     (-19.768,-4.485) (-6.592,-26.084) (-39.860,-12.016) 24.9237  26.5173  
301    -18.63900   6.55890 -46.39354 -11.07154 -19.48650 -26.32773     (-19.769,-4.513) (-6.559,-26.045) (-39.835,-12.080) 24.9237  26.5173  
302    -18.66981   6.52586 -46.33465 -11.06590 -19.48125 -26.29537     (-19.770,-4.540) (-6.526,-26.007) (-39.809,-12.144) 24.9237  26.5173  
303    -18.70061   6.49282 -46.27576 -11.06026 -19.47600 -26.26300     (-19.770,-4.567) (-6.493,-25.969) (-39.783,-12.208) 24.9237  26.5173  
304    -18.73142   6.45978 -46.21687 -11.05463 -19.47075 -26.23064     (-19.771,-4.595) (-6.460,-25.931) (-39.757,-12.272) 24.9237  26.5173  
305    -18.76222   6.42673 -46.15798 -11.04899 -19.46550 -26.19827     (-19.772,-4.622) (-6.427,-25.892) (-39.731,-12.335) 24.9237  26.5173  
306    -18.79303   6.39369 -46.09910 -11.04336 -19.46025 -26.16591     (-19.772,-4.650) (-6.394,-25.854) (-39.705,-12.399) 24.9237  26.5173  
307    -18.82383   6.36065 -46.04021 -11.03772 -19.45500 -26.13354     (-19.773,-4.677) (-6.361,-25.816) (-39.680,-12.463) 24.9237  26.5173  
308    -18.85464   6.32761 -45.98132 -11.03209 -19.44975 -26.10118     (-19.774,-4.704) (-6.328,-25.777) (-39.654,-12.527) 24.9237  26.5173  
309    -18.88544   6.29457 -45.92243 -11.02645 -19.44450 -26.06881     (-19.774,-4.732) (-6.295,-25.739) (-39.628,-12.591) 24.9237  26.5173  
310    -18.91625   6.26152 -45.86354 -11.02082 -19.43925 -26.03645     (-19.775,-4.759) (-6.262,-25.701) (-39.602,-12.655) 24.9237  26.5173  
311    -18.94705   6.22848 -45.80465 -11.01518 -19.43400 -26.00408     (-19.776,-4.787) (-6.228,-25.662) (-39.576,-12.719) 24.9237  26.5173  
312    -18.97786   6.19544 -45.74576 -11.00954 -19.42875 -25.97172     (-19.776,-4.814) (-6.195,-25.624) (-39.550,-12.782) 24.9237  26.5173  
313    -19.00866   6.16240 -45.68687 -11.00391 -19.42350 -25.93935     (-19.777,-4.842) (-6.162,-25.586) (-39.524,-12.846) 24.9237  26.5173  
314    -19.03946   6.12935 -45.62799 -10.99827 -19.41825 -25.90699     (-19.778,-4.869) (-6.129,-25.548) (-39.499,-12.910) 24.9237  26.5173  
315    -19.07027   6.09631 -45.56910 -10.99264 -19.41300 -25.87462     (-19.778,-4.896) (-6.096,-25.509) (-39.473,-12.974) 24.9237  26.5173  
316    -19.10107   6.06327 -45.51021 -10.98700 -19.40775 -25.84226     (-19.779,-4.924) (-6.063,-25.471) (-39.447,-13.038) 24.9237  26.5173  
317    -19.13188   6.03023 -45.45132 -10.98137 -19.40250 -25.80989     (-19.780,-4.951) (-6.030,-25.433) (-39.421,-13.102) 24.9237  26.5173  
318    -19.16268   5.99718 -45.39243 -10.97573 -19.39725 -25.77753     (-19.780,-4.979) (-5.997,-25.394) (-39.395,-13.165) 24.9237  26.5173  
319    -19.19349   5.96414 -45.33354 -10.97010 -19.39200 -25.74516     (-19.781,-5.006) (-5.964,-25.356) (-39.369,-13.229) 24.9237  26.5173  
320    -19.22429   5.93110 -45.27465 -10.96446 -19.38675 -25.71280     (-19.782,-5.033) (-5.931,-25.318) (-39.344,-13.293) 24.9237  26.5173  
321    -19.25510   5.89806 -45.21576 -10.95882 -19.38150 -25.68043     (-19.782,-5.061) (-5.898,-25.280) (-39.318,-13.357) 24.9237  26.5173  
322    -19.28590   5.86501 -45.15688 -10.95319 -19.37625 -25.64806     (-19.783,-5.088) (-5.865,-25.241) (-39.292,-13.421) 24.9237  26.5173  
323    -19.31671   5.83197 -45.09799 -10.94755 -19.37100 -25.61570     (-19.784,-5.116) (-5.832,-25.203) (-39.266,-13.485) 24.9237  26.5173  
324    -19.34751   5.79893 -45.03910 -10.94192 -19.36575 -25.58333     (-19.784,-5.143) (-5.799,-25.165) (-39.240,-13.549) 24.9237  26.5173  
325    -19.37832   5.76589 -44.98021 -10.93628 -19.36050 -25.55097     (-19.785,-5.170) (-5.766,-25.126) (-39.214,-13.612) 24.9237  26.5173  
326    -19.40912   5.73285 -44.92132 -10.93065 -19.35525 -25.51860     (-19.786,-5.198) (-5.733,-25.088) (-39.188,-13.676) 24.9237  26.5173  
327    -19.43993   5.69980 -44.86243 -10.92501 -19.35000 -25.48624     (-19.786,-5.225) (-5.700,-25.050) (-39.163,-13.740) 24.9237  26.5173  
328    -19.47073   5.66676 -44.80354 -10.91938 -19.34475 -25.45387     (-19.787,-5.253) (-5.667,-25.012) (-39.137,-13.804) 24.9237  26.5173  
329    -19.50154   5.63372 -44.74465 -10.91374 -19.33950 -25.42151     (-19.788,-5.280) (-5.634,-24.973) (-39.111,-13.868) 24.9237  26.5173  
330    -19.53234   5.60068 -44.68577 -10.90810 -19.33425 -25.38914     (-19.788,-5.307) (-5.601,-24.935) (-39.085,-13.932) 24.9237  26.5173  
331    -19.56315   5.56763 -44.62688 -10.90247 -19.32900 -25.35678     (-19.789,-5.335) (-5.568,-24.897) (-39.059,-13.996) 24.9237  26.5173  
332    -19.59395   5.53459 -44.56799 -10.89683 -19.32375 -25.32441     (-19.790,-5.362) (-5.535,-24.858) (-39.033,-14.059) 24.9237  26.5173  
333    -19.62476   5.50155 -44.50910 -10.89120 -19.31850 -25.29205     (-19.790,-5.390) (-5.502,-24.820) (-39.008,-14.123) 24.9237  26.5173  
334    -19.65556   5.46851 -44.45021 -10.88556 -19.31325 -25.25968     (-19.791,-5.417) (-5.469,-24.782) (-38.982,-14.187) 24.9237  26.5173  
335    -19.68637   5.43546 -44.39132 -10.87993 -19.30800 -25.22732     (-19.792,-5.444) (-5.435,-24.743) (-38.956,-14.251) 24.9237  26.5173  
336    -19.71717   5.40242 -44.33243 -10.87429 -19.30275 -25.19495     (-19.793,-5.472) (-5.402,-24.705) (-38.930,-14.315) 24.9237  26.5173  
337    -19.74798   5.36938 -44.27355 -10.86866 -19.29750 -25.16259     (-19.793,-5.499) (-5.369,-24.667) (-38.904,-14.379) 24.9237  26.5173  
338    -19.77878   5.33634 -44.21466 -10.86302 -19.29225 -25.13022     (-19.794,-5.527) (-5.336,-24.629) (-38.878,-14.442) 24.9237  26.5173  
