PointDistanceFollower   May  5 2020   mode =  Single Point 
Fol_2020-05-12.13_40_52.0_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist  34   CS6Dist 1   LMDist  4159
PointDistanceFollower  May  5 2020  mode = Single Point
Fol_2020-05-12.13_40_52.0_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
12     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
13     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      1.88871e-12  0  1.88871e-12  
14     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
15     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      1.81899e-12  0  1.81899e-12  
16     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
17     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
18     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
19     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
20     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      1.13687e-13  0.000244141  7.07427e-14  
21     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      1.87497e-12  0.000244141  1.87497e-12  
22     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
23     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      4.54747e-13  0.000244141  4.54747e-13  
24     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
25     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      1.83315e-12  0.000244141  1.83315e-12  
26     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
27     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
28     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      4.54747e-13  0.000244141  4.54747e-13  
29     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
30     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      1.87497e-12  0  1.87497e-12  
31     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
32     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      1.83315e-12  0.000244141  1.83315e-12  
33     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      4.68743e-13  0.000244141  4.60217e-13  
34     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
35     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
36     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
37     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      1.81899e-12  0  1.81899e-12  
38     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      1.87497e-12  0.000244141  1.87497e-12  
39     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
40     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      1.87497e-12  0  1.87497e-12  
41     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
42     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      4.54747e-13  0.000244141  4.54747e-13  
43     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
44     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
45     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      1.87497e-12  0.000244141  1.87497e-12  
46     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
47     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      1.87497e-12  0  1.87497e-12  
48     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
49     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      1.83315e-12  0.000244141  1.83315e-12  
50     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
51     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
52     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
53     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
54     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
55     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
56     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
57     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
58     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
59     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
60     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
61     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
62     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
63     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
64     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
65     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
66     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
67     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
68     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
69     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
70     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
71     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
72     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
73     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
74     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
75     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
76     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
77     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
78     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      1.81899e-12  0.000244141  1.81899e-12  
79     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
80     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      1.87497e-12  0  1.87497e-12  
81     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      1.87497e-12  0.000244141  1.87497e-12  
82     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
83     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
84     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
85     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      4.54747e-13  0.000244141  4.54747e-13  
86     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      4.54747e-13  0.000244141  4.54747e-13  
87     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
88     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
89     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
90     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      4.54747e-13  0.000244141  4.54747e-13  
91     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
92     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      2.27374e-13  0.000244141  2.27374e-13  
93     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
94     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
95     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
96     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
97     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
98     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
99     -1.43437 -1151.05745  -4.32478 -11717.61882 -2816.84081 -850.45562     (-1.434,-11717.619) (-1151.057,-2816.841) (-4.325,-850.456)      0  0.000244141  0  
