PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_38_54.2_23.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
33    -19.55928  -2.90376   5.70172 -20.33475 -17.93011 -11.65324     (-16.656,-2.798) (-2.904,-9.430) (-11.835,-14.557)      7.98676  10.9899  13.2965  7.98676  
34    -19.52994  -2.90376   5.52458 -20.15761 -17.72616 -11.68257     (-16.626,-2.621) (-2.904,-9.581) (-12.012,-14.586)      8.20174  11.3573  13.667  8.20174  
35    -19.50061  -2.90376   5.34744 -19.98047 -17.52221 -11.71190     (-16.597,-2.444) (-2.904,-9.731) (-12.189,-14.616)      8.42157  11.7352  14.0433  8.42157  
36    -19.47128  -2.90376   5.17030 -19.80333 -17.31827 -11.74123     (-16.568,-2.267) (-2.904,-9.881) (-12.366,-14.645)      8.64589  12.1228  14.425  8.64589  
37    -19.44195  -2.90376   4.99316 -19.62619 -17.11432 -11.77056     (-16.538,-2.089) (-2.904,-10.032) (-12.544,-14.674)      8.87435  12.5189  14.8117  8.87435  
38    -19.41262  -2.90376   4.81602 -19.44905 -16.91037 -11.79990     (-16.509,-1.912) (-2.904,-10.182) (-12.721,-14.704)      9.10665  12.8555  15.2029  9.10665  
39    -19.38329  -2.90376   4.63888 -19.27191 -16.70642 -11.82923     (-16.480,-1.735) (-2.904,-10.332) (-12.898,-14.733)      9.34248  13.1356  15.5984  9.34248  
40    -19.35396  -2.90376   4.46174 -19.09477 -16.50247 -11.85856     (-16.450,-1.558) (-2.904,-10.483) (-13.075,-14.762)      9.58161  13.4221  15.9979  9.58161  
41    -19.32463  -2.90376   4.28460 -18.91764 -16.29853 -11.88789     (-16.421,-1.381) (-2.904,-10.633) (-13.252,-14.792)      9.82377  13.7146  16.401  9.82377  
42    -19.29530  -2.90376   4.10746 -18.74050 -16.09458 -11.91722     (-16.392,-1.204) (-2.904,-10.783) (-13.429,-14.821)      10.0688  14.0126  16.8074  10.0688  
43    -19.26597  -2.90376   3.93032 -18.56336 -15.89063 -11.94655     (-16.362,-1.027) (-2.904,-10.934) (-13.606,-14.850)      10.3164  14.3159  17.2171  10.3164  
44    -19.23664  -2.90376   3.75318 -18.38622 -15.68668 -11.97588     (-16.333,-0.849) (-2.904,-11.084) (-13.784,-14.880)      10.5664  14.624  17.6296  10.5664  
45    -19.20730  -2.90376   3.57604 -18.20908 -15.48273 -12.00521     (-16.304,-0.672) (-2.904,-11.234) (-13.961,-14.909)      10.8187  14.9368  18.0449  10.8187  
46    -19.17797  -2.90376   3.39891 -18.03194 -15.27878 -12.03454     (-16.274,-0.495) (-2.904,-11.385) (-14.138,-14.938)      11.0732  15.2538  18.4627  11.0732  
47    -19.14864  -2.90376   3.22177 -17.85480 -15.07484 -12.06387     (-16.245,-0.318) (-2.904,-11.535) (-14.315,-14.968)      11.3296  15.5439  18.8829  11.3296  
48    -19.11931  -2.90376   3.04463 -17.67766 -14.87089 -12.09321     (-16.216,-0.141) (-2.904,-11.685) (-14.492,-14.997)      11.5878  15.1703  19.3053  11.5878  
49    -19.08998  -2.90376   2.86749 -17.50052 -14.66694 -12.12254     (-16.222,-0.036) (-14.633,-11.799) (-2.867,-14.990)      11.823  14.8192  19.6892  11.8332  
50    -19.06065  -2.90376   2.69035 -17.32338 -14.46299 -12.15187     (-16.370,-0.213) (-14.633,-11.773) (-2.690,-14.842)      11.9667  14.5311  19.9208  12.0273  
51    -19.03132  -2.90376   2.51321 -17.14624 -14.25904 -12.18120     (-16.518,-0.391) (-14.633,-11.746) (-2.513,-14.694)      12.1175  14.2554  20.1594  12.2288  
52    -19.00199  -2.90376   2.33607 -16.96910 -14.05510 -12.21053     (-16.666,-0.568) (-14.633,-11.719) (-2.336,-14.547)      12.2752  13.9928  20.4049  12.4372  
53    -18.97266  -2.90376   2.15893 -16.79196 -13.85115 -12.23986     (-16.814,-0.745) (-14.633,-11.692) (-2.159,-14.399)      12.4396  13.7441  20.6572  12.6522  
54    -18.94333  -2.90376   1.98179 -16.61482 -13.64720 -12.26919     (-16.962,-0.922) (-14.633,-11.665) (-1.982,-14.251)      12.49  13.5101  20.916  12.8734  
55    -18.91400  -2.90376   1.80465 -16.43768 -13.44325 -12.29852     (-17.109,-1.099) (-14.633,-11.639) (-1.805,-14.103)      12.3208  13.2915  20.8617  12.8476  
56    -18.88466  -2.90376   1.62751 -16.26054 -13.23930 -12.32785     (-17.257,-1.276) (-14.633,-11.612) (-1.628,-13.955)      12.1582  13.0891  20.5864  12.6364  
57    -18.85533  -2.90376   1.45037 -16.08341 -13.03535 -12.35718     (-17.405,-1.453) (-14.633,-11.585) (-1.450,-13.808)      12.0022  12.9036  20.3173  12.4312  
58    -18.82600  -2.90376   1.27323 -15.90627 -12.83141 -12.38651     (-17.553,-1.631) (-14.633,-11.558) (-1.273,-13.660)      11.8533  12.736  20.0548  12.2323  
59    -18.79667  -2.90376   1.09609 -15.72913 -12.62746 -12.41585     (-17.701,-1.808) (-14.633,-11.531) (-1.096,-13.512)      11.7116  12.5868  19.7989  12.04  
60    -18.76734  -2.90376   0.91895 -15.55199 -12.42351 -12.44518     (-17.848,-1.985) (-14.633,-11.505) (-0.919,-13.364)      11.5775  12.4567  19.5499  11.8545  
61    -18.73801  -2.90376   0.74182 -15.37485 -12.21956 -12.47451     (-17.996,-2.162) (-14.633,-11.478) (-0.742,-13.216)      11.4511  12.3463  19.3079  11.6761  
62    -18.70868  -2.90376   0.56468 -15.19771 -12.01561 -12.50384     (-18.144,-2.339) (-14.633,-11.451) (-0.565,-13.069)      11.3328  12.2563  19.0732  11.5051  
63    -18.67935  -2.90376   0.38754 -15.02057 -11.81167 -12.53317     (-18.292,-2.516) (-14.633,-11.424) (-0.388,-12.921)      11.2228  12.187  18.8458  11.3418  
64    -18.65002  -2.90376   0.21040 -14.84343 -11.60772 -12.56250     (-18.440,-2.693) (-14.633,-11.397) (-0.210,-12.773)      11.1213  12.1388  18.6261  11.1863  
65    -18.62069  -2.90376   0.03326 -14.66629 -11.40377 -12.59183     (-18.587,-2.871) (-14.633,-11.371) (-0.033,-12.625)      11.0286  12.112  18.4141  11.039  
66    -18.59135  -2.90376  -0.14388 -14.48915 -11.19982 -12.62116     (-18.591,-14.489) (-2.904,-11.200) (-0.144,-12.621)      10.7477  12.2592  17.9337  10.7477  
67    -18.56202  -2.90376  -0.32102 -14.31201 -10.99587 -12.65049     (-18.562,-14.312) (-2.904,-10.996) (-0.321,-12.650)      10.422  12.4516  17.3903  10.422  
68    -18.53269  -2.90376  -0.49816 -14.13487 -10.79192 -12.67982     (-18.533,-14.135) (-2.904,-10.792) (-0.498,-12.680)      10.0963  12.6532  16.8468  10.0963  
69    -18.50336  -2.90376  -0.67530 -13.95773 -10.58798 -12.70915     (-18.503,-13.958) (-2.904,-10.588) (-0.675,-12.709)      9.77062  12.8644  16.3034  9.77062  
70    -18.47403  -2.90376  -0.85244 -13.78059 -10.38403 -12.73849     (-18.474,-13.781) (-2.904,-10.384) (-0.852,-12.738)      9.44493  13.0854  15.7599  9.44493  
71    -18.44470  -2.90376  -1.02958 -13.60345 -10.18008 -12.76782     (-18.445,-13.603) (-2.904,-10.180) (-1.030,-12.768)      9.11924  13.3168  15.2165  9.11924  
72    -18.41537  -2.90376  -1.20672 -13.42632  -9.97613 -12.79715     (-18.415,-13.426) (-2.904,-9.976) (-1.207,-12.797)      8.79355  13.5193  14.6731  8.79355  
73    -18.38604  -2.90376  -1.38386 -13.24918  -9.77218 -12.82648     (-18.386,-13.249) (-2.904,-9.772) (-1.384,-12.826)      8.46787  13.0126  14.1296  8.46787  
74    -18.35671  -2.90376  -1.56100 -13.07204  -9.56824 -12.85581     (-18.357,-13.072) (-2.904,-9.568) (-1.561,-12.856)      8.14218  12.5058  13.5862  8.14218  
75    -18.32738  -2.90376  -1.73814 -12.89490  -9.36429 -12.88514     (-18.327,-12.895) (-2.904,-9.364) (-1.738,-12.885)      7.81649  11.999  13.0427  7.81649  
76    -18.29805  -2.90376  -1.91528 -12.71776  -9.16034 -12.91447     (-18.298,-12.718) (-2.904,-9.160) (-1.915,-12.914)      7.49081  11.4923  12.4993  7.49081  
77    -18.26871  -2.90376  -2.09241 -12.54062  -8.95639 -12.94380     (-18.269,-12.541) (-2.904,-8.956) (-2.092,-12.944)      7.16512  10.9856  11.9558  7.16512  
78    -18.23938  -2.90376  -2.26955 -12.36348  -8.75244 -12.97313     (-18.239,-12.363) (-2.904,-8.752) (-2.270,-12.973)      6.83943  10.479  11.4124  6.83943  
79    -18.21005  -2.90376  -2.44669 -12.18634  -8.54850 -13.00246     (-18.210,-12.186) (-2.904,-8.548) (-2.447,-13.002)      6.51374  9.97233  10.8689  6.51374  
80    -18.18072  -2.90376  -2.62383 -12.00920  -8.34455 -13.03179     (-18.181,-12.009) (-2.904,-8.345) (-2.624,-13.032)      6.18806  9.46574  10.3255  6.18806  
81    -18.15139  -2.90376  -2.80097 -11.83206  -8.14060 -13.06113     (-18.151,-11.832) (-2.904,-8.141) (-2.801,-13.061)      5.86237  8.95919  9.78204  5.86237  
82    -18.12206  -2.90376  -2.97811 -11.65492  -7.93665 -13.09046     (-18.122,-11.655) (-2.904,-7.937) (-2.978,-13.090)      5.53668  8.45271  9.23859  5.53668  
83    -18.09273  -2.90376  -3.15525 -11.47778  -7.73270 -13.11979     (-18.093,-11.478) (-2.904,-7.733) (-3.155,-13.120)      5.211  7.94629  8.69514  5.211  
84    -18.06340  -2.90376  -3.33239 -11.30064  -7.52875 -13.14912     (-18.063,-11.301) (-2.904,-7.529) (-3.332,-13.149)      4.88531  7.43994  8.1517  4.88531  
85    -18.03407  -2.90376  -3.50953 -11.12350  -7.32481 -13.17845     (-18.034,-11.124) (-2.904,-7.325) (-3.510,-13.178)      4.55962  6.9337  7.60825  4.55962  
86    -18.00474  -2.90376  -3.68667 -10.94636  -7.12086 -13.20778     (-18.005,-10.946) (-2.904,-7.121) (-3.687,-13.208)      4.23393  6.42758  7.0648  4.23393  
87    -17.97541  -2.90376  -3.86381 -10.76923  -6.91691 -13.23711     (-17.975,-10.769) (-2.904,-6.917) (-3.864,-13.237)      3.90825  5.92161  6.52136  3.90825  
88    -17.94607  -2.90376  -4.04095 -10.59209  -6.71296 -13.26644     (-17.946,-10.592) (-2.904,-6.713) (-4.041,-13.266)      3.58256  5.41584  5.97791  3.58256  
89    -17.91674  -2.90376  -4.21809 -10.41495  -6.50901 -13.29577     (-17.917,-10.415) (-2.904,-6.509) (-4.218,-13.296)      3.25687  4.91032  5.43446  3.25687  
90    -17.88741  -2.90376  -4.39523 -10.23781  -6.30507 -13.32510     (-17.887,-10.238) (-2.904,-6.305) (-4.395,-13.325)      2.93118  4.40514  4.89102  2.93118  
91    -17.85808  -2.90376  -4.57237 -10.06067  -6.10112 -13.35444     (-17.858,-10.061) (-2.904,-6.101) (-4.572,-13.354)      2.6055  3.90044  4.34757  2.6055  
92    -17.82875  -2.90376  -4.74950  -9.88353  -5.89717 -13.38377     (-17.829,-9.884) (-2.904,-5.897) (-4.750,-13.384)      2.27981  3.39643  3.80413  2.27981  
93    -17.79942  -2.90376  -4.92664  -9.70639  -5.69322 -13.41310     (-17.799,-9.706) (-2.904,-5.693) (-4.927,-13.413)      1.95412  2.89346  3.26068  1.95412  
94    -17.77009  -2.90376  -5.10378  -9.52925  -5.48927 -13.44243     (-17.770,-9.529) (-2.904,-5.489) (-5.104,-13.442)      1.62844  2.3922  2.71723  1.62844  
95    -17.74076  -2.90376  -5.28092  -9.35211  -5.28532 -13.47176     (-17.741,-9.352) (-2.904,-5.285) (-5.281,-13.472)      1.30275  1.89401  2.17379  1.30275  
96    -17.71143  -2.90376  -5.45806  -9.17497  -5.08138 -13.50109     (-17.711,-9.175) (-2.904,-5.081) (-5.458,-13.501)      0.977062  1.40215  1.63034  0.977062  
97    -17.68210  -2.90376  -5.63520  -8.99783  -4.87743 -13.53042     (-17.682,-8.998) (-2.904,-4.877) (-5.635,-13.530)      0.651374  0.926777  1.08689  0.651374  
98    -17.65277  -2.90376  -5.81234  -8.82069  -4.67348 -13.55975     (-17.653,-8.821) (-2.904,-4.673) (-5.812,-13.560)      0.325687  0.51567  0.543446  0.325687  
99    -17.62343  -2.90376  -5.98948  -8.64355  -4.46953 -13.58908     (-17.623,-8.644) (-2.904,-4.470) (-5.989,-13.589)      0  0  0  0  
