PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_31_15.2_8.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
20    -17.16843  -1.73210   6.39470 -23.45292 -18.13737 -13.89879     (-15.436,-4.663) (-1.732,-7.080) (-12.396,-15.631)      9.13051  23.3301  18.2197  9.13051  
21    -16.97234  -1.74666   6.08327 -23.27935 -17.92603 -13.89878     (-15.226,-4.337) (-1.747,-7.506) (-12.859,-15.645)      9.10334  23.1028  18.5785  9.10334  
22    -16.77625  -1.76122   5.77185 -23.10578 -17.71469 -13.89878     (-15.015,-4.011) (-1.761,-7.932) (-13.323,-15.660)      9.13623  22.9125  19.0037  9.13623  
23    -16.58016  -1.77578   5.46042 -22.93221 -17.50334 -13.89877     (-14.804,-3.685) (-1.776,-8.358) (-13.787,-15.675)      9.08095  22.7601  19.3518  9.08095  
24    -16.38408  -1.79034   5.14899 -22.75864 -17.29200 -13.89877     (-14.594,-3.359) (-1.790,-8.784) (-14.251,-15.689)      8.95524  22.6464  19.6445  8.95524  
25    -16.18799  -1.80489   4.83757 -22.58507 -17.08066 -13.89877     (-14.383,-3.033) (-1.805,-9.210) (-14.715,-15.704)      8.88957  22.572  20.0024  8.88957  
26    -15.99190  -1.81945   4.52614 -22.41151 -16.86931 -13.89876     (-14.172,-2.707) (-1.819,-9.636) (-15.179,-15.718)      8.88527  22.5372  20.4221  8.88527  
27    -15.79581  -1.83401   4.21472 -22.23794 -16.65797 -13.89876     (-13.962,-2.381) (-1.834,-10.063) (-15.643,-15.733)      8.94244  22.5423  20.8999  8.94244  
28    -15.59973  -1.84857   3.90329 -22.06437 -16.44663 -13.89876     (-13.751,-2.055) (-1.849,-10.489) (-16.106,-15.747)      9.0599  22.605  21.4319  9.0599  
29    -15.40364  -1.86313   3.59186 -21.89080 -16.23529 -13.89875     (-13.541,-1.729) (-1.863,-10.915) (-16.570,-15.762)      9.23536  22.7146  22.0141  9.23536  
30    -15.20755  -1.87769   3.28044 -21.71723 -16.02394 -13.89875     (-13.330,-1.403) (-1.878,-11.341) (-17.034,-15.776)      9.46559  22.8631  22.6426  9.46559  
31    -15.01146  -1.89224   2.96901 -21.54366 -15.81260 -13.89875     (-13.119,-1.077) (-1.892,-11.767) (-17.498,-15.791)      9.74672  23.0496  23.3138  9.74672  
32    -14.81538  -1.90680   2.65758 -21.37009 -15.60126 -13.89874     (-12.909,-0.751) (-1.907,-12.193) (-17.962,-15.806)      10.0745  23.2732  24.0241  10.0745  
33    -14.61929  -1.92136   2.34616 -21.19653 -15.38991 -13.89874     (-12.698,-0.425) (-1.921,-12.619) (-18.426,-15.820)      10.4445  23.533  24.77  10.4445  
34    -14.42320  -1.93592   2.03473 -21.02296 -15.17857 -13.89874     (-12.487,-0.099) (-1.936,-13.045) (-18.889,-15.835)      10.4526  23.7222  25.2129  10.4526  
35    -14.22711  -1.95048   1.72331 -20.84939 -14.96723 -13.89873     (-12.504,-0.227) (-19.126,-13.244) (-1.723,-15.622)      10.5567  23.9728  25.6631  10.7504  
36    -14.03102  -1.96504   1.41188 -20.67582 -14.75589 -13.89873     (-12.619,-0.553) (-19.264,-13.344) (-1.412,-15.311)      10.7213  24.3126  26.1326  11.1855  
37    -13.83494  -1.97959   1.10045 -20.50225 -14.54454 -13.89873     (-12.734,-0.879) (-19.402,-13.444) (-1.100,-14.999)      10.9149  24.4846  26.2069  11.2693  
38    -13.63885  -1.99415   0.78903 -20.32868 -14.33320 -13.89872     (-12.850,-1.205) (-19.540,-13.544) (-0.789,-14.688)      11.1358  24.4739  26.2539  11.2502  
39    -13.44276  -2.00871   0.47760 -20.15512 -14.12186 -13.89872     (-12.965,-1.531) (-19.678,-13.644) (-0.478,-14.376)      11.2616  24.2093  26.3272  11.2616  
40    -13.24667  -2.02327   0.16618 -19.98155 -13.91051 -13.89872     (-13.080,-1.857) (-19.815,-13.744) (-0.166,-14.065)      11.3033  23.8566  26.4264  11.3033  
41    -13.05059  -2.03783  -0.14525 -19.80798 -13.69917 -13.89871     (-13.051,-19.808) (-2.038,-13.699) (-0.145,-13.899)      11.2677  23.7716  26.4163  11.3673  
42    -12.85450  -2.05239  -0.45668 -19.63441 -13.48783 -13.89871     (-12.854,-19.634) (-2.052,-13.488) (-0.457,-13.899)      11.1294  23.8606  26.0105  11.4471  
43    -12.65841  -2.06694  -0.76810 -19.46084 -13.27648 -13.89870     (-12.658,-19.461) (-2.067,-13.276) (-0.768,-13.899)      11.0086  23.626  25.5899  11.3865  
44    -12.46232  -2.08150  -1.07953 -19.28727 -13.06514 -13.89870     (-12.462,-19.287) (-2.082,-13.065) (-1.080,-13.899)      10.8745  23.2799  25.2118  11.1792  
45    -12.26623  -2.09606  -1.39096 -19.11370 -12.85380 -13.89870     (-12.266,-19.114) (-2.096,-12.854) (-1.391,-13.899)      10.6213  22.8068  24.8361  10.987  
46    -12.07015  -2.11062  -1.70238 -18.94014 -12.64246 -13.89869     (-12.070,-18.940) (-2.111,-12.642) (-1.702,-13.899)      10.3822  22.351  24.386  10.8109  
47    -11.87406  -2.12518  -2.01381 -18.76657 -12.43111 -13.89869     (-11.874,-18.767) (-2.125,-12.431) (-2.014,-13.899)      10.1583  21.9134  23.9445  10.6517  
48    -11.67797  -2.13974  -2.32523 -18.59300 -12.21977 -13.89869     (-11.678,-18.593) (-2.140,-12.220) (-2.325,-13.899)      9.9504  21.4952  23.4995  10.5101  
49    -11.48188  -2.15430  -2.63666 -18.41943 -12.00843 -13.89868     (-11.482,-18.419) (-2.154,-12.008) (-2.637,-13.899)      9.7597  21.0976  23.0807  10.3869  
50    -11.28580  -2.16885  -2.94809 -18.24586 -11.79708 -13.89868     (-11.286,-18.246) (-2.169,-11.797) (-2.948,-13.899)      9.58717  20.7216  22.6858  10.2826  
51    -11.08971  -2.18341  -3.25951 -18.07229 -11.58574 -13.89868     (-11.090,-18.072) (-2.183,-11.586) (-3.260,-13.899)      9.43382  20.3686  22.3141  10.198  
52    -10.89362  -2.19797  -3.57094 -17.89873 -11.37440 -13.89867     (-10.894,-17.899) (-2.198,-11.374) (-3.571,-13.899)      9.30059  20.0398  21.9652  10.1334  
53    -10.69753  -2.21253  -3.88236 -17.72516 -11.16306 -13.89867     (-10.698,-17.725) (-2.213,-11.163) (-3.882,-13.899)      9.18835  19.7363  21.6394  10.0893  
54    -10.50144  -2.22709  -4.19379 -17.55159 -10.95171 -13.89867     (-10.501,-17.552) (-2.227,-10.952) (-4.194,-13.899)      9.09788  19.4593  21.3353  10.0659  
55    -10.30536  -2.24165  -4.50522 -17.37802 -10.74037 -13.89866     (-10.305,-17.378) (-2.242,-10.740) (-4.505,-13.899)      9.02984  19.2099  21.0251  10.0634  
56    -10.10927  -2.25620  -4.81664 -17.20445 -10.52903 -13.89866     (-10.109,-17.204) (-2.256,-10.529) (-4.817,-13.899)      8.98473  18.9894  20.7383  10.0645  
57     -9.91318  -2.27076  -5.12807 -17.03088 -10.31768 -13.89866     (-9.913,-17.031) (-2.271,-10.318) (-5.128,-13.899)      8.96291  18.7986  20.4756  10.0299  
58     -9.71709  -2.28532  -5.43950 -16.85731 -10.10634 -13.89865     (-9.717,-16.857) (-2.285,-10.106) (-5.439,-13.899)      8.96454  18.6385  20.2378  10.008  
59     -9.52101  -2.29988  -5.75092 -16.68375  -9.89500 -13.89865     (-9.521,-16.684) (-2.300,-9.895) (-5.751,-13.899)      8.98961  18.5099  20.0257  10.0106  
60     -9.32492  -2.31444  -6.06235 -16.51018  -9.68365 -13.89865     (-9.325,-16.510) (-2.314,-9.684) (-6.062,-13.899)      9.03792  18.4135  19.84  10.0377  
61     -9.12883  -2.32900  -6.37377 -16.33661  -9.47231 -13.89864     (-9.129,-16.337) (-2.329,-9.472) (-6.374,-13.899)      9.10911  20.5073  19.6816  10.0891  
62     -8.93274  -2.34355  -6.68520 -16.16304  -9.26097 -13.89864     (-8.933,-16.163) (-2.344,-9.261) (-6.685,-13.899)      9.20264  20.4686  19.5509  10.1644  
63     -8.73665  -2.35811  -6.99663 -15.98947  -9.04963 -13.89863     (-8.737,-15.989) (-2.358,-9.050) (-6.997,-13.899)      9.31107  20.4655  19.3655  10.2629  
64     -8.54057  -2.37267  -7.30805 -15.81590  -8.83828 -13.89863     (-8.541,-15.816) (-2.373,-8.838) (-7.308,-13.899)      9.428  20.4978  19.2102  10.3839  
65     -8.34448  -2.38723  -7.61948 -15.64234  -8.62694 -13.89863     (-8.344,-15.642) (-2.387,-8.627) (-7.619,-13.899)      9.56553  20.5654  19.0906  10.5265  
66     -8.14839  -2.40179  -7.93091 -15.46877  -8.41560 -13.89862     (-8.148,-15.469) (-2.402,-8.416) (-7.931,-13.899)      9.72277  18.5299  19.0074  10.6896  
67     -7.95230  -2.41635  -8.24233 -15.29520  -8.20425 -13.89862     (-7.952,-15.295) (-2.416,-8.204) (-8.242,-13.899)      9.8988  18.6691  18.961  10.8723  
68     -7.75622  -2.43090  -8.55376 -15.12163  -7.99291 -13.89862     (-7.756,-15.122) (-2.431,-7.993) (-8.554,-13.899)      9.97697  18.839  18.7367  10.9521  
69     -7.56013  -2.44546  -8.86518 -14.94806  -7.78157 -13.89861     (-7.560,-14.948) (-2.445,-7.782) (-8.865,-13.899)      9.70335  18.9787  18.2512  10.6624  
70     -7.36404  -2.46002  -9.17661 -14.77449  -7.57023 -13.89861     (-7.364,-14.774) (-2.460,-7.570) (-9.177,-13.899)      9.44409  19.1012  17.7835  10.3868  
71     -7.16795  -2.47458  -9.48804 -14.60092  -7.35888 -13.89861     (-7.168,-14.601) (-2.475,-7.359) (-9.488,-13.899)      9.20041  19.2545  17.3301  10.1267  
72     -6.97186  -2.48914  -9.79946 -14.42736  -7.14754 -13.89860     (-6.972,-14.427) (-2.489,-7.148) (-9.799,-13.899)      8.97359  19.4379  16.8582  9.88361  
73     -6.77578  -2.50370 -10.11089 -14.25379  -6.93620 -13.89860     (-6.776,-14.254) (-2.504,-6.936) (-10.111,-13.899)      8.76492  19.6506  16.4097  9.65891  
74     -6.57969  -2.51825 -10.42231 -14.08022  -6.72485 -13.89860     (-6.580,-14.080) (-2.518,-6.725) (-10.422,-13.899)      8.57573  19.8915  15.9421  9.4542  
75     -6.38360  -2.53281 -10.73374 -13.90665  -6.51351 -13.89859     (-6.384,-13.907) (-2.533,-6.514) (-10.734,-13.899)      8.40735  20.1598  15.4684  9.08098  
76     -6.18751  -2.54737 -11.04517 -13.73308  -6.30217 -13.89859     (-6.188,-13.733) (-2.547,-6.302) (-11.045,-13.899)      8.26103  20.4543  14.8534  8.71256  
77     -5.99143  -2.56193 -11.35659 -13.55951  -6.09082 -13.89859     (-5.991,-13.560) (-2.562,-6.091) (-11.357,-13.899)      8.13798  20.7739  14.2303  8.35309  
78     -5.79534  -2.57649 -11.66802 -13.38595  -5.87948 -13.89858     (-5.795,-13.386) (-2.576,-5.879) (-11.668,-13.899)      8.00377  21.1175  13.6191  8.00377  
79     -5.59925  -2.59105 -11.97945 -13.21238  -5.66814 -13.89858     (-5.599,-13.212) (-2.591,-5.668) (-11.979,-13.899)      7.666  20.6289  13.0216  7.666  
80     -5.40316  -2.60561 -12.29087 -13.03881  -5.45680 -13.89858     (-5.403,-13.039) (-2.606,-5.457) (-12.291,-13.899)      7.34136  20.2048  12.4397  7.34136  
81     -5.20707  -2.62016 -12.60230 -12.86524  -5.24545 -13.89857     (-5.207,-12.865) (-2.620,-5.245) (-12.602,-13.899)      7.03168  19.7135  11.8757  7.03168  
82     -5.01099  -2.63472 -12.91372 -12.69167  -5.03411 -13.89857     (-5.011,-12.692) (-2.635,-5.034) (-12.914,-13.899)      6.73901  18.9686  11.3322  6.73901  
83     -4.81490  -2.64928 -13.22515 -12.51810  -4.82277 -13.89857     (-4.815,-12.518) (-2.649,-4.823) (-13.225,-13.899)      6.46567  17.877  10.8124  6.46567  
84     -4.61881  -2.66384 -13.53658 -12.34454  -4.61142 -13.89856     (-4.619,-12.345) (-2.664,-4.611) (-13.537,-13.899)      6.21422  16.7925  10.3198  6.21422  
85     -4.42272  -2.67840 -13.84800 -12.17097  -4.40008 -13.89856     (-4.423,-12.171) (-2.678,-4.400) (-13.848,-13.899)      5.9874  15.7168  9.85856  5.9874  
86     -4.22664  -2.69296 -14.15943 -11.99740  -4.18874 -13.89855     (-4.227,-11.997) (-2.693,-4.189) (-14.159,-13.899)      5.78811  14.6517  9.43324  5.78811  
87     -4.03055  -2.70751 -14.47086 -11.82383  -3.97740 -13.89855     (-4.031,-11.824) (-2.708,-3.977) (-14.471,-13.899)      5.50485  13.5996  8.90712  5.50485  
88     -3.83446  -2.72207 -14.78228 -11.65026  -3.76605 -13.89855     (-3.834,-11.650) (-2.722,-3.766) (-14.782,-13.899)      5.04612  12.564  8.16486  5.04612  
89     -3.63837  -2.73663 -15.09371 -11.47669  -3.55471 -13.89854     (-3.638,-11.477) (-2.737,-3.555) (-15.094,-13.899)      4.58738  11.457  7.4226  4.58738  
90     -3.44228  -2.75119 -15.40513 -11.30312  -3.34337 -13.89854     (-3.442,-11.303) (-2.751,-3.343) (-15.405,-13.899)      4.12864  10.3113  6.68034  4.12864  
91     -3.24620  -2.76575 -15.71656 -11.12956  -3.13202 -13.89854     (-3.246,-11.130) (-2.766,-3.132) (-15.717,-13.899)      3.6699  9.16564  5.93808  3.6699  
92     -3.05011  -2.78031 -16.02799 -10.95599  -2.92068 -13.89853     (-3.050,-10.956) (-2.780,-2.921) (-16.028,-13.899)      3.21117  8.01993  5.19582  3.21117  
93     -2.85402  -2.79486 -16.33941 -10.78242  -2.70934 -13.89853     (-2.854,-10.782) (-2.795,-2.709) (-16.339,-13.899)      2.75243  6.87423  4.45356  2.75243  
94     -2.65793  -2.80942 -16.65084 -10.60885  -2.49799 -13.89853     (-2.658,-10.609) (-2.809,-2.498) (-16.651,-13.899)      2.29369  5.72852  3.7113  2.29369  
95     -2.46185  -2.82398 -16.96226 -10.43528  -2.28665 -13.89852     (-2.462,-10.435) (-2.824,-2.287) (-16.962,-13.899)      1.83495  4.58282  2.96904  1.83495  
96     -2.26576  -2.83854 -17.27369 -10.26171  -2.07531 -13.89852     (-2.266,-10.262) (-2.839,-2.075) (-17.274,-13.899)      1.37621  3.43711  2.22678  1.37621  
97     -2.06967  -2.85310 -17.58512 -10.08815  -1.86397 -13.89852     (-2.070,-10.088) (-2.853,-1.864) (-17.585,-13.899)      0.917476  2.29141  1.48452  0.917476  
98     -1.87358  -2.86766 -17.89654  -9.91458  -1.65262 -13.89851     (-1.874,-9.915) (-2.868,-1.653) (-17.897,-13.899)      0.458738  1.1457  0.74226  0.458738  
99     -1.67749  -2.88221 -18.20797  -9.74101  -1.44128 -13.89851     (-1.677,-9.741) (-2.882,-1.441) (-18.208,-13.899)      0  0  1.3487e-06  0  
