PointDistanceFollower   May  5 2020   mode =  Single Point 
Fol_2020-05-12.13_43_02.13_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist  41   CS6Dist 6   LMDist  6426
PointDistanceFollower  May  5 2020  mode = Single Point
Fol_2020-05-12.13_43_02.13_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
46     -3.42692 -5092.45157   0.02219 -5867.00618 -10957.22649 -52315.98200     (-3.405,-5092.429) (-5866.984,-10957.204) (-0.022,-52316.004)      7197.81  7195.35  7197.81  
47     -3.42375 -5203.09906   0.01585 -5756.35235 -10957.22332 -52315.98517     (-3.408,-5203.083) (-5756.336,-10957.207) (-0.016,-52316.001)      7354.3  7351.83  7354.3  
48     -3.42058 -5313.74655   0.00951 -5645.69852 -10957.22015 -52315.98834     (-3.411,-5313.737) (-5645.689,-10957.211) (-0.010,-52315.998)      7510.78  7508.31  7510.78  
49     -3.41741 -5424.39403   0.00317 -5535.04469 -10957.21698 -52315.99151     (-3.414,-5424.391) (-5535.042,-10957.214) (-0.003,-52315.995)      7667.26  7664.79  7667.26  
50     -3.41424 -5535.04152  -0.00317 -5424.39086 -10957.21381 -52315.99468     (-3.414,-5424.391) (-5535.042,-10957.214) (-0.003,-52315.995)      7667.26  7664.79  7667.26  
51     -3.41107 -5645.68901  -0.00951 -5313.73704 -10957.21064 -52315.99785     (-3.411,-5313.737) (-5645.689,-10957.211) (-0.010,-52315.998)      7510.78  7508.31  7510.78  
52     -3.40790 -5756.33650  -0.01585 -5203.08321 -10957.20747 -52316.00102     (-3.408,-5203.083) (-5756.336,-10957.207) (-0.016,-52316.001)      7354.3  7351.83  7354.3  
53     -3.40473 -5866.98398  -0.02219 -5092.42938 -10957.20430 -52316.00419     (-3.405,-5092.429) (-5866.984,-10957.204) (-0.022,-52316.004)      7197.81  7195.35  7197.81  
54     -3.40156 -5977.63147  -0.02853 -4981.77555 -10957.20113 -52316.00736     (-3.402,-4981.776) (-5977.631,-10957.201) (-0.029,-52316.007)      7041.33  7038.88  7041.33  
55     -3.39839 -6088.27896  -0.03487 -4871.12172 -10957.19796 -52316.01053     (-3.398,-4871.122) (-6088.279,-10957.198) (-0.035,-52316.011)      6884.85  6882.4  6884.85  
56     -3.39522 -6198.92645  -0.04122 -4760.46789 -10957.19479 -52316.01370     (-3.395,-4760.468) (-6198.926,-10957.195) (-0.041,-52316.014)      6728.36  6725.92  6728.36  
57     -3.39205 -6309.57394  -0.04756 -4649.81406 -10957.19162 -52316.01687     (-3.392,-4649.814) (-6309.574,-10957.192) (-0.048,-52316.017)      6571.88  6569.44  6571.88  
58     -3.38887 -6420.22142  -0.05390 -4539.16024 -10957.18845 -52316.02004     (-3.389,-4539.160) (-6420.221,-10957.188) (-0.054,-52316.020)      6415.39  6412.96  6415.39  
59     -3.38570 -6530.86891  -0.06024 -4428.50641 -10957.18528 -52316.02321     (-3.386,-4428.506) (-6530.869,-10957.185) (-0.060,-52316.023)      6258.91  6256.48  6258.91  
60     -3.38253 -6641.51640  -0.06658 -4317.85258 -10957.18211 -52316.02638     (-3.383,-4317.853) (-6641.516,-10957.182) (-0.067,-52316.026)      6102.43  6100  6102.43  
61     -3.37936 -6752.16389  -0.07292 -4207.19875 -10957.17894 -52316.02955     (-3.379,-4207.199) (-6752.164,-10957.179) (-0.073,-52316.030)      5945.94  5943.52  5945.94  
62     -3.37619 -6862.81137  -0.07926 -4096.54492 -10957.17577 -52316.03272     (-3.376,-4096.545) (-6862.811,-10957.176) (-0.079,-52316.033)      5789.46  5787.04  5789.46  
63     -3.37302 -6973.45886  -0.08560 -3985.89109 -10957.17260 -52316.03589     (-3.373,-3985.891) (-6973.459,-10957.173) (-0.086,-52316.036)      5632.98  5630.56  5632.98  
64     -3.36985 -7084.10635  -0.09194 -3875.23727 -10957.16942 -52316.03907     (-3.370,-3875.237) (-7084.106,-10957.169) (-0.092,-52316.039)      5476.49  5474.08  5476.49  
65     -3.36668 -7194.75384  -0.09828 -3764.58344 -10957.16625 -52316.04224     (-3.367,-3764.583) (-7194.754,-10957.166) (-0.098,-52316.042)      5320.01  5317.61  5320.01  
66     -3.36351 -7305.40132  -0.10462 -3653.92961 -10957.16308 -52316.04541     (-3.364,-3653.930) (-7305.401,-10957.163) (-0.105,-52316.045)      5163.53  5161.13  5163.53  
67     -3.36034 -7416.04881  -0.11096 -3543.27578 -10957.15991 -52316.04858     (-3.360,-3543.276) (-7416.049,-10957.160) (-0.111,-52316.049)      5007.04  5004.65  5007.04  
68     -3.35717 -7526.69630  -0.11730 -3432.62195 -10957.15674 -52316.05175     (-3.357,-3432.622) (-7526.696,-10957.157) (-0.117,-52316.052)      4850.56  4848.17  4850.56  
69     -3.35400 -7637.34379  -0.12365 -3321.96812 -10957.15357 -52316.05492     (-3.354,-3321.968) (-7637.344,-10957.154) (-0.124,-52316.055)      4694.07  4691.69  4694.07  
70     -3.35083 -7747.99127  -0.12999 -3211.31430 -10957.15040 -52316.05809     (-3.351,-3211.314) (-7747.991,-10957.150) (-0.130,-52316.058)      4537.59  4535.21  4537.59  
71     -3.34766 -7858.63876  -0.13633 -3100.66047 -10957.14723 -52316.06126     (-3.348,-3100.660) (-7858.639,-10957.147) (-0.136,-52316.061)      4381.11  4378.73  4381.11  
72     -3.34449 -7969.28625  -0.14267 -2990.00664 -10957.14406 -52316.06443     (-3.344,-2990.007) (-7969.286,-10957.144) (-0.143,-52316.064)      4224.62  4222.25  4224.62  
73     -3.34132 -8079.93374  -0.14901 -2879.35281 -10957.14089 -52316.06760     (-3.341,-2879.353) (-8079.934,-10957.141) (-0.149,-52316.068)      4068.14  4065.77  4068.14  
74     -3.33815 -8190.58122  -0.15535 -2768.69898 -10957.13772 -52316.07077     (-3.338,-2768.699) (-8190.581,-10957.138) (-0.155,-52316.071)      3911.66  3909.29  3911.66  
75     -3.33498 -8301.22871  -0.16169 -2658.04515 -10957.13455 -52316.07394     (-3.335,-2658.045) (-8301.229,-10957.135) (-0.162,-52316.074)      3755.17  3752.82  3755.17  
76     -3.33181 -8411.87620  -0.16803 -2547.39133 -10957.13138 -52316.07711     (-3.332,-2547.391) (-8411.876,-10957.131) (-0.168,-52316.077)      3598.69  3596.34  3598.69  
77     -3.32864 -8522.52369  -0.17437 -2436.73750 -10957.12821 -52316.08028     (-3.329,-2436.737) (-8522.524,-10957.128) (-0.174,-52316.080)      3442.21  3439.86  3442.21  
78     -3.32547 -8633.17117  -0.18071 -2326.08367 -10957.12504 -52316.08345     (-3.325,-2326.084) (-8633.171,-10957.125) (-0.181,-52316.083)      3285.72  3283.38  3285.72  
79     -3.32230 -8743.81866  -0.18705 -2215.42984 -10957.12187 -52316.08662     (-3.322,-2215.430) (-8743.819,-10957.122) (-0.187,-52316.087)      3129.24  3126.9  3129.24  
80     -3.31913 -8854.46615  -0.19339 -2104.77601 -10957.11870 -52316.08979     (-3.319,-2104.776) (-8854.466,-10957.119) (-0.193,-52316.090)      2972.75  2970.42  2972.75  
81     -3.31596 -8965.11364  -0.19973 -1994.12218 -10957.11553 -52316.09296     (-3.316,-1994.122) (-8965.114,-10957.116) (-0.200,-52316.093)      2816.27  2813.94  2816.27  
82     -3.31279 -9075.76113  -0.20608 -1883.46836 -10957.11236 -52316.09613     (-3.313,-1883.468) (-9075.761,-10957.112) (-0.206,-52316.096)      2659.79  2657.46  2659.79  
83     -3.30961 -9186.40861  -0.21242 -1772.81453 -10957.10919 -52316.09930     (-3.310,-1772.815) (-9186.409,-10957.109) (-0.212,-52316.099)      2503.3  2500.99  2503.3  
84     -3.30644 -9297.05610  -0.21876 -1662.16070 -10957.10602 -52316.10247     (-3.306,-1662.161) (-9297.056,-10957.106) (-0.219,-52316.102)      2346.82  2344.51  2346.82  
85     -3.30327 -9407.70359  -0.22510 -1551.50687 -10957.10285 -52316.10564     (-3.303,-1551.507) (-9407.704,-10957.103) (-0.225,-52316.106)      2190.34  2188.03  2190.34  
86     -3.30010 -9518.35108  -0.23144 -1440.85304 -10957.09968 -52316.10881     (-3.300,-1440.853) (-9518.351,-10957.100) (-0.231,-52316.109)      2033.85  2031.55  2033.85  
87     -3.29693 -9628.99856  -0.23778 -1330.19921 -10957.09651 -52316.11198     (-3.297,-1330.199) (-9628.999,-10957.097) (-0.238,-52316.112)      1877.37  1875.07  1877.37  
88     -3.29376 -9739.64605  -0.24412 -1219.54538 -10957.09334 -52316.11515     (-3.294,-1219.545) (-9739.646,-10957.093) (-0.244,-52316.115)      1720.89  1718.59  1720.89  
89     -3.29059 -9850.29354  -0.25046 -1108.89156 -10957.09017 -52316.11832     (-3.291,-1108.892) (-9850.294,-10957.090) (-0.250,-52316.118)      1564.4  1562.12  1564.4  
90     -3.28742 -9960.94103  -0.25680 -998.23773 -10957.08699 -52316.12150     (-3.287,-998.238) (-9960.941,-10957.087) (-0.257,-52316.121)      1407.92  1405.64  1407.92  
91     -3.28425 -10071.58851  -0.26314 -887.58390 -10957.08382 -52316.12467     (-3.284,-887.584) (-10071.589,-10957.084) (-0.263,-52316.125)      1251.43  1249.16  1251.43  
92     -3.28108 -10182.23600  -0.26948 -776.93007 -10957.08065 -52316.12784     (-3.281,-776.930) (-10182.236,-10957.081) (-0.269,-52316.128)      1094.95  1092.68  1094.95  
93     -3.27791 -10292.88349  -0.27582 -666.27624 -10957.07748 -52316.13101     (-3.278,-666.276) (-10292.883,-10957.077) (-0.276,-52316.131)      938.468  936.209  938.468  
94     -3.27474 -10403.53098  -0.28216 -555.62241 -10957.07431 -52316.13418     (-3.275,-555.622) (-10403.531,-10957.074) (-0.282,-52316.134)      781.984  779.734  781.984  
95     -3.27157 -10514.17846  -0.28851 -444.96859 -10957.07114 -52316.13735     (-3.272,-444.969) (-10514.178,-10957.071) (-0.289,-52316.137)      625.501  623.262  625.501  
96     -3.26840 -10624.82595  -0.29485 -334.31476 -10957.06797 -52316.14052     (-3.268,-334.315) (-10624.826,-10957.068) (-0.295,-52316.141)      469.017  466.796  469.017  
97     -3.26523 -10735.47344  -0.30119 -223.66093 -10957.06480 -52316.14369     (-3.265,-223.661) (-10735.473,-10957.065) (-0.301,-52316.144)      312.535  310.341  312.535  
98     -3.26206 -10846.12093  -0.30753 -113.00710 -10957.06163 -52316.14686     (-3.262,-113.007) (-10846.121,-10957.062) (-0.308,-52316.147)      156.054  153.938  156.054  
99     -3.25889 -10956.76841  -0.31387  -2.35327 -10957.05846 -52316.15003     (-3.259,-2.353) (-10956.768,-10957.058) (-0.314,-52316.150)      0  0.000976563  0  
