PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_15_10.1_7.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
12      2.92987 -59.42917  -2.05145  -8.16133 -59.99772 -14.24677     (-56.189,-10.213) (-57.378,-0.878) (-2.051,-10.438)      17.2895  19.0625  35.8883  17.2895  
13      2.25956 -59.23083  -2.10168  -8.12573 -59.36042 -14.14017     (-56.943,-10.227) (-57.129,-0.158) (-2.102,-11.723)      18.3376  19.915  38.0715  18.3376  
14      1.58924 -59.03250  -2.15191  -8.09014 -58.72311 -14.03357     (-1.589,-9.679) (-57.443,-0.563) (-57.134,-12.444)      18.7639  20.8282  39.0734  18.7639  
15      0.91892 -58.83416  -2.20214  -8.05454 -58.08581 -13.92697     (-0.919,-8.973) (-57.915,-1.283) (-57.167,-13.008)      19.0593  21.3061  39.7861  19.0593  
16      0.24860 -58.63582  -2.25237  -8.01894 -57.44850 -13.82037     (-0.249,-8.268) (-58.387,-2.004) (-57.200,-13.572)      19.3508  21.9678  40.4951  19.3508  
17     -0.42171 -58.43749  -2.30260  -7.98335 -56.81120 -13.71378     (-0.422,-7.983) (-58.437,-56.811) (-2.303,-13.714)      19.2614  22.7974  40.6572  19.3509  
18     -1.09203 -58.23915  -2.35283  -7.94775 -56.17390 -13.60718     (-1.092,-7.948) (-58.239,-56.174) (-2.353,-13.607)      18.9414  23.7772  40.4922  19.1645  
19     -1.76235 -58.04082  -2.40306  -7.91216 -55.53659 -13.50058     (-1.762,-7.912) (-58.041,-55.537) (-2.403,-13.501)      18.6646  24.8896  40.3702  19.0121  
20     -2.43267 -57.84248  -2.45329  -7.87656 -54.89929 -13.39398     (-2.433,-7.877) (-57.842,-54.899) (-2.453,-13.394)      18.3198  26.1175  40.1869  18.8977  
21     -3.10299 -57.64415  -2.50352  -7.84096 -54.26198 -13.28738     (-3.103,-7.841) (-57.644,-54.262) (-2.504,-13.287)      17.7387  26.7046  39.4293  18.8258  
22     -3.77330 -57.44581  -2.55375  -7.80537 -53.62468 -13.18079     (-3.773,-7.805) (-57.446,-53.625) (-2.554,-13.181)      17.191  27.1348  38.7096  18.5603  
23     -4.44362 -57.24747  -2.60398  -7.76977 -52.98737 -13.07419     (-4.444,-7.770) (-57.247,-52.987) (-2.604,-13.074)      16.6799  27.6476  38.0302  18.031  
24     -5.11394 -57.04914  -2.65421  -7.73417 -52.35007 -12.96759     (-5.114,-7.734) (-57.049,-52.350) (-2.654,-12.968)      16.2088  28.1648  37.3938  17.5402  
25     -5.78426 -56.85080  -2.70444  -7.69858 -51.71277 -12.86099     (-5.784,-7.699) (-56.851,-51.713) (-2.704,-12.861)      15.7814  28.5951  36.8029  17.0921  
26     -6.45457 -56.65247  -2.75467  -7.66298 -51.07546 -12.75439     (-6.455,-7.663) (-56.652,-51.075) (-2.755,-12.754)      15.4013  29.1038  36.2603  16.6915  
27     -7.12489 -56.45413  -2.80490  -7.62739 -50.43816 -12.64780     (-7.125,-7.627) (-56.454,-50.438) (-2.805,-12.648)      15.0721  29.6869  35.7611  16.3429  
28     -7.79521 -56.25580  -2.85513  -7.59179 -49.80085 -12.54120     (-7.795,-7.592) (-56.256,-49.801) (-2.855,-12.541)      14.7971  30.34  35.3144  16.0512  
29     -8.46553 -56.05746  -2.90536  -7.55619 -49.16355 -12.43460     (-8.466,-7.556) (-56.057,-49.164) (-2.905,-12.435)      14.5795  31.0588  34.9232  15.8208  
30     -9.13585 -55.85912  -2.95558  -7.52060 -48.52625 -12.32800     (-9.136,-7.521) (-55.859,-48.526) (-2.956,-12.328)      14.4218  31.8387  34.5897  15.6558  
31     -9.80616 -55.66079  -3.00581  -7.48500 -47.88894 -12.22140     (-9.806,-7.485) (-55.661,-47.889) (-3.006,-12.221)      14.3261  32.6754  34.3161  15.5596  
32    -10.47648 -55.46245  -3.05604  -7.44940 -47.25164 -12.11480     (-10.476,-7.449) (-55.462,-47.252) (-3.056,-12.115)      14.2935  33.5647  34.1041  15.5347  
33    -11.14680 -55.26412  -3.10627  -7.41381 -46.61433 -12.00821     (-11.147,-7.414) (-55.264,-46.614) (-3.106,-12.008)      14.3245  34.5025  33.9553  15.5822  
34    -11.81712 -55.06578  -3.15650  -7.37821 -45.97703 -11.90161     (-11.817,-7.378) (-55.066,-45.977) (-3.157,-11.902)      14.4187  35.2626  33.8709  15.7022  
35    -12.48743 -54.86745  -3.20673  -7.34261 -45.33972 -11.79501     (-12.487,-7.343) (-54.867,-45.340) (-3.207,-11.795)      14.5748  35.9463  33.8515  15.8936  
36    -13.15775 -54.66911  -3.25696  -7.30702 -44.70242 -11.68841     (-13.158,-7.307) (-54.669,-44.702) (-3.257,-11.688)      14.7909  36.6418  33.8974  16.1541  
37    -13.82807 -54.47077  -3.30719  -7.27142 -44.06512 -11.58181     (-13.828,-7.271) (-54.471,-44.065) (-3.307,-11.582)      15.0645  37.3479  34.0085  16.4802  
38    -14.49839 -54.27244  -3.35742  -7.23583 -43.42781 -11.47522     (-14.498,-7.236) (-54.272,-43.428) (-3.357,-11.475)      15.3924  38.0634  34.1841  16.8679  
39    -15.16870 -54.07410  -3.40765  -7.20023 -42.79051 -11.36862     (-15.169,-7.200) (-54.074,-42.791) (-3.408,-11.369)      15.7712  38.782  34.4231  17.3129  
40    -15.83902 -53.87577  -3.45788  -7.16463 -42.15320 -11.26202     (-15.839,-7.165) (-53.876,-42.153) (-3.458,-11.262)      16.1975  38.9093  34.7241  17.8103  
41    -16.50934 -53.67743  -3.50811  -7.12904 -41.51590 -11.15542     (-16.509,-7.129) (-53.677,-41.516) (-3.508,-11.155)      16.6675  39.0633  35.0835  18.3555  
42    -17.17966 -53.47910  -3.55834  -7.09344 -40.87860 -11.04882     (-17.180,-7.093) (-53.479,-40.879) (-3.558,-11.049)      17.1776  39.2438  35.4461  18.9437  
43    -17.84998 -53.28076  -3.60857  -7.05784 -40.24129 -10.94223     (-17.850,-7.058) (-53.281,-40.241) (-3.609,-10.942)      17.7245  39.4504  35.8696  19.5708  
44    -18.52029 -53.08243  -3.65880  -7.02225 -39.60399 -10.83563     (-18.520,-7.022) (-53.082,-39.604) (-3.659,-10.836)      18.3048  39.6828  36.352  20.2325  
45    -19.19061 -52.88409  -3.70903  -6.98665 -38.96668 -10.72903     (-19.191,-6.987) (-52.884,-38.967) (-3.709,-10.729)      18.9154  39.9404  36.8911  20.9253  
46    -19.86093 -52.68575  -3.75926  -6.95106 -38.32938 -10.62243     (-19.861,-6.951) (-52.686,-38.329) (-3.759,-10.622)      19.5534  40.2228  37.4842  21.6457  
47    -20.53125 -52.48742  -3.80949  -6.91546 -37.69207 -10.51583     (-20.531,-6.915) (-52.487,-37.692) (-3.809,-10.516)      20.2164  40.5294  38.1289  22.3908  
48    -21.20156 -52.28908  -3.85972  -6.87986 -37.05477 -10.40924     (-21.202,-6.880) (-52.289,-37.055) (-3.860,-10.409)      20.9019  40.8597  38.8225  23.158  
49    -21.87188 -52.09075  -3.90995  -6.84427 -36.41747 -10.30264     (-21.872,-6.844) (-52.091,-36.417) (-3.910,-10.303)      21.6078  41.2132  39.5622  23.9447  
50    -22.54220 -51.89241  -3.96018  -6.80867 -35.78016 -10.19604     (-22.542,-6.809) (-51.892,-35.780) (-3.960,-10.196)      22.3321  41.5893  40.3455  24.7491  
51    -23.21252 -51.69408  -4.01041  -6.77307 -35.14286 -10.08944     (-23.213,-6.773) (-51.694,-35.143) (-4.010,-10.089)      23.0731  41.9873  41.0763  25.5692  
52    -23.88283 -51.49574  -4.06064  -6.73748 -34.50555  -9.98284     (-23.883,-6.737) (-51.496,-34.506) (-4.061,-9.983)      23.8293  42.4066  41.3645  26.4033  
53    -24.55315 -51.29740  -4.11087  -6.70188 -33.86825  -9.87624     (-24.553,-6.702) (-51.297,-33.868) (-4.111,-9.876)      24.5992  42.8466  41.7795  27.2501  
54    -25.22347 -51.09907  -4.16110  -6.66628 -33.23095  -9.76965     (-25.223,-6.666) (-51.099,-33.231) (-4.161,-9.770)      25.3816  43.3067  42.3064  28.1083  
55    -25.89379 -50.90073  -4.21133  -6.63069 -32.59364  -9.66305     (-25.894,-6.631) (-50.901,-32.594) (-4.211,-9.663)      26.1754  43.7863  42.5933  28.9768  
56    -26.56411 -50.70240  -4.26155  -6.59509 -31.95634  -9.55645     (-26.564,-6.595) (-50.702,-31.956) (-4.262,-9.556)      26.9796  43.1172  42.705  29.8546  
57    -27.23442 -50.50406  -4.31178  -6.55950 -31.31903  -9.44985     (-27.234,-6.559) (-50.504,-31.319) (-4.312,-9.450)      27.7932  42.0222  43.1228  30.7409  
58    -27.90474 -50.30573  -4.36201  -6.52390 -30.68173  -9.34325     (-27.905,-6.524) (-50.306,-30.682) (-4.362,-9.343)      28.6155  41.1486  43.7713  30.2144  
59    -28.57506 -50.10739  -4.41224  -6.48830 -30.04442  -9.23666     (-28.575,-6.488) (-50.107,-30.044) (-4.412,-9.237)      29.3731  40.2824  44.0157  29.3731  
60    -29.24538 -49.90905  -4.46247  -6.45271 -29.40712  -9.13006     (-29.245,-6.453) (-49.909,-29.407) (-4.462,-9.130)      28.5388  39.4242  42.782  28.5388  
61    -29.91569 -49.71072  -4.51270  -6.41711 -28.76982  -9.02346     (-29.916,-6.417) (-49.711,-28.770) (-4.513,-9.023)      27.7122  38.5744  41.5585  27.7122  
62    -30.58601 -49.51238  -4.56293  -6.38151 -28.13251  -8.91686     (-30.586,-6.382) (-49.512,-28.133) (-4.563,-8.917)      26.8941  37.7337  40.3464  26.8941  
63    -31.25633 -49.31405  -4.61316  -6.34592 -27.49521  -8.81026     (-31.256,-6.346) (-49.314,-27.495) (-4.613,-8.810)      26.0852  36.9026  39.1466  26.0852  
64    -31.92665 -49.11571  -4.66339  -6.31032 -26.85790  -8.70367     (-31.927,-6.310) (-49.116,-26.858) (-4.663,-8.704)      25.2864  36.0818  37.9603  25.2864  
65    -32.59696 -48.91738  -4.71362  -6.27473 -26.22060  -8.59707     (-32.597,-6.275) (-48.917,-26.221) (-4.714,-8.597)      24.4987  35.272  36.7889  24.4987  
66    -33.26728 -48.71904  -4.76385  -6.23913 -25.58330  -8.49047     (-33.267,-6.239) (-48.719,-25.583) (-4.764,-8.490)      23.7232  34.474  35.6337  23.7232  
67    -33.93760 -48.52070  -4.81408  -6.20353 -24.94599  -8.38387     (-33.938,-6.204) (-48.521,-24.946) (-4.814,-8.384)      22.9612  33.6887  34.4964  22.9612  
68    -34.60792 -48.32237  -4.86431  -6.16794 -24.30869  -8.27727     (-34.608,-6.168) (-48.322,-24.309) (-4.864,-8.277)      22.214  32.917  33.3789  22.214  
69    -35.27824 -48.12403  -4.91454  -6.13234 -23.67138  -8.17067     (-35.278,-6.132) (-48.124,-23.671) (-4.915,-8.171)      21.4831  32.1597  32.2832  21.4831  
70    -35.94855 -47.92570  -4.96477  -6.09674 -23.03408  -8.06408     (-35.949,-6.097) (-47.926,-23.034) (-4.965,-8.064)      20.7704  31.4181  31.2116  20.7704  
71    -36.61887 -47.72736  -5.01500  -6.06115 -22.39677  -7.95748     (-36.619,-6.061) (-47.727,-22.397) (-5.015,-7.957)      20.0777  30.6931  30.1666  20.0777  
72    -37.28919 -47.52903  -5.06523  -6.02555 -21.75947  -7.85088     (-37.289,-6.026) (-47.529,-21.759) (-5.065,-7.851)      19.4072  29.986  29.1512  19.4072  
73    -37.95951 -47.33069  -5.11546  -5.98995 -21.12217  -7.74428     (-37.960,-5.990) (-47.331,-21.122) (-5.115,-7.744)      18.7612  29.2982  28.1685  18.7612  
74    -38.62982 -47.13235  -5.16569  -5.95436 -20.48486  -7.63768     (-38.630,-5.954) (-47.132,-20.485) (-5.166,-7.638)      18.1424  28.631  27.222  18.1424  
75    -39.30014 -46.93402  -5.21592  -5.91876 -19.84756  -7.53109     (-39.300,-5.919) (-46.934,-19.848) (-5.216,-7.531)      17.5537  27.9858  26.3158  17.5537  
76    -39.97046 -46.73568  -5.26615  -5.88317 -19.21025  -7.42449     (-39.970,-5.883) (-46.736,-19.210) (-5.266,-7.424)      16.9981  27.6731  25.454  16.9981  
77    -40.64078 -46.53735  -5.31638  -5.84757 -18.57295  -7.31789     (-40.641,-5.848) (-46.537,-18.573) (-5.316,-7.318)      16.479  26.8655  24.6413  16.479  
78    -41.31110 -46.33901  -5.36661  -5.81197 -17.93565  -7.21129     (-41.311,-5.812) (-46.339,-17.936) (-5.367,-7.211)      16.0001  25.8986  23.8829  16.0001  
79    -41.98141 -46.14068  -5.41684  -5.77638 -17.29834  -7.10469     (-41.981,-5.776) (-46.141,-17.298) (-5.417,-7.105)      15.5649  24.9367  23.1838  15.5649  
80    -42.65173 -45.94234  -5.46707  -5.74078 -16.66104  -6.99810     (-42.652,-5.741) (-45.942,-16.661) (-5.467,-6.998)      15.1773  23.9806  22.5498  15.1773  
81    -43.32205 -45.74401  -5.51729  -5.70518 -16.02373  -6.89150     (-43.322,-5.705) (-45.744,-16.024) (-5.517,-6.891)      14.841  23.031  21.9865  14.841  
82    -43.99237 -45.54567  -5.56752  -5.66959 -15.38643  -6.78490     (-43.992,-5.670) (-45.546,-15.386) (-5.568,-6.785)      14.5595  22.0886  21.4993  14.5595  
83    -44.66268 -45.34733  -5.61775  -5.63399 -14.74912  -6.67830     (-44.663,-5.634) (-45.347,-14.749) (-5.618,-6.678)      14.336  21.1545  21.0935  14.336  
84    -45.33300 -45.14900  -5.66798  -5.59840 -14.11182  -6.57170     (-45.333,-5.598) (-45.149,-14.112) (-5.668,-6.572)      14.1734  20.2298  20.774  14.1734  
85    -46.00332 -44.95066  -5.71821  -5.56280 -13.47452  -6.46511     (-46.003,-5.563) (-44.951,-13.475) (-5.718,-6.465)      13.3549  19.3158  19.5617  13.3549  
86    -46.67364 -44.75233  -5.76844  -5.52720 -12.83721  -6.35851     (-46.674,-5.527) (-44.752,-12.837) (-5.768,-6.359)      12.401  18.4142  18.1644  12.401  
87    -47.34395 -44.55399  -5.81867  -5.49161 -12.19991  -6.25191     (-47.344,-5.492) (-44.554,-12.200) (-5.819,-6.252)      11.4471  17.5269  16.7671  11.4471  
88    -48.01427 -44.35566  -5.86890  -5.45601 -11.56260  -6.14531     (-48.014,-5.456) (-44.356,-11.563) (-5.869,-6.145)      10.4932  16.639  15.3699  10.4932  
89    -48.68459 -44.15732  -5.91913  -5.42041 -10.92530  -6.03871     (-48.685,-5.420) (-44.157,-10.925) (-5.919,-6.039)      9.53925  15.1264  13.9726  9.53925  
90    -49.35491 -43.95898  -5.96936  -5.38482 -10.28800  -5.93211     (-49.355,-5.385) (-43.959,-10.288) (-5.969,-5.932)      8.58532  13.6138  12.5754  8.58532  
91    -50.02523 -43.76065  -6.01959  -5.34922  -9.65069  -5.82552     (-50.025,-5.349) (-43.761,-9.651) (-6.020,-5.826)      7.6314  12.1011  11.1781  7.6314  
92    -50.69554 -43.56231  -6.06982  -5.31362  -9.01339  -5.71892     (-50.696,-5.314) (-43.562,-9.013) (-6.070,-5.719)      6.67747  10.5885  9.78083  6.67747  
93    -51.36586 -43.36398  -6.12005  -5.27803  -8.37608  -5.61232     (-51.366,-5.278) (-43.364,-8.376) (-6.120,-5.612)      5.72355  9.07584  8.38357  5.72355  
94    -52.03618 -43.16564  -6.17028  -5.24243  -7.73878  -5.50572     (-52.036,-5.242) (-43.166,-7.739) (-6.170,-5.506)      4.76962  7.5632  6.98631  4.76962  
95    -52.70650 -42.96731  -6.22051  -5.20684  -7.10147  -5.39912     (-52.706,-5.207) (-42.967,-7.101) (-6.221,-5.399)      3.8157  6.05056  5.58904  3.8157  
96    -53.37681 -42.76897  -6.27074  -5.17124  -6.46417  -5.29253     (-53.377,-5.171) (-42.769,-6.464) (-6.271,-5.293)      2.86177  4.53792  4.19178  2.86177  
97    -54.04713 -42.57063  -6.32097  -5.13564  -5.82687  -5.18593     (-54.047,-5.136) (-42.571,-5.827) (-6.321,-5.186)      1.90785  3.02528  2.79452  1.90785  
98    -54.71745 -42.37230  -6.37120  -5.10005  -5.18956  -5.07933     (-54.717,-5.100) (-42.372,-5.190) (-6.371,-5.079)      0.953925  1.51264  1.39726  0.953925  
99    -55.38777 -42.17396  -6.42143  -5.06445  -4.55226  -4.97273     (-55.388,-5.064) (-42.174,-4.552) (-6.421,-4.973)      0  0  0  0  
