Fol_2018-05-14.13_08_51.70_69.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
171    -33.93602 -19.55678   3.53044 -30.68852   1.80353 -25.19673     (-1.804,-12.496) (-30.689,-23.268) (-3.530,-21.590) 17.7944  17.7944  
172    -33.90201 -19.57652   3.51969 -30.65803   1.78027 -25.18515     (-1.780,-12.537) (-30.658,-23.302) (-3.520,-21.625) 17.826  17.826  
173    -33.86801 -19.59626   3.50894 -30.62755   1.75702 -25.17358     (-1.757,-12.578) (-30.628,-23.336) (-3.509,-21.660) 17.8577  17.8577  
174    -33.83400 -19.61600   3.49819 -30.59706   1.73376 -25.16201     (-1.734,-12.620) (-30.597,-23.370) (-3.498,-21.694) 17.8897  17.8897  
175    -33.80000 -19.63574   3.48745 -30.56657   1.71050 -25.15044     (-1.711,-12.661) (-30.567,-23.404) (-3.487,-21.729) 17.9218  17.9218  
176    -33.76600 -19.65548   3.47670 -30.53608   1.68725 -25.13886     (-1.687,-12.702) (-30.536,-23.438) (-3.477,-21.764) 17.9541  17.9541  
177    -33.73199 -19.67522   3.46595 -30.50559   1.66399 -25.12729     (-1.664,-12.743) (-30.506,-23.472) (-3.466,-21.799) 17.9865  17.9865  
178    -33.69799 -19.69496   3.45521 -30.47511   1.64073 -25.11572     (-1.641,-12.785) (-30.475,-23.506) (-3.455,-21.834) 18.0192  18.0192  
179    -33.66398 -19.71470   3.44446 -30.44462   1.61747 -25.10415     (-1.617,-12.826) (-30.445,-23.540) (-3.444,-21.869) 18.052  18.052  
180    -33.62998 -19.73444   3.43371 -30.41413   1.59422 -25.09257     (-1.594,-12.867) (-30.414,-23.574) (-3.434,-21.904) 18.085  18.085  
181    -33.59597 -19.75419   3.42296 -30.38364   1.57096 -25.08100     (-1.571,-12.908) (-30.384,-23.608) (-3.423,-21.939) 18.1181  18.1181  
182    -33.56197 -19.77393   3.41222 -30.35316   1.54770 -25.06943     (-1.548,-12.949) (-30.353,-23.642) (-3.412,-21.974) 18.1514  18.1514  
183    -33.52797 -19.79367   3.40147 -30.32267   1.52445 -25.05785     (-1.524,-12.991) (-30.323,-23.676) (-3.401,-22.009) 18.1849  18.1849  
184    -33.49396 -19.81341   3.39072 -30.29218   1.50119 -25.04628     (-1.501,-13.032) (-30.292,-23.710) (-3.391,-22.044) 18.2186  18.2186  
185    -33.45996 -19.83315   3.37998 -30.26169   1.47793 -25.03471     (-1.478,-13.073) (-30.262,-23.744) (-3.380,-22.079) 18.2524  18.2524  
186    -33.42595 -19.85289   3.36923 -30.23121   1.45467 -25.02314     (-1.455,-13.114) (-30.231,-23.778) (-3.369,-22.114) 18.2864  18.2864  
187    -33.39195 -19.87263   3.35848 -30.20072   1.43142 -25.01156     (-1.431,-13.156) (-30.201,-23.812) (-3.358,-22.149) 18.3206  18.3206  
188    -33.35794 -19.89237   3.34773 -30.17023   1.40816 -24.99999     (-1.408,-13.197) (-30.170,-23.846) (-3.348,-22.184) 18.3549  18.3549  
189    -33.32394 -19.91211   3.33699 -30.13974   1.38490 -24.98842     (-1.385,-13.238) (-30.140,-23.880) (-3.337,-22.219) 18.3894  18.3894  
190    -33.28994 -19.93185   3.32624 -30.10926   1.36165 -24.97685     (-1.362,-13.279) (-30.109,-23.914) (-3.326,-22.254) 18.4241  18.4241  
191    -33.25593 -19.95159   3.31549 -30.07877   1.33839 -24.96527     (-1.338,-13.321) (-30.079,-23.948) (-3.315,-22.288) 18.4589  18.4589  
192    -33.22193 -19.97133   3.30475 -30.04828   1.31513 -24.95370     (-1.315,-13.362) (-30.048,-23.982) (-3.305,-22.323) 18.4939  18.4939  
193    -33.18792 -19.99107   3.29400 -30.01779   1.29187 -24.94213     (-1.292,-13.403) (-30.018,-24.016) (-3.294,-22.358) 18.529  18.529  
194    -33.15392 -20.01081   3.28325 -29.98731   1.26862 -24.93056     (-1.269,-13.444) (-29.987,-24.050) (-3.283,-22.393) 18.5643  18.5643  
195    -33.11991 -20.03055   3.27250 -29.95682   1.24536 -24.91898     (-1.245,-13.486) (-29.957,-24.084) (-3.273,-22.428) 18.5998  18.5998  
196    -33.08591 -20.05029   3.26176 -29.92633   1.22210 -24.90741     (-1.222,-13.527) (-29.926,-24.118) (-3.262,-22.463) 18.6354  18.6354  
197    -33.05191 -20.07003   3.25101 -29.89584   1.19885 -24.89584     (-1.199,-13.568) (-29.896,-24.152) (-3.251,-22.498) 18.6712  18.6712  
198    -33.01790 -20.08977   3.24026 -29.86535   1.17559 -24.88427     (-1.176,-13.609) (-29.865,-24.186) (-3.240,-22.533) 18.7071  18.7071  
199    -32.98390 -20.10951   3.22952 -29.83487   1.15233 -24.87269     (-1.152,-13.650) (-29.835,-24.220) (-3.230,-22.568) 18.7432  18.7432  
200    -32.94989 -20.12925   3.21877 -29.80438   1.12907 -24.86112     (-1.129,-13.692) (-29.804,-24.254) (-3.219,-22.603) 18.7794  18.7794  
201    -32.91589 -20.14899   3.20802 -29.77389   1.10582 -24.84955     (-1.106,-13.733) (-29.774,-24.288) (-3.208,-22.638) 18.8158  18.8158  
202    -32.88189 -20.16874   3.19727 -29.74340   1.08256 -24.83798     (-1.083,-13.774) (-29.743,-24.322) (-3.197,-22.673) 18.8524  18.8524  
203    -32.84788 -20.18848   3.18653 -29.71292   1.05930 -24.82640     (-1.059,-13.815) (-29.713,-24.356) (-3.187,-22.708) 18.8891  18.8891  
204    -32.81388 -20.20822   3.17578 -29.68243   1.03605 -24.81483     (-1.036,-13.857) (-29.682,-24.390) (-3.176,-22.743) 18.9259  18.9259  
205    -32.77987 -20.22796   3.16503 -29.65194   1.01279 -24.80326     (-1.013,-13.898) (-29.652,-24.424) (-3.165,-22.778) 18.9629  18.9629  
206    -32.74587 -20.24770   3.15429 -29.62145   0.98953 -24.79169     (-0.990,-13.939) (-29.621,-24.458) (-3.154,-22.813) 19  19  
207    -32.71186 -20.26744   3.14354 -29.59097   0.96627 -24.78011     (-0.966,-13.980) (-29.591,-24.492) (-3.144,-22.848) 19.0373  19.0373  
208    -32.67786 -20.28718   3.13279 -29.56048   0.94302 -24.76854     (-0.943,-14.022) (-29.560,-24.526) (-3.133,-22.883) 19.0748  19.0748  
209    -32.64386 -20.30692   3.12204 -29.52999   0.91976 -24.75697     (-0.920,-14.063) (-29.530,-24.560) (-3.122,-22.917) 19.1124  19.1124  
210    -32.60985 -20.32666   3.11130 -29.49950   0.89650 -24.74540     (-0.897,-14.104) (-29.500,-24.594) (-3.111,-22.952) 19.1501  19.1501  
211    -32.57585 -20.34640   3.10055 -29.46902   0.87325 -24.73382     (-0.873,-14.145) (-29.469,-24.628) (-3.101,-22.987) 19.188  19.188  
212    -32.54184 -20.36614   3.08980 -29.43853   0.84999 -24.72225     (-0.850,-14.187) (-29.439,-24.662) (-3.090,-23.022) 19.226  19.226  
213    -32.50784 -20.38588   3.07906 -29.40804   0.82673 -24.71068     (-0.827,-14.228) (-29.408,-24.696) (-3.079,-23.057) 19.2641  19.2641  
214    -32.47383 -20.40562   3.06831 -29.37755   0.80347 -24.69911     (-0.803,-14.269) (-29.378,-24.730) (-3.068,-23.092) 19.3025  19.3025  
215    -32.43983 -20.42536   3.05756 -29.34706   0.78022 -24.68753     (-0.780,-14.310) (-29.347,-24.764) (-3.058,-23.127) 19.3409  19.3409  
216    -32.40583 -20.44510   3.04681 -29.31658   0.75696 -24.67596     (-0.757,-14.351) (-29.317,-24.798) (-3.047,-23.162) 19.3795  19.3795  
217    -32.37182 -20.46484   3.03607 -29.28609   0.73370 -24.66439     (-0.734,-14.393) (-29.286,-24.832) (-3.036,-23.197) 19.4182  19.4182  
218    -32.33782 -20.48458   3.02532 -29.25560   0.71045 -24.65282     (-0.710,-14.434) (-29.256,-24.866) (-3.025,-23.232) 19.4571  19.4571  
219    -32.30381 -20.50432   3.01457 -29.22511   0.68719 -24.64124     (-0.687,-14.475) (-29.225,-24.900) (-3.015,-23.267) 19.4961  19.4961  
220    -32.26981 -20.52406   3.00383 -29.19463   0.66393 -24.62967     (-0.664,-14.516) (-29.195,-24.934) (-3.004,-23.302) 19.5352  19.5352  
221    -32.23580 -20.54380   2.99308 -29.16414   0.64068 -24.61810     (-0.641,-14.558) (-29.164,-24.968) (-2.993,-23.337) 19.5745  19.5745  
222    -32.20180 -20.56355   2.98233 -29.13365   0.61742 -24.60652     (-0.617,-14.599) (-29.134,-25.002) (-2.982,-23.372) 19.6139  19.6139  
223    -32.16780 -20.58329   2.97158 -29.10316   0.59416 -24.59495     (-0.594,-14.640) (-29.103,-25.036) (-2.972,-23.407) 19.6534  19.6534  
224    -32.13379 -20.60303   2.96084 -29.07268   0.57090 -24.58338     (-0.571,-14.681) (-29.073,-25.070) (-2.961,-23.442) 19.6931  19.6931  
225    -32.09979 -20.62277   2.95009 -29.04219   0.54765 -24.57181     (-0.548,-14.723) (-29.042,-25.104) (-2.950,-23.477) 19.7329  19.7329  
226    -32.06578 -20.64251   2.93934 -29.01170   0.52439 -24.56023     (-0.524,-14.764) (-29.012,-25.138) (-2.939,-23.511) 19.7729  19.7729  
227    -32.03178 -20.66225   2.92860 -28.98121   0.50113 -24.54866     (-0.501,-14.805) (-28.981,-25.172) (-2.929,-23.546) 19.8129  19.8129  
228    -31.99777 -20.68199   2.91785 -28.95073   0.47788 -24.53709     (-0.478,-14.846) (-28.951,-25.206) (-2.918,-23.581) 19.8532  19.8532  
229    -31.96377 -20.70173   2.90710 -28.92024   0.45462 -24.52552     (-0.455,-14.888) (-28.920,-25.240) (-2.907,-23.616) 19.8935  19.8935  
230    -31.92977 -20.72147   2.89635 -28.88975   0.43136 -24.51394     (-0.431,-14.929) (-28.890,-25.274) (-2.896,-23.651) 19.934  19.934  
231    -31.89576 -20.74121   2.88561 -28.85926   0.40810 -24.50237     (-0.408,-14.970) (-28.859,-25.308) (-2.886,-23.686) 19.9745  19.9745  
232    -31.86176 -20.76095   2.87486 -28.82878   0.38485 -24.49080     (-0.385,-15.011) (-28.829,-25.342) (-2.875,-23.721) 20.0153  20.0153  
233    -31.82775 -20.78069   2.86411 -28.79829   0.36159 -24.47923     (-0.362,-15.052) (-28.798,-25.376) (-2.864,-23.756) 20.0561  20.0561  
234    -31.79375 -20.80043   2.85337 -28.76780   0.33833 -24.46765     (-0.338,-15.094) (-28.768,-25.410) (-2.853,-23.791) 20.0971  20.0971  
235    -31.75974 -20.82017   2.84262 -28.73731   0.31508 -24.45608     (-0.315,-15.135) (-28.737,-25.444) (-2.843,-23.826) 20.1382  20.1382  
236    -31.72574 -20.83991   2.83187 -28.70682   0.29182 -24.44451     (-0.292,-15.176) (-28.707,-25.478) (-2.832,-23.861) 20.1794  20.1794  
237    -31.69174 -20.85965   2.82112 -28.67634   0.26856 -24.43294     (-0.269,-15.217) (-28.676,-25.512) (-2.821,-23.896) 20.2207  20.2207  
238    -31.65773 -20.87939   2.81038 -28.64585   0.24530 -24.42136     (-0.245,-15.259) (-28.646,-25.546) (-2.810,-23.931) 20.2622  20.2622  
239    -31.62373 -20.89913   2.79963 -28.61536   0.22205 -24.40979     (-0.222,-15.300) (-28.615,-25.580) (-2.800,-23.966) 20.3038  20.3038  
240    -31.58972 -20.91887   2.78888 -28.58487   0.19879 -24.39822     (-0.199,-15.341) (-28.585,-25.614) (-2.789,-24.001) 20.3455  20.3455  
241    -31.55572 -20.93861   2.77814 -28.55439   0.17553 -24.38665     (-0.176,-15.382) (-28.554,-25.648) (-2.778,-24.036) 20.3873  20.3873  
242    -31.52172 -20.95835   2.76739 -28.52390   0.15228 -24.37507     (-0.152,-15.424) (-28.524,-25.682) (-2.767,-24.071) 20.4293  20.4293  
243    -31.48771 -20.97810   2.75664 -28.49341   0.12902 -24.36350     (-0.129,-15.465) (-28.493,-25.716) (-2.757,-24.105) 20.4714  20.4714  
244    -31.45371 -20.99784   2.74589 -28.46292   0.10576 -24.35193     (-0.106,-15.506) (-28.463,-25.750) (-2.746,-24.140) 20.5135  20.5135  
245    -31.41970 -21.01758   2.73515 -28.43244   0.08250 -24.34036     (-0.083,-15.547) (-28.432,-25.784) (-2.735,-24.175) 20.5558  20.5558  
246    -31.38570 -21.03732   2.72440 -28.40195   0.05925 -24.32878     (-0.059,-15.589) (-28.402,-25.818) (-2.724,-24.210) 20.5983  20.5983  
247    -31.35169 -21.05706   2.71365 -28.37146   0.03599 -24.31721     (-0.036,-15.630) (-28.371,-25.852) (-2.714,-24.245) 20.6408  20.6408  
248    -31.31769 -21.07680   2.70291 -28.34097   0.01273 -24.30564     (-0.013,-15.671) (-28.341,-25.886) (-2.703,-24.280) 20.6835  20.6835  
249    -31.28369 -21.09654   2.69216 -28.31049  -0.01052 -24.29407     (-0.011,-15.723) (-28.300,-2.682) (-25.910,-24.305) 20.7262  20.7262  
250    -31.24968 -21.11628   2.68141 -28.28000  -0.03378 -24.28249     (-0.034,-15.787) (-28.246,-2.648) (-25.921,-24.316) 20.7691  20.7691  
251    -31.21568 -21.13602   2.67066 -28.24951  -0.05704 -24.27092     (-0.057,-15.852) (-28.192,-2.614) (-25.931,-24.328) 20.8121  20.8121  
252    -31.18167 -21.15576   2.65992 -28.21902  -0.08030 -24.25935     (-0.080,-15.916) (-28.139,-2.580) (-25.942,-24.340) 20.8552  20.8552  
253    -31.14767 -21.17550   2.64917 -28.18854  -0.10355 -24.24778     (-0.104,-15.981) (-28.085,-2.546) (-25.953,-24.351) 20.8984  20.8984  
254    -31.11366 -21.19524   2.63842 -28.15805  -0.12681 -24.23620     (-0.127,-16.045) (-28.031,-2.512) (-25.964,-24.363) 20.9418  20.9418  
255    -31.07966 -21.21498   2.62768 -28.12756  -0.15007 -24.22463     (-0.150,-16.110) (-27.977,-2.478) (-25.974,-24.375) 20.9852  20.9852  
256    -31.04566 -21.23472   2.61693 -28.09707  -0.17332 -24.21306     (-0.173,-16.174) (-27.924,-2.444) (-25.985,-24.386) 21.0288  21.0288  
257    -31.01165 -21.25446   2.60618 -28.06658  -0.19658 -24.20149     (-0.197,-16.239) (-27.870,-2.410) (-25.996,-24.398) 21.0724  21.0724  
258    -30.97765 -21.27420   2.59543 -28.03610  -0.21984 -24.18991     (-0.220,-16.303) (-27.816,-2.376) (-26.007,-24.410) 21.1162  21.1162  
259    -30.94364 -21.29394   2.58469 -28.00561  -0.24310 -24.17834     (-0.243,-16.368) (-27.763,-2.342) (-26.017,-24.421) 21.1601  21.1601  
260    -30.90964 -21.31368   2.57394 -27.97512  -0.26635 -24.16677     (-0.266,-16.432) (-27.709,-2.308) (-26.028,-24.433) 21.204  21.204  
261    -30.87563 -21.33342   2.56319 -27.94463  -0.28961 -24.15519     (-0.290,-16.497) (-27.655,-2.274) (-26.039,-24.445) 21.2481  21.2481  
262    -30.84163 -21.35316   2.55245 -27.91415  -0.31287 -24.14362     (-0.313,-16.561) (-27.601,-2.240) (-26.050,-24.456) 21.2923  21.2923  
263    -30.80763 -21.37291   2.54170 -27.88366  -0.33612 -24.13205     (-0.336,-16.626) (-27.548,-2.206) (-26.060,-24.468) 21.3366  21.3366  
264    -30.77362 -21.39265   2.53095 -27.85317  -0.35938 -24.12048     (-0.359,-16.690) (-27.494,-2.172) (-26.071,-24.480) 21.381  21.381  
265    -30.73962 -21.41239   2.52020 -27.82268  -0.38264 -24.10890     (-0.383,-16.755) (-27.440,-2.138) (-26.082,-24.492) 21.4255  21.4255  
266    -30.70561 -21.43213   2.50946 -27.79220  -0.40589 -24.09733     (-0.406,-16.819) (-27.386,-2.104) (-26.093,-24.503) 21.4702  21.4702  
267    -30.67161 -21.45187   2.49871 -27.76171  -0.42915 -24.08576     (-0.429,-16.884) (-27.333,-2.070) (-26.103,-24.515) 21.5149  21.5149  
268    -30.63760 -21.47161   2.48796 -27.73122  -0.45241 -24.07419     (-0.452,-16.948) (-27.279,-2.036) (-26.114,-24.527) 21.5597  21.5597  
269    -30.60360 -21.49135   2.47722 -27.70073  -0.47567 -24.06261     (-0.476,-17.013) (-27.225,-2.002) (-26.125,-24.538) 21.6046  21.6046  
270    -30.56960 -21.51109   2.46647 -27.67025  -0.49892 -24.05104     (-0.499,-17.077) (-27.171,-1.968) (-26.136,-24.550) 21.6496  21.6496  
271    -30.53559 -21.53083   2.45572 -27.63976  -0.52218 -24.03947     (-0.522,-17.142) (-27.118,-1.934) (-26.146,-24.562) 21.6948  21.6948  
272    -30.50159 -21.55057   2.44497 -27.60927  -0.54544 -24.02790     (-0.545,-17.206) (-27.064,-1.900) (-26.157,-24.573) 21.74  21.74  
273    -30.46758 -21.57031   2.43423 -27.57878  -0.56869 -24.01632     (-0.569,-17.271) (-27.010,-1.866) (-26.168,-24.585) 21.7853  21.7853  
274    -30.43358 -21.59005   2.42348 -27.54829  -0.59195 -24.00475     (-0.592,-17.335) (-26.956,-1.832) (-26.179,-24.597) 21.8307  21.8307  
275    -30.39957 -21.60979   2.41273 -27.51781  -0.61521 -23.99318     (-0.615,-17.400) (-26.903,-1.798) (-26.189,-24.608) 21.8762  21.8762  
276    -30.36557 -21.62953   2.40199 -27.48732  -0.63847 -23.98161     (-0.638,-17.464) (-26.849,-1.764) (-26.200,-24.620) 21.9218  21.9218  
277    -30.33157 -21.64927   2.39124 -27.45683  -0.66172 -23.97003     (-0.662,-17.529) (-26.795,-1.730) (-26.211,-24.632) 21.9675  21.9675  
278    -30.29756 -21.66901   2.38049 -27.42634  -0.68498 -23.95846     (-0.685,-17.593) (-26.741,-1.696) (-26.222,-24.643) 22.0133  22.0133  
279    -30.26356 -21.68875   2.36974 -27.39586  -0.70824 -23.94689     (-0.708,-17.658) (-26.688,-1.662) (-26.232,-24.655) 22.0592  22.0592  
280    -30.22955 -21.70849   2.35900 -27.36537  -0.73149 -23.93532     (-0.731,-17.722) (-26.634,-1.628) (-26.243,-24.667) 22.1052  22.1052  
281    -30.19555 -21.72823   2.34825 -27.33488  -0.75475 -23.92374     (-0.755,-17.786) (-26.580,-1.593) (-26.254,-24.678) 22.1513  22.1513  
282    -30.16154 -21.74797   2.33750 -27.30439  -0.77801 -23.91217     (-0.778,-17.851) (-26.526,-1.559) (-26.265,-24.690) 22.1975  22.1975  
283    -30.12754 -21.76771   2.32676 -27.27391  -0.80127 -23.90060     (-0.801,-17.915) (-26.473,-1.525) (-26.275,-24.702) 22.2438  22.2438  
284    -30.09354 -21.78746   2.31601 -27.24342  -0.82452 -23.88903     (-0.825,-17.980) (-26.419,-1.491) (-26.286,-24.714) 22.2901  22.2901  
285    -30.05953 -21.80720   2.30526 -27.21293  -0.84778 -23.87745     (-0.848,-18.044) (-26.365,-1.457) (-26.297,-24.725) 22.3366  22.3366  
286    -30.02553 -21.82694   2.29451 -27.18244  -0.87104 -23.86588     (-0.871,-18.109) (-26.311,-1.423) (-26.308,-24.737) 22.3831  22.3831  
287    -29.99152 -21.84668   2.28377 -27.15196  -0.89429 -23.85431     (-0.894,-18.173) (-26.258,-1.389) (-26.318,-24.749) 22.4298  22.4298  
288    -29.95752 -21.86642   2.27302 -27.12147  -0.91755 -23.84274     (-0.918,-18.238) (-26.204,-1.355) (-26.329,-24.760) 22.4765  22.4765  
289    -29.92352 -21.88616   2.26227 -27.09098  -0.94081 -23.83116     (-0.941,-18.302) (-26.150,-1.321) (-26.340,-24.772) 22.5233  22.5233  
290    -29.88951 -21.90590   2.25153 -27.06049  -0.96407 -23.81959     (-0.964,-18.367) (-26.096,-1.287) (-26.351,-24.784) 22.5702  22.5702  
291    -29.85551 -21.92564   2.24078 -27.03001  -0.98732 -23.80802     (-0.987,-18.431) (-26.043,-1.253) (-26.361,-24.795) 22.6172  22.6172  
292    -29.82150 -21.94538   2.23003 -26.99952  -1.01058 -23.79645     (-1.011,-18.496) (-25.989,-1.219) (-26.372,-24.807) 22.6643  22.6643  
293    -29.78750 -21.96512   2.21928 -26.96903  -1.03384 -23.78487     (-1.034,-18.560) (-25.935,-1.185) (-26.383,-24.819) 22.7115  22.7115  
294    -29.75349 -21.98486   2.20854 -26.93854  -1.05709 -23.77330     (-1.057,-18.625) (-25.881,-1.151) (-26.394,-24.830) 22.7587  22.7587  
295    -29.71949 -22.00460   2.19779 -26.90805  -1.08035 -23.76173     (-1.080,-18.689) (-25.828,-1.117) (-26.404,-24.842) 22.806  22.806  
296    -29.68549 -22.02434   2.18704 -26.87757  -1.10361 -23.75015     (-1.104,-18.754) (-25.774,-1.083) (-26.415,-24.854) 22.8535  22.8535  
297    -29.65148 -22.04408   2.17630 -26.84708  -1.12687 -23.73858     (-1.127,-18.818) (-25.720,-1.049) (-26.426,-24.865) 22.901  22.901  
298    -29.61748 -22.06382   2.16555 -26.81659  -1.15012 -23.72701     (-1.150,-18.883) (-25.666,-1.015) (-26.437,-24.877) 22.9486  22.9486  
299    -29.58347 -22.08356   2.15480 -26.78610  -1.17338 -23.71544     (-1.173,-18.947) (-25.613,-0.981) (-26.447,-24.889) 22.9963  22.9963  
300    -29.54947 -22.10330   2.14405 -26.75562  -1.19664 -23.70386     (-1.197,-19.012) (-25.559,-0.947) (-26.458,-24.901) 23.044  23.044  
301    -29.51546 -22.12304   2.13331 -26.72513  -1.21989 -23.69229     (-1.220,-19.076) (-25.505,-0.913) (-26.469,-24.912) 23.0919  23.0919  
302    -29.48146 -22.14278   2.12256 -26.69464  -1.24315 -23.68072     (-1.243,-19.141) (-25.451,-0.879) (-26.479,-24.924) 23.1398  23.1398  
303    -29.44746 -22.16252   2.11181 -26.66415  -1.26641 -23.66915     (-1.266,-19.205) (-25.398,-0.845) (-26.490,-24.936) 23.1878  23.1878  
304    -29.41345 -22.18227   2.10107 -26.63367  -1.28967 -23.65757     (-1.290,-19.270) (-25.344,-0.811) (-26.501,-24.947) 23.2317  23.2317  
305    -29.37945 -22.20201   2.09032 -26.60318  -1.31292 -23.64600     (-1.313,-19.334) (-25.290,-0.777) (-26.512,-24.959) 23.2102  23.2102  
306    -29.34544 -22.22175   2.07957 -26.57269  -1.33618 -23.63443     (-1.336,-19.399) (-25.237,-0.743) (-26.522,-24.971) 23.1889  23.1889  
307    -29.31144 -22.24149   2.06882 -26.54220  -1.35944 -23.62286     (-1.359,-19.463) (-25.183,-0.709) (-26.533,-24.982) 23.1677  23.1677  
308    -29.27743 -22.26123   2.05808 -26.51172  -1.38269 -23.61128     (-1.383,-19.528) (-25.129,-0.675) (-26.544,-24.994) 23.1467  23.1467  
309    -29.24343 -22.28097   2.04733 -26.48123  -1.40595 -23.59971     (-1.406,-19.592) (-25.075,-0.641) (-26.555,-25.006) 23.1259  23.1259  
310    -29.20943 -22.30071   2.03658 -26.45074  -1.42921 -23.58814     (-1.429,-19.657) (-25.022,-0.607) (-26.565,-25.017) 23.1052  23.1052  
311    -29.17542 -22.32045   2.02584 -26.42025  -1.45246 -23.57657     (-1.452,-19.721) (-24.968,-0.573) (-26.576,-25.029) 23.0846  23.0846  
312    -29.14142 -22.34019   2.01509 -26.38977  -1.47572 -23.56499     (-1.476,-19.786) (-24.914,-0.539) (-26.587,-25.041) 23.0643  23.0643  
313    -29.10741 -22.35993   2.00434 -26.35928  -1.49898 -23.55342     (-1.499,-19.850) (-24.860,-0.505) (-26.598,-25.052) 23.0441  23.0441  
314    -29.07341 -22.37967   1.99359 -26.32879  -1.52224 -23.54185     (-1.522,-19.915) (-24.807,-0.471) (-26.608,-25.064) 23.0241  23.0241  
315    -29.03940 -22.39941   1.98285 -26.29830  -1.54549 -23.53028     (-1.545,-19.979) (-24.753,-0.437) (-26.619,-25.076) 23.0042  23.0042  
316    -29.00540 -22.41915   1.97210 -26.26781  -1.56875 -23.51870     (-1.569,-20.044) (-24.699,-0.403) (-26.630,-25.087) 22.9845  22.9845  
317    -28.97140 -22.43889   1.96135 -26.23733  -1.59201 -23.50713     (-1.592,-20.108) (-24.645,-0.369) (-26.641,-25.099) 22.965  22.965  
318    -28.93739 -22.45863   1.95061 -26.20684  -1.61526 -23.49556     (-1.615,-20.173) (-24.592,-0.335) (-26.651,-25.111) 22.9456  22.9456  
319    -28.90339 -22.47837   1.93986 -26.17635  -1.63852 -23.48399     (-1.639,-20.237) (-24.538,-0.301) (-26.662,-25.123) 22.9264  22.9264  
320    -28.86938 -22.49811   1.92911 -26.14586  -1.66178 -23.47241     (-1.662,-20.302) (-24.484,-0.267) (-26.673,-25.134) 22.9074  22.9074  
321    -28.83538 -22.51785   1.91836 -26.11538  -1.68504 -23.46084     (-1.685,-20.366) (-24.430,-0.233) (-26.684,-25.146) 22.8885  22.8885  
322    -28.80137 -22.53759   1.90762 -26.08489  -1.70829 -23.44927     (-1.708,-20.431) (-24.377,-0.199) (-26.694,-25.158) 22.8698  22.8698  
323    -28.76737 -22.55733   1.89687 -26.05440  -1.73155 -23.43770     (-1.732,-20.495) (-24.323,-0.165) (-26.705,-25.169) 22.8513  22.8513  
324    -28.73337 -22.57707   1.88612 -26.02391  -1.75481 -23.42612     (-1.755,-20.560) (-24.269,-0.131) (-26.716,-25.181) 22.833  22.833  
325    -28.69936 -22.59682   1.87538 -25.99343  -1.77806 -23.41455     (-1.778,-20.624) (-24.215,-0.097) (-26.727,-25.193) 22.8148  22.8148  
326    -28.66536 -22.61656   1.86463 -25.96294  -1.80132 -23.40298     (-1.801,-20.689) (-24.162,-0.063) (-26.737,-25.204) 22.7967  22.7967  
327    -28.63135 -22.63630   1.85388 -25.93245  -1.82458 -23.39141     (-1.825,-20.753) (-24.108,-0.029) (-26.748,-25.216) 22.7789  22.7789  
328    -28.59735 -22.65604   1.84313 -25.90196  -1.84784 -23.37983     (-26.754,-20.813) (-24.059,-0.005) (-1.843,-25.223) 22.7612  22.7612  
329    -28.56335 -22.67578   1.83239 -25.87148  -1.87109 -23.36826     (-26.731,-20.843) (-24.039,-0.039) (-1.832,-25.201) 22.7437  22.7437  
330    -28.52934 -22.69552   1.82164 -25.84099  -1.89435 -23.35669     (-26.708,-20.874) (-24.019,-0.073) (-1.822,-25.178) 22.7264  22.7264  
331    -28.49534 -22.71526   1.81089 -25.81050  -1.91761 -23.34512     (-26.684,-20.904) (-24.000,-0.107) (-1.811,-25.156) 22.7092  22.7092  
332    -28.46133 -22.73500   1.80015 -25.78001  -1.94086 -23.33354     (-26.661,-20.935) (-23.980,-0.141) (-1.800,-25.134) 22.6922  22.6922  
333    -28.42733 -22.75474   1.78940 -25.74952  -1.96412 -23.32197     (-26.638,-20.965) (-23.960,-0.175) (-1.789,-25.111) 22.6754  22.6754  
334    -28.39332 -22.77448   1.77865 -25.71904  -1.98738 -23.31040     (-26.615,-20.996) (-23.940,-0.209) (-1.779,-25.089) 22.6587  22.6587  
335    -28.35932 -22.79422   1.76790 -25.68855  -2.01064 -23.29882     (-26.591,-21.026) (-23.921,-0.243) (-1.768,-25.067) 22.6423  22.6423  
336    -28.32532 -22.81396   1.75716 -25.65806  -2.03389 -23.28725     (-26.568,-21.057) (-23.901,-0.277) (-1.757,-25.044) 22.626  22.626  
337    -28.29131 -22.83370   1.74641 -25.62757  -2.05715 -23.27568     (-26.545,-21.087) (-23.881,-0.311) (-1.746,-25.022) 22.6098  22.6098  
338    -28.25731 -22.85344   1.73566 -25.59709  -2.08041 -23.26411     (-26.522,-21.118) (-23.861,-0.345) (-1.736,-25.000) 22.5939  22.5939  
339    -28.22330 -22.87318   1.72492 -25.56660  -2.10366 -23.25253     (-26.498,-21.148) (-23.842,-0.379) (-1.725,-24.977) 22.5781  22.5781  
340    -28.18930 -22.89292   1.71417 -25.53611  -2.12692 -23.24096     (-26.475,-21.179) (-23.822,-0.413) (-1.714,-24.955) 22.5625  22.5625  
341    -28.15529 -22.91266   1.70342 -25.50562  -2.15018 -23.22939     (-26.452,-21.209) (-23.802,-0.447) (-1.703,-24.933) 22.5471  22.5471  
