Fol_2018-05-14.12_59_04.34_33.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
343      5.64966   0.82111 -28.73031 -28.47315 -35.61635 -15.38772     (-5.650,-26.831) (-2.446,-28.730) (-24.317,-0.821) 7.36336  9.87334  
344      5.64073   0.81652 -28.70876 -28.46616 -35.62046 -15.37421     (-5.641,-26.833) (-2.460,-28.709) (-24.339,-0.817) 7.36757  9.8719  
345      5.63181   0.81193 -28.68722 -28.45917 -35.62456 -15.36069     (-5.632,-26.835) (-2.473,-28.687) (-24.361,-0.812) 7.3718  9.87048  
346      5.62288   0.80735 -28.66567 -28.45219 -35.62867 -15.34717     (-5.623,-26.837) (-2.487,-28.666) (-24.383,-0.807) 7.37605  9.86908  
347      5.61396   0.80276 -28.64412 -28.44520 -35.63278 -15.33366     (-5.614,-26.840) (-2.500,-28.644) (-24.405,-0.803) 7.38033  9.86769  
348      5.60503   0.79817 -28.62258 -28.43821 -35.63688 -15.32014     (-5.605,-26.842) (-2.514,-28.623) (-24.427,-0.798) 7.38463  9.86633  
349      5.59610   0.79358 -28.60103 -28.43122 -35.64099 -15.30663     (-5.596,-26.844) (-2.527,-28.601) (-24.449,-0.794) 7.38895  9.86498  
350      5.58718   0.78899 -28.57948 -28.42424 -35.64510 -15.29311     (-5.587,-26.846) (-2.541,-28.579) (-24.471,-0.789) 7.39329  9.86365  
351      5.57825   0.78440 -28.55794 -28.41725 -35.64920 -15.27960     (-5.578,-26.848) (-2.554,-28.558) (-24.493,-0.784) 7.39765  9.86234  
352      5.56933   0.77981 -28.53639 -28.41026 -35.65331 -15.26608     (-5.569,-26.851) (-2.568,-28.536) (-24.515,-0.780) 7.40204  9.86104  
353      5.56040   0.77522 -28.51484 -28.40328 -35.65742 -15.25257     (-5.560,-26.853) (-2.581,-28.515) (-24.537,-0.775) 7.40645  9.85977  
354      5.55147   0.77063 -28.49330 -28.39629 -35.66153 -15.23905     (-5.551,-26.855) (-2.595,-28.493) (-24.559,-0.771) 7.41088  9.85851  
355      5.54255   0.76604 -28.47175 -28.38930 -35.66563 -15.22554     (-5.543,-26.857) (-2.608,-28.472) (-24.581,-0.766) 7.41533  9.85727  
356      5.53362   0.76145 -28.45020 -28.38231 -35.66974 -15.21202     (-5.534,-26.859) (-2.622,-28.450) (-24.602,-0.761) 7.4198  9.85605  
357      5.52470   0.75686 -28.42866 -28.37533 -35.67385 -15.19851     (-5.525,-26.862) (-2.635,-28.429) (-24.624,-0.757) 7.4243  9.85485  
358      5.51577   0.75227 -28.40711 -28.36834 -35.67795 -15.18499     (-5.516,-26.864) (-2.649,-28.407) (-24.646,-0.752) 7.42882  9.85367  
359      5.50685   0.74768 -28.38556 -28.36135 -35.68206 -15.17148     (-5.507,-26.866) (-2.662,-28.386) (-24.668,-0.748) 7.43336  9.8525  
360      5.49792   0.74309 -28.36401 -28.35437 -35.68617 -15.15796     (-5.498,-26.868) (-2.676,-28.364) (-24.690,-0.743) 7.43792  9.85136  
361      5.48899   0.73850 -28.34247 -28.34738 -35.69027 -15.14444     (-5.489,-26.870) (-2.689,-28.342) (-24.712,-0.739) 7.4425  9.85023  
362      5.48007   0.73391 -28.32092 -28.34039 -35.69438 -15.13093     (-5.480,-26.873) (-2.703,-28.321) (-24.734,-0.734) 7.44711  9.84912  
363      5.47114   0.72932 -28.29937 -28.33340 -35.69849 -15.11741     (-5.471,-26.875) (-2.716,-28.299) (-24.756,-0.729) 7.45174  9.84803  
364      5.46222   0.72473 -28.27783 -28.32642 -35.70259 -15.10390     (-5.462,-26.877) (-2.730,-28.278) (-24.778,-0.725) 7.45638  9.84696  
365      5.45329   0.72014 -28.25628 -28.31943 -35.70670 -15.09038     (-5.453,-26.879) (-2.744,-28.256) (-24.800,-0.720) 7.46105  9.8459  
366      5.44436   0.71556 -28.23473 -28.31244 -35.71081 -15.07687     (-5.444,-26.881) (-2.757,-28.235) (-24.822,-0.716) 7.46575  9.84487  
367      5.43544   0.71097 -28.21319 -28.30545 -35.71491 -15.06335     (-5.435,-26.884) (-2.771,-28.213) (-24.844,-0.711) 7.47046  9.84385  
368      5.42651   0.70638 -28.19164 -28.29847 -35.71902 -15.04984     (-5.427,-26.886) (-2.784,-28.192) (-24.866,-0.706) 7.47519  9.84285  
369      5.41759   0.70179 -28.17009 -28.29148 -35.72313 -15.03632     (-5.418,-26.888) (-2.798,-28.170) (-24.888,-0.702) 7.47995  9.84187  
370      5.40866   0.69720 -28.14855 -28.28449 -35.72724 -15.02281     (-5.409,-26.890) (-2.811,-28.149) (-24.910,-0.697) 7.48473  9.84091  
371      5.39973   0.69261 -28.12700 -28.27751 -35.73134 -15.00929     (-5.400,-26.892) (-2.825,-28.127) (-24.932,-0.693) 7.48953  9.83997  
372      5.39081   0.68802 -28.10545 -28.27052 -35.73545 -14.99578     (-5.391,-26.894) (-2.838,-28.105) (-24.954,-0.688) 7.49435  9.83904  
373      5.38188   0.68343 -28.08391 -28.26353 -35.73956 -14.98226     (-5.382,-26.897) (-2.852,-28.084) (-24.976,-0.683) 7.49919  9.83814  
374      5.37296   0.67884 -28.06236 -28.25654 -35.74366 -14.96874     (-5.373,-26.899) (-2.865,-28.062) (-24.998,-0.679) 7.50405  9.83725  
375      5.36403   0.67425 -28.04081 -28.24956 -35.74777 -14.95523     (-5.364,-26.901) (-2.879,-28.041) (-25.020,-0.674) 7.50894  9.83638  
376      5.35511   0.66966 -28.01927 -28.24257 -35.75188 -14.94171     (-5.355,-26.903) (-2.892,-28.019) (-25.042,-0.670) 7.51384  9.83553  
377      5.34618   0.66507 -27.99772 -28.23558 -35.75598 -14.92820     (-5.346,-26.905) (-2.906,-27.998) (-25.064,-0.665) 7.51877  9.8347  
378      5.33725   0.66048 -27.97617 -28.22860 -35.76009 -14.91468     (-5.337,-26.908) (-2.919,-27.976) (-25.086,-0.660) 7.52372  9.83388  
379      5.32833   0.65589 -27.95463 -28.22161 -35.76420 -14.90117     (-5.328,-26.910) (-2.933,-27.955) (-25.108,-0.656) 7.52869  9.83309  
380      5.31940   0.65130 -27.93308 -28.21462 -35.76830 -14.88765     (-5.319,-26.912) (-2.946,-27.933) (-25.129,-0.651) 7.53367  9.83231  
381      5.31048   0.64671 -27.91153 -28.20763 -35.77241 -14.87414     (-5.310,-26.914) (-2.960,-27.912) (-25.151,-0.647) 7.53869  9.83155  
382      5.30155   0.64212 -27.88999 -28.20065 -35.77652 -14.86062     (-5.302,-26.916) (-2.973,-27.890) (-25.173,-0.642) 7.54372  9.83082  
383      5.29262   0.63753 -27.86844 -28.19366 -35.78062 -14.84711     (-5.293,-26.919) (-2.987,-27.868) (-25.195,-0.638) 7.54877  9.83009  
384      5.28370   0.63294 -27.84689 -28.18667 -35.78473 -14.83359     (-5.284,-26.921) (-3.000,-27.847) (-25.217,-0.633) 7.55384  9.82939  
385      5.27477   0.62835 -27.82535 -28.17968 -35.78884 -14.82008     (-5.275,-26.923) (-3.014,-27.825) (-25.239,-0.628) 7.55894  9.82871  
386      5.26585   0.62377 -27.80380 -28.17270 -35.79295 -14.80656     (-5.266,-26.925) (-3.027,-27.804) (-25.261,-0.624) 7.56405  9.82804  
387      5.25692   0.61918 -27.78225 -28.16571 -35.79705 -14.79304     (-5.257,-26.927) (-3.041,-27.782) (-25.283,-0.619) 7.56919  9.8274  
388      5.24800   0.61459 -27.76071 -28.15872 -35.80116 -14.77953     (-5.248,-26.930) (-3.054,-27.761) (-25.305,-0.615) 7.57434  9.82677  
389      5.23907   0.61000 -27.73916 -28.15174 -35.80527 -14.76601     (-5.239,-26.932) (-3.068,-27.739) (-25.327,-0.610) 7.57952  9.82616  
390      5.23014   0.60541 -27.71761 -28.14475 -35.80937 -14.75250     (-5.230,-26.934) (-3.081,-27.718) (-25.349,-0.605) 7.58471  9.82557  
391      5.22122   0.60082 -27.69607 -28.13776 -35.81348 -14.73898     (-5.221,-26.936) (-3.095,-27.696) (-25.371,-0.601) 7.58993  9.82499  
392      5.21229   0.59623 -27.67452 -28.13077 -35.81759 -14.72547     (-5.212,-26.938) (-3.108,-27.675) (-25.393,-0.596) 7.59517  9.82444  
393      5.20337   0.59164 -27.65297 -28.12379 -35.82169 -14.71195     (-5.203,-26.941) (-3.122,-27.653) (-25.415,-0.592) 7.60043  9.82391  
394      5.19444   0.58705 -27.63142 -28.11680 -35.82580 -14.69844     (-5.194,-26.943) (-3.135,-27.631) (-25.437,-0.587) 7.60571  9.82339  
395      5.18551   0.58246 -27.60988 -28.10981 -35.82991 -14.68492     (-5.186,-26.945) (-3.149,-27.610) (-25.459,-0.582) 7.61101  9.82289  
396      5.17659   0.57787 -27.58833 -28.10283 -35.83401 -14.67141     (-5.177,-26.947) (-3.162,-27.588) (-25.481,-0.578) 7.61633  9.82241  
397      5.16766   0.57328 -27.56678 -28.09584 -35.83812 -14.65789     (-5.168,-26.949) (-3.176,-27.567) (-25.503,-0.573) 7.62167  9.82195  
398      5.15874   0.56869 -27.54524 -28.08885 -35.84223 -14.64438     (-5.159,-26.951) (-3.190,-27.545) (-25.525,-0.569) 7.62703  9.82151  
399      5.14981   0.56410 -27.52369 -28.08186 -35.84633 -14.63086     (-5.150,-26.954) (-3.203,-27.524) (-25.547,-0.564) 7.63241  9.82108  
400      5.14088   0.55951 -27.50214 -28.07488 -35.85044 -14.61734     (-5.141,-26.956) (-3.217,-27.502) (-25.569,-0.560) 7.63781  9.82068  
401      5.13196   0.55492 -27.48060 -28.06789 -35.85455 -14.60383     (-5.132,-26.958) (-3.230,-27.481) (-25.591,-0.555) 7.64323  9.82029  
402      5.12303   0.55033 -27.45905 -28.06090 -35.85865 -14.59031     (-5.123,-26.960) (-3.244,-27.459) (-25.613,-0.550) 7.64867  9.81992  
403      5.11411   0.54574 -27.43750 -28.05392 -35.86276 -14.57680     (-5.114,-26.962) (-3.257,-27.438) (-25.635,-0.546) 7.65413  9.81958  
404      5.10518   0.54115 -27.41596 -28.04693 -35.86687 -14.56328     (-5.105,-26.965) (-3.271,-27.416) (-25.657,-0.541) 7.65961  9.81924  
405      5.09626   0.53656 -27.39441 -28.03994 -35.87098 -14.54977     (-5.096,-26.967) (-3.284,-27.394) (-25.678,-0.537) 7.66511  9.81893  
406      5.08733   0.53198 -27.37286 -28.03295 -35.87508 -14.53625     (-5.087,-26.969) (-3.298,-27.373) (-25.700,-0.532) 7.67063  9.81864  
407      5.07840   0.52739 -27.35132 -28.02597 -35.87919 -14.52274     (-5.078,-26.971) (-3.311,-27.351) (-25.722,-0.527) 7.67617  9.81836  
408      5.06948   0.52280 -27.32977 -28.01898 -35.88330 -14.50922     (-5.069,-26.973) (-3.325,-27.330) (-25.744,-0.523) 7.68173  9.81811  
409      5.06055   0.51821 -27.30822 -28.01199 -35.88740 -14.49571     (-5.061,-26.976) (-3.338,-27.308) (-25.766,-0.518) 7.68731  9.81787  
410      5.05163   0.51362 -27.28668 -28.00500 -35.89151 -14.48219     (-5.052,-26.978) (-3.352,-27.287) (-25.788,-0.514) 7.69291  9.81765  
411      5.04270   0.50903 -27.26513 -27.99802 -35.89562 -14.46868     (-5.043,-26.980) (-3.365,-27.265) (-25.810,-0.509) 7.69853  9.81745  
412      5.03377   0.50444 -27.24358 -27.99103 -35.89972 -14.45516     (-5.034,-26.982) (-3.379,-27.244) (-25.832,-0.504) 7.70417  9.81727  
413      5.02485   0.49985 -27.22204 -27.98404 -35.90383 -14.44164     (-5.025,-26.984) (-3.392,-27.222) (-25.854,-0.500) 7.70983  9.81711  
414      5.01592   0.49526 -27.20049 -27.97706 -35.90794 -14.42813     (-5.016,-26.987) (-3.406,-27.200) (-25.876,-0.495) 7.71551  9.81696  
415      5.00700   0.49067 -27.17894 -27.97007 -35.91204 -14.41461     (-5.007,-26.989) (-3.419,-27.179) (-25.898,-0.491) 7.7212  9.81683  
416      4.99807   0.48608 -27.15740 -27.96308 -35.91615 -14.40110     (-4.998,-26.991) (-3.433,-27.157) (-25.920,-0.486) 7.72692  9.81673  
417      4.98914   0.48149 -27.13585 -27.95609 -35.92026 -14.38758     (-4.989,-26.993) (-3.446,-27.136) (-25.942,-0.481) 7.73266  9.81664  
418      4.98022   0.47690 -27.11430 -27.94911 -35.92436 -14.37407     (-4.980,-26.995) (-3.460,-27.114) (-25.964,-0.477) 7.73841  9.81657  
419      4.97129   0.47231 -27.09276 -27.94212 -35.92847 -14.36055     (-4.971,-26.997) (-3.473,-27.093) (-25.986,-0.472) 7.74419  9.81652  
420      4.96237   0.46772 -27.07121 -27.93513 -35.93258 -14.34704     (-4.962,-27.000) (-3.487,-27.071) (-26.008,-0.468) 7.74998  9.81648  
421      4.95344   0.46313 -27.04966 -27.92815 -35.93669 -14.33352     (-4.953,-27.002) (-3.500,-27.050) (-26.030,-0.463) 7.7558  9.81647  
422      4.94452   0.45854 -27.02812 -27.92116 -35.94079 -14.32001     (-4.945,-27.004) (-3.514,-27.028) (-26.052,-0.459) 7.76163  9.81647  
423      4.93559   0.45395 -27.00657 -27.91417 -35.94490 -14.30649     (-4.936,-27.006) (-3.527,-27.007) (-26.074,-0.454) 7.76748  9.8165  
424      4.92666   0.44936 -26.98502 -27.90718 -35.94901 -14.29298     (-4.927,-27.008) (-3.541,-26.985) (-26.096,-0.449) 7.77335  9.81654  
425      4.91774   0.44477 -26.96348 -27.90020 -35.95311 -14.27946     (-4.918,-27.011) (-3.554,-26.963) (-26.118,-0.445) 7.77924  9.8166  
426      4.90881   0.44019 -26.94193 -27.89321 -35.95722 -14.26594     (-4.909,-27.013) (-3.568,-26.942) (-26.140,-0.440) 7.78515  9.81668  
427      4.89989   0.43560 -26.92038 -27.88622 -35.96133 -14.25243     (-4.900,-27.015) (-3.581,-26.920) (-26.162,-0.436) 7.79108  9.81678  
428      4.89096   0.43101 -26.89883 -27.87923 -35.96543 -14.23891     (-4.891,-27.017) (-3.595,-26.899) (-26.184,-0.431) 7.79703  9.81689  
429      4.88203   0.42642 -26.87729 -27.87225 -35.96954 -14.22540     (-4.882,-27.019) (-3.608,-26.877) (-26.205,-0.426) 7.80299  9.81703  
430      4.87311   0.42183 -26.85574 -27.86526 -35.97365 -14.21188     (-4.873,-27.022) (-3.622,-26.856) (-26.227,-0.422) 7.80898  9.81718  
431      4.86418   0.41724 -26.83419 -27.85827 -35.97775 -14.19837     (-4.864,-27.024) (-3.636,-26.834) (-26.249,-0.417) 7.81498  9.81735  
432      4.85526   0.41265 -26.81265 -27.85129 -35.98186 -14.18485     (-4.855,-27.026) (-3.649,-26.813) (-26.271,-0.413) 7.82101  9.81754  
433      4.84633   0.40806 -26.79110 -27.84430 -35.98597 -14.17134     (-4.846,-27.028) (-3.663,-26.791) (-26.293,-0.408) 7.82705  9.81775  
434      4.83740   0.40347 -26.76955 -27.83731 -35.99007 -14.15782     (-4.837,-27.030) (-3.676,-26.770) (-26.315,-0.403) 7.83311  9.81798  
435      4.82848   0.39888 -26.74801 -27.83032 -35.99418 -14.14431     (-4.828,-27.033) (-3.690,-26.748) (-26.337,-0.399) 7.83918  9.81823  
436      4.81955   0.39429 -26.72646 -27.82334 -35.99829 -14.13079     (-4.820,-27.035) (-3.703,-26.726) (-26.359,-0.394) 7.84528  9.81849  
437      4.81063   0.38970 -26.70491 -27.81635 -36.00239 -14.11728     (-4.811,-27.037) (-3.717,-26.705) (-26.381,-0.390) 7.8514  9.81877  
438      4.80170   0.38511 -26.68337 -27.80936 -36.00650 -14.10376     (-4.802,-27.039) (-3.730,-26.683) (-26.403,-0.385) 7.85753  9.81908  
439      4.79278   0.38052 -26.66182 -27.80238 -36.01061 -14.09025     (-4.793,-27.041) (-3.744,-26.662) (-26.425,-0.381) 7.86368  9.8194  
440      4.78385   0.37593 -26.64027 -27.79539 -36.01472 -14.07673     (-4.784,-27.044) (-3.757,-26.640) (-26.447,-0.376) 7.86986  9.81974  
441      4.77492   0.37134 -26.61873 -27.78840 -36.01882 -14.06321     (-4.775,-27.046) (-3.771,-26.619) (-26.469,-0.371) 7.87605  9.8201  
442      4.76600   0.36675 -26.59718 -27.78141 -36.02293 -14.04970     (-4.766,-27.048) (-3.784,-26.597) (-26.491,-0.367) 7.88225  9.82047  
443      4.75707   0.36216 -26.57563 -27.77443 -36.02704 -14.03618     (-4.757,-27.050) (-3.798,-26.576) (-26.513,-0.362) 7.88848  9.82087  
444      4.74815   0.35757 -26.55409 -27.76744 -36.03114 -14.02267     (-4.748,-27.052) (-3.811,-26.554) (-26.535,-0.358) 7.89472  9.82128  
445      4.73922   0.35298 -26.53254 -27.76045 -36.03525 -14.00915     (-4.739,-27.054) (-3.825,-26.533) (-26.557,-0.353) 7.90099  9.82171  
446      4.73029   0.34840 -26.51099 -27.75347 -36.03936 -13.99564     (-4.730,-27.057) (-3.838,-26.511) (-26.579,-0.348) 7.90727  9.82217  
447      4.72137   0.34381 -26.48945 -27.74648 -36.04346 -13.98212     (-4.721,-27.059) (-3.852,-26.489) (-26.601,-0.344) 7.91357  9.82264  
448      4.71244   0.33922 -26.46790 -27.73949 -36.04757 -13.96861     (-4.712,-27.061) (-3.865,-26.468) (-26.623,-0.339) 7.91988  9.82312  
449      4.70352   0.33463 -26.44635 -27.73250 -36.05168 -13.95509     (-4.704,-27.063) (-3.879,-26.446) (-26.645,-0.335) 7.92622  9.82363  
450      4.69459   0.33004 -26.42481 -27.72552 -36.05578 -13.94158     (-4.695,-27.065) (-3.892,-26.425) (-26.667,-0.330) 7.93257  9.82416  
451      4.68567   0.32545 -26.40326 -27.71853 -36.05989 -13.92806     (-4.686,-27.068) (-3.906,-26.403) (-26.689,-0.325) 7.93894  9.8247  
452      4.67674   0.32086 -26.38171 -27.71154 -36.06400 -13.91455     (-4.677,-27.070) (-3.919,-26.382) (-26.711,-0.321) 7.94533  9.82526  
453      4.66781   0.31627 -26.36017 -27.70455 -36.06810 -13.90103     (-4.668,-27.072) (-3.933,-26.360) (-26.732,-0.316) 7.95174  9.82584  
454      4.65889   0.31168 -26.33862 -27.69757 -36.07221 -13.88751     (-4.659,-27.074) (-3.946,-26.339) (-26.754,-0.312) 7.95816  9.82644  
455      4.64996   0.30709 -26.31707 -27.69058 -36.07632 -13.87400     (-4.650,-27.076) (-3.960,-26.317) (-26.776,-0.307) 7.9646  9.82706  
456      4.64104   0.30250 -26.29553 -27.68359 -36.08043 -13.86048     (-4.641,-27.079) (-3.973,-26.296) (-26.798,-0.303) 7.97106  9.8277  
457      4.63211   0.29791 -26.27398 -27.67661 -36.08453 -13.84697     (-4.632,-27.081) (-3.987,-26.274) (-26.820,-0.298) 7.97754  9.82835  
458      4.62318   0.29332 -26.25243 -27.66962 -36.08864 -13.83345     (-4.623,-27.083) (-4.000,-26.252) (-26.842,-0.293) 7.98404  9.82903  
459      4.61426   0.28873 -26.23089 -27.66263 -36.09275 -13.81994     (-4.614,-27.085) (-4.014,-26.231) (-26.864,-0.289) 7.99055  9.82972  
460      4.60533   0.28414 -26.20934 -27.65564 -36.09685 -13.80642     (-4.605,-27.087) (-4.027,-26.209) (-26.886,-0.284) 7.99708  9.83043  
461      4.59641   0.27955 -26.18779 -27.64866 -36.10096 -13.79291     (-4.596,-27.090) (-4.041,-26.188) (-26.908,-0.280) 8.00363  9.83116  
462      4.58748   0.27496 -26.16624 -27.64167 -36.10507 -13.77939     (-4.587,-27.092) (-4.055,-26.166) (-26.930,-0.275) 8.01019  9.83191  
463      4.57855   0.27037 -26.14470 -27.63468 -36.10917 -13.76588     (-4.579,-27.094) (-4.068,-26.145) (-26.952,-0.270) 8.01678  9.83268  
464      4.56963   0.26578 -26.12315 -27.62770 -36.11328 -13.75236     (-4.570,-27.096) (-4.082,-26.123) (-26.974,-0.266) 8.02338  9.83346  
465      4.56070   0.26119 -26.10160 -27.62071 -36.11739 -13.73885     (-4.561,-27.098) (-4.095,-26.102) (-26.996,-0.261) 8.02999  9.83427  
466      4.55178   0.25661 -26.08006 -27.61372 -36.12149 -13.72533     (-4.552,-27.101) (-4.109,-26.080) (-27.018,-0.257) 8.03663  9.83509  
467      4.54285   0.25202 -26.05851 -27.60673 -36.12560 -13.71181     (-4.543,-27.103) (-4.122,-26.059) (-27.040,-0.252) 8.04328  9.83593  
468      4.53393   0.24743 -26.03696 -27.59975 -36.12971 -13.69830     (-4.534,-27.105) (-4.136,-26.037) (-27.062,-0.247) 8.04995  9.83679  
469      4.52500   0.24284 -26.01542 -27.59276 -36.13381 -13.68478     (-4.525,-27.107) (-4.149,-26.015) (-27.084,-0.243) 8.05664  9.83767  
470      4.51607   0.23825 -25.99387 -27.58577 -36.13792 -13.67127     (-4.516,-27.109) (-4.163,-25.994) (-27.106,-0.238) 8.06334  9.83856  
471      4.50715   0.23366 -25.97232 -27.57878 -36.14203 -13.65775     (-4.507,-27.111) (-4.176,-25.972) (-27.128,-0.234) 8.07006  9.83948  
472      4.49822   0.22907 -25.95078 -27.57180 -36.14613 -13.64424     (-4.498,-27.114) (-4.190,-25.951) (-27.150,-0.229) 8.0768  9.84041  
473      4.48930   0.22448 -25.92923 -27.56481 -36.15024 -13.63072     (-4.489,-27.116) (-4.203,-25.929) (-27.172,-0.224) 8.08355  9.84136  
474      4.48037   0.21989 -25.90768 -27.55782 -36.15435 -13.61721     (-4.480,-27.118) (-4.217,-25.908) (-27.194,-0.220) 8.09032  9.84233  
475      4.47144   0.21530 -25.88614 -27.55084 -36.15846 -13.60369     (-4.471,-27.120) (-4.230,-25.886) (-27.216,-0.215) 8.09711  9.84332  
476      4.46252   0.21071 -25.86459 -27.54385 -36.16256 -13.59018     (-4.463,-27.122) (-4.244,-25.865) (-27.238,-0.211) 8.10392  9.84433  
477      4.45359   0.20612 -25.84304 -27.53686 -36.16667 -13.57666     (-4.454,-27.125) (-4.257,-25.843) (-27.259,-0.206) 8.11074  9.84536  
478      4.44467   0.20153 -25.82150 -27.52987 -36.17078 -13.56315     (-4.445,-27.127) (-4.271,-25.821) (-27.281,-0.202) 8.11758  9.8464  
479      4.43574   0.19694 -25.79995 -27.52289 -36.17488 -13.54963     (-4.436,-27.129) (-4.284,-25.800) (-27.303,-0.197) 8.12444  9.84746  
480      4.42681   0.19235 -25.77840 -27.51590 -36.17899 -13.53611     (-4.427,-27.131) (-4.298,-25.778) (-27.325,-0.192) 8.13131  9.84854  
481      4.41789   0.18776 -25.75686 -27.50891 -36.18310 -13.52260     (-4.418,-27.133) (-4.311,-25.757) (-27.347,-0.188) 8.1382  9.84964  
482      4.40896   0.18317 -25.73531 -27.50193 -36.18720 -13.50908     (-4.409,-27.136) (-4.325,-25.735) (-27.369,-0.183) 8.1451  9.85076  
483      4.40004   0.17858 -25.71376 -27.49494 -36.19131 -13.49557     (-4.400,-27.138) (-4.338,-25.714) (-27.391,-0.179) 8.15203  9.8519  
484      4.39111   0.17399 -25.69222 -27.48795 -36.19542 -13.48205     (-4.391,-27.140) (-4.352,-25.692) (-27.413,-0.174) 8.15897  9.85305  
485      4.38219   0.16940 -25.67067 -27.48096 -36.19952 -13.46854     (-4.382,-27.142) (-4.365,-25.671) (-27.435,-0.169) 8.16592  9.85423  
486      4.37326   0.16482 -25.64912 -27.47398 -36.20363 -13.45502     (-4.373,-27.144) (-4.379,-25.649) (-27.457,-0.165) 8.17289  9.85542  
487      4.36433   0.16023 -25.62758 -27.46699 -36.20774 -13.44151     (-4.364,-27.147) (-4.392,-25.628) (-27.479,-0.160) 8.17988  9.85663  
488      4.35541   0.15564 -25.60603 -27.46000 -36.21184 -13.42799     (-4.355,-27.149) (-4.406,-25.606) (-27.501,-0.156) 8.18689  9.85786  
489      4.34648   0.15105 -25.58448 -27.45302 -36.21595 -13.41448     (-4.346,-27.151) (-4.419,-25.584) (-27.523,-0.151) 8.19391  9.8591  
490      4.33756   0.14646 -25.56294 -27.44603 -36.22006 -13.40096     (-4.338,-27.153) (-4.433,-25.563) (-27.545,-0.146) 8.20094  9.86037  
491      4.32863   0.14187 -25.54139 -27.43904 -36.22417 -13.38745     (-4.329,-27.155) (-4.446,-25.541) (-27.567,-0.142) 8.208  9.86165  
492      4.31970   0.13728 -25.51984 -27.43205 -36.22827 -13.37393     (-4.320,-27.157) (-4.460,-25.520) (-27.589,-0.137) 8.21507  9.86295  
493      4.31078   0.13269 -25.49830 -27.42507 -36.23238 -13.36041     (-4.311,-27.160) (-4.473,-25.498) (-27.611,-0.133) 8.22215  9.86427  
494      4.30185   0.12810 -25.47675 -27.41808 -36.23649 -13.34690     (-4.302,-27.162) (-4.487,-25.477) (-27.633,-0.128) 8.22926  9.86561  
495      4.29293   0.12351 -25.45520 -27.41109 -36.24059 -13.33338     (-4.293,-27.164) (-4.501,-25.455) (-27.655,-0.124) 8.23637  9.86697  
496      4.28400   0.11892 -25.43365 -27.40410 -36.24470 -13.31987     (-4.284,-27.166) (-4.514,-25.434) (-27.677,-0.119) 8.24351  9.86835  
497      4.27507   0.11433 -25.41211 -27.39712 -36.24881 -13.30635     (-4.275,-27.168) (-4.528,-25.412) (-27.699,-0.114) 8.25066  9.86974  
498      4.26615   0.10974 -25.39056 -27.39013 -36.25291 -13.29284     (-4.266,-27.171) (-4.541,-25.391) (-27.721,-0.110) 8.25782  9.87115  
499      4.25722   0.10515 -25.36901 -27.38314 -36.25702 -13.27932     (-4.257,-27.173) (-4.555,-25.369) (-27.743,-0.105) 8.26501  9.87258  
500      4.24830   0.10056 -25.34747 -27.37616 -36.26113 -13.26581     (-4.248,-27.175) (-4.568,-25.347) (-27.765,-0.101) 8.2722  9.87403  
501      4.23937   0.09597 -25.32592 -27.36917 -36.26523 -13.25229     (-4.239,-27.177) (-4.582,-25.326) (-27.786,-0.096) 8.27942  9.8755  
502      4.23045   0.09138 -25.30437 -27.36218 -36.26934 -13.23878     (-4.230,-27.179) (-4.595,-25.304) (-27.808,-0.091) 8.28665  9.87698  
503      4.22152   0.08679 -25.28283 -27.35519 -36.27345 -13.22526     (-4.222,-27.182) (-4.609,-25.283) (-27.830,-0.087) 8.29389  9.87849  
504      4.21259   0.08220 -25.26128 -27.34821 -36.27755 -13.21175     (-4.213,-27.184) (-4.622,-25.261) (-27.852,-0.082) 8.30115  9.88001  
505      4.20367   0.07761 -25.23973 -27.34122 -36.28166 -13.19823     (-4.204,-27.186) (-4.636,-25.240) (-27.874,-0.078) 8.30843  9.88155  
506      4.19474   0.07303 -25.21819 -27.33423 -36.28577 -13.18472     (-4.195,-27.188) (-4.649,-25.218) (-27.896,-0.073) 8.31572  9.88311  
507      4.18582   0.06844 -25.19664 -27.32725 -36.28987 -13.17120     (-4.186,-27.190) (-4.663,-25.197) (-27.918,-0.068) 8.32303  9.88468  
508      4.17689   0.06385 -25.17509 -27.32026 -36.29398 -13.15768     (-4.177,-27.193) (-4.676,-25.175) (-27.940,-0.064) 8.33035  9.88628  
509      4.16796   0.05926 -25.15355 -27.31327 -36.29809 -13.14417     (-4.168,-27.195) (-4.690,-25.154) (-27.962,-0.059) 8.33769  9.88789  
510      4.15904   0.05467 -25.13200 -27.30628 -36.30220 -13.13065     (-4.159,-27.197) (-4.703,-25.132) (-27.984,-0.055) 8.34505  9.88952  
511      4.15011   0.05008 -25.11045 -27.29930 -36.30630 -13.11714     (-4.150,-27.199) (-4.717,-25.110) (-28.006,-0.050) 8.35242  9.89117  
512      4.14119   0.04549 -25.08891 -27.29231 -36.31041 -13.10362     (-4.141,-27.201) (-4.730,-25.089) (-28.028,-0.045) 8.3598  9.89284  
513      4.13226   0.04090 -25.06736 -27.28532 -36.31452 -13.09011     (-4.132,-27.204) (-4.744,-25.067) (-28.050,-0.041) 8.3672  9.89453  
514      4.12333   0.03631 -25.04581 -27.27833 -36.31862 -13.07659     (-4.123,-27.206) (-4.757,-25.046) (-28.072,-0.036) 8.37462  9.89623  
