PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_26_43.1_29.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
11      0.74781 -52.86653  -1.46117 -14.81478 -55.81055  -7.51524     (-0.748,-15.563) (-52.119,-0.713) (-55.063,-6.767)      12.3294  15.6062  27.7912  12.9643  
12      0.19376 -52.77665  -1.51100 -14.77417 -55.18765  -7.48591     (-0.194,-14.968) (-52.583,-1.317) (-54.994,-7.292)      12.795  16.1998  28.8949  13.6485  
13     -0.36029 -52.68677  -1.56084 -14.73355 -54.56476  -7.45657     (-0.360,-14.734) (-52.687,-54.565) (-1.561,-7.457)      13.2882  15.8372  29.7975  14.0464  
14     -0.91434 -52.59688  -1.61068 -14.69294 -53.94186  -7.42724     (-0.914,-14.693) (-52.597,-53.942) (-1.611,-7.427)      12.9356  15.7915  29.3124  13.6896  
15     -1.46838 -52.50700  -1.66051 -14.65232 -53.31896  -7.39790     (-1.468,-14.652) (-52.507,-53.319) (-1.661,-7.398)      12.6293  16.0141  28.8713  13.3791  
16     -2.02243 -52.41712  -1.71035 -14.61171 -52.69606  -7.36857     (-2.022,-14.612) (-52.417,-52.696) (-1.710,-7.369)      12.3727  16.4941  28.4769  13.1191  
17     -2.57648 -52.32724  -1.76018 -14.57110 -52.07317  -7.33923     (-2.576,-14.571) (-52.327,-52.073) (-1.760,-7.339)      12.1691  17.21  28.1314  12.9139  
18     -3.13053 -52.23735  -1.81002 -14.53048 -51.45027  -7.30990     (-3.131,-14.530) (-52.237,-51.450) (-1.810,-7.310)      12.021  18.1339  27.8373  12.7673  
19     -3.68458 -52.14747  -1.85986 -14.48987 -50.82737  -7.28056     (-3.685,-14.490) (-52.147,-50.827) (-1.860,-7.281)      11.9305  19.2359  27.5966  12.6825  
20     -4.23863 -52.05759  -1.90969 -14.44925 -50.20447  -7.25123     (-4.239,-14.449) (-52.058,-50.204) (-1.910,-7.251)      11.8991  20.4871  27.4113  12.6619  
21     -4.79268 -51.96771  -1.95953 -14.40864 -49.58158  -7.22190     (-4.793,-14.409) (-51.968,-49.582) (-1.960,-7.222)      11.927  21.8621  27.283  12.7066  
22     -5.34672 -51.87783  -2.00937 -14.36802 -48.95868  -7.19256     (-5.347,-14.368) (-51.878,-48.959) (-2.009,-7.193)      12.014  23.3389  27.2129  12.8168  
23     -5.90077 -51.78794  -2.05920 -14.32741 -48.33578  -7.16323     (-5.901,-14.327) (-51.788,-48.336) (-2.059,-7.163)      12.1587  24.8995  27.2019  12.9914  
24     -6.45482 -51.69806  -2.10904 -14.28679 -47.71289  -7.13389     (-6.455,-14.287) (-51.698,-47.713) (-2.109,-7.134)      12.3591  26.529  27.2505  13.2283  
25     -7.00887 -51.60818  -2.15888 -14.24618 -47.08999  -7.10456     (-7.009,-14.246) (-51.608,-47.090) (-2.159,-7.105)      12.6126  28.2155  27.3586  13.5243  
26     -7.56292 -51.51830  -2.20871 -14.20557 -46.46709  -7.07522     (-7.563,-14.206) (-51.518,-46.467) (-2.209,-7.075)      12.9161  29.9494  27.5257  13.8757  
27     -8.11697 -51.42842  -2.25855 -14.16495 -45.84419  -7.04589     (-8.117,-14.165) (-51.428,-45.844) (-2.259,-7.046)      13.266  31.723  27.7511  14.2783  
28     -8.67102 -51.33853  -2.30838 -14.12434 -45.22130  -7.01655     (-8.671,-14.124) (-51.339,-45.221) (-2.308,-7.017)      13.6589  33.5298  28.0333  14.7279  
29     -9.22506 -51.24865  -2.35822 -14.08372 -44.59840  -6.98722     (-9.225,-14.084) (-51.249,-44.598) (-2.358,-6.987)      14.0911  35.3649  28.3708  15.2199  
30     -9.77911 -51.15877  -2.40806 -14.04311 -43.97550  -6.95788     (-9.779,-14.043) (-51.159,-43.976) (-2.408,-6.958)      14.5592  36.6981  28.7615  15.7502  
31    -10.33316 -51.06889  -2.45789 -14.00249 -43.35260  -6.92855     (-10.333,-14.002) (-51.069,-43.353) (-2.458,-6.929)      15.0598  37.676  29.2033  16.3148  
32    -10.88721 -50.97900  -2.50773 -13.96188 -42.72971  -6.89922     (-10.887,-13.962) (-50.979,-42.730) (-2.508,-6.899)      15.5898  38.7184  29.6938  16.9101  
33    -11.44126 -50.88912  -2.55757 -13.92126 -42.10681  -6.86988     (-11.441,-13.921) (-50.889,-42.107) (-2.558,-6.870)      16.0598  39.8111  30.2304  17.4394  
34    -11.99531 -50.79924  -2.60740 -13.88065 -41.48391  -6.84055     (-11.995,-13.881) (-50.799,-41.484) (-2.607,-6.841)      16.1726  40.9437  30.6588  17.5829  
35    -12.54936 -50.70936  -2.65724 -13.84004 -40.86101  -6.81121     (-12.549,-13.840) (-50.709,-40.861) (-2.657,-6.811)      16.3281  42.1082  30.7293  17.7726  
36    -13.10340 -50.61948  -2.70708 -13.79942 -40.23812  -6.78188     (-13.103,-13.799) (-50.619,-40.238) (-2.707,-6.782)      16.525  43.2753  30.8518  18.0072  
37    -13.65745 -50.52959  -2.75691 -13.75881 -39.61522  -6.75254     (-13.657,-13.759) (-50.530,-39.615) (-2.757,-6.753)      16.7619  44.3173  31.0258  18.285  
38    -14.21150 -50.43971  -2.80675 -13.71819 -38.99232  -6.72321     (-14.212,-13.718) (-50.440,-38.992) (-2.807,-6.723)      17.0371  45.3741  31.2507  18.6044  
39    -14.76555 -50.34983  -2.85659 -13.67758 -38.36942  -6.69387     (-14.766,-13.678) (-50.350,-38.369) (-2.857,-6.694)      17.3488  46.2882  31.5254  18.963  
40    -15.31960 -50.25995  -2.90642 -13.63696 -37.74653  -6.66454     (-15.320,-13.637) (-50.260,-37.747) (-2.906,-6.665)      17.695  47.1216  31.8487  19.3588  
41    -15.87365 -50.17006  -2.95626 -13.59635 -37.12363  -6.63520     (-15.874,-13.596) (-50.170,-37.124) (-2.956,-6.635)      18.0739  48.1141  32.2193  19.7894  
42    -16.42770 -50.08018  -3.00609 -13.55573 -36.50073  -6.60587     (-16.428,-13.556) (-50.080,-36.501) (-3.006,-6.606)      18.4832  48.9912  32.6354  20.2526  
43    -16.98174 -49.99030  -3.05593 -13.51512 -35.87783  -6.57654     (-16.982,-13.515) (-49.990,-35.878) (-3.056,-6.577)      18.9212  49.8882  33.0952  20.746  
44    -17.53579 -49.90042  -3.10577 -13.47450 -35.25494  -6.54720     (-17.536,-13.475) (-49.900,-35.255) (-3.106,-6.547)      19.3858  50.5797  33.5969  21.2675  
45    -18.08984 -49.81054  -3.15560 -13.43389 -34.63204  -6.51787     (-18.090,-13.434) (-49.811,-34.632) (-3.156,-6.518)      19.8752  51.2625  34.1385  21.8148  
46    -18.64389 -49.72065  -3.20544 -13.39328 -34.00914  -6.48853     (-18.644,-13.393) (-49.721,-34.009) (-3.205,-6.489)      20.3876  51.6432  34.7181  22.3861  
47    -19.19794 -49.63077  -3.25528 -13.35266 -33.38624  -6.45920     (-19.198,-13.353) (-49.631,-33.386) (-3.255,-6.459)      20.9213  51.8397  35.3335  22.9793  
48    -19.75199 -49.54089  -3.30511 -13.31205 -32.76335  -6.42986     (-19.752,-13.312) (-49.541,-32.763) (-3.305,-6.430)      21.4747  52.0507  35.9828  23.5928  
49    -20.30604 -49.45101  -3.35495 -13.27143 -32.14045  -6.40053     (-20.306,-13.271) (-49.451,-32.140) (-3.355,-6.401)      22.0464  52.2762  36.6641  24.2249  
50    -20.86008 -49.36113  -3.40479 -13.23082 -31.51755  -6.37119     (-20.860,-13.231) (-49.361,-31.518) (-3.405,-6.371)      22.6349  52.5159  37.3754  24.8741  
51    -21.41413 -49.27124  -3.45462 -13.19020 -30.89465  -6.34186     (-21.414,-13.190) (-49.271,-30.895) (-3.455,-6.342)      23.2389  52.7696  38.1149  25.5389  
52    -21.96818 -49.18136  -3.50446 -13.14959 -30.27176  -6.31252     (-21.968,-13.150) (-49.181,-30.272) (-3.504,-6.313)      23.8574  53.0372  38.188  26.2182  
53    -22.52223 -49.09148  -3.55429 -13.10897 -29.64886  -6.28319     (-22.522,-13.109) (-49.091,-29.649) (-3.554,-6.283)      24.4891  53.2044  38.6619  26.9107  
54    -23.07628 -49.00160  -3.60413 -13.06836 -29.02596  -6.25386     (-23.076,-13.068) (-49.002,-29.026) (-3.604,-6.254)      25.1332  52.3015  39.4153  27.6154  
55    -23.63033 -48.91171  -3.65397 -13.02775 -28.40306  -6.22452     (-23.630,-13.028) (-48.912,-28.403) (-3.654,-6.225)      25.7886  51.4167  39.4666  28.3313  
56    -24.18438 -48.82183  -3.70380 -12.98713 -27.78017  -6.19519     (-24.184,-12.987) (-48.822,-27.780) (-3.704,-6.195)      26.4545  51.2806  39.8081  29.0576  
57    -24.73842 -48.73195  -3.75364 -12.94652 -27.15727  -6.16585     (-24.738,-12.947) (-48.732,-27.157) (-3.754,-6.166)      27.1302  51.6503  40.3675  28.4846  
58    -25.29247 -48.64207  -3.80348 -12.90590 -26.53437  -6.13652     (-25.292,-12.906) (-48.642,-26.534) (-3.803,-6.137)      27.7212  50.9359  40.552  27.7212  
59    -25.84652 -48.55219  -3.85331 -12.86529 -25.91147  -6.10718     (-25.847,-12.865) (-48.552,-25.911) (-3.853,-6.107)      26.9625  50.2217  39.45  26.9625  
60    -26.40057 -48.46230  -3.90315 -12.82467 -25.28858  -6.07785     (-26.401,-12.825) (-48.462,-25.289) (-3.903,-6.078)      26.2088  49.5071  38.3549  26.2088  
61    -26.95462 -48.37242  -3.95299 -12.78406 -24.66568  -6.04851     (-26.955,-12.784) (-48.372,-24.666) (-3.953,-6.049)      25.4606  48.7908  37.2674  25.4606  
62    -27.50867 -48.28254  -4.00282 -12.74344 -24.04278  -6.01918     (-27.509,-12.743) (-48.283,-24.043) (-4.003,-6.019)      24.7184  48.0718  36.188  24.7184  
63    -28.06272 -48.19266  -4.05266 -12.70283 -23.41988  -5.98984     (-28.063,-12.703) (-48.193,-23.420) (-4.053,-5.990)      23.9828  47.3484  35.1177  23.9828  
64    -28.61676 -48.10278  -4.10249 -12.66221 -22.79699  -5.96051     (-28.617,-12.662) (-48.103,-22.797) (-4.102,-5.961)      23.2543  46.6184  34.0572  23.2543  
65    -29.17081 -48.01289  -4.15233 -12.62160 -22.17409  -5.93118     (-29.171,-12.622) (-48.013,-22.174) (-4.152,-5.931)      22.5337  45.8794  33.0074  22.5337  
66    -29.72486 -47.92301  -4.20217 -12.58099 -21.55119  -5.90184     (-29.725,-12.581) (-47.923,-21.551) (-4.202,-5.902)      21.8218  44.9275  31.9695  21.8218  
67    -30.27891 -47.83313  -4.25200 -12.54037 -20.92829  -5.87251     (-30.279,-12.540) (-47.833,-20.928) (-4.252,-5.873)      21.1194  43.9487  30.9446  21.1194  
68    -30.83296 -47.74325  -4.30184 -12.49976 -20.30540  -5.84317     (-30.833,-12.500) (-47.743,-20.305) (-4.302,-5.843)      20.4275  42.9773  29.934  20.4275  
69    -31.38701 -47.65336  -4.35168 -12.45914 -19.68250  -5.81384     (-31.387,-12.459) (-47.653,-19.682) (-4.352,-5.814)      19.7473  42.0138  28.9393  19.7473  
70    -31.94106 -47.56348  -4.40151 -12.41853 -19.05960  -5.78450     (-31.941,-12.419) (-47.563,-19.060) (-4.402,-5.785)      19.0799  41.0583  27.9622  19.0799  
71    -32.49511 -47.47360  -4.45135 -12.37791 -18.43671  -5.75517     (-32.495,-12.378) (-47.474,-18.437) (-4.451,-5.755)      18.4267  40.1112  27.0045  18.4267  
72    -33.04915 -47.38372  -4.50119 -12.33730 -17.81381  -5.72583     (-33.049,-12.337) (-47.384,-17.814) (-4.501,-5.726)      17.7894  40.1972  26.0684  17.7894  
73    -33.60320 -47.29384  -4.55102 -12.29668 -17.19091  -5.69650     (-33.603,-12.297) (-47.294,-17.191) (-4.551,-5.696)      17.1697  39.1173  25.1563  17.1697  
74    -34.15725 -47.20395  -4.60086 -12.25607 -16.56801  -5.66716     (-34.157,-12.256) (-47.204,-16.568) (-4.601,-5.667)      16.5695  38.0615  24.2709  16.5695  
75    -34.71130 -47.11407  -4.65069 -12.21546 -15.94512  -5.63783     (-34.711,-12.215) (-47.114,-15.945) (-4.651,-5.638)      15.9911  37.0322  23.4153  15.9911  
76    -35.26535 -47.02419  -4.70053 -12.17484 -15.32222  -5.60850     (-35.265,-12.175) (-47.024,-15.322) (-4.701,-5.608)      15.4369  36.0315  22.5929  15.4369  
77    -35.81940 -46.93431  -4.75037 -12.13423 -14.69932  -5.57916     (-35.819,-12.134) (-46.934,-14.699) (-4.750,-5.579)      14.9097  35.0622  21.8073  14.9097  
78    -36.37345 -46.84443  -4.80020 -12.09361 -14.07642  -5.54983     (-36.373,-12.094) (-46.844,-14.076) (-4.800,-5.550)      14.4123  34.1268  21.0627  14.4123  
79    -36.92749 -46.75454  -4.85004 -12.05300 -13.45353  -5.52049     (-36.927,-12.053) (-46.755,-13.454) (-4.850,-5.520)      13.9479  32.9909  20.3636  13.9479  
80    -37.48154 -46.66466  -4.89988 -12.01238 -12.83063  -5.49116     (-37.482,-12.012) (-46.665,-12.831) (-4.900,-5.491)      13.5201  31.6094  19.7149  13.5201  
81    -38.03559 -46.57478  -4.94971 -11.97177 -12.20773  -5.46182     (-38.036,-11.972) (-46.575,-12.208) (-4.950,-5.462)      13.1322  30.2329  19.1216  13.1322  
82    -38.58964 -46.48490  -4.99955 -11.93115 -11.58483  -5.43249     (-38.590,-11.931) (-46.485,-11.585) (-5.000,-5.432)      12.7881  28.8618  18.5892  12.7881  
83    -39.14369 -46.39501  -5.04939 -11.89054 -10.96194  -5.40315     (-39.144,-11.891) (-46.395,-10.962) (-5.049,-5.403)      12.4912  27.4972  18.1229  12.4912  
84    -39.69774 -46.30513  -5.09922 -11.84992 -10.33904  -5.37382     (-39.698,-11.850) (-46.305,-10.339) (-5.099,-5.374)      12.2451  26.14  17.7279  12.2451  
85    -40.25179 -46.21525  -5.14906 -11.80931  -9.71614  -5.34448     (-40.252,-11.809) (-46.215,-9.716) (-5.149,-5.344)      11.7803  24.7914  17.0321  11.7803  
86    -40.80583 -46.12537  -5.19889 -11.76870  -9.09324  -5.31515     (-40.806,-11.769) (-46.125,-9.093) (-5.199,-5.315)      10.9389  23.4528  15.8155  10.9389  
87    -41.35988 -46.03549  -5.24873 -11.72808  -8.47035  -5.28582     (-41.360,-11.728) (-46.035,-8.470) (-5.249,-5.286)      10.0974  22.1262  14.5989  10.0974  
88    -41.91393 -45.94560  -5.29857 -11.68747  -7.84745  -5.25648     (-41.914,-11.687) (-45.946,-7.847) (-5.299,-5.256)      9.25599  20.8138  13.3823  9.25599  
89    -42.46798 -45.85572  -5.34840 -11.64685  -7.22455  -5.22715     (-42.468,-11.647) (-45.856,-7.225) (-5.348,-5.227)      8.41453  19.5185  12.1658  8.41453  
90    -43.02203 -45.76584  -5.39824 -11.60624  -6.60165  -5.19781     (-43.022,-11.606) (-45.766,-6.602) (-5.398,-5.198)      7.57308  18.2438  10.9492  7.57308  
91    -43.57608 -45.67596  -5.44808 -11.56562  -5.97876  -5.16848     (-43.576,-11.566) (-45.676,-5.979) (-5.448,-5.168)      6.73163  16.801  9.73261  6.73163  
92    -44.13013 -45.58608  -5.49791 -11.52501  -5.35586  -5.13914     (-44.130,-11.525) (-45.586,-5.356) (-5.498,-5.139)      5.89017  15.2843  8.51603  5.89017  
93    -44.68417 -45.49619  -5.54775 -11.48439  -4.73296  -5.10981     (-44.684,-11.484) (-45.496,-4.733) (-5.548,-5.110)      5.04872  13.7865  7.29946  5.04872  
94    -45.23822 -45.40631  -5.59759 -11.44378  -4.11006  -5.08047     (-45.238,-11.444) (-45.406,-4.110) (-5.598,-5.080)      4.20727  11.7547  6.08288  4.20727  
95    -45.79227 -45.31643  -5.64742 -11.40317  -3.48717  -5.05114     (-45.792,-11.403) (-45.316,-3.487) (-5.647,-5.051)      3.36581  9.40372  4.8663  3.36581  
96    -46.34632 -45.22655  -5.69726 -11.36255  -2.86427  -5.02180     (-46.346,-11.363) (-45.227,-2.864) (-5.697,-5.022)      2.52436  7.05279  3.64973  2.52436  
97    -46.90037 -45.13666  -5.74710 -11.32194  -2.24137  -4.99247     (-46.900,-11.322) (-45.137,-2.241) (-5.747,-4.992)      1.68291  4.70186  2.43315  1.68291  
98    -47.45442 -45.04678  -5.79693 -11.28132  -1.61847  -4.96314     (-47.454,-11.281) (-45.047,-1.618) (-5.797,-4.963)      0.841453  2.35093  1.21658  0.841453  
99    -48.00847 -44.95690  -5.84677 -11.24071  -0.99558  -4.93380     (-48.008,-11.241) (-44.957,-0.996) (-5.847,-4.934)      0  0  3.8147e-06  0  
