PointDistanceFollower   Mar 19 2020   mode =  Single Point 
Fol_2020-03-20.09_52_20.0_14.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist  55   CS6Dist 1   LMDist  875
PointDistanceFollower  Mar 19 2020  mode = Single Point
Fol_2020-03-20.09_52_20.0_14.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
17      3.25572  -8.84415 -24.75005 -100.59797 -87.69092 -107.20722     (-3.256,-103.854) (-5.588,-21.494) (-84.435,-103.952)      23.4197  23.4197  23.4197  
18      3.15554  -8.79406 -25.66828 -100.64805 -86.67251 -107.15714     (-3.156,-103.804) (-5.639,-22.513) (-83.517,-104.002)      24.7974  24.7974  24.7974  
19      3.05537  -8.74397 -26.58652 -100.69814 -85.65410 -107.10705     (-3.055,-103.754) (-5.689,-23.531) (-82.599,-104.052)      26.175  26.175  26.175  
20      2.95519  -8.69388 -27.50475 -100.74823 -84.63569 -107.05696     (-2.955,-103.703) (-5.739,-24.550) (-81.680,-104.102)      27.5526  27.5526  27.3022  
21      2.85501  -8.64379 -28.42298 -100.79832 -83.61728 -107.00687     (-2.855,-103.653) (-5.789,-25.568) (-80.762,-104.152)      28.9303  28.9303  28.4072  
22      2.75484  -8.59371 -29.34122 -100.84841 -82.59887 -106.95678     (-2.755,-103.603) (-5.839,-26.586) (-79.844,-104.202)      30.3079  30.3079  29.5286  
23      2.65466  -8.54362 -30.25945 -100.89849 -81.58046 -106.90670     (-2.655,-103.553) (-5.889,-27.605) (-78.926,-104.252)      31.6855  31.6855  30.6647  
24      2.55449  -8.49353 -31.17768 -100.94858 -80.56205 -106.85661     (-2.554,-103.503) (-5.939,-28.623) (-78.008,-104.302)      33.0632  33.0632  31.8138  
25      2.45431  -8.44344 -32.09592 -100.99867 -79.54364 -106.80652     (-2.454,-103.453) (-5.989,-29.642) (-77.089,-104.352)      34.4408  34.4408  32.9747  
26      2.35413  -8.39335 -33.01415 -101.04876 -78.52523 -106.75643     (-2.354,-103.403) (-6.039,-30.660) (-76.171,-104.402)      35.8184  35.8184  34.146  
27      2.25396  -8.34327 -33.93238 -101.09885 -77.50683 -106.70634     (-2.254,-103.353) (-6.089,-31.678) (-75.253,-104.452)      37.1961  37.1961  35.3268  
28      2.15378  -8.29318 -34.85061 -101.14893 -76.48842 -106.65626     (-2.154,-103.303) (-6.139,-32.697) (-74.335,-104.502)      38.5737  38.5737  36.5162  
29      2.05361  -8.24309 -35.76885 -101.19902 -75.47001 -106.60617     (-2.054,-103.253) (-6.189,-33.715) (-73.416,-104.553)      39.9513  39.9513  37.7133  
30      1.95343  -8.19300 -36.68708 -101.24911 -74.45160 -106.55608     (-1.953,-103.203) (-6.240,-34.734) (-72.498,-104.603)      41.329  41.329  38.9174  
31      1.85325  -8.14291 -37.60531 -101.29920 -73.43319 -106.50599     (-1.853,-103.152) (-6.290,-35.752) (-71.580,-104.653)      42.7066  42.7066  40.1279  
32      1.75308  -8.09283 -38.52355 -101.34929 -72.41478 -106.45591     (-1.753,-103.102) (-6.340,-36.770) (-70.662,-104.703)      44.0842  44.0842  41.3443  
33      1.65290  -8.04274 -39.44178 -101.39937 -71.39637 -106.40582     (-1.653,-103.052) (-6.390,-37.789) (-69.743,-104.753)      45.4619  45.4619  42.566  
34      1.55273  -7.99265 -40.36001 -101.44946 -70.37796 -106.35573     (-1.553,-103.002) (-6.440,-38.807) (-68.825,-104.803)      46.8395  46.8395  43.7925  
35      1.45255  -7.94256 -41.27825 -101.49955 -69.35955 -106.30564     (-1.453,-102.952) (-6.490,-39.826) (-67.907,-104.853)      48.2171  48.2171  45.0236  
36      1.35237  -7.89247 -42.19648 -101.54964 -68.34115 -106.25555     (-1.352,-102.902) (-6.540,-40.844) (-66.989,-104.903)      49.5948  49.5948  46.2587  
37      1.25220  -7.84239 -43.11471 -101.59973 -67.32274 -106.20547     (-1.252,-102.852) (-6.590,-41.863) (-66.071,-104.953)      50.9724  50.9724  47.4977  
38      1.15202  -7.79230 -44.03295 -101.64981 -66.30433 -106.15538     (-1.152,-102.802) (-6.640,-42.881) (-65.152,-105.003)      52.35  52.35  48.7402  
39      1.05185  -7.74221 -44.95118 -101.69990 -65.28592 -106.10529     (-1.052,-102.752) (-6.690,-43.899) (-64.234,-105.053)      53.7277  53.7277  49.9859  
40      0.95167  -7.69212 -45.86941 -101.74999 -64.26751 -106.05520     (-0.952,-102.702) (-6.740,-44.918) (-63.316,-105.104)      55.1053  55.1053  51.2347  
41      0.85150  -7.64203 -46.78764 -101.80008 -63.24910 -106.00511     (-0.851,-102.652) (-6.791,-45.936) (-62.398,-105.154)      56.4829  56.4829  52.4863  
42      0.75132  -7.59195 -47.70588 -101.85017 -62.23069 -105.95503     (-0.751,-102.601) (-6.841,-46.955) (-61.479,-105.204)      57.8605  57.8605  53.7404  
43      0.65114  -7.54186 -48.62411 -101.90025 -61.21228 -105.90494     (-0.651,-102.551) (-6.891,-47.973) (-60.561,-105.254)      59.2382  59.2382  54.997  
44      0.55097  -7.49177 -49.54234 -101.95034 -60.19387 -105.85485     (-0.551,-102.501) (-6.941,-48.991) (-59.643,-105.304)      60.6158  60.6158  56.2559  
45      0.45079  -7.44168 -50.46058 -102.00043 -59.17546 -105.80476     (-0.451,-102.451) (-6.991,-50.010) (-58.725,-105.354)      61.9934  61.9934  57.5169  
46      0.35062  -7.39159 -51.37881 -102.05052 -58.15706 -105.75467     (-0.351,-102.401) (-7.041,-51.028) (-57.806,-105.404)      63.3711  63.3711  58.7798  
47      0.25044  -7.34151 -52.29704 -102.10061 -57.13865 -105.70459     (-0.250,-102.351) (-7.091,-52.047) (-56.888,-105.454)      64.7487  64.7487  60.0446  
48      0.15026  -7.29142 -53.21528 -102.15069 -56.12024 -105.65450     (-0.150,-102.301) (-7.141,-53.065) (-55.970,-105.504)      66.1263  66.1263  61.3112  
49      0.05009  -7.24133 -54.13351 -102.20078 -55.10183 -105.60441     (-0.050,-102.251) (-7.191,-54.083) (-55.052,-105.554)      67.504  67.504  62.5793  
50     -0.05009  -7.19124 -55.05174 -102.25087 -54.08342 -105.55432     (-0.050,-102.251) (-7.191,-54.083) (-55.052,-105.554)      67.504  67.504  62.5793  
51     -0.15026  -7.14115 -55.96997 -102.30096 -53.06501 -105.50423     (-0.150,-102.301) (-7.141,-53.065) (-55.970,-105.504)      66.1263  66.1263  61.3112  
52     -0.25044  -7.09107 -56.88821 -102.35105 -52.04660 -105.45415     (-0.250,-102.351) (-7.091,-52.047) (-56.888,-105.454)      64.7487  64.7487  60.0446  
53     -0.35062  -7.04098 -57.80644 -102.40113 -51.02819 -105.40406     (-0.351,-102.401) (-7.041,-51.028) (-57.806,-105.404)      63.3711  63.3711  58.7798  
54     -0.45079  -6.99089 -58.72467 -102.45122 -50.00978 -105.35397     (-0.451,-102.451) (-6.991,-50.010) (-58.725,-105.354)      61.9934  61.9934  57.5169  
55     -0.55097  -6.94080 -59.64291 -102.50131 -48.99138 -105.30388     (-0.551,-102.501) (-6.941,-48.991) (-59.643,-105.304)      60.6158  60.6158  56.2559  
56     -0.65114  -6.89071 -60.56114 -102.55140 -47.97297 -105.25379     (-0.651,-102.551) (-6.891,-47.973) (-60.561,-105.254)      59.2382  59.2382  54.997  
57     -0.75132  -6.84063 -61.47937 -102.60149 -46.95456 -105.20371     (-0.751,-102.601) (-6.841,-46.955) (-61.479,-105.204)      57.8605  57.8605  53.7404  
58     -0.85150  -6.79054 -62.39761 -102.65157 -45.93615 -105.15362     (-0.851,-102.652) (-6.791,-45.936) (-62.398,-105.154)      56.4829  56.4829  52.4863  
59     -0.95167  -6.74045 -63.31584 -102.70166 -44.91774 -105.10353     (-0.952,-102.702) (-6.740,-44.918) (-63.316,-105.104)      55.1053  55.1053  51.2347  
60     -1.05185  -6.69036 -64.23407 -102.75175 -43.89933 -105.05344     (-1.052,-102.752) (-6.690,-43.899) (-64.234,-105.053)      53.7277  53.7277  49.9859  
61     -1.15202  -6.64027 -65.15230 -102.80184 -42.88092 -105.00335     (-1.152,-102.802) (-6.640,-42.881) (-65.152,-105.003)      52.35  52.35  48.7402  
62     -1.25220  -6.59019 -66.07054 -102.85192 -41.86251 -104.95327     (-1.252,-102.852) (-6.590,-41.863) (-66.071,-104.953)      50.9724  50.9724  47.4977  
63     -1.35237  -6.54010 -66.98877 -102.90201 -40.84410 -104.90318     (-1.352,-102.902) (-6.540,-40.844) (-66.989,-104.903)      49.5948  49.5948  46.2587  
64     -1.45255  -6.49001 -67.90700 -102.95210 -39.82570 -104.85309     (-1.453,-102.952) (-6.490,-39.826) (-67.907,-104.853)      48.2171  48.2171  45.0236  
65     -1.55273  -6.43992 -68.82524 -103.00219 -38.80729 -104.80300     (-1.553,-103.002) (-6.440,-38.807) (-68.825,-104.803)      46.8395  46.8395  43.7925  
66     -1.65290  -6.38984 -69.74347 -103.05228 -37.78888 -104.75291     (-1.653,-103.052) (-6.390,-37.789) (-69.743,-104.753)      45.4619  45.4619  42.566  
67     -1.75308  -6.33975 -70.66170 -103.10236 -36.77047 -104.70283     (-1.753,-103.102) (-6.340,-36.770) (-70.662,-104.703)      44.0842  44.0842  41.3443  
68     -1.85325  -6.28966 -71.57994 -103.15245 -35.75206 -104.65274     (-1.853,-103.152) (-6.290,-35.752) (-71.580,-104.653)      42.7066  42.7066  40.1279  
69     -1.95343  -6.23957 -72.49817 -103.20254 -34.73365 -104.60265     (-1.953,-103.203) (-6.240,-34.734) (-72.498,-104.603)      41.329  41.329  38.9174  
70     -2.05361  -6.18948 -73.41640 -103.25263 -33.71524 -104.55256     (-2.054,-103.253) (-6.189,-33.715) (-73.416,-104.553)      39.9513  39.9513  37.7133  
71     -2.15378  -6.13940 -74.33463 -103.30272 -32.69683 -104.50247     (-2.154,-103.303) (-6.139,-32.697) (-74.335,-104.502)      38.5737  38.5737  36.5162  
72     -2.25396  -6.08931 -75.25287 -103.35280 -31.67842 -104.45239     (-2.254,-103.353) (-6.089,-31.678) (-75.253,-104.452)      37.1961  37.1961  35.3268  
73     -2.35413  -6.03922 -76.17110 -103.40289 -30.66001 -104.40230     (-2.354,-103.403) (-6.039,-30.660) (-76.171,-104.402)      35.8184  35.8184  34.146  
74     -2.45431  -5.98913 -77.08933 -103.45298 -29.64161 -104.35221     (-2.454,-103.453) (-5.989,-29.642) (-77.089,-104.352)      34.4408  34.4408  32.9747  
75     -2.55449  -5.93904 -78.00757 -103.50307 -28.62320 -104.30212     (-2.554,-103.503) (-5.939,-28.623) (-78.008,-104.302)      33.0632  33.0632  31.8138  
76     -2.65466  -5.88896 -78.92580 -103.55316 -27.60479 -104.25203     (-2.655,-103.553) (-5.889,-27.605) (-78.926,-104.252)      31.6855  31.6855  30.6647  
77     -2.75484  -5.83887 -79.84403 -103.60324 -26.58638 -104.20195     (-2.755,-103.603) (-5.839,-26.586) (-79.844,-104.202)      30.3079  30.3079  29.5286  
78     -2.85501  -5.78878 -80.76227 -103.65333 -25.56797 -104.15186     (-2.855,-103.653) (-5.789,-25.568) (-80.762,-104.152)      28.9303  28.9303  28.4072  
79     -2.95519  -5.73869 -81.68050 -103.70342 -24.54956 -104.10177     (-2.955,-103.703) (-5.739,-24.550) (-81.680,-104.102)      27.5526  27.5526  27.3022  
80     -3.05537  -5.68860 -82.59873 -103.75351 -23.53115 -104.05168     (-3.055,-103.754) (-5.689,-23.531) (-82.599,-104.052)      26.175  26.175  26.175  
81     -3.15554  -5.63852 -83.51696 -103.80360 -22.51274 -104.00160     (-3.156,-103.804) (-5.639,-22.513) (-83.517,-104.002)      24.7974  24.7974  24.7974  
82     -3.25572  -5.58843 -84.43520 -103.85368 -21.49433 -103.95151     (-3.256,-103.854) (-5.588,-21.494) (-84.435,-103.952)      23.4197  23.4197  23.4197  
83     -3.35589  -5.53834 -85.35343 -103.90377 -20.47593 -103.90142     (-3.356,-103.904) (-5.538,-20.476) (-85.353,-103.901)      22.0421  22.0421  22.0421  
84     -3.45607  -5.48825 -86.27166 -103.95386 -19.45752 -103.85133     (-3.456,-103.954) (-5.488,-19.458) (-86.272,-103.851)      20.6645  20.6645  20.6645  
85     -3.55625  -5.43816 -87.18990 -104.00395 -18.43911 -103.80124     (-3.556,-104.004) (-5.438,-18.439) (-87.190,-103.801)      19.2868  19.2868  19.2868  
86     -3.65642  -5.38808 -88.10813 -104.05404 -17.42070 -103.75116     (-3.656,-104.054) (-5.388,-17.421) (-88.108,-103.751)      17.9092  17.9092  17.9092  
87     -3.75660  -5.33799 -89.02636 -104.10412 -16.40229 -103.70107     (-3.757,-104.104) (-5.338,-16.402) (-89.026,-103.701)      16.5316  16.5316  16.5316  
88     -3.85677  -5.28790 -89.94460 -104.15421 -15.38388 -103.65098     (-3.857,-104.154) (-5.288,-15.384) (-89.945,-103.651)      15.154  15.154  15.154  
89     -3.95695  -5.23781 -90.86283 -104.20430 -14.36547 -103.60089     (-3.957,-104.204) (-5.238,-14.365) (-90.863,-103.601)      13.7763  13.7763  13.7763  
90     -4.05712  -5.18772 -91.78106 -104.25439 -13.34706 -103.55080     (-4.057,-104.254) (-5.188,-13.347) (-91.781,-103.551)      12.3987  12.3987  12.3987  
91     -4.15730  -5.13764 -92.69929 -104.30448 -12.32865 -103.50072     (-4.157,-104.304) (-5.138,-12.329) (-92.699,-103.501)      11.0211  11.0211  11.0211  
92     -4.25748  -5.08755 -93.61753 -104.35456 -11.31025 -103.45063     (-4.257,-104.355) (-5.088,-11.310) (-93.618,-103.451)      9.64342  9.64342  9.64342  
93     -4.35765  -5.03746 -94.53576 -104.40465 -10.29184 -103.40054     (-4.358,-104.405) (-5.037,-10.292) (-94.536,-103.401)      8.26579  8.26579  8.26579  
94     -4.45783  -4.98737 -95.45399 -104.45474  -9.27343 -103.35045     (-4.458,-104.455) (-4.987,-9.273) (-95.454,-103.350)      6.88816  6.88816  6.88816  
95     -4.55800  -4.93728 -96.37223 -104.50483  -8.25502 -103.30036     (-4.558,-104.505) (-4.937,-8.255) (-96.372,-103.300)      5.51053  5.51053  5.51053  
96     -4.65818  -4.88720 -97.29046 -104.55492  -7.23661 -103.25028     (-4.658,-104.555) (-4.887,-7.237) (-97.290,-103.250)      4.1329  4.1329  4.1329  
97     -4.75836  -4.83711 -98.20869 -104.60500  -6.21820 -103.20019     (-4.758,-104.605) (-4.837,-6.218) (-98.209,-103.200)      2.75526  2.75526  2.75526  
98     -4.85853  -4.78702 -99.12693 -104.65509  -5.19979 -103.15010     (-4.859,-104.655) (-4.787,-5.200) (-99.127,-103.150)      1.37763  1.37763  1.37763  
99     -4.95871  -4.73693 -100.04516 -104.70518  -4.18138 -103.10001     (-4.959,-104.705) (-4.737,-4.181) (-100.045,-103.100)      0  0  0  
