Fol_2018-05-14.13_06_11.60_59.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
167     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2292  20.2292  
168     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2588  20.2588  
169     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2609  20.2885  
170     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2586  20.3183  
171     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2564  20.348  
172     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2543  20.3778  
173     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2522  20.4077  
174     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2503  20.4376  
175     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2484  20.4675  
176     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2466  20.4975  
177     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2449  20.5275  
178     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2433  20.5575  
179     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2417  20.5876  
180     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2403  20.6177  
181     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2389  20.6478  
182     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2376  20.678  
183     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2364  20.7082  
184     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2353  20.7385  
185     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2342  20.7688  
186     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2332  20.7991  
187     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2324  20.8295  
188     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2316  20.8599  
189     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2308  20.8903  
190     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2302  20.9208  
191     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2297  20.9513  
192     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2292  20.9819  
193     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2288  21.0125  
194     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2285  21.0431  
195     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2283  21.0737  
196     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2281  21.1003  
197     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2281  21.1055  
198     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2281  21.1108  
199     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2282  21.1162  
200     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2284  21.1217  
201     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2287  21.1273  
202     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2291  21.1329  
203     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2295  21.1386  
204     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.23  21.1444  
205     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2306  21.1502  
206     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2313  21.1562  
207     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2321  21.1622  
208     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.233  21.1683  
209     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2339  21.1745  
210     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2349  21.1807  
211     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.236  21.187  
212     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2372  21.1935  
213     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2385  21.1999  
214     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2398  21.2065  
215     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2413  21.2131  
216     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2428  21.2198  
217     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2444  21.2266  
218     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2461  21.2335  
219     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2479  21.2404  
220     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2497  21.2475  
221     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2516  21.2546  
222     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2537  21.2617  
223     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2558  21.269  
224     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2579  21.2763  
225     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2602  21.2837  
226     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2625  21.2912  
227     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.265  21.2727  
228     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2675  21.2397  
229     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2701  21.2066  
230     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2727  21.1736  
231     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2755  21.1406  
232     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2783  21.1076  
233     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2813  21.0747  
234     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2843  21.0418  
235     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2873  21.0089  
236     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2905  20.9761  
237     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2938  20.9432  
238     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2971  20.9104  
239     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.3005  20.8777  
240     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.304  20.8449  
241     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.3076  20.8122  
242     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.3112  20.7795  
243     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.315  20.7469  
244     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.3188  20.7143  
245     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.3227  20.6817  
246     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.3267  20.6491  
247     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.3308  20.6166  
248     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.3349  20.5841  
249     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.3391  20.5516  
250     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.3435  20.5192  
251     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.3479  20.4867  
252     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.3466  20.4544  
253     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.34  20.422  
254     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.3334  20.3897  
255     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.3269  20.3574  
256     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.3205  20.3251  
257     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2929  20.2929  
258     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2607  20.2607  
259     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.2286  20.2286  
260     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.1964  20.1964  
261     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.1643  20.1643  
262     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.1323  20.1323  
263     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.1002  20.1002  
264     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.0682  20.0682  
265     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.0363  20.0363  
266     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 20.0043  20.0043  
267     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.9724  19.9724  
268     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.9405  19.9405  
269     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.9087  19.9087  
270     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.8769  19.8769  
271     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.8451  19.8451  
272     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.8134  19.8134  
273     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.7817  19.7817  
274     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.75  19.75  
275     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.7184  19.7184  
276     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.6868  19.6868  
277     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.6552  19.6552  
278     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.6237  19.6237  
279     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.5922  19.5922  
280     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.5607  19.5607  
281     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.5293  19.5293  
282     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.4979  19.4979  
283     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.4665  19.4665  
284     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.4352  19.4352  
285     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.4039  19.4039  
286     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.3727  19.3727  
287     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.3415  19.3415  
288     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.3103  19.3103  
289     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.2791  19.2791  
290     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.248  19.248  
291     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.217  19.217  
292     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.1859  19.1859  
293     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.1549  19.1549  
294     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.124  19.124  
295     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.0931  19.0931  
296     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.0622  19.0622  
297     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.0313  19.0313  
298     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 19.0005  19.0005  
299     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.9698  18.9698  
300     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.939  18.939  
301     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.9084  18.9084  
302     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.8777  18.8777  
303     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.8471  18.8471  
304     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.8165  18.8165  
305     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.786  18.786  
306     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.7555  18.7555  
307     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.725  18.725  
308     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.6946  18.6946  
309     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.6643  18.6643  
310     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.6339  18.6339  
311     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.6036  18.6036  
312     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.5734  18.5734  
313     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.5432  18.5432  
314     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.513  18.513  
315     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.4829  18.4829  
316     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.4528  18.4528  
317     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.4228  18.4228  
318     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.3928  18.3928  
319     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.3628  18.3628  
320     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.3329  18.3329  
321     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.303  18.303  
322     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.2732  18.2732  
323     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.2434  18.2434  
324     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.2136  18.2136  
325     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.1839  18.1839  
326     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.1543  18.1543  
327     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.1247  18.1247  
328     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.0951  18.0951  
329     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.0656  18.0656  
330     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.0361  18.0361  
331     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 18.0067  18.0067  
332     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 17.9773  17.9773  
333     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 17.9479  17.9479  
334     -5.56206  -1.86969 -18.95528  -1.19788 -27.80658  -4.43958     (-5.562,-1.198) (-1.870,-27.807) (-18.955,-4.440) 17.9186  17.9186  
