PointDistanceFollower   Oct 30 2018   mode =  Single Point 
Fol_2018-10-30.15_24_12.1_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist NCDist D7Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   450   NCDist   2487   D7Dist   774   CS6Dist  12
PointDistanceFollower  Oct 30 2018  mode = Single Point
Fol_2018-10-30.15_24_12.1_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
147     -0.66883 -52.06387  -0.48685 -16.30718 -48.41256 -12.47184     (-0.669,-16.307) (-52.064,-48.413) (-0.487,-12.472)      13.4017  19.8305  25.1329  13.862  
148     -0.71845 -52.06338  -0.48685 -16.30767 -48.36295 -12.45907     (-0.718,-16.308) (-52.063,-48.363) (-0.487,-12.459)      13.3509  19.9238  25.0657  13.811  
149     -0.76807 -52.06290  -0.48685 -16.30816 -48.31333 -12.44629     (-0.768,-16.308) (-52.063,-48.313) (-0.487,-12.446)      13.3002  20.018  24.9987  13.7603  
150     -0.81769 -52.06241  -0.48685 -16.30864 -48.26371 -12.43351     (-0.818,-16.309) (-52.062,-48.264) (-0.487,-12.434)      13.2498  20.1133  24.932  13.7098  
151     -0.86730 -52.06192  -0.48685 -16.30913 -48.21409 -12.42074     (-0.867,-16.309) (-52.062,-48.214) (-0.487,-12.421)      13.1996  20.2095  24.8655  13.6594  
152     -0.91692 -52.06143  -0.48685 -16.30962 -48.16448 -12.40796     (-0.917,-16.310) (-52.061,-48.164) (-0.487,-12.408)      13.1495  20.2028  24.7993  13.6093  
153     -0.96654 -52.06095  -0.48685 -16.31011 -48.11486 -12.39519     (-0.967,-16.310) (-52.061,-48.115) (-0.487,-12.395)      13.0997  20.1622  24.7333  13.5593  
154     -1.01616 -52.06046  -0.48685 -16.31059 -48.06524 -12.38241     (-1.016,-16.311) (-52.060,-48.065) (-0.487,-12.382)      13.05  20.1228  24.6676  13.5096  
155     -1.06578 -52.05997  -0.48685 -16.31108 -48.01562 -12.36963     (-1.066,-16.311) (-52.060,-48.016) (-0.487,-12.370)      13.0006  20.0848  24.6021  13.46  
156     -1.11539 -52.05948  -0.48685 -16.31157 -47.96600 -12.35686     (-1.115,-16.312) (-52.059,-47.966) (-0.487,-12.357)      12.9513  20.048  24.537  13.4107  
157     -1.16501 -52.05900  -0.48685 -16.31206 -47.91639 -12.34408     (-1.165,-16.312) (-52.059,-47.916) (-0.487,-12.344)      12.9023  20.0126  24.472  13.3615  
158     -1.21463 -52.05851  -0.48685 -16.31254 -47.86677 -12.33131     (-1.215,-16.313) (-52.059,-47.867) (-0.487,-12.331)      12.8535  19.9785  24.4074  13.3126  
159     -1.26425 -52.05802  -0.48685 -16.31303 -47.81715 -12.31853     (-1.264,-16.313) (-52.058,-47.817) (-0.487,-12.319)      12.8048  19.9458  24.343  13.2639  
160     -1.31386 -52.05754  -0.48685 -16.31352 -47.76753 -12.30575     (-1.314,-16.314) (-52.058,-47.768) (-0.487,-12.306)      12.7564  19.9144  24.2788  13.2154  
161     -1.36348 -52.05705  -0.48685 -16.31401 -47.71791 -12.29298     (-1.363,-16.314) (-52.057,-47.718) (-0.487,-12.293)      12.7082  19.8844  24.215  13.1671  
162     -1.41310 -52.05656  -0.48685 -16.31449 -47.66830 -12.28020     (-1.413,-16.314) (-52.057,-47.668) (-0.487,-12.280)      12.6603  19.8557  24.1514  13.119  
163     -1.46272 -52.05607  -0.48685 -16.31498 -47.61868 -12.26743     (-1.463,-16.315) (-52.056,-47.619) (-0.487,-12.267)      12.6125  19.8283  24.0881  13.0712  
164     -1.51234 -52.05559  -0.48685 -16.31547 -47.56906 -12.25465     (-1.512,-16.315) (-52.056,-47.569) (-0.487,-12.255)      12.565  19.8024  24.0251  13.0235  
165     -1.56195 -52.05510  -0.48685 -16.31595 -47.51944 -12.24188     (-1.562,-16.316) (-52.055,-47.519) (-0.487,-12.242)      12.5177  19.7778  23.9623  12.9761  
166     -1.61157 -52.05461  -0.48685 -16.31644 -47.46983 -12.22910     (-1.612,-16.316) (-52.055,-47.470) (-0.487,-12.229)      12.4706  19.7546  23.8999  12.9289  
167     -1.66119 -52.05412  -0.48685 -16.31693 -47.42021 -12.21632     (-1.661,-16.317) (-52.054,-47.420) (-0.487,-12.216)      12.4238  19.7328  23.8377  12.882  
168     -1.71081 -52.05364  -0.48685 -16.31742 -47.37059 -12.20355     (-1.711,-16.317) (-52.054,-47.371) (-0.487,-12.204)      12.3772  19.7123  23.7758  12.8353  
169     -1.76043 -52.05315  -0.48685 -16.31790 -47.32097 -12.19077     (-1.760,-16.318) (-52.053,-47.321) (-0.487,-12.191)      12.3308  19.6933  23.7142  12.7888  
170     -1.81004 -52.05266  -0.48685 -16.31839 -47.27135 -12.17800     (-1.810,-16.318) (-52.053,-47.271) (-0.487,-12.178)      12.2847  19.6756  23.6529  12.7426  
171     -1.85966 -52.05217  -0.48685 -16.31888 -47.22174 -12.16522     (-1.860,-16.319) (-52.052,-47.222) (-0.487,-12.165)      12.2388  19.6594  23.5919  12.6966  
172     -1.90928 -52.05169  -0.48685 -16.31937 -47.17212 -12.15244     (-1.909,-16.319) (-52.052,-47.172) (-0.487,-12.152)      12.1932  19.6445  23.5312  12.6508  
173     -1.95890 -52.05120  -0.48685 -16.31985 -47.12250 -12.13967     (-1.959,-16.320) (-52.051,-47.123) (-0.487,-12.140)      12.1478  19.6311  23.4708  12.6053  
174     -2.00851 -52.05071  -0.48685 -16.32034 -47.07288 -12.12689     (-2.009,-16.320) (-52.051,-47.073) (-0.487,-12.127)      12.1026  19.6191  23.4107  12.5601  
175     -2.05813 -52.05023  -0.48685 -16.32083 -47.02326 -12.11412     (-2.058,-16.321) (-52.050,-47.023) (-0.487,-12.114)      12.0577  19.6085  23.3509  12.5151  
176     -2.10775 -52.04974  -0.48685 -16.32132 -46.97365 -12.10134     (-2.108,-16.321) (-52.050,-46.974) (-0.487,-12.101)      12.0131  19.5993  23.2914  12.4703  
177     -2.15737 -52.04925  -0.48685 -16.32180 -46.92403 -12.08856     (-2.157,-16.322) (-52.049,-46.924) (-0.487,-12.089)      11.9687  19.5915  23.2322  12.4258  
178     -2.20699 -52.04876  -0.48685 -16.32229 -46.87441 -12.07579     (-2.207,-16.322) (-52.049,-46.874) (-0.487,-12.076)      11.9246  19.5851  23.1733  12.3816  
179     -2.25660 -52.04828  -0.48685 -16.32278 -46.82479 -12.06301     (-2.257,-16.323) (-52.048,-46.825) (-0.487,-12.063)      11.8807  19.5802  23.1147  12.3376  
180     -2.30622 -52.04779  -0.48685 -16.32326 -46.77518 -12.05024     (-2.306,-16.323) (-52.048,-46.775) (-0.487,-12.050)      11.8372  19.5767  23.0565  12.2939  
181     -2.35584 -52.04730  -0.48685 -16.32375 -46.72556 -12.03746     (-2.356,-16.324) (-52.047,-46.726) (-0.487,-12.037)      11.7938  19.5746  22.9986  12.2505  
182     -2.40546 -52.04681  -0.48685 -16.32424 -46.67594 -12.02468     (-2.405,-16.324) (-52.047,-46.676) (-0.487,-12.025)      11.7508  19.5739  22.941  12.2074  
183     -2.45508 -52.04633  -0.48685 -16.32473 -46.62632 -12.01191     (-2.455,-16.325) (-52.046,-46.626) (-0.487,-12.012)      11.708  19.5746  22.8837  12.1645  
184     -2.50469 -52.04584  -0.48685 -16.32521 -46.57670 -11.99913     (-2.505,-16.325) (-52.046,-46.577) (-0.487,-11.999)      11.6655  19.5768  22.8267  12.1219  
185     -2.55431 -52.04535  -0.48685 -16.32570 -46.52709 -11.98636     (-2.554,-16.326) (-52.045,-46.527) (-0.487,-11.986)      11.6233  19.5804  22.7701  12.0796  
186     -2.60393 -52.04486  -0.48685 -16.32619 -46.47747 -11.97358     (-2.604,-16.326) (-52.045,-46.477) (-0.487,-11.974)      11.5814  19.5854  22.713  12.0375  
187     -2.65355 -52.04438  -0.48685 -16.32668 -46.42785 -11.96081     (-2.654,-16.327) (-52.044,-46.428) (-0.487,-11.961)      11.5398  19.5918  22.6559  11.9958  
188     -2.70316 -52.04389  -0.48685 -16.32716 -46.37823 -11.94803     (-2.703,-16.327) (-52.044,-46.378) (-0.487,-11.948)      11.4985  19.5997  22.5991  11.9543  
189     -2.75278 -52.04340  -0.48685 -16.32765 -46.32861 -11.93525     (-2.753,-16.328) (-52.043,-46.329) (-0.487,-11.935)      11.4574  19.6089  22.5426  11.9132  
190     -2.80240 -52.04292  -0.48685 -16.32814 -46.27900 -11.92248     (-2.802,-16.328) (-52.043,-46.279) (-0.487,-11.922)      11.4167  19.6196  22.4865  11.8723  
191     -2.85202 -52.04243  -0.48685 -16.32863 -46.22938 -11.90970     (-2.852,-16.329) (-52.042,-46.229) (-0.487,-11.910)      11.3762  19.6317  22.4307  11.8318  
192     -2.90164 -52.04194  -0.48685 -16.32911 -46.17976 -11.89693     (-2.902,-16.329) (-52.042,-46.180) (-0.487,-11.897)      11.3361  19.6452  22.3753  11.7915  
193     -2.95125 -52.04145  -0.48685 -16.32960 -46.13014 -11.88415     (-2.951,-16.330) (-52.041,-46.130) (-0.487,-11.884)      11.2963  19.6601  22.3202  11.7516  
194     -3.00087 -52.04097  -0.48685 -16.33009 -46.08053 -11.87137     (-3.001,-16.330) (-52.041,-46.081) (-0.487,-11.871)      11.2567  19.6764  22.2655  11.712  
195     -3.05049 -52.04048  -0.48685 -16.33057 -46.03091 -11.85860     (-3.050,-16.331) (-52.040,-46.031) (-0.487,-11.859)      11.2175  19.6941  22.2111  11.6726  
196     -3.10011 -52.03999  -0.48685 -16.33106 -45.98129 -11.84582     (-3.100,-16.331) (-52.040,-45.981) (-0.487,-11.846)      11.1786  19.7132  22.1571  11.6336  
197     -3.14973 -52.03950  -0.48685 -16.33155 -45.93167 -11.83305     (-3.150,-16.332) (-52.040,-45.932) (-0.487,-11.833)      11.1401  19.7337  22.1034  11.595  
198     -3.19934 -52.03902  -0.48685 -16.33204 -45.88205 -11.82027     (-3.199,-16.332) (-52.039,-45.882) (-0.487,-11.820)      11.1018  19.7556  22.0501  11.5566  
199     -3.24896 -52.03853  -0.48685 -16.33252 -45.83244 -11.80749     (-3.249,-16.333) (-52.039,-45.832) (-0.487,-11.807)      11.0639  19.7789  21.9971  11.5186  
200     -3.29858 -52.03804  -0.48685 -16.33301 -45.78282 -11.79472     (-3.299,-16.333) (-52.038,-45.783) (-0.487,-11.795)      11.0263  19.8035  21.9446  11.4809  
201     -3.34820 -52.03755  -0.48685 -16.33350 -45.73320 -11.78194     (-3.348,-16.333) (-52.038,-45.733) (-0.487,-11.782)      10.9891  19.8295  21.8923  11.4435  
202     -3.39781 -52.03707  -0.48685 -16.33399 -45.68358 -11.76917     (-3.398,-16.334) (-52.037,-45.684) (-0.487,-11.769)      10.9522  19.8569  21.8405  11.4065  
203     -3.44743 -52.03658  -0.48685 -16.33447 -45.63396 -11.75639     (-3.447,-16.334) (-52.037,-45.634) (-0.487,-11.756)      10.9156  19.8857  21.789  11.3698  
204     -3.49705 -52.03609  -0.48685 -16.33496 -45.58435 -11.74361     (-3.497,-16.335) (-52.036,-45.584) (-0.487,-11.744)      10.8794  19.9158  21.7379  11.3335  
205     -3.54667 -52.03560  -0.48685 -16.33545 -45.53473 -11.73084     (-3.547,-16.335) (-52.036,-45.535) (-0.487,-11.731)      10.8435  19.9472  21.6872  11.2975  
206     -3.59629 -52.03512  -0.48685 -16.33594 -45.48511 -11.71806     (-3.596,-16.336) (-52.035,-45.485) (-0.487,-11.718)      10.808  19.9801  21.6369  11.2619  
207     -3.64590 -52.03463  -0.48685 -16.33642 -45.43549 -11.70529     (-3.646,-16.336) (-52.035,-45.435) (-0.487,-11.705)      10.7728  20.0142  21.5869  11.2266  
208     -3.69552 -52.03414  -0.48685 -16.33691 -45.38588 -11.69251     (-3.696,-16.337) (-52.034,-45.386) (-0.487,-11.693)      10.738  20.0497  21.5373  11.1917  
209     -3.74514 -52.03366  -0.48685 -16.33740 -45.33626 -11.67973     (-3.745,-16.337) (-52.034,-45.336) (-0.487,-11.680)      10.7035  20.0865  21.4882  11.1571  
210     -3.79476 -52.03317  -0.48685 -16.33788 -45.28664 -11.66696     (-3.795,-16.338) (-52.033,-45.287) (-0.487,-11.667)      10.6694  20.1246  21.4394  11.1229  
211     -3.84438 -52.03268  -0.48685 -16.33837 -45.23702 -11.65418     (-3.844,-16.338) (-52.033,-45.237) (-0.487,-11.654)      10.6357  20.164  21.391  11.0891  
212     -3.89399 -52.03219  -0.48685 -16.33886 -45.18740 -11.64141     (-3.894,-16.339) (-52.032,-45.187) (-0.487,-11.641)      10.6024  20.2047  21.343  11.0556  
213     -3.94361 -52.03171  -0.48685 -16.33935 -45.13779 -11.62863     (-3.944,-16.339) (-52.032,-45.138) (-0.487,-11.629)      10.5694  20.2467  21.2954  11.0226  
214     -3.99323 -52.03122  -0.48685 -16.33983 -45.08817 -11.61586     (-3.993,-16.340) (-52.031,-45.088) (-0.487,-11.616)      10.5368  20.29  21.2482  10.9899  
215     -4.04285 -52.03073  -0.48685 -16.34032 -45.03855 -11.60308     (-4.043,-16.340) (-52.031,-45.039) (-0.487,-11.603)      10.5046  20.3346  21.2015  10.9576  
216     -4.09247 -52.03024  -0.48685 -16.34081 -44.98893 -11.59030     (-4.092,-16.341) (-52.030,-44.989) (-0.487,-11.590)      10.4728  20.3804  21.1551  10.9257  
217     -4.14208 -52.02976  -0.48685 -16.34130 -44.93931 -11.57753     (-4.142,-16.341) (-52.030,-44.939) (-0.487,-11.578)      10.4414  20.4275  21.1091  10.8941  
218     -4.19170 -52.02927  -0.48685 -16.34178 -44.88970 -11.56475     (-4.192,-16.342) (-52.029,-44.890) (-0.487,-11.565)      10.4103  20.4759  21.0636  10.863  
219     -4.24132 -52.02878  -0.48685 -16.34227 -44.84008 -11.55198     (-4.241,-16.342) (-52.029,-44.840) (-0.487,-11.552)      10.3797  20.5255  21.0185  10.8323  
220     -4.29094 -52.02829  -0.48685 -16.34276 -44.79046 -11.53920     (-4.291,-16.343) (-52.028,-44.790) (-0.487,-11.539)      10.3495  20.5763  20.9738  10.8019  
221     -4.34055 -52.02781  -0.48685 -16.34325 -44.74084 -11.52642     (-4.341,-16.343) (-52.028,-44.741) (-0.487,-11.526)      10.3196  20.6284  20.9295  10.772  
222     -4.39017 -52.02732  -0.48685 -16.34373 -44.69122 -11.51365     (-4.390,-16.344) (-52.027,-44.691) (-0.487,-11.514)      10.2902  20.6816  20.8857  10.7425  
223     -4.43979 -52.02683  -0.48685 -16.34422 -44.64161 -11.50087     (-4.440,-16.344) (-52.027,-44.642) (-0.487,-11.501)      10.2612  20.7361  20.8422  10.7134  
224     -4.48941 -52.02635  -0.48685 -16.34471 -44.59199 -11.48810     (-4.489,-16.345) (-52.026,-44.592) (-0.487,-11.488)      10.2326  20.7918  20.7993  10.6847  
225     -4.53903 -52.02586  -0.48685 -16.34519 -44.54237 -11.47532     (-4.539,-16.345) (-52.026,-44.542) (-0.487,-11.475)      10.2044  20.8487  20.7567  10.6564  
226     -4.58864 -52.02537  -0.48685 -16.34568 -44.49275 -11.46254     (-4.589,-16.346) (-52.025,-44.493) (-0.487,-11.463)      10.1767  20.9067  20.7146  10.6285  
227     -4.63826 -52.02488  -0.48685 -16.34617 -44.44314 -11.44977     (-4.638,-16.346) (-52.025,-44.443) (-0.487,-11.450)      10.1494  20.9659  20.6729  10.6011  
228     -4.68788 -52.02440  -0.48685 -16.34666 -44.39352 -11.43699     (-4.688,-16.347) (-52.024,-44.394) (-0.487,-11.437)      10.1225  21.0263  20.6317  10.5741  
229     -4.73750 -52.02391  -0.48685 -16.34714 -44.34390 -11.42422     (-4.737,-16.347) (-52.024,-44.344) (-0.487,-11.424)      10.096  21.0878  20.5909  10.5476  
230     -4.78712 -52.02342  -0.48685 -16.34763 -44.29428 -11.41144     (-4.787,-16.348) (-52.023,-44.294) (-0.487,-11.411)      10.0699  21.1504  20.5506  10.5214  
231     -4.83673 -52.02293  -0.48685 -16.34812 -44.24466 -11.39866     (-4.837,-16.348) (-52.023,-44.245) (-0.487,-11.399)      10.0444  21.2142  20.5107  10.4957  
232     -4.88635 -52.02245  -0.48685 -16.34861 -44.19505 -11.38589     (-4.886,-16.349) (-52.022,-44.195) (-0.487,-11.386)      10.0192  21.2791  20.4713  10.4705  
233     -4.93597 -52.02196  -0.48685 -16.34909 -44.14543 -11.37311     (-4.936,-16.349) (-52.022,-44.145) (-0.487,-11.373)      9.99449  21.3451  20.4323  10.4457  
234     -4.98559 -52.02147  -0.48685 -16.34958 -44.09581 -11.36034     (-4.986,-16.350) (-52.021,-44.096) (-0.487,-11.360)      9.97024  21.4122  20.3938  10.4214  
235     -5.03520 -52.02098  -0.48685 -16.35007 -44.04619 -11.34756     (-5.035,-16.350) (-52.021,-44.046) (-0.487,-11.348)      9.94643  21.4803  20.3558  10.3975  
236     -5.08482 -52.02050  -0.48685 -16.35056 -43.99657 -11.33479     (-5.085,-16.351) (-52.020,-43.997) (-0.487,-11.335)      9.92308  21.5496  20.3182  10.374  
237     -5.13444 -52.02001  -0.48685 -16.35104 -43.94696 -11.32201     (-5.134,-16.351) (-52.020,-43.947) (-0.487,-11.322)      9.90019  21.6199  20.2811  10.3511  
238     -5.18406 -52.01952  -0.48685 -16.35153 -43.89734 -11.30923     (-5.184,-16.352) (-52.020,-43.897) (-0.487,-11.309)      9.87776  21.6913  20.2444  10.3286  
239     -5.23368 -52.01904  -0.48685 -16.35202 -43.84772 -11.29646     (-5.234,-16.352) (-52.019,-43.848) (-0.487,-11.296)      9.8558  21.7637  20.2083  10.3065  
240     -5.28329 -52.01855  -0.48685 -16.35250 -43.79810 -11.28368     (-5.283,-16.353) (-52.019,-43.798) (-0.487,-11.284)      9.8343  21.8372  20.1726  10.2849  
241     -5.33291 -52.01806  -0.48685 -16.35299 -43.74849 -11.27091     (-5.333,-16.353) (-52.018,-43.748) (-0.487,-11.271)      9.81328  21.9117  20.1374  10.2638  
242     -5.38253 -52.01757  -0.48685 -16.35348 -43.69887 -11.25813     (-5.383,-16.353) (-52.018,-43.699) (-0.487,-11.258)      9.79273  21.9872  20.1027  10.2432  
243     -5.43215 -52.01709  -0.48685 -16.35397 -43.64925 -11.24535     (-5.432,-16.354) (-52.017,-43.649) (-0.487,-11.245)      9.77266  22.0637  20.0684  10.2231  
244     -5.48177 -52.01660  -0.48685 -16.35445 -43.59963 -11.23258     (-5.482,-16.354) (-52.017,-43.600) (-0.487,-11.233)      9.75306  22.1412  20.0347  10.2034  
245     -5.53138 -52.01611  -0.48685 -16.35494 -43.55001 -11.21980     (-5.531,-16.355) (-52.016,-43.550) (-0.487,-11.220)      9.73396  22.2196  20.0014  10.1842  
246     -5.58100 -52.01562  -0.48685 -16.35543 -43.50040 -11.20703     (-5.581,-16.355) (-52.016,-43.500) (-0.487,-11.207)      9.71533  22.2991  19.9686  10.1655  
247     -5.63062 -52.01514  -0.48685 -16.35592 -43.45078 -11.19425     (-5.631,-16.356) (-52.015,-43.451) (-0.487,-11.194)      9.6972  22.3795  19.9363  10.1473  
248     -5.68024 -52.01465  -0.48685 -16.35640 -43.40116 -11.18147     (-5.680,-16.356) (-52.015,-43.401) (-0.487,-11.181)      9.67956  22.4396  19.902  10.1296  
249     -5.72985 -52.01416  -0.48685 -16.35689 -43.35154 -11.16870     (-5.730,-16.357) (-52.014,-43.352) (-0.487,-11.169)      9.66241  22.4796  19.8711  10.1124  
250     -5.77947 -52.01367  -0.48685 -16.35738 -43.30192 -11.15592     (-5.779,-16.357) (-52.014,-43.302) (-0.487,-11.156)      9.64576  22.5201  19.8408  10.0957  
251     -5.82909 -52.01319  -0.48685 -16.35787 -43.25231 -11.14315     (-5.829,-16.358) (-52.013,-43.252) (-0.487,-11.143)      9.62961  22.561  19.811  10.0795  
252     -5.87871 -52.01270  -0.48685 -16.35835 -43.20269 -11.13037     (-5.879,-16.358) (-52.013,-43.203) (-0.487,-11.130)      9.61396  22.6023  19.7817  10.0638  
253     -5.92833 -52.01221  -0.48685 -16.35884 -43.15307 -11.11759     (-5.928,-16.359) (-52.012,-43.153) (-0.487,-11.118)      9.59881  22.6441  19.7529  10.0486  
254     -5.97794 -52.01173  -0.48685 -16.35933 -43.10345 -11.10482     (-5.978,-16.359) (-52.012,-43.103) (-0.487,-11.105)      9.58418  22.6863  19.7246  10.0339  
255     -6.02756 -52.01124  -0.48685 -16.35981 -43.05384 -11.09204     (-6.028,-16.360) (-52.011,-43.054) (-0.487,-11.092)      9.57005  22.729  19.6968  10.0197  
256     -6.07718 -52.01075  -0.48685 -16.36030 -43.00422 -11.07927     (-6.077,-16.360) (-52.011,-43.004) (-0.487,-11.079)      9.55643  22.772  19.6696  10.006  
257     -6.12680 -52.01026  -0.48685 -16.36079 -42.95460 -11.06649     (-6.127,-16.361) (-52.010,-42.955) (-0.487,-11.066)      9.54333  22.8155  19.6429  9.99285  
258     -6.17642 -52.00978  -0.48685 -16.36128 -42.90498 -11.05372     (-6.176,-16.361) (-52.010,-42.905) (-0.487,-11.054)      9.53074  22.8594  19.6167  9.98021  
259     -6.22603 -52.00929  -0.48685 -16.36176 -42.85536 -11.04094     (-6.226,-16.362) (-52.009,-42.855) (-0.487,-11.041)      9.51867  22.9038  19.5911  9.9681  
260     -6.27565 -52.00880  -0.48685 -16.36225 -42.80575 -11.02816     (-6.276,-16.362) (-52.009,-42.806) (-0.487,-11.028)      9.50712  22.9485  19.566  9.9565  
261     -6.32527 -52.00831  -0.48685 -16.36274 -42.75613 -11.01539     (-6.325,-16.363) (-52.008,-42.756) (-0.487,-11.015)      9.49609  22.9937  19.5414  9.94543  
262     -6.37489 -52.00783  -0.48685 -16.36323 -42.70651 -11.00261     (-6.375,-16.363) (-52.008,-42.707) (-0.487,-11.003)      9.48559  23.0393  19.5174  9.93488  
263     -6.42450 -52.00734  -0.48685 -16.36371 -42.65689 -10.98984     (-6.425,-16.364) (-52.007,-42.657) (-0.487,-10.990)      9.47561  23.0852  19.4939  9.92486  
264     -6.47412 -52.00685  -0.48685 -16.36420 -42.60727 -10.97706     (-6.474,-16.364) (-52.007,-42.607) (-0.487,-10.977)      9.46616  23.1316  19.4709  9.91537  
265     -6.52374 -52.00636  -0.48685 -16.36469 -42.55766 -10.96428     (-6.524,-16.365) (-52.006,-42.558) (-0.487,-10.964)      9.45723  23.1784  19.4485  9.90641  
266     -6.57336 -52.00588  -0.48685 -16.36518 -42.50804 -10.95151     (-6.573,-16.365) (-52.006,-42.508) (-0.487,-10.952)      9.44884  23.2256  19.4266  9.89799  
267     -6.62298 -52.00539  -0.48685 -16.36566 -42.45842 -10.93873     (-6.623,-16.366) (-52.005,-42.458) (-0.487,-10.939)      9.44098  23.2732  19.4053  9.89009  
268     -6.67259 -52.00490  -0.48685 -16.36615 -42.40880 -10.92596     (-6.673,-16.366) (-52.005,-42.409) (-0.487,-10.926)      9.43365  23.3212  19.3845  9.88273  
269     -6.72221 -52.00442  -0.48685 -16.36664 -42.35919 -10.91318     (-6.722,-16.367) (-52.004,-42.359) (-0.487,-10.913)      9.42685  23.3696  19.4297  9.87591  
270     -6.77183 -52.00393  -0.48685 -16.36712 -42.30957 -10.90040     (-6.772,-16.367) (-52.004,-42.310) (-0.487,-10.900)      9.42059  23.4184  19.4107  9.86963  
271     -6.82145 -52.00344  -0.48685 -16.36761 -42.25995 -10.88763     (-6.821,-16.368) (-52.003,-42.260) (-0.487,-10.888)      9.41487  23.4676  19.3922  9.86388  
272     -6.87107 -52.00295  -0.48685 -16.36810 -42.21033 -10.87485     (-6.871,-16.368) (-52.003,-42.210) (-0.487,-10.875)      9.40968  23.5172  19.3742  9.85867  
273     -6.92068 -52.00247  -0.48685 -16.36859 -42.16071 -10.86208     (-6.921,-16.369) (-52.002,-42.161) (-0.487,-10.862)      9.40503  23.5671  19.3568  9.854  
274     -6.97030 -52.00198  -0.48685 -16.36907 -42.11110 -10.84930     (-6.970,-16.369) (-52.002,-42.111) (-0.487,-10.849)      9.40092  23.6174  19.34  9.84988  
275     -7.01992 -52.00149  -0.48685 -16.36956 -42.06148 -10.83652     (-7.020,-16.370) (-52.001,-42.061) (-0.487,-10.837)      9.39735  23.6681  19.3237  9.84629  
276     -7.06954 -52.00100  -0.48685 -16.37005 -42.01186 -10.82375     (-7.070,-16.370) (-52.001,-42.012) (-0.487,-10.824)      9.39432  23.7192  19.3079  9.84325  
277     -7.11915 -52.00052  -0.48685 -16.37054 -41.96224 -10.81097     (-7.119,-16.371) (-52.001,-41.962) (-0.487,-10.811)      9.39183  23.7707  19.2927  9.84075  
278     -7.16877 -52.00003  -0.48685 -16.37102 -41.91262 -10.79820     (-7.169,-16.371) (-52.000,-41.913) (-0.487,-10.798)      9.38988  23.8225  19.2781  9.83879  
279     -7.21839 -51.99954  -0.48685 -16.37151 -41.86301 -10.78542     (-7.218,-16.372) (-52.000,-41.863) (-0.487,-10.785)      9.38848  23.8747  19.264  9.83738  
280     -7.26801 -51.99905  -0.48685 -16.37200 -41.81339 -10.77265     (-7.268,-16.372) (-51.999,-41.813) (-0.487,-10.773)      9.38761  23.9273  19.2504  9.83651  
281     -7.31763 -51.99857  -0.48685 -16.37249 -41.76377 -10.75987     (-7.318,-16.372) (-51.999,-41.764) (-0.487,-10.760)      9.38729  23.9802  19.2374  9.83619  
282     -7.36724 -51.99808  -0.48685 -16.37297 -41.71415 -10.74709     (-7.367,-16.373) (-51.998,-41.714) (-0.487,-10.747)      9.38751  24.0335  19.2567  9.83641  
283     -7.41686 -51.99759  -0.48685 -16.37346 -41.66454 -10.73432     (-7.417,-16.373) (-51.998,-41.665) (-0.487,-10.734)      9.38827  24.0872  19.2448  9.83717  
284     -7.46648 -51.99711  -0.48685 -16.37395 -41.61492 -10.72154     (-7.466,-16.374) (-51.997,-41.615) (-0.487,-10.722)      9.38957  24.1412  19.2335  9.83848  
285     -7.51610 -51.99662  -0.48685 -16.37444 -41.56530 -10.70877     (-7.516,-16.374) (-51.997,-41.565) (-0.487,-10.709)      9.39142  24.1955  19.2227  9.84033  
286     -7.56572 -51.99613  -0.48685 -16.37492 -41.51568 -10.69599     (-7.566,-16.375) (-51.996,-41.516) (-0.487,-10.696)      9.3938  24.2502  19.2126  9.84273  
287     -7.61533 -51.99564  -0.48685 -16.37541 -41.46606 -10.68321     (-7.615,-16.375) (-51.996,-41.466) (-0.487,-10.683)      9.39673  24.3053  19.2029  9.84566  
288     -7.66495 -51.99516  -0.48685 -16.37590 -41.41645 -10.67044     (-7.665,-16.376) (-51.995,-41.416) (-0.487,-10.670)      9.40019  24.3607  19.1939  9.84914  
289     -7.71457 -51.99467  -0.48685 -16.37638 -41.36683 -10.65766     (-7.715,-16.376) (-51.995,-41.367) (-0.487,-10.658)      9.4042  24.4165  19.1854  9.85317  
290     -7.76419 -51.99418  -0.48685 -16.37687 -41.31721 -10.64489     (-7.764,-16.377) (-51.994,-41.317) (-0.487,-10.645)      9.40874  24.4726  19.1775  9.85773  
291     -7.81380 -51.99369  -0.48685 -16.37736 -41.26759 -10.63211     (-7.814,-16.377) (-51.994,-41.268) (-0.487,-10.632)      9.41383  24.529  19.1701  9.86283  
292     -7.86342 -51.99321  -0.48685 -16.37785 -41.21797 -10.61933     (-7.863,-16.378) (-51.993,-41.218) (-0.487,-10.619)      9.41945  24.5858  19.1633  9.86848  
293     -7.91304 -51.99272  -0.48685 -16.37833 -41.16836 -10.60656     (-7.913,-16.378) (-51.993,-41.168) (-0.487,-10.607)      9.42561  24.6429  19.1571  9.87466  
294     -7.96266 -51.99223  -0.48685 -16.37882 -41.11874 -10.59378     (-7.963,-16.379) (-51.992,-41.119) (-0.487,-10.594)      9.4323  24.7003  19.1515  9.88138  
