Fol_2018-05-14.13_04_28.54_53.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
171    -39.21343  12.14172   4.50071 -64.88369 -25.50513 -39.89272     (-15.609,-4.501) (-12.142,-16.504) (-31.599,-39.213) 28.6537  31.9105  
172    -39.16788  12.10475   4.47090 -64.81692 -25.48592 -39.90131     (-15.692,-4.471) (-12.105,-16.544) (-31.666,-39.168) 28.649  31.8997  
173    -39.12233  12.06779   4.44110 -64.75015 -25.46670 -39.90990     (-15.774,-4.441) (-12.068,-16.585) (-31.732,-39.122) 28.6444  31.8889  
174    -39.07678  12.03083   4.41129 -64.68338 -25.44749 -39.91848     (-15.857,-4.411) (-12.031,-16.625) (-31.799,-39.077) 28.6398  31.8781  
175    -39.03124  11.99387   4.38148 -64.61661 -25.42827 -39.92707     (-15.939,-4.381) (-11.994,-16.665) (-31.866,-39.031) 28.6352  31.8674  
176    -38.98569  11.95691   4.35167 -64.54984 -25.40906 -39.93565     (-16.022,-4.352) (-11.957,-16.706) (-31.933,-38.986) 28.6307  31.8567  
177    -38.94014  11.91995   4.32186 -64.48307 -25.38984 -39.94424     (-16.104,-4.322) (-11.920,-16.746) (-31.999,-38.940) 28.6262  31.8459  
178    -38.89460  11.88299   4.29205 -64.41630 -25.37062 -39.95283     (-16.187,-4.292) (-11.883,-16.787) (-32.066,-38.895) 28.6216  31.8353  
179    -38.84905  11.84603   4.26224 -64.34953 -25.35141 -39.96141     (-16.269,-4.262) (-11.846,-16.827) (-32.133,-38.849) 28.6171  31.8246  
180    -38.80350  11.80907   4.23243 -64.28276 -25.33219 -39.97000     (-16.352,-4.232) (-11.809,-16.867) (-32.200,-38.804) 28.6127  31.8139  
181    -38.75795  11.77210   4.20262 -64.21599 -25.31298 -39.97858     (-16.434,-4.203) (-11.772,-16.908) (-32.267,-38.758) 28.6082  31.8033  
182    -38.71241  11.73514   4.17281 -64.14922 -25.29376 -39.98717     (-16.517,-4.173) (-11.735,-16.948) (-32.333,-38.712) 28.6038  31.7926  
183    -38.66686  11.69818   4.14301 -64.08245 -25.27455 -39.99576     (-16.599,-4.143) (-11.698,-16.989) (-32.400,-38.667) 28.5994  31.782  
184    -38.62131  11.66122   4.11320 -64.01568 -25.25533 -40.00434     (-16.682,-4.113) (-11.661,-17.029) (-32.467,-38.621) 28.595  31.7714  
185    -38.57577  11.62426   4.08339 -63.94891 -25.23612 -40.01293     (-16.764,-4.083) (-11.624,-17.069) (-32.534,-38.576) 28.5906  31.7608  
186    -38.53022  11.58730   4.05358 -63.88214 -25.21690 -40.02152     (-16.847,-4.054) (-11.587,-17.110) (-32.600,-38.530) 28.5863  31.7503  
187    -38.48467  11.55034   4.02377 -63.81537 -25.19769 -40.03010     (-16.929,-4.024) (-11.550,-17.150) (-32.667,-38.485) 28.582  31.7397  
188    -38.43912  11.51338   3.99396 -63.74860 -25.17847 -40.03869     (-17.012,-3.994) (-11.513,-17.191) (-32.734,-38.439) 28.5777  31.7292  
189    -38.39358  11.47642   3.96415 -63.68183 -25.15926 -40.04727     (-17.094,-3.964) (-11.476,-17.231) (-32.801,-38.394) 28.5734  31.7187  
190    -38.34803  11.43946   3.93434 -63.61506 -25.14004 -40.05586     (-17.177,-3.934) (-11.439,-17.271) (-32.867,-38.348) 28.5691  31.7082  
191    -38.30248  11.40249   3.90453 -63.54829 -25.12083 -40.06445     (-17.259,-3.905) (-11.402,-17.312) (-32.934,-38.302) 28.5649  31.6977  
192    -38.25694  11.36553   3.87472 -63.48152 -25.10161 -40.07303     (-17.342,-3.875) (-11.366,-17.352) (-33.001,-38.257) 28.5607  31.6872  
193    -38.21139  11.32857   3.84492 -63.41475 -25.08239 -40.08162     (-17.424,-3.845) (-11.329,-17.393) (-33.068,-38.211) 28.5565  31.6768  
194    -38.16584  11.29161   3.81511 -63.34798 -25.06318 -40.09020     (-17.507,-3.815) (-11.292,-17.433) (-33.135,-38.166) 28.5523  31.6663  
195    -38.12029  11.25465   3.78530 -63.28121 -25.04396 -40.09879     (-17.589,-3.785) (-11.255,-17.473) (-33.201,-38.120) 28.5482  31.6559  
196    -38.07475  11.21769   3.75549 -63.21444 -25.02475 -40.10738     (-17.672,-3.755) (-11.218,-17.514) (-33.268,-38.075) 28.5441  31.6455  
197    -38.02920  11.18073   3.72568 -63.14767 -25.00553 -40.11596     (-17.755,-3.726) (-11.181,-17.554) (-33.335,-38.029) 28.54  31.6351  
198    -37.98365  11.14377   3.69587 -63.08090 -24.98632 -40.12455     (-17.837,-3.696) (-11.144,-17.595) (-33.402,-37.984) 28.5359  31.6247  
199    -37.93811  11.10681   3.66606 -63.01413 -24.96710 -40.13313     (-17.920,-3.666) (-11.107,-17.635) (-33.468,-37.938) 28.5318  31.6144  
200    -37.89256  11.06984   3.63625 -62.94736 -24.94789 -40.14172     (-18.002,-3.636) (-11.070,-17.675) (-33.535,-37.893) 28.5278  31.6041  
201    -37.84701  11.03288   3.60644 -62.88059 -24.92867 -40.15031     (-18.085,-3.606) (-11.033,-17.716) (-33.602,-37.847) 28.5237  31.5937  
202    -37.80146  10.99592   3.57663 -62.81382 -24.90946 -40.15889     (-18.167,-3.577) (-10.996,-17.756) (-33.669,-37.801) 28.5197  31.5834  
203    -37.75592  10.95896   3.54683 -62.74705 -24.89024 -40.16748     (-18.250,-3.547) (-10.959,-17.797) (-33.735,-37.756) 28.5158  31.5731  
204    -37.71037  10.92200   3.51702 -62.68028 -24.87103 -40.17606     (-18.332,-3.517) (-10.922,-17.837) (-33.802,-37.710) 28.5118  31.5629  
205    -37.66482  10.88504   3.48721 -62.61351 -24.85181 -40.18465     (-18.415,-3.487) (-10.885,-17.877) (-33.869,-37.665) 28.5079  31.5526  
206    -37.61928  10.84808   3.45740 -62.54674 -24.83260 -40.19324     (-18.497,-3.457) (-10.848,-17.918) (-33.936,-37.619) 28.504  31.5424  
207    -37.57373  10.81112   3.42759 -62.47997 -24.81338 -40.20182     (-18.580,-3.428) (-10.811,-17.958) (-34.003,-37.574) 28.5001  31.5322  
208    -37.52818  10.77416   3.39778 -62.41320 -24.79416 -40.21041     (-18.662,-3.398) (-10.774,-17.999) (-34.069,-37.528) 28.4962  31.522  
209    -37.48263  10.73719   3.36797 -62.34643 -24.77495 -40.21899     (-18.745,-3.368) (-10.737,-18.039) (-34.136,-37.483) 28.4924  31.5118  
210    -37.43709  10.70023   3.33816 -62.27966 -24.75573 -40.22758     (-18.827,-3.338) (-10.700,-18.079) (-34.203,-37.437) 28.4885  31.5016  
211    -37.39154  10.66327   3.30835 -62.21289 -24.73652 -40.23617     (-18.910,-3.308) (-10.663,-18.120) (-34.270,-37.392) 28.4847  31.4915  
212    -37.34599  10.62631   3.27854 -62.14612 -24.71730 -40.24475     (-18.992,-3.279) (-10.626,-18.160) (-34.336,-37.346) 28.4809  31.4813  
213    -37.30045  10.58935   3.24873 -62.07935 -24.69809 -40.25334     (-19.075,-3.249) (-10.589,-18.201) (-34.403,-37.300) 28.4772  31.4712  
214    -37.25490  10.55239   3.21893 -62.01258 -24.67887 -40.26192     (-19.157,-3.219) (-10.552,-18.241) (-34.470,-37.255) 28.4734  31.4611  
215    -37.20935  10.51543   3.18912 -61.94581 -24.65966 -40.27051     (-19.240,-3.189) (-10.515,-18.281) (-34.537,-37.209) 28.4697  31.451  
216    -37.16380  10.47847   3.15931 -61.87904 -24.64044 -40.27910     (-19.322,-3.159) (-10.478,-18.322) (-34.603,-37.164) 28.466  31.4409  
217    -37.11826  10.44151   3.12950 -61.81227 -24.62123 -40.28768     (-19.405,-3.129) (-10.442,-18.362) (-34.670,-37.118) 28.4624  31.4309  
218    -37.07271  10.40454   3.09969 -61.74550 -24.60201 -40.29627     (-19.487,-3.100) (-10.405,-18.403) (-34.737,-37.073) 28.4587  31.4209  
219    -37.02716  10.36758   3.06988 -61.67873 -24.58280 -40.30486     (-19.570,-3.070) (-10.368,-18.443) (-34.804,-37.027) 28.4551  31.4108  
220    -36.98162  10.33062   3.04007 -61.61196 -24.56358 -40.31344     (-19.652,-3.040) (-10.331,-18.483) (-34.871,-36.982) 28.4515  31.4008  
221    -36.93607  10.29366   3.01026 -61.54519 -24.54437 -40.32203     (-19.735,-3.010) (-10.294,-18.524) (-34.937,-36.936) 28.4479  31.3908  
222    -36.89052  10.25670   2.98045 -61.47842 -24.52515 -40.33061     (-19.817,-2.980) (-10.257,-18.564) (-35.004,-36.891) 28.4443  31.3809  
223    -36.84497  10.21974   2.95064 -61.41165 -24.50593 -40.33920     (-19.900,-2.951) (-10.220,-18.605) (-35.071,-36.845) 28.4408  31.3709  
224    -36.79943  10.18278   2.92084 -61.34488 -24.48672 -40.34779     (-19.982,-2.921) (-10.183,-18.645) (-35.138,-36.799) 28.4373  31.361  
225    -36.75388  10.14582   2.89103 -61.27811 -24.46750 -40.35637     (-20.065,-2.891) (-10.146,-18.685) (-35.204,-36.754) 28.4338  31.3511  
226    -36.70833  10.10886   2.86122 -61.21134 -24.44829 -40.36496     (-20.147,-2.861) (-10.109,-18.726) (-35.271,-36.708) 28.4303  31.3412  
227    -36.66279  10.07190   2.83141 -61.14457 -24.42907 -40.37354     (-20.230,-2.831) (-10.072,-18.766) (-35.338,-36.663) 28.4268  31.3313  
228    -36.61724  10.03493   2.80160 -61.07780 -24.40986 -40.38213     (-20.312,-2.802) (-10.035,-18.807) (-35.405,-36.617) 28.4234  31.3214  
229    -36.57169   9.99797   2.77179 -61.01103 -24.39064 -40.39072     (-20.395,-2.772) (-9.998,-18.847) (-35.472,-36.572) 28.42  31.3116  
230    -36.52614   9.96101   2.74198 -60.94426 -24.37143 -40.39930     (-20.477,-2.742) (-9.961,-18.887) (-35.538,-36.526) 28.4166  31.3018  
231    -36.48060   9.92405   2.71217 -60.87749 -24.35221 -40.40789     (-20.560,-2.712) (-9.924,-18.928) (-35.605,-36.481) 28.4132  31.2919  
232    -36.43505   9.88709   2.68236 -60.81072 -24.33300 -40.41647     (-20.642,-2.682) (-9.887,-18.968) (-35.672,-36.435) 28.4099  31.2821  
233    -36.38950   9.85013   2.65255 -60.74395 -24.31378 -40.42506     (-20.725,-2.653) (-9.850,-19.009) (-35.739,-36.390) 28.4065  31.2724  
234    -36.34395   9.81317   2.62275 -60.67718 -24.29457 -40.43365     (-20.807,-2.623) (-9.813,-19.049) (-35.805,-36.344) 28.4032  31.2626  
235    -36.29841   9.77621   2.59294 -60.61041 -24.27535 -40.44223     (-20.890,-2.593) (-9.776,-19.089) (-35.872,-36.298) 28.3999  31.2529  
236    -36.25286   9.73925   2.56313 -60.54364 -24.25614 -40.45082     (-20.972,-2.563) (-9.739,-19.130) (-35.939,-36.253) 28.3967  31.2431  
237    -36.20731   9.70228   2.53332 -60.47687 -24.23692 -40.45940     (-21.055,-2.533) (-9.702,-19.170) (-36.006,-36.207) 28.3935  31.2334  
238    -36.16177   9.66532   2.50351 -60.41010 -24.21771 -40.46799     (-21.137,-2.504) (-9.665,-19.211) (-36.072,-36.162) 28.3902  31.2237  
239    -36.11622   9.62836   2.47370 -60.34333 -24.19849 -40.47658     (-21.220,-2.474) (-9.628,-19.251) (-36.139,-36.116) 28.387  31.214  
240    -36.07067   9.59140   2.44389 -60.27656 -24.17927 -40.48516     (-21.302,-2.444) (-9.591,-19.291) (-36.206,-36.071) 28.3839  31.2044  
241    -36.02512   9.55444   2.41408 -60.20979 -24.16006 -40.49375     (-21.385,-2.414) (-9.554,-19.332) (-36.273,-36.025) 28.3807  31.1947  
242    -35.97958   9.51748   2.38427 -60.14302 -24.14084 -40.50233     (-21.467,-2.384) (-9.517,-19.372) (-36.340,-35.980) 28.3776  31.1851  
243    -35.93403   9.48052   2.35446 -60.07625 -24.12163 -40.51092     (-21.550,-2.354) (-9.481,-19.413) (-36.406,-35.934) 28.3745  31.1755  
244    -35.88848   9.44356   2.32466 -60.00948 -24.10241 -40.51951     (-21.632,-2.325) (-9.444,-19.453) (-36.473,-35.888) 28.3714  31.1659  
245    -35.84294   9.40660   2.29485 -59.94271 -24.08320 -40.52809     (-21.715,-2.295) (-9.407,-19.494) (-36.540,-35.843) 28.3683  31.1563  
246    -35.79739   9.36963   2.26504 -59.87594 -24.06398 -40.53668     (-21.797,-2.265) (-9.370,-19.534) (-36.607,-35.797) 28.3653  31.1468  
247    -35.75184   9.33267   2.23523 -59.80917 -24.04477 -40.54527     (-21.880,-2.235) (-9.333,-19.574) (-36.673,-35.752) 28.3623  31.1372  
248    -35.70629   9.29571   2.20542 -59.74240 -24.02555 -40.55385     (-21.962,-2.205) (-9.296,-19.615) (-36.740,-35.706) 28.3593  31.1277  
249    -35.66075   9.25875   2.17561 -59.67563 -24.00634 -40.56244     (-22.045,-2.176) (-9.259,-19.655) (-36.807,-35.661) 28.3563  31.1182  
250    -35.61520   9.22179   2.14580 -59.60886 -23.98712 -40.57102     (-22.127,-2.146) (-9.222,-19.696) (-36.874,-35.615) 28.3533  31.1087  
251    -35.56965   9.18483   2.11599 -59.54209 -23.96791 -40.57961     (-22.210,-2.116) (-9.185,-19.736) (-36.940,-35.570) 28.3504  31.0993  
252    -35.52411   9.14787   2.08618 -59.47532 -23.94869 -40.58820     (-22.292,-2.086) (-9.148,-19.776) (-37.007,-35.524) 28.3475  31.0898  
253    -35.47856   9.11091   2.05637 -59.40855 -23.92948 -40.59678     (-22.375,-2.056) (-9.111,-19.817) (-37.074,-35.479) 28.3446  31.0804  
254    -35.43301   9.07395   2.02657 -59.34178 -23.91026 -40.60537     (-22.457,-2.027) (-9.074,-19.857) (-37.141,-35.433) 28.3417  31.071  
255    -35.38746   9.03698   1.99676 -59.27501 -23.89104 -40.61395     (-22.540,-1.997) (-9.037,-19.898) (-37.208,-35.387) 28.3389  31.0616  
256    -35.34192   9.00002   1.96695 -59.20824 -23.87183 -40.62254     (-22.622,-1.967) (-9.000,-19.938) (-37.274,-35.342) 28.3361  31.0522  
257    -35.29637   8.96306   1.93714 -59.14147 -23.85261 -40.63113     (-22.705,-1.937) (-8.963,-19.978) (-37.341,-35.296) 28.3333  31.0428  
258    -35.25082   8.92610   1.90733 -59.07470 -23.83340 -40.63971     (-22.788,-1.907) (-8.926,-20.019) (-37.408,-35.251) 28.3305  31.0335  
259    -35.20528   8.88914   1.87752 -59.00792 -23.81418 -40.64830     (-22.870,-1.878) (-8.889,-20.059) (-37.475,-35.205) 28.3277  31.0241  
260    -35.15973   8.85218   1.84771 -58.94115 -23.79497 -40.65688     (-22.953,-1.848) (-8.852,-20.100) (-37.541,-35.160) 28.325  31.0148  
261    -35.11418   8.81522   1.81790 -58.87438 -23.77575 -40.66547     (-23.035,-1.818) (-8.815,-20.140) (-37.608,-35.114) 28.3223  31.0055  
262    -35.06863   8.77826   1.78809 -58.80761 -23.75654 -40.67406     (-23.118,-1.788) (-8.778,-20.180) (-37.675,-35.069) 28.3196  30.9963  
263    -35.02309   8.74130   1.75828 -58.74084 -23.73732 -40.68264     (-23.200,-1.758) (-8.741,-20.221) (-37.742,-35.023) 28.3169  30.987  
264    -34.97754   8.70434   1.72848 -58.67407 -23.71811 -40.69123     (-23.283,-1.728) (-8.704,-20.261) (-37.808,-34.978) 28.3143  30.9778  
265    -34.93199   8.66737   1.69867 -58.60730 -23.69889 -40.69981     (-23.365,-1.699) (-8.667,-20.302) (-37.875,-34.932) 28.3117  30.9685  
266    -34.88645   8.63041   1.66886 -58.54053 -23.67968 -40.70840     (-23.448,-1.669) (-8.630,-20.342) (-37.942,-34.886) 28.3091  30.9593  
267    -34.84090   8.59345   1.63905 -58.47376 -23.66046 -40.71699     (-23.530,-1.639) (-8.593,-20.382) (-38.009,-34.841) 28.3065  30.9501  
268    -34.79535   8.55649   1.60924 -58.40699 -23.64125 -40.72557     (-23.613,-1.609) (-8.556,-20.423) (-38.076,-34.795) 28.3039  30.941  
269    -34.74980   8.51953   1.57943 -58.34022 -23.62203 -40.73416     (-23.695,-1.579) (-8.520,-20.463) (-38.142,-34.750) 28.3014  30.9318  
270    -34.70426   8.48257   1.54962 -58.27345 -23.60281 -40.74274     (-23.778,-1.550) (-8.483,-20.504) (-38.209,-34.704) 28.2989  30.9227  
271    -34.65871   8.44561   1.51981 -58.20668 -23.58360 -40.75133     (-23.860,-1.520) (-8.446,-20.544) (-38.276,-34.659) 28.2964  30.9136  
272    -34.61316   8.40865   1.49000 -58.13991 -23.56438 -40.75992     (-23.943,-1.490) (-8.409,-20.584) (-38.343,-34.613) 28.2939  30.9045  
273    -34.56762   8.37169   1.46019 -58.07314 -23.54517 -40.76850     (-24.025,-1.460) (-8.372,-20.625) (-38.409,-34.568) 28.2915  30.8954  
274    -34.52207   8.33472   1.43039 -58.00637 -23.52595 -40.77709     (-24.108,-1.430) (-8.335,-20.665) (-38.476,-34.522) 28.2891  30.8863  
275    -34.47652   8.29776   1.40058 -57.93960 -23.50674 -40.78568     (-24.190,-1.401) (-8.298,-20.706) (-38.543,-34.477) 28.2867  30.8773  
276    -34.43097   8.26080   1.37077 -57.87283 -23.48752 -40.79426     (-24.273,-1.371) (-8.261,-20.746) (-38.610,-34.431) 28.2843  30.8682  
277    -34.38543   8.22384   1.34096 -57.80606 -23.46831 -40.80285     (-24.355,-1.341) (-8.224,-20.786) (-38.676,-34.385) 28.2819  30.8592  
278    -34.33988   8.18688   1.31115 -57.73929 -23.44909 -40.81143     (-24.438,-1.311) (-8.187,-20.827) (-38.743,-34.340) 28.2796  30.8502  
279    -34.29433   8.14992   1.28134 -57.67252 -23.42988 -40.82002     (-24.520,-1.281) (-8.150,-20.867) (-38.810,-34.294) 28.2773  30.8413  
280    -34.24879   8.11296   1.25153 -57.60575 -23.41066 -40.82861     (-24.603,-1.252) (-8.113,-20.908) (-38.877,-34.249) 28.275  30.8323  
281    -34.20324   8.07600   1.22172 -57.53898 -23.39145 -40.83719     (-24.685,-1.222) (-8.076,-20.948) (-38.944,-34.203) 28.2727  30.8234  
282    -34.15769   8.03904   1.19191 -57.47221 -23.37223 -40.84578     (-24.768,-1.192) (-8.039,-20.988) (-39.010,-34.158) 28.2705  30.8144  
283    -34.11214   8.00207   1.16210 -57.40544 -23.35302 -40.85436     (-24.850,-1.162) (-8.002,-21.029) (-39.077,-34.112) 28.2682  30.8055  
284    -34.06660   7.96511   1.13230 -57.33867 -23.33380 -40.86295     (-24.933,-1.132) (-7.965,-21.069) (-39.144,-34.067) 28.266  30.7966  
285    -34.02105   7.92815   1.10249 -57.27190 -23.31458 -40.87154     (-25.015,-1.102) (-7.928,-21.110) (-39.211,-34.021) 28.2638  30.7878  
286    -33.97550   7.89119   1.07268 -57.20513 -23.29537 -40.88012     (-25.098,-1.073) (-7.891,-21.150) (-39.277,-33.976) 28.2617  30.7789  
287    -33.92996   7.85423   1.04287 -57.13836 -23.27615 -40.88871     (-25.180,-1.043) (-7.854,-21.190) (-39.344,-33.930) 28.2595  30.7701  
288    -33.88441   7.81727   1.01306 -57.07159 -23.25694 -40.89729     (-25.263,-1.013) (-7.817,-21.231) (-39.411,-33.884) 28.2574  30.7613  
289    -33.83886   7.78031   0.98325 -57.00482 -23.23772 -40.90588     (-25.345,-0.983) (-7.780,-21.271) (-39.478,-33.839) 28.2553  30.7525  
290    -33.79331   7.74335   0.95344 -56.93805 -23.21851 -40.91447     (-25.428,-0.953) (-7.743,-21.312) (-39.544,-33.793) 28.2533  30.7437  
291    -33.74777   7.70639   0.92363 -56.87128 -23.19929 -40.92305     (-25.510,-0.924) (-7.706,-21.352) (-39.611,-33.748) 28.2512  30.7349  
292    -33.70222   7.66942   0.89382 -56.80451 -23.18008 -40.93164     (-25.593,-0.894) (-7.669,-21.392) (-39.678,-33.702) 28.2492  30.7262  
293    -33.65667   7.63246   0.86401 -56.73774 -23.16086 -40.94022     (-25.675,-0.864) (-7.632,-21.433) (-39.745,-33.657) 28.2472  30.7175  
294    -33.61113   7.59550   0.83420 -56.67097 -23.14165 -40.94881     (-25.758,-0.834) (-7.596,-21.473) (-39.812,-33.611) 28.2452  30.7088  
295    -33.56558   7.55854   0.80440 -56.60420 -23.12243 -40.95740     (-25.840,-0.804) (-7.559,-21.514) (-39.878,-33.566) 28.2432  30.7001  
296    -33.52003   7.52158   0.77459 -56.53743 -23.10322 -40.96598     (-25.923,-0.775) (-7.522,-21.554) (-39.945,-33.520) 28.2413  30.6914  
297    -33.47448   7.48462   0.74478 -56.47066 -23.08400 -40.97457     (-26.005,-0.745) (-7.485,-21.594) (-40.012,-33.474) 28.2394  30.6828  
298    -33.42894   7.44766   0.71497 -56.40389 -23.06479 -40.98315     (-26.088,-0.715) (-7.448,-21.635) (-40.079,-33.429) 28.2375  30.6741  
299    -33.38339   7.41070   0.68516 -56.33712 -23.04557 -40.99174     (-26.170,-0.685) (-7.411,-21.675) (-40.145,-33.383) 28.2356  30.6655  
300    -33.33784   7.37374   0.65535 -56.27035 -23.02636 -41.00033     (-26.253,-0.655) (-7.374,-21.716) (-40.212,-33.338) 28.2338  30.6569  
301    -33.29230   7.33677   0.62554 -56.20358 -23.00714 -41.00891     (-26.335,-0.626) (-7.337,-21.756) (-40.279,-33.292) 28.232  30.6483  
302    -33.24675   7.29981   0.59573 -56.13681 -22.98792 -41.01750     (-26.418,-0.596) (-7.300,-21.796) (-40.346,-33.247) 28.2301  30.6398  
303    -33.20120   7.26285   0.56592 -56.07004 -22.96871 -41.02609     (-26.500,-0.566) (-7.263,-21.837) (-40.412,-33.201) 28.2284  30.6312  
304    -33.15565   7.22589   0.53611 -56.00327 -22.94949 -41.03467     (-26.583,-0.536) (-7.226,-21.877) (-40.479,-33.156) 28.2266  30.6227  
305    -33.11011   7.18893   0.50631 -55.93650 -22.93028 -41.04326     (-26.665,-0.506) (-7.189,-21.918) (-40.546,-33.110) 28.2249  30.6142  
306    -33.06456   7.15197   0.47650 -55.86973 -22.91106 -41.05184     (-26.748,-0.476) (-7.152,-21.958) (-40.613,-33.065) 28.2232  30.6057  
307    -33.01901   7.11501   0.44669 -55.80296 -22.89185 -41.06043     (-26.830,-0.447) (-7.115,-21.998) (-40.680,-33.019) 28.2215  30.5972  
308    -32.97347   7.07805   0.41688 -55.73619 -22.87263 -41.06902     (-26.913,-0.417) (-7.078,-22.039) (-40.746,-32.973) 28.2198  30.5888  
309    -32.92792   7.04109   0.38707 -55.66942 -22.85342 -41.07760     (-26.995,-0.387) (-7.041,-22.079) (-40.813,-32.928) 28.2181  30.5803  
310    -32.88237   7.00413   0.35726 -55.60265 -22.83420 -41.08619     (-27.078,-0.357) (-7.004,-22.120) (-40.880,-32.882) 28.2165  30.5719  
311    -32.83682   6.96716   0.32745 -55.53588 -22.81499 -41.09477     (-27.160,-0.327) (-6.967,-22.160) (-40.947,-32.837) 28.2149  30.5635  
312    -32.79128   6.93020   0.29764 -55.46911 -22.79577 -41.10336     (-27.243,-0.298) (-6.930,-22.200) (-41.013,-32.791) 28.2133  30.5552  
313    -32.74573   6.89324   0.26783 -55.40234 -22.77656 -41.11195     (-27.325,-0.268) (-6.893,-22.241) (-41.080,-32.746) 28.2118  30.5468  
314    -32.70018   6.85628   0.23802 -55.33557 -22.75734 -41.12053     (-27.408,-0.238) (-6.856,-22.281) (-41.147,-32.700) 28.2102  30.5385  
315    -32.65464   6.81932   0.20822 -55.26880 -22.73813 -41.12912     (-27.490,-0.208) (-6.819,-22.322) (-41.214,-32.655) 28.2087  30.5301  
316    -32.60909   6.78236   0.17841 -55.20203 -22.71891 -41.13770     (-27.573,-0.178) (-6.782,-22.362) (-41.280,-32.609) 28.2072  30.5218  
317    -32.56354   6.74540   0.14860 -55.13526 -22.69969 -41.14629     (-27.655,-0.149) (-6.745,-22.402) (-41.347,-32.564) 28.2058  30.5135  
318    -32.51799   6.70844   0.11879 -55.06849 -22.68048 -41.15488     (-27.738,-0.119) (-6.708,-22.443) (-41.414,-32.518) 28.2043  30.5053  
319    -32.47245   6.67148   0.08898 -55.00172 -22.66126 -41.16346     (-27.821,-0.089) (-6.671,-22.483) (-41.481,-32.472) 28.2029  30.497  
320    -32.42690   6.63451   0.05917 -54.93495 -22.64205 -41.17205     (-27.903,-0.059) (-6.635,-22.524) (-41.548,-32.427) 28.2015  30.4888  
321    -32.38135   6.59755   0.02936 -54.86818 -22.62283 -41.18063     (-27.986,-0.029) (-6.598,-22.564) (-41.614,-32.381) 28.2001  30.4806  
322    -32.33581   6.56059  -0.00045 -54.80141 -22.60362 -41.18922     (-28.068,-0.000) (-41.681,-22.604) (-6.560,-32.335) 28.1987  30.4724  
323    -32.29026   6.52363  -0.03026 -54.73464 -22.58440 -41.19781     (-28.181,-0.030) (-41.718,-22.615) (-6.493,-32.260) 28.1974  30.4642  
324    -32.24471   6.48667  -0.06007 -54.66787 -22.56519 -41.20639     (-28.293,-0.060) (-41.755,-22.625) (-6.427,-32.185) 28.1961  30.4561  
325    -32.19916   6.44971  -0.08987 -54.60110 -22.54597 -41.21498     (-28.405,-0.090) (-41.792,-22.636) (-6.360,-32.109) 28.1948  30.4479  
326    -32.15362   6.41275  -0.11968 -54.53433 -22.52676 -41.22356     (-28.518,-0.120) (-41.829,-22.646) (-6.293,-32.034) 28.1935  30.4398  
327    -32.10807   6.37579  -0.14949 -54.46756 -22.50754 -41.23215     (-28.630,-0.149) (-41.865,-22.657) (-6.226,-31.959) 28.1923  30.4317  
328    -32.06252   6.33883  -0.17930 -54.40079 -22.48833 -41.24074     (-28.742,-0.179) (-41.902,-22.668) (-6.160,-31.883) 28.1911  30.4236  
329    -32.01698   6.30186  -0.20911 -54.33402 -22.46911 -41.24932     (-28.855,-0.209) (-41.939,-22.678) (-6.093,-31.808) 28.1899  30.4155  
330    -31.97143   6.26490  -0.23892 -54.26725 -22.44990 -41.25791     (-28.967,-0.239) (-41.976,-22.689) (-6.026,-31.733) 28.1887  30.4075  
331    -31.92588   6.22794  -0.26873 -54.20048 -22.43068 -41.26649     (-29.079,-0.269) (-42.013,-22.699) (-5.959,-31.657) 28.1875  30.3995  
332    -31.88033   6.19098  -0.29854 -54.13371 -22.41146 -41.27508     (-29.192,-0.299) (-42.050,-22.710) (-5.892,-31.582) 28.1864  30.3915  
333    -31.83479   6.15402  -0.32835 -54.06694 -22.39225 -41.28367     (-29.304,-0.328) (-42.087,-22.721) (-5.826,-31.506) 28.1853  30.3835  
334    -31.78924   6.11706  -0.35816 -54.00017 -22.37303 -41.29225     (-29.416,-0.358) (-42.124,-22.731) (-5.759,-31.431) 28.1842  30.3755  
335    -31.74369   6.08010  -0.38796 -53.93340 -22.35382 -41.30084     (-29.529,-0.388) (-42.161,-22.742) (-5.692,-31.356) 28.1831  30.3676  
336    -31.69815   6.04314  -0.41777 -53.86663 -22.33460 -41.30943     (-29.641,-0.418) (-42.198,-22.752) (-5.625,-31.280) 28.1821  30.3596  
337    -31.65260   6.00618  -0.44758 -53.79986 -22.31539 -41.31801     (-29.753,-0.448) (-42.235,-22.763) (-5.559,-31.205) 28.181  30.3517  
338    -31.60705   5.96921  -0.47739 -53.73309 -22.29617 -41.32660     (-29.866,-0.477) (-42.272,-22.774) (-5.492,-31.130) 28.18  30.3438  
339    -31.56150   5.93225  -0.50720 -53.66632 -22.27696 -41.33518     (-29.978,-0.507) (-42.309,-22.784) (-5.425,-31.054) 28.1791  30.3359  
340    -31.51596   5.89529  -0.53701 -53.59955 -22.25774 -41.34377     (-30.090,-0.537) (-42.346,-22.795) (-5.358,-30.979) 28.1781  30.3281  
341    -31.47041   5.85833  -0.56682 -53.53278 -22.23853 -41.35236     (-30.203,-0.567) (-42.383,-22.805) (-5.292,-30.904) 28.1772  30.3202  
342    -31.42486   5.82137  -0.59663 -53.46601 -22.21931 -41.36094     (-30.315,-0.597) (-42.420,-22.816) (-5.225,-30.828) 28.1763  30.3124  
