Fol_2018-05-14.13_12_11.82_81.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
171    -23.13826   0.01271  -7.03682 -49.80763 -12.28216   0.64283     (-21.827,-49.808) (-0.643,-7.011) (-10.996,-0.013) 18.1118  29.3646  
172    -23.13627   0.01172  -7.04284 -49.80763 -12.27414   0.64184     (-21.829,-49.808) (-0.642,-7.019) (-10.990,-0.012) 18.1066  29.3458  
173    -23.13427   0.01072  -7.04887 -49.80763 -12.26612   0.64084     (-21.831,-49.808) (-0.641,-7.027) (-10.984,-0.011) 18.1016  29.327  
174    -23.13228   0.00972  -7.05490 -49.80763 -12.25809   0.63984     (-21.833,-49.808) (-0.640,-7.035) (-10.978,-0.010) 18.0965  29.3083  
175    -23.13028   0.00872  -7.06092 -49.80763 -12.25007   0.63884     (-21.835,-49.808) (-0.639,-7.043) (-10.972,-0.009) 18.0915  29.2895  
176    -23.12829   0.00772  -7.06695 -49.80763 -12.24205   0.63785     (-21.837,-49.808) (-0.638,-7.052) (-10.966,-0.008) 18.0865  29.2708  
177    -23.12629   0.00673  -7.07298 -49.80763 -12.23403   0.63685     (-21.839,-49.808) (-0.637,-7.060) (-10.960,-0.007) 18.0816  29.252  
178    -23.12430   0.00573  -7.07901 -49.80763 -12.22600   0.63585     (-21.841,-49.808) (-0.636,-7.068) (-10.954,-0.006) 18.0766  29.2333  
179    -23.12230   0.00473  -7.08503 -49.80763 -12.21798   0.63485     (-21.843,-49.808) (-0.635,-7.076) (-10.948,-0.005) 18.0718  29.2146  
180    -23.12030   0.00373  -7.09106 -49.80763 -12.20996   0.63385     (-21.845,-49.808) (-0.634,-7.084) (-10.942,-0.004) 18.0669  29.1959  
181    -23.11831   0.00274  -7.09709 -49.80763 -12.20194   0.63286     (-21.847,-49.808) (-0.633,-7.092) (-10.936,-0.003) 18.0622  29.1772  
182    -23.11631   0.00174  -7.10311 -49.80763 -12.19392   0.63186     (-21.849,-49.808) (-0.632,-7.100) (-10.930,-0.002) 18.0574  29.1586  
183    -23.11432   0.00074  -7.10914 -49.80763 -12.18589   0.63086     (-21.851,-49.808) (-0.631,-7.108) (-10.924,-0.001) 18.0527  29.1399  
184    -23.11232  -0.00026  -7.11517 -49.80763 -12.17787   0.62986     (-0.630,-49.807) (-21.853,-7.115) (-10.918,-0.000) 18.048  29.1213  
185    -23.11033  -0.00126  -7.12119 -49.80763 -12.16985   0.62887     (-0.628,-49.806) (-21.854,-7.122) (-10.913,-0.001) 18.0434  29.1026  
186    -23.10833  -0.00225  -7.12722 -49.80763 -12.16183   0.62787     (-0.626,-49.805) (-21.855,-7.129) (-10.908,-0.002) 18.0387  29.084  
187    -23.10633  -0.00325  -7.13325 -49.80763 -12.15380   0.62687     (-0.624,-49.804) (-21.856,-7.136) (-10.903,-0.003) 18.0342  29.0654  
188    -23.10434  -0.00425  -7.13927 -49.80763 -12.14578   0.62587     (-0.622,-49.803) (-21.857,-7.144) (-10.898,-0.004) 18.0297  29.0468  
189    -23.10234  -0.00525  -7.14530 -49.80763 -12.13776   0.62487     (-0.620,-49.802) (-21.858,-7.151) (-10.893,-0.005) 18.0252  29.0282  
190    -23.10035  -0.00624  -7.15133 -49.80763 -12.12974   0.62388     (-0.618,-49.801) (-21.859,-7.158) (-10.888,-0.006) 18.0207  29.0097  
191    -23.09835  -0.00724  -7.15736 -49.80763 -12.12171   0.62288     (-0.616,-49.800) (-21.860,-7.165) (-10.883,-0.007) 18.0163  28.9911  
192    -23.09636  -0.00824  -7.16338 -49.80763 -12.11369   0.62188     (-0.614,-49.799) (-21.861,-7.172) (-10.878,-0.008) 18.0119  28.9725  
193    -23.09436  -0.00924  -7.16941 -49.80763 -12.10567   0.62088     (-0.612,-49.798) (-21.862,-7.179) (-10.873,-0.009) 18.0076  28.954  
194    -23.09237  -0.01024  -7.17544 -49.80763 -12.09765   0.61989     (-0.610,-49.797) (-21.863,-7.186) (-10.868,-0.010) 18.0033  28.9355  
195    -23.09037  -0.01123  -7.18146 -49.80763 -12.08962   0.61889     (-0.608,-49.796) (-21.864,-7.193) (-10.863,-0.011) 17.999  28.917  
196    -23.08837  -0.01223  -7.18749 -49.80763 -12.08160   0.61789     (-0.606,-49.795) (-21.865,-7.200) (-10.858,-0.012) 17.9948  28.8985  
197    -23.08638  -0.01323  -7.19352 -49.80763 -12.07358   0.61689     (-0.604,-49.794) (-21.866,-7.207) (-10.853,-0.013) 17.9906  28.88  
198    -23.08438  -0.01423  -7.19954 -49.80763 -12.06556   0.61589     (-0.602,-49.793) (-21.867,-7.214) (-10.848,-0.014) 17.9864  28.8615  
199    -23.08239  -0.01522  -7.20557 -49.80763 -12.05753   0.61490     (-0.600,-49.792) (-21.868,-7.221) (-10.843,-0.015) 17.9823  28.8431  
200    -23.08039  -0.01622  -7.21160 -49.80763 -12.04951   0.61390     (-0.598,-49.791) (-21.869,-7.228) (-10.838,-0.016) 17.9782  28.8246  
201    -23.07840  -0.01722  -7.21762 -49.80763 -12.04149   0.61290     (-0.596,-49.790) (-21.870,-7.235) (-10.833,-0.017) 17.9742  28.8062  
202    -23.07640  -0.01822  -7.22365 -49.80763 -12.03347   0.61190     (-0.594,-49.789) (-21.871,-7.242) (-10.828,-0.018) 17.9702  28.7878  
203    -23.07441  -0.01922  -7.22968 -49.80763 -12.02544   0.61091     (-0.592,-49.788) (-21.872,-7.249) (-10.823,-0.019) 17.9662  28.7693  
204    -23.07241  -0.02021  -7.23570 -49.80763 -12.01742   0.60991     (-0.590,-49.787) (-21.873,-7.256) (-10.818,-0.020) 17.9623  28.751  
205    -23.07041  -0.02121  -7.24173 -49.80763 -12.00940   0.60891     (-0.588,-49.786) (-21.874,-7.263) (-10.813,-0.021) 17.9584  28.7326  
206    -23.06842  -0.02221  -7.24776 -49.80763 -12.00138   0.60791     (-0.586,-49.785) (-21.875,-7.270) (-10.808,-0.022) 17.9546  28.7142  
207    -23.06642  -0.02321  -7.25379 -49.80763 -11.99335   0.60691     (-0.584,-49.784) (-21.876,-7.277) (-10.803,-0.023) 17.9508  28.6958  
208    -23.06443  -0.02420  -7.25981 -49.80763 -11.98533   0.60592     (-0.582,-49.783) (-21.877,-7.284) (-10.798,-0.024) 17.947  28.6775  
209    -23.06243  -0.02520  -7.26584 -49.80763 -11.97731   0.60492     (-0.580,-49.782) (-21.878,-7.291) (-10.793,-0.025) 17.9433  28.6592  
210    -23.06044  -0.02620  -7.27187 -49.80763 -11.96929   0.60392     (-0.578,-49.781) (-21.879,-7.298) (-10.788,-0.026) 17.9396  28.6408  
211    -23.05844  -0.02720  -7.27789 -49.80763 -11.96126   0.60292     (-0.576,-49.780) (-21.880,-7.305) (-10.783,-0.027) 17.9359  28.6225  
212    -23.05645  -0.02820  -7.28392 -49.80763 -11.95324   0.60193     (-0.574,-49.779) (-21.881,-7.312) (-10.778,-0.028) 17.9323  28.6042  
213    -23.05445  -0.02919  -7.28995 -49.80763 -11.94522   0.60093     (-0.572,-49.778) (-21.882,-7.319) (-10.773,-0.029) 17.9287  28.5859  
214    -23.05245  -0.03019  -7.29597 -49.80763 -11.93720   0.59993     (-0.570,-49.777) (-21.883,-7.326) (-10.768,-0.030) 17.9252  28.5677  
215    -23.05046  -0.03119  -7.30200 -49.80763 -11.92917   0.59893     (-0.568,-49.776) (-21.884,-7.333) (-10.762,-0.031) 17.9217  28.5494  
216    -23.04846  -0.03219  -7.30803 -49.80763 -11.92115   0.59793     (-0.566,-49.775) (-21.885,-7.340) (-10.757,-0.032) 17.9182  28.5312  
217    -23.04647  -0.03318  -7.31405 -49.80763 -11.91313   0.59694     (-0.564,-49.774) (-21.886,-7.347) (-10.752,-0.033) 17.9148  28.5129  
218    -23.04447  -0.03418  -7.32008 -49.80763 -11.90511   0.59594     (-0.562,-49.773) (-21.887,-7.354) (-10.747,-0.034) 17.9114  28.4947  
219    -23.04248  -0.03518  -7.32611 -49.80763 -11.89708   0.59494     (-0.560,-49.772) (-21.888,-7.361) (-10.742,-0.035) 17.9081  28.4765  
220    -23.04048  -0.03618  -7.33214 -49.80763 -11.88906   0.59394     (-0.558,-49.771) (-21.889,-7.368) (-10.737,-0.036) 17.9048  28.4583  
221    -23.03849  -0.03718  -7.33816 -49.80763 -11.88104   0.59295     (-0.556,-49.770) (-21.890,-7.375) (-10.732,-0.037) 17.9015  28.4401  
222    -23.03649  -0.03817  -7.34419 -49.80763 -11.87302   0.59195     (-0.554,-49.769) (-21.891,-7.382) (-10.727,-0.038) 17.8983  28.422  
223    -23.03449  -0.03917  -7.35022 -49.80763 -11.86499   0.59095     (-0.552,-49.768) (-21.892,-7.389) (-10.722,-0.039) 17.8951  28.4038  
224    -23.03250  -0.04017  -7.35624 -49.80763 -11.85697   0.58995     (-0.550,-49.767) (-21.893,-7.396) (-10.717,-0.040) 17.8919  28.3857  
225    -23.03050  -0.04117  -7.36227 -49.80763 -11.84895   0.58895     (-0.548,-49.766) (-21.894,-7.403) (-10.712,-0.041) 17.8888  28.3676  
226    -23.02851  -0.04217  -7.36830 -49.80763 -11.84093   0.58796     (-0.546,-49.765) (-21.895,-7.410) (-10.707,-0.042) 17.8857  28.3494  
227    -23.02651  -0.04316  -7.37432 -49.80763 -11.83290   0.58696     (-0.544,-49.764) (-21.896,-7.417) (-10.702,-0.043) 17.8827  28.3313  
228    -23.02452  -0.04416  -7.38035 -49.80763 -11.82488   0.58596     (-0.542,-49.763) (-21.897,-7.425) (-10.697,-0.044) 17.8797  28.3133  
229    -23.02252  -0.04516  -7.38638 -49.80763 -11.81686   0.58496     (-0.540,-49.762) (-21.898,-7.432) (-10.692,-0.045) 17.8767  28.2952  
230    -23.02052  -0.04616  -7.39240 -49.80763 -11.80884   0.58396     (-0.538,-49.761) (-21.899,-7.439) (-10.687,-0.046) 17.8738  28.2771  
231    -23.01853  -0.04715  -7.39843 -49.80763 -11.80081   0.58297     (-0.536,-49.760) (-21.900,-7.446) (-10.682,-0.047) 17.8709  28.2591  
232    -23.01653  -0.04815  -7.40446 -49.80763 -11.79279   0.58197     (-0.534,-49.759) (-21.901,-7.453) (-10.677,-0.048) 17.8681  28.241  
233    -23.01454  -0.04915  -7.41049 -49.80763 -11.78477   0.58097     (-0.532,-49.758) (-21.902,-7.460) (-10.672,-0.049) 17.8653  28.223  
234    -23.01254  -0.05015  -7.41651 -49.80763 -11.77675   0.57997     (-0.530,-49.757) (-21.903,-7.467) (-10.667,-0.050) 17.8625  28.205  
235    -23.01055  -0.05115  -7.42254 -49.80763 -11.76872   0.57898     (-0.528,-49.756) (-21.904,-7.474) (-10.662,-0.051) 17.8598  28.187  
236    -23.00855  -0.05214  -7.42857 -49.80763 -11.76070   0.57798     (-0.526,-49.755) (-21.905,-7.481) (-10.657,-0.052) 17.8571  28.169  
237    -23.00656  -0.05314  -7.43459 -49.80763 -11.75268   0.57698     (-0.524,-49.754) (-21.906,-7.488) (-10.652,-0.053) 17.8544  28.1511  
238    -23.00456  -0.05414  -7.44062 -49.80763 -11.74466   0.57598     (-0.522,-49.753) (-21.907,-7.495) (-10.647,-0.054) 17.8518  28.1331  
239    -23.00256  -0.05514  -7.44665 -49.80763 -11.73663   0.57498     (-0.520,-49.752) (-21.908,-7.502) (-10.642,-0.055) 17.8493  28.1152  
240    -23.00057  -0.05613  -7.45267 -49.80763 -11.72861   0.57399     (-0.518,-49.751) (-21.909,-7.509) (-10.637,-0.056) 17.8467  28.0972  
241    -22.99857  -0.05713  -7.45870 -49.80763 -11.72059   0.57299     (-0.516,-49.750) (-21.910,-7.516) (-10.632,-0.057) 17.8442  28.0793  
242    -22.99658  -0.05813  -7.46473 -49.80763 -11.71257   0.57199     (-0.514,-49.750) (-21.911,-7.523) (-10.627,-0.058) 17.8418  28.0614  
243    -22.99458  -0.05913  -7.47075 -49.80763 -11.70454   0.57099     (-0.512,-49.749) (-21.912,-7.530) (-10.622,-0.059) 17.8394  28.0435  
244    -22.99259  -0.06013  -7.47678 -49.80763 -11.69652   0.57000     (-0.510,-49.748) (-21.913,-7.537) (-10.617,-0.060) 17.837  28.0257  
245    -22.99059  -0.06112  -7.48281 -49.80763 -11.68850   0.56900     (-0.508,-49.747) (-21.914,-7.544) (-10.612,-0.061) 17.8346  28.0078  
246    -22.98860  -0.06212  -7.48883 -49.80763 -11.68048   0.56800     (-0.506,-49.746) (-21.915,-7.551) (-10.607,-0.062) 17.8323  27.99  
247    -22.98660  -0.06312  -7.49486 -49.80763 -11.67245   0.56700     (-0.504,-49.745) (-21.916,-7.558) (-10.602,-0.063) 17.8301  27.9721  
248    -22.98460  -0.06412  -7.50089 -49.80763 -11.66443   0.56600     (-0.502,-49.744) (-21.917,-7.565) (-10.597,-0.064) 17.8279  27.9543  
249    -22.98261  -0.06511  -7.50692 -49.80763 -11.65641   0.56501     (-0.500,-49.743) (-21.918,-7.572) (-10.592,-0.065) 17.8257  27.9365  
250    -22.98061  -0.06611  -7.51294 -49.80763 -11.64839   0.56401     (-0.498,-49.742) (-21.919,-7.579) (-10.586,-0.066) 17.8235  27.9187  
251    -22.97862  -0.06711  -7.51897 -49.80763 -11.64036   0.56301     (-0.496,-49.741) (-21.920,-7.586) (-10.581,-0.067) 17.8214  27.901  
252    -22.97662  -0.06811  -7.52500 -49.80763 -11.63234   0.56201     (-0.494,-49.740) (-21.921,-7.593) (-10.576,-0.068) 17.8194  27.8832  
253    -22.97463  -0.06911  -7.53102 -49.80763 -11.62432   0.56102     (-0.492,-49.739) (-21.922,-7.600) (-10.571,-0.069) 17.8173  27.8654  
254    -22.97263  -0.07010  -7.53705 -49.80763 -11.61630   0.56002     (-0.490,-49.738) (-21.923,-7.607) (-10.566,-0.070) 17.8153  27.8477  
255    -22.97064  -0.07110  -7.54308 -49.80763 -11.60827   0.55902     (-0.488,-49.737) (-21.924,-7.614) (-10.561,-0.071) 17.8134  27.83  
256    -22.96864  -0.07210  -7.54910 -49.80763 -11.60025   0.55802     (-0.486,-49.736) (-21.925,-7.621) (-10.556,-0.072) 17.8115  27.8123  
257    -22.96664  -0.07310  -7.55513 -49.80763 -11.59223   0.55702     (-0.484,-49.735) (-21.926,-7.628) (-10.551,-0.073) 17.8096  27.7946  
258    -22.96465  -0.07409  -7.56116 -49.80763 -11.58421   0.55603     (-0.482,-49.734) (-21.927,-7.635) (-10.546,-0.074) 17.8078  27.7769  
259    -22.96265  -0.07509  -7.56718 -49.80763 -11.57618   0.55503     (-0.480,-49.733) (-21.928,-7.642) (-10.541,-0.075) 17.806  27.7592  
260    -22.96066  -0.07609  -7.57321 -49.80763 -11.56816   0.55403     (-0.478,-49.732) (-21.929,-7.649) (-10.536,-0.076) 17.8042  27.7416  
261    -22.95866  -0.07709  -7.57924 -49.80763 -11.56014   0.55303     (-0.476,-49.731) (-21.930,-7.656) (-10.531,-0.077) 17.8025  27.7239  
262    -22.95667  -0.07809  -7.58527 -49.80763 -11.55212   0.55204     (-0.474,-49.730) (-21.931,-7.663) (-10.526,-0.078) 17.8009  27.7063  
263    -22.95467  -0.07908  -7.59129 -49.80763 -11.54409   0.55104     (-0.472,-49.729) (-21.932,-7.670) (-10.521,-0.079) 17.7992  27.6887  
264    -22.95268  -0.08008  -7.59732 -49.80763 -11.53607   0.55004     (-0.470,-49.728) (-21.933,-7.677) (-10.516,-0.080) 17.7976  27.6711  
265    -22.95068  -0.08108  -7.60335 -49.80763 -11.52805   0.54904     (-0.468,-49.727) (-21.934,-7.684) (-10.511,-0.081) 17.7961  27.6535  
266    -22.94868  -0.08208  -7.60937 -49.80763 -11.52003   0.54804     (-0.466,-49.726) (-21.935,-7.691) (-10.506,-0.082) 17.7946  27.636  
267    -22.94669  -0.08307  -7.61540 -49.80763 -11.51200   0.54705     (-0.464,-49.725) (-21.936,-7.698) (-10.501,-0.083) 17.7931  27.6184  
268    -22.94469  -0.08407  -7.62143 -49.80763 -11.50398   0.54605     (-0.462,-49.724) (-21.937,-7.705) (-10.496,-0.084) 17.7916  27.6009  
269    -22.94270  -0.08507  -7.62745 -49.80763 -11.49596   0.54505     (-0.460,-49.723) (-21.938,-7.713) (-10.491,-0.085) 17.7902  27.5834  
270    -22.94070  -0.08607  -7.63348 -49.80763 -11.48794   0.54405     (-0.458,-49.722) (-21.939,-7.720) (-10.486,-0.086) 17.7889  27.5658  
271    -22.93871  -0.08707  -7.63951 -49.80763 -11.47991   0.54306     (-0.456,-49.721) (-21.940,-7.727) (-10.481,-0.087) 17.7876  27.5484  
272    -22.93671  -0.08806  -7.64553 -49.80763 -11.47189   0.54206     (-0.454,-49.720) (-21.941,-7.734) (-10.476,-0.088) 17.7863  27.5309  
273    -22.93472  -0.08906  -7.65156 -49.80763 -11.46387   0.54106     (-0.452,-49.719) (-21.942,-7.741) (-10.471,-0.089) 17.785  27.5134  
274    -22.93272  -0.09006  -7.65759 -49.80763 -11.45585   0.54006     (-0.450,-49.718) (-21.943,-7.748) (-10.466,-0.090) 17.7838  27.496  
275    -22.93072  -0.09106  -7.66362 -49.80763 -11.44782   0.53906     (-0.448,-49.717) (-21.944,-7.755) (-10.461,-0.091) 17.7827  27.4785  
276    -22.92873  -0.09205  -7.66964 -49.80763 -11.43980   0.53807     (-0.446,-49.716) (-21.945,-7.762) (-10.456,-0.092) 17.7816  27.4611  
277    -22.92673  -0.09305  -7.67567 -49.80763 -11.43178   0.53707     (-0.444,-49.715) (-21.946,-7.769) (-10.451,-0.093) 17.7805  27.4437  
278    -22.92474  -0.09405  -7.68170 -49.80763 -11.42376   0.53607     (-0.442,-49.714) (-21.947,-7.776) (-10.446,-0.094) 17.7794  27.4263  
279    -22.92274  -0.09505  -7.68772 -49.80763 -11.41573   0.53507     (-0.440,-49.713) (-21.948,-7.783) (-10.441,-0.095) 17.7784  27.4089  
280    -22.92075  -0.09605  -7.69375 -49.80763 -11.40771   0.53408     (-0.438,-49.712) (-21.949,-7.790) (-10.436,-0.096) 17.7775  27.3915  
281    -22.91875  -0.09704  -7.69978 -49.80763 -11.39969   0.53308     (-0.436,-49.711) (-21.950,-7.797) (-10.431,-0.097) 17.7765  27.3742  
282    -22.91675  -0.09804  -7.70580 -49.80763 -11.39167   0.53208     (-0.434,-49.710) (-21.951,-7.804) (-10.426,-0.098) 17.7756  27.3569  
283    -22.91476  -0.09904  -7.71183 -49.80763 -11.38364   0.53108     (-0.432,-49.709) (-21.952,-7.811) (-10.421,-0.099) 17.7748  27.3395  
284    -22.91276  -0.10004  -7.71786 -49.80763 -11.37562   0.53008     (-0.430,-49.708) (-21.953,-7.818) (-10.415,-0.100) 17.774  27.3222  
285    -22.91077  -0.10103  -7.72388 -49.80763 -11.36760   0.52909     (-0.428,-49.707) (-21.954,-7.825) (-10.410,-0.101) 17.7732  27.3049  
286    -22.90877  -0.10203  -7.72991 -49.80763 -11.35958   0.52809     (-0.426,-49.706) (-21.955,-7.832) (-10.405,-0.102) 17.7725  27.2877  
287    -22.90678  -0.10303  -7.73594 -49.80763 -11.35155   0.52709     (-0.424,-49.705) (-21.956,-7.839) (-10.400,-0.103) 17.7718  27.2704  
288    -22.90478  -0.10403  -7.74196 -49.80763 -11.34353   0.52609     (-0.422,-49.704) (-21.957,-7.846) (-10.395,-0.104) 17.7711  27.2531  
289    -22.90279  -0.10503  -7.74799 -49.80763 -11.33551   0.52510     (-0.420,-49.703) (-21.958,-7.853) (-10.390,-0.105) 17.7705  27.2359  
290    -22.90079  -0.10602  -7.75402 -49.80763 -11.32749   0.52410     (-0.418,-49.702) (-21.959,-7.860) (-10.385,-0.106) 17.77  27.2187  
291    -22.89879  -0.10702  -7.76005 -49.80763 -11.31946   0.52310     (-0.416,-49.701) (-21.960,-7.867) (-10.380,-0.107) 17.7694  27.2015  
292    -22.89680  -0.10802  -7.76607 -49.80763 -11.31144   0.52210     (-0.414,-49.700) (-21.961,-7.874) (-10.375,-0.108) 17.7689  27.1843  
293    -22.89480  -0.10902  -7.77210 -49.80763 -11.30342   0.52110     (-0.412,-49.699) (-21.962,-7.881) (-10.370,-0.109) 17.7685  27.1671  
294    -22.89281  -0.11001  -7.77813 -49.80763 -11.29540   0.52011     (-0.410,-49.698) (-21.963,-7.888) (-10.365,-0.110) 17.7681  27.15  
295    -22.89081  -0.11101  -7.78415 -49.80763 -11.28737   0.51911     (-0.408,-49.697) (-21.964,-7.895) (-10.360,-0.111) 17.7677  27.1328  
296    -22.88882  -0.11201  -7.79018 -49.80763 -11.27935   0.51811     (-0.406,-49.696) (-21.965,-7.902) (-10.355,-0.112) 17.7674  27.1157  
297    -22.88682  -0.11301  -7.79621 -49.80763 -11.27133   0.51711     (-0.404,-49.695) (-21.966,-7.909) (-10.350,-0.113) 17.7671  27.0986  
298    -22.88483  -0.11401  -7.80223 -49.80763 -11.26331   0.51612     (-0.402,-49.694) (-21.967,-7.916) (-10.345,-0.114) 17.7668  27.0815  
299    -22.88283  -0.11500  -7.80826 -49.80763 -11.25528   0.51512     (-0.400,-49.693) (-21.968,-7.923) (-10.340,-0.115) 17.7666  27.0644  
300    -22.88083  -0.11600  -7.81429 -49.80763 -11.24726   0.51412     (-0.398,-49.692) (-21.969,-7.930) (-10.335,-0.116) 17.7664  27.0473  
301    -22.87884  -0.11700  -7.82031 -49.80763 -11.23924   0.51312     (-0.396,-49.691) (-21.970,-7.937) (-10.330,-0.117) 17.7663  27.0303  
302    -22.87684  -0.11800  -7.82634 -49.80763 -11.23122   0.51212     (-0.394,-49.690) (-21.971,-7.944) (-10.325,-0.118) 17.7662  27.0133  
303    -22.87485  -0.11899  -7.83237 -49.80763 -11.22319   0.51113     (-0.392,-49.689) (-21.972,-7.951) (-10.320,-0.119) 17.7661  26.9962  
304    -22.87285  -0.11999  -7.83840 -49.80763 -11.21517   0.51013     (-0.390,-49.688) (-21.973,-7.958) (-10.315,-0.120) 17.7661  26.9792  
305    -22.87086  -0.12099  -7.84442 -49.80763 -11.20715   0.50913     (-0.388,-49.687) (-21.974,-7.965) (-10.310,-0.121) 17.7661  26.9622  
306    -22.86886  -0.12199  -7.85045 -49.80763 -11.19913   0.50813     (-0.386,-49.686) (-21.975,-7.972) (-10.305,-0.122) 17.7662  26.9453  
307    -22.86687  -0.12299  -7.85648 -49.80763 -11.19110   0.50714     (-0.384,-49.685) (-21.976,-7.979) (-10.300,-0.123) 17.7663  26.9283  
308    -22.86487  -0.12398  -7.86250 -49.80763 -11.18308   0.50614     (-0.382,-49.684) (-21.977,-7.986) (-10.295,-0.124) 17.7664  26.9113  
309    -22.86287  -0.12498  -7.86853 -49.80763 -11.17506   0.50514     (-0.380,-49.683) (-21.978,-7.994) (-10.290,-0.125) 17.7666  26.8944  
310    -22.86088  -0.12598  -7.87456 -49.80763 -11.16704   0.50414     (-0.378,-49.682) (-21.979,-8.001) (-10.285,-0.126) 17.7668  26.8775  
311    -22.85888  -0.12698  -7.88058 -49.80763 -11.15901   0.50314     (-0.376,-49.681) (-21.980,-8.008) (-10.280,-0.127) 17.7671  26.8606  
312    -22.85689  -0.12797  -7.88661 -49.80763 -11.15099   0.50215     (-0.374,-49.680) (-21.981,-8.015) (-10.275,-0.128) 17.7674  26.8437  
313    -22.85489  -0.12897  -7.89264 -49.80763 -11.14297   0.50115     (-0.372,-49.679) (-21.982,-8.022) (-10.270,-0.129) 17.7677  26.8269  
314    -22.85290  -0.12997  -7.89866 -49.80763 -11.13495   0.50015     (-0.370,-49.678) (-21.983,-8.029) (-10.265,-0.130) 17.7681  26.81  
315    -22.85090  -0.13097  -7.90469 -49.80763 -11.12692   0.49915     (-0.368,-49.677) (-21.984,-8.036) (-10.260,-0.131) 17.7685  26.7932  
316    -22.84891  -0.13197  -7.91072 -49.80763 -11.11890   0.49816     (-0.366,-49.676) (-21.985,-8.043) (-10.255,-0.132) 17.769  26.7763  
317    -22.84691  -0.13296  -7.91675 -49.80763 -11.11088   0.49716     (-0.364,-49.675) (-21.986,-8.050) (-10.250,-0.133) 17.7695  26.7595  
318    -22.84491  -0.13396  -7.92277 -49.80763 -11.10286   0.49616     (-0.362,-49.674) (-21.987,-8.057) (-10.245,-0.134) 17.77  26.7427  
319    -22.84292  -0.13496  -7.92880 -49.80763 -11.09483   0.49516     (-0.360,-49.673) (-21.988,-8.064) (-10.239,-0.135) 17.7706  26.726  
320    -22.84092  -0.13596  -7.93483 -49.80763 -11.08681   0.49416     (-0.358,-49.672) (-21.989,-8.071) (-10.234,-0.136) 17.7712  26.7092  
321    -22.83893  -0.13696  -7.94085 -49.80763 -11.07879   0.49317     (-0.356,-49.671) (-21.990,-8.078) (-10.229,-0.137) 17.7718  26.6925  
322    -22.83693  -0.13795  -7.94688 -49.80763 -11.07077   0.49217     (-0.354,-49.670) (-21.991,-8.085) (-10.224,-0.138) 17.7725  26.6757  
323    -22.83494  -0.13895  -7.95291 -49.80763 -11.06274   0.49117     (-0.352,-49.669) (-21.992,-8.092) (-10.219,-0.139) 17.7732  26.659  
324    -22.83294  -0.13995  -7.95893 -49.80763 -11.05472   0.49017     (-0.350,-49.668) (-21.993,-8.099) (-10.214,-0.140) 17.774  26.6423  
325    -22.83094  -0.14095  -7.96496 -49.80763 -11.04670   0.48917     (-0.348,-49.667) (-21.994,-8.106) (-10.209,-0.141) 17.7748  26.6257  
326    -22.82895  -0.14194  -7.97099 -49.80763 -11.03868   0.48818     (-0.346,-49.666) (-21.995,-8.113) (-10.204,-0.142) 17.7757  26.609  
327    -22.82695  -0.14294  -7.97701 -49.80763 -11.03065   0.48718     (-0.344,-49.665) (-21.996,-8.120) (-10.199,-0.143) 17.7766  26.5923  
328    -22.82496  -0.14394  -7.98304 -49.80763 -11.02263   0.48618     (-0.342,-49.664) (-21.997,-8.127) (-10.194,-0.144) 17.7775  26.5757  
329    -22.82296  -0.14494  -7.98907 -49.80763 -11.01461   0.48518     (-0.340,-49.663) (-21.998,-8.134) (-10.189,-0.145) 17.7785  26.5591  
330    -22.82097  -0.14594  -7.99509 -49.80763 -11.00659   0.48419     (-0.338,-49.662) (-21.999,-8.141) (-10.184,-0.146) 17.7795  26.5425  
331    -22.81897  -0.14693  -8.00112 -49.80763 -10.99856   0.48319     (-0.336,-49.661) (-22.000,-8.148) (-10.179,-0.147) 17.7805  26.5259  
332    -22.81698  -0.14793  -8.00715 -49.80763 -10.99054   0.48219     (-0.334,-49.660) (-22.001,-8.155) (-10.174,-0.148) 17.7816  26.5093  
333    -22.81498  -0.14893  -8.01318 -49.80763 -10.98252   0.48119     (-0.332,-49.659) (-22.002,-8.162) (-10.169,-0.149) 17.7827  26.4928  
334    -22.81298  -0.14993  -8.01920 -49.80763 -10.97450   0.48019     (-0.330,-49.658) (-22.003,-8.169) (-10.164,-0.150) 17.7839  26.4763  
335    -22.81099  -0.15092  -8.02523 -49.80763 -10.96647   0.47920     (-0.328,-49.657) (-22.004,-8.176) (-10.159,-0.151) 17.7851  26.4597  
336    -22.80899  -0.15192  -8.03126 -49.80763 -10.95845   0.47820     (-0.326,-49.656) (-22.005,-8.183) (-10.154,-0.152) 17.7863  26.4432  
337    -22.80700  -0.15292  -8.03728 -49.80763 -10.95043   0.47720     (-0.324,-49.655) (-22.006,-8.190) (-10.149,-0.153) 17.7876  26.4267  
338    -22.80500  -0.15392  -8.04331 -49.80763 -10.94241   0.47620     (-0.322,-49.654) (-22.007,-8.197) (-10.144,-0.154) 17.7889  26.4103  
339    -22.80301  -0.15492  -8.04934 -49.80763 -10.93439   0.47521     (-0.320,-49.653) (-22.008,-8.204) (-10.139,-0.155) 17.7903  26.3938  
340    -22.80101  -0.15591  -8.05536 -49.80763 -10.92636   0.47421     (-0.318,-49.652) (-22.009,-8.211) (-10.134,-0.156) 17.7917  26.3774  
