PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_30_46.2_7.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
10    -21.70308  -3.98777   5.31258 -26.40380 -19.63788 -15.80048     (-17.715,-1.325) (-3.988,-13.000) (-19.766,-19.788)      5.31474  7.91291  9.30955  5.31474  
11    -21.66280  -3.98777   5.05926 -26.15048 -19.51966 -15.84076     (-17.675,-1.071) (-3.988,-13.389) (-20.020,-19.829)      5.84621  8.7042  10.2405  5.84621  
12    -21.62252  -3.98777   4.80594 -25.89716 -19.40144 -15.88104     (-17.635,-0.818) (-3.988,-13.777) (-20.273,-19.869)      6.37769  9.49549  11.1715  6.37769  
13    -21.58224  -3.98777   4.55262 -25.64383 -19.28322 -15.92132     (-17.594,-0.565) (-3.988,-14.166) (-20.526,-19.909)      6.90916  10.2868  12.1024  6.90916  
14    -21.54196  -3.98777   4.29929 -25.39051 -19.16500 -15.96160     (-17.554,-0.312) (-3.988,-14.554) (-20.780,-19.949)      7.44064  11.0781  13.0334  7.44064  
15    -21.50168  -3.98777   4.04597 -25.13719 -19.04677 -16.00188     (-17.514,-0.058) (-3.988,-14.943) (-21.033,-19.990)      7.97211  11.8694  13.9643  7.97211  
16    -21.46140  -3.98777   3.79265 -24.88386 -18.92855 -16.04216     (-17.669,-0.195) (-21.091,-15.136) (-3.793,-19.835)      8.24568  12.0598  14.5269  8.34666  
17    -21.42112  -3.98777   3.53932 -24.63054 -18.81033 -16.08245     (-17.882,-0.448) (-21.091,-15.271) (-3.539,-19.622)      8.46313  11.8925  14.9977  8.69243  
18    -21.38084  -3.98777   3.28600 -24.37722 -18.69211 -16.12273     (-18.095,-0.702) (-21.091,-15.406) (-3.286,-19.409)      8.70245  11.776  15.4878  9.05792  
19    -21.34056  -3.98777   3.03268 -24.12389 -18.57389 -16.16301     (-18.308,-0.955) (-21.091,-15.541) (-3.033,-19.196)      8.96189  11.7119  15.9962  9.44236  
20    -21.30028  -3.98777   2.77935 -23.87057 -18.45567 -16.20329     (-18.521,-1.208) (-21.091,-15.676) (-2.779,-18.983)      9.23976  11.7012  16.5217  9.84489  
21    -21.26000  -3.98777   2.52603 -23.61725 -18.33745 -16.24357     (-18.734,-1.462) (-21.091,-15.811) (-2.526,-18.770)      9.53444  11.7438  17.063  10.2646  
22    -21.21972  -3.98777   2.27271 -23.36393 -18.21923 -16.28385     (-18.947,-1.715) (-21.091,-15.947) (-2.273,-18.557)      9.84442  11.8393  17.5883  10.5052  
23    -21.17944  -3.98777   2.01938 -23.11060 -18.10101 -16.32413     (-19.160,-1.968) (-21.091,-16.082) (-2.019,-18.344)      10.1057  11.9864  18.1249  10.6554  
24    -21.13915  -3.98777   1.76606 -22.85728 -17.98279 -16.36441     (-19.373,-2.222) (-21.091,-16.217) (-1.766,-18.130)      10.0026  12.1832  18.0381  10.4856  
25    -21.09887  -3.98777   1.51274 -22.60396 -17.86457 -16.40469     (-19.586,-2.475) (-21.091,-16.352) (-1.513,-17.917)      9.92233  12.4274  17.9755  10.3392  
26    -21.05859  -3.98777   1.25941 -22.35063 -17.74635 -16.44497     (-19.799,-2.728) (-21.091,-16.487) (-1.259,-17.704)      9.86553  12.7162  17.9368  10.2163  
27    -21.01831  -3.98777   1.00609 -22.09731 -17.62812 -16.48525     (-20.012,-2.982) (-21.091,-16.622) (-1.006,-17.491)      9.83257  13.0467  17.9214  10.1165  
28    -20.97803  -3.98777   0.75277 -21.84399 -17.50990 -16.52553     (-20.225,-3.235) (-21.091,-16.757) (-0.753,-17.278)      9.82369  13.4157  17.9289  10.0394  
29    -20.93775  -3.98777   0.49945 -21.59066 -17.39168 -16.56581     (-20.438,-3.488) (-21.091,-16.892) (-0.499,-17.065)      9.83896  13.8203  17.9588  9.98461  
30    -20.89747  -3.98777   0.24612 -21.33734 -17.27346 -16.60609     (-20.651,-3.742) (-21.091,-17.027) (-0.246,-16.852)      9.77045  14.2573  17.8265  9.91246  
31    -20.85719  -3.98777  -0.00720 -21.08402 -17.15524 -16.64637     (-20.857,-21.084) (-3.988,-17.155) (-0.007,-16.646)      9.51247  14.5839  17.6132  9.51247  
32    -20.81691  -3.98777  -0.26052 -20.83069 -17.03702 -16.68665     (-20.817,-20.831) (-3.988,-17.037) (-0.261,-16.687)      9.34776  14.825  17.3274  9.34776  
33    -20.77663  -3.98777  -0.51385 -20.57737 -16.91880 -16.72693     (-20.777,-20.577) (-3.988,-16.919) (-0.514,-16.727)      9.19594  14.5809  17.0555  9.19594  
34    -20.73635  -3.98777  -0.76717 -20.32405 -16.80058 -16.76721     (-20.736,-20.324) (-3.988,-16.801) (-0.767,-16.767)      9.04468  14.3763  16.7842  9.04468  
35    -20.69607  -3.98777  -1.02049 -20.07072 -16.68236 -16.80749     (-20.696,-20.071) (-3.988,-16.682) (-1.020,-16.807)      8.76272  14.2129  16.3726  8.76272  
36    -20.65579  -3.98777  -1.27382 -19.81740 -16.56414 -16.84778     (-20.656,-19.817) (-3.988,-16.564) (-1.274,-16.848)      8.48854  14.0921  15.9704  8.48854  
37    -20.61551  -3.98777  -1.52714 -19.56408 -16.44592 -16.88806     (-20.616,-19.564) (-3.988,-16.446) (-1.527,-16.888)      8.22294  14.0149  15.5783  8.22294  
38    -20.57523  -3.98777  -1.78046 -19.31076 -16.32770 -16.92834     (-20.575,-19.311) (-3.988,-16.328) (-1.780,-16.928)      7.96675  13.9822  15.197  7.96675  
39    -20.53495  -3.98777  -2.03379 -19.05743 -16.20947 -16.96862     (-20.535,-19.057) (-3.988,-16.209) (-2.034,-16.969)      7.72093  13.9943  14.8275  7.72093  
40    -20.49467  -3.98777  -2.28711 -18.80411 -16.09125 -17.00890     (-20.495,-18.804) (-3.988,-16.091) (-2.287,-17.009)      7.48648  14.0509  14.4706  7.48648  
41    -20.45439  -3.98777  -2.54043 -18.55079 -15.97303 -17.04918     (-20.454,-18.551) (-3.988,-15.973) (-2.540,-17.049)      7.26452  14.1517  14.1272  7.26452  
42    -20.41411  -3.98777  -2.79376 -18.29746 -15.85481 -17.08946     (-20.414,-18.297) (-3.988,-15.855) (-2.794,-17.089)      7.05622  14.2956  13.7985  7.05622  
43    -20.37382  -3.98777  -3.04708 -18.04414 -15.73659 -17.12974     (-20.374,-18.044) (-3.988,-15.737) (-3.047,-17.130)      6.86282  14.4814  13.4854  6.86282  
44    -20.33354  -3.98777  -3.30040 -17.79082 -15.61837 -17.17002     (-20.334,-17.791) (-3.988,-15.618) (-3.300,-17.170)      6.68563  14.7074  13.189  6.68563  
45    -20.29326  -3.98777  -3.55372 -17.53749 -15.50015 -17.21030     (-20.293,-17.537) (-3.988,-15.500) (-3.554,-17.210)      6.52595  14.9719  12.9107  6.52595  
46    -20.25298  -3.98777  -3.80705 -17.28417 -15.38193 -17.25058     (-20.253,-17.284) (-3.988,-15.382) (-3.807,-17.251)      6.3851  15.2729  12.6514  6.3851  
47    -20.21270  -3.98777  -4.06037 -17.03085 -15.26371 -17.29086     (-20.213,-17.031) (-3.988,-15.264) (-4.060,-17.291)      6.26435  15.6082  12.4124  6.26435  
48    -20.17242  -3.98777  -4.31369 -16.77752 -15.14549 -17.33114     (-20.172,-16.778) (-3.988,-15.145) (-4.314,-17.331)      6.16489  15.9757  12.1949  6.16489  
49    -20.13214  -3.98777  -4.56702 -16.52420 -15.02727 -17.37142     (-20.132,-16.524) (-3.988,-15.027) (-4.567,-17.371)      6.08776  16.3733  12.0001  6.08776  
50    -20.09186  -3.98777  -4.82034 -16.27088 -14.90905 -17.41170     (-20.092,-16.271) (-3.988,-14.909) (-4.820,-17.412)      6.03381  16.7987  11.8291  6.03381  
51    -20.05158  -3.98777  -5.07366 -16.01755 -14.79083 -17.45198     (-20.052,-16.018) (-3.988,-14.791) (-5.074,-17.452)      6.00367  17.2446  11.6829  6.00367  
52    -20.01130  -3.98777  -5.32699 -15.76423 -14.67260 -17.49226     (-20.011,-15.764) (-3.988,-14.673) (-5.327,-17.492)      5.99769  17.4903  11.5625  5.99769  
53    -19.97102  -3.98777  -5.58031 -15.51091 -14.55438 -17.53254     (-19.971,-15.511) (-3.988,-14.554) (-5.580,-17.533)      6.01596  17.6319  11.4687  6.01596  
54    -19.93074  -3.98777  -5.83363 -15.25759 -14.43616 -17.57282     (-19.931,-15.258) (-3.988,-14.436) (-5.834,-17.573)      6.05824  17.7795  11.4021  6.05824  
55    -19.89046  -3.98777  -6.08696 -15.00426 -14.31794 -17.61311     (-19.890,-15.004) (-3.988,-14.318) (-6.087,-17.613)      6.12405  17.941  11.3633  6.12405  
56    -19.85018  -3.98777  -6.34028 -14.75094 -14.19972 -17.65339     (-19.850,-14.751) (-3.988,-14.200) (-6.340,-17.653)      6.21264  18.1162  11.3524  6.21264  
57    -19.80990  -3.98777  -6.59360 -14.49762 -14.08150 -17.69367     (-19.810,-14.498) (-3.988,-14.082) (-6.594,-17.694)      6.32304  18.3045  11.3697  6.32304  
58    -19.76962  -3.98777  -6.84693 -14.24429 -13.96328 -17.73395     (-19.770,-14.244) (-3.988,-13.963) (-6.847,-17.734)      6.45414  18.5056  11.4149  6.45414  
59    -19.72934  -3.98777  -7.10025 -13.99097 -13.84506 -17.77423     (-19.729,-13.991) (-3.988,-13.845) (-7.100,-17.774)      6.60471  18.7191  11.4877  6.60471  
60    -19.68906  -3.98777  -7.35357 -13.73765 -13.72684 -17.81451     (-19.689,-13.738) (-3.988,-13.727) (-7.354,-17.815)      6.77344  18.9445  11.5877  6.77344  
61    -19.64878  -3.98777  -7.60689 -13.48432 -13.60862 -17.85479     (-19.649,-13.484) (-3.988,-13.609) (-7.607,-17.855)      6.95902  18.4064  11.7141  6.95902  
62    -19.60849  -3.98777  -7.86022 -13.23100 -13.49040 -17.89507     (-19.608,-13.231) (-3.988,-13.490) (-7.860,-17.895)      7.16014  18.6088  11.866  7.16014  
63    -19.56821  -3.98777  -8.11354 -12.97768 -13.37218 -17.93535     (-19.568,-12.978) (-3.988,-13.372) (-8.114,-17.935)      7.37553  18.8204  12.0426  7.37553  
64    -19.52793  -3.98777  -8.36686 -12.72435 -13.25395 -17.97563     (-19.528,-12.724) (-3.988,-13.254) (-8.367,-17.976)      7.60397  19.0405  12.2426  7.60397  
65    -19.48765  -3.98777  -8.62019 -12.47103 -13.13573 -18.01591     (-19.488,-12.471) (-3.988,-13.136) (-8.620,-18.016)      7.84432  19.2687  12.4651  7.84432  
66    -19.44737  -3.98777  -8.87351 -12.21771 -13.01751 -18.05619     (-19.447,-12.218) (-3.988,-13.018) (-8.874,-18.056)      8.09552  19.5045  12.7089  8.09552  
67    -19.40709  -3.98777  -9.12683 -11.96438 -12.89929 -18.09647     (-19.407,-11.964) (-3.988,-12.899) (-9.127,-18.096)      8.3566  19.7475  12.9726  8.3566  
68    -19.36681  -3.98777  -9.38016 -11.71106 -12.78107 -18.13675     (-19.367,-11.711) (-3.988,-12.781) (-9.380,-18.137)      8.62666  19.9971  13.2552  8.62666  
69    -19.32653  -3.98777  -9.63348 -11.45774 -12.66285 -18.17703     (-19.327,-11.458) (-3.988,-12.663) (-9.633,-18.177)      8.90488  20.253  13.5555  8.90488  
70    -19.28625  -3.98777  -9.88680 -11.20442 -12.54463 -18.21731     (-19.286,-11.204) (-3.988,-12.545) (-9.887,-18.217)      9.19051  21.5289  13.8722  9.19051  
71    -19.24597  -3.98777 -10.14013 -10.95109 -12.42641 -18.25759     (-19.246,-10.951) (-3.988,-12.426) (-10.140,-18.258)      9.4829  21.6976  14.2044  9.4829  
72    -19.20569  -3.98777 -10.39345 -10.69777 -12.30819 -18.29787     (-19.206,-10.698) (-3.988,-12.308) (-10.393,-18.298)      9.78143  20.6676  14.5509  9.78143  
73    -19.16541  -3.98777 -10.64677 -10.44445 -12.18997 -18.33815     (-19.165,-10.444) (-3.988,-12.190) (-10.647,-18.338)      9.91982  20.8728  14.6868  9.91982  
74    -19.12513  -3.98777 -10.90010 -10.19112 -12.07175 -18.37844     (-19.125,-10.191) (-3.988,-12.072) (-10.900,-18.378)      9.53829  20.2879  14.1219  9.53829  
75    -19.08485  -3.98777 -11.15342  -9.93780 -11.95353 -18.41872     (-19.085,-9.938) (-3.988,-11.954) (-11.153,-18.419)      9.15676  19.708  13.557  9.15676  
76    -19.04457  -3.98777 -11.40674  -9.68448 -11.83530 -18.45900     (-19.045,-9.684) (-3.988,-11.835) (-11.407,-18.459)      8.77523  19.1417  12.9922  8.77523  
77    -19.00429  -3.98777 -11.66007  -9.43115 -11.71708 -18.49928     (-19.004,-9.431) (-3.988,-11.717) (-11.660,-18.499)      8.3937  18.5905  12.4273  8.3937  
78    -18.96401  -3.98777 -11.91339  -9.17783 -11.59886 -18.53956     (-18.964,-9.178) (-3.988,-11.599) (-11.913,-18.540)      8.01217  18.0558  11.8624  8.01217  
79    -18.92373  -3.98777 -12.16671  -8.92451 -11.48064 -18.57984     (-18.924,-8.925) (-3.988,-11.481) (-12.167,-18.580)      7.63063  17.5394  11.2975  7.63063  
80    -18.88345  -3.98777 -12.42003  -8.67118 -11.36242 -18.62012     (-18.883,-8.671) (-3.988,-11.362) (-12.420,-18.620)      7.2491  17.0431  10.7326  7.2491  
81    -18.84317  -3.98777 -12.67336  -8.41786 -11.24420 -18.66040     (-18.843,-8.418) (-3.988,-11.244) (-12.673,-18.660)      6.86757  16.5688  10.1678  6.86757  
82    -18.80288  -3.98777 -12.92668  -8.16454 -11.12598 -18.70068     (-18.803,-8.165) (-3.988,-11.126) (-12.927,-18.701)      6.48604  16.119  9.6029  6.48604  
83    -18.76260  -3.98777 -13.18000  -7.91121 -11.00776 -18.74096     (-18.763,-7.911) (-3.988,-11.008) (-13.180,-18.741)      6.10451  16.4381  9.03802  6.10451  
84    -18.72232  -3.98777 -13.43333  -7.65789 -10.88954 -18.78124     (-18.722,-7.658) (-3.988,-10.890) (-13.433,-18.781)      5.72298  15.6211  8.47314  5.72298  
85    -18.68204  -3.98777 -13.68665  -7.40457 -10.77132 -18.82152     (-18.682,-7.405) (-3.988,-10.771) (-13.687,-18.822)      5.34144  15.1949  7.90827  5.34144  
86    -18.64176  -3.98777 -13.93997  -7.15125 -10.65310 -18.86180     (-18.642,-7.151) (-3.988,-10.653) (-13.940,-18.862)      4.95991  14.5364  7.34339  4.95991  
87    -18.60148  -3.98777 -14.19330  -6.89792 -10.53488 -18.90208     (-18.601,-6.898) (-3.988,-10.535) (-14.193,-18.902)      4.57838  13.8858  6.77851  4.57838  
88    -18.56120  -3.98777 -14.44662  -6.64460 -10.41666 -18.94236     (-18.561,-6.645) (-3.988,-10.417) (-14.447,-18.942)      4.19685  12.7567  6.21364  4.19685  
89    -18.52092  -3.98777 -14.69994  -6.39128 -10.29843 -18.98264     (-18.521,-6.391) (-3.988,-10.298) (-14.700,-18.983)      3.81532  11.597  5.64876  3.81532  
90    -18.48064  -3.98777 -14.95327  -6.13795 -10.18021 -19.02292     (-18.481,-6.138) (-3.988,-10.180) (-14.953,-19.023)      3.43379  10.4373  5.08389  3.43379  
91    -18.44036  -3.98777 -15.20659  -5.88463 -10.06199 -19.06320     (-18.440,-5.885) (-3.988,-10.062) (-15.207,-19.063)      3.05225  9.27757  4.51901  3.05225  
92    -18.40008  -3.98777 -15.45991  -5.63131  -9.94377 -19.10348     (-18.400,-5.631) (-3.988,-9.944) (-15.460,-19.103)      2.67072  8.11787  3.95413  2.67072  
93    -18.35980  -3.98777 -15.71324  -5.37798  -9.82555 -19.14376     (-18.360,-5.378) (-3.988,-9.826) (-15.713,-19.144)      2.28919  6.95818  3.38926  2.28919  
94    -18.31952  -3.98777 -15.96656  -5.12466  -9.70733 -19.18405     (-18.320,-5.125) (-3.988,-9.707) (-15.967,-19.184)      1.90766  5.79848  2.82438  1.90766  
95    -18.27924  -3.98777 -16.21988  -4.87134  -9.58911 -19.22433     (-18.279,-4.871) (-3.988,-9.589) (-16.220,-19.224)      1.52613  4.63878  2.2595  1.52613  
96    -18.23896  -3.98777 -16.47320  -4.61801  -9.47089 -19.26461     (-18.239,-4.618) (-3.988,-9.471) (-16.473,-19.265)      1.1446  3.47909  1.69463  1.1446  
97    -18.19868  -3.98777 -16.72653  -4.36469  -9.35267 -19.30489     (-18.199,-4.365) (-3.988,-9.353) (-16.727,-19.305)      0.763063  2.31939  1.12975  0.763063  
98    -18.15840  -3.98777 -16.97985  -4.11137  -9.23445 -19.34517     (-18.158,-4.111) (-3.988,-9.234) (-16.980,-19.345)      0.381532  1.1597  0.564876  0.381532  
99    -18.11812  -3.98777 -17.23317  -3.85804  -9.11623 -19.38545     (-18.118,-3.858) (-3.988,-9.116) (-17.233,-19.385)      0  0  0  0  
