Fol_2018-05-14.12_55_52.22_21.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169     -4.93842   1.33822  -5.26518 -24.84521  -8.59143  -9.06546     (-7.727,-23.507) (-1.338,-9.930) (-3.927,-3.600) 40.5109  27.178  
170     -4.94264   1.33417  -5.26315 -24.84319  -8.59346  -9.05720     (-7.723,-23.509) (-1.334,-9.928) (-3.929,-3.608) 40.5215  27.1762  
171     -4.94686   1.33012  -5.26113 -24.84116  -8.59548  -9.04893     (-7.719,-23.511) (-1.330,-9.926) (-3.931,-3.617) 40.5321  27.1743  
172     -4.95108   1.32607  -5.25910 -24.83914  -8.59751  -9.04066     (-7.715,-23.513) (-1.326,-9.924) (-3.933,-3.625) 40.5428  27.1725  
173     -4.95529   1.32202  -5.25708 -24.83711  -8.59953  -9.03239     (-7.710,-23.515) (-1.322,-9.922) (-3.935,-3.633) 40.5534  27.1706  
174     -4.95951   1.31798  -5.25506 -24.83509  -8.60156  -9.02412     (-7.706,-23.517) (-1.318,-9.920) (-3.937,-3.642) 40.5641  27.1688  
175     -4.96373   1.31393  -5.25303 -24.83306  -8.60358  -9.01586     (-7.702,-23.519) (-1.314,-9.918) (-3.939,-3.650) 40.5748  27.1669  
176     -4.96795   1.30988  -5.25101 -24.83104  -8.60560  -9.00759     (-7.698,-23.521) (-1.310,-9.915) (-3.941,-3.658) 40.5856  27.1651  
177     -4.97217   1.30583  -5.24898 -24.82901  -8.60763  -8.99932     (-7.693,-23.523) (-1.306,-9.913) (-3.943,-3.666) 40.5964  27.1632  
178     -4.97639   1.30178  -5.24696 -24.82699  -8.60965  -8.99105     (-7.689,-23.525) (-1.302,-9.911) (-3.945,-3.675) 40.6072  27.1614  
179     -4.98061   1.29773  -5.24493 -24.82496  -8.61168  -8.98278     (-7.685,-23.527) (-1.298,-9.909) (-3.947,-3.683) 40.618  27.1595  
180     -4.98483   1.29368  -5.24291 -24.82294  -8.61370  -8.97451     (-7.681,-23.529) (-1.294,-9.907) (-3.949,-3.691) 40.6289  27.1577  
181     -4.98905   1.28963  -5.24088 -24.82092  -8.61573  -8.96625     (-7.677,-23.531) (-1.290,-9.905) (-3.951,-3.699) 40.6397  27.1558  
182     -4.99327   1.28558  -5.23886 -24.81889  -8.61775  -8.95798     (-7.672,-23.533) (-1.286,-9.903) (-3.953,-3.708) 40.6507  27.154  
183     -4.99749   1.28153  -5.23683 -24.81687  -8.61978  -8.94971     (-7.668,-23.535) (-1.282,-9.901) (-3.955,-3.716) 40.6616  27.1522  
184     -5.00170   1.27748  -5.23481 -24.81484  -8.62180  -8.94144     (-7.664,-23.537) (-1.277,-9.899) (-3.957,-3.724) 40.6726  27.1503  
185     -5.00592   1.27344  -5.23279 -24.81282  -8.62383  -8.93317     (-7.660,-23.539) (-1.273,-9.897) (-3.959,-3.732) 40.6836  27.1485  
186     -5.01014   1.26939  -5.23076 -24.81079  -8.62585  -8.92491     (-7.656,-23.541) (-1.269,-9.895) (-3.961,-3.741) 40.6946  27.1467  
187     -5.01436   1.26534  -5.22874 -24.80877  -8.62787  -8.91664     (-7.651,-23.543) (-1.265,-9.893) (-3.963,-3.749) 40.7056  27.1448  
188     -5.01858   1.26129  -5.22671 -24.80674  -8.62990  -8.90837     (-7.647,-23.545) (-1.261,-9.891) (-3.965,-3.757) 40.7167  27.143  
189     -5.02280   1.25724  -5.22469 -24.80472  -8.63192  -8.90010     (-7.643,-23.547) (-1.257,-9.889) (-3.967,-3.766) 40.7278  27.1412  
190     -5.02702   1.25319  -5.22266 -24.80269  -8.63395  -8.89183     (-7.639,-23.550) (-1.253,-9.887) (-3.969,-3.774) 40.739  27.1393  
191     -5.03124   1.24914  -5.22064 -24.80067  -8.63597  -8.88356     (-7.634,-23.552) (-1.249,-9.885) (-3.971,-3.782) 40.7501  27.1375  
192     -5.03546   1.24509  -5.21861 -24.79865  -8.63800  -8.87530     (-7.630,-23.554) (-1.245,-9.883) (-3.974,-3.790) 40.7613  27.1357  
193     -5.03968   1.24104  -5.21659 -24.79662  -8.64002  -8.86703     (-7.626,-23.556) (-1.241,-9.881) (-3.976,-3.799) 40.7725  27.1339  
194     -5.04390   1.23699  -5.21456 -24.79460  -8.64205  -8.85876     (-7.622,-23.558) (-1.237,-9.879) (-3.978,-3.807) 40.7838  27.132  
195     -5.04811   1.23295  -5.21254 -24.79257  -8.64407  -8.85049     (-7.618,-23.560) (-1.233,-9.877) (-3.980,-3.815) 40.7951  27.1302  
196     -5.05233   1.22890  -5.21052 -24.79055  -8.64610  -8.84222     (-7.613,-23.562) (-1.229,-9.875) (-3.982,-3.823) 40.8064  27.1284  
197     -5.05655   1.22485  -5.20849 -24.78852  -8.64812  -8.83396     (-7.609,-23.564) (-1.225,-9.873) (-3.984,-3.832) 40.8177  27.1266  
198     -5.06077   1.22080  -5.20647 -24.78650  -8.65014  -8.82569     (-7.605,-23.566) (-1.221,-9.871) (-3.986,-3.840) 40.8291  27.1248  
199     -5.06499   1.21675  -5.20444 -24.78447  -8.65217  -8.81742     (-7.601,-23.568) (-1.217,-9.869) (-3.988,-3.848) 40.8404  27.123  
200     -5.06921   1.21270  -5.20242 -24.78245  -8.65419  -8.80915     (-7.596,-23.570) (-1.213,-9.867) (-3.990,-3.857) 40.8519  27.1212  
201     -5.07343   1.20865  -5.20039 -24.78042  -8.65622  -8.80088     (-7.592,-23.572) (-1.209,-9.865) (-3.992,-3.865) 40.8633  27.1193  
202     -5.07765   1.20460  -5.19837 -24.77840  -8.65824  -8.79261     (-7.588,-23.574) (-1.205,-9.863) (-3.994,-3.873) 40.8748  27.1175  
203     -5.08187   1.20055  -5.19634 -24.77638  -8.66027  -8.78435     (-7.584,-23.576) (-1.201,-9.861) (-3.996,-3.881) 40.8863  27.1157  
204     -5.08609   1.19650  -5.19432 -24.77435  -8.66229  -8.77608     (-7.580,-23.578) (-1.197,-9.859) (-3.998,-3.890) 40.8978  27.1139  
205     -5.09031   1.19245  -5.19229 -24.77233  -8.66432  -8.76781     (-7.575,-23.580) (-1.192,-9.857) (-4.000,-3.898) 40.8965  27.1153  
206     -5.09452   1.18841  -5.19027 -24.77030  -8.66634  -8.75954     (-7.571,-23.582) (-1.188,-9.855) (-4.002,-3.906) 40.8934  27.1171  
207     -5.09874   1.18436  -5.18825 -24.76828  -8.66837  -8.75127     (-7.567,-23.584) (-1.184,-9.853) (-4.004,-3.914) 40.8902  27.1189  
208     -5.10296   1.18031  -5.18622 -24.76625  -8.67039  -8.74301     (-7.563,-23.586) (-1.180,-9.851) (-4.006,-3.923) 40.8871  27.1207  
209     -5.10718   1.17626  -5.18420 -24.76423  -8.67241  -8.73474     (-7.558,-23.588) (-1.176,-9.849) (-4.008,-3.931) 40.884  27.1225  
210     -5.11140   1.17221  -5.18217 -24.76220  -8.67444  -8.72647     (-7.554,-23.590) (-1.172,-9.847) (-4.010,-3.939) 40.8809  27.1243  
211     -5.11562   1.16816  -5.18015 -24.76018  -8.67646  -8.71820     (-7.550,-23.592) (-1.168,-9.845) (-4.012,-3.947) 40.8778  27.1261  
212     -5.11984   1.16411  -5.17812 -24.75815  -8.67849  -8.70993     (-7.546,-23.594) (-1.164,-9.843) (-4.014,-3.956) 40.8748  27.1279  
213     -5.12406   1.16006  -5.17610 -24.75613  -8.68051  -8.70166     (-7.542,-23.596) (-1.160,-9.841) (-4.016,-3.964) 40.8718  27.1297  
214     -5.12828   1.15601  -5.17407 -24.75411  -8.68254  -8.69340     (-7.537,-23.598) (-1.156,-9.839) (-4.018,-3.972) 40.8688  27.1316  
215     -5.13250   1.15196  -5.17205 -24.75208  -8.68456  -8.68513     (-7.533,-23.600) (-1.152,-9.837) (-4.020,-3.981) 40.8658  27.1334  
216     -5.13672   1.14791  -5.17002 -24.75006  -8.68659  -8.67686     (-7.529,-23.602) (-1.148,-9.835) (-4.022,-3.989) 40.8629  27.1352  
217     -5.14093   1.14387  -5.16800 -24.74803  -8.68861  -8.66859     (-7.525,-23.604) (-1.144,-9.832) (-4.024,-3.997) 40.8599  27.137  
218     -5.14515   1.13982  -5.16598 -24.74601  -8.69064  -8.66032     (-7.521,-23.606) (-1.140,-9.830) (-4.026,-4.005) 40.857  27.1389  
219     -5.14937   1.13577  -5.16395 -24.74398  -8.69266  -8.65206     (-7.516,-23.608) (-1.136,-9.828) (-4.028,-4.014) 40.8542  27.1407  
220     -5.15359   1.13172  -5.16193 -24.74196  -8.69468  -8.64379     (-7.512,-23.610) (-1.132,-9.826) (-4.030,-4.022) 40.8513  27.1425  
221     -5.15781   1.12767  -5.15990 -24.73993  -8.69671  -8.63552     (-7.508,-23.612) (-1.128,-9.824) (-4.032,-4.030) 40.8485  27.1443  
222     -5.16203   1.12362  -5.15788 -24.73791  -8.69873  -8.62725     (-7.504,-23.614) (-1.124,-9.822) (-4.034,-4.038) 40.8457  27.1462  
223     -5.16625   1.11957  -5.15585 -24.73588  -8.70076  -8.61898     (-7.499,-23.616) (-1.120,-9.820) (-4.036,-4.047) 40.8429  27.148  
224     -5.17047   1.11552  -5.15383 -24.73386  -8.70278  -8.61071     (-7.495,-23.618) (-1.116,-9.818) (-4.038,-4.055) 40.8402  27.1498  
225     -5.17469   1.11147  -5.15180 -24.73184  -8.70481  -8.60245     (-7.491,-23.620) (-1.111,-9.816) (-4.040,-4.063) 40.8374  27.1517  
226     -5.17891   1.10742  -5.14978 -24.72981  -8.70683  -8.59418     (-7.487,-23.622) (-1.107,-9.814) (-4.042,-4.071) 40.8347  27.1535  
227     -5.18313   1.10337  -5.14776 -24.72779  -8.70886  -8.58591     (-7.483,-23.624) (-1.103,-9.812) (-4.044,-4.080) 40.832  27.1553  
228     -5.18735   1.09933  -5.14573 -24.72576  -8.71088  -8.57764     (-7.478,-23.626) (-1.099,-9.810) (-4.046,-4.088) 40.8294  27.1572  
229     -5.19156   1.09528  -5.14371 -24.72374  -8.71291  -8.56937     (-7.474,-23.628) (-1.095,-9.808) (-4.048,-4.096) 40.8267  27.159  
230     -5.19578   1.09123  -5.14168 -24.72171  -8.71493  -8.56111     (-7.470,-23.630) (-1.091,-9.806) (-4.050,-4.105) 40.8241  27.1609  
231     -5.20000   1.08718  -5.13966 -24.71969  -8.71695  -8.55284     (-7.466,-23.633) (-1.087,-9.804) (-4.052,-4.113) 40.8216  27.1627  
232     -5.20422   1.08313  -5.13763 -24.71766  -8.71898  -8.54457     (-7.461,-23.635) (-1.083,-9.802) (-4.055,-4.121) 40.819  27.1646  
233     -5.20844   1.07908  -5.13561 -24.71564  -8.72100  -8.53630     (-7.457,-23.637) (-1.079,-9.800) (-4.057,-4.129) 40.8165  27.1664  
234     -5.21266   1.07503  -5.13358 -24.71361  -8.72303  -8.52803     (-7.453,-23.639) (-1.075,-9.798) (-4.059,-4.138) 40.8139  27.1683  
235     -5.21688   1.07098  -5.13156 -24.71159  -8.72505  -8.51976     (-7.449,-23.641) (-1.071,-9.796) (-4.061,-4.146) 40.8114  27.1701  
236     -5.22110   1.06693  -5.12953 -24.70957  -8.72708  -8.51150     (-7.445,-23.643) (-1.067,-9.794) (-4.063,-4.154) 40.809  27.172  
237     -5.22532   1.06288  -5.12751 -24.70754  -8.72910  -8.50323     (-7.440,-23.645) (-1.063,-9.792) (-4.065,-4.162) 40.8065  27.1738  
238     -5.22954   1.05883  -5.12549 -24.70552  -8.73113  -8.49496     (-7.436,-23.647) (-1.059,-9.790) (-4.067,-4.171) 40.8041  27.1757  
239     -5.23376   1.05479  -5.12346 -24.70349  -8.73315  -8.48669     (-7.432,-23.649) (-1.055,-9.788) (-4.069,-4.179) 40.8017  27.1775  
240     -5.23797   1.05074  -5.12144 -24.70147  -8.73518  -8.47842     (-7.428,-23.651) (-1.051,-9.786) (-4.071,-4.187) 40.7994  27.1794  
241     -5.24219   1.04669  -5.11941 -24.69944  -8.73720  -8.47016     (-7.423,-23.653) (-1.047,-9.784) (-4.073,-4.196) 40.797  27.1813  
242     -5.24641   1.04264  -5.11739 -24.69742  -8.73922  -8.46189     (-7.419,-23.655) (-1.043,-9.782) (-4.075,-4.204) 40.7947  27.1831  
243     -5.25063   1.03859  -5.11536 -24.69539  -8.74125  -8.45362     (-7.415,-23.657) (-1.039,-9.780) (-4.077,-4.212) 40.7924  27.185  
244     -5.25485   1.03454  -5.11334 -24.69337  -8.74327  -8.44535     (-7.411,-23.659) (-1.035,-9.778) (-4.079,-4.220) 40.7901  27.1868  
245     -5.25907   1.03049  -5.11131 -24.69134  -8.74530  -8.43708     (-7.407,-23.661) (-1.030,-9.776) (-4.081,-4.229) 40.7879  27.1887  
246     -5.26329   1.02644  -5.10929 -24.68932  -8.74732  -8.42881     (-7.402,-23.663) (-1.026,-9.774) (-4.083,-4.237) 40.7856  27.1906  
247     -5.26751   1.02239  -5.10726 -24.68730  -8.74935  -8.42055     (-7.398,-23.665) (-1.022,-9.772) (-4.085,-4.245) 40.7834  27.1925  
248     -5.27173   1.01834  -5.10524 -24.68527  -8.75137  -8.41228     (-7.394,-23.667) (-1.018,-9.770) (-4.087,-4.253) 40.7813  27.1943  
249     -5.27595   1.01429  -5.10322 -24.68325  -8.75340  -8.40401     (-7.390,-23.669) (-1.014,-9.768) (-4.089,-4.262) 40.7791  27.1962  
250     -5.28017   1.01025  -5.10119 -24.68122  -8.75542  -8.39574     (-7.385,-23.671) (-1.010,-9.766) (-4.091,-4.270) 40.777  27.1981  
251     -5.28438   1.00620  -5.09917 -24.67920  -8.75745  -8.38747     (-7.381,-23.673) (-1.006,-9.764) (-4.093,-4.278) 40.7749  27.1999  
252     -5.28860   1.00215  -5.09714 -24.67717  -8.75947  -8.37921     (-7.377,-23.675) (-1.002,-9.762) (-4.095,-4.286) 40.7728  27.2018  
253     -5.29282   0.99810  -5.09512 -24.67515  -8.76149  -8.37094     (-7.373,-23.677) (-0.998,-9.760) (-4.097,-4.295) 40.7707  27.2037  
254     -5.29704   0.99405  -5.09309 -24.67312  -8.76352  -8.36267     (-7.369,-23.679) (-0.994,-9.758) (-4.099,-4.303) 40.7687  27.2056  
255     -5.30126   0.99000  -5.09107 -24.67110  -8.76554  -8.35440     (-7.364,-23.681) (-0.990,-9.756) (-4.101,-4.311) 40.7667  27.2075  
256     -5.30548   0.98595  -5.08904 -24.66907  -8.76757  -8.34613     (-7.360,-23.683) (-0.986,-9.754) (-4.103,-4.320) 40.7647  27.2094  
257     -5.30970   0.98190  -5.08702 -24.66705  -8.76959  -8.33786     (-7.356,-23.685) (-0.982,-9.751) (-4.105,-4.328) 40.7627  27.2112  
258     -5.31392   0.97785  -5.08499 -24.66503  -8.77162  -8.32960     (-7.352,-23.687) (-0.978,-9.749) (-4.107,-4.336) 40.7608  27.2131  
259     -5.31814   0.97380  -5.08297 -24.66300  -8.77364  -8.32133     (-7.348,-23.689) (-0.974,-9.747) (-4.109,-4.344) 40.7589  27.215  
260     -5.32236   0.96975  -5.08095 -24.66098  -8.77567  -8.31306     (-7.343,-23.691) (-0.970,-9.745) (-4.111,-4.353) 40.757  27.2169  
261     -5.32658   0.96571  -5.07892 -24.65895  -8.77769  -8.30479     (-7.339,-23.693) (-0.966,-9.743) (-4.113,-4.361) 40.7551  27.2188  
262     -5.33079   0.96166  -5.07690 -24.65693  -8.77972  -8.29652     (-7.335,-23.695) (-0.962,-9.741) (-4.115,-4.369) 40.7533  27.2207  
263     -5.33501   0.95761  -5.07487 -24.65490  -8.78174  -8.28826     (-7.331,-23.697) (-0.958,-9.739) (-4.117,-4.377) 40.7514  27.2226  
264     -5.33923   0.95356  -5.07285 -24.65288  -8.78376  -8.27999     (-7.326,-23.699) (-0.954,-9.737) (-4.119,-4.386) 40.7497  27.2245  
265     -5.34345   0.94951  -5.07082 -24.65085  -8.78579  -8.27172     (-7.322,-23.701) (-0.950,-9.735) (-4.121,-4.394) 40.7479  27.2264  
266     -5.34767   0.94546  -5.06880 -24.64883  -8.78781  -8.26345     (-7.318,-23.703) (-0.945,-9.733) (-4.123,-4.402) 40.7461  27.2283  
267     -5.35189   0.94141  -5.06677 -24.64680  -8.78984  -8.25518     (-7.314,-23.705) (-0.941,-9.731) (-4.125,-4.410) 40.7444  27.2302  
268     -5.35611   0.93736  -5.06475 -24.64478  -8.79186  -8.24691     (-7.310,-23.707) (-0.937,-9.729) (-4.127,-4.419) 40.7427  27.2321  
269     -5.36033   0.93331  -5.06272 -24.64276  -8.79389  -8.23865     (-7.305,-23.709) (-0.933,-9.727) (-4.129,-4.427) 40.741  27.234  
270     -5.36455   0.92926  -5.06070 -24.64073  -8.79591  -8.23038     (-7.301,-23.711) (-0.929,-9.725) (-4.131,-4.435) 40.7394  27.2359  
271     -5.36877   0.92521  -5.05868 -24.63871  -8.79794  -8.22211     (-7.297,-23.713) (-0.925,-9.723) (-4.133,-4.444) 40.7378  27.2378  
272     -5.37299   0.92117  -5.05665 -24.63668  -8.79996  -8.21384     (-7.293,-23.716) (-0.921,-9.721) (-4.135,-4.452) 40.7362  27.2397  
273     -5.37720   0.91712  -5.05463 -24.63466  -8.80199  -8.20557     (-7.288,-23.718) (-0.917,-9.719) (-4.138,-4.460) 40.7346  27.2417  
274     -5.38142   0.91307  -5.05260 -24.63263  -8.80401  -8.19731     (-7.284,-23.720) (-0.913,-9.717) (-4.140,-4.468) 40.733  27.2436  
275     -5.38564   0.90902  -5.05058 -24.63061  -8.80603  -8.18904     (-7.280,-23.722) (-0.909,-9.715) (-4.142,-4.477) 40.7315  27.2455  
276     -5.38986   0.90497  -5.04855 -24.62858  -8.80806  -8.18077     (-7.276,-23.724) (-0.905,-9.713) (-4.144,-4.485) 40.73  27.2474  
277     -5.39408   0.90092  -5.04653 -24.62656  -8.81008  -8.17250     (-7.272,-23.726) (-0.901,-9.711) (-4.146,-4.493) 40.7285  27.2493  
278     -5.39830   0.89687  -5.04450 -24.62453  -8.81211  -8.16423     (-7.267,-23.728) (-0.897,-9.709) (-4.148,-4.501) 40.7271  27.2512  
279     -5.40252   0.89282  -5.04248 -24.62251  -8.81413  -8.15596     (-7.263,-23.730) (-0.893,-9.707) (-4.150,-4.510) 40.7256  27.2532  
280     -5.40674   0.88877  -5.04045 -24.62049  -8.81616  -8.14770     (-7.259,-23.732) (-0.889,-9.705) (-4.152,-4.518) 40.7242  27.2551  
281     -5.41096   0.88472  -5.03843 -24.61846  -8.81818  -8.13943     (-7.255,-23.734) (-0.885,-9.703) (-4.154,-4.526) 40.7228  27.257  
282     -5.41518   0.88068  -5.03641 -24.61644  -8.82021  -8.13116     (-7.250,-23.736) (-0.881,-9.701) (-4.156,-4.535) 40.7215  27.2589  
283     -5.41940   0.87663  -5.03438 -24.61441  -8.82223  -8.12289     (-7.246,-23.738) (-0.877,-9.699) (-4.158,-4.543) 40.7201  27.2609  
284     -5.42361   0.87258  -5.03236 -24.61239  -8.82425  -8.11462     (-7.242,-23.740) (-0.873,-9.697) (-4.160,-4.551) 40.7188  27.2628  
285     -5.42783   0.86853  -5.03033 -24.61036  -8.82628  -8.10636     (-7.238,-23.742) (-0.869,-9.695) (-4.162,-4.559) 40.7175  27.2647  
286     -5.43205   0.86448  -5.02831 -24.60834  -8.82830  -8.09809     (-7.234,-23.744) (-0.864,-9.693) (-4.164,-4.568) 40.7163  27.2667  
287     -5.43627   0.86043  -5.02628 -24.60631  -8.83033  -8.08982     (-7.229,-23.746) (-0.860,-9.691) (-4.166,-4.576) 40.715  27.2686  
288     -5.44049   0.85638  -5.02426 -24.60429  -8.83235  -8.08155     (-7.225,-23.748) (-0.856,-9.689) (-4.168,-4.584) 40.7138  27.2705  
289     -5.44471   0.85233  -5.02223 -24.60226  -8.83438  -8.07328     (-7.221,-23.750) (-0.852,-9.687) (-4.170,-4.592) 40.7126  27.2725  
290     -5.44893   0.84828  -5.02021 -24.60024  -8.83640  -8.06501     (-7.217,-23.752) (-0.848,-9.685) (-4.172,-4.601) 40.7114  27.2744  
291     -5.45315   0.84423  -5.01818 -24.59822  -8.83843  -8.05675     (-7.213,-23.754) (-0.844,-9.683) (-4.174,-4.609) 40.7103  27.2764  
292     -5.45737   0.84018  -5.01616 -24.59619  -8.84045  -8.04848     (-7.208,-23.756) (-0.840,-9.681) (-4.176,-4.617) 40.7092  27.2783  
293     -5.46159   0.83614  -5.01414 -24.59417  -8.84248  -8.04021     (-7.204,-23.758) (-0.836,-9.679) (-4.178,-4.625) 40.7081  27.2803  
294     -5.46581   0.83209  -5.01211 -24.59214  -8.84450  -8.03194     (-7.200,-23.760) (-0.832,-9.677) (-4.180,-4.634) 40.707  27.2822  
295     -5.47002   0.82804  -5.01009 -24.59012  -8.84652  -8.02367     (-7.196,-23.762) (-0.828,-9.675) (-4.182,-4.642) 40.706  27.2842  
296     -5.47424   0.82399  -5.00806 -24.58809  -8.84855  -8.01541     (-7.191,-23.764) (-0.824,-9.673) (-4.184,-4.650) 40.7049  27.2861  
297     -5.47846   0.81994  -5.00604 -24.58607  -8.85057  -8.00714     (-7.187,-23.766) (-0.820,-9.671) (-4.186,-4.659) 40.7039  27.2881  
298     -5.48268   0.81589  -5.00401 -24.58404  -8.85260  -7.99887     (-7.183,-23.768) (-0.816,-9.668) (-4.188,-4.667) 40.703  27.29  
299     -5.48690   0.81184  -5.00199 -24.58202  -8.85462  -7.99060     (-7.179,-23.770) (-0.812,-9.666) (-4.190,-4.675) 40.702  27.292  
300     -5.49112   0.80779  -4.99996 -24.58000  -8.85665  -7.98233     (-7.175,-23.772) (-0.808,-9.664) (-4.192,-4.683) 40.7011  27.2939  
301     -5.49534   0.80374  -4.99794 -24.57797  -8.85867  -7.97406     (-7.170,-23.774) (-0.804,-9.662) (-4.194,-4.692) 40.7002  27.2959  
302     -5.49956   0.79969  -4.99591 -24.57595  -8.86070  -7.96580     (-7.166,-23.776) (-0.800,-9.660) (-4.196,-4.700) 40.6993  27.2979  
303     -5.50378   0.79564  -4.99389 -24.57392  -8.86272  -7.95753     (-7.162,-23.778) (-0.796,-9.658) (-4.198,-4.708) 40.6984  27.2998  
304     -5.50800   0.79160  -4.99187 -24.57190  -8.86475  -7.94926     (-7.158,-23.780) (-0.792,-9.656) (-4.200,-4.716) 40.6976  27.3018  
305     -5.51222   0.78755  -4.98984 -24.56987  -8.86677  -7.94099     (-7.153,-23.782) (-0.788,-9.654) (-4.202,-4.725) 40.6968  27.3038  
306     -5.51643   0.78350  -4.98782 -24.56785  -8.86879  -7.93272     (-7.149,-23.784) (-0.783,-9.652) (-4.204,-4.733) 40.696  27.3057  
307     -5.52065   0.77945  -4.98579 -24.56582  -8.87082  -7.92446     (-7.145,-23.786) (-0.779,-9.650) (-4.206,-4.741) 40.6953  27.3077  
308     -5.52487   0.77540  -4.98377 -24.56380  -8.87284  -7.91619     (-7.141,-23.788) (-0.775,-9.648) (-4.208,-4.749) 40.6945  27.3097  
309     -5.52909   0.77135  -4.98174 -24.56177  -8.87487  -7.90792     (-7.137,-23.790) (-0.771,-9.646) (-4.210,-4.758) 40.6938  27.3116  
310     -5.53331   0.76730  -4.97972 -24.55975  -8.87689  -7.89965     (-7.132,-23.792) (-0.767,-9.644) (-4.212,-4.766) 40.6931  27.3136  
311     -5.53753   0.76325  -4.97769 -24.55773  -8.87892  -7.89138     (-7.128,-23.794) (-0.763,-9.642) (-4.214,-4.774) 40.6925  27.3156  
312     -5.54175   0.75920  -4.97567 -24.55570  -8.88094  -7.88311     (-7.124,-23.796) (-0.759,-9.640) (-4.216,-4.783) 40.6918  27.3176  
313     -5.54597   0.75515  -4.97364 -24.55368  -8.88297  -7.87485     (-7.120,-23.799) (-0.755,-9.638) (-4.218,-4.791) 40.6912  27.3195  
314     -5.55019   0.75110  -4.97162 -24.55165  -8.88499  -7.86658     (-7.115,-23.801) (-0.751,-9.636) (-4.221,-4.799) 40.6906  27.3215  
315     -5.55441   0.74706  -4.96960 -24.54963  -8.88702  -7.85831     (-7.111,-23.803) (-0.747,-9.634) (-4.223,-4.807) 40.6901  27.3235  
316     -5.55863   0.74301  -4.96757 -24.54760  -8.88904  -7.85004     (-7.107,-23.805) (-0.743,-9.632) (-4.225,-4.816) 40.6895  27.3255  
317     -5.56284   0.73896  -4.96555 -24.54558  -8.89106  -7.84177     (-7.103,-23.807) (-0.739,-9.630) (-4.227,-4.824) 40.689  27.3275  
318     -5.56706   0.73491  -4.96352 -24.54355  -8.89309  -7.83351     (-7.099,-23.809) (-0.735,-9.628) (-4.229,-4.832) 40.6885  27.3295  
319     -5.57128   0.73086  -4.96150 -24.54153  -8.89511  -7.82524     (-7.094,-23.811) (-0.731,-9.626) (-4.231,-4.840) 40.688  27.3315  
320     -5.57550   0.72681  -4.95947 -24.53950  -8.89714  -7.81697     (-7.090,-23.813) (-0.727,-9.624) (-4.233,-4.849) 40.6876  27.3335  
321     -5.57972   0.72276  -4.95745 -24.53748  -8.89916  -7.80870     (-7.086,-23.815) (-0.723,-9.622) (-4.235,-4.857) 40.6872  27.3355  
322     -5.58394   0.71871  -4.95542 -24.53546  -8.90119  -7.80043     (-7.082,-23.817) (-0.719,-9.620) (-4.237,-4.865) 40.6868  27.3375  
323     -5.58816   0.71466  -4.95340 -24.53343  -8.90321  -7.79216     (-7.078,-23.819) (-0.715,-9.618) (-4.239,-4.873) 40.6864  27.3395  
324     -5.59238   0.71061  -4.95137 -24.53141  -8.90524  -7.78390     (-7.073,-23.821) (-0.711,-9.616) (-4.241,-4.882) 40.6861  27.3415  
325     -5.59660   0.70656  -4.94935 -24.52938  -8.90726  -7.77563     (-7.069,-23.823) (-0.707,-9.614) (-4.243,-4.890) 40.6857  27.3435  
326     -5.60082   0.70252  -4.94733 -24.52736  -8.90929  -7.76736     (-7.065,-23.825) (-0.703,-9.612) (-4.245,-4.898) 40.6854  27.3455  
327     -5.60504   0.69847  -4.94530 -24.52533  -8.91131  -7.75909     (-7.061,-23.827) (-0.698,-9.610) (-4.247,-4.907) 40.6852  27.3475  
328     -5.60926   0.69442  -4.94328 -24.52331  -8.91333  -7.75082     (-7.056,-23.829) (-0.694,-9.608) (-4.249,-4.915) 40.6849  27.3495  
329     -5.61347   0.69037  -4.94125 -24.52128  -8.91536  -7.74256     (-7.052,-23.831) (-0.690,-9.606) (-4.251,-4.923) 40.6847  27.3515  
330     -5.61769   0.68632  -4.93923 -24.51926  -8.91738  -7.73429     (-7.048,-23.833) (-0.686,-9.604) (-4.253,-4.931) 40.6845  27.3535  
331     -5.62191   0.68227  -4.93720 -24.51723  -8.91941  -7.72602     (-7.044,-23.835) (-0.682,-9.602) (-4.255,-4.940) 40.6843  27.3555  
332     -5.62613   0.67822  -4.93518 -24.51521  -8.92143  -7.71775     (-7.040,-23.837) (-0.678,-9.600) (-4.257,-4.948) 40.6841  27.3575  
333     -5.63035   0.67417  -4.93315 -24.51319  -8.92346  -7.70948     (-7.035,-23.839) (-0.674,-9.598) (-4.259,-4.956) 40.684  27.3595  
334     -5.63457   0.67012  -4.93113 -24.51116  -8.92548  -7.70121     (-7.031,-23.841) (-0.670,-9.596) (-4.261,-4.964) 40.6839  27.3616  
335     -5.63879   0.66607  -4.92910 -24.50914  -8.92751  -7.69295     (-7.027,-23.843) (-0.666,-9.594) (-4.263,-4.973) 40.6838  27.3636  
336     -5.64301   0.66202  -4.92708 -24.50711  -8.92953  -7.68468     (-7.023,-23.845) (-0.662,-9.592) (-4.265,-4.981) 40.6838  27.3656  
337     -5.64723   0.65798  -4.92506 -24.50509  -8.93156  -7.67641     (-7.018,-23.847) (-0.658,-9.590) (-4.267,-4.989) 40.6837  27.3676  
338     -5.65145   0.65393  -4.92303 -24.50306  -8.93358  -7.66814     (-7.014,-23.849) (-0.654,-9.588) (-4.269,-4.998) 40.6837  27.3696  
