Fol_2018-05-14.13_10_11.75_74.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
171     -8.82852  -0.23152  -4.17105 -37.38928   1.68595 -17.31514     (-2.485,-35.703) (-1.917,-1.686) (-7.143,-15.629) 40.4537  37.1626  
172     -8.83089  -0.27336  -4.16889 -37.34961   1.68141 -17.29892     (-2.487,-35.668) (-1.955,-1.681) (-7.149,-15.618) 40.4627  37.1617  
173     -8.83325  -0.31519  -4.16673 -37.30994   1.67686 -17.28270     (-2.490,-35.633) (-1.992,-1.677) (-7.156,-15.606) 40.4718  37.1609  
174     -8.83561  -0.35702  -4.16456 -37.27026   1.67232 -17.26648     (-2.492,-35.598) (-2.029,-1.672) (-7.163,-15.594) 40.4809  37.1601  
175     -8.83798  -0.39886  -4.16240 -37.23059   1.66777 -17.25026     (-2.495,-35.563) (-2.067,-1.668) (-7.170,-15.582) 40.49  37.1593  
176     -8.84034  -0.44069  -4.16024 -37.19092   1.66323 -17.23404     (-2.497,-35.528) (-2.104,-1.663) (-7.177,-15.571) 40.4991  37.1584  
177     -8.84271  -0.48253  -4.15808 -37.15125   1.65868 -17.21782     (-2.499,-35.493) (-2.141,-1.659) (-7.184,-15.559) 40.5083  37.1576  
178     -8.84507  -0.52436  -4.15592 -37.11158   1.65414 -17.20159     (-2.502,-35.457) (-2.178,-1.654) (-7.191,-15.547) 40.5175  37.1568  
179     -8.84743  -0.56619  -4.15376 -37.07190   1.64959 -17.18537     (-2.504,-35.422) (-2.216,-1.650) (-7.198,-15.536) 40.5267  37.156  
180     -8.84980  -0.60803  -4.15160 -37.03223   1.64505 -17.16915     (-2.507,-35.387) (-2.253,-1.645) (-7.205,-15.524) 40.5359  37.1551  
181     -8.85216  -0.64986  -4.14943 -36.99256   1.64050 -17.15293     (-2.509,-35.352) (-2.290,-1.641) (-7.212,-15.512) 40.5452  37.1543  
182     -8.85452  -0.69169  -4.14727 -36.95289   1.63596 -17.13671     (-2.511,-35.317) (-2.328,-1.636) (-7.219,-15.501) 40.5545  37.1535  
183     -8.85689  -0.73353  -4.14511 -36.91321   1.63141 -17.12049     (-2.514,-35.282) (-2.365,-1.631) (-7.225,-15.489) 40.5639  37.1527  
184     -8.85925  -0.77536  -4.14295 -36.87354   1.62687 -17.10426     (-2.516,-35.247) (-2.402,-1.627) (-7.232,-15.477) 40.5732  37.1518  
185     -8.86161  -0.81719  -4.14079 -36.83387   1.62232 -17.08804     (-2.518,-35.212) (-2.440,-1.622) (-7.239,-15.466) 40.5826  37.151  
186     -8.86398  -0.85903  -4.13863 -36.79420   1.61778 -17.07182     (-2.521,-35.176) (-2.477,-1.618) (-7.246,-15.454) 40.5921  37.1502  
187     -8.86634  -0.90086  -4.13647 -36.75453   1.61323 -17.05560     (-2.523,-35.141) (-2.514,-1.613) (-7.253,-15.442) 40.6015  37.1494  
188     -8.86871  -0.94270  -4.13430 -36.71485   1.60869 -17.03938     (-2.526,-35.106) (-2.551,-1.609) (-7.260,-15.431) 40.611  37.1486  
189     -8.87107  -0.98453  -4.13214 -36.67518   1.60414 -17.02316     (-2.528,-35.071) (-2.589,-1.604) (-7.267,-15.419) 40.6205  37.1477  
190     -8.87343  -1.02636  -4.12998 -36.63551   1.59960 -17.00693     (-2.530,-35.036) (-2.626,-1.600) (-7.274,-15.407) 40.6301  37.1469  
191     -8.87580  -1.06820  -4.12782 -36.59584   1.59505 -16.99071     (-2.533,-35.001) (-2.663,-1.595) (-7.281,-15.396) 40.6396  37.1461  
192     -8.87816  -1.11003  -4.12566 -36.55616   1.59050 -16.97449     (-2.535,-34.966) (-2.701,-1.591) (-7.288,-15.384) 40.6493  37.1453  
193     -8.88052  -1.15186  -4.12350 -36.51649   1.58596 -16.95827     (-2.538,-34.931) (-2.738,-1.586) (-7.295,-15.372) 40.6589  37.1445  
194     -8.88289  -1.19370  -4.12134 -36.47682   1.58141 -16.94205     (-2.540,-34.895) (-2.775,-1.581) (-7.301,-15.361) 40.6686  37.1437  
195     -8.88525  -1.23553  -4.11917 -36.43715   1.57687 -16.92583     (-2.542,-34.860) (-2.812,-1.577) (-7.308,-15.349) 40.6782  37.1429  
196     -8.88761  -1.27737  -4.11701 -36.39747   1.57232 -16.90961     (-2.545,-34.825) (-2.850,-1.572) (-7.315,-15.337) 40.688  37.142  
197     -8.88998  -1.31920  -4.11485 -36.35780   1.56778 -16.89338     (-2.547,-34.790) (-2.887,-1.568) (-7.322,-15.326) 40.6977  37.1412  
198     -8.89234  -1.36103  -4.11269 -36.31813   1.56323 -16.87716     (-2.549,-34.755) (-2.924,-1.563) (-7.329,-15.314) 40.7075  37.1404  
199     -8.89471  -1.40287  -4.11053 -36.27846   1.55869 -16.86094     (-2.552,-34.720) (-2.962,-1.559) (-7.336,-15.302) 40.7173  37.1396  
200     -8.89707  -1.44470  -4.10837 -36.23879   1.55414 -16.84472     (-2.554,-34.685) (-2.999,-1.554) (-7.343,-15.291) 40.7272  37.1388  
201     -8.89943  -1.48653  -4.10621 -36.19911   1.54960 -16.82850     (-2.557,-34.650) (-3.036,-1.550) (-7.350,-15.279) 40.737  37.138  
202     -8.90180  -1.52837  -4.10404 -36.15944   1.54505 -16.81228     (-2.559,-34.614) (-3.073,-1.545) (-7.357,-15.267) 40.7469  37.1372  
203     -8.90416  -1.57020  -4.10188 -36.11977   1.54051 -16.79605     (-2.561,-34.579) (-3.111,-1.541) (-7.364,-15.256) 40.7569  37.1363  
204     -8.90652  -1.61204  -4.09972 -36.08010   1.53596 -16.77983     (-2.564,-34.544) (-3.148,-1.536) (-7.371,-15.244) 40.7668  37.1355  
205     -8.90889  -1.65387  -4.09756 -36.04042   1.53142 -16.76361     (-2.566,-34.509) (-3.185,-1.531) (-7.377,-15.232) 40.7768  37.1347  
206     -8.91125  -1.69570  -4.09540 -36.00075   1.52687 -16.74739     (-2.569,-34.474) (-3.223,-1.527) (-7.384,-15.221) 40.7868  37.1339  
207     -8.91361  -1.73754  -4.09324 -35.96108   1.52233 -16.73117     (-2.571,-34.439) (-3.260,-1.522) (-7.391,-15.209) 40.7969  37.1331  
208     -8.91598  -1.77937  -4.09108 -35.92141   1.51778 -16.71495     (-2.573,-34.404) (-3.297,-1.518) (-7.398,-15.197) 40.8069  37.1323  
209     -8.91834  -1.82120  -4.08891 -35.88174   1.51324 -16.69873     (-2.576,-34.368) (-3.334,-1.513) (-7.405,-15.185) 40.817  37.1315  
210     -8.92071  -1.86304  -4.08675 -35.84206   1.50869 -16.68250     (-2.578,-34.333) (-3.372,-1.509) (-7.412,-15.174) 40.8272  37.1307  
211     -8.92307  -1.90487  -4.08459 -35.80239   1.50415 -16.66628     (-2.580,-34.298) (-3.409,-1.504) (-7.419,-15.162) 40.8373  37.1299  
212     -8.92543  -1.94670  -4.08243 -35.76272   1.49960 -16.65006     (-2.583,-34.263) (-3.446,-1.500) (-7.426,-15.150) 40.8475  37.1291  
213     -8.92780  -1.98854  -4.08027 -35.72305   1.49506 -16.63384     (-2.585,-34.228) (-3.484,-1.495) (-7.433,-15.139) 40.8577  37.1283  
214     -8.93016  -2.03037  -4.07811 -35.68337   1.49051 -16.61762     (-2.588,-34.193) (-3.521,-1.491) (-7.440,-15.127) 40.868  37.1275  
215     -8.93252  -2.07221  -4.07595 -35.64370   1.48597 -16.60140     (-2.590,-34.158) (-3.558,-1.486) (-7.447,-15.115) 40.8783  37.1267  
216     -8.93489  -2.11404  -4.07378 -35.60403   1.48142 -16.58517     (-2.592,-34.123) (-3.595,-1.481) (-7.453,-15.104) 40.8886  37.1259  
217     -8.93725  -2.15587  -4.07162 -35.56436   1.47687 -16.56895     (-2.595,-34.087) (-3.633,-1.477) (-7.460,-15.092) 40.8989  37.1251  
218     -8.93961  -2.19771  -4.06946 -35.52469   1.47233 -16.55273     (-2.597,-34.052) (-3.670,-1.472) (-7.467,-15.080) 40.9093  37.1243  
219     -8.94198  -2.23954  -4.06730 -35.48501   1.46778 -16.53651     (-2.600,-34.017) (-3.707,-1.468) (-7.474,-15.069) 40.9197  37.1235  
220     -8.94434  -2.28137  -4.06514 -35.44534   1.46324 -16.52029     (-2.602,-33.982) (-3.745,-1.463) (-7.481,-15.057) 40.9301  37.1227  
221     -8.94671  -2.32321  -4.06298 -35.40567   1.45869 -16.50407     (-2.604,-33.947) (-3.782,-1.459) (-7.488,-15.045) 40.9405  37.1219  
222     -8.94907  -2.36504  -4.06082 -35.36600   1.45415 -16.48784     (-2.607,-33.912) (-3.819,-1.454) (-7.495,-15.034) 40.951  37.1211  
223     -8.95143  -2.40688  -4.05865 -35.32632   1.44960 -16.47162     (-2.609,-33.877) (-3.856,-1.450) (-7.502,-15.022) 40.9608  37.1205  
224     -8.95380  -2.44871  -4.05649 -35.28665   1.44506 -16.45540     (-2.611,-33.842) (-3.894,-1.445) (-7.509,-15.010) 40.9656  37.1213  
225     -8.95616  -2.49054  -4.05433 -35.24698   1.44051 -16.43918     (-2.614,-33.806) (-3.931,-1.441) (-7.516,-14.999) 40.9704  37.1221  
226     -8.95852  -2.53238  -4.05217 -35.20731   1.43597 -16.42296     (-2.616,-33.771) (-3.968,-1.436) (-7.523,-14.987) 40.9753  37.1229  
227     -8.96089  -2.57421  -4.05001 -35.16763   1.43142 -16.40674     (-2.619,-33.736) (-4.006,-1.431) (-7.529,-14.975) 40.9801  37.1237  
228     -8.96325  -2.61604  -4.04785 -35.12796   1.42688 -16.39052     (-2.621,-33.701) (-4.043,-1.427) (-7.536,-14.964) 40.9851  37.1245  
229     -8.96561  -2.65788  -4.04569 -35.08829   1.42233 -16.37429     (-2.623,-33.666) (-4.080,-1.422) (-7.543,-14.952) 40.99  37.1253  
230     -8.96798  -2.69971  -4.04352 -35.04862   1.41779 -16.35807     (-2.626,-33.631) (-4.117,-1.418) (-7.550,-14.940) 40.995  37.1261  
231     -8.97034  -2.74154  -4.04136 -35.00895   1.41324 -16.34185     (-2.628,-33.596) (-4.155,-1.413) (-7.557,-14.929) 41  37.1269  
232     -8.97271  -2.78338  -4.03920 -34.96927   1.40870 -16.32563     (-2.631,-33.561) (-4.192,-1.409) (-7.564,-14.917) 41.0051  37.1277  
233     -8.97507  -2.82521  -4.03704 -34.92960   1.40415 -16.30941     (-2.633,-33.525) (-4.229,-1.404) (-7.571,-14.905) 41.0101  37.1285  
234     -8.97743  -2.86705  -4.03488 -34.88993   1.39961 -16.29319     (-2.635,-33.490) (-4.267,-1.400) (-7.578,-14.894) 41.0152  37.1293  
235     -8.97980  -2.90888  -4.03272 -34.85026   1.39506 -16.27696     (-2.638,-33.455) (-4.304,-1.395) (-7.585,-14.882) 41.0204  37.1301  
236     -8.98216  -2.95071  -4.03056 -34.81058   1.39052 -16.26074     (-2.640,-33.420) (-4.341,-1.391) (-7.592,-14.870) 41.0255  37.1309  
237     -8.98452  -2.99255  -4.02839 -34.77091   1.38597 -16.24452     (-2.642,-33.385) (-4.379,-1.386) (-7.599,-14.859) 41.0307  37.1317  
238     -8.98689  -3.03438  -4.02623 -34.73124   1.38143 -16.22830     (-2.645,-33.350) (-4.416,-1.381) (-7.605,-14.847) 41.036  37.1325  
239     -8.98925  -3.07621  -4.02407 -34.69157   1.37688 -16.21208     (-2.647,-33.315) (-4.453,-1.377) (-7.612,-14.835) 41.0412  37.1333  
240     -8.99161  -3.11805  -4.02191 -34.65190   1.37234 -16.19586     (-2.650,-33.280) (-4.490,-1.372) (-7.619,-14.824) 41.0465  37.1341  
241     -8.99398  -3.15988  -4.01975 -34.61222   1.36779 -16.17964     (-2.652,-33.244) (-4.528,-1.368) (-7.626,-14.812) 41.0519  37.1349  
242     -8.99634  -3.20172  -4.01759 -34.57255   1.36325 -16.16341     (-2.654,-33.209) (-4.565,-1.363) (-7.633,-14.800) 41.0572  37.1357  
243     -8.99871  -3.24355  -4.01543 -34.53288   1.35870 -16.14719     (-2.657,-33.174) (-4.602,-1.359) (-7.640,-14.788) 41.0626  37.1366  
244     -9.00107  -3.28538  -4.01326 -34.49321   1.35415 -16.13097     (-2.659,-33.139) (-4.640,-1.354) (-7.647,-14.777) 41.068  37.1374  
245     -9.00343  -3.32722  -4.01110 -34.45353   1.34961 -16.11475     (-2.661,-33.104) (-4.677,-1.350) (-7.654,-14.765) 41.0735  37.1382  
246     -9.00580  -3.36905  -4.00894 -34.41386   1.34506 -16.09853     (-2.664,-33.069) (-4.714,-1.345) (-7.661,-14.753) 41.079  37.139  
247     -9.00816  -3.41088  -4.00678 -34.37419   1.34052 -16.08231     (-2.666,-33.034) (-4.751,-1.341) (-7.668,-14.742) 41.0845  37.1398  
248     -9.01052  -3.45272  -4.00462 -34.33452   1.33597 -16.06608     (-2.669,-32.999) (-4.789,-1.336) (-7.675,-14.730) 41.09  37.1406  
249     -9.01289  -3.49455  -4.00246 -34.29485   1.33143 -16.04986     (-2.671,-32.963) (-4.826,-1.331) (-7.681,-14.718) 41.0956  37.1414  
250     -9.01525  -3.53638  -4.00030 -34.25517   1.32688 -16.03364     (-2.673,-32.928) (-4.863,-1.327) (-7.688,-14.707) 41.1012  37.1422  
251     -9.01761  -3.57822  -3.99813 -34.21550   1.32234 -16.01742     (-2.676,-32.893) (-4.901,-1.322) (-7.695,-14.695) 41.1068  37.1431  
252     -9.01998  -3.62005  -3.99597 -34.17583   1.31779 -16.00120     (-2.678,-32.858) (-4.938,-1.318) (-7.702,-14.683) 41.1125  37.1439  
253     -9.02234  -3.66189  -3.99381 -34.13616   1.31325 -15.98498     (-2.681,-32.823) (-4.975,-1.313) (-7.709,-14.672) 41.1182  37.1447  
254     -9.02470  -3.70372  -3.99165 -34.09648   1.30870 -15.96875     (-2.683,-32.788) (-5.012,-1.309) (-7.716,-14.660) 41.1239  37.1455  
255     -9.02707  -3.74555  -3.98949 -34.05681   1.30416 -15.95253     (-2.685,-32.753) (-5.050,-1.304) (-7.723,-14.648) 41.1297  37.1463  
256     -9.02943  -3.78739  -3.98733 -34.01714   1.29961 -15.93631     (-2.688,-32.718) (-5.087,-1.300) (-7.730,-14.637) 41.1355  37.1471  
257     -9.03180  -3.82922  -3.98517 -33.97747   1.29507 -15.92009     (-2.690,-32.682) (-5.124,-1.295) (-7.737,-14.625) 41.1413  37.148  
258     -9.03416  -3.87105  -3.98300 -33.93779   1.29052 -15.90387     (-2.692,-32.647) (-5.162,-1.291) (-7.744,-14.613) 41.1472  37.1488  
259     -9.03652  -3.91289  -3.98084 -33.89812   1.28598 -15.88765     (-2.695,-32.612) (-5.199,-1.286) (-7.751,-14.602) 41.1531  37.1496  
260     -9.03889  -3.95472  -3.97868 -33.85845   1.28143 -15.87143     (-2.697,-32.577) (-5.236,-1.281) (-7.757,-14.590) 41.159  37.1504  
261     -9.04125  -3.99656  -3.97652 -33.81878   1.27689 -15.85520     (-2.700,-32.542) (-5.273,-1.277) (-7.764,-14.578) 41.1649  37.1512  
262     -9.04361  -4.03839  -3.97436 -33.77911   1.27234 -15.83898     (-2.702,-32.507) (-5.311,-1.272) (-7.771,-14.567) 41.1709  37.1521  
263     -9.04598  -4.08022  -3.97220 -33.73943   1.26780 -15.82276     (-2.704,-32.472) (-5.348,-1.268) (-7.778,-14.555) 41.1769  37.1529  
264     -9.04834  -4.12206  -3.97004 -33.69976   1.26325 -15.80654     (-2.707,-32.437) (-5.385,-1.263) (-7.785,-14.543) 41.183  37.1537  
265     -9.05070  -4.16389  -3.96787 -33.66009   1.25871 -15.79032     (-2.709,-32.401) (-5.423,-1.259) (-7.792,-14.532) 41.189  37.1545  
266     -9.05307  -4.20572  -3.96571 -33.62042   1.25416 -15.77410     (-2.712,-32.366) (-5.460,-1.254) (-7.799,-14.520) 41.1951  37.1553  
267     -9.05543  -4.24756  -3.96355 -33.58074   1.24962 -15.75787     (-2.714,-32.331) (-5.497,-1.250) (-7.806,-14.508) 41.2013  37.1562  
268     -9.05780  -4.28939  -3.96139 -33.54107   1.24507 -15.74165     (-2.716,-32.296) (-5.534,-1.245) (-7.813,-14.497) 41.2074  37.157  
269     -9.06016  -4.33122  -3.95923 -33.50140   1.24052 -15.72543     (-2.719,-32.261) (-5.572,-1.241) (-7.820,-14.485) 41.2136  37.1578  
270     -9.06252  -4.37306  -3.95707 -33.46173   1.23598 -15.70921     (-2.721,-32.226) (-5.609,-1.236) (-7.827,-14.473) 41.2199  37.1586  
271     -9.06489  -4.41489  -3.95491 -33.42206   1.23143 -15.69299     (-2.723,-32.191) (-5.646,-1.231) (-7.833,-14.462) 41.2261  37.1595  
272     -9.06725  -4.45673  -3.95274 -33.38238   1.22689 -15.67677     (-2.726,-32.155) (-5.684,-1.227) (-7.840,-14.450) 41.2324  37.1603  
273     -9.06961  -4.49856  -3.95058 -33.34271   1.22234 -15.66055     (-2.728,-32.120) (-5.721,-1.222) (-7.847,-14.438) 41.2387  37.1611  
274     -9.07198  -4.54039  -3.94842 -33.30304   1.21780 -15.64432     (-2.731,-32.085) (-5.758,-1.218) (-7.854,-14.427) 41.2451  37.162  
275     -9.07434  -4.58223  -3.94626 -33.26337   1.21325 -15.62810     (-2.733,-32.050) (-5.795,-1.213) (-7.861,-14.415) 41.2515  37.1628  
276     -9.07670  -4.62406  -3.94410 -33.22369   1.20871 -15.61188     (-2.735,-32.015) (-5.833,-1.209) (-7.868,-14.403) 41.2579  37.1636  
277     -9.07907  -4.66589  -3.94194 -33.18402   1.20416 -15.59566     (-2.738,-31.980) (-5.870,-1.204) (-7.875,-14.391) 41.2643  37.1644  
278     -9.08143  -4.70773  -3.93978 -33.14435   1.19962 -15.57944     (-2.740,-31.945) (-5.907,-1.200) (-7.882,-14.380) 41.2708  37.1653  
279     -9.08380  -4.74956  -3.93761 -33.10468   1.19507 -15.56322     (-2.743,-31.910) (-5.945,-1.195) (-7.889,-14.368) 41.2773  37.1661  
280     -9.08616  -4.79140  -3.93545 -33.06501   1.19053 -15.54699     (-2.745,-31.874) (-5.982,-1.191) (-7.896,-14.356) 41.2838  37.1669  
281     -9.08852  -4.83323  -3.93329 -33.02533   1.18598 -15.53077     (-2.747,-31.839) (-6.019,-1.186) (-7.903,-14.345) 41.2904  37.1678  
282     -9.09089  -4.87506  -3.93113 -32.98566   1.18144 -15.51455     (-2.750,-31.804) (-6.056,-1.181) (-7.909,-14.333) 41.297  37.1686  
283     -9.09325  -4.91690  -3.92897 -32.94599   1.17689 -15.49833     (-2.752,-31.769) (-6.094,-1.177) (-7.916,-14.321) 41.3036  37.1694  
284     -9.09561  -4.95873  -3.92681 -32.90632   1.17235 -15.48211     (-2.754,-31.734) (-6.131,-1.172) (-7.923,-14.310) 41.3103  37.1703  
285     -9.09798  -5.00056  -3.92465 -32.86664   1.16780 -15.46589     (-2.757,-31.699) (-6.168,-1.168) (-7.930,-14.298) 41.317  37.1711  
286     -9.10034  -5.04240  -3.92248 -32.82697   1.16326 -15.44966     (-2.759,-31.664) (-6.206,-1.163) (-7.937,-14.286) 41.3237  37.1719  
287     -9.10270  -5.08423  -3.92032 -32.78730   1.15871 -15.43344     (-2.762,-31.629) (-6.243,-1.159) (-7.944,-14.275) 41.3305  37.1728  
288     -9.10507  -5.12606  -3.91816 -32.74763   1.15417 -15.41722     (-2.764,-31.593) (-6.280,-1.154) (-7.951,-14.263) 41.3372  37.1736  
289     -9.10743  -5.16790  -3.91600 -32.70795   1.14962 -15.40100     (-2.766,-31.558) (-6.318,-1.150) (-7.958,-14.251) 41.344  37.1744  
290     -9.10980  -5.20973  -3.91384 -32.66828   1.14508 -15.38478     (-2.769,-31.523) (-6.355,-1.145) (-7.965,-14.240) 41.3509  37.1753  
291     -9.11216  -5.25157  -3.91168 -32.62861   1.14053 -15.36856     (-2.771,-31.488) (-6.392,-1.141) (-7.972,-14.228) 41.3578  37.1761  
292     -9.11452  -5.29340  -3.90952 -32.58894   1.13599 -15.35234     (-2.774,-31.453) (-6.429,-1.136) (-7.979,-14.216) 41.3647  37.177  
293     -9.11689  -5.33523  -3.90735 -32.54927   1.13144 -15.33611     (-2.776,-31.418) (-6.467,-1.131) (-7.985,-14.205) 41.3716  37.1778  
294     -9.11925  -5.37707  -3.90519 -32.50959   1.12689 -15.31989     (-2.778,-31.383) (-6.504,-1.127) (-7.992,-14.193) 41.3786  37.1786  
295     -9.12161  -5.41890  -3.90303 -32.46992   1.12235 -15.30367     (-2.781,-31.348) (-6.541,-1.122) (-7.999,-14.181) 41.3856  37.1795  
296     -9.12398  -5.46073  -3.90087 -32.43025   1.11780 -15.28745     (-2.783,-31.312) (-6.579,-1.118) (-8.006,-14.170) 41.3926  37.1803  
297     -9.12634  -5.50257  -3.89871 -32.39058   1.11326 -15.27123     (-2.785,-31.277) (-6.616,-1.113) (-8.013,-14.158) 41.3996  37.1812  
298     -9.12870  -5.54440  -3.89655 -32.35090   1.10871 -15.25501     (-2.788,-31.242) (-6.653,-1.109) (-8.020,-14.146) 41.4067  37.182  
299     -9.13107  -5.58624  -3.89439 -32.31123   1.10417 -15.23878     (-2.790,-31.207) (-6.690,-1.104) (-8.027,-14.135) 41.4139  37.1828  
300     -9.13343  -5.62807  -3.89222 -32.27156   1.09962 -15.22256     (-2.793,-31.172) (-6.728,-1.100) (-8.034,-14.123) 41.421  37.1837  
301     -9.13580  -5.66990  -3.89006 -32.23189   1.09508 -15.20634     (-2.795,-31.137) (-6.765,-1.095) (-8.041,-14.111) 41.4282  37.1845  
302     -9.13816  -5.71174  -3.88790 -32.19222   1.09053 -15.19012     (-2.797,-31.102) (-6.802,-1.091) (-8.048,-14.100) 41.4354  37.1854  
303     -9.14052  -5.75357  -3.88574 -32.15254   1.08599 -15.17390     (-2.800,-31.067) (-6.840,-1.086) (-8.055,-14.088) 41.4426  37.1862  
304     -9.14289  -5.79540  -3.88358 -32.11287   1.08144 -15.15768     (-2.802,-31.031) (-6.877,-1.081) (-8.061,-14.076) 41.4499  37.1871  
305     -9.14525  -5.83724  -3.88142 -32.07320   1.07690 -15.14146     (-2.805,-30.996) (-6.914,-1.077) (-8.068,-14.065) 41.4572  37.1879  
306     -9.14761  -5.87907  -3.87926 -32.03353   1.07235 -15.12523     (-2.807,-30.961) (-6.951,-1.072) (-8.075,-14.053) 41.4645  37.1888  
307     -9.14998  -5.92090  -3.87709 -31.99385   1.06781 -15.10901     (-2.809,-30.926) (-6.989,-1.068) (-8.082,-14.041) 41.4719  37.1896  
308     -9.15234  -5.96274  -3.87493 -31.95418   1.06326 -15.09279     (-2.812,-30.891) (-7.026,-1.063) (-8.089,-14.030) 41.4793  37.1905  
309     -9.15470  -6.00457  -3.87277 -31.91451   1.05872 -15.07657     (-2.814,-30.856) (-7.063,-1.059) (-8.096,-14.018) 41.4867  37.1913  
310     -9.15707  -6.04641  -3.87061 -31.87484   1.05417 -15.06035     (-2.816,-30.821) (-7.101,-1.054) (-8.103,-14.006) 41.4941  37.1922  
311     -9.15943  -6.08824  -3.86845 -31.83517   1.04963 -15.04413     (-2.819,-30.786) (-7.138,-1.050) (-8.110,-13.994) 41.5016  37.193  
312     -9.16180  -6.13007  -3.86629 -31.79549   1.04508 -15.02790     (-2.821,-30.750) (-7.175,-1.045) (-8.117,-13.983) 41.5091  37.1939  
313     -9.16416  -6.17191  -3.86413 -31.75582   1.04054 -15.01168     (-2.824,-30.715) (-7.212,-1.041) (-8.124,-13.971) 41.5167  37.1947  
314     -9.16652  -6.21374  -3.86196 -31.71615   1.03599 -14.99546     (-2.826,-30.680) (-7.250,-1.036) (-8.131,-13.959) 41.5243  37.1956  
315     -9.16889  -6.25557  -3.85980 -31.67648   1.03145 -14.97924     (-2.828,-30.645) (-7.287,-1.031) (-8.137,-13.948) 41.5319  37.1964  
316     -9.17125  -6.29741  -3.85764 -31.63680   1.02690 -14.96302     (-2.831,-30.610) (-7.324,-1.027) (-8.144,-13.936) 41.5395  37.1973  
317     -9.17361  -6.33924  -3.85548 -31.59713   1.02236 -14.94680     (-2.833,-30.575) (-7.362,-1.022) (-8.151,-13.924) 41.5472  37.1981  
318     -9.17598  -6.38108  -3.85332 -31.55746   1.01781 -14.93057     (-2.836,-30.540) (-7.399,-1.018) (-8.158,-13.913) 41.5548  37.199  
319     -9.17834  -6.42291  -3.85116 -31.51779   1.01326 -14.91435     (-2.838,-30.505) (-7.436,-1.013) (-8.165,-13.901) 41.5626  37.1998  
320     -9.18070  -6.46474  -3.84900 -31.47811   1.00872 -14.89813     (-2.840,-30.469) (-7.473,-1.009) (-8.172,-13.889) 41.5703  37.2007  
321     -9.18307  -6.50658  -3.84683 -31.43844   1.00417 -14.88191     (-2.843,-30.434) (-7.511,-1.004) (-8.179,-13.878) 41.5781  37.2015  
322     -9.18543  -6.54841  -3.84467 -31.39877   0.99963 -14.86569     (-2.845,-30.399) (-7.548,-1.000) (-8.186,-13.866) 41.5859  37.2024  
323     -9.18780  -6.59024  -3.84251 -31.35910   0.99508 -14.84947     (-2.847,-30.364) (-7.585,-0.995) (-8.193,-13.854) 41.5938  37.2032  
324     -9.19016  -6.63208  -3.84035 -31.31943   0.99054 -14.83325     (-2.850,-30.329) (-7.623,-0.991) (-8.200,-13.843) 41.6016  37.2041  
325     -9.19252  -6.67391  -3.83819 -31.27975   0.98599 -14.81702     (-2.852,-30.294) (-7.660,-0.986) (-8.207,-13.831) 41.6095  37.205  
326     -9.19489  -6.71574  -3.83603 -31.24008   0.98145 -14.80080     (-2.855,-30.259) (-7.697,-0.981) (-8.213,-13.819) 41.6175  37.2058  
327     -9.19725  -6.75758  -3.83387 -31.20041   0.97690 -14.78458     (-2.857,-30.224) (-7.734,-0.977) (-8.220,-13.808) 41.6254  37.2067  
328     -9.19961  -6.79941  -3.83170 -31.16074   0.97236 -14.76836     (-2.859,-30.188) (-7.772,-0.972) (-8.227,-13.796) 41.6334  37.2075  
329     -9.20198  -6.84125  -3.82954 -31.12106   0.96781 -14.75214     (-2.862,-30.153) (-7.809,-0.968) (-8.234,-13.784) 41.6415  37.2084  
330     -9.20434  -6.88308  -3.82738 -31.08139   0.96327 -14.73592     (-2.864,-30.118) (-7.846,-0.963) (-8.241,-13.773) 41.6495  37.2093  
331     -9.20670  -6.92491  -3.82522 -31.04172   0.95872 -14.71969     (-2.866,-30.083) (-7.884,-0.959) (-8.248,-13.761) 41.6576  37.2101  
332     -9.20907  -6.96675  -3.82306 -31.00205   0.95418 -14.70347     (-2.869,-30.048) (-7.921,-0.954) (-8.255,-13.749) 41.6657  37.211  
333     -9.21143  -7.00858  -3.82090 -30.96238   0.94963 -14.68725     (-2.871,-30.013) (-7.958,-0.950) (-8.262,-13.738) 41.6739  37.2118  
334     -9.21380  -7.05041  -3.81874 -30.92270   0.94509 -14.67103     (-2.874,-29.978) (-7.996,-0.945) (-8.269,-13.726) 41.682  37.2127  
335     -9.21616  -7.09225  -3.81657 -30.88303   0.94054 -14.65481     (-2.876,-29.942) (-8.033,-0.941) (-8.276,-13.714) 41.6902  37.2136  
336     -9.21852  -7.13408  -3.81441 -30.84336   0.93600 -14.63859     (-2.878,-29.907) (-8.070,-0.936) (-8.283,-13.703) 41.6985  37.2144  
337     -9.22089  -7.17592  -3.81225 -30.80369   0.93145 -14.62237     (-2.881,-29.872) (-8.107,-0.931) (-8.289,-13.691) 41.7067  37.2153  
338     -9.22325  -7.21775  -3.81009 -30.76401   0.92691 -14.60614     (-2.883,-29.837) (-8.145,-0.927) (-8.296,-13.679) 41.715  37.2162  
339     -9.22561  -7.25958  -3.80793 -30.72434   0.92236 -14.58992     (-2.886,-29.802) (-8.182,-0.922) (-8.303,-13.668) 41.7233  37.217  
340     -9.22798  -7.30142  -3.80577 -30.68467   0.91782 -14.57370     (-2.888,-29.767) (-8.219,-0.918) (-8.310,-13.656) 41.7317  37.2179  
