PointDistanceFollower   Jun  2 2018   mode =  TRIANGLE 
Fol_2018-06-02.17_06_20.189_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   352   CS6Dist  1
PointDistanceFollower  Jun  2 2018  mode = TRIANGLE
Fol_2018-06-02.17_06_20.189_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
26    -16.64730  -8.75597  -1.61930 -14.36398 -99.93670  -4.10114     (-16.647,-14.364) (-8.756,-99.937) (-1.619,-4.101)     -28.30554  -9.63236  -4.16488 -10.95337 -99.96700  -7.12880     (-28.306,-10.953) (-9.632,-99.967) (-4.165,-7.129)      11.9541  11.9541  
27    -16.81855  -8.85459  -1.65418 -14.18551 -99.90049  -4.13738     (-16.819,-14.186) (-8.855,-99.900) (-1.654,-4.137)     -28.31487  -9.71881  -4.16440 -10.82226 -99.93038  -7.12299     (-28.315,-10.822) (-9.719,-99.930) (-4.164,-7.123)      12.0005  12.0005  
28    -16.98980  -8.95321  -1.68906 -14.00703 -99.86428  -4.17361     (-16.990,-14.007) (-8.953,-99.864) (-1.689,-4.174)     -28.32421  -9.80526  -4.16392 -10.69116 -99.89375  -7.11717     (-28.324,-10.691) (-9.805,-99.894) (-4.164,-7.117)      12.0489  12.0489  
29    -17.16105  -9.05183  -1.72394 -13.82856 -99.82808  -4.20985     (-17.161,-13.829) (-9.052,-99.828) (-1.724,-4.210)     -28.33354  -9.89170  -4.16345 -10.56005 -99.85712  -7.11136     (-28.334,-10.560) (-9.892,-99.857) (-4.163,-7.111)      12.0993  12.0993  
30    -17.33230  -9.15045  -1.75881 -13.65008 -99.79187  -4.24609     (-17.332,-13.650) (-9.150,-99.792) (-1.759,-4.246)     -28.34287  -9.97815  -4.16297 -10.42894 -99.82050  -7.10555     (-28.343,-10.429) (-9.978,-99.820) (-4.163,-7.106)      12.1515  12.1515  
31    -17.50356  -9.24907  -1.79369 -13.47160 -99.75567  -4.28233     (-17.504,-13.472) (-9.249,-99.756) (-1.794,-4.282)     -28.35220 -10.06460  -4.16249 -10.29784 -99.78387  -7.09974     (-28.352,-10.298) (-10.065,-99.784) (-4.162,-7.100)      12.2057  12.2057  
32    -17.67481  -9.34769  -1.82857 -13.29313 -99.71946  -4.31857     (-17.675,-13.293) (-9.348,-99.719) (-1.829,-4.319)     -28.36153 -10.15104  -4.16202 -10.16673 -99.74724  -7.09392     (-28.362,-10.167) (-10.151,-99.747) (-4.162,-7.094)      12.2618  12.2618  
33    -17.84606  -9.44631  -1.86345 -13.11465 -99.68326  -4.35481     (-17.846,-13.115) (-9.446,-99.683) (-1.863,-4.355)     -28.37086 -10.23749  -4.16154 -10.03563 -99.71062  -7.08811     (-28.371,-10.036) (-10.237,-99.711) (-4.162,-7.088)      12.3198  12.3198  
34    -18.01731  -9.54492  -1.89833 -12.93618 -99.64705  -4.39104     (-18.017,-12.936) (-9.545,-99.647) (-1.898,-4.391)     -28.38020 -10.32394  -4.16106  -9.90452 -99.67399  -7.08230     (-28.380,-9.905) (-10.324,-99.674) (-4.161,-7.082)      12.3796  12.3796  
35    -18.18856  -9.64354  -1.93321 -12.75770 -99.61085  -4.42728     (-18.189,-12.758) (-9.644,-99.611) (-1.933,-4.427)     -28.38953 -10.41039  -4.16059  -9.77341 -99.63736  -7.07648     (-28.390,-9.773) (-10.410,-99.637) (-4.161,-7.076)      12.4412  12.4412  
36    -18.35982  -9.74216  -1.96809 -12.57923 -99.57464  -4.46352     (-18.360,-12.579) (-9.742,-99.575) (-1.968,-4.464)     -28.39886 -10.49683  -4.16011  -9.64231 -99.60074  -7.07067     (-28.399,-9.642) (-10.497,-99.601) (-4.160,-7.071)      12.5046  12.5046  
37    -18.53107  -9.84078  -2.00296 -12.40075 -99.53844  -4.49976     (-18.531,-12.401) (-9.841,-99.538) (-2.003,-4.500)     -28.40819 -10.58328  -4.15963  -9.51120 -99.56411  -7.06486     (-28.408,-9.511) (-10.583,-99.564) (-4.160,-7.065)      12.5698  12.5698  
38    -18.70232  -9.93940  -2.03784 -12.22227 -99.50223  -4.53600     (-18.702,-12.222) (-9.939,-99.502) (-2.038,-4.536)     -28.41752 -10.66973  -4.15916  -9.38010 -99.52748  -7.05905     (-28.418,-9.380) (-10.670,-99.527) (-4.159,-7.059)      12.6366  12.6366  
39    -18.87357 -10.03802  -2.07272 -12.04380 -99.46602  -4.57223     (-18.874,-12.044) (-10.038,-99.466) (-2.073,-4.572)     -28.42685 -10.75617  -4.15868  -9.24899 -99.49086  -7.05323     (-28.427,-9.249) (-10.756,-99.491) (-4.159,-7.053)      12.7052  12.7052  
40    -19.04482 -10.13664  -2.10760 -11.86532 -99.42982  -4.60847     (-19.045,-11.865) (-10.137,-99.430) (-2.108,-4.608)     -28.43619 -10.84262  -4.15820  -9.11788 -99.45423  -7.04742     (-28.436,-9.118) (-10.843,-99.454) (-4.158,-7.047)      12.7755  12.7755  
41    -19.21607 -10.23526  -2.14248 -11.68685 -99.39361  -4.64471     (-19.216,-11.687) (-10.235,-99.394) (-2.142,-4.645)     -28.44552 -10.92907  -4.15773  -8.98678 -99.41761  -7.04161     (-28.446,-8.987) (-10.929,-99.418) (-4.158,-7.042)      12.8474  12.8474  
42    -19.38733 -10.33388  -2.17736 -11.50837 -99.35741  -4.68095     (-19.387,-11.508) (-10.334,-99.357) (-2.177,-4.681)     -28.45485 -11.01551  -4.15725  -8.85567 -99.38098  -7.03580     (-28.455,-8.856) (-11.016,-99.381) (-4.157,-7.036)      12.921  12.921  
43    -19.55858 -10.43250  -2.21224 -11.32990 -99.32120  -4.71719     (-19.559,-11.330) (-10.432,-99.321) (-2.212,-4.717)     -28.46418 -11.10196  -4.15677  -8.72457 -99.34435  -7.02998     (-28.464,-8.725) (-11.102,-99.344) (-4.157,-7.030)      12.9961  12.9961  
