Fol_2018-05-14.09_12_10.1_2.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169    -12.50708 -40.04682 -42.80537  -3.09972 -10.79096   1.12868     (-38.918,-1.971) (-11.378,-9.662) (-43.934,-1.129) 9.23792  9.23792  
170    -12.54704 -40.00345 -42.80707  -3.09801 -10.78926   1.12527     (-38.878,-1.973) (-11.422,-9.664) (-43.932,-1.125) 9.29591  9.29591  
171    -12.58700 -39.96008 -42.80878  -3.09630 -10.78755   1.12185     (-38.838,-1.974) (-11.465,-9.666) (-43.931,-1.122) 9.35391  9.35391  
172    -12.62695 -39.91671 -42.81049  -3.09459 -10.78584   1.11844     (-38.798,-1.976) (-11.509,-9.667) (-43.929,-1.118) 9.41193  9.41193  
173    -12.66691 -39.87334 -42.81220  -3.09289 -10.78413   1.11502     (-38.758,-1.978) (-11.552,-9.669) (-43.927,-1.115) 9.46997  9.46997  
174    -12.70687 -39.82997 -42.81390  -3.09118 -10.78243   1.11161     (-38.718,-1.980) (-11.595,-9.671) (-43.926,-1.112) 9.52801  9.52801  
175    -12.74682 -39.78659 -42.81561  -3.08947 -10.78072   1.10819     (-38.678,-1.981) (-11.639,-9.673) (-43.924,-1.108) 9.58608  9.58608  
176    -12.78678 -39.74322 -42.81732  -3.08776 -10.77901   1.10478     (-38.638,-1.983) (-11.682,-9.674) (-43.922,-1.105) 9.64415  9.64415  
177    -12.82673 -39.69985 -42.81903  -3.08606 -10.77730   1.10136     (-38.598,-1.985) (-11.725,-9.676) (-43.920,-1.101) 9.70224  9.70224  
178    -12.86669 -39.65648 -42.82073  -3.08435 -10.77560   1.09795     (-38.559,-1.986) (-11.769,-9.678) (-43.919,-1.098) 9.76034  9.76034  
179    -12.90665 -39.61311 -42.82244  -3.08264 -10.77389   1.09453     (-38.519,-1.988) (-11.812,-9.679) (-43.917,-1.095) 9.81845  9.81845  
180    -12.94660 -39.56974 -42.82415  -3.08093 -10.77218   1.09112     (-38.479,-1.990) (-11.855,-9.681) (-43.915,-1.091) 9.87657  9.87657  
181    -12.98656 -39.52637 -42.82586  -3.07923 -10.77047   1.08770     (-38.439,-1.992) (-11.899,-9.683) (-43.914,-1.088) 9.93471  9.93471  
182    -13.02652 -39.48300 -42.82757  -3.07752 -10.76877   1.08429     (-38.399,-1.993) (-11.942,-9.684) (-43.912,-1.084) 9.99286  9.99286  
183    -13.06647 -39.43962 -42.82927  -3.07581 -10.76706   1.08087     (-38.359,-1.995) (-11.986,-9.686) (-43.910,-1.081) 10.051  10.051  
184    -13.10643 -39.39625 -42.83098  -3.07410 -10.76535   1.07746     (-38.319,-1.997) (-12.029,-9.688) (-43.908,-1.077) 10.1092  10.1092  
185    -13.14638 -39.35288 -42.83269  -3.07240 -10.76364   1.07404     (-38.279,-1.998) (-12.072,-9.690) (-43.907,-1.074) 10.1674  10.1674  
186    -13.18634 -39.30951 -42.83440  -3.07069 -10.76194   1.07063     (-38.239,-2.000) (-12.116,-9.691) (-43.905,-1.071) 10.2256  10.2256  
187    -13.22630 -39.26614 -42.83610  -3.06898 -10.76023   1.06721     (-38.199,-2.002) (-12.159,-9.693) (-43.903,-1.067) 10.2838  10.2838  
188    -13.26625 -39.22277 -42.83781  -3.06727 -10.75852   1.06380     (-38.159,-2.003) (-12.202,-9.695) (-43.902,-1.064) 10.342  10.342  
189    -13.30621 -39.17940 -42.83952  -3.06556 -10.75681   1.06038     (-38.119,-2.005) (-12.246,-9.696) (-43.900,-1.060) 10.4002  10.4002  
190    -13.34617 -39.13602 -42.84123  -3.06386 -10.75511   1.05697     (-38.079,-2.007) (-12.289,-9.698) (-43.898,-1.057) 10.4584  10.4584  
191    -13.38612 -39.09265 -42.84293  -3.06215 -10.75340   1.05355     (-38.039,-2.009) (-12.333,-9.700) (-43.896,-1.054) 10.5167  10.5167  
192    -13.42608 -39.04928 -42.84464  -3.06044 -10.75169   1.05014     (-37.999,-2.010) (-12.376,-9.702) (-43.895,-1.050) 10.5749  10.5749  
193    -13.46603 -39.00591 -42.84635  -3.05873 -10.74998   1.04672     (-37.959,-2.012) (-12.419,-9.703) (-43.893,-1.047) 10.6332  10.6332  
194    -13.50599 -38.96254 -42.84806  -3.05703 -10.74828   1.04331     (-37.919,-2.014) (-12.463,-9.705) (-43.891,-1.043) 10.6915  10.6915  
195    -13.54595 -38.91917 -42.84976  -3.05532 -10.74657   1.03989     (-37.879,-2.015) (-12.506,-9.707) (-43.890,-1.040) 10.7498  10.7498  
196    -13.58590 -38.87580 -42.85147  -3.05361 -10.74486   1.03648     (-37.839,-2.017) (-12.549,-9.708) (-43.888,-1.036) 10.8081  10.8081  
197    -13.62586 -38.83243 -42.85318  -3.05190 -10.74315   1.03306     (-37.799,-2.019) (-12.593,-9.710) (-43.886,-1.033) 10.8664  10.8664  
198    -13.66582 -38.78905 -42.85489  -3.05020 -10.74145   1.02965     (-37.759,-2.021) (-12.636,-9.712) (-43.885,-1.030) 10.9247  10.9247  
199    -13.70577 -38.74568 -42.85659  -3.04849 -10.73974   1.02623     (-37.719,-2.022) (-12.680,-9.714) (-43.883,-1.026) 10.983  10.983  
200    -13.74573 -38.70231 -42.85830  -3.04678 -10.73803   1.02282     (-37.679,-2.024) (-12.723,-9.715) (-43.881,-1.023) 11.0413  11.0413  
201    -13.78568 -38.65894 -42.86001  -3.04507 -10.73632   1.01940     (-37.640,-2.026) (-12.766,-9.717) (-43.879,-1.019) 11.0997  11.0997  
202    -13.82564 -38.61557 -42.86172  -3.04337 -10.73462   1.01599     (-37.600,-2.027) (-12.810,-9.719) (-43.878,-1.016) 11.158  11.158  
203    -13.86560 -38.57220 -42.86342  -3.04166 -10.73291   1.01257     (-37.560,-2.029) (-12.853,-9.720) (-43.876,-1.013) 11.2164  11.2164  
204    -13.90555 -38.52883 -42.86513  -3.03995 -10.73120   1.00916     (-37.520,-2.031) (-12.896,-9.722) (-43.874,-1.009) 11.2747  11.2747  
205    -13.94551 -38.48546 -42.86684  -3.03824 -10.72949   1.00574     (-37.480,-2.033) (-12.940,-9.724) (-43.873,-1.006) 11.3331  11.3331  
206    -13.98546 -38.44208 -42.86855  -3.03654 -10.72778   1.00232     (-37.440,-2.034) (-12.983,-9.725) (-43.871,-1.002) 11.3915  11.3915  
207    -14.02542 -38.39871 -42.87025  -3.03483 -10.72608   0.99891     (-37.400,-2.036) (-13.027,-9.727) (-43.869,-0.999) 11.4499  11.4499  
208    -14.06538 -38.35534 -42.87196  -3.03312 -10.72437   0.99549     (-37.360,-2.038) (-13.070,-9.729) (-43.867,-0.995) 11.5083  11.5083  
209    -14.10533 -38.31197 -42.87367  -3.03141 -10.72266   0.99208     (-37.320,-2.039) (-13.113,-9.731) (-43.866,-0.992) 11.5667  11.5667  
210    -14.14529 -38.26860 -42.87538  -3.02971 -10.72095   0.98866     (-37.280,-2.041) (-13.157,-9.732) (-43.864,-0.989) 11.6251  11.6251  
211    -14.18525 -38.22523 -42.87708  -3.02800 -10.71925   0.98525     (-37.240,-2.043) (-13.200,-9.734) (-43.862,-0.985) 11.6835  11.6835  
212    -14.22520 -38.18186 -42.87879  -3.02629 -10.71754   0.98183     (-37.200,-2.044) (-13.243,-9.736) (-43.861,-0.982) 11.7419  11.7419  
213    -14.26516 -38.13849 -42.88050  -3.02458 -10.71583   0.97842     (-37.160,-2.046) (-13.287,-9.737) (-43.859,-0.978) 11.8004  11.8004  
214    -14.30511 -38.09511 -42.88221  -3.02288 -10.71412   0.97500     (-37.120,-2.048) (-13.330,-9.739) (-43.857,-0.975) 11.8588  11.8588  
215    -14.34507 -38.05174 -42.88391  -3.02117 -10.71242   0.97159     (-37.080,-2.050) (-13.373,-9.741) (-43.856,-0.972) 11.9172  11.9172  
216    -14.38503 -38.00837 -42.88562  -3.01946 -10.71071   0.96817     (-37.040,-2.051) (-13.417,-9.743) (-43.854,-0.968) 11.9757  11.9757  
217    -14.42498 -37.96500 -42.88733  -3.01775 -10.70900   0.96476     (-37.000,-2.053) (-13.460,-9.744) (-43.852,-0.965) 12.0342  12.0342  
218    -14.46494 -37.92163 -42.88904  -3.01605 -10.70729   0.96134     (-36.960,-2.055) (-13.504,-9.746) (-43.850,-0.961) 12.0926  12.0926  
219    -14.50490 -37.87826 -42.89074  -3.01434 -10.70559   0.95793     (-36.920,-2.056) (-13.547,-9.748) (-43.849,-0.958) 12.1511  12.1511  
220    -14.54485 -37.83489 -42.89245  -3.01263 -10.70388   0.95451     (-36.880,-2.058) (-13.590,-9.749) (-43.847,-0.955) 12.2096  12.2096  
221    -14.58481 -37.79152 -42.89416  -3.01092 -10.70217   0.95110     (-36.840,-2.060) (-13.634,-9.751) (-43.845,-0.951) 12.2681  12.2681  
222    -14.62476 -37.74814 -42.89587  -3.00922 -10.70046   0.94768     (-36.800,-2.062) (-13.677,-9.753) (-43.844,-0.948) 12.3265  12.3265  
223    -14.66472 -37.70477 -42.89757  -3.00751 -10.69876   0.94427     (-36.761,-2.063) (-13.720,-9.754) (-43.842,-0.944) 12.385  12.385  
224    -14.70468 -37.66140 -42.89928  -3.00580 -10.69705   0.94085     (-36.721,-2.065) (-13.764,-9.756) (-43.840,-0.941) 12.4436  12.4436  
225    -14.74463 -37.61803 -42.90099  -3.00409 -10.69534   0.93744     (-36.681,-2.067) (-13.807,-9.758) (-43.838,-0.937) 12.5021  12.5021  
226    -14.78459 -37.57466 -42.90270  -3.00239 -10.69363   0.93402     (-36.641,-2.068) (-13.851,-9.760) (-43.837,-0.934) 12.5606  12.5606  
227    -14.82455 -37.53129 -42.90440  -3.00068 -10.69193   0.93061     (-36.601,-2.070) (-13.894,-9.761) (-43.835,-0.931) 12.6191  12.6191  
228    -14.86450 -37.48792 -42.90611  -2.99897 -10.69022   0.92719     (-36.561,-2.072) (-13.937,-9.763) (-43.833,-0.927) 12.6776  12.6776  
229    -14.90446 -37.44454 -42.90782  -2.99726 -10.68851   0.92378     (-36.521,-2.073) (-13.981,-9.765) (-43.832,-0.924) 12.7362  12.7362  
230    -14.94441 -37.40117 -42.90953  -2.99556 -10.68680   0.92036     (-36.481,-2.075) (-14.024,-9.766) (-43.830,-0.920) 12.7947  12.7947  
231    -14.98437 -37.35780 -42.91123  -2.99385 -10.68510   0.91695     (-36.441,-2.077) (-14.067,-9.768) (-43.828,-0.917) 12.8532  12.8532  
232    -15.02433 -37.31443 -42.91294  -2.99214 -10.68339   0.91353     (-36.401,-2.079) (-14.111,-9.770) (-43.826,-0.914) 12.9118  12.9118  
233    -15.06428 -37.27106 -42.91465  -2.99043 -10.68168   0.91012     (-36.361,-2.080) (-14.154,-9.772) (-43.825,-0.910) 12.9704  12.9704  
234    -15.10424 -37.22769 -42.91636  -2.98873 -10.67997   0.90670     (-36.321,-2.082) (-14.198,-9.773) (-43.823,-0.907) 13.0289  13.0289  
235    -15.14419 -37.18432 -42.91806  -2.98702 -10.67827   0.90329     (-36.281,-2.084) (-14.241,-9.775) (-43.821,-0.903) 13.0875  13.0875  
236    -15.18415 -37.14095 -42.91977  -2.98531 -10.67656   0.89987     (-36.241,-2.085) (-14.284,-9.777) (-43.820,-0.900) 13.146  13.146  
237    -15.22411 -37.09757 -42.92148  -2.98360 -10.67485   0.89646     (-36.201,-2.087) (-14.328,-9.778) (-43.818,-0.896) 13.2046  13.2046  
238    -15.26406 -37.05420 -42.92319  -2.98190 -10.67314   0.89304     (-36.161,-2.089) (-14.371,-9.780) (-43.816,-0.893) 13.2632  13.2632  
239    -15.30402 -37.01083 -42.92489  -2.98019 -10.67144   0.88963     (-36.121,-2.091) (-14.414,-9.782) (-43.815,-0.890) 13.3218  13.3218  
240    -15.34398 -36.96746 -42.92660  -2.97848 -10.66973   0.88621     (-36.081,-2.092) (-14.458,-9.784) (-43.813,-0.886) 13.3804  13.3804  
241    -15.38393 -36.92409 -42.92831  -2.97677 -10.66802   0.88280     (-36.041,-2.094) (-14.501,-9.785) (-43.811,-0.883) 13.439  13.439  
242    -15.42389 -36.88072 -42.93002  -2.97507 -10.66631   0.87938     (-36.001,-2.096) (-14.545,-9.787) (-43.809,-0.879) 13.4976  13.4976  
243    -15.46384 -36.83735 -42.93172  -2.97336 -10.66461   0.87597     (-35.961,-2.097) (-14.588,-9.789) (-43.808,-0.876) 13.5562  13.5562  
244    -15.50380 -36.79398 -42.93343  -2.97165 -10.66290   0.87255     (-35.921,-2.099) (-14.631,-9.790) (-43.806,-0.873) 13.6148  13.6148  
245    -15.54376 -36.75060 -42.93514  -2.96994 -10.66119   0.86914     (-35.881,-2.101) (-14.675,-9.792) (-43.804,-0.869) 13.6734  13.6734  
246    -15.58371 -36.70723 -42.93685  -2.96824 -10.65948   0.86572     (-35.842,-2.103) (-14.718,-9.794) (-43.803,-0.866) 13.732  13.732  
247    -15.62367 -36.66386 -42.93855  -2.96653 -10.65778   0.86231     (-35.802,-2.104) (-14.761,-9.795) (-43.801,-0.862) 13.7907  13.7907  
248    -15.66363 -36.62049 -42.94026  -2.96482 -10.65607   0.85889     (-35.762,-2.106) (-14.805,-9.797) (-43.799,-0.859) 13.8493  13.8493  
249    -15.70358 -36.57712 -42.94197  -2.96311 -10.65436   0.85548     (-35.722,-2.108) (-14.848,-9.799) (-43.797,-0.855) 13.9079  13.9079  
250    -15.74354 -36.53375 -42.94368  -2.96141 -10.65265   0.85206     (-35.682,-2.109) (-14.891,-9.801) (-43.796,-0.852) 13.9666  13.9666  
251    -15.78349 -36.49038 -42.94539  -2.95970 -10.65095   0.84865     (-35.642,-2.111) (-14.935,-9.802) (-43.794,-0.849) 14.0252  14.0252  
252    -15.82345 -36.44701 -42.94709  -2.95799 -10.64924   0.84523     (-35.602,-2.113) (-14.978,-9.804) (-43.792,-0.845) 14.0838  14.0838  
253    -15.86341 -36.40363 -42.94880  -2.95628 -10.64753   0.84182     (-35.562,-2.114) (-15.022,-9.806) (-43.791,-0.842) 14.1425  14.1425  
254    -15.90336 -36.36026 -42.95051  -2.95457 -10.64582   0.83840     (-35.522,-2.116) (-15.065,-9.807) (-43.789,-0.838) 14.2011  14.2011  
255    -15.94332 -36.31689 -42.95222  -2.95287 -10.64412   0.83499     (-35.482,-2.118) (-15.108,-9.809) (-43.787,-0.835) 14.2598  14.2598  
256    -15.98328 -36.27352 -42.95392  -2.95116 -10.64241   0.83157     (-35.442,-2.120) (-15.152,-9.811) (-43.785,-0.832) 14.3185  14.3185  
257    -16.02323 -36.23015 -42.95563  -2.94945 -10.64070   0.82816     (-35.402,-2.121) (-15.195,-9.813) (-43.784,-0.828) 14.3771  14.3771  
258    -16.06319 -36.18678 -42.95734  -2.94774 -10.63899   0.82474     (-35.362,-2.123) (-15.238,-9.814) (-43.782,-0.825) 14.4358  14.4358  
259    -16.10314 -36.14341 -42.95905  -2.94604 -10.63729   0.82133     (-35.322,-2.125) (-15.282,-9.816) (-43.780,-0.821) 14.4945  14.4945  
260    -16.14310 -36.10003 -42.96075  -2.94433 -10.63558   0.81791     (-35.282,-2.126) (-15.325,-9.818) (-43.779,-0.818) 14.5531  14.5531  
261    -16.18306 -36.05666 -42.96246  -2.94262 -10.63387   0.81450     (-35.242,-2.128) (-15.369,-9.819) (-43.777,-0.814) 14.6118  14.6118  
262    -16.22301 -36.01329 -42.96417  -2.94091 -10.63216   0.81108     (-35.202,-2.130) (-15.412,-9.821) (-43.775,-0.811) 14.6705  14.6705  
263    -16.26297 -35.96992 -42.96588  -2.93921 -10.63046   0.80767     (-35.162,-2.132) (-15.455,-9.823) (-43.774,-0.808) 14.7292  14.7292  
264    -16.30292 -35.92655 -42.96758  -2.93750 -10.62875   0.80425     (-35.122,-2.133) (-15.499,-9.824) (-43.772,-0.804) 14.7879  14.7879  
265    -16.34288 -35.88318 -42.96929  -2.93579 -10.62704   0.80084     (-35.082,-2.135) (-15.542,-9.826) (-43.770,-0.801) 14.8466  14.8466  
266    -16.38284 -35.83981 -42.97100  -2.93408 -10.62533   0.79742     (-35.042,-2.137) (-15.585,-9.828) (-43.768,-0.797) 14.9053  14.9053  
267    -16.42279 -35.79644 -42.97271  -2.93238 -10.62363   0.79401     (-35.002,-2.138) (-15.629,-9.830) (-43.767,-0.794) 14.964  14.964  
268    -16.46275 -35.75306 -42.97441  -2.93067 -10.62192   0.79059     (-34.962,-2.140) (-15.672,-9.831) (-43.765,-0.791) 15.0227  15.0227  
269    -16.50271 -35.70969 -42.97612  -2.92896 -10.62021   0.78718     (-34.923,-2.142) (-15.716,-9.833) (-43.763,-0.787) 15.0814  15.0814  
270    -16.54266 -35.66632 -42.97783  -2.92725 -10.61850   0.78376     (-34.883,-2.143) (-15.759,-9.835) (-43.762,-0.784) 15.1401  15.1401  
271    -16.58262 -35.62295 -42.97954  -2.92555 -10.61679   0.78034     (-34.843,-2.145) (-15.802,-9.836) (-43.760,-0.780) 15.1988  15.1988  
272    -16.62257 -35.57958 -42.98124  -2.92384 -10.61509   0.77693     (-34.803,-2.147) (-15.846,-9.838) (-43.758,-0.777) 15.2576  15.2576  
273    -16.66253 -35.53621 -42.98295  -2.92213 -10.61338   0.77351     (-34.763,-2.149) (-15.889,-9.840) (-43.756,-0.774) 15.3163  15.3163  
274    -16.70249 -35.49284 -42.98466  -2.92042 -10.61167   0.77010     (-34.723,-2.150) (-15.932,-9.842) (-43.755,-0.770) 15.375  15.375  
275    -16.74244 -35.44947 -42.98637  -2.91872 -10.60996   0.76668     (-34.683,-2.152) (-15.976,-9.843) (-43.753,-0.767) 15.4337  15.4337  
276    -16.78240 -35.40609 -42.98807  -2.91701 -10.60826   0.76327     (-34.643,-2.154) (-16.019,-9.845) (-43.751,-0.763) 15.4925  15.4925  
277    -16.82236 -35.36272 -42.98978  -2.91530 -10.60655   0.75985     (-34.603,-2.155) (-16.063,-9.847) (-43.750,-0.760) 15.5512  15.5512  
278    -16.86231 -35.31935 -42.99149  -2.91359 -10.60484   0.75644     (-34.563,-2.157) (-16.106,-9.848) (-43.748,-0.756) 15.6099  15.6099  
279    -16.90227 -35.27598 -42.99320  -2.91189 -10.60313   0.75302     (-34.523,-2.159) (-16.149,-9.850) (-43.746,-0.753) 15.6687  15.6687  
280    -16.94222 -35.23261 -42.99490  -2.91018 -10.60143   0.74961     (-34.483,-2.161) (-16.193,-9.852) (-43.745,-0.750) 15.7274  15.7274  
281    -16.98218 -35.18924 -42.99661  -2.90847 -10.59972   0.74619     (-34.443,-2.162) (-16.236,-9.854) (-43.743,-0.746) 15.7862  15.7862  
282    -17.02214 -35.14587 -42.99832  -2.90676 -10.59801   0.74278     (-34.403,-2.164) (-16.279,-9.855) (-43.741,-0.743) 15.8449  15.8449  
283    -17.06209 -35.10250 -43.00003  -2.90506 -10.59630   0.73936     (-34.363,-2.166) (-16.323,-9.857) (-43.739,-0.739) 15.9037  15.9037  
284    -17.10205 -35.05912 -43.00173  -2.90335 -10.59460   0.73595     (-34.323,-2.167) (-16.366,-9.859) (-43.738,-0.736) 15.9624  15.9624  
285    -17.14201 -35.01575 -43.00344  -2.90164 -10.59289   0.73253     (-34.283,-2.169) (-16.409,-9.860) (-43.736,-0.733) 16.0212  16.0212  
286    -17.18196 -34.97238 -43.00515  -2.89993 -10.59118   0.72912     (-34.243,-2.171) (-16.453,-9.862) (-43.734,-0.729) 16.08  16.08  
287    -17.22192 -34.92901 -43.00686  -2.89823 -10.58947   0.72570     (-34.203,-2.173) (-16.496,-9.864) (-43.733,-0.726) 16.1387  16.1387  
288    -17.26187 -34.88564 -43.00856  -2.89652 -10.58777   0.72229     (-34.163,-2.174) (-16.540,-9.865) (-43.731,-0.722) 16.1975  16.1975  
289    -17.30183 -34.84227 -43.01027  -2.89481 -10.58606   0.71887     (-34.123,-2.176) (-16.583,-9.867) (-43.729,-0.719) 16.2563  16.2563  
290    -17.34179 -34.79890 -43.01198  -2.89310 -10.58435   0.71546     (-34.083,-2.178) (-16.626,-9.869) (-43.727,-0.715) 16.315  16.315  
291    -17.38174 -34.75553 -43.01369  -2.89140 -10.58264   0.71204     (-34.043,-2.179) (-16.670,-9.871) (-43.726,-0.712) 16.3738  16.3738  
292    -17.42170 -34.71215 -43.01539  -2.88969 -10.58094   0.70863     (-34.004,-2.181) (-16.713,-9.872) (-43.724,-0.709) 16.4326  16.4326  
293    -17.46165 -34.66878 -43.01710  -2.88798 -10.57923   0.70521     (-33.964,-2.183) (-16.756,-9.874) (-43.722,-0.705) 16.4914  16.4914  
294    -17.50161 -34.62541 -43.01881  -2.88627 -10.57752   0.70180     (-33.924,-2.184) (-16.800,-9.876) (-43.721,-0.702) 16.5502  16.5502  
295    -17.54157 -34.58204 -43.02052  -2.88457 -10.57581   0.69838     (-33.884,-2.186) (-16.843,-9.877) (-43.719,-0.698) 16.6089  16.6089  
296    -17.58152 -34.53867 -43.02222  -2.88286 -10.57411   0.69497     (-33.844,-2.188) (-16.887,-9.879) (-43.717,-0.695) 16.6677  16.6677  
297    -17.62148 -34.49530 -43.02393  -2.88115 -10.57240   0.69155     (-33.804,-2.190) (-16.930,-9.881) (-43.715,-0.692) 16.7265  16.7265  
298    -17.66144 -34.45193 -43.02564  -2.87944 -10.57069   0.68814     (-33.764,-2.191) (-16.973,-9.883) (-43.714,-0.688) 16.7853  16.7853  
299    -17.70139 -34.40855 -43.02735  -2.87774 -10.56898   0.68472     (-33.724,-2.193) (-17.017,-9.884) (-43.712,-0.685) 16.8441  16.8441  
300    -17.74135 -34.36518 -43.02905  -2.87603 -10.56728   0.68131     (-33.684,-2.195) (-17.060,-9.886) (-43.710,-0.681) 16.9029  16.9029  
301    -17.78130 -34.32181 -43.03076  -2.87432 -10.56557   0.67789     (-33.644,-2.196) (-17.103,-9.888) (-43.709,-0.678) 16.9617  16.9617  
302    -17.82126 -34.27844 -43.03247  -2.87261 -10.56386   0.67448     (-33.604,-2.198) (-17.147,-9.889) (-43.707,-0.674) 17.0205  17.0205  
303    -17.86122 -34.23507 -43.03418  -2.87091 -10.56215   0.67106     (-33.564,-2.200) (-17.190,-9.891) (-43.705,-0.671) 17.0793  17.0793  
304    -17.90117 -34.19170 -43.03588  -2.86920 -10.56045   0.66765     (-33.524,-2.202) (-17.234,-9.893) (-43.704,-0.668) 17.1381  17.1381  
305    -17.94113 -34.14833 -43.03759  -2.86749 -10.55874   0.66423     (-33.484,-2.203) (-17.277,-9.895) (-43.702,-0.664) 17.1969  17.1969  
306    -17.98109 -34.10496 -43.03930  -2.86578 -10.55703   0.66082     (-33.444,-2.205) (-17.320,-9.896) (-43.700,-0.661) 17.2557  17.2557  
307    -18.02104 -34.06158 -43.04101  -2.86408 -10.55532   0.65740     (-33.404,-2.207) (-17.364,-9.898) (-43.698,-0.657) 17.3146  17.3146  
308    -18.06100 -34.01821 -43.04271  -2.86237 -10.55362   0.65399     (-33.364,-2.208) (-17.407,-9.900) (-43.697,-0.654) 17.3734  17.3734  
309    -18.10095 -33.97484 -43.04442  -2.86066 -10.55191   0.65057     (-33.324,-2.210) (-17.450,-9.901) (-43.695,-0.651) 17.4322  17.4322  
310    -18.14091 -33.93147 -43.04613  -2.85895 -10.55020   0.64716     (-33.284,-2.212) (-17.494,-9.903) (-43.693,-0.647) 17.491  17.491  
311    -18.18087 -33.88810 -43.04784  -2.85725 -10.54849   0.64374     (-33.244,-2.214) (-17.537,-9.905) (-43.692,-0.644) 17.5498  17.5498  
312    -18.22082 -33.84473 -43.04954  -2.85554 -10.54679   0.64033     (-33.204,-2.215) (-17.580,-9.906) (-43.690,-0.640) 17.6087  17.6087  
313    -18.26078 -33.80136 -43.05125  -2.85383 -10.54508   0.63691     (-33.164,-2.217) (-17.624,-9.908) (-43.688,-0.637) 17.6675  17.6675  
314    -18.30074 -33.75799 -43.05296  -2.85212 -10.54337   0.63350     (-33.124,-2.219) (-17.667,-9.910) (-43.686,-0.633) 17.7263  17.7263  
315    -18.34069 -33.71461 -43.05467  -2.85042 -10.54166   0.63008     (-33.085,-2.220) (-17.711,-9.912) (-43.685,-0.630) 17.7852  17.7852  
316    -18.38065 -33.67124 -43.05638  -2.84871 -10.53996   0.62667     (-33.045,-2.222) (-17.754,-9.913) (-43.683,-0.627) 17.844  17.844  
317    -18.42060 -33.62787 -43.05808  -2.84700 -10.53825   0.62325     (-33.005,-2.224) (-17.797,-9.915) (-43.681,-0.623) 17.9028  17.9028  
318    -18.46056 -33.58450 -43.05979  -2.84529 -10.53654   0.61984     (-32.965,-2.225) (-17.841,-9.917) (-43.680,-0.620) 17.9617  17.9617  
319    -18.50052 -33.54113 -43.06150  -2.84358 -10.53483   0.61642     (-32.925,-2.227) (-17.884,-9.918) (-43.678,-0.616) 18.0205  18.0205  
320    -18.54047 -33.49776 -43.06321  -2.84188 -10.53313   0.61301     (-32.885,-2.229) (-17.927,-9.920) (-43.676,-0.613) 18.0793  18.0793  
321    -18.58043 -33.45439 -43.06491  -2.84017 -10.53142   0.60959     (-32.845,-2.231) (-17.971,-9.922) (-43.675,-0.610) 18.1382  18.1382  
322    -18.62038 -33.41102 -43.06662  -2.83846 -10.52971   0.60618     (-32.805,-2.232) (-18.014,-9.924) (-43.673,-0.606) 18.197  18.197  
323    -18.66034 -33.36764 -43.06833  -2.83675 -10.52800   0.60276     (-32.765,-2.234) (-18.058,-9.925) (-43.671,-0.603) 18.2559  18.2559  
324    -18.70030 -33.32427 -43.07004  -2.83505 -10.52630   0.59935     (-32.725,-2.236) (-18.101,-9.927) (-43.669,-0.599) 18.3147  18.3147  
325    -18.74025 -33.28090 -43.07174  -2.83334 -10.52459   0.59593     (-32.685,-2.237) (-18.144,-9.929) (-43.668,-0.596) 18.3736  18.3736  
326    -18.78021 -33.23753 -43.07345  -2.83163 -10.52288   0.59252     (-32.645,-2.239) (-18.188,-9.930) (-43.666,-0.593) 18.4324  18.4324  
327    -18.82017 -33.19416 -43.07516  -2.82992 -10.52117   0.58910     (-32.605,-2.241) (-18.231,-9.932) (-43.664,-0.589) 18.4913  18.4913  
328    -18.86012 -33.15079 -43.07687  -2.82822 -10.51947   0.58569     (-32.565,-2.243) (-18.274,-9.934) (-43.663,-0.586) 18.5502  18.5502  
329    -18.90008 -33.10742 -43.07857  -2.82651 -10.51776   0.58227     (-32.525,-2.244) (-18.318,-9.935) (-43.661,-0.582) 18.609  18.609  
330    -18.94003 -33.06404 -43.08028  -2.82480 -10.51605   0.57886     (-32.485,-2.246) (-18.361,-9.937) (-43.659,-0.579) 18.6679  18.6679  
331    -18.97999 -33.02067 -43.08199  -2.82309 -10.51434   0.57544     (-32.445,-2.248) (-18.405,-9.939) (-43.657,-0.575) 18.7267  18.7267  
332    -19.01995 -32.97730 -43.08370  -2.82139 -10.51264   0.57203     (-32.405,-2.249) (-18.448,-9.941) (-43.656,-0.572) 18.7856  18.7856  
333    -19.05990 -32.93393 -43.08540  -2.81968 -10.51093   0.56861     (-32.365,-2.251) (-18.491,-9.942) (-43.654,-0.569) 18.8445  18.8445  
334    -19.09986 -32.89056 -43.08711  -2.81797 -10.50922   0.56520     (-32.325,-2.253) (-18.535,-9.944) (-43.652,-0.565) 18.9033  18.9033  
335    -19.13982 -32.84719 -43.08882  -2.81626 -10.50751   0.56178     (-32.285,-2.254) (-18.578,-9.946) (-43.651,-0.562) 18.9622  18.9622  
336    -19.17977 -32.80382 -43.09053  -2.81456 -10.50580   0.55836     (-32.245,-2.256) (-18.621,-9.947) (-43.649,-0.558) 19.0211  19.0211  
337    -19.21973 -32.76045 -43.09223  -2.81285 -10.50410   0.55495     (-32.205,-2.258) (-18.665,-9.949) (-43.647,-0.555) 19.0799  19.0799  
338    -19.25968 -32.71707 -43.09394  -2.81114 -10.50239   0.55153     (-32.166,-2.260) (-18.708,-9.951) (-43.645,-0.552) 19.1388  19.1388  
