Fol_2018-05-14.12_53_09.12_11.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169     -4.03419 -49.11159   0.54358 -10.75403 -19.01822 -16.90936     (-3.491,-48.568) (-10.210,-18.475) (-0.544,-17.453) 30.6192  32.5809  
170     -4.03337 -49.05274   0.54194 -10.81124 -19.01739 -16.91018     (-3.491,-48.511) (-10.269,-18.475) (-0.542,-17.452) 30.6097  32.5888  
171     -4.03254 -48.99389   0.54029 -10.86845 -19.01657 -16.91100     (-3.492,-48.454) (-10.328,-18.476) (-0.540,-17.451) 30.6004  32.5969  
172     -4.03172 -48.93504   0.53865 -10.92566 -19.01575 -16.91182     (-3.493,-48.396) (-10.387,-18.477) (-0.539,-17.450) 30.5912  32.605  
173     -4.03090 -48.87619   0.53700 -10.98286 -19.01493 -16.91265     (-3.494,-48.339) (-10.446,-18.478) (-0.537,-17.450) 30.5821  32.6133  
174     -4.03008 -48.81733   0.53536 -11.04007 -19.01410 -16.91347     (-3.495,-48.282) (-10.505,-18.479) (-0.535,-17.449) 30.5731  32.6216  
175     -4.02925 -48.75848   0.53371 -11.09728 -19.01328 -16.91429     (-3.496,-48.225) (-10.564,-18.480) (-0.534,-17.448) 30.5642  32.6301  
176     -4.02843 -48.69963   0.53207 -11.15449 -19.01246 -16.91511     (-3.496,-48.168) (-10.622,-18.480) (-0.532,-17.447) 30.5555  32.6387  
177     -4.02761 -48.64078   0.53042 -11.21169 -19.01164 -16.91594     (-3.497,-48.110) (-10.681,-18.481) (-0.530,-17.446) 30.5469  32.6474  
178     -4.02679 -48.58193   0.52878 -11.26890 -19.01081 -16.91676     (-3.498,-48.053) (-10.740,-18.482) (-0.529,-17.446) 30.5384  32.6562  
179     -4.02596 -48.52308   0.52713 -11.32611 -19.00999 -16.91758     (-3.499,-47.996) (-10.799,-18.483) (-0.527,-17.445) 30.53  32.6651  
180     -4.02514 -48.46422   0.52549 -11.38331 -19.00917 -16.91840     (-3.500,-47.939) (-10.858,-18.484) (-0.525,-17.444) 30.5217  32.6741  
181     -4.02432 -48.40537   0.52384 -11.44052 -19.00835 -16.91923     (-3.500,-47.882) (-10.917,-18.485) (-0.524,-17.443) 30.5136  32.6832  
182     -4.02350 -48.34652   0.52220 -11.49773 -19.00752 -16.92005     (-3.501,-47.824) (-10.976,-18.485) (-0.522,-17.442) 30.5055  32.6925  
183     -4.02267 -48.28767   0.52055 -11.55494 -19.00670 -16.92087     (-3.502,-47.767) (-11.034,-18.486) (-0.521,-17.441) 30.4976  32.7018  
184     -4.02185 -48.22882   0.51891 -11.61214 -19.00588 -16.92169     (-3.503,-47.710) (-11.093,-18.487) (-0.519,-17.441) 30.4898  32.7113  
185     -4.02103 -48.16996   0.51727 -11.66935 -19.00506 -16.92251     (-3.504,-47.653) (-11.152,-18.488) (-0.517,-17.440) 30.4821  32.7209  
186     -4.02021 -48.11111   0.51562 -11.72656 -19.00423 -16.92334     (-3.505,-47.595) (-11.211,-18.489) (-0.516,-17.439) 30.4746  32.7306  
187     -4.01938 -48.05226   0.51398 -11.78376 -19.00341 -16.92416     (-3.505,-47.538) (-11.270,-18.489) (-0.514,-17.438) 30.4671  32.7404  
188     -4.01856 -47.99341   0.51233 -11.84097 -19.00259 -16.92498     (-3.506,-47.481) (-11.329,-18.490) (-0.512,-17.437) 30.4598  32.7503  
189     -4.01774 -47.93456   0.51069 -11.89818 -19.00177 -16.92580     (-3.507,-47.424) (-11.387,-18.491) (-0.511,-17.436) 30.4526  32.7603  
190     -4.01692 -47.87570   0.50904 -11.95539 -19.00095 -16.92663     (-3.508,-47.367) (-11.446,-18.492) (-0.509,-17.436) 30.4455  32.7704  
191     -4.01610 -47.81685   0.50740 -12.01259 -19.00012 -16.92745     (-3.509,-47.309) (-11.505,-18.493) (-0.507,-17.435) 30.4386  32.7806  
192     -4.01527 -47.75800   0.50575 -12.06980 -18.99930 -16.92827     (-3.510,-47.252) (-11.564,-18.494) (-0.506,-17.434) 30.4317  32.791  
193     -4.01445 -47.69915   0.50411 -12.12701 -18.99848 -16.92909     (-3.510,-47.195) (-11.623,-18.494) (-0.504,-17.433) 30.425  32.8014  
194     -4.01363 -47.64030   0.50246 -12.18422 -18.99766 -16.92992     (-3.511,-47.138) (-11.682,-18.495) (-0.502,-17.432) 30.4184  32.812  
195     -4.01281 -47.58144   0.50082 -12.24142 -18.99683 -16.93074     (-3.512,-47.081) (-11.741,-18.496) (-0.501,-17.432) 30.4119  32.8226  
196     -4.01198 -47.52259   0.49917 -12.29863 -18.99601 -16.93156     (-3.513,-47.023) (-11.799,-18.497) (-0.499,-17.431) 30.4055  32.8334  
197     -4.01116 -47.46374   0.49753 -12.35584 -18.99519 -16.93238     (-3.514,-46.966) (-11.858,-18.498) (-0.498,-17.430) 30.3993  32.8443  
198     -4.01034 -47.40489   0.49588 -12.41304 -18.99437 -16.93321     (-3.514,-46.909) (-11.917,-18.498) (-0.496,-17.429) 30.3931  32.8553  
199     -4.00952 -47.34604   0.49424 -12.47025 -18.99354 -16.93403     (-3.515,-46.852) (-11.976,-18.499) (-0.494,-17.428) 30.3871  32.8664  
200     -4.00869 -47.28718   0.49259 -12.52746 -18.99272 -16.93485     (-3.516,-46.795) (-12.035,-18.500) (-0.493,-17.427) 30.3812  32.8776  
201     -4.00787 -47.22833   0.49095 -12.58467 -18.99190 -16.93567     (-3.517,-46.737) (-12.094,-18.501) (-0.491,-17.427) 30.4446  36.1671  
202     -4.00705 -47.16948   0.48931 -12.64187 -18.99108 -16.93649     (-3.518,-46.680) (-12.153,-18.502) (-0.489,-17.426) 30.4729  36.1793  
203     -4.00623 -47.11063   0.48766 -12.69908 -18.99025 -16.93732     (-3.519,-46.623) (-12.211,-18.503) (-0.488,-17.425) 30.5013  36.1917  
204     -4.00540 -47.05178   0.48602 -12.75629 -18.98943 -16.93814     (-3.519,-46.566) (-12.270,-18.503) (-0.486,-17.424) 30.5297  36.2041  
205     -4.00458 -46.99292   0.48437 -12.81349 -18.98861 -16.93896     (-3.520,-46.509) (-12.329,-18.504) (-0.484,-17.423) 30.5583  36.2165  
206     -4.00376 -46.93407   0.48273 -12.87070 -18.98779 -16.93978     (-3.521,-46.451) (-12.388,-18.505) (-0.483,-17.423) 30.5868  36.2291  
207     -4.00294 -46.87522   0.48108 -12.92791 -18.98697 -16.94061     (-3.522,-46.394) (-12.447,-18.506) (-0.481,-17.422) 30.6155  36.2417  
208     -4.00212 -46.81637   0.47944 -12.98512 -18.98614 -16.94143     (-3.523,-46.337) (-12.506,-18.507) (-0.479,-17.421) 30.6442  36.2544  
209     -4.00129 -46.75752   0.47779 -13.04232 -18.98532 -16.94225     (-3.524,-46.280) (-12.565,-18.508) (-0.478,-17.420) 30.673  36.2671  
210     -4.00047 -46.69866   0.47615 -13.09953 -18.98450 -16.94307     (-3.524,-46.223) (-12.623,-18.508) (-0.476,-17.419) 30.7018  36.28  
211     -3.99965 -46.63981   0.47450 -13.15674 -18.98368 -16.94390     (-3.525,-46.165) (-12.682,-18.509) (-0.475,-17.418) 30.7307  36.2929  
212     -3.99883 -46.58096   0.47286 -13.21395 -18.98285 -16.94472     (-3.526,-46.108) (-12.741,-18.510) (-0.473,-17.418) 30.7597  36.3059  
213     -3.99800 -46.52211   0.47121 -13.27115 -18.98203 -16.94554     (-3.527,-46.051) (-12.800,-18.511) (-0.471,-17.417) 30.7888  36.3189  
214     -3.99718 -46.46326   0.46957 -13.32836 -18.98121 -16.94636     (-3.528,-45.994) (-12.859,-18.512) (-0.470,-17.416) 30.8179  36.3321  
215     -3.99636 -46.40440   0.46792 -13.38557 -18.98039 -16.94719     (-3.528,-45.936) (-12.918,-18.512) (-0.468,-17.415) 30.8471  36.3453  
216     -3.99554 -46.34555   0.46628 -13.44277 -18.97956 -16.94801     (-3.529,-45.879) (-12.976,-18.513) (-0.466,-17.414) 30.8763  36.3586  
217     -3.99471 -46.28670   0.46463 -13.49998 -18.97874 -16.94883     (-3.530,-45.822) (-13.035,-18.514) (-0.465,-17.413) 30.9056  36.3719  
218     -3.99389 -46.22785   0.46299 -13.55719 -18.97792 -16.94965     (-3.531,-45.765) (-13.094,-18.515) (-0.463,-17.413) 30.935  36.3853  
219     -3.99307 -46.16900   0.46134 -13.61440 -18.97710 -16.95048     (-3.532,-45.708) (-13.153,-18.516) (-0.461,-17.412) 30.9644  36.3988  
220     -3.99225 -46.11014   0.45970 -13.67160 -18.97627 -16.95130     (-3.533,-45.650) (-13.212,-18.517) (-0.460,-17.411) 30.9939  36.4124  
221     -3.99142 -46.05129   0.45806 -13.72881 -18.97545 -16.95212     (-3.533,-45.593) (-13.271,-18.517) (-0.458,-17.410) 31.0235  36.4261  
222     -3.99060 -45.99244   0.45641 -13.78602 -18.97463 -16.95294     (-3.534,-45.536) (-13.330,-18.518) (-0.456,-17.409) 31.0531  36.4398  
223     -3.98978 -45.93359   0.45477 -13.84323 -18.97381 -16.95376     (-3.535,-45.479) (-13.388,-18.519) (-0.455,-17.409) 31.0828  36.4536  
224     -3.98896 -45.87474   0.45312 -13.90043 -18.97299 -16.95459     (-3.536,-45.422) (-13.447,-18.520) (-0.453,-17.408) 31.1125  36.4674  
225     -3.98814 -45.81589   0.45148 -13.95764 -18.97216 -16.95541     (-3.537,-45.364) (-13.506,-18.521) (-0.451,-17.407) 31.1423  36.4814  
226     -3.98731 -45.75703   0.44983 -14.01485 -18.97134 -16.95623     (-3.537,-45.307) (-13.565,-18.522) (-0.450,-17.406) 31.1722  36.4954  
227     -3.98649 -45.69818   0.44819 -14.07205 -18.97052 -16.95705     (-3.538,-45.250) (-13.624,-18.522) (-0.448,-17.405) 31.2022  36.5095  
228     -3.98567 -45.63933   0.44654 -14.12926 -18.96970 -16.95788     (-3.539,-45.193) (-13.683,-18.523) (-0.447,-17.404) 31.2322  36.5237  
229     -3.98485 -45.58048   0.44490 -14.18647 -18.96887 -16.95870     (-3.540,-45.136) (-13.742,-18.524) (-0.445,-17.404) 31.2622  36.5379  
230     -3.98402 -45.52163   0.44325 -14.24368 -18.96805 -16.95952     (-3.541,-45.078) (-13.800,-18.525) (-0.443,-17.403) 31.2924  36.5522  
231     -3.98320 -45.46277   0.44161 -14.30088 -18.96723 -16.96034     (-3.542,-45.021) (-13.859,-18.526) (-0.442,-17.402) 31.3226  36.5666  
232     -3.98238 -45.40392   0.43996 -14.35809 -18.96641 -16.96117     (-3.542,-44.964) (-13.918,-18.526) (-0.440,-17.401) 31.3528  36.581  
233     -3.98156 -45.34507   0.43832 -14.41530 -18.96558 -16.96199     (-3.543,-44.907) (-13.977,-18.527) (-0.438,-17.400) 31.3831  36.5955  
234     -3.98073 -45.28622   0.43667 -14.47250 -18.96476 -16.96281     (-3.544,-44.850) (-14.036,-18.528) (-0.437,-17.399) 31.4135  36.6101  
235     -3.97991 -45.22737   0.43503 -14.52971 -18.96394 -16.96363     (-3.545,-44.792) (-14.095,-18.529) (-0.435,-17.399) 31.4439  36.6248  
236     -3.97909 -45.16851   0.43338 -14.58692 -18.96312 -16.96446     (-3.546,-44.735) (-14.154,-18.530) (-0.433,-17.398) 31.4744  36.6395  
237     -3.97827 -45.10966   0.43174 -14.64413 -18.96229 -16.96528     (-3.547,-44.678) (-14.212,-18.531) (-0.432,-17.397) 31.505  36.6543  
238     -3.97744 -45.05081   0.43010 -14.70133 -18.96147 -16.96610     (-3.547,-44.621) (-14.271,-18.531) (-0.430,-17.396) 31.5356  36.6692  
239     -3.97662 -44.99196   0.42845 -14.75854 -18.96065 -16.96692     (-3.548,-44.564) (-14.330,-18.532) (-0.428,-17.395) 31.5663  36.6842  
240     -3.97580 -44.93311   0.42681 -14.81575 -18.95983 -16.96774     (-3.549,-44.506) (-14.389,-18.533) (-0.427,-17.395) 31.597  36.6992  
241     -3.97498 -44.87425   0.42516 -14.87296 -18.95900 -16.96857     (-3.550,-44.449) (-14.448,-18.534) (-0.425,-17.394) 31.6278  36.7143  
242     -3.97416 -44.81540   0.42352 -14.93016 -18.95818 -16.96939     (-3.551,-44.392) (-14.507,-18.535) (-0.424,-17.393) 31.6587  36.7295  
243     -3.97333 -44.75655   0.42187 -14.98737 -18.95736 -16.97021     (-3.551,-44.335) (-14.565,-18.535) (-0.422,-17.392) 31.6896  36.7447  
244     -3.97251 -44.69770   0.42023 -15.04458 -18.95654 -16.97103     (-3.552,-44.277) (-14.624,-18.536) (-0.420,-17.391) 31.7206  36.76  
245     -3.97169 -44.63885   0.41858 -15.10178 -18.95572 -16.97186     (-3.553,-44.220) (-14.683,-18.537) (-0.419,-17.390) 31.7517  36.7754  
246     -3.97087 -44.57999   0.41694 -15.15899 -18.95489 -16.97268     (-3.554,-44.163) (-14.742,-18.538) (-0.417,-17.390) 31.7828  36.7909  
247     -3.97004 -44.52114   0.41529 -15.21620 -18.95407 -16.97350     (-3.555,-44.106) (-14.801,-18.539) (-0.415,-17.389) 31.8139  36.8064  
248     -3.96922 -44.46229   0.41365 -15.27341 -18.95325 -16.97432     (-3.556,-44.049) (-14.860,-18.540) (-0.414,-17.388) 31.8451  36.822  
249     -3.96840 -44.40344   0.41200 -15.33061 -18.95243 -16.97515     (-3.556,-43.991) (-14.919,-18.540) (-0.412,-17.387) 31.8764  36.8376  
250     -3.96758 -44.34459   0.41036 -15.38782 -18.95160 -16.97597     (-3.557,-43.934) (-14.977,-18.541) (-0.410,-17.386) 31.9077  36.8534  
251     -3.96675 -44.28573   0.40871 -15.44503 -18.95078 -16.97679     (-3.558,-43.877) (-15.036,-18.542) (-0.409,-17.386) 31.9391  36.8692  
252     -3.96593 -44.22688   0.40707 -15.50223 -18.94996 -16.97761     (-3.559,-43.820) (-15.095,-18.543) (-0.407,-17.385) 31.9706  36.8851  
253     -3.96511 -44.16803   0.40542 -15.55944 -18.94914 -16.97844     (-3.560,-43.763) (-15.154,-18.544) (-0.405,-17.384) 32.0021  36.901  
254     -3.96429 -44.10918   0.40378 -15.61665 -18.94831 -16.97926     (-3.561,-43.705) (-15.213,-18.545) (-0.404,-17.383) 32.0337  36.917  
255     -3.96346 -44.05033   0.40213 -15.67386 -18.94749 -16.98008     (-3.561,-43.648) (-15.272,-18.545) (-0.402,-17.382) 32.0653  36.9331  
256     -3.96264 -43.99147   0.40049 -15.73106 -18.94667 -16.98090     (-3.562,-43.591) (-15.331,-18.546) (-0.400,-17.381) 32.097  36.9493  
257     -3.96182 -43.93262   0.39885 -15.78827 -18.94585 -16.98172     (-3.563,-43.534) (-15.389,-18.547) (-0.399,-17.381) 32.1287  36.9655  
258     -3.96100 -43.87377   0.39720 -15.84548 -18.94502 -16.98255     (-3.564,-43.477) (-15.448,-18.548) (-0.397,-17.380) 32.1605  36.9818  
259     -3.96017 -43.81492   0.39556 -15.90269 -18.94420 -16.98337     (-3.565,-43.419) (-15.507,-18.549) (-0.396,-17.379) 32.1924  36.9982  
260     -3.95935 -43.75607   0.39391 -15.95989 -18.94338 -16.98419     (-3.565,-43.362) (-15.566,-18.549) (-0.394,-17.378) 32.2243  37.0146  
261     -3.95853 -43.69721   0.39227 -16.01710 -18.94256 -16.98501     (-3.566,-43.305) (-15.625,-18.550) (-0.392,-17.377) 32.2563  37.0311  
262     -3.95771 -43.63836   0.39062 -16.07431 -18.94174 -16.98584     (-3.567,-43.248) (-15.684,-18.551) (-0.391,-17.376) 32.2883  37.0477  
263     -3.95689 -43.57951   0.38898 -16.13151 -18.94091 -16.98666     (-3.568,-43.191) (-15.743,-18.552) (-0.389,-17.376) 32.3204  37.0644  
264     -3.95606 -43.52066   0.38733 -16.18872 -18.94009 -16.98748     (-3.569,-43.133) (-15.801,-18.553) (-0.387,-17.375) 32.3525  37.0811  
265     -3.95524 -43.46181   0.38569 -16.24593 -18.93927 -16.98830     (-3.570,-43.076) (-15.860,-18.554) (-0.386,-17.374) 32.3847  37.0979  
266     -3.95442 -43.40296   0.38404 -16.30314 -18.93845 -16.98913     (-3.570,-43.019) (-15.919,-18.554) (-0.384,-17.373) 32.417  37.1147  
267     -3.95360 -43.34410   0.38240 -16.36034 -18.93762 -16.98995     (-3.571,-42.962) (-15.978,-18.555) (-0.382,-17.372) 32.4493  37.1316  
268     -3.95277 -43.28525   0.38075 -16.41755 -18.93680 -16.99077     (-3.572,-42.904) (-16.037,-18.556) (-0.381,-17.372) 32.4817  37.1486  
269     -3.95195 -43.22640   0.37911 -16.47476 -18.93598 -16.99159     (-3.573,-42.847) (-16.096,-18.557) (-0.379,-17.371) 32.5141  37.1657  
270     -3.95113 -43.16755   0.37746 -16.53196 -18.93516 -16.99242     (-3.574,-42.790) (-16.155,-18.558) (-0.377,-17.370) 32.5466  37.1828  
271     -3.95031 -43.10870   0.37582 -16.58917 -18.93433 -16.99324     (-3.574,-42.733) (-16.213,-18.559) (-0.376,-17.369) 32.5791  37.2  
272     -3.94948 -43.04984   0.37417 -16.64638 -18.93351 -16.99406     (-3.575,-42.676) (-16.272,-18.559) (-0.374,-17.368) 32.6117  37.2173  
273     -3.94866 -42.99099   0.37253 -16.70359 -18.93269 -16.99488     (-3.576,-42.618) (-16.331,-18.560) (-0.373,-17.367) 32.6443  37.2346  
274     -3.94784 -42.93214   0.37089 -16.76079 -18.93187 -16.99571     (-3.577,-42.561) (-16.390,-18.561) (-0.371,-17.367) 32.677  37.2521  
275     -3.94702 -42.87329   0.36924 -16.81800 -18.93104 -16.99653     (-3.578,-42.504) (-16.449,-18.562) (-0.369,-17.366) 32.7098  37.2695  
276     -3.94619 -42.81444   0.36760 -16.87521 -18.93022 -16.99735     (-3.579,-42.447) (-16.508,-18.563) (-0.368,-17.365) 32.7426  37.2871  
277     -3.94537 -42.75558   0.36595 -16.93242 -18.92940 -16.99817     (-3.579,-42.390) (-16.566,-18.563) (-0.366,-17.364) 32.7755  37.3047  
278     -3.94455 -42.69673   0.36431 -16.98962 -18.92858 -16.99899     (-3.580,-42.332) (-16.625,-18.564) (-0.364,-17.363) 32.8084  37.3224  
279     -3.94373 -42.63788   0.36266 -17.04683 -18.92776 -16.99982     (-3.581,-42.275) (-16.684,-18.565) (-0.363,-17.362) 32.8413  37.3401  
280     -3.94291 -42.57903   0.36102 -17.10404 -18.92693 -17.00064     (-3.582,-42.218) (-16.743,-18.566) (-0.361,-17.362) 32.8744  37.3579  
281     -3.94208 -42.52018   0.35937 -17.16124 -18.92611 -17.00146     (-3.583,-42.161) (-16.802,-18.567) (-0.359,-17.361) 32.9074  37.3758  
282     -3.94126 -42.46132   0.35773 -17.21845 -18.92529 -17.00228     (-3.584,-42.104) (-16.861,-18.568) (-0.358,-17.360) 32.9406  37.3938  
283     -3.94044 -42.40247   0.35608 -17.27566 -18.92447 -17.00311     (-3.584,-42.046) (-16.920,-18.568) (-0.356,-17.359) 32.9737  37.4118  
284     -3.93962 -42.34362   0.35444 -17.33287 -18.92364 -17.00393     (-3.585,-41.989) (-16.978,-18.569) (-0.354,-17.358) 33.007  37.4299  
285     -3.93879 -42.28477   0.35279 -17.39007 -18.92282 -17.00475     (-3.586,-41.932) (-17.037,-18.570) (-0.353,-17.358) 33.0403  37.448  
286     -3.93797 -42.22592   0.35115 -17.44728 -18.92200 -17.00557     (-3.587,-41.875) (-17.096,-18.571) (-0.351,-17.357) 33.0736  37.4663  
287     -3.93715 -42.16706   0.34950 -17.50449 -18.92118 -17.00640     (-3.588,-41.818) (-17.155,-18.572) (-0.350,-17.356) 33.107  37.4845  
288     -3.93633 -42.10821   0.34786 -17.56169 -18.92035 -17.00722     (-3.588,-41.760) (-17.214,-18.572) (-0.348,-17.355) 33.1405  37.5029  
289     -3.93550 -42.04936   0.34621 -17.61890 -18.91953 -17.00804     (-3.589,-41.703) (-17.273,-18.573) (-0.346,-17.354) 33.1739  37.5213  
290     -3.93468 -41.99051   0.34457 -17.67611 -18.91871 -17.00886     (-3.590,-41.646) (-17.332,-18.574) (-0.345,-17.353) 33.2075  37.5398  
291     -3.93386 -41.93166   0.34292 -17.73332 -18.91789 -17.00969     (-3.591,-41.589) (-17.390,-18.575) (-0.343,-17.353) 33.2411  37.5584  
292     -3.93304 -41.87280   0.34128 -17.79052 -18.91706 -17.01051     (-3.592,-41.532) (-17.449,-18.576) (-0.341,-17.352) 33.2748  37.577  
293     -3.93221 -41.81395   0.33964 -17.84773 -18.91624 -17.01133     (-3.593,-41.474) (-17.508,-18.577) (-0.340,-17.351) 33.3085  37.5957  
294     -3.93139 -41.75510   0.33799 -17.90494 -18.91542 -17.01215     (-3.593,-41.417) (-17.567,-18.577) (-0.338,-17.350) 33.3422  37.6145  
295     -3.93057 -41.69625   0.33635 -17.96215 -18.91460 -17.01297     (-3.594,-41.360) (-17.626,-18.578) (-0.336,-17.349) 33.376  37.6333  
296     -3.92975 -41.63740   0.33470 -18.01935 -18.91378 -17.01380     (-3.595,-41.303) (-17.685,-18.579) (-0.335,-17.348) 33.4099  37.6522  
297     -3.92893 -41.57854   0.33306 -18.07656 -18.91295 -17.01462     (-3.596,-41.245) (-17.744,-18.580) (-0.333,-17.348) 33.4438  37.6711  
298     -3.92810 -41.51969   0.33141 -18.13377 -18.91213 -17.01544     (-3.597,-41.188) (-17.802,-18.581) (-0.331,-17.347) 33.4778  37.6901  
299     -3.92728 -41.46084   0.32977 -18.19097 -18.91131 -17.01626     (-3.598,-41.131) (-17.861,-18.582) (-0.330,-17.346) 33.5118  37.7092  
300     -3.92646 -41.40199   0.32812 -18.24818 -18.91049 -17.01709     (-3.598,-41.074) (-17.920,-18.582) (-0.328,-17.345) 33.5458  37.7284  
301     -3.92564 -41.34314   0.32648 -18.30539 -18.90966 -17.01791     (-3.599,-41.017) (-17.979,-18.583) (-0.326,-17.344) 33.58  37.7476  
302     -3.92481 -41.28428   0.32483 -18.36260 -18.90884 -17.01873     (-3.600,-40.959) (-18.038,-18.584) (-0.325,-17.344) 33.6141  37.7669  
303     -3.92399 -41.22543   0.32319 -18.41980 -18.90802 -17.01955     (-3.601,-40.902) (-18.097,-18.585) (-0.323,-17.343) 33.6483  37.7863  
304     -3.92317 -41.16658   0.32154 -18.47701 -18.90720 -17.02038     (-3.602,-40.845) (-18.155,-18.586) (-0.322,-17.342) 33.6826  37.8057  
305     -3.92235 -41.10773   0.31990 -18.53422 -18.90637 -17.02120     (-3.602,-40.788) (-18.214,-18.586) (-0.320,-17.341) 33.7169  37.8252  
306     -3.92152 -41.04888   0.31825 -18.59143 -18.90555 -17.02202     (-3.603,-40.731) (-18.273,-18.587) (-0.318,-17.340) 33.7513  37.8447  
307     -3.92070 -40.99003   0.31661 -18.64863 -18.90473 -17.02284     (-3.604,-40.673) (-18.332,-18.588) (-0.317,-17.339) 33.7857  37.8643  
308     -3.91988 -40.93117   0.31496 -18.70584 -18.90391 -17.02367     (-3.605,-40.616) (-18.391,-18.589) (-0.315,-17.339) 33.8201  37.884  
309     -3.91906 -40.87232   0.31332 -18.76305 -18.90308 -17.02449     (-3.606,-40.559) (-18.450,-18.590) (-0.313,-17.338) 33.8547  37.9037  
310     -3.91823 -40.81347   0.31168 -18.82025 -18.90226 -17.02531     (-3.607,-40.502) (-18.509,-18.591) (-0.312,-17.337) 33.8892  37.9236  
311     -3.91741 -40.75462   0.31003 -18.87746 -18.90144 -17.02613     (-3.607,-40.445) (-18.567,-18.591) (-0.310,-17.336) 33.9238  37.9434  
312     -3.91659 -40.69577   0.30839 -18.93467 -18.90062 -17.02695     (-3.608,-40.387) (-18.626,-18.592) (-0.308,-17.335) 33.9585  37.9634  
313     -3.91577 -40.63691   0.30674 -18.99188 -18.89979 -17.02778     (-3.609,-40.330) (-18.685,-18.593) (-0.307,-17.335) 33.9932  37.9834  
314     -3.91495 -40.57806   0.30510 -19.04908 -18.89897 -17.02860     (-3.610,-40.273) (-18.744,-18.594) (-0.305,-17.334) 34.028  38.0034  
315     -3.91412 -40.51921   0.30345 -19.10629 -18.89815 -17.02942     (-3.611,-40.216) (-18.803,-18.595) (-0.303,-17.333) 34.0628  38.0236  
316     -3.91330 -40.46036   0.30181 -19.16350 -18.89733 -17.03024     (-3.611,-40.159) (-18.862,-18.596) (-0.302,-17.332) 34.0976  38.0438  
317     -3.91248 -40.40151   0.30016 -19.22070 -18.89651 -17.03107     (-3.612,-40.101) (-18.921,-18.596) (-0.300,-17.331) 34.1325  38.064  
318     -3.91166 -40.34265   0.29852 -19.27791 -18.89568 -17.03189     (-3.613,-40.044) (-18.979,-18.597) (-0.299,-17.330) 34.1675  38.0844  
319     -3.91083 -40.28380   0.29687 -19.33512 -18.89486 -17.03271     (-3.614,-39.987) (-19.038,-18.598) (-0.297,-17.330) 34.2024  38.1047  
320     -3.91001 -40.22495   0.29523 -19.39233 -18.89404 -17.03353     (-3.615,-39.930) (-19.097,-18.599) (-0.295,-17.329) 34.2375  38.1252  
321     -3.90919 -40.16610   0.29358 -19.44953 -18.89322 -17.03436     (-3.616,-39.873) (-19.156,-18.600) (-0.294,-17.328) 34.2726  38.1457  
322     -3.90837 -40.10725   0.29194 -19.50674 -18.89239 -17.03518     (-3.616,-39.815) (-19.215,-18.600) (-0.292,-17.327) 34.3077  38.1663  
323     -3.90754 -40.04839   0.29029 -19.56395 -18.89157 -17.03600     (-3.617,-39.758) (-19.274,-18.601) (-0.290,-17.326) 34.3429  38.1869  
324     -3.90672 -39.98954   0.28865 -19.62116 -18.89075 -17.03682     (-3.618,-39.701) (-19.333,-18.602) (-0.289,-17.325) 34.3781  38.2077  
325     -3.90590 -39.93069   0.28700 -19.67836 -18.88993 -17.03765     (-3.619,-39.644) (-19.391,-18.603) (-0.287,-17.325) 34.4134  38.2284  
326     -3.90508 -39.87184   0.28536 -19.73557 -18.88910 -17.03847     (-3.620,-39.586) (-19.450,-18.604) (-0.285,-17.324) 34.4487  38.2493  
327     -3.90425 -39.81299   0.28371 -19.79278 -18.88828 -17.03929     (-3.621,-39.529) (-19.509,-18.605) (-0.284,-17.323) 34.4841  38.2702  
328     -3.90343 -39.75413   0.28207 -19.84998 -18.88746 -17.04011     (-3.621,-39.472) (-19.568,-18.605) (-0.282,-17.322) 34.5195  38.2911  
329     -3.90261 -39.69528   0.28043 -19.90719 -18.88664 -17.04093     (-3.622,-39.415) (-19.627,-18.606) (-0.280,-17.321) 34.555  38.3121  
330     -3.90179 -39.63643   0.27878 -19.96440 -18.88581 -17.04176     (-3.623,-39.358) (-19.686,-18.607) (-0.279,-17.321) 34.5905  38.3332  
331     -3.90096 -39.57758   0.27714 -20.02161 -18.88499 -17.04258     (-3.624,-39.300) (-19.744,-18.608) (-0.277,-17.320) 34.6261  38.3544  
332     -3.90014 -39.51873   0.27549 -20.07881 -18.88417 -17.04340     (-3.625,-39.243) (-19.803,-18.609) (-0.275,-17.319) 34.6617  38.3756  
333     -3.89932 -39.45987   0.27385 -20.13602 -18.88335 -17.04422     (-3.625,-39.186) (-19.862,-18.610) (-0.274,-17.318) 34.6973  38.3969  
334     -3.89850 -39.40102   0.27220 -20.19323 -18.88253 -17.04505     (-3.626,-39.129) (-19.921,-18.610) (-0.272,-17.317) 34.733  38.4182  
335     -3.89768 -39.34217   0.27056 -20.25043 -18.88170 -17.04587     (-3.627,-39.072) (-19.980,-18.611) (-0.271,-17.316) 34.7688  38.4396  
336     -3.89685 -39.28332   0.26891 -20.30764 -18.88088 -17.04669     (-3.628,-39.014) (-20.039,-18.612) (-0.269,-17.316) 34.8045  38.4611  
337     -3.89603 -39.22447   0.26727 -20.36485 -18.88006 -17.04751     (-3.629,-38.957) (-20.098,-18.613) (-0.267,-17.315) 34.8404  38.4826  
338     -3.89521 -39.16561   0.26562 -20.42206 -18.87924 -17.04834     (-3.630,-38.900) (-20.156,-18.614) (-0.266,-17.314) 34.8762  38.5042  
