Fol_2018-05-14.13_15_14.94_93.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
171    -17.92405   1.57506   7.90690 -58.32143 -11.76031 -58.17384     (-35.304,-3.853) (-4.053,-5.629) (-13.871,-50.970) 23.6611  7.94249  
172    -17.93808   1.57084   7.88283 -58.25195 -11.76340 -58.15562     (-35.342,-3.881) (-4.002,-5.573) (-13.936,-51.012) 23.6164  8.0944  
173    -17.95211   1.56662   7.85876 -58.18247 -11.76649 -58.13740     (-35.381,-3.908) (-3.951,-5.518) (-14.001,-51.053) 23.5718  8.24296  
174    -17.96614   1.56240   7.83469 -58.11299 -11.76958 -58.11919     (-35.419,-3.935) (-3.900,-5.462) (-14.066,-51.095) 23.5273  8.38834  
175    -17.98017   1.55818   7.81062 -58.04351 -11.77267 -58.10097     (-35.457,-3.962) (-3.849,-5.407) (-14.132,-51.136) 23.4829  8.53071  
176    -17.99420   1.55396   7.78655 -57.97403 -11.77577 -58.08275     (-35.496,-3.989) (-3.797,-5.351) (-14.197,-51.178) 23.4386  8.67021  
177    -18.00823   1.54974   7.76248 -57.90455 -11.77886 -58.06454     (-35.534,-4.016) (-3.746,-5.296) (-14.262,-51.219) 23.3945  8.80698  
178    -18.02226   1.54551   7.73841 -57.83507 -11.78195 -58.04632     (-35.572,-4.044) (-3.695,-5.240) (-14.327,-51.260) 23.3504  8.94115  
179    -18.03629   1.54129   7.71434 -57.76559 -11.78504 -58.02810     (-35.611,-4.071) (-3.644,-5.185) (-14.393,-51.302) 23.3065  9.07282  
180    -18.05032   1.53707   7.69027 -57.69610 -11.78813 -58.00989     (-35.649,-4.098) (-3.592,-5.129) (-14.458,-51.343) 23.2627  9.20212  
181    -18.06435   1.53285   7.66620 -57.62662 -11.79122 -57.99167     (-35.687,-4.125) (-3.541,-5.074) (-14.523,-51.385) 23.219  9.32913  
182    -18.07838   1.52863   7.64213 -57.55714 -11.79431 -57.97345     (-35.726,-4.152) (-3.490,-5.019) (-14.588,-51.426) 23.1754  9.45396  
183    -18.09241   1.52441   7.61806 -57.48766 -11.79740 -57.95523     (-35.764,-4.179) (-3.439,-4.963) (-14.654,-51.468) 23.1319  9.57667  
184    -18.10644   1.52019   7.59399 -57.41818 -11.80049 -57.93702     (-35.802,-4.207) (-3.387,-4.908) (-14.719,-51.509) 23.0886  9.69736  
185    -18.12047   1.51597   7.56992 -57.34870 -11.80358 -57.91880     (-35.841,-4.234) (-3.336,-4.852) (-14.784,-51.551) 23.0453  9.81611  
186    -18.13450   1.51175   7.54585 -57.27922 -11.80668 -57.90058     (-35.879,-4.261) (-3.285,-4.797) (-14.849,-51.592) 23.0022  9.93297  
187    -18.14853   1.50752   7.52178 -57.20974 -11.80977 -57.88237     (-35.917,-4.288) (-3.234,-4.741) (-14.915,-51.634) 22.9592  10.048  
188    -18.16255   1.50330   7.49771 -57.14026 -11.81286 -57.86415     (-35.956,-4.315) (-3.183,-4.686) (-14.980,-51.675) 22.9164  10.1613  
189    -18.17658   1.49908   7.47364 -57.07077 -11.81595 -57.84593     (-35.994,-4.342) (-3.131,-4.630) (-15.045,-51.716) 22.8736  10.2729  
190    -18.19061   1.49486   7.44957 -57.00129 -11.81904 -57.82772     (-36.032,-4.369) (-3.080,-4.575) (-15.111,-51.758) 22.831  10.3829  
191    -18.20464   1.49064   7.42550 -56.93181 -11.82213 -57.80950     (-36.071,-4.397) (-3.029,-4.520) (-15.176,-51.799) 22.7884  10.4912  
192    -18.21867   1.48642   7.40143 -56.86233 -11.82522 -57.79128     (-36.109,-4.424) (-2.978,-4.464) (-15.241,-51.841) 22.746  10.5981  
193    -18.23270   1.48220   7.37736 -56.79285 -11.82831 -57.77307     (-36.147,-4.451) (-2.926,-4.409) (-15.306,-51.882) 22.7038  10.7034  
194    -18.24673   1.47798   7.35329 -56.72337 -11.83140 -57.75485     (-36.186,-4.478) (-2.875,-4.353) (-15.372,-51.924) 22.6616  10.8073  
195    -18.26076   1.47376   7.32923 -56.65389 -11.83450 -57.73663     (-36.224,-4.505) (-2.824,-4.298) (-15.437,-51.965) 22.6196  10.9097  
196    -18.27479   1.46953   7.30516 -56.58441 -11.83759 -57.71841     (-36.262,-4.532) (-2.773,-4.242) (-15.502,-52.007) 22.5777  11.0108  
197    -18.28882   1.46531   7.28109 -56.51493 -11.84068 -57.70020     (-36.301,-4.560) (-2.721,-4.187) (-15.567,-52.048) 22.5359  11.1106  
198    -18.30285   1.46109   7.25702 -56.44544 -11.84377 -57.68198     (-36.339,-4.587) (-2.670,-4.131) (-15.633,-52.090) 22.4943  11.2091  
199    -18.31688   1.45687   7.23295 -56.37596 -11.84686 -57.66376     (-36.377,-4.614) (-2.619,-4.076) (-15.698,-52.131) 22.4527  11.3063  
200    -18.33091   1.45265   7.20888 -56.30648 -11.84995 -57.64555     (-36.416,-4.641) (-2.568,-4.020) (-15.763,-52.172) 22.4114  11.4023  
201    -18.34494   1.44843   7.18481 -56.23700 -11.85304 -57.62733     (-36.454,-4.668) (-2.517,-3.965) (-15.828,-52.214) 22.3701  11.4971  
202    -18.35897   1.44421   7.16074 -56.16752 -11.85613 -57.60911     (-36.492,-4.695) (-2.465,-3.910) (-15.894,-52.255) 22.3289  11.5907  
203    -18.37300   1.43999   7.13667 -56.09804 -11.85922 -57.59090     (-36.531,-4.723) (-2.414,-3.854) (-15.959,-52.297) 22.2879  11.6832  
204    -18.38703   1.43577   7.11260 -56.02856 -11.86231 -57.57268     (-36.569,-4.750) (-2.363,-3.799) (-16.024,-52.338) 22.2471  11.7745  
205    -18.40106   1.43154   7.08853 -55.95908 -11.86541 -57.55446     (-36.607,-4.777) (-2.312,-3.743) (-16.089,-52.380) 22.2063  11.8648  
206    -18.41509   1.42732   7.06446 -55.88960 -11.86850 -57.53624     (-36.646,-4.804) (-2.260,-3.688) (-16.155,-52.421) 22.1657  11.954  
207    -18.42912   1.42310   7.04039 -55.82011 -11.87159 -57.51803     (-36.684,-4.831) (-2.209,-3.632) (-16.220,-52.463) 22.1252  12.0421  
208    -18.44315   1.41888   7.01632 -55.75063 -11.87468 -57.49981     (-36.722,-4.858) (-2.158,-3.577) (-16.285,-52.504) 22.0849  12.1293  
209    -18.45717   1.41466   6.99225 -55.68115 -11.87777 -57.48159     (-36.761,-4.886) (-2.107,-3.521) (-16.350,-52.546) 22.0447  12.2154  
210    -18.47120   1.41044   6.96818 -55.61167 -11.88086 -57.46338     (-36.799,-4.913) (-2.055,-3.466) (-16.416,-52.587) 22.0046  12.3006  
211    -18.48523   1.40622   6.94411 -55.54219 -11.88395 -57.44516     (-36.837,-4.940) (-2.004,-3.410) (-16.481,-52.628) 21.9646  12.3848  
212    -18.49926   1.40200   6.92004 -55.47271 -11.88704 -57.42694     (-36.876,-4.967) (-1.953,-3.355) (-16.546,-52.670) 21.9248  12.4681  
213    -18.51329   1.39778   6.89597 -55.40323 -11.89013 -57.40873     (-36.914,-4.994) (-1.902,-3.300) (-16.611,-52.711) 21.8851  12.5504  
214    -18.52732   1.39355   6.87190 -55.33375 -11.89322 -57.39051     (-36.952,-5.021) (-1.851,-3.244) (-16.677,-52.753) 21.8456  12.6319  
215    -18.54135   1.38933   6.84783 -55.26427 -11.89632 -57.37229     (-36.991,-5.048) (-1.799,-3.189) (-16.742,-52.794) 21.8062  12.7125  
216    -18.55538   1.38511   6.82376 -55.19478 -11.89941 -57.35408     (-37.029,-5.076) (-1.748,-3.133) (-16.807,-52.836) 21.767  12.7922  
217    -18.56941   1.38089   6.79969 -55.12530 -11.90250 -57.33586     (-37.067,-5.103) (-1.697,-3.078) (-16.873,-52.877) 21.7278  12.871  
218    -18.58344   1.37667   6.77562 -55.05582 -11.90559 -57.31764     (-37.106,-5.130) (-1.646,-3.022) (-16.938,-52.919) 21.6889  12.9491  
219    -18.59747   1.37245   6.75155 -54.98634 -11.90868 -57.29942     (-37.144,-5.157) (-1.594,-2.967) (-17.003,-52.960) 21.65  13.0263  
220    -18.61150   1.36823   6.72748 -54.91686 -11.91177 -57.28121     (-37.182,-5.184) (-1.543,-2.911) (-17.068,-53.002) 21.6113  13.1027  
221    -18.62553   1.36401   6.70341 -54.84738 -11.91486 -57.26299     (-37.221,-5.211) (-1.492,-2.856) (-17.134,-53.043) 21.5728  13.1783  
222    -18.63956   1.35978   6.67934 -54.77790 -11.91795 -57.24477     (-37.259,-5.239) (-1.441,-2.801) (-17.199,-53.084) 21.5344  13.2531  
223    -18.65359   1.35556   6.65527 -54.70842 -11.92104 -57.22656     (-37.297,-5.266) (-1.390,-2.745) (-17.264,-53.126) 21.4961  13.3272  
224    -18.66762   1.35134   6.63120 -54.63894 -11.92414 -57.20834     (-37.336,-5.293) (-1.338,-2.690) (-17.329,-53.167) 21.458  13.4005  
225    -18.68165   1.34712   6.60713 -54.56945 -11.92723 -57.19012     (-37.374,-5.320) (-1.287,-2.634) (-17.395,-53.209) 21.42  13.4731  
226    -18.69568   1.34290   6.58306 -54.49997 -11.93032 -57.17191     (-37.412,-5.347) (-1.236,-2.579) (-17.460,-53.250) 21.3822  13.5449  
227    -18.70971   1.33868   6.55899 -54.43049 -11.93341 -57.15369     (-37.451,-5.374) (-1.185,-2.523) (-17.525,-53.292) 21.3446  13.6161  
228    -18.72374   1.33446   6.53493 -54.36101 -11.93650 -57.13547     (-37.489,-5.402) (-1.133,-2.468) (-17.590,-53.333) 21.307  13.6865  
229    -18.73777   1.33024   6.51086 -54.29153 -11.93959 -57.11726     (-37.527,-5.429) (-1.082,-2.412) (-17.656,-53.375) 21.2696  13.7563  
230    -18.75179   1.32602   6.48679 -54.22205 -11.94268 -57.09904     (-37.566,-5.456) (-1.031,-2.357) (-17.721,-53.416) 21.2324  13.8253  
231    -18.76582   1.32179   6.46272 -54.15257 -11.94577 -57.08082     (-37.604,-5.483) (-0.980,-2.301) (-17.786,-53.458) 21.1953  13.8937  
232    -18.77985   1.31757   6.43865 -54.08309 -11.94886 -57.06260     (-37.642,-5.510) (-0.928,-2.246) (-17.851,-53.499) 21.1584  13.9614  
233    -18.79388   1.31335   6.41458 -54.01361 -11.95195 -57.04439     (-37.681,-5.537) (-0.877,-2.191) (-17.917,-53.540) 21.1216  14.0285  
234    -18.80791   1.30913   6.39051 -53.94412 -11.95505 -57.02617     (-37.719,-5.565) (-0.826,-2.135) (-17.982,-53.582) 21.085  14.0949  
235    -18.82194   1.30491   6.36644 -53.87464 -11.95814 -57.00795     (-37.757,-5.592) (-0.775,-2.080) (-18.047,-53.623) 21.0486  14.1607  
236    -18.83597   1.30069   6.34237 -53.80516 -11.96123 -56.98974     (-37.796,-5.619) (-0.724,-2.024) (-18.112,-53.665) 21.0123  14.2259  
237    -18.85000   1.29647   6.31830 -53.73568 -11.96432 -56.97152     (-37.834,-5.646) (-0.672,-1.969) (-18.178,-53.706) 20.9761  14.2904  
238    -18.86403   1.29225   6.29423 -53.66620 -11.96741 -56.95330     (-37.872,-5.673) (-0.621,-1.913) (-18.243,-53.748) 20.9401  14.3543  
239    -18.87806   1.28803   6.27016 -53.59672 -11.97050 -56.93509     (-37.911,-5.700) (-0.570,-1.858) (-18.308,-53.789) 20.9043  14.4177  
240    -18.89209   1.28380   6.24609 -53.52724 -11.97359 -56.91687     (-37.949,-5.728) (-0.519,-1.802) (-18.374,-53.831) 20.8686  14.4804  
241    -18.90612   1.27958   6.22202 -53.45776 -11.97668 -56.89865     (-37.987,-5.755) (-0.467,-1.747) (-18.439,-53.872) 20.8331  14.5426  
242    -18.92015   1.27536   6.19795 -53.38828 -11.97977 -56.88044     (-38.026,-5.782) (-0.416,-1.691) (-18.504,-53.914) 20.7977  14.6041  
243    -18.93418   1.27114   6.17388 -53.31879 -11.98287 -56.86222     (-38.064,-5.809) (-0.365,-1.636) (-18.569,-53.955) 20.7625  14.6651  
244    -18.94821   1.26692   6.14981 -53.24931 -11.98596 -56.84400     (-38.102,-5.836) (-0.314,-1.581) (-18.635,-53.996) 20.7274  14.7256  
245    -18.96224   1.26270   6.12574 -53.17983 -11.98905 -56.82578     (-38.141,-5.863) (-0.262,-1.525) (-18.700,-54.038) 20.6926  14.7855  
246    -18.97627   1.25848   6.10167 -53.11035 -11.99214 -56.80757     (-38.179,-5.890) (-0.211,-1.470) (-18.765,-54.079) 20.6578  14.8448  
247    -18.99030   1.25426   6.07760 -53.04087 -11.99523 -56.78935     (-38.217,-5.918) (-0.160,-1.414) (-18.830,-54.121) 20.6233  14.9036  
248    -19.00433   1.25004   6.05353 -52.97139 -11.99832 -56.77113     (-38.256,-5.945) (-0.109,-1.359) (-18.896,-54.162) 20.5889  14.9618  
249    -19.01836   1.24581   6.02946 -52.90191 -12.00141 -56.75292     (-38.294,-5.972) (-0.058,-1.303) (-18.961,-54.204) 20.5547  15.0196  
250    -19.03239   1.24159   6.00539 -52.83243 -12.00450 -56.73470     (-38.332,-5.999) (-0.006,-1.248) (-19.026,-54.245) 20.5206  15.0768  
251    -19.04641   1.23737   5.98132 -52.76295 -12.00759 -56.71648     (-54.242,-5.981) (-1.237,-0.045) (-38.326,-19.046) 20.4867  15.1334  
252    -19.06044   1.23315   5.95725 -52.69346 -12.01068 -56.69827     (-54.232,-5.957) (-1.233,-0.096) (-38.313,-19.060) 20.453  15.1896  
253    -19.07447   1.22893   5.93318 -52.62398 -12.01378 -56.68005     (-54.222,-5.933) (-1.229,-0.147) (-38.300,-19.074) 20.4194  15.2453  
254    -19.08850   1.22471   5.90911 -52.55450 -12.01687 -56.66183     (-54.212,-5.909) (-1.225,-0.199) (-38.287,-19.089) 20.3861  15.3004  
255    -19.10253   1.22049   5.88504 -52.48502 -12.01996 -56.64361     (-54.203,-5.885) (-1.220,-0.250) (-38.274,-19.103) 20.3528  15.3551  
256    -19.11656   1.21627   5.86097 -52.41554 -12.02305 -56.62540     (-54.193,-5.861) (-1.216,-0.301) (-38.261,-19.117) 20.3198  15.4092  
257    -19.13059   1.21205   5.83690 -52.34606 -12.02614 -56.60718     (-54.183,-5.837) (-1.212,-0.352) (-38.248,-19.131) 20.2869  15.4629  
258    -19.14462   1.20782   5.81283 -52.27658 -12.02923 -56.58896     (-54.173,-5.813) (-1.208,-0.404) (-38.235,-19.145) 20.2542  15.5161  
259    -19.15865   1.20360   5.78876 -52.20710 -12.03232 -56.57075     (-54.164,-5.789) (-1.204,-0.455) (-38.222,-19.159) 20.2217  15.5688  
260    -19.17268   1.19938   5.76469 -52.13762 -12.03541 -56.55253     (-54.154,-5.765) (-1.199,-0.506) (-38.209,-19.173) 20.1894  15.6211  
261    -19.18671   1.19516   5.74062 -52.06813 -12.03850 -56.53431     (-54.144,-5.741) (-1.195,-0.557) (-38.197,-19.187) 20.1572  15.6729  
262    -19.20074   1.19094   5.71656 -51.99865 -12.04159 -56.51610     (-54.134,-5.717) (-1.191,-0.608) (-38.184,-19.201) 20.1252  15.7242  
263    -19.21477   1.18672   5.69249 -51.92917 -12.04469 -56.49788     (-54.124,-5.692) (-1.187,-0.660) (-38.171,-19.215) 20.0934  15.7751  
264    -19.22880   1.18250   5.66842 -51.85969 -12.04778 -56.47966     (-54.115,-5.668) (-1.182,-0.711) (-38.158,-19.229) 20.0617  15.8255  
265    -19.24283   1.17828   5.64435 -51.79021 -12.05087 -56.46145     (-54.105,-5.644) (-1.178,-0.762) (-38.145,-19.243) 20.0303  15.8755  
266    -19.25686   1.17406   5.62028 -51.72073 -12.05396 -56.44323     (-54.095,-5.620) (-1.174,-0.813) (-38.132,-19.257) 19.999  15.925  
267    -19.27089   1.16983   5.59621 -51.65125 -12.05705 -56.42501     (-54.085,-5.596) (-1.170,-0.865) (-38.119,-19.271) 19.9679  15.9741  
268    -19.28492   1.16561   5.57214 -51.58177 -12.06014 -56.40679     (-54.076,-5.572) (-1.166,-0.916) (-38.106,-19.285) 19.9369  16.0227  
269    -19.29895   1.16139   5.54807 -51.51229 -12.06323 -56.38858     (-54.066,-5.548) (-1.161,-0.967) (-38.093,-19.299) 19.9062  16.0709  
270    -19.31298   1.15717   5.52400 -51.44280 -12.06632 -56.37036     (-54.056,-5.524) (-1.157,-1.018) (-38.080,-19.313) 19.8756  16.1187  
271    -19.32701   1.15295   5.49993 -51.37332 -12.06941 -56.35214     (-54.046,-5.500) (-1.153,-1.070) (-38.068,-19.327) 19.8453  16.1661  
272    -19.34103   1.14873   5.47586 -51.30384 -12.07251 -56.33393     (-54.036,-5.476) (-1.149,-1.121) (-38.055,-19.341) 19.8151  16.213  
273    -19.35506   1.14451   5.45179 -51.23436 -12.07560 -56.31571     (-54.027,-5.452) (-1.145,-1.172) (-38.042,-19.355) 19.7851  16.2595  
274    -19.36909   1.14029   5.42772 -51.16488 -12.07869 -56.29749     (-54.017,-5.428) (-1.140,-1.223) (-38.029,-19.369) 19.7553  16.3056  
275    -19.38312   1.13606   5.40365 -51.09540 -12.08178 -56.27928     (-54.007,-5.404) (-1.136,-1.274) (-38.016,-19.383) 19.7256  16.3513  
276    -19.39715   1.13184   5.37958 -51.02592 -12.08487 -56.26106     (-53.997,-5.380) (-1.132,-1.326) (-38.003,-19.397) 19.6962  16.3966  
277    -19.41118   1.12762   5.35551 -50.95644 -12.08796 -56.24284     (-53.988,-5.356) (-1.128,-1.377) (-37.990,-19.411) 19.6669  16.4415  
278    -19.42521   1.12340   5.33144 -50.88696 -12.09105 -56.22463     (-53.978,-5.331) (-1.123,-1.428) (-37.977,-19.425) 19.6379  16.486  
279    -19.43924   1.11918   5.30737 -50.81747 -12.09414 -56.20641     (-53.968,-5.307) (-1.119,-1.479) (-37.964,-19.439) 19.609  16.5301  
280    -19.45327   1.11496   5.28330 -50.74799 -12.09723 -56.18819     (-53.958,-5.283) (-1.115,-1.531) (-37.951,-19.453) 19.5803  16.5738  
281    -19.46730   1.11074   5.25923 -50.67851 -12.10032 -56.16997     (-53.948,-5.259) (-1.111,-1.582) (-37.939,-19.467) 19.5518  16.6171  
282    -19.48133   1.10652   5.23516 -50.60903 -12.10342 -56.15176     (-53.939,-5.235) (-1.107,-1.633) (-37.926,-19.481) 19.5235  16.66  
283    -19.49536   1.10230   5.21109 -50.53955 -12.10651 -56.13354     (-53.929,-5.211) (-1.102,-1.684) (-37.913,-19.495) 19.4954  16.7025  
284    -19.50939   1.09807   5.18702 -50.47007 -12.10960 -56.11532     (-53.919,-5.187) (-1.098,-1.736) (-37.900,-19.509) 19.4675  16.7447  
285    -19.52342   1.09385   5.16295 -50.40059 -12.11269 -56.09711     (-53.909,-5.163) (-1.094,-1.787) (-37.887,-19.523) 19.4398  16.7864  
286    -19.53745   1.08963   5.13888 -50.33111 -12.11578 -56.07889     (-53.900,-5.139) (-1.090,-1.838) (-37.874,-19.537) 19.4123  16.8278  
287    -19.55148   1.08541   5.11481 -50.26163 -12.11887 -56.06067     (-53.890,-5.115) (-1.085,-1.889) (-37.861,-19.551) 19.385  16.8689  
288    -19.56551   1.08119   5.09074 -50.19214 -12.12196 -56.04246     (-53.880,-5.091) (-1.081,-1.940) (-37.848,-19.566) 19.3578  16.9095  
289    -19.57954   1.07697   5.06667 -50.12266 -12.12505 -56.02424     (-53.870,-5.067) (-1.077,-1.992) (-37.835,-19.580) 19.3309  16.9498  
290    -19.59357   1.07275   5.04260 -50.05318 -12.12814 -56.00602     (-53.861,-5.043) (-1.073,-2.043) (-37.822,-19.594) 19.3042  16.9897  
291    -19.60760   1.06853   5.01853 -49.98370 -12.13124 -55.98781     (-53.851,-5.019) (-1.069,-2.094) (-37.810,-19.608) 19.2777  17.0293  
292    -19.62163   1.06431   4.99446 -49.91422 -12.13433 -55.96959     (-53.841,-4.994) (-1.064,-2.145) (-37.797,-19.622) 19.2514  17.0685  
293    -19.63565   1.06008   4.97039 -49.84474 -12.13742 -55.95137     (-53.831,-4.970) (-1.060,-2.197) (-37.784,-19.636) 19.2252  17.1073  
294    -19.64968   1.05586   4.94632 -49.77526 -12.14051 -55.93315     (-53.821,-4.946) (-1.056,-2.248) (-37.771,-19.650) 19.1993  17.1458  
295    -19.66371   1.05164   4.92225 -49.70578 -12.14360 -55.91494     (-53.812,-4.922) (-1.052,-2.299) (-37.758,-19.664) 19.1736  17.1839  
296    -19.67774   1.04742   4.89819 -49.63630 -12.14669 -55.89672     (-53.802,-4.898) (-1.047,-2.350) (-37.745,-19.678) 19.1481  17.2217  
297    -19.69177   1.04320   4.87412 -49.56681 -12.14978 -55.87850     (-53.792,-4.874) (-1.043,-2.402) (-37.732,-19.692) 19.1228  17.2591  
298    -19.70580   1.03898   4.85005 -49.49733 -12.15287 -55.86029     (-53.782,-4.850) (-1.039,-2.453) (-37.719,-19.706) 19.0977  17.2962  
299    -19.71983   1.03476   4.82598 -49.42785 -12.15596 -55.84207     (-53.773,-4.826) (-1.035,-2.504) (-37.706,-19.720) 19.0728  17.333  
300    -19.73386   1.03054   4.80191 -49.35837 -12.15905 -55.82385     (-53.763,-4.802) (-1.031,-2.555) (-37.693,-19.734) 19.0482  17.3694  
301    -19.74789   1.02632   4.77784 -49.28889 -12.16215 -55.80564     (-53.753,-4.778) (-1.026,-2.606) (-37.681,-19.748) 19.0237  17.4054  
302    -19.76192   1.02209   4.75377 -49.21941 -12.16524 -55.78742     (-53.743,-4.754) (-1.022,-2.658) (-37.668,-19.762) 18.9994  17.4412  
303    -19.77595   1.01787   4.72970 -49.14993 -12.16833 -55.76920     (-53.733,-4.730) (-1.018,-2.709) (-37.655,-19.776) 18.9754  17.4766  
304    -19.78998   1.01365   4.70563 -49.08045 -12.17142 -55.75098     (-53.724,-4.706) (-1.014,-2.760) (-37.642,-19.790) 18.9515  17.5116  
305    -19.80401   1.00943   4.68156 -49.01097 -12.17451 -55.73277     (-53.714,-4.682) (-1.009,-2.811) (-37.629,-19.804) 18.9279  17.5463  
306    -19.81804   1.00521   4.65749 -48.94148 -12.17760 -55.71455     (-53.704,-4.657) (-1.005,-2.863) (-37.616,-19.818) 18.9045  17.5807  
307    -19.83207   1.00099   4.63342 -48.87200 -12.18069 -55.69633     (-53.694,-4.633) (-1.001,-2.914) (-37.603,-19.832) 18.8813  17.6148  
308    -19.84610   0.99677   4.60935 -48.80252 -12.18378 -55.67812     (-53.685,-4.609) (-0.997,-2.965) (-37.590,-19.846) 18.8583  17.6485  
309    -19.86013   0.99255   4.58528 -48.73304 -12.18687 -55.65990     (-53.675,-4.585) (-0.993,-3.016) (-37.577,-19.860) 18.8355  17.682  
310    -19.87416   0.98833   4.56121 -48.66356 -12.18997 -55.64168     (-53.665,-4.561) (-0.988,-3.068) (-37.564,-19.874) 18.813  17.7151  
311    -19.88819   0.98410   4.53714 -48.59408 -12.19306 -55.62347     (-53.655,-4.537) (-0.984,-3.119) (-37.552,-19.888) 18.7907  17.7478  
312    -19.90222   0.97988   4.51307 -48.52460 -12.19615 -55.60525     (-53.645,-4.513) (-0.980,-3.170) (-37.539,-19.902) 18.7685  17.7803  
313    -19.91625   0.97566   4.48900 -48.45512 -12.19924 -55.58703     (-53.636,-4.489) (-0.976,-3.221) (-37.526,-19.916) 18.7466  17.8124  
314    -19.93027   0.97144   4.46493 -48.38564 -12.20233 -55.56882     (-53.626,-4.465) (-0.971,-3.272) (-37.513,-19.930) 18.7249  17.8443  
315    -19.94430   0.96722   4.44086 -48.31615 -12.20542 -55.55060     (-53.616,-4.441) (-0.967,-3.324) (-37.500,-19.944) 18.7035  17.8758  
316    -19.95833   0.96300   4.41679 -48.24667 -12.20851 -55.53238     (-53.606,-4.417) (-0.963,-3.375) (-37.487,-19.958) 18.6822  17.907  
317    -19.97236   0.95878   4.39272 -48.17719 -12.21160 -55.51416     (-53.597,-4.393) (-0.959,-3.426) (-37.474,-19.972) 18.6612  17.9379  
318    -19.98639   0.95456   4.36865 -48.10771 -12.21469 -55.49595     (-53.587,-4.369) (-0.955,-3.477) (-37.461,-19.986) 18.6404  17.9685  
319    -20.00042   0.95034   4.34458 -48.03823 -12.21778 -55.47773     (-53.577,-4.345) (-0.950,-3.529) (-37.448,-20.000) 18.6198  17.9988  
320    -20.01445   0.94611   4.32051 -47.96875 -12.22088 -55.45951     (-53.567,-4.321) (-0.946,-3.580) (-37.435,-20.014) 18.5995  18.0287  
321    -20.02848   0.94189   4.29644 -47.89927 -12.22397 -55.44130     (-53.558,-4.296) (-0.942,-3.631) (-37.423,-20.028) 18.5794  18.0584  
322    -20.04251   0.93767   4.27237 -47.82979 -12.22706 -55.42308     (-53.548,-4.272) (-0.938,-3.682) (-37.410,-20.043) 18.5595  18.0878  
323    -20.05654   0.93345   4.24830 -47.76031 -12.23015 -55.40486     (-53.538,-4.248) (-0.933,-3.734) (-37.397,-20.057) 18.5398  18.1168  
324    -20.07057   0.92923   4.22423 -47.69082 -12.23324 -55.38665     (-53.528,-4.224) (-0.929,-3.785) (-37.384,-20.071) 18.5203  18.1456  
325    -20.08460   0.92501   4.20016 -47.62134 -12.23633 -55.36843     (-53.518,-4.200) (-0.925,-3.836) (-37.371,-20.085) 18.5011  18.1741  
326    -20.09863   0.92079   4.17609 -47.55186 -12.23942 -55.35021     (-53.509,-4.176) (-0.921,-3.887) (-37.358,-20.099) 18.4821  18.2023  
327    -20.11266   0.91657   4.15202 -47.48238 -12.24251 -55.33200     (-53.499,-4.152) (-0.917,-3.938) (-37.345,-20.113) 18.4634  18.2301  
328    -20.12669   0.91234   4.12795 -47.41290 -12.24560 -55.31378     (-53.489,-4.128) (-0.912,-3.990) (-37.332,-20.127) 18.4448  18.2577  
329    -20.14072   0.90812   4.10388 -47.34342 -12.24869 -55.29556     (-53.479,-4.104) (-0.908,-4.041) (-37.319,-20.141) 18.4265  18.285  
330    -20.15475   0.90390   4.07982 -47.27394 -12.25179 -55.27734     (-53.470,-4.080) (-0.904,-4.092) (-37.307,-20.155) 18.4084  18.312  
331    -20.16878   0.89968   4.05575 -47.20446 -12.25488 -55.25913     (-53.460,-4.056) (-0.900,-4.143) (-37.294,-20.169) 18.3906  18.3388  
332    -20.18281   0.89546   4.03168 -47.13498 -12.25797 -55.24091     (-53.450,-4.032) (-0.895,-4.195) (-37.281,-20.183) 18.373  18.3652  
333    -20.19684   0.89124   4.00761 -47.06549 -12.26106 -55.22269     (-53.440,-4.008) (-0.891,-4.246) (-37.268,-20.197) 18.3556  18.3913  
334    -20.21087   0.88702   3.98354 -46.99601 -12.26415 -55.20448     (-53.430,-3.984) (-0.887,-4.297) (-37.255,-20.211) 18.3385  18.4172  
335    -20.22489   0.88280   3.95947 -46.92653 -12.26724 -55.18626     (-53.421,-3.959) (-0.883,-4.348) (-37.242,-20.225) 18.3215  18.4427  
336    -20.23892   0.87858   3.93540 -46.85705 -12.27033 -55.16804     (-53.411,-3.935) (-0.879,-4.400) (-37.229,-20.239) 18.3049  18.468  
337    -20.25295   0.87435   3.91133 -46.78757 -12.27342 -55.14983     (-53.401,-3.911) (-0.874,-4.451) (-37.216,-20.253) 18.2884  18.493  
338    -20.26698   0.87013   3.88726 -46.71809 -12.27651 -55.13161     (-53.391,-3.887) (-0.870,-4.502) (-37.203,-20.267) 18.2722  18.5178  
339    -20.28101   0.86591   3.86319 -46.64861 -12.27961 -55.11339     (-53.382,-3.863) (-0.866,-4.553) (-37.190,-20.281) 18.2562  18.5422  
340    -20.29504   0.86169   3.83912 -46.57913 -12.28270 -55.09518     (-53.372,-3.839) (-0.862,-4.604) (-37.178,-20.295) 18.2405  18.5664  
341    -20.30907   0.85747   3.81505 -46.50965 -12.28579 -55.07696     (-53.362,-3.815) (-0.857,-4.656) (-37.165,-20.309) 18.225  18.5902  
342    -20.32310   0.85325   3.79098 -46.44016 -12.28888 -55.05874     (-53.352,-3.791) (-0.853,-4.707) (-37.152,-20.323) 18.2098  18.6139  
