Fol_2018-05-14.12_56_54.26_25.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169     -6.22947 -19.89688 -10.15131 -18.03468   0.56969  -1.71908     (-9.582,-17.465) (-20.467,-0.570) (-5.660,-1.149) 25.2991  27.6584  
170     -6.23454 -19.89774 -10.14452 -18.03382   0.56797  -1.71822     (-9.577,-17.466) (-20.466,-0.568) (-5.667,-1.150) 25.4034  27.7818  
171     -6.23962 -19.89861 -10.13772 -18.03296   0.56625  -1.71736     (-9.571,-17.467) (-20.465,-0.566) (-5.673,-1.151) 25.5082  27.9056  
172     -6.24469 -19.89947 -10.13093 -18.03210   0.56452  -1.71650     (-9.566,-17.468) (-20.464,-0.565) (-5.680,-1.152) 25.6136  28.0298  
173     -6.24976 -19.90033 -10.12413 -18.03123   0.56280  -1.71564     (-9.561,-17.468) (-20.463,-0.563) (-5.687,-1.153) 25.7197  28.1544  
174     -6.25483 -19.90119 -10.11734 -18.03037   0.56107  -1.71478     (-9.556,-17.469) (-20.462,-0.561) (-5.694,-1.154) 25.8263  28.2795  
175     -6.25990 -19.90205 -10.11054 -18.02951   0.55935  -1.71391     (-9.551,-17.470) (-20.461,-0.559) (-5.701,-1.155) 25.9336  28.4049  
176     -6.26497 -19.90292 -10.10375 -18.02865   0.55763  -1.71305     (-9.546,-17.471) (-20.461,-0.558) (-5.707,-1.155) 26.0414  28.5306  
177     -6.27004 -19.90378 -10.09695 -18.02779   0.55590  -1.71219     (-9.541,-17.472) (-20.460,-0.556) (-5.714,-1.156) 26.1498  28.6568  
178     -6.27512 -19.90464 -10.09016 -18.02692   0.55418  -1.71133     (-9.536,-17.473) (-20.459,-0.554) (-5.721,-1.157) 26.2588  28.7833  
179     -6.28019 -19.90550 -10.08336 -18.02606   0.55246  -1.71047     (-9.531,-17.474) (-20.458,-0.552) (-5.728,-1.158) 26.3683  28.9103  
180     -6.28526 -19.90636 -10.07657 -18.02520   0.55073  -1.70960     (-9.526,-17.474) (-20.457,-0.551) (-5.735,-1.159) 26.4784  29.0375  
181     -6.29033 -19.90722 -10.06977 -18.02434   0.54901  -1.70874     (-9.521,-17.475) (-20.456,-0.549) (-5.741,-1.160) 26.589  29.1652  
182     -6.29540 -19.90809 -10.06298 -18.02348   0.54728  -1.70788     (-9.516,-17.476) (-20.455,-0.547) (-5.748,-1.161) 26.7002  29.2931  
183     -6.30047 -19.90895 -10.05618 -18.02261   0.54556  -1.70702     (-9.511,-17.477) (-20.455,-0.546) (-5.755,-1.161) 26.8119  29.4215  
184     -6.30554 -19.90981 -10.04939 -18.02175   0.54384  -1.70616     (-9.506,-17.478) (-20.454,-0.544) (-5.762,-1.162) 26.9241  29.4472  
185     -6.31061 -19.91067 -10.04259 -18.02089   0.54211  -1.70529     (-9.500,-17.479) (-20.453,-0.542) (-5.769,-1.163) 27.0369  29.4355  
186     -6.31569 -19.91153 -10.03580 -18.02003   0.54039  -1.70443     (-9.495,-17.480) (-20.452,-0.540) (-5.775,-1.164) 27.1501  29.4238  
187     -6.32076 -19.91240 -10.02900 -18.01917   0.53867  -1.70357     (-9.490,-17.481) (-20.451,-0.539) (-5.782,-1.165) 27.2639  29.4121  
188     -6.32583 -19.91326 -10.02221 -18.01831   0.53694  -1.70271     (-9.485,-17.481) (-20.450,-0.537) (-5.789,-1.166) 27.3782  29.4004  
189     -6.33090 -19.91412 -10.01541 -18.01744   0.53522  -1.70185     (-9.480,-17.482) (-20.449,-0.535) (-5.796,-1.167) 27.493  29.3887  
190     -6.33597 -19.91498 -10.00862 -18.01658   0.53349  -1.70099     (-9.475,-17.483) (-20.448,-0.533) (-5.802,-1.167) 27.6082  29.3771  
191     -6.34104 -19.91584 -10.00182 -18.01572   0.53177  -1.70012     (-9.470,-17.484) (-20.448,-0.532) (-5.809,-1.168) 27.724  29.3655  
192     -6.34611 -19.91671  -9.99503 -18.01486   0.53005  -1.69926     (-9.465,-17.485) (-20.447,-0.530) (-5.816,-1.169) 27.8402  29.354  
193     -6.35119 -19.91757  -9.98823 -18.01400   0.52832  -1.69840     (-9.460,-17.486) (-20.446,-0.528) (-5.823,-1.170) 27.9569  29.3424  
194     -6.35626 -19.91843  -9.98144 -18.01313   0.52660  -1.69754     (-9.455,-17.487) (-20.445,-0.527) (-5.830,-1.171) 28.0741  29.3309  
195     -6.36133 -19.91929  -9.97464 -18.01227   0.52488  -1.69668     (-9.450,-17.487) (-20.444,-0.525) (-5.836,-1.172) 28.1917  29.3194  
196     -6.36640 -19.92015  -9.96785 -18.01141   0.52315  -1.69581     (-9.445,-17.488) (-20.443,-0.523) (-5.843,-1.173) 28.3097  29.3079  
197     -6.37147 -19.92101  -9.96105 -18.01055   0.52143  -1.69495     (-9.440,-17.489) (-20.442,-0.521) (-5.850,-1.174) 28.4283  29.2965  
198     -6.37654 -19.92188  -9.95426 -18.00969   0.51970  -1.69409     (-9.435,-17.490) (-20.442,-0.520) (-5.857,-1.174) 28.5472  29.2851  
199     -6.38161 -19.92274  -9.94746 -18.00882   0.51798  -1.69323     (-9.429,-17.491) (-20.441,-0.518) (-5.864,-1.175) 28.6666  29.2737  
200     -6.38668 -19.92360  -9.94067 -18.00796   0.51626  -1.69237     (-9.424,-17.492) (-20.440,-0.516) (-5.870,-1.176) 28.7865  29.2623  
201     -6.39176 -19.92446  -9.93387 -18.00710   0.51453  -1.69151     (-9.419,-17.493) (-20.439,-0.515) (-5.877,-1.177) 28.9014  29.2602  
202     -6.39683 -19.92532  -9.92708 -18.00624   0.51281  -1.69064     (-9.414,-17.493) (-20.438,-0.513) (-5.884,-1.178) 28.9853  29.2716  
203     -6.40190 -19.92619  -9.92028 -18.00538   0.51109  -1.68978     (-9.409,-17.494) (-20.437,-0.511) (-5.891,-1.179) 29.0701  29.283  
204     -6.40697 -19.92705  -9.91349 -18.00452   0.50936  -1.68892     (-9.404,-17.495) (-20.436,-0.509) (-5.898,-1.180) 29.1558  29.2944  
205     -6.41204 -19.92791  -9.90669 -18.00365   0.50764  -1.68806     (-9.399,-17.496) (-20.436,-0.508) (-5.904,-1.180) 29.2423  29.3058  
206     -6.41711 -19.92877  -9.89990 -18.00279   0.50591  -1.68720     (-9.394,-17.497) (-20.435,-0.506) (-5.911,-1.181) 29.3297  29.3173  
207     -6.42218 -19.92963  -9.89310 -18.00193   0.50419  -1.68633     (-9.389,-17.498) (-20.434,-0.504) (-5.918,-1.182) 29.4179  29.3288  
208     -6.42726 -19.93050  -9.88631 -18.00107   0.50247  -1.68547     (-9.384,-17.499) (-20.433,-0.502) (-5.925,-1.183) 29.5069  29.3403  
209     -6.43233 -19.93136  -9.87951 -18.00021   0.50074  -1.68461     (-9.379,-17.499) (-20.432,-0.501) (-5.932,-1.184) 29.5968  29.3518  
210     -6.43740 -19.93222  -9.87272 -17.99934   0.49902  -1.68375     (-9.374,-17.500) (-20.431,-0.499) (-5.938,-1.185) 29.6874  29.3634  
211     -6.44247 -19.93308  -9.86592 -17.99848   0.49730  -1.68289     (-9.369,-17.501) (-20.430,-0.497) (-5.945,-1.186) 29.7789  29.375  
212     -6.44754 -19.93394  -9.85913 -17.99762   0.49557  -1.68202     (-9.364,-17.502) (-20.430,-0.496) (-5.952,-1.186) 29.8711  29.3866  
213     -6.45261 -19.93480  -9.85233 -17.99676   0.49385  -1.68116     (-9.358,-17.503) (-20.429,-0.494) (-5.959,-1.187) 29.9642  29.3982  
214     -6.45768 -19.93567  -9.84554 -17.99590   0.49212  -1.68030     (-9.353,-17.504) (-20.428,-0.492) (-5.966,-1.188) 30.058  29.4099  
215     -6.46275 -19.93653  -9.83874 -17.99503   0.49040  -1.67944     (-9.348,-17.505) (-20.427,-0.490) (-5.972,-1.189) 30.1526  29.4216  
216     -6.46783 -19.93739  -9.83195 -17.99417   0.48868  -1.67858     (-9.343,-17.505) (-20.426,-0.489) (-5.979,-1.190) 30.248  29.4333  
217     -6.47290 -19.93825  -9.82515 -17.99331   0.48695  -1.67772     (-9.338,-17.506) (-20.425,-0.487) (-5.986,-1.191) 30.3441  29.4451  
218     -6.47797 -19.93911  -9.81836 -17.99245   0.48523  -1.67685     (-9.333,-17.507) (-20.424,-0.485) (-5.993,-1.192) 30.441  29.4568  
219     -6.48304 -19.93998  -9.81156 -17.99159   0.48351  -1.67599     (-9.328,-17.508) (-20.423,-0.484) (-6.000,-1.192) 30.5387  29.4686  
220     -6.48811 -19.94084  -9.80477 -17.99073   0.48178  -1.67513     (-9.323,-17.509) (-20.423,-0.482) (-6.006,-1.193) 30.637  29.4623  
221     -6.49318 -19.94170  -9.79797 -17.98986   0.48006  -1.67427     (-9.318,-17.510) (-20.422,-0.480) (-6.013,-1.194) 30.7361  29.442  
222     -6.49825 -19.94256  -9.79118 -17.98900   0.47833  -1.67341     (-9.313,-17.511) (-20.421,-0.478) (-6.020,-1.195) 30.836  29.4219  
223     -6.50333 -19.94342  -9.78438 -17.98814   0.47661  -1.67254     (-9.308,-17.512) (-20.420,-0.477) (-6.027,-1.196) 30.9365  29.4018  
224     -6.50840 -19.94428  -9.77759 -17.98728   0.47489  -1.67168     (-9.303,-17.512) (-20.419,-0.475) (-6.034,-1.197) 31.0378  29.3818  
225     -6.51347 -19.94515  -9.77079 -17.98642   0.47316  -1.67082     (-9.298,-17.513) (-20.418,-0.473) (-6.040,-1.198) 31.1397  29.3618  
226     -6.51854 -19.94601  -9.76400 -17.98555   0.47144  -1.66996     (-9.293,-17.514) (-20.417,-0.471) (-6.047,-1.199) 31.2424  29.342  
227     -6.52361 -19.94687  -9.75720 -17.98469   0.46972  -1.66910     (-9.287,-17.515) (-20.417,-0.470) (-6.054,-1.199) 31.3458  29.3222  
228     -6.52868 -19.94773  -9.75040 -17.98383   0.46799  -1.66823     (-9.282,-17.516) (-20.416,-0.468) (-6.061,-1.200) 31.4498  29.3025  
229     -6.53375 -19.94859  -9.74361 -17.98297   0.46627  -1.66737     (-9.277,-17.517) (-20.415,-0.466) (-6.067,-1.201) 31.5545  29.2829  
230     -6.53882 -19.94946  -9.73681 -17.98211   0.46455  -1.66651     (-9.272,-17.518) (-20.414,-0.465) (-6.074,-1.202) 31.6599  29.2633  
231     -6.54390 -19.95032  -9.73002 -17.98125   0.46282  -1.66565     (-9.267,-17.518) (-20.413,-0.463) (-6.081,-1.203) 31.7018  29.2674  
232     -6.54897 -19.95118  -9.72322 -17.98038   0.46110  -1.66479     (-9.262,-17.519) (-20.412,-0.461) (-6.088,-1.204) 31.7024  29.287  
233     -6.55404 -19.95204  -9.71643 -17.97952   0.45937  -1.66393     (-9.257,-17.520) (-20.411,-0.459) (-6.095,-1.205) 31.7033  29.3066  
234     -6.55911 -19.95290  -9.70963 -17.97866   0.45765  -1.66306     (-9.252,-17.521) (-20.411,-0.458) (-6.101,-1.205) 31.7044  29.3264  
235     -6.56418 -19.95377  -9.70284 -17.97780   0.45593  -1.66220     (-9.247,-17.522) (-20.410,-0.456) (-6.108,-1.206) 31.7059  29.3462  
236     -6.56925 -19.95463  -9.69604 -17.97694   0.45420  -1.66134     (-9.242,-17.523) (-20.409,-0.454) (-6.115,-1.207) 31.7076  29.366  
237     -6.57432 -19.95549  -9.68925 -17.97607   0.45248  -1.66048     (-9.237,-17.524) (-20.408,-0.452) (-6.122,-1.208) 31.7097  29.386  
238     -6.57939 -19.95635  -9.68245 -17.97521   0.45076  -1.65962     (-9.232,-17.524) (-20.407,-0.451) (-6.129,-1.209) 31.712  29.406  
239     -6.58447 -19.95721  -9.67566 -17.97435   0.44903  -1.65875     (-9.227,-17.525) (-20.406,-0.449) (-6.135,-1.210) 31.7147  29.4261  
240     -6.58954 -19.95807  -9.66886 -17.97349   0.44731  -1.65789     (-9.222,-17.526) (-20.405,-0.447) (-6.142,-1.211) 31.7176  29.4463  
241     -6.59461 -19.95894  -9.66207 -17.97263   0.44558  -1.65703     (-9.216,-17.527) (-20.405,-0.446) (-6.149,-1.211) 31.7209  29.4666  
242     -6.59968 -19.95980  -9.65527 -17.97176   0.44386  -1.65617     (-9.211,-17.528) (-20.404,-0.444) (-6.156,-1.212) 31.7244  29.4869  
243     -6.60475 -19.96066  -9.64848 -17.97090   0.44214  -1.65531     (-9.206,-17.529) (-20.403,-0.442) (-6.163,-1.213) 31.7283  29.4962  
244     -6.60982 -19.96152  -9.64168 -17.97004   0.44041  -1.65444     (-9.201,-17.530) (-20.402,-0.440) (-6.169,-1.214) 31.7324  29.4877  
245     -6.61489 -19.96238  -9.63489 -17.96918   0.43869  -1.65358     (-9.196,-17.530) (-20.401,-0.439) (-6.176,-1.215) 31.7369  29.4792  
246     -6.61997 -19.96325  -9.62809 -17.96832   0.43697  -1.65272     (-9.191,-17.531) (-20.400,-0.437) (-6.183,-1.216) 31.7416  29.4707  
247     -6.62504 -19.96411  -9.62130 -17.96746   0.43524  -1.65186     (-9.186,-17.532) (-20.399,-0.435) (-6.190,-1.217) 31.7466  29.4622  
248     -6.63011 -19.96497  -9.61450 -17.96659   0.43352  -1.65100     (-9.181,-17.533) (-20.398,-0.434) (-6.197,-1.217) 31.752  29.4537  
249     -6.63518 -19.96583  -9.60771 -17.96573   0.43179  -1.65014     (-9.176,-17.534) (-20.398,-0.432) (-6.203,-1.218) 31.7576  29.4453  
250     -6.64025 -19.96669  -9.60091 -17.96487   0.43007  -1.64927     (-9.171,-17.535) (-20.397,-0.430) (-6.210,-1.219) 31.7635  29.4368  
251     -6.64532 -19.96756  -9.59412 -17.96401   0.42835  -1.64841     (-9.166,-17.536) (-20.396,-0.428) (-6.217,-1.220) 31.7697  29.4284  
252     -6.65039 -19.96842  -9.58732 -17.96315   0.42662  -1.64755     (-9.161,-17.537) (-20.395,-0.427) (-6.224,-1.221) 31.7763  29.42  
253     -6.65546 -19.96928  -9.58053 -17.96228   0.42490  -1.64669     (-9.156,-17.537) (-20.394,-0.425) (-6.231,-1.222) 31.7831  29.4115  
254     -6.66054 -19.97014  -9.57373 -17.96142   0.42318  -1.64583     (-9.151,-17.538) (-20.393,-0.423) (-6.237,-1.223) 31.7902  29.4032  
255     -6.66561 -19.97100  -9.56694 -17.96056   0.42145  -1.64496     (-9.145,-17.539) (-20.392,-0.421) (-6.244,-1.224) 31.7976  29.3948  
256     -6.67068 -19.97186  -9.56014 -17.95970   0.41973  -1.64410     (-9.140,-17.540) (-20.392,-0.420) (-6.251,-1.224) 31.8053  29.3864  
257     -6.67575 -19.97273  -9.55335 -17.95884   0.41800  -1.64324     (-9.135,-17.541) (-20.391,-0.418) (-6.258,-1.225) 31.8133  29.378  
258     -6.68082 -19.97359  -9.54655 -17.95797   0.41628  -1.64238     (-9.130,-17.542) (-20.390,-0.416) (-6.265,-1.226) 31.8216  29.3697  
259     -6.68589 -19.97445  -9.53976 -17.95711   0.41456  -1.64152     (-9.125,-17.543) (-20.389,-0.415) (-6.271,-1.227) 31.8302  29.3614  
260     -6.69096 -19.97531  -9.53296 -17.95625   0.41283  -1.64066     (-9.120,-17.543) (-20.388,-0.413) (-6.278,-1.228) 31.8391  29.3531  
261     -6.69604 -19.97617  -9.52617 -17.95539   0.41111  -1.63979     (-9.115,-17.544) (-20.387,-0.411) (-6.285,-1.229) 31.8483  29.3448  
262     -6.70111 -19.97704  -9.51937 -17.95453   0.40939  -1.63893     (-9.110,-17.545) (-20.386,-0.409) (-6.292,-1.230) 31.8578  29.3365  
263     -6.70618 -19.97790  -9.51258 -17.95367   0.40766  -1.63807     (-9.105,-17.546) (-20.386,-0.408) (-6.299,-1.230) 31.8675  29.3282  
264     -6.71125 -19.97876  -9.50578 -17.95280   0.40594  -1.63721     (-9.100,-17.547) (-20.385,-0.406) (-6.305,-1.231) 31.8776  29.3199  
265     -6.71632 -19.97962  -9.49899 -17.95194   0.40421  -1.63635     (-9.095,-17.548) (-20.384,-0.404) (-6.312,-1.232) 31.888  29.3117  
266     -6.72139 -19.98048  -9.49219 -17.95108   0.40249  -1.63548     (-9.090,-17.549) (-20.383,-0.402) (-6.319,-1.233) 31.8986  29.3035  
267     -6.72646 -19.98135  -9.48540 -17.95022   0.40077  -1.63462     (-9.085,-17.549) (-20.382,-0.401) (-6.326,-1.234) 31.9096  29.2952  
268     -6.73153 -19.98221  -9.47860 -17.94936   0.39904  -1.63376     (-9.080,-17.550) (-20.381,-0.399) (-6.332,-1.235) 31.9208  29.287  
269     -6.73661 -19.98307  -9.47181 -17.94849   0.39732  -1.63290     (-9.074,-17.551) (-20.380,-0.397) (-6.339,-1.236) 31.9323  29.2788  
270     -6.74168 -19.98393  -9.46501 -17.94763   0.39560  -1.63204     (-9.069,-17.552) (-20.380,-0.396) (-6.346,-1.236) 31.9442  29.2707  
271     -6.74675 -19.98479  -9.45822 -17.94677   0.39387  -1.63117     (-9.064,-17.553) (-20.379,-0.394) (-6.353,-1.237) 31.9563  29.2625  
272     -6.75182 -19.98565  -9.45142 -17.94591   0.39215  -1.63031     (-9.059,-17.554) (-20.378,-0.392) (-6.360,-1.238) 31.9647  29.2569  
273     -6.75689 -19.98652  -9.44463 -17.94505   0.39042  -1.62945     (-9.054,-17.555) (-20.377,-0.390) (-6.366,-1.239) 31.9517  29.2651  
274     -6.76196 -19.98738  -9.43783 -17.94418   0.38870  -1.62859     (-9.049,-17.555) (-20.376,-0.389) (-6.373,-1.240) 31.9392  29.2732  
275     -6.76703 -19.98824  -9.43104 -17.94332   0.38698  -1.62773     (-9.044,-17.556) (-20.375,-0.387) (-6.380,-1.241) 31.9269  29.2814  
276     -6.77211 -19.98910  -9.42424 -17.94246   0.38525  -1.62687     (-9.039,-17.557) (-20.374,-0.385) (-6.387,-1.242) 31.915  29.2896  
277     -6.77718 -19.98996  -9.41745 -17.94160   0.38353  -1.62600     (-9.034,-17.558) (-20.373,-0.384) (-6.394,-1.242) 31.9034  29.2978  
278     -6.78225 -19.99083  -9.41065 -17.94074   0.38181  -1.62514     (-9.029,-17.559) (-20.373,-0.382) (-6.400,-1.243) 31.8921  29.306  
279     -6.78732 -19.99169  -9.40386 -17.93988   0.38008  -1.62428     (-9.024,-17.560) (-20.372,-0.380) (-6.407,-1.244) 31.8812  29.3143  
280     -6.79239 -19.99255  -9.39706 -17.93901   0.37836  -1.62342     (-9.019,-17.561) (-20.371,-0.378) (-6.414,-1.245) 31.8706  29.3225  
281     -6.79746 -19.99341  -9.39027 -17.93815   0.37663  -1.62256     (-9.014,-17.562) (-20.370,-0.377) (-6.421,-1.246) 31.8603  29.3308  
282     -6.80253 -19.99427  -9.38347 -17.93729   0.37491  -1.62169     (-9.009,-17.562) (-20.369,-0.375) (-6.428,-1.247) 31.8504  29.3391  
283     -6.80760 -19.99513  -9.37668 -17.93643   0.37319  -1.62083     (-9.003,-17.563) (-20.368,-0.373) (-6.434,-1.248) 31.8408  29.3474  
284     -6.81268 -19.99600  -9.36988 -17.93557   0.37146  -1.61997     (-8.998,-17.564) (-20.367,-0.371) (-6.441,-1.249) 31.8315  29.3557  
285     -6.81775 -19.99686  -9.36309 -17.93470   0.36974  -1.61911     (-8.993,-17.565) (-20.367,-0.370) (-6.448,-1.249) 31.8226  29.364  
286     -6.82282 -19.99772  -9.35629 -17.93384   0.36802  -1.61825     (-8.988,-17.566) (-20.366,-0.368) (-6.455,-1.250) 31.814  29.3723  
287     -6.82789 -19.99858  -9.34950 -17.93298   0.36629  -1.61738     (-8.983,-17.567) (-20.365,-0.366) (-6.462,-1.251) 31.8057  29.3807  
288     -6.83296 -19.99944  -9.34270 -17.93212   0.36457  -1.61652     (-8.978,-17.568) (-20.364,-0.365) (-6.468,-1.252) 31.7978  29.389  
289     -6.83803 -20.00031  -9.33591 -17.93126   0.36285  -1.61566     (-8.973,-17.568) (-20.363,-0.363) (-6.475,-1.253) 31.7902  29.3974  
290     -6.84310 -20.00117  -9.32911 -17.93040   0.36112  -1.61480     (-8.968,-17.569) (-20.362,-0.361) (-6.482,-1.254) 31.7829  29.4058  
291     -6.84818 -20.00203  -9.32232 -17.92953   0.35940  -1.61394     (-8.963,-17.570) (-20.361,-0.359) (-6.489,-1.255) 31.776  29.4142  
292     -6.85325 -20.00289  -9.31552 -17.92867   0.35767  -1.61308     (-8.958,-17.571) (-20.361,-0.358) (-6.496,-1.255) 31.7694  29.4226  
293     -6.85832 -20.00375  -9.30873 -17.92781   0.35595  -1.61221     (-8.953,-17.572) (-20.360,-0.356) (-6.502,-1.256) 31.7631  29.431  
294     -6.86339 -20.00462  -9.30193 -17.92695   0.35423  -1.61135     (-8.948,-17.573) (-20.359,-0.354) (-6.509,-1.257) 31.7572  29.4395  
295     -6.86846 -20.00548  -9.29514 -17.92609   0.35250  -1.61049     (-8.943,-17.574) (-20.358,-0.353) (-6.516,-1.258) 31.7516  29.4479  
296     -6.87353 -20.00634  -9.28834 -17.92522   0.35078  -1.60963     (-8.938,-17.574) (-20.357,-0.351) (-6.523,-1.259) 31.7464  29.4564  
297     -6.87860 -20.00720  -9.28155 -17.92436   0.34906  -1.60877     (-8.932,-17.575) (-20.356,-0.349) (-6.530,-1.260) 31.7414  29.4649  
298     -6.88367 -20.00806  -9.27475 -17.92350   0.34733  -1.60790     (-8.927,-17.576) (-20.355,-0.347) (-6.536,-1.261) 31.7369  29.4734  
299     -6.88875 -20.00892  -9.26796 -17.92264   0.34561  -1.60704     (-8.922,-17.577) (-20.355,-0.346) (-6.543,-1.261) 31.7326  29.4819  
300     -6.89382 -20.00979  -9.26116 -17.92178   0.34388  -1.60618     (-8.917,-17.578) (-20.354,-0.344) (-6.550,-1.262) 31.7287  29.4904  
301     -6.89889 -20.01065  -9.25437 -17.92091   0.34216  -1.60532     (-8.912,-17.579) (-20.353,-0.342) (-6.557,-1.263) 31.7251  29.4989  
302     -6.90396 -20.01151  -9.24757 -17.92005   0.34044  -1.60446     (-8.907,-17.580) (-20.352,-0.340) (-6.564,-1.264) 31.7219  29.5075  
303     -6.90903 -20.01237  -9.24078 -17.91919   0.33871  -1.60359     (-8.902,-17.580) (-20.351,-0.339) (-6.570,-1.265) 31.719  29.516  
304     -6.91410 -20.01323  -9.23398 -17.91833   0.33699  -1.60273     (-8.897,-17.581) (-20.350,-0.337) (-6.577,-1.266) 31.7164  29.5246  
305     -6.91917 -20.01410  -9.22719 -17.91747   0.33527  -1.60187     (-8.892,-17.582) (-20.349,-0.335) (-6.584,-1.267) 31.7142  29.5332  
306     -6.92425 -20.01496  -9.22039 -17.91661   0.33354  -1.60101     (-8.887,-17.583) (-20.348,-0.334) (-6.591,-1.267) 31.7123  29.5418  
307     -6.92932 -20.01582  -9.21360 -17.91574   0.33182  -1.60015     (-8.882,-17.584) (-20.348,-0.332) (-6.597,-1.268) 31.7108  29.5504  
308     -6.93439 -20.01668  -9.20680 -17.91488   0.33009  -1.59929     (-8.877,-17.585) (-20.347,-0.330) (-6.604,-1.269) 31.7096  29.5591  
309     -6.93946 -20.01754  -9.20001 -17.91402   0.32837  -1.59842     (-8.872,-17.586) (-20.346,-0.328) (-6.611,-1.270) 31.7087  29.5677  
310     -6.94453 -20.01841  -9.19321 -17.91316   0.32665  -1.59756     (-8.867,-17.587) (-20.345,-0.327) (-6.618,-1.271) 31.7081  29.5764  
311     -6.94960 -20.01927  -9.18642 -17.91230   0.32492  -1.59670     (-8.861,-17.587) (-20.344,-0.325) (-6.625,-1.272) 31.7079  29.5851  
312     -6.95467 -20.02013  -9.17962 -17.91143   0.32320  -1.59584     (-8.856,-17.588) (-20.343,-0.323) (-6.631,-1.273) 31.7081  29.5938  
313     -6.95974 -20.02099  -9.17283 -17.91057   0.32148  -1.59498     (-8.851,-17.589) (-20.342,-0.321) (-6.638,-1.274) 31.7086  29.6025  
314     -6.96482 -20.02185  -9.16603 -17.90971   0.31975  -1.59411     (-8.846,-17.590) (-20.342,-0.320) (-6.645,-1.274) 31.7094  29.6112  
315     -6.96989 -20.02271  -9.15924 -17.90885   0.31803  -1.59325     (-8.841,-17.591) (-20.341,-0.318) (-6.652,-1.275) 31.7105  29.6199  
316     -6.97496 -20.02358  -9.15244 -17.90799   0.31630  -1.59239     (-8.836,-17.592) (-20.340,-0.316) (-6.659,-1.276) 31.712  29.6287  
317     -6.98003 -20.02444  -9.14564 -17.90712   0.31458  -1.59153     (-8.831,-17.593) (-20.339,-0.315) (-6.665,-1.277) 31.7138  29.6374  
318     -6.98510 -20.02530  -9.13885 -17.90626   0.31286  -1.59067     (-8.826,-17.593) (-20.338,-0.313) (-6.672,-1.278) 31.716  29.6462  
319     -6.99017 -20.02616  -9.13205 -17.90540   0.31113  -1.58981     (-8.821,-17.594) (-20.337,-0.311) (-6.679,-1.279) 31.7185  29.655  
320     -6.99524 -20.02702  -9.12526 -17.90454   0.30941  -1.58894     (-8.816,-17.595) (-20.336,-0.309) (-6.686,-1.280) 31.7213  29.6638  
321     -7.00032 -20.02789  -9.11846 -17.90368   0.30769  -1.58808     (-8.811,-17.596) (-20.336,-0.308) (-6.693,-1.280) 31.7245  29.6726  
322     -7.00539 -20.02875  -9.11167 -17.90282   0.30596  -1.58722     (-8.806,-17.597) (-20.335,-0.306) (-6.699,-1.281) 31.728  29.6815  
323     -7.01046 -20.02961  -9.10487 -17.90195   0.30424  -1.58636     (-8.801,-17.598) (-20.334,-0.304) (-6.706,-1.282) 31.7318  29.6903  
324     -7.01553 -20.03047  -9.09808 -17.90109   0.30251  -1.58550     (-8.796,-17.599) (-20.333,-0.303) (-6.713,-1.283) 31.736  29.6992  
325     -7.02060 -20.03133  -9.09128 -17.90023   0.30079  -1.58463     (-8.790,-17.599) (-20.332,-0.301) (-6.720,-1.284) 31.7405  29.708  
326     -7.02567 -20.03220  -9.08449 -17.89937   0.29907  -1.58377     (-8.785,-17.600) (-20.331,-0.299) (-6.727,-1.285) 31.7454  29.7169  
327     -7.03074 -20.03306  -9.07769 -17.89851   0.29734  -1.58291     (-8.780,-17.601) (-20.330,-0.297) (-6.733,-1.286) 31.7506  29.7258  
328     -7.03581 -20.03392  -9.07090 -17.89764   0.29562  -1.58205     (-8.775,-17.602) (-20.330,-0.296) (-6.740,-1.286) 31.7561  29.7348  
329     -7.04089 -20.03478  -9.06410 -17.89678   0.29390  -1.58119     (-8.770,-17.603) (-20.329,-0.294) (-6.747,-1.287) 31.7619  29.7437  
330     -7.04596 -20.03564  -9.05731 -17.89592   0.29217  -1.58032     (-8.765,-17.604) (-20.328,-0.292) (-6.754,-1.288) 31.7681  29.7526  
331     -7.05103 -20.03650  -9.05051 -17.89506   0.29045  -1.57946     (-8.760,-17.605) (-20.327,-0.290) (-6.761,-1.289) 31.7605  29.7616  
332     -7.05610 -20.03737  -9.04372 -17.89420   0.28872  -1.57860     (-8.755,-17.605) (-20.326,-0.289) (-6.767,-1.290) 31.7388  29.7706  
333     -7.06117 -20.03823  -9.03692 -17.89333   0.28700  -1.57774     (-8.750,-17.606) (-20.325,-0.287) (-6.774,-1.291) 31.7174  29.7796  
334     -7.06624 -20.03909  -9.03013 -17.89247   0.28528  -1.57688     (-8.745,-17.607) (-20.324,-0.285) (-6.781,-1.292) 31.6963  29.7886  
335     -7.07131 -20.03995  -9.02333 -17.89161   0.28355  -1.57602     (-8.740,-17.608) (-20.324,-0.284) (-6.788,-1.292) 31.6755  29.7976  
336     -7.07639 -20.04081  -9.01654 -17.89075   0.28183  -1.57515     (-8.735,-17.609) (-20.323,-0.282) (-6.795,-1.293) 31.6551  29.8067  
337     -7.08146 -20.04168  -9.00974 -17.88989   0.28011  -1.57429     (-8.730,-17.610) (-20.322,-0.280) (-6.801,-1.294) 31.635  29.8157  
338     -7.08653 -20.04254  -9.00295 -17.88903   0.27838  -1.57343     (-8.725,-17.611) (-20.321,-0.278) (-6.808,-1.295) 31.6152  29.8248  
