PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_09_15.0_26.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
25      1.56681 -32.87115 -45.69896 -10.44657   0.33455  -7.25796     (-0.335,-29.738) (-9.777,-1.567) (-41.896,-7.258)      13.1203  18.1725  22.5149  13.2377  
26      1.44748 -32.45787 -45.52822 -10.73534   0.23763  -7.16623     (-0.238,-29.563) (-10.260,-1.447) (-42.158,-7.166)      13.4746  18.2736  23.0917  13.5556  
27      1.32816 -32.04458 -45.35748 -11.02411   0.14070  -7.07449     (-0.141,-29.388) (-10.743,-1.328) (-42.420,-7.074)      13.846  18.388  23.691  13.8927  
28      1.20883 -31.63130 -45.18674 -11.31288   0.04377  -6.98276     (-0.044,-29.214) (-11.225,-1.209) (-42.682,-6.983)      14.2334  18.5151  24.3111  14.2475  
29      1.08951 -31.21801 -45.01600 -11.60165  -0.05315  -6.89103     (-0.053,-29.092) (-11.655,-42.890) (-1.036,-6.838)      14.5687  18.7554  24.8514  14.5687  
30      0.97018 -30.80472 -44.84526 -11.89041  -0.15008  -6.79929     (-0.150,-29.014) (-12.040,-43.055) (-0.820,-6.649)      14.8623  19.0923  25.326  14.8623  
31      0.85086 -30.39144 -44.67452 -12.17918  -0.24700  -6.70756     (-0.247,-28.937) (-12.426,-43.220) (-0.604,-6.461)      15.1683  19.4421  25.8152  15.1683  
32      0.73153 -29.97815 -44.50378 -12.46795  -0.34393  -6.61582     (-0.344,-28.859) (-12.812,-43.385) (-0.388,-6.272)      15.4859  19.8042  26.3182  15.4859  
33      0.61221 -29.56487 -44.33304 -12.75672  -0.44086  -6.52409     (-0.441,-28.781) (-13.198,-43.549) (-0.171,-6.083)      15.8144  20.178  26.8342  15.8144  
34      0.49288 -29.15158 -44.16230 -13.04548  -0.53778  -6.43236     (-0.493,-13.538) (-28.659,-43.669) (-0.045,-5.939)      16.1248  20.5627  27.3149  16.1506  
35      0.37355 -28.73830 -43.99156 -13.33425  -0.63471  -6.34062     (-0.374,-13.708) (-28.365,-43.618) (-0.261,-5.967)      16.3359  20.9578  27.6247  16.4852  
36      0.25423 -28.32501 -43.82082 -13.62302  -0.73163  -6.24889     (-0.254,-13.877) (-28.071,-43.567) (-0.477,-5.995)      16.555  21.3626  27.9446  16.8271  
37      0.13490 -27.91172 -43.65008 -13.91179  -0.82856  -6.15716     (-0.135,-14.047) (-27.777,-43.515) (-0.694,-6.022)      16.7821  21.7768  27.9337  17.1761  
38      0.01558 -27.49844 -43.47934 -14.20055  -0.92548  -6.06542     (-0.016,-14.216) (-27.483,-43.464) (-0.910,-6.050)      17.0166  21.8939  27.8294  17.532  
39     -0.10375 -27.08515 -43.30859 -14.48932  -1.02241  -5.97369     (-0.104,-14.489) (-27.085,-1.022) (-43.309,-5.974)      16.3709  22.0129  27.817  16.6615  
40     -0.22307 -26.67187 -43.13785 -14.77809  -1.11934  -5.88196     (-0.223,-14.778) (-26.672,-1.119) (-43.138,-5.882)      16.4278  22.1726  27.7605  16.7217  
41     -0.34240 -26.25858 -42.96711 -15.06686  -1.21626  -5.79022     (-0.342,-15.067) (-26.259,-1.216) (-42.967,-5.790)      16.5036  22.3451  27.7294  16.8009  
42     -0.46172 -25.84530 -42.79637 -15.35563  -1.31319  -5.69849     (-0.462,-15.356) (-25.845,-1.313) (-42.796,-5.698)      16.5981  22.5302  27.7237  16.899  
43     -0.58105 -25.43201 -42.62563 -15.64439  -1.41011  -5.60676     (-0.581,-15.644) (-25.432,-1.410) (-42.626,-5.607)      16.7109  22.7274  27.7435  17.0156  
44     -0.70038 -25.01872 -42.45489 -15.93316  -1.50704  -5.51502     (-0.700,-15.933) (-25.019,-1.507) (-42.455,-5.515)      16.8417  22.9365  27.7887  17.1503  
45     -0.81970 -24.60544 -42.28415 -16.22193  -1.60397  -5.42329     (-0.820,-16.222) (-24.605,-1.604) (-42.284,-5.423)      16.9901  23.1572  27.8593  17.3026  
46     -0.93903 -24.19215 -42.11341 -16.51070  -1.70089  -5.33156     (-0.939,-16.511) (-24.192,-1.701) (-42.113,-5.332)      17.1556  23.3891  27.9549  17.4722  
47     -1.05835 -23.77887 -41.94267 -16.79946  -1.79782  -5.23982     (-1.058,-16.799) (-23.779,-1.798) (-41.943,-5.240)      17.3377  23.6319  28.0754  17.6584  
48     -1.17768 -23.36558 -41.77193 -17.08823  -1.89474  -5.14809     (-1.178,-17.088) (-23.366,-1.895) (-41.772,-5.148)      17.5359  23.8853  28.2203  17.8608  
49     -1.29700 -22.95230 -41.60119 -17.37700  -1.99167  -5.05636     (-1.297,-17.377) (-22.952,-1.992) (-41.601,-5.056)      17.7496  24.149  28.3894  18.0787  
50     -1.41633 -22.53901 -41.43045 -17.66577  -2.08860  -4.96462     (-1.416,-17.666) (-22.539,-2.089) (-41.430,-4.965)      17.9784  24.3232  28.5822  18.3117  
51     -1.53565 -22.12572 -41.25971 -17.95453  -2.18552  -4.87289     (-1.536,-17.955) (-22.126,-2.186) (-41.260,-4.873)      18.2216  24.4877  28.7982  18.5592  
52     -1.65498 -21.71244 -41.08897 -18.24330  -2.28245  -4.78116     (-1.655,-18.243) (-21.712,-2.282) (-41.089,-4.781)      18.4787  24.6682  29.0369  18.8204  
53     -1.77431 -21.29915 -40.91823 -18.53207  -2.37937  -4.68942     (-1.774,-18.532) (-21.299,-2.379) (-40.918,-4.689)      18.7491  24.8645  29.2976  19.095  
54     -1.89363 -20.88587 -40.74749 -18.82084  -2.47630  -4.59769     (-1.894,-18.821) (-20.886,-2.476) (-40.747,-4.598)      19.0322  25.0765  29.5799  19.3823  
55     -2.01296 -20.47258 -40.57675 -19.10961  -2.57322  -4.50596     (-2.013,-19.110) (-20.473,-2.573) (-40.577,-4.506)      19.3275  25.3038  29.883  19.6816  
56     -2.13228 -20.05930 -40.40601 -19.39837  -2.67015  -4.41422     (-2.132,-19.398) (-20.059,-2.670) (-40.406,-4.414)      19.6344  25.2836  30.2064  19.9926  
57     -2.25161 -19.64601 -40.23527 -19.68714  -2.76708  -4.32249     (-2.252,-19.687) (-19.646,-2.767) (-40.235,-4.322)      19.7836  24.7683  30.3238  20.1448  
58     -2.37093 -19.23273 -40.06453 -19.97591  -2.86400  -4.23076     (-2.371,-19.976) (-19.233,-2.864) (-40.065,-4.231)      19.2442  24.2597  29.5235  19.6046  
59     -2.49026 -18.81944 -39.89379 -20.26468  -2.96093  -4.13902     (-2.490,-20.265) (-18.819,-2.961) (-39.894,-4.139)      18.7061  23.7583  28.725  19.0657  
60     -2.60959 -18.40615 -39.72305 -20.55344  -3.05785  -4.04729     (-2.610,-20.553) (-18.406,-3.058) (-39.723,-4.047)      18.1695  23.2647  27.9283  18.5282  
61     -2.72891 -17.99287 -39.55230 -20.84221  -3.15478  -3.95556     (-2.729,-20.842) (-17.993,-3.155) (-39.552,-3.956)      17.6344  22.7797  27.1337  17.9922  
62     -2.84824 -17.57958 -39.38156 -21.13098  -3.25171  -3.86382     (-2.848,-21.131) (-17.580,-3.252) (-39.382,-3.864)      17.1011  22.281  26.3413  17.4578  
63     -2.96756 -17.16630 -39.21082 -21.41975  -3.34863  -3.77209     (-2.968,-21.420) (-17.166,-3.349) (-39.211,-3.772)      16.5696  21.743  25.5514  16.9253  
64     -3.08689 -16.75301 -39.04008 -21.70851  -3.44556  -3.68035     (-3.087,-21.709) (-16.753,-3.446) (-39.040,-3.680)      16.0401  21.2087  24.7642  16.3947  
65     -3.20621 -16.33973 -38.86934 -21.99728  -3.54248  -3.58862     (-3.206,-21.997) (-16.340,-3.542) (-38.869,-3.589)      15.5129  20.6785  23.98  15.8664  
66     -3.32554 -15.92644 -38.69860 -22.28605  -3.63941  -3.49689     (-3.326,-22.286) (-15.926,-3.639) (-38.699,-3.497)      14.9882  20.1527  23.1991  15.3405  
67     -3.44486 -15.51315 -38.52786 -22.57482  -3.73633  -3.40515     (-3.445,-22.575) (-15.513,-3.736) (-38.528,-3.405)      14.4663  19.6316  22.4218  14.8173  
68     -3.56419 -15.09987 -38.35712 -22.86359  -3.83326  -3.31342     (-3.564,-22.864) (-15.100,-3.833) (-38.357,-3.313)      13.9474  19.1157  21.6485  14.2971  
69     -3.68352 -14.68658 -38.18638 -23.15235  -3.93019  -3.22169     (-3.684,-23.152) (-14.687,-3.930) (-38.186,-3.222)      13.432  18.6055  20.8798  13.7803  
70     -3.80284 -14.27330 -38.01564 -23.44112  -4.02711  -3.12995     (-3.803,-23.441) (-14.273,-4.027) (-38.016,-3.130)      12.9205  18.1013  20.1162  13.2673  
71     -3.92217 -13.86001 -37.84490 -23.72989  -4.12404  -3.03822     (-3.922,-23.730) (-13.860,-4.124) (-37.845,-3.038)      12.4132  17.6038  19.3582  12.7585  
72     -4.04149 -13.44673 -37.67416 -24.01866  -4.22096  -2.94649     (-4.041,-24.019) (-13.447,-4.221) (-37.674,-2.946)      11.9109  17.1137  18.6066  12.2545  
73     -4.16082 -13.03344 -37.50342 -24.30742  -4.31789  -2.85475     (-4.161,-24.307) (-13.033,-4.318) (-37.503,-2.855)      11.4141  16.6315  17.8622  11.7559  
74     -4.28014 -12.62015 -37.33268 -24.59619  -4.41482  -2.76302     (-4.280,-24.596) (-12.620,-4.415) (-37.333,-2.763)      10.9235  16.158  17.1261  11.2635  
75     -4.39947 -12.20687 -37.16194 -24.88496  -4.51174  -2.67129     (-4.399,-24.885) (-12.207,-4.512) (-37.162,-2.671)      10.4402  15.6941  16.3993  10.7783  
76     -4.51879 -11.79358 -36.99120 -25.17373  -4.60867  -2.57955     (-4.519,-25.174) (-11.794,-4.609) (-36.991,-2.580)      9.96498  15.2408  15.6833  10.3011  
77     -4.63812 -11.38030 -36.82046 -25.46249  -4.70559  -2.48782     (-4.638,-25.462) (-11.380,-4.706) (-36.820,-2.488)      9.49924  14.7989  14.9796  9.83334  
78     -4.75745 -10.96701 -36.64972 -25.75126  -4.80252  -2.39609     (-4.757,-25.751) (-10.967,-4.803) (-36.650,-2.396)      9.0444  14.3698  14.2902  9.37641  
79     -4.87677 -10.55373 -36.47898 -26.04003  -4.89944  -2.30435     (-4.877,-26.040) (-10.554,-4.899) (-36.479,-2.304)      8.60218  13.9546  13.6173  8.93208  
80     -4.99610 -10.14044 -36.30824 -26.32880  -4.99637  -2.21262     (-4.996,-26.329) (-10.140,-4.996) (-36.308,-2.213)      8.17463  13.5547  12.9636  8.50246  
81     -5.11542  -9.72715 -36.13750 -26.61757  -5.09330  -2.12089     (-5.115,-26.618) (-9.727,-5.093) (-36.137,-2.121)      7.76418  13.1716  12.3325  8.09003  
82     -5.23475  -9.31387 -35.96676 -26.90633  -5.19022  -2.02915     (-5.235,-26.906) (-9.314,-5.190) (-35.967,-2.029)      7.37368  12.8069  11.7278  7.69772  
83     -5.35407  -8.90058 -35.79601 -27.19510  -5.28715  -1.93742     (-5.354,-27.195) (-8.901,-5.287) (-35.796,-1.937)      7.00647  12.4625  11.154  7.32899  
84     -5.47340  -8.48730 -35.62527 -27.48387  -5.38407  -1.84569     (-5.473,-27.484) (-8.487,-5.384) (-35.625,-1.846)      6.6664  12.1401  10.5421  6.98785  
85     -5.59272  -8.07401 -35.45453 -27.77264  -5.48100  -1.75395     (-5.593,-27.773) (-8.074,-5.481) (-35.455,-1.754)      6.35783  11.747  9.94435  6.67885  
86     -5.71205  -7.66073 -35.28379 -28.06140  -5.57793  -1.66222     (-5.712,-28.061) (-7.661,-5.578) (-35.284,-1.662)      6.08554  11.3235  9.40304  6.407  
87     -5.83138  -7.24744 -35.11305 -28.35017  -5.67485  -1.57049     (-5.831,-28.350) (-7.247,-5.675) (-35.113,-1.570)      5.85461  10.9136  8.9314  6.17762  
88     -5.95070  -6.83415 -34.94231 -28.63894  -5.77178  -1.47875     (-5.951,-28.639) (-6.834,-5.772) (-34.942,-1.479)      5.67008  10.519  8.54365  5.996  
89     -6.07003  -6.42087 -34.77157 -28.92771  -5.86870  -1.38702     (-6.070,-28.928) (-6.421,-5.869) (-34.772,-1.387)      5.53661  10.1413  8.25336  5.61598  
90     -6.18935  -6.00758 -34.60083 -29.21647  -5.96563  -1.29529     (-6.189,-29.216) (-6.008,-5.966) (-34.601,-1.295)      5.05438  9.78266  7.47103  5.05438  
91     -6.30868  -5.59430 -34.43009 -29.50524  -6.06255  -1.20355     (-6.309,-29.505) (-5.594,-6.063) (-34.430,-1.204)      4.49278  9.44511  6.64091  4.49278  
92     -6.42800  -5.18101 -34.25935 -29.79401  -6.15948  -1.11182     (-6.428,-29.794) (-5.181,-6.159) (-34.259,-1.112)      3.93119  8.92099  5.8108  3.93119  
93     -6.54733  -4.76773 -34.08861 -30.08278  -6.25641  -1.02009     (-6.547,-30.083) (-4.768,-6.256) (-34.089,-1.020)      3.36959  7.64657  4.98068  3.36959     glitch
94     -6.66665  -4.35444 -33.91787 -30.37155  -6.35333  -0.92835     (-6.667,-30.372) (-4.354,-6.353) (-33.918,-0.928)      2.80799  6.37214  4.15057  2.80799  
95     -6.78598  -3.94116 -33.74713 -30.66031  -6.45026  -0.83662     (-6.786,-30.660) (-3.941,-6.450) (-33.747,-0.837)      2.24639  5.09771  3.32046  2.24639  
96     -6.90531  -3.52787 -33.57639 -30.94908  -6.54718  -0.74488     (-6.905,-30.949) (-3.528,-6.547) (-33.576,-0.745)      1.68479  3.82328  2.49034  1.68479  
97     -7.02463  -3.11458 -33.40565 -31.23785  -6.64411  -0.65315     (-7.025,-31.238) (-3.115,-6.644) (-33.406,-0.653)      1.1232  2.54886  1.66023  1.1232  
98     -7.14396  -2.70130 -33.23491 -31.52662  -6.74104  -0.56142     (-7.144,-31.527) (-2.701,-6.741) (-33.235,-0.561)      0.561598  1.27443  0.830114  0.561598  
99     -7.26328  -2.28801 -33.06417 -31.81538  -6.83796  -0.46968     (-7.263,-31.815) (-2.288,-6.838) (-33.064,-0.470)      0  0  0  0  
