PointDistanceFollower   Mar 19 2020   mode =  Single Point 
Fol_2020-03-20.09_52_13.0_7.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist  55   CS6Dist 2   LMDist  907
PointDistanceFollower  Mar 19 2020  mode = Single Point
Fol_2020-03-20.09_52_13.0_7.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
25      1.38252  -6.62940 -32.12943 -96.92977 -79.67735 -105.78201     (-1.383,-98.312) (-5.247,-30.747) (-78.295,-104.399)      34.1097  34.3728  27.8778  
26      1.32609  -6.60118 -33.07158 -96.95799 -78.67877 -105.75380     (-1.326,-98.284) (-5.275,-31.745) (-77.353,-104.428)      35.429  35.7477  29.095  
27      1.26966  -6.57297 -34.01373 -96.98620 -77.68019 -105.72558     (-1.270,-98.256) (-5.303,-32.744) (-76.411,-104.456)      36.7525  37.1226  30.322  
28      1.21323  -6.54475 -34.95588 -97.01442 -76.68161 -105.69737     (-1.213,-98.228) (-5.332,-33.743) (-75.468,-104.484)      38.0685  38.4975  31.5578  
29      1.15680  -6.51654 -35.89803 -97.04263 -75.68303 -105.66915     (-1.157,-98.199) (-5.360,-34.741) (-74.526,-104.512)      39.3875  39.8725  32.8014  
30      1.10037  -6.48832 -36.84018 -97.07084 -74.68445 -105.64094     (-1.100,-98.171) (-5.388,-35.740) (-73.584,-104.541)      40.7102  41.2474  34.0518  
31      1.04395  -6.46011 -37.78233 -97.09906 -73.68587 -105.61272     (-1.044,-98.143) (-5.416,-36.738) (-72.642,-104.569)      42.0362  42.6223  35.3085  
32      0.98752  -6.43190 -38.72448 -97.12727 -72.68729 -105.58451     (-0.988,-98.115) (-5.444,-37.737) (-71.700,-104.597)      43.3653  43.9972  36.5706  
33      0.93109  -6.40368 -39.66664 -97.15549 -71.68871 -105.55629     (-0.931,-98.087) (-5.473,-38.736) (-70.758,-104.625)      44.6971  45.3721  37.8378  
34      0.87466  -6.37547 -40.60879 -97.18370 -70.69013 -105.52808     (-0.875,-98.058) (-5.501,-39.734) (-69.815,-104.653)      46.0315  46.747  39.1095  
35      0.81823  -6.34725 -41.55094 -97.21192 -69.69155 -105.49986     (-0.818,-98.030) (-5.529,-40.733) (-68.873,-104.682)      47.3682  48.0518  40.3852  
36      0.76180  -6.31904 -42.49309 -97.24013 -68.69297 -105.47165     (-0.762,-98.002) (-5.557,-41.731) (-67.931,-104.710)      48.7071  49.3458  41.6646  
37      0.70537  -6.29082 -43.43524 -97.26835 -67.69438 -105.44344     (-0.705,-97.974) (-5.585,-42.730) (-66.989,-104.738)      50.0479  50.6455  42.9474  
38      0.64894  -6.26261 -44.37739 -97.29656 -66.69580 -105.41522     (-0.649,-97.946) (-5.614,-43.728) (-66.047,-104.766)      51.3904  51.9502  44.2333  
39      0.59251  -6.23439 -45.31954 -97.32478 -65.69722 -105.38701     (-0.593,-97.917) (-5.642,-44.727) (-65.105,-104.794)      52.7347  53.2595  45.522  
40      0.53608  -6.20618 -46.26169 -97.35299 -64.69864 -105.35879     (-0.536,-97.889) (-5.670,-45.726) (-64.163,-104.823)      54.0805  54.5731  46.8133  
41      0.47965  -6.17796 -47.20384 -97.38121 -63.70006 -105.33058     (-0.480,-97.861) (-5.698,-46.724) (-63.220,-104.851)      55.4277  55.8906  48.1069  
42      0.42322  -6.14975 -48.14599 -97.40942 -62.70148 -105.30236     (-0.423,-97.833) (-5.727,-47.723) (-62.278,-104.879)      56.7763  57.2117  49.4028  
43      0.36679  -6.12153 -49.08815 -97.43764 -61.70290 -105.27415     (-0.367,-97.804) (-5.755,-48.721) (-61.336,-104.907)      58.1261  58.5361  50.7007  
44      0.31036  -6.09332 -50.03030 -97.46585 -60.70432 -105.24593     (-0.310,-97.776) (-5.783,-49.720) (-60.394,-104.936)      59.477  59.8636  52.0004  
45      0.25393  -6.06510 -50.97245 -97.49407 -59.70574 -105.21772     (-0.254,-97.748) (-5.811,-50.719) (-59.452,-104.964)      60.829  61.1939  53.3019  
46      0.19750  -6.03689 -51.91460 -97.52228 -58.70716 -105.18950     (-0.198,-97.720) (-5.839,-51.717) (-58.510,-104.992)      62.1821  62.5268  54.6049  
47      0.14107  -6.00867 -52.85675 -97.55050 -57.70858 -105.16129     (-0.141,-97.692) (-5.868,-52.716) (-57.568,-105.020)      63.536  63.862  55.9095  
48      0.08464  -5.98046 -53.79890 -97.57871 -56.71000 -105.13307     (-0.085,-97.663) (-5.896,-53.714) (-56.625,-105.048)      64.8909  65.1995  57.2155  
49      0.02821  -5.95224 -54.74105 -97.60692 -55.71142 -105.10486     (-0.028,-97.635) (-5.924,-54.713) (-55.683,-105.077)      66.2465  66.5391  58.5227  
50     -0.02821  -5.92403 -55.68320 -97.63514 -54.71284 -105.07664     (-0.028,-97.635) (-5.924,-54.713) (-55.683,-105.077)      66.2465  66.5391  58.5227  
51     -0.08464  -5.89582 -56.62535 -97.66335 -53.71426 -105.04843     (-0.085,-97.663) (-5.896,-53.714) (-56.625,-105.048)      64.8909  65.1995  57.2155  
52     -0.14107  -5.86760 -57.56751 -97.69157 -52.71568 -105.02021     (-0.141,-97.692) (-5.868,-52.716) (-57.568,-105.020)      63.536  63.862  55.9095  
53     -0.19750  -5.83939 -58.50966 -97.71978 -51.71710 -104.99200     (-0.198,-97.720) (-5.839,-51.717) (-58.510,-104.992)      62.1821  62.5268  54.6049  
54     -0.25393  -5.81117 -59.45181 -97.74800 -50.71852 -104.96379     (-0.254,-97.748) (-5.811,-50.719) (-59.452,-104.964)      60.829  61.1939  53.3019  
55     -0.31036  -5.78296 -60.39396 -97.77621 -49.71994 -104.93557     (-0.310,-97.776) (-5.783,-49.720) (-60.394,-104.936)      59.477  59.8636  52.0004  
56     -0.36679  -5.75474 -61.33611 -97.80443 -48.72135 -104.90736     (-0.367,-97.804) (-5.755,-48.721) (-61.336,-104.907)      58.1261  58.5361  50.7007  
57     -0.42322  -5.72653 -62.27826 -97.83264 -47.72277 -104.87914     (-0.423,-97.833) (-5.727,-47.723) (-62.278,-104.879)      56.7763  57.2117  49.4028  
58     -0.47965  -5.69831 -63.22041 -97.86086 -46.72419 -104.85093     (-0.480,-97.861) (-5.698,-46.724) (-63.220,-104.851)      55.4277  55.8906  48.1069  
59     -0.53608  -5.67010 -64.16256 -97.88907 -45.72561 -104.82271     (-0.536,-97.889) (-5.670,-45.726) (-64.163,-104.823)      54.0805  54.5731  46.8133  
60     -0.59251  -5.64188 -65.10471 -97.91729 -44.72703 -104.79450     (-0.593,-97.917) (-5.642,-44.727) (-65.105,-104.794)      52.7347  53.2595  45.522  
61     -0.64894  -5.61367 -66.04687 -97.94550 -43.72845 -104.76628     (-0.649,-97.946) (-5.614,-43.728) (-66.047,-104.766)      51.3904  51.9502  44.2333  
62     -0.70537  -5.58545 -66.98902 -97.97372 -42.72987 -104.73807     (-0.705,-97.974) (-5.585,-42.730) (-66.989,-104.738)      50.0479  50.6455  42.9474  
63     -0.76180  -5.55724 -67.93117 -98.00193 -41.73129 -104.70985     (-0.762,-98.002) (-5.557,-41.731) (-67.931,-104.710)      48.7071  49.3458  41.6646  
64     -0.81823  -5.52902 -68.87332 -98.03015 -40.73271 -104.68164     (-0.818,-98.030) (-5.529,-40.733) (-68.873,-104.682)      47.3682  48.0518  40.3852  
65     -0.87466  -5.50081 -69.81547 -98.05836 -39.73413 -104.65342     (-0.875,-98.058) (-5.501,-39.734) (-69.815,-104.653)      46.0315  46.747  39.1095  
66     -0.93109  -5.47259 -70.75762 -98.08657 -38.73555 -104.62521     (-0.931,-98.087) (-5.473,-38.736) (-70.758,-104.625)      44.6971  45.3721  37.8378  
67     -0.98752  -5.44438 -71.69977 -98.11479 -37.73697 -104.59699     (-0.988,-98.115) (-5.444,-37.737) (-71.700,-104.597)      43.3653  43.9972  36.5706  
68     -1.04395  -5.41616 -72.64192 -98.14300 -36.73839 -104.56878     (-1.044,-98.143) (-5.416,-36.738) (-72.642,-104.569)      42.0362  42.6223  35.3085  
69     -1.10037  -5.38795 -73.58407 -98.17122 -35.73981 -104.54056     (-1.100,-98.171) (-5.388,-35.740) (-73.584,-104.541)      40.7102  41.2474  34.0518  
70     -1.15680  -5.35974 -74.52623 -98.19943 -34.74123 -104.51235     (-1.157,-98.199) (-5.360,-34.741) (-74.526,-104.512)      39.3875  39.8725  32.8014  
71     -1.21323  -5.33152 -75.46838 -98.22765 -33.74265 -104.48413     (-1.213,-98.228) (-5.332,-33.743) (-75.468,-104.484)      38.0685  38.4975  31.5578  
72     -1.26966  -5.30331 -76.41053 -98.25586 -32.74407 -104.45592     (-1.270,-98.256) (-5.303,-32.744) (-76.411,-104.456)      36.7525  37.1226  30.322  
73     -1.32609  -5.27509 -77.35268 -98.28408 -31.74549 -104.42771     (-1.326,-98.284) (-5.275,-31.745) (-77.353,-104.428)      35.429  35.7477  29.095  
74     -1.38252  -5.24688 -78.29483 -98.31229 -30.74690 -104.39949     (-1.383,-98.312) (-5.247,-30.747) (-78.295,-104.399)      34.1097  34.3728  27.8778  
75     -1.43895  -5.21866 -79.23698 -98.34051 -29.74832 -104.37128     (-1.439,-98.341) (-5.219,-29.748) (-79.237,-104.371)      32.7948  32.9979  26.672  
76     -1.49538  -5.19045 -80.17913 -98.36872 -28.74974 -104.34306     (-1.495,-98.369) (-5.190,-28.750) (-80.179,-104.343)      31.4852  31.623  25.4789  
77     -1.55181  -5.16223 -81.12128 -98.39694 -27.75116 -104.31485     (-1.552,-98.397) (-5.162,-27.751) (-81.121,-104.315)      30.1813  30.2481  24.3007  
78     -1.60824  -5.13402 -82.06343 -98.42515 -26.75258 -104.28663     (-1.608,-98.425) (-5.134,-26.753) (-82.063,-104.287)      28.8732  28.8732  23.1394  
79     -1.66467  -5.10580 -83.00559 -98.45337 -25.75400 -104.25842     (-1.665,-98.453) (-5.106,-25.754) (-83.006,-104.258)      27.4982  27.4982  21.9978  
80     -1.72110  -5.07759 -83.94774 -98.48158 -24.75542 -104.23020     (-1.721,-98.482) (-5.078,-24.755) (-83.948,-104.230)      26.1233  26.1233  20.8792  
81     -1.77753  -5.04937 -84.88989 -98.50980 -23.75684 -104.20199     (-1.778,-98.510) (-5.049,-23.757) (-84.890,-104.202)      24.7484  24.7484  19.7873  
82     -1.83396  -5.02116 -85.83204 -98.53801 -22.75826 -104.17377     (-1.834,-98.538) (-5.021,-22.758) (-85.832,-104.174)      23.3735  23.3735  18.727  
83     -1.89039  -4.99294 -86.77419 -98.56623 -21.75968 -104.14556     (-1.890,-98.566) (-4.993,-21.760) (-86.774,-104.146)      21.9986  21.9986  17.7039  
84     -1.94682  -4.96473 -87.71634 -98.59444 -20.76110 -104.11734     (-1.947,-98.594) (-4.965,-20.761) (-87.716,-104.117)      20.6237  20.6237  16.7247  
85     -2.00325  -4.93651 -88.65849 -98.62265 -19.76252 -104.08913     (-2.003,-98.623) (-4.937,-19.763) (-88.658,-104.089)      19.2488  19.2488  15.7978  
86     -2.05968  -4.90830 -89.60064 -98.65087 -18.76394 -104.06091     (-2.060,-98.651) (-4.908,-18.764) (-89.601,-104.061)      17.8739  17.8739  14.9327  
87     -2.11610  -4.88009 -90.54279 -98.67908 -17.76536 -104.03270     (-2.116,-98.679) (-4.880,-17.765) (-90.543,-104.033)      16.4989  16.4989  14.1409  
88     -2.17253  -4.85187 -91.48494 -98.70730 -16.76678 -104.00448     (-2.173,-98.707) (-4.852,-16.767) (-91.485,-104.004)      15.124  15.124  13.4353  
89     -2.22896  -4.82366 -92.42710 -98.73551 -15.76820 -103.97627     (-2.229,-98.736) (-4.824,-15.768) (-92.427,-103.976)      13.7491  13.7491  12.8302  
90     -2.28539  -4.79544 -93.36925 -98.76373 -14.76962 -103.94805     (-2.285,-98.764) (-4.795,-14.770) (-93.369,-103.948)      12.3742  12.3742  12.3403  
91     -2.34182  -4.76723 -94.31140 -98.79194 -13.77104 -103.91984     (-2.342,-98.792) (-4.767,-13.771) (-94.311,-103.920)      10.9993  10.9993  10.9993     glitch
92     -2.39825  -4.73901 -95.25355 -98.82016 -12.77245 -103.89163     (-2.398,-98.820) (-4.739,-12.772) (-95.254,-103.892)      9.62439  9.62439  9.62439  
93     -2.45468  -4.71080 -96.19570 -98.84837 -11.77387 -103.86341     (-2.455,-98.848) (-4.711,-11.774) (-96.196,-103.863)      8.24947  8.24947  8.24947  
94     -2.51111  -4.68258 -97.13785 -98.87659 -10.77529 -103.83520     (-2.511,-98.877) (-4.683,-10.775) (-97.138,-103.835)      6.87456  6.87456  6.87456  
95     -2.56754  -4.65437 -98.08000 -98.90480  -9.77671 -103.80698     (-2.568,-98.905) (-4.654,-9.777) (-98.080,-103.807)      5.49965  5.49965  5.49965  
96     -2.62397  -4.62615 -99.02215 -98.93302  -8.77813 -103.77877     (-2.624,-98.933) (-4.626,-8.778) (-99.022,-103.779)      4.12474  4.12474  4.12474  
97     -2.68040  -4.59794 -99.96430 -98.96123  -7.77955 -103.75055     (-2.680,-98.961) (-4.598,-7.780) (-99.964,-103.751)      2.74982  2.74982  2.74982  
98     -2.73683  -4.56972 -100.90646 -98.98945  -6.78097 -103.72234     (-2.737,-98.989) (-4.570,-6.781) (-100.906,-103.722)      1.37491  1.37491  1.37491  
99     -2.79326  -4.54151 -101.84861 -99.01766  -5.78239 -103.69412     (-2.793,-99.018) (-4.542,-5.782) (-101.849,-103.694)      0  0  0  
