PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_32_18.2_10.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
26    -20.85440  -0.27430   4.63822 -20.63992 -18.09817 -13.86932     (-20.580,-4.364) (-0.274,-9.096) (-11.638,-14.144)      5.81583  7.58778  10.15  5.95183  
27    -20.85163  -0.27430   4.47382 -20.47552 -17.92089 -13.87210     (-20.577,-4.200) (-0.274,-9.248) (-11.802,-14.146)      6.08835  7.89427  10.5777  6.21571  
28    -20.84885  -0.27430   4.30942 -20.31112 -17.74360 -13.87487     (-20.575,-4.035) (-0.274,-9.399) (-11.967,-14.149)      6.36131  8.20359  11.0072  6.48098  
29    -20.84608  -0.27430   4.14501 -20.14671 -17.56632 -13.87764     (-20.572,-3.871) (-0.274,-9.551) (-12.131,-14.152)      6.63464  8.51541  11.4383  6.74744  
30    -20.84331  -0.27430   3.98061 -19.98231 -17.38903 -13.88041     (-20.569,-3.706) (-0.274,-9.702) (-12.295,-14.155)      6.90832  8.82947  11.8706  7.01494  
31    -20.84054  -0.27430   3.81620 -19.81790 -17.21175 -13.88318     (-20.566,-3.542) (-0.274,-9.854) (-12.460,-14.157)      7.18229  9.14553  12.3042  7.28333  
32    -20.83777  -0.27430   3.65180 -19.65350 -17.03447 -13.88595     (-20.563,-3.378) (-0.274,-10.005) (-12.624,-14.160)      7.45652  9.46338  12.7388  7.5525  
33    -20.83500  -0.27430   3.48740 -19.48910 -16.85718 -13.88872     (-20.561,-3.213) (-0.274,-10.157) (-12.789,-14.163)      7.73099  9.78284  13.1744  7.82237  
34    -20.83223  -0.27430   3.32299 -19.32469 -16.67990 -13.89149     (-20.558,-3.049) (-0.274,-10.308) (-12.953,-14.166)      8.00567  10.1038  13.6108  8.09285  
35    -20.82946  -0.27430   3.15859 -19.16029 -16.50261 -13.89426     (-20.555,-2.884) (-0.274,-10.460) (-13.117,-14.169)      8.28054  10.426  14.048  8.36387  
36    -20.82669  -0.27430   2.99418 -18.99588 -16.32533 -13.89703     (-20.552,-2.720) (-0.274,-10.611) (-13.282,-14.171)      8.55559  10.7494  14.4858  8.63537  
37    -20.82392  -0.27430   2.82978 -18.83148 -16.14804 -13.89980     (-20.550,-2.555) (-0.274,-10.763) (-13.446,-14.174)      8.83079  11.074  14.9242  8.9073  
38    -20.82115  -0.27430   2.66538 -18.66708 -15.97076 -13.90257     (-20.547,-2.391) (-0.274,-10.914) (-13.611,-14.177)      9.10614  11.3995  15.3633  9.17963  
39    -20.81838  -0.27430   2.50097 -18.50267 -15.79347 -13.90534     (-20.544,-2.227) (-0.274,-11.066) (-13.775,-14.180)      9.38161  11.7259  15.8028  9.4523  
40    -20.81561  -0.27430   2.33657 -18.33827 -15.61619 -13.90811     (-20.541,-2.062) (-0.274,-11.217) (-13.939,-14.182)      9.6572  12.0532  16.2427  9.72529  
41    -20.81284  -0.27430   2.17216 -18.17386 -15.43891 -13.91088     (-20.539,-1.898) (-0.274,-11.369) (-14.104,-14.185)      9.93291  12.3813  16.6831  9.99857  
42    -20.81007  -0.27430   2.00776 -18.00946 -15.26162 -13.91366     (-20.536,-1.733) (-0.274,-11.520) (-14.268,-14.188)      10.2087  12.71  17.1239  10.2721  
43    -20.80729  -0.27430   1.84336 -17.84506 -15.08434 -13.91643     (-20.533,-1.569) (-0.274,-11.672) (-14.433,-14.191)      10.4846  13.0394  17.5651  10.5459  
44    -20.80452  -0.27430   1.67895 -17.68065 -14.90705 -13.91920     (-20.530,-1.405) (-0.274,-11.823) (-14.597,-14.193)      10.7606  13.3694  18.0065  10.8199  
45    -20.80175  -0.27430   1.51455 -17.51625 -14.72977 -13.92197     (-20.527,-1.240) (-0.274,-11.975) (-14.761,-14.196)      11.0366  13.7  18.4483  11.0941  
46    -20.79898  -0.27430   1.35014 -17.35184 -14.55248 -13.92474     (-20.525,-1.076) (-0.274,-12.126) (-14.926,-14.199)      11.3128  14.0311  18.8903  11.3684  
47    -20.79621  -0.27430   1.18574 -17.18744 -14.37520 -13.92751     (-20.522,-0.911) (-0.274,-12.278) (-15.090,-14.202)      11.589  14.3627  19.3326  11.643  
48    -20.79344  -0.27430   1.02134 -17.02304 -14.19791 -13.93028     (-20.519,-0.747) (-0.274,-12.430) (-15.255,-14.205)      11.8652  14.6947  19.7751  11.9177  
49    -20.79067  -0.27430   0.85693 -16.85863 -14.02063 -13.93305     (-20.516,-0.583) (-0.274,-12.581) (-15.419,-14.207)      12.1415  15.0271  20.2179  12.1925  
50    -20.78790  -0.27430   0.69253 -16.69423 -13.84335 -13.93582     (-20.514,-0.418) (-0.274,-12.733) (-15.583,-14.210)      12.4179  15.36  20.6609  12.4675  
51    -20.78513  -0.27430   0.52812 -16.52982 -13.66606 -13.93859     (-20.511,-0.254) (-0.274,-12.884) (-15.748,-14.213)      12.6943  15.6932  21.104  12.7426  
52    -20.78236  -0.27430   0.36372 -16.36542 -13.48878 -13.94136     (-20.508,-0.089) (-0.274,-13.036) (-15.912,-14.216)      12.9708  15.7086  21.5474  13.0178  
53    -20.77959  -0.27430   0.19932 -16.20102 -13.31149 -13.94413     (-20.580,-0.075) (-16.002,-13.112) (-0.199,-14.143)      13.2195  15.3573  21.9178  13.3017  
54    -20.77682  -0.27430   0.03491 -16.03661 -13.13421 -13.94690     (-20.742,-0.239) (-16.002,-13.099) (-0.035,-13.982)      13.1171  15.0153  21.7037  13.1315  
55    -20.77405  -0.27430  -0.12949 -15.87221 -12.95692 -13.94967     (-20.774,-15.872) (-0.274,-12.957) (-0.129,-13.950)      12.866  14.9465  21.2782  12.866  
56    -20.77128  -0.27430  -0.29390 -15.70780 -12.77964 -13.95244     (-20.771,-15.708) (-0.274,-12.780) (-0.294,-13.952)      12.5735  14.9504  20.7946  12.5735  
57    -20.76851  -0.27430  -0.45830 -15.54340 -12.60235 -13.95522     (-20.769,-15.543) (-0.274,-12.602) (-0.458,-13.955)      12.2811  14.9547  20.311  12.2811  
58    -20.76573  -0.27430  -0.62270 -15.37900 -12.42507 -13.95799     (-20.766,-15.379) (-0.274,-12.425) (-0.623,-13.958)      11.9887  14.8715  19.8274  11.9887  
59    -20.76296  -0.27430  -0.78711 -15.21459 -12.24779 -13.96076     (-20.763,-15.215) (-0.274,-12.248) (-0.787,-13.961)      11.6963  14.5645  19.3438  11.6963  
60    -20.76019  -0.27430  -0.95151 -15.05019 -12.07050 -13.96353     (-20.760,-15.050) (-0.274,-12.071) (-0.952,-13.964)      11.4039  14.267  18.8602  11.4039  
61    -20.75742  -0.27430  -1.11592 -14.88578 -11.89322 -13.96630     (-20.757,-14.886) (-0.274,-11.893) (-1.116,-13.966)      11.1115  13.9796  18.3766  11.1115  
62    -20.75465  -0.27430  -1.28032 -14.72138 -11.71593 -13.96907     (-20.755,-14.721) (-0.274,-11.716) (-1.280,-13.969)      10.8191  13.7031  17.893  10.8191  
63    -20.75188  -0.27430  -1.44472 -14.55698 -11.53865 -13.97184     (-20.752,-14.557) (-0.274,-11.539) (-1.445,-13.972)      10.5267  13.4381  17.4094  10.5267  
64    -20.74911  -0.27430  -1.60913 -14.39257 -11.36136 -13.97461     (-20.749,-14.393) (-0.274,-11.361) (-1.609,-13.975)      10.2343  13.1856  16.9258  10.2343  
65    -20.74634  -0.27430  -1.77353 -14.22817 -11.18408 -13.97738     (-20.746,-14.228) (-0.274,-11.184) (-1.774,-13.977)      9.94187  12.9462  16.4422  9.94187  
66    -20.74357  -0.27430  -1.93794 -14.06376 -11.00679 -13.98015     (-20.744,-14.064) (-0.274,-11.007) (-1.938,-13.980)      9.64947  12.7208  15.9586  9.64947  
67    -20.74080  -0.27430  -2.10234 -13.89936 -10.82951 -13.98292     (-20.741,-13.899) (-0.274,-10.830) (-2.102,-13.983)      9.35706  12.4564  15.4751  9.35706  
68    -20.73803  -0.27430  -2.26674 -13.73496 -10.65223 -13.98569     (-20.738,-13.735) (-0.274,-10.652) (-2.267,-13.986)      9.06465  12.1472  14.9915  9.06465  
69    -20.73526  -0.27430  -2.43115 -13.57055 -10.47494 -13.98846     (-20.735,-13.571) (-0.274,-10.475) (-2.431,-13.988)      8.77224  11.8386  14.5079  8.77224  
70    -20.73249  -0.27430  -2.59555 -13.40615 -10.29766 -13.99123     (-20.732,-13.406) (-0.274,-10.298) (-2.596,-13.991)      8.47983  11.5307  14.0243  8.47983  
71    -20.72972  -0.27430  -2.75996 -13.24174 -10.12037 -13.99400     (-20.730,-13.242) (-0.274,-10.120) (-2.760,-13.994)      8.18743  11.2234  13.5407  8.18743  
72    -20.72695  -0.27430  -2.92436 -13.07734  -9.94309 -13.99677     (-20.727,-13.077) (-0.274,-9.943) (-2.924,-13.997)      7.89502  10.9169  13.0571  7.89502  
73    -20.72417  -0.27430  -3.08876 -12.91294  -9.76580 -13.99955     (-20.724,-12.913) (-0.274,-9.766) (-3.089,-14.000)      7.60261  10.6112  12.5735  7.60261  
74    -20.72140  -0.27430  -3.25317 -12.74853  -9.58852 -14.00232     (-20.721,-12.749) (-0.274,-9.589) (-3.253,-14.002)      7.3102  10.3064  12.0899  7.3102  
75    -20.71863  -0.27430  -3.41757 -12.58413  -9.41123 -14.00509     (-20.719,-12.584) (-0.274,-9.411) (-3.418,-14.005)      7.01779  10.0027  11.6063  7.01779  
76    -20.71586  -0.27430  -3.58198 -12.41972  -9.23395 -14.00786     (-20.716,-12.420) (-0.274,-9.234) (-3.582,-14.008)      6.72539  9.70013  11.1227  6.72539  
77    -20.71309  -0.27430  -3.74638 -12.25532  -9.05667 -14.01063     (-20.713,-12.255) (-0.274,-9.057) (-3.746,-14.011)      6.43298  9.39879  10.6391  6.43298  
78    -20.71032  -0.27430  -3.91078 -12.09092  -8.87938 -14.01340     (-20.710,-12.091) (-0.274,-8.879) (-3.911,-14.013)      6.14057  9.09886  10.1555  6.14057  
79    -20.70755  -0.27430  -4.07519 -11.92651  -8.70210 -14.01617     (-20.708,-11.927) (-0.274,-8.702) (-4.075,-14.016)      5.84816  8.80049  9.67191  5.84816  
80    -20.70478  -0.27430  -4.23959 -11.76211  -8.52481 -14.01894     (-20.705,-11.762) (-0.274,-8.525) (-4.240,-14.019)      5.55575  8.50388  9.18831  5.55575  
81    -20.70201  -0.27430  -4.40400 -11.59770  -8.34753 -14.02171     (-20.702,-11.598) (-0.274,-8.348) (-4.404,-14.022)      5.26335  8.20924  8.70472  5.26335  
82    -20.69924  -0.27430  -4.56840 -11.43330  -8.17024 -14.02448     (-20.699,-11.433) (-0.274,-8.170) (-4.568,-14.024)      4.97094  7.91685  8.22112  4.97094  
83    -20.69647  -0.27430  -4.73280 -11.26890  -7.99296 -14.02725     (-20.696,-11.269) (-0.274,-7.993) (-4.733,-14.027)      4.67853  7.45744  7.73753  4.67853  
84    -20.69370  -0.27430  -4.89721 -11.10449  -7.81567 -14.03002     (-20.694,-11.104) (-0.274,-7.816) (-4.897,-14.030)      4.38612  6.99135  7.25393  4.38612  
85    -20.69093  -0.27430  -5.06161 -10.94009  -7.63839 -14.03279     (-20.691,-10.940) (-0.274,-7.638) (-5.062,-14.033)      4.09371  6.52526  6.77034  4.09371  
86    -20.68816  -0.27430  -5.22602 -10.77568  -7.46110 -14.03556     (-20.688,-10.776) (-0.274,-7.461) (-5.226,-14.036)      3.8013  6.05917  6.28674  3.8013  
87    -20.68539  -0.27430  -5.39042 -10.61128  -7.28382 -14.03833     (-20.685,-10.611) (-0.274,-7.284) (-5.390,-14.038)      3.5089  5.59308  5.80314  3.5089  
88    -20.68262  -0.27430  -5.55482 -10.44688  -7.10654 -14.04111     (-20.683,-10.447) (-0.274,-7.107) (-5.555,-14.041)      3.21649  5.12699  5.31955  3.21649  
89    -20.67984  -0.27430  -5.71923 -10.28247  -6.92925 -14.04388     (-20.680,-10.282) (-0.274,-6.929) (-5.719,-14.044)      2.92408  4.6609  4.83595  2.92408  
90    -20.67707  -0.27430  -5.88363 -10.11807  -6.75197 -14.04665     (-20.677,-10.118) (-0.274,-6.752) (-5.884,-14.047)      2.63167  4.19481  4.35236  2.63167  
91    -20.67430  -0.27430  -6.04804  -9.95366  -6.57468 -14.04942     (-20.674,-9.954) (-0.274,-6.575) (-6.048,-14.049)      2.33926  3.72872  3.86876  2.33926  
92    -20.67153  -0.27430  -6.21244  -9.78926  -6.39740 -14.05219     (-20.672,-9.789) (-0.274,-6.397) (-6.212,-14.052)      2.04686  3.26263  3.38517  2.04686  
93    -20.66876  -0.27430  -6.37684  -9.62486  -6.22011 -14.05496     (-20.669,-9.625) (-0.274,-6.220) (-6.377,-14.055)      1.75445  2.79654  2.90157  1.75445  
94    -20.66599  -0.27430  -6.54125  -9.46045  -6.04283 -14.05773     (-20.666,-9.460) (-0.274,-6.043) (-6.541,-14.058)      1.46204  2.33045  2.41798  1.46204  
95    -20.66322  -0.27430  -6.70565  -9.29605  -5.86554 -14.06050     (-20.663,-9.296) (-0.274,-5.866) (-6.706,-14.060)      1.16963  1.86436  1.93438  1.16963  
96    -20.66045  -0.27430  -6.87006  -9.13164  -5.68826 -14.06327     (-20.660,-9.132) (-0.274,-5.688) (-6.870,-14.063)      0.877224  1.39827  1.45079  0.877224  
97    -20.65768  -0.27430  -7.03446  -8.96724  -5.51098 -14.06604     (-20.658,-8.967) (-0.274,-5.511) (-7.034,-14.066)      0.584816  0.932181  0.967191  0.584816  
98    -20.65491  -0.27430  -7.19886  -8.80284  -5.33369 -14.06881     (-20.655,-8.803) (-0.274,-5.334) (-7.199,-14.069)      0.292408  0.46609  0.483595  0.292408  
99    -20.65214  -0.27430  -7.36327  -8.63843  -5.15641 -14.07158     (-20.652,-8.638) (-0.274,-5.156) (-7.363,-14.072)      0  0  0  0  
