Fol_2018-05-14.13_16_00.97_96.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169     11.82847 -56.75153  -7.58430 -25.51261 -15.44923 -30.66986     (-0.623,-33.720) (-48.544,-6.961) (-3.621,-13.974) 31.8338  30.7766  
170     11.80963 -56.73912  -7.57831 -25.52503 -15.43638 -30.64460     (-0.605,-33.708) (-48.556,-6.974) (-3.627,-13.999) 31.8276  30.7739  
171     11.79080 -56.72670  -7.57231 -25.53744 -15.42354 -30.61934     (-0.586,-33.695) (-48.569,-6.987) (-3.633,-14.024) 31.8215  30.7712  
172     11.77196 -56.71428  -7.56631 -25.54986 -15.41070 -30.59408     (-0.567,-33.683) (-48.581,-6.999) (-3.639,-14.050) 31.8154  30.7686  
173     11.75312 -56.70187  -7.56032 -25.56228 -15.39786 -30.56883     (-0.548,-33.671) (-48.593,-7.012) (-3.645,-14.075) 31.8093  30.766  
174     11.73428 -56.68945  -7.55432 -25.57469 -15.38502 -30.54357     (-0.529,-33.658) (-48.606,-7.025) (-3.651,-14.100) 31.8033  30.7634  
175     11.71544 -56.67703  -7.54833 -25.58711 -15.37218 -30.51831     (-0.510,-33.646) (-48.618,-7.038) (-3.657,-14.125) 31.7973  30.7609  
176     11.69661 -56.66461  -7.54233 -25.59953 -15.35933 -30.49305     (-0.492,-33.633) (-48.631,-7.051) (-3.663,-14.151) 31.7913  30.7584  
177     11.67777 -56.65220  -7.53633 -25.61195 -15.34649 -30.46779     (-0.473,-33.621) (-48.643,-7.064) (-3.669,-14.176) 31.7853  30.756  
178     11.65893 -56.63978  -7.53034 -25.62436 -15.33365 -30.44253     (-0.454,-33.609) (-48.656,-7.076) (-3.675,-14.201) 31.7794  30.7536  
179     11.64009 -56.62736  -7.52434 -25.63678 -15.32081 -30.41727     (-0.435,-33.596) (-48.668,-7.089) (-3.681,-14.226) 31.7735  30.7512  
180     11.62125 -56.61495  -7.51834 -25.64920 -15.30797 -30.39201     (-0.416,-33.584) (-48.680,-7.102) (-3.687,-14.252) 31.7677  30.7489  
181     11.60242 -56.60253  -7.51235 -25.66161 -15.29513 -30.36675     (-0.397,-33.571) (-48.693,-7.115) (-3.693,-14.277) 31.7618  30.7466  
182     11.58358 -56.59011  -7.50635 -25.67403 -15.28228 -30.34150     (-0.379,-33.559) (-48.705,-7.128) (-3.699,-14.302) 31.7561  30.7443  
183     11.56474 -56.57769  -7.50035 -25.68645 -15.26944 -30.31624     (-0.360,-33.546) (-48.718,-7.141) (-3.705,-14.327) 31.7503  30.7421  
184     11.54590 -56.56528  -7.49436 -25.69886 -15.25660 -30.29098     (-0.341,-33.534) (-48.730,-7.154) (-3.711,-14.353) 31.7445  30.7399  
185     11.52706 -56.55286  -7.48836 -25.71128 -15.24376 -30.26572     (-0.322,-33.522) (-48.742,-7.166) (-3.717,-14.378) 31.7388  30.7377  
186     11.50823 -56.54044  -7.48237 -25.72370 -15.23092 -30.24046     (-0.303,-33.509) (-48.755,-7.179) (-3.723,-14.403) 31.7332  30.7356  
187     11.48939 -56.52803  -7.47637 -25.73612 -15.21808 -30.21520     (-0.284,-33.497) (-48.767,-7.192) (-3.729,-14.428) 31.7275  30.7335  
188     11.47055 -56.51561  -7.47037 -25.74853 -15.20523 -30.18994     (-0.265,-33.484) (-48.780,-7.205) (-3.735,-14.454) 31.7219  30.7314  
189     11.45171 -56.50319  -7.46438 -25.76095 -15.19239 -30.16468     (-0.247,-33.472) (-48.792,-7.218) (-3.741,-14.479) 31.7163  30.7294  
190     11.43287 -56.49077  -7.45838 -25.77337 -15.17955 -30.13943     (-0.228,-33.460) (-48.805,-7.231) (-3.747,-14.504) 31.7108  30.7274  
191     11.41404 -56.47836  -7.45238 -25.78578 -15.16671 -30.11417     (-0.209,-33.447) (-48.817,-7.243) (-3.753,-14.530) 31.7053  30.7255  
192     11.39520 -56.46594  -7.44639 -25.79820 -15.15387 -30.08891     (-0.190,-33.435) (-48.829,-7.256) (-3.759,-14.555) 31.6998  30.7236  
193     11.37636 -56.45352  -7.44039 -25.81062 -15.14103 -30.06365     (-0.171,-33.422) (-48.842,-7.269) (-3.765,-14.580) 31.6943  30.7217  
194     11.35752 -56.44111  -7.43440 -25.82304 -15.12818 -30.03839     (-0.152,-33.410) (-48.854,-7.282) (-3.771,-14.605) 31.6889  30.7198  
195     11.33868 -56.42869  -7.42840 -25.83545 -15.11534 -30.01313     (-0.134,-33.397) (-48.867,-7.295) (-3.777,-14.631) 31.6835  30.718  
196     11.31985 -56.41627  -7.42240 -25.84787 -15.10250 -29.98787     (-0.115,-33.385) (-48.879,-7.308) (-3.783,-14.656) 31.6781  30.7162  
197     11.30101 -56.40385  -7.41641 -25.86029 -15.08966 -29.96261     (-0.096,-33.373) (-48.891,-7.320) (-3.789,-14.681) 31.6728  30.7145  
198     11.28217 -56.39144  -7.41041 -25.87270 -15.07682 -29.93736     (-0.077,-33.360) (-48.904,-7.333) (-3.795,-14.706) 31.6675  30.7128  
199     11.26333 -56.37902  -7.40441 -25.88512 -15.06398 -29.91210     (-0.058,-33.348) (-48.916,-7.346) (-3.801,-14.732) 31.6622  30.7111  
200     11.24449 -56.36660  -7.39842 -25.89754 -15.05113 -29.88684     (-0.039,-33.335) (-48.929,-7.359) (-3.807,-14.757) 31.6569  30.7095  
201     11.22566 -56.35419  -7.39242 -25.90996 -15.03829 -29.86158     (-0.021,-33.323) (-48.941,-7.372) (-3.813,-14.782) 31.6517  30.7079  
202     11.20682 -56.34177  -7.38643 -25.92237 -15.02545 -29.83632     (-0.002,-33.311) (-48.954,-7.385) (-3.819,-14.807) 31.6465  30.7064  
203     11.18798 -56.32935  -7.38043 -25.93479 -15.01261 -29.81106     (-0.017,-33.315) (-48.949,-3.808) (-7.380,-14.816) 31.6414  30.7048  
204     11.16914 -56.31693  -7.37443 -25.94721 -14.99977 -29.78580     (-0.036,-33.322) (-48.943,-3.795) (-7.374,-14.822) 31.6363  30.7033  
205     11.15031 -56.30452  -7.36844 -25.95962 -14.98693 -29.76054     (-0.055,-33.328) (-48.936,-3.782) (-7.368,-14.828) 31.6312  30.7019  
206     11.13147 -56.29210  -7.36244 -25.97204 -14.97408 -29.73529     (-0.074,-33.334) (-48.930,-3.769) (-7.362,-14.835) 31.6261  30.7005  
207     11.11263 -56.27968  -7.35644 -25.98446 -14.96124 -29.71003     (-0.092,-33.341) (-48.923,-3.756) (-7.356,-14.841) 31.6211  30.6991  
208     11.09379 -56.26727  -7.35045 -25.99688 -14.94840 -29.68477     (-0.111,-33.347) (-48.917,-3.743) (-7.350,-14.848) 31.6161  30.6977  
209     11.07495 -56.25485  -7.34445 -26.00929 -14.93556 -29.65951     (-0.130,-33.354) (-48.910,-3.731) (-7.344,-14.854) 31.6111  30.6964  
210     11.05612 -56.24243  -7.33845 -26.02171 -14.92272 -29.63425     (-0.149,-33.360) (-48.904,-3.718) (-7.338,-14.860) 31.6062  30.6952  
211     11.03728 -56.23001  -7.33246 -26.03413 -14.90988 -29.60899     (-0.168,-33.367) (-48.898,-3.705) (-7.332,-14.867) 31.6013  30.6939  
212     11.01844 -56.21760  -7.32646 -26.04654 -14.89703 -29.58373     (-0.187,-33.373) (-48.891,-3.692) (-7.326,-14.873) 31.5964  30.6927  
213     10.99960 -56.20518  -7.32047 -26.05896 -14.88419 -29.55847     (-0.205,-33.379) (-48.885,-3.679) (-7.320,-14.880) 31.5915  30.6916  
214     10.98076 -56.19276  -7.31447 -26.07138 -14.87135 -29.53322     (-0.224,-33.386) (-48.878,-3.666) (-7.314,-14.886) 31.5867  30.6904  
215     10.96193 -56.18035  -7.30847 -26.08380 -14.85851 -29.50796     (-0.243,-33.392) (-48.872,-3.653) (-7.308,-14.893) 31.582  30.6893  
216     10.94309 -56.16793  -7.30248 -26.09621 -14.84567 -29.48270     (-0.262,-33.399) (-48.865,-3.641) (-7.302,-14.899) 31.5772  30.6883  
217     10.92425 -56.15551  -7.29648 -26.10863 -14.83283 -29.45744     (-0.281,-33.405) (-48.859,-3.628) (-7.296,-14.905) 31.5725  30.6872  
218     10.90541 -56.14310  -7.29048 -26.12105 -14.81998 -29.43218     (-0.300,-33.412) (-48.853,-3.615) (-7.290,-14.912) 31.5678  30.6862  
219     10.88657 -56.13068  -7.28449 -26.13346 -14.80714 -29.40692     (-0.318,-33.418) (-48.846,-3.602) (-7.284,-14.918) 31.5631  30.6853  
220     10.86774 -56.11826  -7.27849 -26.14588 -14.79430 -29.38166     (-0.337,-33.424) (-48.840,-3.589) (-7.278,-14.925) 31.5585  30.6844  
221     10.84890 -56.10584  -7.27250 -26.15830 -14.78146 -29.35640     (-0.356,-33.431) (-48.833,-3.576) (-7.272,-14.931) 31.5539  30.6835  
222     10.83006 -56.09343  -7.26650 -26.17072 -14.76862 -29.33114     (-0.375,-33.437) (-48.827,-3.564) (-7.266,-14.938) 31.5493  30.6826  
223     10.81122 -56.08101  -7.26050 -26.18313 -14.75578 -29.30589     (-0.394,-33.444) (-48.821,-3.551) (-7.261,-14.944) 31.5448  30.6818  
224     10.79238 -56.06859  -7.25451 -26.19555 -14.74293 -29.28063     (-0.413,-33.450) (-48.814,-3.538) (-7.255,-14.950) 31.5403  30.6811  
225     10.77355 -56.05618  -7.24851 -26.20797 -14.73009 -29.25537     (-0.432,-33.456) (-48.808,-3.525) (-7.249,-14.957) 31.5358  30.6803  
226     10.75471 -56.04376  -7.24251 -26.22038 -14.71725 -29.23011     (-0.450,-33.463) (-48.801,-3.512) (-7.243,-14.963) 31.5314  30.6796  
227     10.73587 -56.03134  -7.23652 -26.23280 -14.70441 -29.20485     (-0.469,-33.469) (-48.795,-3.499) (-7.237,-14.970) 31.527  30.6789  
228     10.71703 -56.01892  -7.23052 -26.24522 -14.69157 -29.17959     (-0.488,-33.476) (-48.788,-3.487) (-7.231,-14.976) 31.5226  30.6783  
229     10.69819 -56.00651  -7.22453 -26.25764 -14.67873 -29.15433     (-0.507,-33.482) (-48.782,-3.474) (-7.225,-14.982) 31.5183  30.6777  
230     10.67936 -55.99409  -7.21853 -26.27005 -14.66588 -29.12907     (-0.526,-33.489) (-48.776,-3.461) (-7.219,-14.989) 31.5139  30.6771  
231     10.66052 -55.98167  -7.21253 -26.28247 -14.65304 -29.10382     (-0.545,-33.495) (-48.769,-3.448) (-7.213,-14.995) 31.5097  30.6766  
232     10.64168 -55.96926  -7.20654 -26.29489 -14.64020 -29.07856     (-0.563,-33.501) (-48.763,-3.435) (-7.207,-15.002) 31.5054  30.6761  
233     10.62284 -55.95684  -7.20054 -26.30730 -14.62736 -29.05330     (-0.582,-33.508) (-48.756,-3.422) (-7.201,-15.008) 31.5012  30.6757  
234     10.60400 -55.94442  -7.19454 -26.31972 -14.61452 -29.02804     (-0.601,-33.514) (-48.750,-3.409) (-7.195,-15.015) 31.497  30.6753  
235     10.58517 -55.93200  -7.18855 -26.33214 -14.60168 -29.00278     (-0.620,-33.521) (-48.743,-3.397) (-7.189,-15.021) 31.4928  30.6749  
236     10.56633 -55.91959  -7.18255 -26.34456 -14.58883 -28.97752     (-0.639,-33.527) (-48.737,-3.384) (-7.183,-15.027) 31.4887  30.6745  
237     10.54749 -55.90717  -7.17656 -26.35697 -14.57599 -28.95226     (-0.658,-33.534) (-48.731,-3.371) (-7.177,-15.034) 31.4846  30.6742  
238     10.52865 -55.89475  -7.17056 -26.36939 -14.56315 -28.92700     (-0.676,-33.540) (-48.724,-3.358) (-7.171,-15.040) 31.4805  30.6739  
239     10.50981 -55.88234  -7.16456 -26.38181 -14.55031 -28.90175     (-0.695,-33.546) (-48.718,-3.345) (-7.165,-15.047) 31.4765  30.6737  
240     10.49098 -55.86992  -7.15857 -26.39422 -14.53747 -28.87649     (-0.714,-33.553) (-48.711,-3.332) (-7.159,-15.053) 31.4725  30.6735  
241     10.47214 -55.85750  -7.15257 -26.40664 -14.52463 -28.85123     (-0.733,-33.559) (-48.705,-3.320) (-7.153,-15.060) 31.4685  30.6733  
242     10.45330 -55.84508  -7.14657 -26.41906 -14.51178 -28.82597     (-0.752,-33.566) (-48.699,-3.307) (-7.147,-15.066) 31.4646  30.6732  
243     10.43446 -55.83267  -7.14058 -26.43147 -14.49894 -28.80071     (-0.771,-33.572) (-48.692,-3.294) (-7.141,-15.072) 31.4607  30.6731  
244     10.41563 -55.82025  -7.13458 -26.44389 -14.48610 -28.77545     (-0.789,-33.578) (-48.686,-3.281) (-7.135,-15.079) 31.4568  30.673  
245     10.39679 -55.80783  -7.12858 -26.45631 -14.47326 -28.75019     (-0.808,-33.585) (-48.679,-3.268) (-7.129,-15.085) 31.4529  30.673  
246     10.37795 -55.79542  -7.12259 -26.46873 -14.46042 -28.72493     (-0.827,-33.591) (-48.673,-3.255) (-7.123,-15.092) 31.4491  30.673  
247     10.35911 -55.78300  -7.11659 -26.48114 -14.44758 -28.69968     (-0.846,-33.598) (-48.666,-3.243) (-7.117,-15.098) 31.4453  30.673  
248     10.34027 -55.77058  -7.11060 -26.49356 -14.43473 -28.67442     (-0.865,-33.604) (-48.660,-3.230) (-7.111,-15.104) 31.4416  30.6731  
249     10.32144 -55.75816  -7.10460 -26.50598 -14.42189 -28.64916     (-0.884,-33.611) (-48.654,-3.217) (-7.105,-15.111) 31.4379  30.6732  
250     10.30260 -55.74575  -7.09860 -26.51839 -14.40905 -28.62390     (-0.902,-33.617) (-48.647,-3.204) (-7.099,-15.117) 31.4342  30.6734  
251     10.28376 -55.73333  -7.09261 -26.53081 -14.39621 -28.59864     (-0.921,-33.623) (-48.641,-3.191) (-7.093,-15.124) 31.4305  30.6736  
252     10.26492 -55.72091  -7.08661 -26.54323 -14.38337 -28.57338     (-0.940,-33.630) (-48.634,-3.178) (-7.087,-15.130) 31.4269  30.6738  
253     10.24608 -55.70850  -7.08061 -26.55565 -14.37053 -28.54812     (-0.959,-33.636) (-48.628,-3.165) (-7.081,-15.137) 31.4233  30.6741  
254     10.22725 -55.69608  -7.07462 -26.56806 -14.35769 -28.52286     (-0.978,-33.643) (-48.621,-3.153) (-7.075,-15.143) 31.4197  30.6744  
255     10.20841 -55.68366  -7.06862 -26.58048 -14.34484 -28.49761     (-0.997,-33.649) (-48.615,-3.140) (-7.069,-15.149) 31.4162  30.6747  
256     10.18957 -55.67124  -7.06263 -26.59290 -14.33200 -28.47235     (-1.015,-33.656) (-48.609,-3.127) (-7.063,-15.156) 31.4127  30.6751  
257     10.17073 -55.65883  -7.05663 -26.60531 -14.31916 -28.44709     (-1.034,-33.662) (-48.602,-3.114) (-7.057,-15.162) 31.4092  30.6755  
258     10.15189 -55.64641  -7.05063 -26.61773 -14.30632 -28.42183     (-1.053,-33.668) (-48.596,-3.101) (-7.051,-15.169) 31.4058  30.6759  
259     10.13306 -55.63399  -7.04464 -26.63015 -14.29348 -28.39657     (-1.072,-33.675) (-48.589,-3.088) (-7.045,-15.175) 31.4024  30.6764  
260     10.11422 -55.62158  -7.03864 -26.64257 -14.28064 -28.37131     (-1.091,-33.681) (-48.583,-3.076) (-7.039,-15.182) 31.399  30.6769  
261     10.09538 -55.60916  -7.03264 -26.65498 -14.26779 -28.34605     (-1.110,-33.688) (-48.577,-3.063) (-7.033,-15.188) 31.3957  30.6774  
262     10.07654 -55.59674  -7.02665 -26.66740 -14.25495 -28.32079     (-1.129,-33.694) (-48.570,-3.050) (-7.027,-15.194) 31.3924  30.678  
263     10.05770 -55.58432  -7.02065 -26.67982 -14.24211 -28.29553     (-1.147,-33.700) (-48.564,-3.037) (-7.021,-15.201) 31.3891  30.6786  
264     10.03887 -55.57191  -7.01466 -26.69223 -14.22927 -28.27028     (-1.166,-33.707) (-48.557,-3.024) (-7.015,-15.207) 31.3858  30.6793  
265     10.02003 -55.55949  -7.00866 -26.70465 -14.21643 -28.24502     (-1.185,-33.713) (-48.551,-3.011) (-7.009,-15.214) 31.3826  30.6799  
266     10.00119 -55.54707  -7.00266 -26.71707 -14.20359 -28.21976     (-1.204,-33.720) (-48.544,-2.999) (-7.003,-15.220) 31.3794  30.6807  
267      9.98235 -55.53466  -6.99667 -26.72949 -14.19074 -28.19450     (-1.223,-33.726) (-48.538,-2.986) (-6.997,-15.226) 31.3763  30.6814  
268      9.96351 -55.52224  -6.99067 -26.74190 -14.17790 -28.16924     (-1.242,-33.733) (-48.532,-2.973) (-6.991,-15.233) 31.3732  30.6822  
269      9.94468 -55.50982  -6.98467 -26.75432 -14.16506 -28.14398     (-1.260,-33.739) (-48.525,-2.960) (-6.985,-15.239) 31.3701  30.6831  
270      9.92584 -55.49740  -6.97868 -26.76674 -14.15222 -28.11872     (-1.279,-33.745) (-48.519,-2.947) (-6.979,-15.246) 31.367  30.6839  
271      9.90700 -55.48499  -6.97268 -26.77915 -14.13938 -28.09346     (-1.298,-33.752) (-48.512,-2.934) (-6.973,-15.252) 31.364  30.6848  
272      9.88816 -55.47257  -6.96668 -26.79157 -14.12654 -28.06821     (-1.317,-33.758) (-48.506,-2.921) (-6.967,-15.259) 31.361  30.6858  
273      9.86932 -55.46015  -6.96069 -26.80399 -14.11369 -28.04295     (-1.336,-33.765) (-48.499,-2.909) (-6.961,-15.265) 31.358  30.6867  
274      9.85049 -55.44774  -6.95469 -26.81641 -14.10085 -28.01769     (-1.355,-33.771) (-48.493,-2.896) (-6.955,-15.271) 31.3551  30.6877  
275      9.83165 -55.43532  -6.94870 -26.82882 -14.08801 -27.99243     (-1.373,-33.778) (-48.487,-2.883) (-6.949,-15.278) 31.3522  30.6888  
276      9.81281 -55.42290  -6.94270 -26.84124 -14.07517 -27.96717     (-1.392,-33.784) (-48.480,-2.870) (-6.943,-15.284) 31.3493  30.6899  
277      9.79397 -55.41048  -6.93670 -26.85366 -14.06233 -27.94191     (-1.411,-33.790) (-48.474,-2.857) (-6.937,-15.291) 31.3465  30.691  
278      9.77513 -55.39807  -6.93071 -26.86607 -14.04949 -27.91665     (-1.430,-33.797) (-48.467,-2.844) (-6.931,-15.297) 31.3437  30.6921  
279      9.75630 -55.38565  -6.92471 -26.87849 -14.03664 -27.89139     (-1.449,-33.803) (-48.461,-2.832) (-6.925,-15.304) 31.3409  30.6933  
280      9.73746 -55.37323  -6.91871 -26.89091 -14.02380 -27.86614     (-1.468,-33.810) (-48.455,-2.819) (-6.919,-15.310) 31.3381  30.6945  
281      9.71862 -55.36082  -6.91272 -26.90333 -14.01096 -27.84088     (-1.486,-33.816) (-48.448,-2.806) (-6.913,-15.316) 31.3354  30.6958  
282      9.69978 -55.34840  -6.90672 -26.91574 -13.99812 -27.81562     (-1.505,-33.822) (-48.442,-2.793) (-6.907,-15.323) 31.3328  30.6971  
283      9.68094 -55.33598  -6.90073 -26.92816 -13.98528 -27.79036     (-1.524,-33.829) (-48.435,-2.780) (-6.901,-15.329) 31.3301  30.6984  
284      9.66211 -55.32357  -6.89473 -26.94058 -13.97244 -27.76510     (-1.543,-33.835) (-48.429,-2.767) (-6.895,-15.336) 31.3275  30.6998  
285      9.64327 -55.31115  -6.88873 -26.95299 -13.95959 -27.73984     (-1.562,-33.842) (-48.422,-2.755) (-6.889,-15.342) 31.3249  30.7012  
286      9.62443 -55.29873  -6.88274 -26.96541 -13.94675 -27.71458     (-1.581,-33.848) (-48.416,-2.742) (-6.883,-15.348) 31.3224  30.7026  
287      9.60559 -55.28631  -6.87674 -26.97783 -13.93391 -27.68932     (-1.599,-33.855) (-48.410,-2.729) (-6.877,-15.355) 31.3198  30.7041  
288      9.58676 -55.27390  -6.87074 -26.99025 -13.92107 -27.66407     (-1.618,-33.861) (-48.403,-2.716) (-6.871,-15.361) 31.3174  30.7056  
289      9.56792 -55.26148  -6.86475 -27.00266 -13.90823 -27.63881     (-1.637,-33.867) (-48.397,-2.703) (-6.865,-15.368) 31.3149  30.7071  
290      9.54908 -55.24906  -6.85875 -27.01508 -13.89539 -27.61355     (-1.656,-33.874) (-48.390,-2.690) (-6.859,-15.374) 31.3125  30.7087  
291      9.53024 -55.23665  -6.85276 -27.02750 -13.88254 -27.58829     (-1.675,-33.880) (-48.384,-2.677) (-6.853,-15.381) 31.3101  30.7103  
292      9.51140 -55.22423  -6.84676 -27.03991 -13.86970 -27.56303     (-1.694,-33.887) (-48.377,-2.665) (-6.847,-15.387) 31.3077  30.712  
293      9.49257 -55.21181  -6.84076 -27.05233 -13.85686 -27.53777     (-1.712,-33.893) (-48.371,-2.652) (-6.841,-15.393) 31.3054  30.7136  
294      9.47373 -55.19939  -6.83477 -27.06475 -13.84402 -27.51251     (-1.731,-33.900) (-48.365,-2.639) (-6.835,-15.400) 31.3031  30.7154  
295      9.45489 -55.18698  -6.82877 -27.07717 -13.83118 -27.48725     (-1.750,-33.906) (-48.358,-2.626) (-6.829,-15.406) 31.3008  30.7171  
296      9.43605 -55.17456  -6.82277 -27.08958 -13.81834 -27.46200     (-1.769,-33.912) (-48.352,-2.613) (-6.823,-15.413) 31.2986  30.7189  
297      9.41721 -55.16214  -6.81678 -27.10200 -13.80549 -27.43674     (-1.788,-33.919) (-48.345,-2.600) (-6.817,-15.419) 31.2964  30.7207  
298      9.39838 -55.14973  -6.81078 -27.11442 -13.79265 -27.41148     (-1.807,-33.925) (-48.339,-2.588) (-6.811,-15.426) 31.2942  30.7226  
299      9.37954 -55.13731  -6.80479 -27.12683 -13.77981 -27.38622     (-1.826,-33.932) (-48.333,-2.575) (-6.805,-15.432) 31.2921  30.7245  
300      9.36070 -55.12489  -6.79879 -27.13925 -13.76697 -27.36096     (-1.844,-33.938) (-48.326,-2.562) (-6.799,-15.438) 31.29  30.7264  
301      9.34186 -55.11247  -6.79279 -27.15167 -13.75413 -27.33570     (-1.863,-33.944) (-48.320,-2.549) (-6.793,-15.445) 31.2879  30.7284  
302      9.32302 -55.10006  -6.78680 -27.16409 -13.74129 -27.31044     (-1.882,-33.951) (-48.313,-2.536) (-6.787,-15.451) 31.2859  30.7304  
303      9.30419 -55.08764  -6.78080 -27.17650 -13.72844 -27.28518     (-1.901,-33.957) (-48.307,-2.523) (-6.781,-15.458) 31.2838  30.7324  
304      9.28535 -55.07522  -6.77480 -27.18892 -13.71560 -27.25993     (-1.920,-33.964) (-48.300,-2.511) (-6.775,-15.464) 31.2819  30.7345  
305      9.26651 -55.06281  -6.76881 -27.20134 -13.70276 -27.23467     (-1.939,-33.970) (-48.294,-2.498) (-6.769,-15.470) 31.2799  30.7366  
306      9.24767 -55.05039  -6.76281 -27.21375 -13.68992 -27.20941     (-1.957,-33.977) (-48.288,-2.485) (-6.763,-15.477) 31.278  30.7388  
307      9.22883 -55.03797  -6.75681 -27.22617 -13.67708 -27.18415     (-1.976,-33.983) (-48.281,-2.472) (-6.757,-15.483) 31.2761  30.7409  
308      9.21000 -55.02555  -6.75082 -27.23859 -13.66424 -27.15889     (-1.995,-33.989) (-48.275,-2.459) (-6.751,-15.490) 31.2743  30.7432  
309      9.19116 -55.01314  -6.74482 -27.25100 -13.65139 -27.13363     (-2.014,-33.996) (-48.268,-2.446) (-6.745,-15.496) 31.2724  30.7454  
310      9.17232 -55.00072  -6.73883 -27.26342 -13.63855 -27.10837     (-2.033,-34.002) (-48.262,-2.433) (-6.739,-15.503) 31.2707  30.7477  
311      9.15348 -54.98830  -6.73283 -27.27584 -13.62571 -27.08311     (-2.052,-34.009) (-48.255,-2.421) (-6.733,-15.509) 31.2689  30.75  
312      9.13464 -54.97589  -6.72683 -27.28826 -13.61287 -27.05785     (-2.070,-34.015) (-48.249,-2.408) (-6.727,-15.515) 31.2672  30.7524  
313      9.11581 -54.96347  -6.72084 -27.30067 -13.60003 -27.03260     (-2.089,-34.022) (-48.243,-2.395) (-6.721,-15.522) 31.2655  30.7548  
314      9.09697 -54.95105  -6.71484 -27.31309 -13.58719 -27.00734     (-2.108,-34.028) (-48.236,-2.382) (-6.715,-15.528) 31.2638  30.7572  
315      9.07813 -54.93863  -6.70884 -27.32551 -13.57434 -26.98208     (-2.127,-34.034) (-48.230,-2.369) (-6.709,-15.535) 31.2622  30.7597  
316      9.05929 -54.92622  -6.70285 -27.33792 -13.56150 -26.95682     (-2.146,-34.041) (-48.223,-2.356) (-6.703,-15.541) 31.2606  30.7622  
317      9.04045 -54.91380  -6.69685 -27.35034 -13.54866 -26.93156     (-2.165,-34.047) (-48.217,-2.344) (-6.697,-15.548) 31.259  30.7647  
318      9.02162 -54.90138  -6.69086 -27.36276 -13.53582 -26.90630     (-2.183,-34.054) (-48.211,-2.331) (-6.691,-15.554) 31.2575  30.7673  
319      9.00278 -54.88897  -6.68486 -27.37518 -13.52298 -26.88104     (-2.202,-34.060) (-48.204,-2.318) (-6.685,-15.560) 31.256  30.7699  
320      8.98394 -54.87655  -6.67886 -27.38759 -13.51014 -26.85578     (-2.221,-34.066) (-48.198,-2.305) (-6.679,-15.567) 31.2545  30.7725  
321      8.96510 -54.86413  -6.67287 -27.40001 -13.49729 -26.83053     (-2.240,-34.073) (-48.191,-2.292) (-6.673,-15.573) 31.2531  30.7752  
322      8.94626 -54.85171  -6.66687 -27.41243 -13.48445 -26.80527     (-2.259,-34.079) (-48.185,-2.279) (-6.667,-15.580) 31.2517  30.7779  
323      8.92743 -54.83930  -6.66087 -27.42484 -13.47161 -26.78001     (-2.278,-34.086) (-48.178,-2.267) (-6.661,-15.586) 31.2503  30.7806  
324      8.90859 -54.82688  -6.65488 -27.43726 -13.45877 -26.75475     (-2.296,-34.092) (-48.172,-2.254) (-6.655,-15.592) 31.249  30.7834  
325      8.88975 -54.81446  -6.64888 -27.44968 -13.44593 -26.72949     (-2.315,-34.099) (-48.166,-2.241) (-6.649,-15.599) 31.2477  30.7862  
326      8.87091 -54.80205  -6.64289 -27.46210 -13.43309 -26.70423     (-2.334,-34.105) (-48.159,-2.228) (-6.643,-15.605) 31.2464  30.7891  
327      8.85208 -54.78963  -6.63689 -27.47451 -13.42024 -26.67897     (-2.353,-34.111) (-48.153,-2.215) (-6.637,-15.612) 31.2452  30.792  
328      8.83324 -54.77721  -6.63089 -27.48693 -13.40740 -26.65371     (-2.372,-34.118) (-48.146,-2.202) (-6.631,-15.618) 31.244  30.7949  
329      8.81440 -54.76479  -6.62490 -27.49935 -13.39456 -26.62846     (-2.391,-34.124) (-48.140,-2.190) (-6.625,-15.625) 31.2428  30.7979  
330      8.79556 -54.75238  -6.61890 -27.51176 -13.38172 -26.60320     (-2.409,-34.131) (-48.133,-2.177) (-6.619,-15.631) 31.2416  30.8009  
331      8.77672 -54.73996  -6.61290 -27.52418 -13.36888 -26.57794     (-2.428,-34.137) (-48.127,-2.164) (-6.613,-15.637) 31.2405  30.8039  
332      8.75789 -54.72754  -6.60691 -27.53660 -13.35604 -26.55268     (-2.447,-34.144) (-48.121,-2.151) (-6.607,-15.644) 31.2394  30.8069  
333      8.73905 -54.71513  -6.60091 -27.54902 -13.34319 -26.52742     (-2.466,-34.150) (-48.114,-2.138) (-6.601,-15.650) 31.2384  30.81  
334      8.72021 -54.70271  -6.59491 -27.56143 -13.33035 -26.50216     (-2.485,-34.156) (-48.108,-2.125) (-6.595,-15.657) 31.2374  30.8132  
335      8.70137 -54.69029  -6.58892 -27.57385 -13.31751 -26.47690     (-2.504,-34.163) (-48.101,-2.112) (-6.589,-15.663) 31.2364  30.8163  
336      8.68253 -54.67787  -6.58292 -27.58627 -13.30467 -26.45164     (-2.523,-34.169) (-48.095,-2.100) (-6.583,-15.669) 31.2354  30.8196  
337      8.66370 -54.66546  -6.57693 -27.59868 -13.29183 -26.42639     (-2.541,-34.176) (-48.089,-2.087) (-6.577,-15.676) 31.2345  30.8228  
338      8.64486 -54.65304  -6.57093 -27.61110 -13.27899 -26.40113     (-2.560,-34.182) (-48.082,-2.074) (-6.571,-15.682) 31.2336  30.8261  
