PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_39_55.2_25.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
51    -21.09435  -7.79508   7.87094 -20.19726 -15.40684 -12.39210     (-13.299,-0.076) (-7.795,-7.460) (-12.250,-20.187)      7.65105  12.0809  13.7137  7.65105  
52    -21.01561  -7.79508   7.66769 -19.99401 -15.11717 -12.47084     (-13.348,-0.127) (-12.326,-7.449) (-7.668,-20.139)      7.6767  12.3723  13.807  7.72514  
53    -20.93688  -7.79508   7.46445 -19.79076 -14.82749 -12.54958     (-13.472,-0.331) (-12.326,-7.363) (-7.464,-20.014)      7.5821  12.7026  13.7462  7.70922  
54    -20.85814  -7.79508   7.26120 -19.58752 -14.53781 -12.62832     (-13.597,-0.534) (-12.326,-7.277) (-7.261,-19.890)      7.50247  12.9255  13.7043  7.70998  
55    -20.77940  -7.79508   7.05795 -19.38427 -14.24814 -12.70706     (-13.721,-0.737) (-12.326,-7.190) (-7.058,-19.765)      7.43828  13.1759  13.6816  7.72795  
56    -20.70066  -7.79508   6.85471 -19.18102 -13.95846 -12.78579     (-13.846,-0.940) (-12.326,-7.104) (-6.855,-19.641)      7.38994  13.4523  13.6783  7.76355  
57    -20.62192  -7.79508   6.65146 -18.97778 -13.66879 -12.86453     (-13.970,-1.144) (-12.326,-7.017) (-6.651,-19.516)      7.35775  13.1003  13.6944  7.81707  
58    -20.54319  -7.79508   6.44821 -18.77453 -13.37911 -12.94327     (-14.095,-1.347) (-12.326,-6.931) (-6.448,-19.391)      7.34193  13.2325  13.7299  7.88867  
59    -20.46445  -7.79508   6.24497 -18.57128 -13.08943 -13.02201     (-14.219,-1.550) (-12.326,-6.844) (-6.245,-19.267)      7.34259  13.3942  13.7849  7.97834  
60    -20.38571  -7.79508   6.04172 -18.36804 -12.79976 -13.10075     (-14.344,-1.753) (-12.326,-6.758) (-6.042,-19.142)      7.35973  13.3192  13.859  8.08594  
61    -20.30697  -7.79508   5.83847 -18.16479 -12.51008 -13.17948     (-14.468,-1.957) (-12.326,-6.672) (-5.838,-19.018)      7.39322  13.0718  13.952  8.2111  
62    -20.22823  -7.79508   5.63523 -17.96155 -12.22041 -13.25822     (-14.593,-2.160) (-12.326,-6.585) (-5.635,-18.893)      7.44284  12.851  14.0636  8.35333  
63    -20.14950  -7.79508   5.43198 -17.75830 -11.93073 -13.33696     (-14.718,-2.363) (-12.326,-6.499) (-5.432,-18.769)      7.50829  12.6582  14.0933  8.51159  
64    -20.07076  -7.79508   5.22873 -17.55505 -11.64105 -13.41570     (-14.842,-2.566) (-12.326,-6.412) (-5.229,-18.644)      7.58914  12.4948  14.1218  8.54579  
65    -19.99202  -7.79508   5.02549 -17.35181 -11.35138 -13.49444     (-14.967,-2.770) (-12.326,-6.326) (-5.025,-18.520)      7.68491  12.3619  14.148  8.59788  
66    -19.91328  -7.79508   4.82224 -17.14856 -11.06170 -13.57318     (-15.091,-2.973) (-12.326,-6.239) (-4.822,-18.395)      7.79505  12.2607  14.1778  8.66745  
67    -19.83454  -7.79508   4.61900 -16.94531 -10.77203 -13.65191     (-15.216,-3.176) (-12.326,-6.153) (-4.619,-18.271)      7.91897  12.1918  14.2257  8.75396  
68    -19.75580  -7.79508   4.41575 -16.74207 -10.48235 -13.73065     (-15.340,-3.379) (-12.326,-6.067) (-4.416,-18.146)      8.05602  12.156  14.2913  8.85678  
69    -19.67707  -7.79508   4.21250 -16.53882 -10.19267 -13.80939     (-15.465,-3.583) (-12.326,-5.980) (-4.213,-18.022)      8.20554  12.1535  14.3746  8.97521  
70    -19.59833  -7.79508   4.00926 -16.33557  -9.90300 -13.88813     (-15.589,-3.786) (-12.326,-5.894) (-4.009,-17.897)      8.36688  12.1843  14.4751  9.10847  
71    -19.51959  -7.79508   3.80601 -16.13233  -9.61332 -13.96687     (-15.714,-3.989) (-12.326,-5.807) (-3.806,-17.773)      8.53936  12.2482  14.5926  9.25577  
72    -19.44085  -7.79508   3.60276 -15.92908  -9.32364 -14.04560     (-15.838,-4.192) (-12.326,-5.721) (-3.603,-17.648)      8.29487  12.3447  14.317  9.0731  
73    -19.36211  -7.79508   3.39952 -15.72583  -9.03397 -14.12434     (-15.963,-4.396) (-12.326,-5.634) (-3.400,-17.524)      7.98536  12.4729  13.9416  8.76949  
74    -19.28338  -7.79508   3.19627 -15.52259  -8.74429 -14.20308     (-16.087,-4.599) (-12.326,-5.548) (-3.196,-17.399)      7.67915  12.6318  13.5748  8.47028  
75    -19.20464  -7.79508   2.99302 -15.31934  -8.45462 -14.28182     (-16.212,-4.802) (-12.326,-5.462) (-2.993,-17.275)      7.37665  12.8203  13.2172  8.17608  
76    -19.12590  -7.79508   2.78978 -15.11610  -8.16494 -14.36056     (-16.336,-5.005) (-12.326,-5.375) (-2.790,-17.150)      7.07832  13.037  12.8698  7.88764  
77    -19.04716  -7.79508   2.58653 -14.91285  -7.87526 -14.43930     (-16.461,-5.209) (-12.326,-5.289) (-2.587,-17.026)      6.78473  12.9345  12.5331  7.60583  
78    -18.96842  -7.79508   2.38328 -14.70960  -7.58559 -14.51803     (-16.585,-5.412) (-12.326,-5.202) (-2.383,-16.901)      6.49651  12.4433  12.1654  7.33167  
79    -18.88968  -7.79508   2.18004 -14.50636  -7.29591 -14.59677     (-16.710,-5.615) (-12.326,-5.116) (-2.180,-16.777)      6.21442  11.9645  11.7106  7.06639  
80    -18.81095  -7.79508   1.97679 -14.30311  -7.00624 -14.67551     (-16.834,-5.818) (-12.326,-5.029) (-1.977,-16.652)      5.93932  11.4994  11.1846  6.81141  
81    -18.73221  -7.79508   1.77355 -14.09986  -6.71656 -14.75425     (-16.959,-6.022) (-12.326,-4.943) (-1.774,-16.528)      5.67223  10.9125  10.6648  6.50036  
82    -18.65347  -7.79508   1.57030 -13.89662  -6.42688 -14.83299     (-17.083,-6.225) (-12.326,-4.857) (-1.570,-16.403)      5.41433  10.2318  10.1526  6.14518  
83    -18.57473  -7.79508   1.36705 -13.69337  -6.13721 -14.91172     (-17.208,-6.428) (-12.326,-4.770) (-1.367,-16.279)      5.16702  9.57523  9.65009  5.80279  
84    -18.49599  -7.79508   1.16381 -13.49012  -5.84753 -14.99046     (-17.332,-6.631) (-12.326,-4.684) (-1.164,-16.154)      4.93187  8.94798  9.15948  5.47444  
85    -18.41726  -7.79508   0.96056 -13.28688  -5.55786 -15.06920     (-17.457,-6.835) (-12.326,-4.597) (-0.961,-16.030)      4.7107  8.3567  8.68337  5.16139  
86    -18.33852  -7.79508   0.75731 -13.08363  -5.26818 -15.14794     (-17.581,-7.038) (-12.326,-4.511) (-0.757,-15.905)      4.50559  7.80958  8.22464  4.86485  
87    -18.25978  -7.79508   0.55407 -12.88039  -4.97850 -15.22668     (-17.706,-7.241) (-12.326,-4.424) (-0.554,-15.781)      4.31881  7.31653  7.78649  4.58599  
88    -18.18104  -7.79508   0.35082 -12.67714  -4.68883 -15.30542     (-17.830,-7.444) (-12.326,-4.338) (-0.351,-15.656)      4.15284  6.88916  7.37232  4.3258  
89    -18.10230  -7.79508   0.14757 -12.47389  -4.39915 -15.38415     (-17.955,-7.648) (-12.326,-4.252) (-0.148,-15.532)      4.01027  6.3331  6.9856  4.0851  
90    -18.02356  -7.79508  -0.05567 -12.27065  -4.10947 -15.46289     (-18.024,-12.271) (-7.795,-4.109) (-0.056,-15.463)      3.80701  5.60385  6.52537  3.80701  
91    -17.94483  -7.79508  -0.25892 -12.06740  -3.81980 -15.54163     (-17.945,-12.067) (-7.795,-3.820) (-0.259,-15.542)      3.38401  4.9812  5.80033  3.38401  
92    -17.86609  -7.79508  -0.46217 -11.86415  -3.53012 -15.62037     (-17.866,-11.864) (-7.795,-3.530) (-0.462,-15.620)      2.96101  4.35855  5.07529  2.96101  
93    -17.78735  -7.79508  -0.66541 -11.66091  -3.24045 -15.69911     (-17.787,-11.661) (-7.795,-3.240) (-0.665,-15.699)      2.53801  3.7359  4.35024  2.53801  
94    -17.70861  -7.79508  -0.86866 -11.45766  -2.95077 -15.77784     (-17.709,-11.458) (-7.795,-2.951) (-0.869,-15.778)      2.115  3.11325  3.6252  2.115  
95    -17.62987  -7.79508  -1.07190 -11.25441  -2.66109 -15.85658     (-17.630,-11.254) (-7.795,-2.661) (-1.072,-15.857)      1.692  2.4906  2.90016  1.692  
96    -17.55114  -7.79508  -1.27515 -11.05117  -2.37142 -15.93532     (-17.551,-11.051) (-7.795,-2.371) (-1.275,-15.935)      1.269  1.86795  2.17512  1.269  
97    -17.47240  -7.79508  -1.47840 -10.84792  -2.08174 -16.01406     (-17.472,-10.848) (-7.795,-2.082) (-1.478,-16.014)      0.846002  1.2453  1.45008  0.846002  
98    -17.39366  -7.79508  -1.68164 -10.64467  -1.79207 -16.09280     (-17.394,-10.645) (-7.795,-1.792) (-1.682,-16.093)      0.423001  0.62265  0.725041  0.423001  
99    -17.31492  -7.79508  -1.88489 -10.44143  -1.50239 -16.17153     (-17.315,-10.441) (-7.795,-1.502) (-1.885,-16.172)      0  0  0  0  
