Fol_2018-05-14.13_08_38.69_68.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
171    -23.51702 -21.68999   6.71867 -34.14164 -11.28693   6.34744     (-16.798,-14.971) (-27.423,-4.568) (-6.719,-0.371) 21.3945  26.8538  
172    -23.50458 -21.68311   6.70901 -34.13198 -11.27727   6.32812     (-16.796,-14.974) (-27.423,-4.568) (-6.709,-0.381) 21.5091  26.9927  
173    -23.49214 -21.67623   6.69935 -34.12232 -11.26761   6.30880     (-16.793,-14.977) (-27.423,-4.568) (-6.699,-0.391) 21.624  27.1317  
174    -23.47969 -21.66935   6.68968 -34.11266 -11.25795   6.28948     (-16.790,-14.980) (-27.423,-4.568) (-6.690,-0.400) 21.7393  27.2708  
175    -23.46725 -21.66247   6.68002 -34.10300 -11.24829   6.27015     (-16.787,-14.982) (-27.423,-4.568) (-6.680,-0.410) 21.8549  27.4098  
176    -23.45481 -21.65559   6.67036 -34.09334 -11.23862   6.25083     (-16.784,-14.985) (-27.423,-4.568) (-6.670,-0.420) 21.9708  27.549  
177    -23.44237 -21.64870   6.66070 -34.08368 -11.22896   6.23151     (-16.782,-14.988) (-27.423,-4.568) (-6.661,-0.429) 22.087  27.6881  
178    -23.42993 -21.64182   6.65104 -34.07402 -11.21930   6.21219     (-16.779,-14.991) (-27.423,-4.568) (-6.651,-0.439) 22.2035  27.8273  
179    -23.41748 -21.63494   6.64138 -34.06435 -11.20964   6.19286     (-16.776,-14.994) (-27.423,-4.568) (-6.641,-0.449) 22.3203  27.9665  
180    -23.40504 -21.62806   6.63172 -34.05469 -11.19998   6.17354     (-16.773,-14.996) (-27.423,-4.568) (-6.632,-0.458) 22.4374  28.1058  
181    -23.39260 -21.62118   6.62206 -34.04503 -11.19032   6.15422     (-16.771,-14.999) (-27.423,-4.568) (-6.622,-0.468) 22.5549  28.2451  
182    -23.38016 -21.61430   6.61239 -34.03537 -11.18066   6.13490     (-16.768,-15.002) (-27.423,-4.568) (-6.612,-0.477) 22.6726  28.3845  
183    -23.36772 -21.60742   6.60273 -34.02571 -11.17100   6.11557     (-16.765,-15.005) (-27.423,-4.568) (-6.603,-0.487) 22.7906  28.5238  
184    -23.35527 -21.60054   6.59307 -34.01605 -11.16133   6.09625     (-16.762,-15.007) (-27.423,-4.568) (-6.593,-0.497) 22.9089  28.6632  
185    -23.34283 -21.59366   6.58341 -34.00639 -11.15167   6.07693     (-16.759,-15.010) (-27.423,-4.568) (-6.583,-0.506) 23.0274  28.8027  
186    -23.33039 -21.58678   6.57375 -33.99673 -11.14201   6.05761     (-16.757,-15.013) (-27.423,-4.568) (-6.574,-0.516) 23.1463  28.9421  
187    -23.31795 -21.57990   6.56409 -33.98706 -11.13235   6.03828     (-16.754,-15.016) (-27.423,-4.568) (-6.564,-0.526) 23.2654  29.0816  
188    -23.30550 -21.57302   6.55443 -33.97740 -11.12269   6.01896     (-16.751,-15.019) (-27.423,-4.568) (-6.554,-0.535) 23.3719  23.3719     glitch
189    -23.29306 -21.56614   6.54477 -33.96774 -11.11303   5.99964     (-16.748,-15.021) (-27.423,-4.568) (-6.545,-0.545) 23.4472  23.4472  
190    -23.28062 -21.55926   6.53510 -33.95808 -11.10337   5.98032     (-16.746,-15.024) (-27.423,-4.568) (-6.535,-0.555) 23.5233  23.5233  
191    -23.26818 -21.55238   6.52544 -33.94842 -11.09371   5.96099     (-16.743,-15.027) (-27.423,-4.568) (-6.525,-0.564) 23.6002  23.6002  
192    -23.25574 -21.54550   6.51578 -33.93876 -11.08404   5.94167     (-16.740,-15.030) (-27.423,-4.568) (-6.516,-0.574) 23.6778  23.6778  
193    -23.24329 -21.53862   6.50612 -33.92910 -11.07438   5.92235     (-16.737,-15.032) (-27.423,-4.568) (-6.506,-0.584) 23.7563  23.7563  
194    -23.23085 -21.53174   6.49646 -33.91944 -11.06472   5.90303     (-16.734,-15.035) (-27.423,-4.568) (-6.496,-0.593) 23.8355  23.8355  
195    -23.21841 -21.52486   6.48680 -33.90977 -11.05506   5.88370     (-16.732,-15.038) (-27.423,-4.568) (-6.487,-0.603) 23.9155  23.9155  
196    -23.20597 -21.51798   6.47714 -33.90011 -11.04540   5.86438     (-16.729,-15.041) (-27.423,-4.568) (-6.477,-0.613) 23.9963  23.9963  
197    -23.19353 -21.51110   6.46748 -33.89045 -11.03574   5.84506     (-16.726,-15.044) (-27.423,-4.568) (-6.467,-0.622) 24.0778  24.0778  
198    -23.18108 -21.50422   6.45781 -33.88079 -11.02608   5.82574     (-16.723,-15.046) (-27.423,-4.568) (-6.458,-0.632) 24.16  24.16  
199    -23.16864 -21.49734   6.44815 -33.87113 -11.01642   5.80641     (-16.720,-15.049) (-27.423,-4.568) (-6.448,-0.642) 24.243  24.243  
200    -23.15620 -21.49046   6.43849 -33.86147 -11.00675   5.78709     (-16.718,-15.052) (-27.423,-4.568) (-6.438,-0.651) 24.3266  24.3266  
201    -23.14376 -21.48358   6.42883 -33.85181 -10.99709   5.76777     (-16.715,-15.055) (-27.423,-4.568) (-6.429,-0.661) 24.4111  24.4111  
202    -23.13131 -21.47670   6.41917 -33.84215 -10.98743   5.74845     (-16.712,-15.058) (-27.423,-4.568) (-6.419,-0.671) 24.4962  24.4962  
203    -23.11887 -21.46981   6.40951 -33.83248 -10.97777   5.72912     (-16.709,-15.060) (-27.423,-4.568) (-6.410,-0.680) 24.582  24.582  
204    -23.10643 -21.46293   6.39985 -33.82282 -10.96811   5.70980     (-16.707,-15.063) (-27.423,-4.568) (-6.400,-0.690) 24.6685  24.6685  
205    -23.09399 -21.45605   6.39019 -33.81316 -10.95845   5.69048     (-16.704,-15.066) (-27.423,-4.568) (-6.390,-0.700) 24.7557  24.7557  
206    -23.08155 -21.44917   6.38052 -33.80350 -10.94879   5.67116     (-16.701,-15.069) (-27.423,-4.568) (-6.381,-0.709) 24.8436  24.8436  
207    -23.06910 -21.44229   6.37086 -33.79384 -10.93913   5.65183     (-16.698,-15.071) (-27.423,-4.568) (-6.371,-0.719) 24.9321  24.9321  
208    -23.05666 -21.43541   6.36120 -33.78418 -10.92946   5.63251     (-16.695,-15.074) (-27.423,-4.568) (-6.361,-0.729) 25.0213  25.0213  
209    -23.04422 -21.42853   6.35154 -33.77452 -10.91980   5.61319     (-16.693,-15.077) (-27.423,-4.568) (-6.352,-0.738) 25.1112  25.1112  
210    -23.03178 -21.42165   6.34188 -33.76486 -10.91014   5.59387     (-16.690,-15.080) (-27.423,-4.568) (-6.342,-0.748) 25.2017  25.2017  
211    -23.01934 -21.41477   6.33222 -33.75519 -10.90048   5.57454     (-16.687,-15.083) (-27.423,-4.568) (-6.332,-0.758) 25.2929  25.2929  
212    -23.00689 -21.40789   6.32256 -33.74553 -10.89082   5.55522     (-16.684,-15.085) (-27.423,-4.568) (-6.323,-0.767) 25.3847  25.3847  
213    -22.99445 -21.40101   6.31290 -33.73587 -10.88116   5.53590     (-16.682,-15.088) (-27.423,-4.568) (-6.313,-0.777) 25.4771  25.4771  
214    -22.98201 -21.39413   6.30323 -33.72621 -10.87150   5.51658     (-16.679,-15.091) (-27.423,-4.568) (-6.303,-0.787) 25.5702  25.5702  
215    -22.96957 -21.38725   6.29357 -33.71655 -10.86184   5.49725     (-16.676,-15.094) (-27.423,-4.568) (-6.294,-0.796) 25.6639  25.6639  
216    -22.95713 -21.38037   6.28391 -33.70689 -10.85217   5.47793     (-16.673,-15.096) (-27.423,-4.568) (-6.284,-0.806) 25.7582  25.7582  
217    -22.94468 -21.37349   6.27425 -33.69723 -10.84251   5.45861     (-16.670,-15.099) (-27.423,-4.568) (-6.274,-0.816) 25.8531  25.8531  
218    -22.93224 -21.36661   6.26459 -33.68757 -10.83285   5.43929     (-16.668,-15.102) (-27.423,-4.568) (-6.265,-0.825) 25.9486  25.9486  
219    -22.91980 -21.35973   6.25493 -33.67790 -10.82319   5.41996     (-16.665,-15.105) (-27.423,-4.568) (-6.255,-0.835) 26.0446  26.0446  
220    -22.90736 -21.35285   6.24527 -33.66824 -10.81353   5.40064     (-16.662,-15.108) (-27.423,-4.568) (-6.245,-0.845) 26.1413  26.1413  
221    -22.89491 -21.34597   6.23561 -33.65858 -10.80387   5.38132     (-16.659,-15.110) (-27.423,-4.568) (-6.236,-0.854) 26.2385  26.2385  
222    -22.88247 -21.33909   6.22594 -33.64892 -10.79421   5.36200     (-16.657,-15.113) (-27.423,-4.568) (-6.226,-0.864) 26.3364  26.3364  
223    -22.87003 -21.33221   6.21628 -33.63926 -10.78455   5.34267     (-16.654,-15.116) (-27.423,-4.568) (-6.216,-0.874) 26.4347  26.4347  
224    -22.85759 -21.32533   6.20662 -33.62960 -10.77488   5.32335     (-16.651,-15.119) (-27.423,-4.568) (-6.207,-0.883) 26.5337  26.5337  
225    -22.84515 -21.31845   6.19696 -33.61994 -10.76522   5.30403     (-16.648,-15.121) (-27.423,-4.568) (-6.197,-0.893) 26.6332  26.6332  
226    -22.83270 -21.31157   6.18730 -33.61028 -10.75556   5.28471     (-16.645,-15.124) (-27.423,-4.568) (-6.187,-0.903) 26.7332  26.7332  
227    -22.82026 -21.30469   6.17764 -33.60061 -10.74590   5.26538     (-16.643,-15.127) (-27.423,-4.568) (-6.178,-0.912) 26.8338  26.8338  
228    -22.80782 -21.29781   6.16798 -33.59095 -10.73624   5.24606     (-16.640,-15.130) (-27.423,-4.568) (-6.168,-0.922) 26.9349  26.9349  
229    -22.79538 -21.29092   6.15832 -33.58129 -10.72658   5.22674     (-16.637,-15.133) (-27.423,-4.568) (-6.158,-0.932) 27.0365  27.0365  
230    -22.78294 -21.28404   6.14865 -33.57163 -10.71692   5.20742     (-16.634,-15.135) (-27.423,-4.568) (-6.149,-0.941) 27.1387  27.1387  
231    -22.77049 -21.27716   6.13899 -33.56197 -10.70726   5.18809     (-16.632,-15.138) (-27.423,-4.568) (-6.139,-0.951) 27.2413  27.2413  
232    -22.75805 -21.27028   6.12933 -33.55231 -10.69759   5.16877     (-16.629,-15.141) (-27.423,-4.568) (-6.129,-0.961) 27.3445  27.3445  
233    -22.74561 -21.26340   6.11967 -33.54265 -10.68793   5.14945     (-16.626,-15.144) (-27.423,-4.568) (-6.120,-0.970) 27.4482  27.4482  
234    -22.73317 -21.25652   6.11001 -33.53299 -10.67827   5.13013     (-16.623,-15.147) (-27.423,-4.568) (-6.110,-0.980) 27.5524  27.5524  
235    -22.72072 -21.24964   6.10035 -33.52332 -10.66861   5.11080     (-16.620,-15.149) (-27.423,-4.568) (-6.100,-0.990) 27.6571  27.6571  
236    -22.70828 -21.24276   6.09069 -33.51366 -10.65895   5.09148     (-16.618,-15.152) (-27.423,-4.568) (-6.091,-0.999) 27.7623  27.7623  
237    -22.69584 -21.23588   6.08103 -33.50400 -10.64929   5.07216     (-16.615,-15.155) (-27.423,-4.568) (-6.081,-1.009) 27.8679  27.8679  
238    -22.68340 -21.22900   6.07136 -33.49434 -10.63963   5.05284     (-16.612,-15.158) (-27.423,-4.568) (-6.071,-1.019) 27.974  27.974  
239    -22.67096 -21.22212   6.06170 -33.48468 -10.62997   5.03351     (-16.609,-15.160) (-27.423,-4.568) (-6.062,-1.028) 28.0806  28.0806  
240    -22.65851 -21.21524   6.05204 -33.47502 -10.62030   5.01419     (-16.606,-15.163) (-27.423,-4.568) (-6.052,-1.038) 28.1877  28.1877  
241    -22.64607 -21.20836   6.04238 -33.46536 -10.61064   4.99487     (-16.604,-15.166) (-27.423,-4.568) (-6.042,-1.048) 28.2952  28.2952  
242    -22.63363 -21.20148   6.03272 -33.45570 -10.60098   4.97555     (-16.601,-15.169) (-27.423,-4.568) (-6.033,-1.057) 28.4032  28.4032  
243    -22.62119 -21.19460   6.02306 -33.44603 -10.59132   4.95622     (-16.598,-15.172) (-27.423,-4.568) (-6.023,-1.067) 28.5117  28.5117  
244    -22.60875 -21.18772   6.01340 -33.43637 -10.58166   4.93690     (-16.595,-15.174) (-27.423,-4.568) (-6.013,-1.076) 28.6205  28.6205  
245    -22.59630 -21.18084   6.00374 -33.42671 -10.57200   4.91758     (-16.593,-15.177) (-27.423,-4.568) (-6.004,-1.086) 28.7298  28.7298  
246    -22.58386 -21.17396   5.99407 -33.41705 -10.56234   4.89826     (-16.590,-15.180) (-27.423,-4.568) (-5.994,-1.096) 28.8396  28.8396  
247    -22.57142 -21.16708   5.98441 -33.40739 -10.55268   4.87893     (-16.587,-15.183) (-27.423,-4.568) (-5.984,-1.105) 28.9498  28.9498  
248    -22.55898 -21.16020   5.97475 -33.39773 -10.54301   4.85961     (-16.584,-15.185) (-27.423,-4.568) (-5.975,-1.115) 29.0508  29.0604  
249    -22.54653 -21.15332   5.96509 -33.38807 -10.53335   4.84029     (-16.581,-15.188) (-27.423,-4.568) (-5.965,-1.125) 29.117  29.1714  
250    -22.53409 -21.14644   5.95543 -33.37841 -10.52369   4.82097     (-16.579,-15.191) (-27.423,-4.568) (-5.955,-1.134) 29.184  29.2829  
251    -22.52165 -21.13956   5.94577 -33.36874 -10.51403   4.80164     (-16.576,-15.194) (-27.423,-4.568) (-5.946,-1.144) 29.2516  29.3947  
252    -22.50921 -21.13268   5.93611 -33.35908 -10.50437   4.78232     (-16.573,-15.197) (-27.423,-4.568) (-5.936,-1.154) 29.3199  29.507  
253    -22.49677 -21.12580   5.92645 -33.34942 -10.49471   4.76300     (-16.570,-15.199) (-27.423,-4.568) (-5.926,-1.163) 29.3888  29.6196  
254    -22.48432 -21.11892   5.91678 -33.33976 -10.48505   4.74368     (-16.568,-15.202) (-27.423,-4.568) (-5.917,-1.173) 29.4585  29.7327  
255    -22.47188 -21.11204   5.90712 -33.33010 -10.47539   4.72435     (-16.565,-15.205) (-27.423,-4.568) (-5.907,-1.183) 29.5288  29.8462  
256    -22.45944 -21.10515   5.89746 -33.32044 -10.46572   4.70503     (-16.562,-15.208) (-27.423,-4.568) (-5.897,-1.192) 29.5998  29.96  
257    -22.44700 -21.09827   5.88780 -33.31078 -10.45606   4.68571     (-16.559,-15.210) (-27.423,-4.568) (-5.888,-1.202) 29.6481  29.6481  
258    -22.43456 -21.09139   5.87814 -33.30112 -10.44640   4.66639     (-16.556,-15.213) (-27.423,-4.568) (-5.878,-1.212) 29.5945  29.5945  
259    -22.42211 -21.08451   5.86848 -33.29145 -10.43674   4.64706     (-16.554,-15.216) (-27.423,-4.568) (-5.868,-1.221) 29.5412  29.5412  
260    -22.40967 -21.07763   5.85882 -33.28179 -10.42708   4.62774     (-16.551,-15.219) (-27.423,-4.568) (-5.859,-1.231) 29.488  29.488  
261    -22.39723 -21.07075   5.84916 -33.27213 -10.41742   4.60842     (-16.548,-15.222) (-27.423,-4.568) (-5.849,-1.241) 29.4351  29.4351  
262    -22.38479 -21.06387   5.83949 -33.26247 -10.40776   4.58910     (-16.545,-15.224) (-27.423,-4.568) (-5.839,-1.250) 29.3825  29.3825  
263    -22.37235 -21.05699   5.82983 -33.25281 -10.39810   4.56977     (-16.543,-15.227) (-27.423,-4.568) (-5.830,-1.260) 29.3301  29.3301  
264    -22.35990 -21.05011   5.82017 -33.24315 -10.38843   4.55045     (-16.540,-15.230) (-27.423,-4.568) (-5.820,-1.270) 29.2779  29.2779  
265    -22.34746 -21.04323   5.81051 -33.23349 -10.37877   4.53113     (-16.537,-15.233) (-27.423,-4.568) (-5.811,-1.279) 29.226  29.226  
266    -22.33502 -21.03635   5.80085 -33.22383 -10.36911   4.51181     (-16.534,-15.236) (-27.423,-4.568) (-5.801,-1.289) 29.1744  29.1744  
267    -22.32258 -21.02947   5.79119 -33.21416 -10.35945   4.49248     (-16.531,-15.238) (-27.423,-4.568) (-5.791,-1.299) 29.123  29.123  
268    -22.31013 -21.02259   5.78153 -33.20450 -10.34979   4.47316     (-16.529,-15.241) (-27.423,-4.568) (-5.782,-1.308) 29.0718  29.0718  
269    -22.29769 -21.01571   5.77187 -33.19484 -10.34013   4.45384     (-16.526,-15.244) (-27.423,-4.568) (-5.772,-1.318) 29.0209  29.0209  
270    -22.28525 -21.00883   5.76220 -33.18518 -10.33047   4.43452     (-16.523,-15.247) (-27.423,-4.568) (-5.762,-1.328) 28.9702  28.9702  
271    -22.27281 -21.00195   5.75254 -33.17552 -10.32081   4.41519     (-16.520,-15.249) (-27.423,-4.568) (-5.753,-1.337) 28.9198  28.9198  
272    -22.26037 -20.99507   5.74288 -33.16586 -10.31114   4.39587     (-16.517,-15.252) (-27.423,-4.568) (-5.743,-1.347) 28.8696  28.8696  
273    -22.24792 -20.98819   5.73322 -33.15620 -10.30148   4.37655     (-16.515,-15.255) (-27.423,-4.568) (-5.733,-1.357) 28.8197  28.8197  
274    -22.23548 -20.98131   5.72356 -33.14654 -10.29182   4.35723     (-16.512,-15.258) (-27.423,-4.568) (-5.724,-1.366) 28.7701  28.7701  
275    -22.22304 -20.97443   5.71390 -33.13687 -10.28216   4.33790     (-16.509,-15.261) (-27.423,-4.568) (-5.714,-1.376) 28.7207  28.7207  
276    -22.21060 -20.96755   5.70424 -33.12721 -10.27250   4.31858     (-16.506,-15.263) (-27.423,-4.568) (-5.704,-1.386) 28.6715  28.6715  
277    -22.19816 -20.96067   5.69458 -33.11755 -10.26284   4.29926     (-16.504,-15.266) (-27.423,-4.568) (-5.695,-1.395) 28.6227  28.6227  
278    -22.18571 -20.95379   5.68491 -33.10789 -10.25318   4.27994     (-16.501,-15.269) (-27.423,-4.568) (-5.685,-1.405) 28.5741  28.5741  
279    -22.17327 -20.94691   5.67525 -33.09823 -10.24352   4.26061     (-16.498,-15.272) (-27.423,-4.568) (-5.675,-1.415) 28.5257  28.5257  
280    -22.16083 -20.94003   5.66559 -33.08857 -10.23385   4.24129     (-16.495,-15.274) (-27.423,-4.568) (-5.666,-1.424) 28.4776  28.4776  
281    -22.14839 -20.93315   5.65593 -33.07891 -10.22419   4.22197     (-16.492,-15.277) (-27.423,-4.568) (-5.656,-1.434) 28.4298  28.4298  
282    -22.13594 -20.92626   5.64627 -33.06925 -10.21453   4.20265     (-16.490,-15.280) (-27.423,-4.568) (-5.646,-1.444) 28.3823  28.3823  
283    -22.12350 -20.91938   5.63661 -33.05958 -10.20487   4.18332     (-16.487,-15.283) (-27.423,-4.568) (-5.637,-1.453) 28.335  28.335  
284    -22.11106 -20.91250   5.62695 -33.04992 -10.19521   4.16400     (-16.484,-15.286) (-27.423,-4.568) (-5.627,-1.463) 28.288  28.288  
285    -22.09862 -20.90562   5.61729 -33.04026 -10.18555   4.14468     (-16.481,-15.288) (-27.423,-4.568) (-5.617,-1.473) 28.2412  28.2412  
286    -22.08618 -20.89874   5.60762 -33.03060 -10.17589   4.12536     (-16.479,-15.291) (-27.423,-4.568) (-5.608,-1.482) 28.1948  28.1948  
287    -22.07373 -20.89186   5.59796 -33.02094 -10.16623   4.10603     (-16.476,-15.294) (-27.423,-4.568) (-5.598,-1.492) 28.1486  28.1486  
288    -22.06129 -20.88498   5.58830 -33.01128 -10.15656   4.08671     (-16.473,-15.297) (-27.423,-4.568) (-5.588,-1.502) 28.1027  28.1027  
289    -22.04885 -20.87810   5.57864 -33.00162 -10.14690   4.06739     (-16.470,-15.299) (-27.423,-4.568) (-5.579,-1.511) 28.057  28.057  
290    -22.03641 -20.87122   5.56898 -32.99196 -10.13724   4.04807     (-16.467,-15.302) (-27.423,-4.568) (-5.569,-1.521) 28.0117  28.0117  
291    -22.02397 -20.86434   5.55932 -32.98229 -10.12758   4.02874     (-16.465,-15.305) (-27.423,-4.568) (-5.559,-1.531) 27.9666  27.9666  
292    -22.01152 -20.85746   5.54966 -32.97263 -10.11792   4.00942     (-16.462,-15.308) (-27.423,-4.568) (-5.550,-1.540) 27.9218  27.9218  
293    -21.99908 -20.85058   5.54000 -32.96297 -10.10826   3.99010     (-16.459,-15.311) (-27.423,-4.568) (-5.540,-1.550) 27.8773  27.8773  
294    -21.98664 -20.84370   5.53033 -32.95331 -10.09860   3.97078     (-16.456,-15.313) (-27.423,-4.568) (-5.530,-1.560) 27.833  27.833  
295    -21.97420 -20.83682   5.52067 -32.94365 -10.08894   3.95145     (-16.454,-15.316) (-27.423,-4.568) (-5.521,-1.569) 27.7891  27.7891  
296    -21.96175 -20.82994   5.51101 -32.93399 -10.07927   3.93213     (-16.451,-15.319) (-27.423,-4.568) (-5.511,-1.579) 27.7454  27.7454  
297    -21.94931 -20.82306   5.50135 -32.92433 -10.06961   3.91281     (-16.448,-15.322) (-27.423,-4.568) (-5.501,-1.589) 27.702  27.702  
298    -21.93687 -20.81618   5.49169 -32.91467 -10.05995   3.89349     (-16.445,-15.324) (-27.423,-4.568) (-5.492,-1.598) 27.6589  27.6589  
299    -21.92443 -20.80930   5.48203 -32.90500 -10.05029   3.87416     (-16.442,-15.327) (-27.423,-4.568) (-5.482,-1.608) 27.6161  27.6161  
300    -21.91199 -20.80242   5.47237 -32.89534 -10.04063   3.85484     (-16.440,-15.330) (-27.423,-4.568) (-5.472,-1.618) 27.5736  27.5736  
301    -21.89954 -20.79554   5.46271 -32.88568 -10.03097   3.83552     (-16.437,-15.333) (-27.423,-4.568) (-5.463,-1.627) 27.5314  27.5314  
302    -21.88710 -20.78866   5.45304 -32.87602 -10.02131   3.81620     (-16.434,-15.336) (-27.423,-4.568) (-5.453,-1.637) 27.4895  27.4895  
303    -21.87466 -20.78178   5.44338 -32.86636 -10.01165   3.79687     (-16.431,-15.338) (-27.423,-4.568) (-5.443,-1.647) 27.4479  27.4479  
304    -21.86222 -20.77490   5.43372 -32.85670 -10.00198   3.77755     (-16.428,-15.341) (-27.423,-4.568) (-5.434,-1.656) 27.4066  27.4066  
305    -21.84978 -20.76802   5.42406 -32.84704  -9.99232   3.75823     (-16.426,-15.344) (-27.423,-4.568) (-5.424,-1.666) 27.3655  27.3655  
306    -21.83733 -20.76114   5.41440 -32.83738  -9.98266   3.73891     (-16.423,-15.347) (-27.423,-4.568) (-5.414,-1.675) 27.3248  27.3248  
307    -21.82489 -20.75426   5.40474 -32.82771  -9.97300   3.71958     (-16.420,-15.350) (-27.423,-4.568) (-5.405,-1.685) 27.2844  27.2844  
308    -21.81245 -20.74737   5.39508 -32.81805  -9.96334   3.70026     (-16.417,-15.352) (-27.423,-4.568) (-5.395,-1.695) 27.2443  27.2443  
309    -21.80001 -20.74049   5.38541 -32.80839  -9.95368   3.68094     (-16.415,-15.355) (-27.423,-4.568) (-5.385,-1.704) 27.2044  27.2044  
310    -21.78757 -20.73361   5.37575 -32.79873  -9.94402   3.66162     (-16.412,-15.358) (-27.423,-4.568) (-5.376,-1.714) 27.1649  27.1649  
311    -21.77512 -20.72673   5.36609 -32.78907  -9.93436   3.64229     (-16.409,-15.361) (-27.423,-4.568) (-5.366,-1.724) 27.1257  27.1257  
312    -21.76268 -20.71985   5.35643 -32.77941  -9.92469   3.62297     (-16.406,-15.363) (-27.423,-4.568) (-5.356,-1.733) 27.0868  27.0868  
313    -21.75024 -20.71297   5.34677 -32.76975  -9.91503   3.60365     (-16.403,-15.366) (-27.423,-4.568) (-5.347,-1.743) 27.0482  27.0482  
314    -21.73780 -20.70609   5.33711 -32.76009  -9.90537   3.58433     (-16.401,-15.369) (-27.423,-4.568) (-5.337,-1.753) 27.01  27.01  
315    -21.72535 -20.69921   5.32745 -32.75042  -9.89571   3.56500     (-16.398,-15.372) (-27.423,-4.568) (-5.327,-1.762) 26.972  26.972  
316    -21.71291 -20.69233   5.31779 -32.74076  -9.88605   3.54568     (-16.395,-15.375) (-27.423,-4.568) (-5.318,-1.772) 26.9343  26.9343  
317    -21.70047 -20.68545   5.30812 -32.73110  -9.87639   3.52636     (-16.392,-15.377) (-27.423,-4.568) (-5.308,-1.782) 26.897  26.897  
318    -21.68803 -20.67857   5.29846 -32.72144  -9.86673   3.50704     (-16.390,-15.380) (-27.423,-4.568) (-5.298,-1.791) 26.86  26.86  
319    -21.67559 -20.67169   5.28880 -32.71178  -9.85707   3.48771     (-16.387,-15.383) (-27.423,-4.568) (-5.289,-1.801) 26.8233  26.8233  
320    -21.66314 -20.66481   5.27914 -32.70212  -9.84740   3.46839     (-16.384,-15.386) (-27.423,-4.568) (-5.279,-1.811) 26.7869  26.7869  
321    -21.65070 -20.65793   5.26948 -32.69246  -9.83774   3.44907     (-16.381,-15.388) (-27.423,-4.568) (-5.269,-1.820) 26.7508  26.7508  
322    -21.63826 -20.65105   5.25982 -32.68280  -9.82808   3.42975     (-16.378,-15.391) (-27.423,-4.568) (-5.260,-1.830) 26.715  26.715  
323    -21.62582 -20.64417   5.25016 -32.67313  -9.81842   3.41042     (-16.376,-15.394) (-27.423,-4.568) (-5.250,-1.840) 26.6796  26.6796  
324    -21.61338 -20.63729   5.24050 -32.66347  -9.80876   3.39110     (-16.373,-15.397) (-27.423,-4.568) (-5.240,-1.849) 26.6445  26.6445  
325    -21.60093 -20.63041   5.23083 -32.65381  -9.79910   3.37178     (-16.370,-15.400) (-27.423,-4.568) (-5.231,-1.859) 26.6097  26.6097  
326    -21.58849 -20.62353   5.22117 -32.64415  -9.78944   3.35246     (-16.367,-15.402) (-27.423,-4.568) (-5.221,-1.869) 26.5753  26.5753  
327    -21.57605 -20.61665   5.21151 -32.63449  -9.77978   3.33313     (-16.365,-15.405) (-27.423,-4.568) (-5.212,-1.878) 26.5412  26.5412  
328    -21.56361 -20.60977   5.20185 -32.62483  -9.77011   3.31381     (-16.362,-15.408) (-27.423,-4.568) (-5.202,-1.888) 26.5074  26.5074  
329    -21.55116 -20.60289   5.19219 -32.61517  -9.76045   3.29449     (-16.359,-15.411) (-27.423,-4.568) (-5.192,-1.898) 26.4739  26.4739  
330    -21.53872 -20.59601   5.18253 -32.60551  -9.75079   3.27516     (-16.356,-15.413) (-27.423,-4.568) (-5.183,-1.907) 26.4407  26.4407  
331    -21.52628 -20.58913   5.17287 -32.59584  -9.74113   3.25584     (-16.353,-15.416) (-27.423,-4.568) (-5.173,-1.917) 26.4079  26.4079  
332    -21.51384 -20.58225   5.16321 -32.58618  -9.73147   3.23652     (-16.351,-15.419) (-27.423,-4.568) (-5.163,-1.927) 26.3755  26.3755  
333    -21.50140 -20.57537   5.15354 -32.57652  -9.72181   3.21720     (-16.348,-15.422) (-27.423,-4.568) (-5.154,-1.936) 26.3433  26.3433  
334    -21.48895 -20.56849   5.14388 -32.56686  -9.71215   3.19787     (-16.345,-15.425) (-27.423,-4.568) (-5.144,-1.946) 26.3115  26.3115  
335    -21.47651 -20.56160   5.13422 -32.55720  -9.70248   3.17855     (-16.342,-15.427) (-27.423,-4.568) (-5.134,-1.956) 26.2801  26.2801  
336    -21.46407 -20.55472   5.12456 -32.54754  -9.69282   3.15923     (-16.340,-15.430) (-27.423,-4.568) (-5.125,-1.965) 26.249  26.249  
337    -21.45163 -20.54784   5.11490 -32.53788  -9.68316   3.13991     (-16.337,-15.433) (-27.423,-4.568) (-5.115,-1.975) 26.2182  26.2182  
338    -21.43919 -20.54096   5.10524 -32.52822  -9.67350   3.12058     (-16.334,-15.436) (-27.423,-4.568) (-5.105,-1.985) 26.1877  26.1877  
339    -21.42674 -20.53408   5.09558 -32.51855  -9.66384   3.10126     (-16.331,-15.439) (-27.423,-4.568) (-5.096,-1.994) 26.1576  26.1576  
340    -21.41430 -20.52720   5.08592 -32.50889  -9.65418   3.08194     (-16.328,-15.441) (-27.423,-4.568) (-5.086,-2.004) 26.1279  26.1279  
341    -21.40186 -20.52032   5.07625 -32.49923  -9.64452   3.06262     (-16.326,-15.444) (-27.423,-4.568) (-5.076,-2.014) 26.0985  26.0985  
342    -21.38942 -20.51344   5.06659 -32.48957  -9.63486   3.04329     (-16.323,-15.447) (-27.423,-4.568) (-5.067,-2.023) 26.0694  26.0694  
