Fol_2018-05-14.13_05_34.58_57.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169     -7.53847   1.78396 -30.87104  -6.05866  -5.06059  -6.21030     (-4.426,-4.275) (-1.784,-6.845) (-29.087,-5.755) 32.3244  30.6956  
170     -7.52956   1.74878 -30.84250  -6.05202  -5.06778  -6.20374     (-4.455,-4.303) (-1.749,-6.817) (-29.094,-5.781) 32.4352  30.6874  
171     -7.52064   1.71360 -30.81396  -6.04538  -5.07497  -6.19718     (-4.484,-4.332) (-1.714,-6.789) (-29.100,-5.807) 32.5467  30.6792  
172     -7.51172   1.67842 -30.78541  -6.03875  -5.08216  -6.19062     (-4.512,-4.360) (-1.678,-6.761) (-29.107,-5.833) 32.6588  30.671  
173     -7.50281   1.64324 -30.75687  -6.03211  -5.08934  -6.18406     (-4.541,-4.389) (-1.643,-6.733) (-29.114,-5.860) 32.7715  30.6629  
174     -7.49389   1.60806 -30.72833  -6.02547  -5.09653  -6.17750     (-4.569,-4.417) (-1.608,-6.705) (-29.120,-5.886) 32.8848  30.6548  
175     -7.48498   1.57288 -30.69978  -6.01883  -5.10372  -6.17094     (-4.598,-4.446) (-1.573,-6.677) (-29.127,-5.912) 32.9987  30.6467  
176     -7.47606   1.53770 -30.67124  -6.01219  -5.11091  -6.16439     (-4.627,-4.474) (-1.538,-6.649) (-29.134,-5.938) 33.1133  30.6387  
177     -7.46714   1.50252 -30.64270  -6.00556  -5.11809  -6.15783     (-4.655,-4.503) (-1.503,-6.621) (-29.140,-5.965) 33.2284  30.6308  
178     -7.45823   1.46734 -30.61416  -5.99892  -5.12528  -6.15127     (-4.684,-4.532) (-1.467,-6.593) (-29.147,-5.991) 33.3441  30.6228  
179     -7.44931   1.43216 -30.58561  -5.99228  -5.13247  -6.14471     (-4.713,-4.560) (-1.432,-6.565) (-29.153,-6.017) 33.4604  30.6149  
180     -7.44040   1.39697 -30.55707  -5.98564  -5.13966  -6.13815     (-4.741,-4.589) (-1.397,-6.537) (-29.160,-6.043) 33.5772  30.6071  
181     -7.43148   1.36179 -30.52853  -5.97900  -5.14684  -6.13159     (-4.770,-4.617) (-1.362,-6.509) (-29.167,-6.070) 33.6946  30.5992  
182     -7.42256   1.32661 -30.49998  -5.97237  -5.15403  -6.12503     (-4.798,-4.646) (-1.327,-6.481) (-29.173,-6.096) 33.8126  30.5914  
183     -7.41365   1.29143 -30.47144  -5.96573  -5.16122  -6.11848     (-4.827,-4.674) (-1.291,-6.453) (-29.180,-6.122) 33.9312  30.5837  
184     -7.40473   1.25625 -30.44290  -5.95909  -5.16841  -6.11192     (-4.856,-4.703) (-1.256,-6.425) (-29.187,-6.148) 34.0502  30.576  
185     -7.39582   1.22107 -30.41436  -5.95245  -5.17559  -6.10536     (-4.884,-4.731) (-1.221,-6.397) (-29.193,-6.175) 34.1699  30.5683  
186     -7.38690   1.18589 -30.38581  -5.94581  -5.18278  -6.09880     (-4.913,-4.760) (-1.186,-6.369) (-29.200,-6.201) 34.29  30.5606  
187     -7.37798   1.15071 -30.35727  -5.93917  -5.18997  -6.09224     (-4.942,-4.788) (-1.151,-6.341) (-29.207,-6.227) 34.4107  30.553  
188     -7.36907   1.11553 -30.32873  -5.93254  -5.19716  -6.08568     (-4.970,-4.817) (-1.116,-6.313) (-29.213,-6.254) 34.532  30.5455  
189     -7.36015   1.08035 -30.30018  -5.92590  -5.20435  -6.07912     (-4.999,-4.846) (-1.080,-6.285) (-29.220,-6.280) 34.6537  30.5379  
190     -7.35124   1.04517 -30.27164  -5.91926  -5.21153  -6.07257     (-5.027,-4.874) (-1.045,-6.257) (-29.226,-6.306) 34.776  30.5304  
191     -7.34232   1.00998 -30.24310  -5.91262  -5.21872  -6.06601     (-5.056,-4.903) (-1.010,-6.229) (-29.233,-6.332) 34.8988  30.5229  
192     -7.33340   0.97480 -30.21456  -5.90598  -5.22591  -6.05945     (-5.085,-4.931) (-0.975,-6.201) (-29.240,-6.359) 35.0221  30.5155  
193     -7.32449   0.93962 -30.18601  -5.89935  -5.23310  -6.05289     (-5.113,-4.960) (-0.940,-6.173) (-29.246,-6.385) 35.1459  30.5081  
194     -7.31557   0.90444 -30.15747  -5.89271  -5.24028  -6.04633     (-5.142,-4.988) (-0.904,-6.145) (-29.253,-6.411) 35.2701  30.5007  
195     -7.30666   0.86926 -30.12893  -5.88607  -5.24747  -6.03977     (-5.171,-5.017) (-0.869,-6.117) (-29.260,-6.437) 35.3949  30.4934  
196     -7.29774   0.83408 -30.10038  -5.87943  -5.25466  -6.03321     (-5.199,-5.045) (-0.834,-6.089) (-29.266,-6.464) 35.5202  30.4861  
197     -7.28882   0.79890 -30.07184  -5.87279  -5.26185  -6.02666     (-5.228,-5.074) (-0.799,-6.061) (-29.273,-6.490) 35.6459  30.4788  
198     -7.27991   0.76372 -30.04330  -5.86616  -5.26903  -6.02010     (-5.256,-5.102) (-0.764,-6.033) (-29.280,-6.516) 35.7721  30.4715  
199     -7.27099   0.72854 -30.01476  -5.85952  -5.27622  -6.01354     (-5.285,-5.131) (-0.729,-6.005) (-29.286,-6.542) 35.8988  30.4643  
200     -7.26208   0.69336 -29.98621  -5.85288  -5.28341  -6.00698     (-5.314,-5.160) (-0.693,-5.977) (-29.293,-6.569) 36.026  30.4572  
201     -7.25316   0.65818 -29.95767  -5.84624  -5.29060  -6.00042     (-5.342,-5.188) (-0.658,-5.949) (-29.299,-6.595) 36.1536  30.45  
202     -7.24424   0.62299 -29.92913  -5.83960  -5.29779  -5.99386     (-5.371,-5.217) (-0.623,-5.921) (-29.306,-6.621) 36.2816  30.4429  
203     -7.23533   0.58781 -29.90059  -5.83297  -5.30497  -5.98730     (-5.399,-5.245) (-0.588,-5.893) (-29.313,-6.648) 36.4101  30.4358  
204     -7.22641   0.55263 -29.87204  -5.82633  -5.31216  -5.98075     (-5.428,-5.274) (-0.553,-5.865) (-29.319,-6.674) 36.5391  30.4288  
205     -7.21750   0.51745 -29.84350  -5.81969  -5.31935  -5.97419     (-5.457,-5.302) (-0.517,-5.837) (-29.326,-6.700) 36.6121  30.4288  
206     -7.20858   0.48227 -29.81496  -5.81305  -5.32654  -5.96763     (-5.485,-5.331) (-0.482,-5.809) (-29.333,-6.726) 36.6084  30.4358  
207     -7.19966   0.44709 -29.78641  -5.80641  -5.33372  -5.96107     (-5.514,-5.359) (-0.447,-5.781) (-29.339,-6.753) 36.6049  30.4429  
208     -7.19075   0.41191 -29.75787  -5.79977  -5.34091  -5.95451     (-5.543,-5.388) (-0.412,-5.753) (-29.346,-6.779) 36.6017  30.45  
209     -7.18183   0.37673 -29.72933  -5.79314  -5.34810  -5.94795     (-5.571,-5.416) (-0.377,-5.725) (-29.353,-6.805) 36.5986  30.4572  
210     -7.17292   0.34155 -29.70079  -5.78650  -5.35529  -5.94139     (-5.600,-5.445) (-0.342,-5.697) (-29.359,-6.831) 36.5959  30.4644  
211     -7.16400   0.30637 -29.67224  -5.77986  -5.36247  -5.93484     (-5.628,-5.473) (-0.306,-5.669) (-29.366,-6.858) 36.5933  30.4716  
212     -7.15508   0.27119 -29.64370  -5.77322  -5.36966  -5.92828     (-5.657,-5.502) (-0.271,-5.641) (-29.373,-6.884) 36.591  30.4788  
213     -7.14617   0.23600 -29.61516  -5.76658  -5.37685  -5.92172     (-5.686,-5.531) (-0.236,-5.613) (-29.379,-6.910) 36.5889  30.4861  
214     -7.13725   0.20082 -29.58661  -5.75995  -5.38404  -5.91516     (-5.714,-5.559) (-0.201,-5.585) (-29.386,-6.936) 36.587  30.4934  
215     -7.12834   0.16564 -29.55807  -5.75331  -5.39123  -5.90860     (-5.743,-5.588) (-0.166,-5.557) (-29.392,-6.963) 36.5854  30.5007  
216     -7.11942   0.13046 -29.52953  -5.74667  -5.39841  -5.90204     (-5.772,-5.616) (-0.130,-5.529) (-29.399,-6.989) 36.584  30.4999  
217     -7.11050   0.09528 -29.50099  -5.74003  -5.40560  -5.89549     (-5.800,-5.645) (-0.095,-5.501) (-29.406,-7.015) 36.5828  30.4982  
218     -7.10159   0.06010 -29.47244  -5.73339  -5.41279  -5.88893     (-5.829,-5.673) (-0.060,-5.473) (-29.412,-7.041) 36.5819  30.4964  
219     -7.09267   0.02492 -29.44390  -5.72676  -5.41998  -5.88237     (-5.857,-5.702) (-0.025,-5.445) (-29.419,-7.068) 36.5812  30.4946  
220     -7.08376  -0.01026 -29.41536  -5.72012  -5.42716  -5.87581     (-7.084,-5.720) (-0.010,-5.427) (-29.415,-5.876) 36.5807  30.4928  
221     -7.07484  -0.04544 -29.38681  -5.71348  -5.43435  -5.86925     (-7.075,-5.713) (-0.045,-5.434) (-29.387,-5.869) 36.5804  30.4911  
222     -7.06592  -0.08062 -29.35827  -5.70684  -5.44154  -5.86269     (-7.066,-5.707) (-0.081,-5.442) (-29.358,-5.863) 36.5804  30.4893  
223     -7.05701  -0.11580 -29.32973  -5.70020  -5.44873  -5.85613     (-7.057,-5.700) (-0.116,-5.449) (-29.330,-5.856) 36.5806  30.4875  
224     -7.04809  -0.15099 -29.30119  -5.69357  -5.45591  -5.84958     (-7.048,-5.694) (-0.151,-5.456) (-29.301,-5.850) 36.581  30.4858  
225     -7.03918  -0.18617 -29.27264  -5.68693  -5.46310  -5.84302     (-7.039,-5.687) (-0.186,-5.463) (-29.273,-5.843) 36.5817  30.484  
226     -7.03026  -0.22135 -29.24410  -5.68029  -5.47029  -5.83646     (-7.030,-5.680) (-0.221,-5.470) (-29.244,-5.836) 36.5826  30.4823  
227     -7.02134  -0.25653 -29.21556  -5.67365  -5.47748  -5.82990     (-7.021,-5.674) (-0.257,-5.477) (-29.216,-5.830) 36.5837  30.4805  
228     -7.01243  -0.29171 -29.18701  -5.66701  -5.48467  -5.82334     (-7.012,-5.667) (-0.292,-5.485) (-29.187,-5.823) 36.585  30.4788  
229     -7.00351  -0.32689 -29.15847  -5.66037  -5.49185  -5.81678     (-7.004,-5.660) (-0.327,-5.492) (-29.158,-5.817) 36.5866  30.477  
230     -6.99460  -0.36207 -29.12993  -5.65374  -5.49904  -5.81022     (-6.995,-5.654) (-0.362,-5.499) (-29.130,-5.810) 36.5884  30.4752  
231     -6.98568  -0.39725 -29.10139  -5.64710  -5.50623  -5.80367     (-6.986,-5.647) (-0.397,-5.506) (-29.101,-5.804) 36.5904  30.4735  
232     -6.97676  -0.43243 -29.07284  -5.64046  -5.51342  -5.79711     (-6.977,-5.640) (-0.432,-5.513) (-29.073,-5.797) 36.5927  30.4717  
233     -6.96785  -0.46761 -29.04430  -5.63382  -5.52060  -5.79055     (-6.968,-5.634) (-0.468,-5.521) (-29.044,-5.791) 36.5952  30.47  
234     -6.95893  -0.50280 -29.01576  -5.62718  -5.52779  -5.78399     (-6.959,-5.627) (-0.503,-5.528) (-29.016,-5.784) 36.5979  30.4683  
235     -6.95002  -0.53798 -28.98721  -5.62055  -5.53498  -5.77743     (-6.950,-5.621) (-0.538,-5.535) (-28.987,-5.777) 36.6009  30.4665  
236     -6.94110  -0.57316 -28.95867  -5.61391  -5.54217  -5.77087     (-6.941,-5.614) (-0.573,-5.542) (-28.959,-5.771) 36.604  30.4648  
237     -6.93218  -0.60834 -28.93013  -5.60727  -5.54935  -5.76431     (-6.932,-5.607) (-0.608,-5.549) (-28.930,-5.764) 36.6074  30.463  
238     -6.92327  -0.64352 -28.90159  -5.60063  -5.55654  -5.75776     (-6.923,-5.601) (-0.644,-5.557) (-28.902,-5.758) 36.6111  30.4613  
239     -6.91435  -0.67870 -28.87304  -5.59399  -5.56373  -5.75120     (-6.914,-5.594) (-0.679,-5.564) (-28.873,-5.751) 36.6149  30.4596  
240     -6.90544  -0.71388 -28.84450  -5.58736  -5.57092  -5.74464     (-6.905,-5.587) (-0.714,-5.571) (-28.845,-5.745) 36.619  30.4578  
241     -6.89652  -0.74906 -28.81596  -5.58072  -5.57811  -5.73808     (-6.897,-5.581) (-0.749,-5.578) (-28.816,-5.738) 36.6234  30.4561  
242     -6.88760  -0.78424 -28.78742  -5.57408  -5.58529  -5.73152     (-6.888,-5.574) (-0.784,-5.585) (-28.787,-5.732) 36.6279  30.4544  
243     -6.87869  -0.81942 -28.75887  -5.56744  -5.59248  -5.72496     (-6.879,-5.567) (-0.819,-5.592) (-28.759,-5.725) 36.6327  30.4526  
244     -6.86977  -0.85460 -28.73033  -5.56080  -5.59967  -5.71840     (-6.870,-5.561) (-0.855,-5.600) (-28.730,-5.718) 36.6377  30.4509  
245     -6.86086  -0.88979 -28.70179  -5.55417  -5.60686  -5.71185     (-6.861,-5.554) (-0.890,-5.607) (-28.702,-5.712) 36.6429  30.4492  
246     -6.85194  -0.92497 -28.67324  -5.54753  -5.61404  -5.70529     (-6.852,-5.548) (-0.925,-5.614) (-28.673,-5.705) 36.6484  30.4475  
247     -6.84302  -0.96015 -28.64470  -5.54089  -5.62123  -5.69873     (-6.843,-5.541) (-0.960,-5.621) (-28.645,-5.699) 36.6541  30.4458  
248     -6.83411  -0.99533 -28.61616  -5.53425  -5.62842  -5.69217     (-6.834,-5.534) (-0.995,-5.628) (-28.616,-5.692) 36.66  30.444  
249     -6.82519  -1.03051 -28.58762  -5.52761  -5.63561  -5.68561     (-6.825,-5.528) (-1.031,-5.636) (-28.588,-5.686) 36.6661  30.4423  
250     -6.81628  -1.06569 -28.55907  -5.52097  -5.64279  -5.67905     (-6.816,-5.521) (-1.066,-5.643) (-28.559,-5.679) 36.6725  30.4406  
251     -6.80736  -1.10087 -28.53053  -5.51434  -5.64998  -5.67249     (-6.807,-5.514) (-1.101,-5.650) (-28.531,-5.672) 36.6791  30.4389  
252     -6.79844  -1.13605 -28.50199  -5.50770  -5.65717  -5.66594     (-6.798,-5.508) (-1.136,-5.657) (-28.502,-5.666) 36.6859  30.4372  
253     -6.78953  -1.17123 -28.47344  -5.50106  -5.66436  -5.65938     (-6.790,-5.501) (-1.171,-5.664) (-28.473,-5.659) 36.693  30.4355  
254     -6.78061  -1.20641 -28.44490  -5.49442  -5.67155  -5.65282     (-6.781,-5.494) (-1.206,-5.672) (-28.445,-5.653) 36.7003  30.4338  
255     -6.77170  -1.24159 -28.41636  -5.48778  -5.67873  -5.64626     (-6.772,-5.488) (-1.242,-5.679) (-28.416,-5.646) 36.7078  30.4321  
256     -6.76278  -1.27678 -28.38782  -5.48115  -5.68592  -5.63970     (-6.763,-5.481) (-1.277,-5.686) (-28.388,-5.640) 36.7155  30.4304  
257     -6.75386  -1.31196 -28.35927  -5.47451  -5.69311  -5.63314     (-6.754,-5.475) (-1.312,-5.693) (-28.359,-5.633) 36.7235  30.4287  
258     -6.74495  -1.34714 -28.33073  -5.46787  -5.70030  -5.62658     (-6.745,-5.468) (-1.347,-5.700) (-28.331,-5.627) 36.7317  30.427  
259     -6.73603  -1.38232 -28.30219  -5.46123  -5.70748  -5.62003     (-6.736,-5.461) (-1.382,-5.707) (-28.302,-5.620) 36.74  30.4253  
260     -6.72712  -1.41750 -28.27364  -5.45459  -5.71467  -5.61347     (-6.727,-5.455) (-1.417,-5.715) (-28.274,-5.613) 36.7187  30.427  
261     -6.71820  -1.45268 -28.24510  -5.44796  -5.72186  -5.60691     (-6.718,-5.448) (-1.453,-5.722) (-28.245,-5.607) 36.6978  30.4287  
262     -6.70928  -1.48786 -28.21656  -5.44132  -5.72905  -5.60035     (-6.709,-5.441) (-1.488,-5.729) (-28.217,-5.600) 36.6773  30.4304  
263     -6.70037  -1.52304 -28.18802  -5.43468  -5.73623  -5.59379     (-6.700,-5.435) (-1.523,-5.736) (-28.188,-5.594) 36.6571  30.4321  
264     -6.69145  -1.55822 -28.15947  -5.42804  -5.74342  -5.58723     (-6.691,-5.428) (-1.558,-5.743) (-28.159,-5.587) 36.6373  30.4338  
265     -6.68254  -1.59340 -28.13093  -5.42140  -5.75061  -5.58067     (-6.683,-5.421) (-1.593,-5.751) (-28.131,-5.581) 36.6178  30.4355  
266     -6.67362  -1.62858 -28.10239  -5.41477  -5.75780  -5.57412     (-6.674,-5.415) (-1.629,-5.758) (-28.102,-5.574) 36.5986  30.4372  
267     -6.66470  -1.66377 -28.07384  -5.40813  -5.76499  -5.56756     (-6.665,-5.408) (-1.664,-5.765) (-28.074,-5.568) 36.5798  30.4389  
268     -6.65579  -1.69895 -28.04530  -5.40149  -5.77217  -5.56100     (-6.656,-5.401) (-1.699,-5.772) (-28.045,-5.561) 36.5614  30.4406  
269     -6.64687  -1.73413 -28.01676  -5.39485  -5.77936  -5.55444     (-6.647,-5.395) (-1.734,-5.779) (-28.017,-5.554) 36.5432  30.4423  
270     -6.63796  -1.76931 -27.98822  -5.38821  -5.78655  -5.54788     (-6.638,-5.388) (-1.769,-5.787) (-27.988,-5.548) 36.5255  30.4441  
271     -6.62904  -1.80449 -27.95967  -5.38157  -5.79374  -5.54132     (-6.629,-5.382) (-1.804,-5.794) (-27.960,-5.541) 36.5081  30.4458  
272     -6.62012  -1.83967 -27.93113  -5.37494  -5.80092  -5.53476     (-6.620,-5.375) (-1.840,-5.801) (-27.931,-5.535) 36.491  30.4475  
273     -6.61121  -1.87485 -27.90259  -5.36830  -5.80811  -5.52821     (-6.611,-5.368) (-1.875,-5.808) (-27.903,-5.528) 36.4743  30.4492  
274     -6.60229  -1.91003 -27.87404  -5.36166  -5.81530  -5.52165     (-6.602,-5.362) (-1.910,-5.815) (-27.874,-5.522) 36.4579  30.4509  
275     -6.59338  -1.94521 -27.84550  -5.35502  -5.82249  -5.51509     (-6.593,-5.355) (-1.945,-5.822) (-27.846,-5.515) 36.4419  30.4527  
276     -6.58446  -1.98039 -27.81696  -5.34838  -5.82967  -5.50853     (-6.584,-5.348) (-1.980,-5.830) (-27.817,-5.509) 36.4263  30.4544  
277     -6.57554  -2.01557 -27.78842  -5.34175  -5.83686  -5.50197     (-6.576,-5.342) (-2.016,-5.837) (-27.788,-5.502) 36.411  30.4561  
278     -6.56663  -2.05076 -27.75987  -5.33511  -5.84405  -5.49541     (-6.567,-5.335) (-2.051,-5.844) (-27.760,-5.495) 36.396  30.4578  
279     -6.55771  -2.08594 -27.73133  -5.32847  -5.85124  -5.48885     (-6.558,-5.328) (-2.086,-5.851) (-27.731,-5.489) 36.3814  30.4596  
280     -6.54880  -2.12112 -27.70279  -5.32183  -5.85843  -5.48230     (-6.549,-5.322) (-2.121,-5.858) (-27.703,-5.482) 36.3672  30.4613  
281     -6.53988  -2.15630 -27.67425  -5.31519  -5.86561  -5.47574     (-6.540,-5.315) (-2.156,-5.866) (-27.674,-5.476) 36.3533  30.4631  
282     -6.53096  -2.19148 -27.64570  -5.30856  -5.87280  -5.46918     (-6.531,-5.309) (-2.191,-5.873) (-27.646,-5.469) 36.3398  30.4648  
283     -6.52205  -2.22666 -27.61716  -5.30192  -5.87999  -5.46262     (-6.522,-5.302) (-2.227,-5.880) (-27.617,-5.463) 36.3266  30.4665  
284     -6.51313  -2.26184 -27.58862  -5.29528  -5.88718  -5.45606     (-6.513,-5.295) (-2.262,-5.887) (-27.589,-5.456) 36.3138  30.4683  
285     -6.50422  -2.29702 -27.56007  -5.28864  -5.89436  -5.44950     (-6.504,-5.289) (-2.297,-5.894) (-27.560,-5.450) 36.3013  30.47  
286     -6.49530  -2.33220 -27.53153  -5.28200  -5.90155  -5.44294     (-6.495,-5.282) (-2.332,-5.902) (-27.532,-5.443) 36.2892  30.4718  
287     -6.48638  -2.36738 -27.50299  -5.27537  -5.90874  -5.43639     (-6.486,-5.275) (-2.367,-5.909) (-27.503,-5.436) 36.2774  30.4735  
288     -6.47747  -2.40256 -27.47445  -5.26873  -5.91593  -5.42983     (-6.477,-5.269) (-2.403,-5.916) (-27.474,-5.430) 36.266  30.4753  
289     -6.46855  -2.43775 -27.44590  -5.26209  -5.92311  -5.42327     (-6.469,-5.262) (-2.438,-5.923) (-27.446,-5.423) 36.255  30.477  
290     -6.45964  -2.47293 -27.41736  -5.25545  -5.93030  -5.41671     (-6.460,-5.255) (-2.473,-5.930) (-27.417,-5.417) 36.2443  30.4788  
291     -6.45072  -2.50811 -27.38882  -5.24881  -5.93749  -5.41015     (-6.451,-5.249) (-2.508,-5.937) (-27.389,-5.410) 36.2339  30.4805  
292     -6.44180  -2.54329 -27.36027  -5.24217  -5.94468  -5.40359     (-6.442,-5.242) (-2.543,-5.945) (-27.360,-5.404) 36.224  30.4823  
293     -6.43289  -2.57847 -27.33173  -5.23554  -5.95187  -5.39704     (-6.433,-5.236) (-2.578,-5.952) (-27.332,-5.397) 36.2144  30.484  
294     -6.42397  -2.61365 -27.30319  -5.22890  -5.95905  -5.39048     (-6.424,-5.229) (-2.614,-5.959) (-27.303,-5.390) 36.2051  30.4858  
295     -6.41506  -2.64883 -27.27465  -5.22226  -5.96624  -5.38392     (-6.415,-5.222) (-2.649,-5.966) (-27.275,-5.384) 36.1962  30.4876  
296     -6.40614  -2.68401 -27.24610  -5.21562  -5.97343  -5.37736     (-6.406,-5.216) (-2.684,-5.973) (-27.246,-5.377) 36.1877  30.4893  
297     -6.39722  -2.71919 -27.21756  -5.20898  -5.98062  -5.37080     (-6.397,-5.209) (-2.719,-5.981) (-27.218,-5.371) 36.1795  30.4911  
298     -6.38831  -2.75437 -27.18902  -5.20235  -5.98780  -5.36424     (-6.388,-5.202) (-2.754,-5.988) (-27.189,-5.364) 36.1717  30.4929  
299     -6.37939  -2.78955 -27.16047  -5.19571  -5.99499  -5.35768     (-6.379,-5.196) (-2.790,-5.995) (-27.160,-5.358) 36.1642  30.4946  
300     -6.37048  -2.82474 -27.13193  -5.18907  -6.00218  -5.35113     (-6.370,-5.189) (-2.825,-6.002) (-27.132,-5.351) 36.1571  30.4964  
301     -6.36156  -2.85992 -27.10339  -5.18243  -6.00937  -5.34457     (-6.362,-5.182) (-2.860,-6.009) (-27.103,-5.345) 36.1504  30.4982  
302     -6.35264  -2.89510 -27.07485  -5.17579  -6.01655  -5.33801     (-6.353,-5.176) (-2.895,-6.017) (-27.075,-5.338) 36.144  30.5  
303     -6.34373  -2.93028 -27.04630  -5.16916  -6.02374  -5.33145     (-6.344,-5.169) (-2.930,-6.024) (-27.046,-5.331) 36.138  30.5017  
304     -6.33481  -2.96546 -27.01776  -5.16252  -6.03093  -5.32489     (-6.335,-5.163) (-2.965,-6.031) (-27.018,-5.325) 36.1323  30.5035  
305     -6.32590  -3.00064 -26.98922  -5.15588  -6.03812  -5.31833     (-6.326,-5.156) (-3.001,-6.038) (-26.989,-5.318) 36.127  30.5053  
306     -6.31698  -3.03582 -26.96067  -5.14924  -6.04531  -5.31177     (-6.317,-5.149) (-3.036,-6.045) (-26.961,-5.312) 36.1221  30.5071  
307     -6.30806  -3.07100 -26.93213  -5.14260  -6.05249  -5.30522     (-6.308,-5.143) (-3.071,-6.052) (-26.932,-5.305) 36.1175  30.5089  
308     -6.29915  -3.10618 -26.90359  -5.13597  -6.05968  -5.29866     (-6.299,-5.136) (-3.106,-6.060) (-26.904,-5.299) 36.1133  30.5107  
309     -6.29023  -3.14136 -26.87505  -5.12933  -6.06687  -5.29210     (-6.290,-5.129) (-3.141,-6.067) (-26.875,-5.292) 36.1095  30.5125  
310     -6.28132  -3.17654 -26.84650  -5.12269  -6.07406  -5.28554     (-6.281,-5.123) (-3.177,-6.074) (-26.847,-5.286) 36.106  30.5142  
311     -6.27240  -3.21173 -26.81796  -5.11605  -6.08124  -5.27898     (-6.272,-5.116) (-3.212,-6.081) (-26.818,-5.279) 36.1029  30.516  
312     -6.26348  -3.24691 -26.78942  -5.10941  -6.08843  -5.27242     (-6.263,-5.109) (-3.247,-6.088) (-26.789,-5.272) 36.1001  30.5178  
313     -6.25457  -3.28209 -26.76087  -5.10277  -6.09562  -5.26586     (-6.255,-5.103) (-3.282,-6.096) (-26.761,-5.266) 36.0977  30.5196  
314     -6.24565  -3.31727 -26.73233  -5.09614  -6.10281  -5.25931     (-6.246,-5.096) (-3.317,-6.103) (-26.732,-5.259) 36.0956  30.5214  
315     -6.23674  -3.35245 -26.70379  -5.08950  -6.10999  -5.25275     (-6.237,-5.089) (-3.352,-6.110) (-26.704,-5.253) 36.094  30.5232  
316     -6.22782  -3.38763 -26.67525  -5.08286  -6.11718  -5.24619     (-6.228,-5.083) (-3.388,-6.117) (-26.675,-5.246) 36.0927  30.525  
317     -6.21890  -3.42281 -26.64670  -5.07622  -6.12437  -5.23963     (-6.219,-5.076) (-3.423,-6.124) (-26.647,-5.240) 36.0917  30.5269  
318     -6.20999  -3.45799 -26.61816  -5.06958  -6.13156  -5.23307     (-6.210,-5.070) (-3.458,-6.132) (-26.618,-5.233) 36.0911  30.5287  
319     -6.20107  -3.49317 -26.58962  -5.06295  -6.13874  -5.22651     (-6.201,-5.063) (-3.493,-6.139) (-26.590,-5.227) 36.0909  30.5305  
320     -6.19216  -3.52835 -26.56108  -5.05631  -6.14593  -5.21995     (-6.192,-5.056) (-3.528,-6.146) (-26.561,-5.220) 36.091  30.5323  
321     -6.18324  -3.56353 -26.53253  -5.04967  -6.15312  -5.21340     (-6.183,-5.050) (-3.564,-6.153) (-26.533,-5.213) 36.0915  30.5341  
322     -6.17432  -3.59872 -26.50399  -5.04303  -6.16031  -5.20684     (-6.174,-5.043) (-3.599,-6.160) (-26.504,-5.207) 36.0924  30.5359  
323     -6.16541  -3.63390 -26.47545  -5.03639  -6.16750  -5.20028     (-6.165,-5.036) (-3.634,-6.167) (-26.475,-5.200) 36.0936  30.5377  
324     -6.15649  -3.66908 -26.44690  -5.02976  -6.17468  -5.19372     (-6.156,-5.030) (-3.669,-6.175) (-26.447,-5.194) 36.0952  30.5396  
325     -6.14758  -3.70426 -26.41836  -5.02312  -6.18187  -5.18716     (-6.148,-5.023) (-3.704,-6.182) (-26.418,-5.187) 36.0971  30.5414  
326     -6.13866  -3.73944 -26.38982  -5.01648  -6.18906  -5.18060     (-6.139,-5.016) (-3.739,-6.189) (-26.390,-5.181) 36.0994  30.5432  
327     -6.12974  -3.77462 -26.36128  -5.00984  -6.19625  -5.17404     (-6.130,-5.010) (-3.775,-6.196) (-26.361,-5.174) 36.1021  30.545  
328     -6.12083  -3.80980 -26.33273  -5.00320  -6.20343  -5.16749     (-6.121,-5.003) (-3.810,-6.203) (-26.333,-5.167) 36.1051  30.5469  
329     -6.11191  -3.84498 -26.30419  -4.99657  -6.21062  -5.16093     (-6.112,-4.997) (-3.845,-6.211) (-26.304,-5.161) 36.1085  30.5487  
330     -6.10300  -3.88016 -26.27565  -4.98993  -6.21781  -5.15437     (-6.103,-4.990) (-3.880,-6.218) (-26.276,-5.154) 36.1123  30.5505  
331     -6.09408  -3.91534 -26.24710  -4.98329  -6.22500  -5.14781     (-6.094,-4.983) (-3.915,-6.225) (-26.247,-5.148) 36.1164  30.5524  
332     -6.08516  -3.95053 -26.21856  -4.97665  -6.23218  -5.14125     (-6.085,-4.977) (-3.951,-6.232) (-26.219,-5.141) 36.1208  30.5542  
333     -6.07625  -3.98571 -26.19002  -4.97001  -6.23937  -5.13469     (-6.076,-4.970) (-3.986,-6.239) (-26.190,-5.135) 36.1257  30.556  
334     -6.06733  -4.02089 -26.16148  -4.96337  -6.24656  -5.12813     (-6.067,-4.963) (-4.021,-6.247) (-26.161,-5.128) 36.1309  30.5579  
335     -6.05842  -4.05607 -26.13293  -4.95674  -6.25375  -5.12158     (-6.058,-4.957) (-4.056,-6.254) (-26.133,-5.122) 36.1364  30.5597  
336     -6.04950  -4.09125 -26.10439  -4.95010  -6.26094  -5.11502     (-6.050,-4.950) (-4.091,-6.261) (-26.104,-5.115) 36.1424  30.5616  
337     -6.04058  -4.12643 -26.07585  -4.94346  -6.26812  -5.10846     (-6.041,-4.943) (-4.126,-6.268) (-26.076,-5.108) 36.1486  30.5634  
